URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,A388,BOS UUA /OV 40N050W/TM 1508/FL380/TP A388/TB SEV,SEV,,38000.0,40.0,-50.0,2019-02-18 15:08:00,5.0,1,U,0.6
T,C172,PIE UUA /OV LAL180030/TM 1752/FL080/TP C172/TB SEV,SEV,,8000.0,27.4888794999595,-82.01856,2019-02-18 17:52:00,5.0,1,L,0.6
T,SR22,LAL UUA /OV LAL250005/TM 1846/FL090/TP SR22/TB SEV,SEV,,9000.0,27.960416012751253,-82.10724704297549,2019-02-18 18:46:00,5.0,1,L,0.6
T,CRJ9,ILG UUA /OV OOD/TM 0111/FL180/TP CRJ9/TB SEV 170-180/RM KORY ARRIVAL,SEV 170-180,,18000.0,39.64,-75.3,2019-02-19 01:11:00,5.0,1,U,0.6
T,A321,HNL UUA /OV 150 E DRAYK/TM 0835/FL300/TP A321/TB SEV/RM FL300 AND FL310,SEV,,30000.0,21.31,-157.92,2019-02-19 08:35:00,5.0,1,M,0.8
T,E190,AUS UUA /OV CWK360030 /TM 1605 /FL300 /TP E190 /TB SEV 300-285 /RM FM ZHU AWC-WEB,SEV 300-285,,30000.0,30.8800405000405,-97.53,2019-02-19 16:05:00,5.0,1,U,0.6
T,BE9L,ELD UUA /OV ELD045040/TM 1644/FL180/TP BE9L/TB OCNL SEV/RM ZME,OCNL SEV,,18000.0,33.6924127045954,-92.24973341162416,2019-02-19 16:44:00,5.0,1,L,0.6
T,BE20,ELD UUA /OV ELD315040/TM 1721/FL140/TP BE20/TB SEV/RM COR LOC 40NW ELD/ZME,SEV,,14000.0,33.6924127045954,-93.37682658837583,2019-02-19 17:21:00,5.0,1,M,0.8
T,BE20,ELD UUA /OV ELD045040/TM 1721/FL140/TP BE20/TB SEV/RM ZME,SEV,,14000.0,33.6924127045954,-92.24973341162416,2019-02-19 17:21:00,5.0,1,M,0.8
T,SR20,VRB UUA /OV TRV270020/TM 1801/FL060/TP SR20/TB SEV 085,SEV 085,,6000.0,27.68,-80.8664419150138,2019-02-19 18:01:00,5.0,1,L,0.6
T,E75L,FSM UUA /OV FSM225060/TM 1920/FL350/TP E75L/TB CONT SEV/RM +/- 200FT AND 20KT/ZME,CONT SEV,,35000.0,34.6294159431069,-95.23430855496048,2019-02-19 19:20:00,5.0,1,U,0.6
T,E75L,FSM UUA /OV PGO /TM 1927 /FL350 /TP E75L /TB SEV/RM AWC-WEB,SEV,,35000.0,34.68,-94.61,2019-02-19 19:27:00,5.0,1,U,0.6
T,BE9L,FLG UUA /OV FLG038018/TM 0314/FL105/TP BE9L/TB SEV/RM ZAB/FDCS,SEV,,10500.0,35.37670237476247,-111.44633865450643,2019-02-20 03:14:00,5.0,1,L,0.6
T,A306,EVV UUA /OV HNB270303/TM 0453/FL230/TP A306/TB SEV CHOP 230,SEV CHOP 230,,23000.0,38.25,-93.38104567317164,2019-02-20 04:53:00,5.0,1,H,1.0
F,A388,UUA /OV 5820N03200W /TM 0706 /FL370 /TP A388 /TB MDT - SEV,MDT - SEV,,37000.0,58.3333,-32.0,2019-02-20 07:06:00,5.0,1,U,0.6
T,306,BNA UUA /OV BNA225065/TM 1309/FL370/TP 306/TB SEV/RM +/- 600 FT/ZME,SEV,,37000.0,35.35279560503248,-87.63754655466904,2019-02-20 13:09:00,5.0,1,U,0.6
T,C25A,MSL UUA /OV MSL /TM 1325/FL340/TP C25A/TB OCNL SEV/RM ZME,OCNL SEV,,34000.0,34.74385,-87.59962,2019-02-20 13:25:00,5.0,1,L,0.6
T,C25A,MSL UUA /OV MSL /TM 1325/FL340/TP C25A/TB OCNL SEV 340-350/RM ZME,OCNL SEV 340-350,,34000.0,34.74385,-87.59962,2019-02-20 13:25:00,5.0,1,L,0.6
T,BE99,ANK UUA /OV ANK/TM 1538/FL140/TP BE99/TB SEV-EXTREME/RM UNCONTROLLED DESCENT 1000FPM AT FULL POWER...ZDV,SEV-EXTREME,,14000.0,38.5382778,-106.0486389,2019-02-20 15:38:00,5.0,1,L,0.6
T,E75L,DEN UUA /OV DEN260043/TM 1540/FL230/TP E75L/TB SEV/RM FL230-FL240...ZDV,SEV,,23000.0,39.70834205905191,-105.57665675625644,2019-02-20 15:40:00,5.0,1,U,0.6
T,A320,DEN UUA /OV 45NM W DEN/TM 1610/FL230/TP A320/TB SEV /RM MOD/SEV TB 230-260,SEV,,23000.0,39.8328,-104.6575,2019-02-20 16:10:00,5.0,1,M,0.8
T,C56X,DEN UUA /OV FOOOT/TM 1654/FL200/TP C56X/TB SEV/RM ZDV,SEV,,20000.0,39.8328,-104.6575,2019-02-20 16:54:00,5.0,1,M,0.8
F,C56X,DEN UA /OV FOOOT/TM 1654/FL200/TP C56X/TB SEV/RM ZDV,SEV,,20000.0,39.8328,-104.6575,2019-02-20 16:54:00,5.0,1,M,0.8
T,C56X,DEN UUA /OV DEN280045/TM 1716/FL240/TP C56X/TB SEV/RM ZDV,SEV,,24000.0,39.96304668238754,-105.61940823329164,2019-02-20 17:16:00,5.0,1,M,0.8
T,CRJ9,MEI UUA /OV MEI090005/TM 1720/FL350/TP CRJ9/TB SEV/RM DURD FL350-FL330. NO DAMAGE OR INJURIES..//ZME FD TL,SEV,,35000.0,32.33475,-88.65243539772447,2019-02-20 17:20:00,5.0,1,U,0.6
T,C206,BFL UUA /OV TSP/TM 1735/FL055/TP C206/TB EXTRM,EXTRM,,5500.0,35.135,-118.43922,2019-02-20 17:35:00,7.0,1,L,0.6
T,C525,SDF UUA /OV IIU/TM 1903/FL130/TP C525/TB 130-150 SEV,130-150 SEV,,13000.0,38.1,-85.58,2019-02-20 19:03:00,5.0,1,L,0.6
F,C25B,SJC UA /OV SNS312028/TM 2021/FL120/TP C25B/TB SEV/RM 2 SEC SEV TURB DURD,SEV,,12000.0,36.975777572796346,-122.0416432277082,2019-02-20 20:21:00,5.0,1,U,0.6
T,A321,ATL UUA /OV RMG/TM 2305/FL250/TP A321/TB SEV 250/RM NO DAMAGE OR INJ -ZTLFD,SEV 250,,25000.0,34.34778,-85.16111,2019-02-20 23:05:00,5.0,1,M,0.8
F,B190,UUA /OV YVV 050030 /TM 0107 /FL160 /TP B190 /TB MDT-SEV 160,MDT-SEV 160,,16000.0,45.07141983776749,-80.56062921099398,2019-02-21 01:07:00,5.0,1,M,0.8
F,A330,UUA /OV CYUL 130050 /TM 0202 /FL240 /TP A330 /TB MDT-SEV 180-240,MDT-SEV 180-240,,24000.0,44.93257027038751,-72.83105448092242,2019-02-21 02:02:00,5.0,1,L,0.6
F,A320,UUA /OV YCF /TM 0350 /FL210 /TP A320 /TB SEV,SEV,,21000.0,44.33,-77.7,2019-02-21 03:50:00,5.0,1,M,0.8
F,C172,SFB UA /OV ORL355025/TM 2258/FL040/TP C172/TB SEV 040,SEV 040,,4000.0,28.960574745809573,-81.37428363969579,2019-02-21 22:58:00,5.0,1,L,0.6
F,BE40,EKN UA /OV EKN180025/TM 2327/FL250/TP BE40/TB SEV/RM FL240-270,SEV,,25000.0,38.46857958329959,-79.85278,2019-02-21 23:27:00,5.0,1,M,0.8
T,BE40,EKN UUA /OV EKN180025/TM 2327/FL250/TP BE40/TB SEV/RM FL240-270,SEV,,25000.0,38.46857958329959,-79.85278,2019-02-21 23:27:00,5.0,1,M,0.8
T,A320,BWG UUA /OV BWG270030/TM 2359/FL380/TP A320/TB SEV/RM ZME,SEV,,38000.0,36.96453,-87.04549671151845,2019-02-21 23:59:00,5.0,1,M,0.8
F,CRUZ,SLC UA /OV TCH360007/TM 0006/FL053/TP CRUZ/TB SEV,SEV,,5300.0,40.96667611667612,-111.98,2019-02-22 00:06:00,5.0,1,U,0.6
T,C25C,ACT UUA /OV JEN /TM 0212 /FL150 /TP C25C /TB SEV/RM AWC-WEB,SEV,,15000.0,32.16,-97.88,2019-02-22 02:12:00,5.0,1,U,0.6
F,DV20,SLC UA /OV 8 NW TCH/TM 0258/FL057/TP DV20/TB SEV,SEV,,5700.0,40.92648305281185,-112.1244018697701,2019-02-22 02:58:00,5.0,1,L,0.6
T,B77W,ORF UUA /OV 3501N04057W/TM 1657/FL320/TP B77W/TB SEV,SEV,,32000.0,35.166,-40.95,2019-02-22 16:57:00,5.0,1,U,0.6
T,E135,PHX UUA /OV PXR350040/TM 1750/FL170/TP E135/TB SEV/RM MOD-SEV TURB CLIMBING OUT OF FL170-220,SEV,,17000.0,34.086591681679984,-112.10872567063244,2019-02-22 17:50:00,5.0,1,M,0.8
T,DC93,ARG UUA /OV ARG270050/TM 2049/FL340/TP DC93/TB CONT SEV,CONT SEV,,34000.0,36.12467,-91.95688363959664,2019-02-22 20:49:00,5.0,1,M,0.8
T,DC93,BPK UUA /OV ARG270050 /TM 2049 /FL340 /TP DC93 /TB CONS SEV,CONS SEV,,34000.0,36.12467,-91.95688363959664,2019-02-22 20:49:00,5.0,1,M,0.8
F,P28B,TYS UA /OV VXV320030/TM 0033/FL100/TP P28B/TB SEV TB,SEV TB,,10000.0,36.28305324639046,-84.28679421614747,2019-02-23 00:33:00,5.0,1,L,0.6
T,CRJ9,GLH UUA /OV MON180015/TM 0034/FL370/TP CRJ9/TB SEV CONS,SEV CONS,,37000.0,33.30997974997975,-91.72,2019-02-23 00:34:00,5.0,1,U,0.6
T,P28B,TYS UUA /OV VXV310030/TM 0035/FL100/TP P28B/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,10000.0,36.22141983776749,-84.36288093261435,2019-02-23 00:35:00,5.0,1,L,0.6
T,C55B,ABY UUA /OV PZD/TM 0116/FL390/TP C55B/TB SEV/RM SEV WAVE ACTION +/-150 FT. ZTLFD,SEV,,39000.0,31.66,-84.29,2019-02-23 01:16:00,5.0,1,U,0.6
F,B727,LIT UA /OV 40 SE LIT/TM 0425/FL380/TP B727/TB SEV 380,SEV 380,,38000.0,34.2558572954046,-91.6621098950716,2019-02-23 04:25:00,5.0,1,M,0.8
T,C550,MEM UUA /OV MEM270040 /TM 1626 /FL370 /TP C550 /TB SEV /RM NO DAMAGE TO ACFT/ NO INJURIES/ZME AWC-WEB,SEV,,37000.0,35.06111,-90.7995244147242,2019-02-23 16:26:00,5.0,1,L,0.6
T,C550,MEM UUA /OV MEM270040 /TM 1626 /FL370 /TP C550 /TB SEV /RM ZME AWC-WEB,SEV,,37000.0,35.06111,-90.7995244147242,2019-02-23 16:26:00,5.0,1,L,0.6
T,B789,ORF UUA /OV 3350N05527W/TM 1910/FL380/TP B789/TB SEV,SEV,,38000.0,33.8333,-55.45,2019-02-23 19:10:00,5.0,1,U,0.6
T,B789,ORF UUA /OV 3350N5527W/TM 1910/FL380/TP B789/TB SEV,SEV,,38000.0,33.8333,-55.45,2019-02-23 19:10:00,5.0,1,U,0.6
T,C510,SDF UUA /OV EWO/TM 1944/FL350/TP C510/TB SEV,SEV,,35000.0,37.63,-85.68,2019-02-23 19:44:00,5.0,1,U,0.6
T,CRJ7,MWA UUA /OV MWA/TM 2016/FL360/TP CRJ7/TB SEV 360-370/RM LASTED 25 MILES NORTHBOUND ZKCFDC/OH,SEV 360-370,,36000.0,37.75497,-89.01108,2019-02-23 20:16:00,5.0,1,M,0.8
T,A321,ABQ UUA /OV ACH160015/TM 2027/FL370/TP A321/TB SEV MTN WAVE +-30KTS/LGT TURB/RM ZAB/FDCS,SEV MTN WAVE +-30KTS,,37000.0,34.875057816008926,-104.93546845554552,2019-02-23 20:27:00,5.0,1,M,0.8
T,B77W,ORF UUA /OV 3358N05034W/TM 2044/FL360/TP B77W/TB SEV,SEV,,36000.0,33.9666,-50.5666,2019-02-23 20:44:00,5.0,1,U,0.6
T,BE76,DEN UUA /OV DEN330030/TM 2100/FL075/TP BE76/TB SEV 075,SEV 075,,7500.0,40.26584777595615,-104.98308240609212,2019-02-23 21:00:00,5.0,1,L,0.6
T,CRJ9,MEM UUA /OV MEM315020/TM 2112/FL360/TP CRJ9/TB SEV/RM NO DMG OR INJ/ZME,SEV,,36000.0,35.2968313522977,-90.27297786854676,2019-02-23 21:12:00,5.0,1,U,0.6
T,BE30,GDJ UUA /OV DFW220050 /TM 2121 /FL100 /TP BE30 /TB SEV 100-090 /RM DURD COR,SEV 100-090,,10000.0,32.258407922682565,-97.6760036724465,2019-02-23 21:21:00,5.0,1,L,0.6
T,DV20,PUB UUA /OV KPUB/TM 2232/FL055/TP DV20/TB SEV 055,SEV 055,,5500.0,38.29,-104.49833,2019-02-23 22:32:00,5.0,1,L,0.6
T,DV20,PUB UUA /OV PUB/180/010/TM 2245/FL065/TP DV20/TB SEV,SEV,,6500.0,38.29,-104.49833,2019-02-23 22:45:00,5.0,1,L,0.6
T,CRJ9,MSL UUA /OV MSL/TM 2324/FL330/TP CRJ9/TB OCNL SEV/RM ZME,OCNL SEV,,33000.0,34.74385,-87.59962,2019-02-23 23:24:00,5.0,1,U,0.6
T,B737,AXX UUA /OV CIM095065/TM 0122/FL380/TP B737/TB SEV MTN WAVE +-1000FT MIN/NEG TURB/RM ZAB/FDCS,SEV MTN WAVE +-1000FT MIN,,38000.0,36.395573630765966,-103.5275234501924,2019-02-24 01:22:00,5.0,1,M,0.8
T,M20P,LVS UUA /OV FTI/TM 0400/FL120/TP M20P/TB SEV/RM ZAB/FDCS,SEV,,12000.0,35.66,-105.14,2019-02-24 04:00:00,5.0,1,L,0.6
T,B744,PASY UUA /OV SYA009073/TM 0651/FL330/TP B744/TB SEV/RM ZAN,SEV,,33000.0,53.91178481784072,174.4241770333581,2019-02-24 06:51:00,5.0,1,H,1.0
F,A332,UUA /OV 5130N07550W /TM 1610 /FL380 /TP A332 /TB MDT SEV,MDT SEV,,38000.0,51.5,-75.8333,2019-02-24 16:10:00,5.0,1,H,1.0
F,CRJ2,AVL UA /OV SUG320010/TM 1910/FL090/TP CRJ2/TB SEV,SEV,,9000.0,35.53768441546348,-82.40145575303747,2019-02-24 19:10:00,5.0,1,M,0.8
T,PA46,POF UUA /OV POF270010/TM 1935/FL065/TP PA46/TB SEV/RM ZME,SEV,,6500.0,36.77394,-90.53294912316798,2019-02-24 19:35:00,5.0,1,L,0.6
T,B777,PASY UUA /OV SYA040182/TM 1941/FL350/TP B777/TB SEV/RM ZAN,SEV,,35000.0,55.03385636143546,177.32853338108092,2019-02-24 19:41:00,5.0,1,H,1.0
T,BE20,HKY UUA /OV BZM020015/TM 1945/FL100/TP BE20/SK TOP/TB SEV CAT 100/RM NO DAMAGE NO INJURIES ZTLFD,SEV CAT 100,,10000.0,36.10494218399107,-81.13447508556135,2019-02-24 19:45:00,5.0,1,M,0.8
T,B738,IAD UUA /OV LDN270015/TM 2009/FL100/TP B738/SK BKN110/TB SEV 130-120/LGT BLO 110/RM DURD,SEV 130-120,,10000.0,38.85,-78.5310364489649,2019-02-24 20:09:00,5.0,1,M,0.8
F,PC12,DEN UA /OV DEN170050/TM 2056/FL140/TP PC12/TB SEV,SEV,,14000.0,39.01206039790002,-104.46904402833896,2019-02-24 20:56:00,5.0,1,L,0.6
T,PA46,ARG UUA /OV ARG135020/TM 2104/FL040/TP PA46/TB SEV/RM ZME,SEV,,4000.0,35.8889486477023,-90.63328034511667,2019-02-24 21:04:00,5.0,1,L,0.6
T,C680,RNO UUA /OV RNO160025/TM 0000/FL080/TP C680/TB SEV/RM MOD/SEV TURB 080-120 DURC,SEV,,8000.0,39.09231969334821,-119.58645165808244,2019-02-25 00:00:00,5.0,1,U,0.6
T,A388,CDB UUA /OV DUT247177/TM 0040/FL360/TP A388/TB SEV/RM ZAN,SEV,,36000.0,52.73724980566013,-171.14807241215544,2019-02-25 00:40:00,5.0,1,U,0.6
F,C25M,EWR UA /OV MMU06005/TM 0211/FL040/TP C25M/TB SEV,SEV,,4000.0,40.79935,-74.41487,2019-02-25 02:11:00,5.0,1,U,0.6
T,SR22,BWI UUA /OV ANP/TM 1254/FL020/TP SR22/TB SEV,SEV,,2000.0,38.94,-76.56,2019-02-25 12:54:00,5.0,1,L,0.6
T,CRJ2,UNV UUA /OV KUNV/TM 1455/FL040/TP CRJ2/TB SEV 040/RM LLWS +20/ -10 KT SFC-040 DURD RY24 UNV,SEV 040,,4000.0,40.85,-77.85,2019-02-25 14:55:00,5.0,1,M,0.8
T,P28A,ODO UUA /OV FST030050 /TM 1524 /FL045 /TP P28A /TB OCNL SEV,OCNL SEV,,4500.0,31.633686293260247,-102.43098132957032,2019-02-25 15:24:00,5.0,1,L,0.6
F,C525,PIT UA /OV 25 E PIT/TM 1600/FL060/TP C525/TB SEV,SEV,,6000.0,40.49147,-79.68493236350808,2019-02-25 16:00:00,5.0,1,L,0.6
T,PA31,ROA UUA /OV LWB020035/TM 1634/FL070/TP PA31/TB SEV 070,SEV 070,,7000.0,38.40650842931252,-80.14675294463619,2019-02-25 16:34:00,5.0,1,L,0.6
F,B77W,UUA /OV 5324N05843W /TM 1801 /FL340 /TP B77W /TB SEV,SEV,,34000.0,53.4,-58.7166,2019-02-25 18:01:00,5.0,1,U,0.6
F,B77W,UUA /OV 5258N05955W /TM 1805 /FL340 /TP B77W /TB SEV,SEV,,34000.0,52.9666,-59.9166,2019-02-25 18:05:00,5.0,1,U,0.6
T,BE20,DCA UUA /OV DAA010@2/TM 1940/FL050/TP BE20/TB SEV TURB,SEV TURB,,5000.0,38.715,-77.181,2019-02-25 19:40:00,5.0,1,M,0.8
T,PC12,RNO UUA /OV MEV/TM 2004/FL100/TP PC12/TB SEV BLO 100/RM +4000/MIN UPDRAFT...ZOA CWSU,SEV BLO 100,,10000.0,38.9963,-119.75,2019-02-25 20:04:00,5.0,1,L,0.6
T,A320,RNO UUA /OV RNO100008/TM 2041/FL100/TP A320/TB SEV TURB,SEV TURB,,10000.0,39.46073503424222,-119.60096519857584,2019-02-25 20:41:00,5.0,1,M,0.8
T,C68A,RNO UUA /OV RNO120007/TM 2052/FL090/TP C68A/TB SEV 090-110,SEV 090-110,,9000.0,39.42555194166194,-119.64019002611025,2019-02-25 20:52:00,5.0,1,U,0.6
T,C25B,MOD UUA /OV MOD069079 /TM 2209 /FL360 /TP C25B /TB SEV /RM SEV TURB +/- 40KTS / ZOA CWSU AWC-WEB,SEV,,36000.0,38.09770935354801,-119.40228473954464,2019-02-25 22:09:00,5.0,1,U,0.6
T,B737,MOD UUA /OV MOD057085 /TM 2211 /FL360 /TP B737 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,36000.0,38.39745446366305,-119.45417888261402,2019-02-25 22:11:00,5.0,1,M,0.8
T,E50P,DEN UUA /OV 5NM S LMO/TM 2236/FL110/TP E50P/TB SEV,SEV,,11000.0,39.8328,-104.6575,2019-02-25 22:36:00,5.0,1,U,0.6
T,B737,RNO UUA /OV RNO160005/TM 2308/FL001/TP B737/TB SEV 001-120/RM DURC RWY 16 RNO,SEV 001-120,,100.0,39.40557593866964,-119.73417833161648,2019-02-25 23:08:00,5.0,1,M,0.8
F,CRJ7,RNO UA /OV KRNO344002 /TM 2332 /FL064 /TP CRJ7 /TB SEV /RM DURD +/- 30KTS /ZOA CWSU AWC-WEB:,SEV,,6400.0,39.515934651940455,-119.78301543611865,2019-02-25 23:32:00,5.0,1,M,0.8
F,CRJ7,RNO UA /OV KRNO344002 /TM 2332 /FL064 /TP CRJ7 /TB SEV /RM DURD +/- 30KTS /ZOA CWSU AWC-WEB,SEV,,6400.0,39.515934651940455,-119.78301543611865,2019-02-25 23:32:00,5.0,1,M,0.8
T,CRJ7,RNO UUA /OV KRNO344002/TM 2332/FL6400/TP CRJ7/TB SEV/RM +/- 30KTS DURD,SEV,,64000.0,39.515934651940455,-119.78301543611865,2019-02-25 23:32:00,5.0,1,M,0.8
F,B748,UUA /OV 5030N04240W /TM 0216 /FL360 /TP B748 /TB MDT-SEV,MDT-SEV,,36000.0,50.5,-42.6666,2019-02-26 02:16:00,5.0,1,U,0.6
T,B737,BIH UUA /OV 3723N 11847W /TM 0303 /FL360 /TP B737 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,36000.0,37.3833,-118.7833,2019-02-26 03:03:00,5.0,1,M,0.8
T,E75L,RIW UUA /OV BOY190060/TM 0328/FL350/TP E75L/TB SEV/RM MTN WAVE ZLC,SEV,,35000.0,42.47511247748003,-108.53925205650722,2019-02-26 03:28:00,5.0,1,U,0.6
T,E75L,RNO UUA /OV RNO/TM 0425/FL110/TP E75L/TB SEV 110-SFC/RM LLWS +/- 20KTS ON FINAL TO KRNO,SEV 110-SFC,,11000.0,39.48389,-119.77111,2019-02-26 04:25:00,5.0,1,U,0.6
T,E75L,RNO UUA /OV KRNO /TM 0434 /FL110 /TP E75L /SK UNKN /WX UNKN /TB SEV 110-SFC /RM LLWS +/- 20KTS ON FINAL TO RENO AWC-WEB,SEV 110-SFC,,11000.0,39.48389,-119.77111,2019-02-26 04:34:00,5.0,1,U,0.6
T,B787,RIW UUA /OV RIW200020/TM 0615/FL330/TP B787/TB SEV/RM MTW +/-30KTS IN 2 SECONDS /ZLC,SEV,,33000.0,42.75097375467857,-108.61590037734892,2019-02-26 06:15:00,5.0,1,U,0.6
F,B737,UUA /OV CYMM 225075 /TM 1520 /FL330 /TP B737 /TB MDT-SEV,MDT-SEV,,33000.0,55.769344928883626,-112.82995682781196,2019-02-26 15:20:00,5.0,1,M,0.8
T,S22T,JAX UUA /OV 10 N OCF/TM 1520/FL110/TP S22T/TB SEV,SEV,,11000.0,29.330312446680168,-82.22100097,2019-02-26 15:20:00,5.0,1,U,0.6
F,SW4,UUA /OV CYTZ 090020 /TM 1837 /FL070 /TP SW4 /TB MDT-SEV /RM REPD AS CONTUS MDT  OCNL SEV  PILOT REQUESTED A CLIMB,MDT-SEV,,7000.0,43.62861,-78.93444776706913,2019-02-26 18:37:00,5.0,1,M,0.8
T,DH8D,BOS UUA /OV BOS360010/TM 1905/FL090/TP DH8D/TB OCNL SEV/RM DURD 090-050,OCNL SEV,,9000.0,42.52725016668017,-71.00973,2019-02-26 19:05:00,5.0,1,M,0.8
T,C402,RKD UUA /OV RKD140005/TM 2012/FL038/TP C402/TB SEV 38-34,SEV 38-34,,3800.0,43.99622779226826,-69.02471345865908,2019-02-26 20:12:00,5.0,1,L,0.6
T,C56X,LND UUA /OV LND090010/TM 2315/FL115/TP C56X/TB SEV/RM NO DAMAGE OR INJURIES ZLC,SEV,,11500.0,42.81524,-108.50261572390514,2019-02-26 23:15:00,5.0,1,M,0.8
T,PC12,EDW UUA /OV O26/TM 2330/FL075/TP PC12/TB SEV,SEV,,7500.0,36.58,-118.04,2019-02-26 23:30:00,5.0,1,L,0.6
T,PC12,BIH UUA /OV O26/TM 2330/FL075/TP PC12/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,7500.0,36.58,-118.04,2019-02-26 23:30:00,5.0,1,L,0.6
T,P180,DEN UUA /OV BJC320020/TM 0112/FL145/TP P180/TB SEV,SEV,,14500.0,40.16417883092698,-105.39653982001668,2019-02-27 01:12:00,5.0,1,L,0.6
F,B757,CLL UA /OV IDU135020 /TM 0135 /FL230 /TP B757 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,23000.0,29.724278647702302,-96.287922026805,2019-02-27 01:35:00,5.0,1,M,0.8
F,B757,CLL UA /OV IDU135020 /TM 0135 /FL230 /TP B757 /TB SEV /RM FM ZHU AWC-WEB,SEV,,23000.0,29.724278647702302,-96.287922026805,2019-02-27 01:35:00,5.0,1,M,0.8
T,E75,LCH UUA /OV LCH045025 /TM 0225 /FL300 /TP E75 /TB SEV /RM FM ZHU AWC-WEB,SEV,,30000.0,30.419371690372124,-92.88766659511396,2019-02-27 02:25:00,5.0,1,U,0.6
T,BE40,DEN UUA /OV DEN276040/TM 0330/FL160/TP BE40/TB SEV TURB/RM NO DAMAGE/INJURIES,SEV TURB,,16000.0,39.90249128672109,-105.52096355094744,2019-02-27 03:30:00,5.0,1,M,0.8
F,A332,UUA /OV 6135N04431W /TM 1720 /FL360 /TP A332 /TB MDT-SEV,MDT-SEV,,36000.0,61.5833,-44.5166,2019-02-27 17:20:00,5.0,1,H,1.0
T,A320,GXY UUA /OV GLL260060/TM 1755/FL360/TP A320/TB SEV/RM +300 FT....ZDV,SEV,,36000.0,40.32633775681661,-105.84521277722064,2019-02-27 17:55:00,5.0,1,M,0.8
T,A320,GXY UUA /OV GLL262060/TM 1755/FL350/TP A320/TB SEV/RM -300FT...ZDV,SEV,,35000.0,40.360815626007486,-105.85239414909624,2019-02-27 17:55:00,5.0,1,M,0.8
T,E50P,RNO UUA /OV FMG/TM 1811/FL110/TP E50P/TB SEV/RM LEVEL FLIGHT,SEV,,11000.0,39.53,-119.66,2019-02-27 18:11:00,5.0,1,U,0.6
T,E50P,RNO UUA /OV FMG /TM 1941 /FL110 /TP E50P /TB SEV /RM LEVEL FLIGHT ...ZOA CWSU AWC-WEB,SEV,,11000.0,39.53,-119.66,2019-02-27 19:41:00,5.0,1,U,0.6
T,A320,RNO UUA /OV FMG320008/TM 2050/FL100/TP A320/TB SEV/RM LLWS +20 KTS ON CLIMBOUT,SEV,,10000.0,39.63214753237079,-119.77112784823318,2019-02-27 20:50:00,5.0,1,M,0.8
T,A320,RNO UUA /OV KRNO165002/TM 2053/FL070/TP A320/TB SEV/RM +/- 20KTS DURD,SEV,,7000.0,39.45168986445469,-119.75993098691367,2019-02-27 20:53:00,5.0,1,M,0.8
T,SR22,RNO UUA /OV RNO180005/TM 2130/FL059/TP SR22/TB SEV/RM LLWS -10 KT 059-089 DURC. SMOOTH ABOVE 110,SEV,,5900.0,39.40054991665992,-119.77111,2019-02-27 21:30:00,5.0,1,L,0.6
T,SR22,RNO UUA /OV KRNO165004/TM 2130/FL055/TP SR22/TB SEV 055-089,SEV 055-089,,5500.0,39.41948972890938,-119.74875197382734,2019-02-27 21:30:00,5.0,1,L,0.6
F,BE9L,DEN UA /OV BJC300015/TM 2222/FL125/TP BE9L/TB SEV TURB 150-125,SEV TURB 150-125,,12500.0,40.03382012501013,-105.39946524577874,2019-02-27 22:22:00,5.0,1,L,0.6
T,B190,DEN UUA /OV DEN330045/TM 0255/FL157/TP B190/TB SEV,SEV,,15700.0,40.48237166393422,-105.14587360913816,2019-02-28 02:55:00,5.0,1,M,0.8
T,B350,MCB UUA /OV HEZ225010 /TM 2210 /FL265 /TP B350 /TB SEV /RM FM ZHU AWC-WEB,SEV,,26500.0,31.49579932385115,-91.43573878037664,2019-02-28 22:10:00,5.0,1,M,0.8
F,B748,ENM UA /OV ENM260127/TM 0127/FL350/TP B748/TB NEG/RM ZAN,NEG,,35000.0,62.41241491859517,-169.04758738363824,2019-02-28 01:27:00,0.0,0,U,0.6
F,C172,PAQ UA /OV PAQ120020 /TM 2305 /FL025 /TP C172 /TB NEG /RM KNIK GLACIER,NEG,,2500.0,61.42331983331984,-148.47320716497302,2019-02-22 23:05:00,0.0,0,L,0.6
F,E75S,BLF UA /OV BLF030020/TM 1256/FL230/TP E75S/TB CONT LGT CHOP,CONT LGT CHOP,,23000.0,37.5844985173041,-80.99817590672342,2019-02-13 12:56:00,1.0,0,U,0.6
F,B738,NTD UA /OV VTU/TM 2120/FL360/TP B738/TB CONS LGT CHOP/RM COR SA-ID. ZLA CWSU,CONS LGT CHOP,,36000.0,34.12,-119.05,2019-02-06 21:20:00,1.0,0,M,0.8
F,CRJ9,DAY UA /OV VNW180020/TM 2347/FL190/TP CRJ9/TB CONT LGT,CONT LGT,,19000.0,40.52993966663967,-84.613,2019-02-18 23:47:00,1.0,0,U,0.6
F,CRJ,EUG UA /OV EUG180005/TM 1415/FL030/TP CRJ/SK OVC025/TB LGT TURB/RM DESCRIBED AS CHOP,LGT TURB,,3000.0,44.04123991665992,-123.21197,2019-02-24 14:15:00,1.0,0,M,0.8
