URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,GLEX,LVS UUA /OV FTI285020/TM 2140/FL450/TP GLEX/TB SEV CAT/ MTN WAVE +-30KT +-500FT/RM ZAB/FDCS,SEV CAT,,45000.0,35.74628000315538,-105.5363138882537,2019-11-30 21:40:00,5.0,1,M,0.8
T,H,BNA UUA /OV BNA/TM 2234/FL370/TP H/MD11/TB SEV/RM NO DAMAGE OR INJURIES/ZME,SEV,,37000.0,36.11889,-86.68917,2019-11-30 22:34:00,5.0,1,L,0.6
F,B737,PGA UA /OV PGA314019 /TM 1514 /FL410 /TP B737 /WV 205037KT /TB CONT LGT/RM AWC-WEB:,CONT LGT,,41000.0,37.146072968650365,-111.7333314470017,2019-11-20 15:14:00,1.0,0,M,0.8
F,UNK,PBI UA /OV PHK /TM 1654/FL330/TP UNK/TB LGT,LGT,,33000.0,26.78,-80.69,2019-11-10 16:54:00,1.0,0,U,0.6
F,C208,KTN UA /OV KTN290007 /TM 1615 /FL070 /TP C208 /TA 00 /TB LGT CHOP /IC MOD MX /RM MOD MX IC 070-065 TEMP 0 AT 070 2 AT 065,LGT CHOP,,7000.0,55.38990558214825,-131.90283686677344,2019-11-09 16:15:00,1.0,0,L,0.6
F,B757,SUX UA /OV FOD290060/TM 2255/FL350/TP B757/TB NEG,NEG,,35000.0,42.89178884698498,-95.47886580962756,2019-11-03 22:55:00,0.0,0,M,0.8
F,CRJ9,CMH UA /OV APE180050/TM 1322/FL130/TP CRJ9/TB NEG/IC NEG,NEG,,13000.0,39.31659916659917,-82.59,2019-11-26 13:22:00,0.0,0,U,0.6
F,B752,C75 UA /OV BDF360020/TM 1909/FL300/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,41.49336033336033,-89.59,2019-11-26 19:09:00,1.0,0,M,0.8
F,C172,ANC UA /OV TED283017 /TM 1839 /FL030 /TP C172 /WX FV99SM /TB NEG,NEG,,3000.0,61.23374129469595,-150.56255652615275,2019-11-11 18:39:00,0.0,0,L,0.6
F,A319,FRM UA /OV FRM/TM 2056/FL300/TP A319/TB NEG,NEG,,30000.0,43.64394,-94.41561,2019-11-14 20:56:00,0.0,0,M,0.8
F,E45X,CMH UA /OV APE245030/TM 0059/FL360/TP E45X/TB NEG,NEG,,36000.0,39.93867375307293,-83.18290280557699,2019-11-27 00:59:00,0.0,0,M,0.8
F,C172,COS UA /OV KCOS /TM 0110 /FL095 /TP C172 /TB LGT CHOP 067-095 /RM DURC,LGT CHOP 067-095,,9500.0,38.80581,-104.70078,2019-11-25 01:10:00,1.0,0,L,0.6
F,B737,DEN UA /OV DEN260015/TM 1327/FL100/TP B737/TB CONT LGT TURB/RM DURC FL100-190,CONT LGT TURB,,10000.0,39.78938443920415,-104.97813607776388,2019-11-03 13:27:00,1.0,0,M,0.8
F,B747,SNP UA /OV SNP241094/TM 1955/FL330/TP B747/TB LGT/RM ZAN,LGT,,33000.0,56.40040340587841,-172.74694340178448,2019-11-18 19:55:00,1.0,0,H,1.0
F,A321,BKW UA /OV BKW250020/TM 2131/FL330/TP A321/TB LGT CHOP,LGT CHOP,,33000.0,37.673314051005,-81.52054112131475,2019-11-24 21:31:00,1.0,0,M,0.8
F,B737,OAK UA /OV PXN/TM 1652/FL200/TP B737/TB LGT CHOP ON EMZOH ARRIVAL,LGT CHOP ON EMZOH ARRIVAL,,20000.0,36.72,-120.78,2019-11-28 16:52:00,1.0,0,M,0.8
F,C680,LBL UA /OV LBL020020/TM 2008/FL380/TP C680/TB CONS LGT CHOP/RM ZKCFD,CONS LGT CHOP,,38000.0,37.35747624532144,-100.81701344522934,2019-11-08 20:08:00,1.0,0,U,0.6
F,P28A,MCB UA /OV MCB /TM 1502 /FL035 /TP P28A /TB NEG /RM MCB270006,NEG,,3500.0,31.18,-90.47,2019-11-13 15:02:00,0.0,0,L,0.6
F,B737,JNU UA /OV JNU /TM 1705 /FL020 /TP B737 /SK BKN020 /TB LGT /RM DURC,LGT,,2000.0,58.35,-134.57,2019-11-20 17:05:00,1.0,0,M,0.8
F,B737,MRY UA /OV MRY110035/TM 2012/FL260/TP B737/TB LGT CHOP/RM DURD 260-190,LGT CHOP,,26000.0,36.39084403925876,-121.16603728792596,2019-11-26 20:12:00,1.0,0,M,0.8
F,B190,BRW UA /OV BRW230016/TM 0209/FL070/TP B190/SK OVC010 TOP 060 /TA M7/TB NEG/IC LGT RIME/RM DURC. ZAN,NEG,,7000.0,71.10857608652401,-157.39654504560565,2019-11-05 02:09:00,0.0,0,M,0.8
F,A320,SDF UA /OV IIU180050/TM 2020/FL280/TP A320/TB CONT LGT 264-260,CONT LGT 264-260,,28000.0,37.26659916659917,-85.58,2019-11-02 20:20:00,1.0,0,M,0.8
F,BE40,SSI UA /OV SSI/TM 2112/FL140/TP BE40/TB LGT CAT,LGT CAT,,14000.0,31.15222,-81.39083,2019-11-07 21:12:00,1.0,0,M,0.8
F,B737,SYR UA /OV UCA/TM 1058/FL400/TP B737/TB LGT/RM MOUNTAIN WAVE +/- 20FT +/- 5KTS,LGT,,40000.0,43.14511,-75.38386,2019-11-22 10:58:00,1.0,0,M,0.8
F,A319,AMG UA /OV AMG340015/TM 1739/FL290/TP A319/TB LGT ONS CHOP/RM ZTLFD,LGT ONS CHOP,,29000.0,31.77100218399108,-82.60688951166166,2019-11-17 17:39:00,1.0,0,M,0.8
F,CL60,PBI UA /OV PBI030160/TM 1413/FL390/TP CL60/TB NEG/RM FL390 SMOOTH,NEG,,39000.0,28.994288138432783,-78.60700575627645,2019-11-18 14:13:00,0.0,0,M,0.8
F,E75L,EKN UA /OV EKN360010/TM 2122/FL300/TP E75L/TB CONT LGT CHOP,CONT LGT CHOP,,30000.0,39.05196016668017,-79.85278,2019-11-24 21:22:00,1.0,0,U,0.6
F,B737,SDF UA /OV MYS010020/TM 1522/FL380/TP B737/TB LGT,LGT,,38000.0,38.21829584083999,-86.16664970402562,2019-11-05 15:22:00,1.0,0,M,0.8
F,A320,SUX UA /OV SUX100060/TM 1550/FL340/TP A320/TB CONS LGT,CONS LGT,,34000.0,42.21801575681661,-95.04594180316604,2019-11-26 15:50:00,1.0,0,M,0.8
F,B737,CLT UA /OV CLT/TM 1944/FL330/TP B737/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,33000.0,35.22255,-80.95431,2019-11-16 19:44:00,1.0,0,M,0.8
F,B737,ILM UA /OV ILM195150/TM 1150/FL370/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,31.854989834101907,-78.68304128126616,2019-11-07 11:50:00,1.0,0,M,0.8
F,DH8D,UA /OV CYYJ 360015 /TM 2030 /FL030 /TP DH8D /TB LGT-MDT /RM OVR ACTIVE PASS CONTUS LGT TURB OCNL MDT BTN A030-A050,LGT-MDT,,3000.0,48.89081059002025,-123.43284129,2019-11-25 20:30:00,1.0,0,M,0.8
F,A321,ZZV UA /OV ZZV/TM 1623/FL270/TP A321/TB LGT,LGT,,27000.0,39.94445,-81.89209,2019-11-26 16:23:00,1.0,0,M,0.8
F,E55P,BMG UA /OV OOM/TM 1336/FL180/TP E55P/TA M14/TB NEG/IC LGT RIME/RM DURC 175-215,NEG,,18000.0,39.14,-86.61,2019-11-21 13:36:00,0.0,0,U,0.6
F,B190,DLG UA /OV DLG /TM 1655 /FL120 /TP B190 /TA UNKN /TB LGT CHOP /ICLGT RIME BLO 120 /RM DURD FROM THE NE,LGT CHOP,,12000.0,59.04,-158.5,2019-11-13 16:55:00,1.0,0,M,0.8
F,CRJ7,TCC UA /OV TCC/TM 1737/FL250/TP CRJ7/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,25000.0,35.18278,-103.60319,2019-11-17 17:37:00,1.0,0,M,0.8
F,C208,AKW UA /OV AKW310030/TM 1833/FL100/TP C208/WX OTP/TA M12/WV 117@12/TB NEG/IC NEG/RM DURD ZAN,NEG,,10000.0,55.89141983776749,-133.74749196107328,2019-11-12 18:33:00,0.0,0,L,0.6
F,A320,LNK UA /OV LNK263013/TM 1349/FL360/TP A320/TB NEG,NEG,,36000.0,40.82141283678644,-97.04905389465146,2019-11-21 13:49:00,0.0,0,M,0.8
F,B737,SHV UA /OV 3147N 09356W /TM 1341 /FL390 /TP B737 /TB LGT /RM CONT LGT CHOP AWC-WEB:,LGT,,39000.0,31.7833,-93.9333,2019-11-27 13:41:00,1.0,0,M,0.8
F,B737,BMG UA /OV OOM180020/TM 0135/FL360/TP B737/TB LGT CONS CHOP,LGT CONS CHOP,,36000.0,38.80663966663967,-86.61,2019-11-21 01:35:00,1.0,0,M,0.8
F,UNKN,SUU UA /OV SUU/TM 1825/FL160/TP UNKN/TB CONS LGT CHOP ABV 160/RM ZOA CWSU,CONS LGT CHOP ABV 160,,16000.0,38.26267,-121.9275,2019-11-23 18:25:00,1.0,0,U,0.6
F,B737,MKE UA /OV BAE090040/TM 2344/FL380/TP B737/TB CONS LGT,CONS LGT,,38000.0,43.12,-87.3665885787102,2019-11-22 23:44:00,1.0,0,M,0.8
F,E135,OAK UA /OV OAK100036/TM 1546/FL080/TP E135/TB LGT CHOP/RM DURD,LGT CHOP,,8000.0,37.61708265408997,-121.47364637461573,2019-11-27 15:46:00,1.0,0,M,0.8
F,BE20,SJC UA /OV SJC /TM 0341 /FL210 /TP BE20 /TA UNKN /WV 31505KT /TB NEG /IC NEG,NEG,,21000.0,37.3594,-121.92442,2019-11-13 03:41:00,0.0,0,M,0.8
F,A320,ORD UA /OV BVT/TM 2119/FL350/TP A320/TB CONS LGT,CONS LGT,,35000.0,40.56,-87.07,2019-11-14 21:19:00,1.0,0,M,0.8
F,B712,DSM UA /OV DSM160020/TM 1353/FL310/TP B712/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,41.22069375467856,-93.50080089482827,2019-11-28 13:53:00,1.0,0,M,0.8
F,B738,TYS UA /OV VXV003020/TM 2103/FL300/TP B738/TB CONS LGT /RM ZTLFD,CONS LGT,,30000.0,36.23290347460926,-83.86846193214181,2019-11-22 21:03:00,1.0,0,M,0.8
F,A339,PSG UA /OV LVD058047/TM 2359/FL340/TP A339/TB LGT CHOP,LGT CHOP,,34000.0,56.88513704706028,-131.87726649968857,2019-11-17 23:59:00,1.0,0,U,0.6
F,C208,FAI UA /OV FAI077066/TM 2032/FL100/TP C208/WX M12/TB LGT CHOP/RM ZAN.,LGT CHOP,,10000.0,65.05746620293723,-145.3315787434937,2019-11-21 20:32:00,1.0,0,L,0.6
F,B762,GCN UA /OV TBC /TM 0926 /FL360 /TP B762 /SK SKC /TA M24 /WV 10920KT /TB NEG /IC NEG,NEG,,36000.0,36.12,-111.27,2019-11-09 09:26:00,0.0,0,H,1.0
F,B190,SDP UA /OV SDP/TM 0239/FL100/TP B190/SK OVC015/TB LGT BLW 020/IC LGT RIME 100-015/RM DURD. ZAN,LGT BLW 020,,10000.0,55.31,-160.52,2019-11-24 02:39:00,1.0,0,M,0.8
F,E75L,GNV UA /OV GNV340065/TM 0021/FL260/TP E75L/TB LGT,LGT,,26000.0,30.709782797294668,-82.70257742570978,2019-11-05 00:21:00,1.0,0,U,0.6
F,B738,PIA UA /OV BDF240015/TM 1808/FL290/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,41.03498987498987,-89.87759622711557,2019-11-07 18:08:00,1.0,0,M,0.8
F,B737,ILM UA /OV ILM195090/TM 1134/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,32.82099390046115,-78.3698247687597,2019-11-01 11:34:00,1.0,0,M,0.8
F,E55P,ILM UA /OV ILM187148/TM 1330/FL450/TP E55P/TB OCNL LGT CHOP/RM TOP FL400,OCNL LGT CHOP,,45000.0,31.821521181698667,-78.26379217667557,2019-11-05 13:30:00,1.0,0,U,0.6
F,A320,ATL UA /OV ATL215025/TM 0109/FL300/TP A320/TB OCNL LGT CHOP/RM CONS LGT CHOP FL320 ZTLFD,OCNL LGT CHOP,,30000.0,33.288759001803776,-84.72885358182906,2019-11-18 01:09:00,1.0,0,M,0.8
F,E175,CLL UA /OV LOA045025 /TM 1631 /FL200 /TP E175 /TB LGT CAT/RM AWC-WEB:,LGT CAT,,20000.0,31.414651690372125,-95.62581560765445,2019-11-07 16:31:00,1.0,0,U,0.6
F,B190,DLG UA /OV DLG045010 /TM 1745 /FL145 /TP B190 /SK OVC025-TOP120/TA M15 /TB NEG /IC NEG,NEG,,14500.0,59.15786067614885,-158.27089498685592,2019-11-15 17:45:00,0.0,0,M,0.8
F,PA34,TCL UA /OV 3M8 /TM 0049 /FL040 /TP PA34 /WV 12013KT /TB NEG,NEG,,4000.0,33.38,-88.0,2019-11-04 00:49:00,0.0,0,L,0.6
F,B738,LNK UA /OV OBH077028/TM 2121/FL280/TP B738/SK TOP 280/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,41.48498566185216,-97.74395243357844,2019-11-29 21:21:00,1.0,0,M,0.8
F,E75L,DSM UA /OV DSM/TM 1404/FL130/TP E75L/TB LGT CHOP/IC NEG,LGT CHOP,,13000.0,41.53395,-93.653114,2019-11-11 14:04:00,1.0,0,U,0.6
F,P28A,ALX UA /OV KALX224010 /TM 1755 /FL035 /TP P28A /SK SKC /WX FV99SM /TA 05 /WV 00000KT /TB NEG /IC NEG,NEG,,3500.0,32.79484032217988,-86.10088557218575,2019-11-01 17:55:00,0.0,0,L,0.6
F,B737,ELP UA /OV EWM090006 /TM 2117 /FL350 /TP B737 /TB OCNL LGT TURB/RM AWC-WEB,OCNL LGT TURB,,35000.0,31.95,-106.15213683436885,2019-11-21 21:17:00,1.0,0,M,0.8
F,SF50,AND UA /OV ELW/TM 1748/FL200/TP SF50/TB NEG/RM SMOOTH ZTLFD,NEG,,20000.0,34.42,-82.78,2019-11-02 17:48:00,0.0,0,U,0.6
F,B737,ROW UA /OV CME260050/TM 1458/FL370/TP B737/TB CONS LGT CHOP/OCNL LGT TURB/RM ZAB/FDCS,CONS LGT CHOP,,37000.0,33.195281464013846,-105.60242297598134,2019-11-10 14:58:00,1.0,0,M,0.8
T,GLEX,BED UUA /OV BED/TM 1810/FL002/TP GLEX/TB LGT CHOP/RM LLWS +5/-10 KT DURD/ -12KT 002 DURD RY29 BED,LGT CHOP,,200.0,42.46995,-71.28903,2019-11-30 18:10:00,1.0,0,M,0.8
F,B737,CDV UA /OV CDV /TM 0107 /FL000 /TP B737 /TB NEG /RM DURD RY 9SMOOTH RIDE ALL THE WAY DOWN,NEG,,0.0,60.49,-145.47,2019-11-21 01:07:00,0.0,0,M,0.8
F,B737,BIE UA /OV PWE275050/TM 1516/FL300/TP B737/TB CONS LGT,CONS LGT,,30000.0,40.27263566864157,-97.29697801571876,2019-11-20 15:16:00,1.0,0,M,0.8
F,B737,GRK UA /OV GRK223023 /TM 2353 /FL380 /TP B737 /TA M57 /WV 245094KT /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,38000.0,30.789625039157507,-98.135245134198,2019-11-11 23:53:00,1.0,0,M,0.8
F,A321,FAR UA /OV ASY/TM 0839/FL330/TP A321/WV 301114KT/TB NEG,NEG,,33000.0,46.02,-99.35,2019-11-19 08:39:00,0.0,0,M,0.8
F,A321,UIN UA /OV UIN/TM 1440/FL300/TP A321/TB LGT/RM ZKCFDC/OH,LGT,,30000.0,39.94285,-91.19458,2019-11-28 14:40:00,1.0,0,M,0.8
F,BE20,FAI UA /OV FAI /TM 1427 /FL025 /TP BE20 /TB LGT /IC NEG /RM FIELD IN SITE FL025/BRAG,LGT,,2500.0,64.81,-147.85,2019-11-15 14:27:00,1.0,0,M,0.8
F,B737,ALB UA /OV ALB/TM 0313/FL180/TP B737/TA M22/TB LGT CHOP/IC LGT RIME,LGT CHOP,,18000.0,42.75757,-73.80361,2019-11-11 03:13:00,1.0,0,M,0.8
F,B737,TXK UA /OV TXK125012 /TM 2036 /FL380 /TP B737 /TB CONT LGT CHOP /RM ZFW AWC-WEB,CONT LGT CHOP,,38000.0,33.338995420782226,-93.7946527752026,2019-11-12 20:36:00,1.0,0,M,0.8
F,C150,GED UA /OV KGED270003 /TM 1804 /FL025 /TP C150 /SK SKC /WX FV99SM /TA 08 /WV 21005KT /TB OCNL LGT CHOP BLO,OCNL LGT CHOP BLO,,2500.0,38.68919,-75.4229527188427,2019-11-26 18:04:00,1.0,0,L,0.6
F,B737,ILM UA /OV ILM200235/TM 1223/FL400/TP B737/TB NEG,NEG,,40000.0,30.58923911747313,-79.52112579256504,2019-11-18 12:23:00,0.0,0,M,0.8
F,B737,SRQ UA /OV SRQ300150/TM 1635/FL360/TP B737/TB LGT CONT CHOP,LGT CONT CHOP,,36000.0,28.651491250101248,-84.99747977561562,2019-11-12 16:35:00,1.0,0,M,0.8
F,B737,CMH UA /OV APE/TM 1226/FL280/TP B737/TB CONS LGT/RM N APE LGT TUB S APE LGT CHOP,CONS LGT,,28000.0,40.15,-82.59,2019-11-22 12:26:00,1.0,0,M,0.8
F,B717,ITH UA /OV ITH/TM 1123/FL320/TP B717/TB NEG/RM SMOOTH,NEG,,32000.0,42.4910278,-76.4584444,2019-11-04 11:23:00,0.0,0,M,0.8
F,C208,GCK UA /OV KGCK/TM 1444/FL046/TP C208/SK OVC039-TOP046/TB LGT CHOP ABV 039/IC NEG/RM DURD ILS RWY 35,LGT CHOP ABV 039,,4600.0,37.92753,-100.72442,2019-11-07 14:44:00,1.0,0,L,0.6
F,F2TH,SUX UA /OV KSUX/TM 1830/FL040/TP F2TH/SK SCT040-TOP062/TB LGT TURB/RM DURD RY 31,LGT TURB,,4000.0,42.391678,-96.379478,2019-11-04 18:30:00,1.0,0,M,0.8
F,A321,BIE UA /OV PWE260035/TM 2105/FL280/TP A321/TB CONS LGT,CONS LGT,,28000.0,40.098697024809695,-96.96218736407543,2019-11-14 21:05:00,1.0,0,M,0.8
F,A319,ONL UA /OV ONL340040/TM 1720/FL390/TP A319/TB INTMT-CONS LGT CHOP 390-410,INTMT-CONS LGT CHOP 390-410,,39000.0,43.09623249064288,-98.99719951012383,2019-11-18 17:20:00,1.0,0,M,0.8
F,B737,AMA UA /OV AMA330010/TM 2246/FL390/TP B737/TB LGT CHOP/RM ZAB/FDCS,LGT CHOP,,39000.0,35.36370925865205,-101.80793367943842,2019-11-18 22:46:00,1.0,0,M,0.8
F,E75L,SEA UA /OV SEA200042/TM 1737/FL200/TP E75L/TB CONT LGT CHOP,CONT LGT CHOP,,20000.0,46.78685188482498,-122.66840359506556,2019-11-15 17:37:00,1.0,0,U,0.6
F,B738,LNK UA /OV LNK/TM 1757/FL390/TP B738/TB NEG CHOP,NEG CHOP,,39000.0,40.84782,-96.76474,2019-11-10 17:57:00,0.0,0,M,0.8
F,B737,FWA UA /OV FWA/TM 1527/FL340/TP B737/TB NEG,NEG,,34000.0,40.97805,-85.18713,2019-11-22 15:27:00,0.0,0,M,0.8
F,B737,BXK UA /OV BXK/TM 1458/FL300/TP B737/SK TOP280/TB LGT CHOP DURC/RM ZAB/FDCS,LGT CHOP DURC,,30000.0,33.4204167,-112.6861808,2019-11-20 14:58:00,1.0,0,M,0.8
F,B737,OVE UA /OV RBL360020 /TM 1546 /FL380 /TP B737 /WV 317094KT /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,38000.0,40.48526033336033,-122.2536,2019-11-10 15:46:00,1.0,0,M,0.8
F,B737,SUX UA /OV SUX090030/TM 1413/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,42.391678,-95.70242392891096,2019-11-20 14:13:00,1.0,0,M,0.8
F,E75L,IND UA /OV SHB/TM 1200/FL340/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,39.63,-85.82,2019-11-26 12:00:00,1.0,0,U,0.6
F,C525,LEX UA /OV FLM300010/TM 1342/FL330/TP C525/SK SKC/TB NEG,NEG,,33000.0,38.73334008334008,-84.49483193749393,2019-11-26 13:42:00,0.0,0,L,0.6
F,A319,ATW UA /OV ATW/TM 1837/FL300/TP A319/TB NEG,NEG,,30000.0,44.25808,-88.51908,2019-11-28 18:37:00,0.0,0,M,0.8
F,A320,GSO UA /OV GSO/TM 1745/FL340/TP A320/TB NEG/RM SMOOTH ZTLFD,NEG,,34000.0,36.0975,-79.94361,2019-11-02 17:45:00,0.0,0,M,0.8
F,B737,ORD UA /OV BVT050020/TM 2125/FL370/TP B737/TB CONS LGT,CONS LGT,,37000.0,40.774279891845,-86.73386695157869,2019-11-27 21:25:00,1.0,0,M,0.8
F,A319,SHV UA /OV EMG /TM 0129 /FL310 /TP A319 /TB LGT CONT /RM ZFW AWC-WEB,LGT CONT,,31000.0,32.4,-93.6,2019-11-19 01:29:00,1.0,0,M,0.8
F,B190,CDB UA /OV CDB /TM 1904 /FL012 /TP B190 /SK BKN012 /WX FV05SM /TB NEG /IC NEG /RM MULTI LAYERS WORSE CONDITIONS TO THE S,NEG,,1200.0,55.2,-162.72,2019-11-06 19:04:00,0.0,0,M,0.8
F,A321,SUX UA /OV SUX285040/TM 1721/FL350/TP A321/TB CONS LGT CHOP 350,CONS LGT CHOP 350,,35000.0,42.56423800631076,-97.25145668407876,2019-11-14 17:21:00,1.0,0,M,0.8
F,C172,PRB UA /OV PRB280022 /TM 2303 /FL045 /TP C172 /SK SKC /WX FV99SM /TA 21 /WV 35516KT /TB NEG /IC NEG /RM AEROVIE,NEG,,4500.0,35.733088525833914,-121.07364875126132,2019-11-11 23:03:00,0.0,0,L,0.6
F,DH8D,BGR UA /OV BGR200010/TM 2049/FL250/TP DH8D/TB CONS LGT,CONS LGT,,25000.0,44.65081187733928,-68.90849185798648,2019-11-19 20:49:00,1.0,0,M,0.8
F,B739,SPA UA /OV SPA180010/TM 2226/FL350/TP B739/TB LGT CAT/RM ZTLFD,LGT CAT,,35000.0,34.74904203331983,-81.9565,2019-11-16 22:26:00,1.0,0,M,0.8
F,SR22,CGC UA /OV OCF207030 /TM 2042 /FL050 /TP SR22 /SK SKC /TA 12 /WV 14709KT /TB NEG /IC NEG /RM AEROVIE : FV12-15NM,NEG,,5000.0,28.718092932105503,-82.48097054271896,2019-11-10 20:42:00,0.0,0,L,0.6
F,C172,OSH UA /OV KOSH /TM 1504 /FL045 /TP C172 /TB NEG /RM DURC,NEG,,4500.0,43.98435,-88.55704,2019-11-16 15:04:00,0.0,0,L,0.6
F,C56X,DAL UA /OV 3NW DAL/TM 1957/FL035/TP C56X/SK BASES BKN022 TOPS BKN032/TB LGT TURB AT 032; SMOOTH ABOVE,LGT TURB AT 032; SMOOTH ABOVE,,3500.0,32.875791144804445,-96.90053598157476,2019-11-22 19:57:00,1.0,0,M,0.8
F,CRJ7,ORD UA /OV OBK120030/TM 0230/FL190/TP CRJ7/TB CONS LGT CHOP/RM FL190-FL230,CONS LGT CHOP,,19000.0,41.96997974997975,-87.36525077810646,2019-11-02 02:30:00,1.0,0,M,0.8
F,B737,MCE UA /OV HYP160015/TM 1520/FL290/TP B737/TB LGT CHOP/RM MOD MTN WAVE...ZOA CWSU,LGT CHOP,,29000.0,36.985057816008926,-120.29261592328986,2019-11-21 15:20:00,1.0,0,M,0.8
F,C208,JNU UA /OV JNU /TM 0018 /FL025 /TP C208 /TB LGT /RM AIS 2500FTDURD RY08 FROM PORTLAND ISLAND TO APT,LGT,,2500.0,58.35,-134.57,2019-11-21 00:18:00,1.0,0,L,0.6
F,SW4,UA /OV CYTS 180032 /TM 1317 /FL150 /TP SW4 /TB LGT-MDT /RM CHOP,LGT-MDT,,15000.0,48.03634346662346,-81.37667,2019-11-27 13:17:00,1.0,0,M,0.8
F,B737,SDF UA /OV IIU170050/TM 1950/FL360/TP B737/TB LGT CHOP,LGT CHOP,,36000.0,37.279260397900025,-85.39609849358914,2019-11-24 19:50:00,1.0,0,M,0.8
F,B737,BCE UA /OV BCE260030/TM 2341/FL360/TP B737/TB CONS LGT CHOP/RM ZLC,CONS LGT CHOP,,36000.0,37.61955887840831,-112.76799625838407,2019-11-20 23:41:00,1.0,0,M,0.8
F,B738,MYGF UA /OV ZFP018103/TM 2320/FL300/TP B738/TB LGT CONS,LGT CONS,,30000.0,28.13277926418085,-78.1871943538034,2019-11-14 23:20:00,1.0,0,M,0.8
F,UNKN,FMY UA /OV FMY /TM 1443 /FL075 /TP UNKN /WX FV99SM /TB NEG,NEG,,7500.0,26.58495,-81.86145,2019-11-08 14:43:00,0.0,0,U,0.6
F,A320,VRB UA /OV TRV150032/TM 1231/FL270/TP A320/SK TOPS FL340/TA M34/TB LGT CHOP,LGT CHOP,,27000.0,27.218082372313443,-80.18884646798895,2019-11-24 12:31:00,1.0,0,M,0.8
F,B737,ORD UA /OV ALO/TM 1622/FL390/TP B737/TB LGT CHOP,LGT CHOP,,39000.0,42.554365,-92.401293,2019-11-08 16:22:00,1.0,0,M,0.8
F,B737,BFF UA /OV BFF090020 /TM 1425 /FL410 /TP B737 /WV 326083KT /TB CONT LGT CHOP /RM ATC ADZ FL370 BETTER RIDE AWC-WEB,CONT LGT CHOP,,41000.0,41.87403,-103.1479446088851,2019-11-05 14:25:00,1.0,0,M,0.8
F,C402,MVY UA /OV MVY290010 /TM 1705 /FL050 /TP C402 /SK OVC030-TOP050 /TA 00 /TB OCNL LGT /IC TRACE /RM COR,OCNL LGT,,5000.0,41.45006797449749,-70.8237842802484,2019-11-17 17:05:00,1.0,0,L,0.6
F,E75L,SLC UA /OV KNOLE/TM 1610/FL180/TP E75L/TA M19/TB LGT TURB/IC LGT RIME 180-120/RM DURD,LGT TURB,,18000.0,40.78,-111.97,2019-11-21 16:10:00,1.0,0,U,0.6
F,A320,LBL UA /OV LBL/TM 1459/FL340/TP A320/TB LGT CHOP/RM ZKCFDC,LGT CHOP,,34000.0,37.04422,-100.95986,2019-11-23 14:59:00,1.0,0,M,0.8
F,P28A,PNM UA /OV STC090010 /TM 1934 /FL035 /TP P28A /SK OVC /TA 01 /TB NEG /RM OVC ABV,NEG,,3500.0,45.5433,-93.81331128420452,2019-11-14 19:34:00,0.0,0,L,0.6
F,A321,FWA UA /OV FWA080035/TM 1436/FL280/TP A321/TB NEG,NEG,,28000.0,41.07935297519031,-84.42613992590941,2019-11-02 14:36:00,0.0,0,M,0.8
F,BE36,OWD UA /OV OWD/TM 1401/FL015/TP BE36/TB LGT CHOP SFC-015,LGT CHOP SFC-015,,1500.0,42.19123,-71.17326,2019-11-08 14:01:00,1.0,0,L,0.6
F,A339,DUT UA /OV DUT226075/TM 1118/FL370/TP A339/TA M44/WV 237059/TB NEG/RM VMC ZAN,NEG,,37000.0,53.02160670269591,-168.06586214725576,2019-11-21 11:18:00,0.0,0,U,0.6
F,B190,CMH UA /OV I66/TM 0826/FL170/TP B190/TB OCNL LGT CHOP/RM OTP AT 170  ABOUT 500FT ABV TOPS,OCNL LGT CHOP,,17000.0,39.5,-83.86,2019-11-27 08:26:00,1.0,0,M,0.8
F,B738,ESF UA /OV AEX /TM 1304 /FL380 /TP B738 /TB LGT CONS CHOP /RM ZFW AWC-WEB:,LGT CONS CHOP,,38000.0,31.33472,-92.55861,2019-11-27 13:04:00,1.0,0,M,0.8
F,B737,ORD UA /OV EON-DVN/TM 1812/FL300/TP B737/TB OCNL-CONS LGT/MOD 240-300,OCNL-CONS LGT,,30000.0,41.4416645,-89.19241450000001,2019-11-22 18:12:00,1.0,0,M,0.8
F,CL60,NID UA /OV NID346057/TM 1644/FL370/TP CL60/TB NEG/RM SMOOTH. COR SA-ID AND TURB. ZLA CWSU,NEG,,37000.0,36.607355604293,-117.97497906137735,2019-11-15 16:44:00,0.0,0,M,0.8
