URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B777,UUA /OV CYVO 135070 /TM 1845 /FL380 /TP B777 /TB SEV,SEV,,38000.0,47.23137526695805,-76.55236985558285,2019-05-27 18:45:00,5.0,1,H,1.0
F,B77W,UUA /OV YUY 345100 /TM 1925 /FL330 /TP B77W /TB MDT-SEV /RM TURB LASTING ABOUT 5 MINUTES,MDT-SEV,,33000.0,49.8100067772654,-79.47723030764794,2019-05-27 19:25:00,5.0,1,U,0.6
T,BE33,DEH UUA /OV UKN/TM 2029/FL060/TP BE33/TB SEV,SEV,,6000.0,43.28,-91.54,2019-05-27 20:29:00,5.0,1,L,0.6
T,B738,ASE UUA /OV DBL135040/TM 2120/FL290/TP B738/TB SEV/RM ZDVFD,SEV,,29000.0,38.9685572954046,-106.28955244008888,2019-05-27 21:20:00,5.0,1,M,0.8
T,B738,ASE UUA /OV DBL135040/TM 2120/FL290/TP B738/TB SEV 290-250/RM ZDVFD,SEV 290-250,,29000.0,38.9685572954046,-106.28955244008888,2019-05-27 21:20:00,5.0,1,M,0.8
F,BE20,UUA /OV CYYC 220030 /TM 2128 /FL090 /TP BE20 /TB SEV,SEV,,9000.0,50.73083675360954,-114.5322789788912,2019-05-27 21:28:00,5.0,1,M,0.8
F,H25B,ASE UA /OV DBL133040/TM 2150/FL290/TP H25B/TB SEV/RM ZDVFD,SEV,,29000.0,38.98529759867673,-106.26861999564446,2019-05-27 21:50:00,5.0,1,M,0.8
T,E75L,DEN UUA /OV DEN230015/TM 2250/FL150/TP E75L/TB SEV,SEV,,15000.0,39.67209008111625,-104.90691059296417,2019-05-27 22:50:00,5.0,1,U,0.6
T,BE350,RWL UUA /OV CKW020015/TM 2336/FL270/TP BE350/TB MDT-SEV/RM NO ONE HURT ZDV,MDT-SEV,,27000.0,41.99494218399107,-107.4653636613682,2019-05-27 23:36:00,5.0,1,U,0.6
T,H-B747,LWD UUA /OV LMN150025/TM 1930/FL360/TP H-B747/TB SEV/RM ZKCFDC/OH,SEV,,36000.0,40.23912685336988,-93.69559188482764,2019-05-28 19:30:00,5.0,1,U,0.6
F,B747,LWD UA /OV LMN150025/TM 1930/FL360/TP B747/TB SEV,SEV,,36000.0,40.23912685336988,-93.69559188482764,2019-05-28 19:30:00,5.0,1,H,1.0
F,B744,CSQ UA /OV LMN300025/TM 1938/FL360/TP B744/TB SEV CAT 360,SEV CAT 360,,36000.0,40.80835020835021,-94.44528879748772,2019-05-28 19:38:00,5.0,1,H,1.0
F,E75L,SNS UA /OV PXN320020 /TM 2132 /FL260 /TP E75L /TB SEV 260-258 /RM ZOA CWSU AWC-WEB,SEV 260-258,,26000.0,36.975368830926975,-121.0473262445802,2019-05-28 21:32:00,5.0,1,U,0.6
F,E75L,SNS UA /OV PXN320020 /TM 2132 /FL260 /TP E75L /TB SEV 260-258 /RM ZOA CWSU AWC-WEB:,SEV 260-258,,26000.0,36.975368830926975,-121.0473262445802,2019-05-28 21:32:00,5.0,1,U,0.6
F,PC 12,JST UA /OV 8 E LBE/TM 2310/FL060/TP PC 12/TB SEV,SEV,,6000.0,40.27594,-79.23002327222446,2019-05-28 23:10:00,5.0,1,U,0.6
T,B06,FOD UUA /OV FOD /TM 0344 /FL032 /TP B06 /TB SEV,SEV,,3200.0,42.549741,-94.203203,2019-05-29 03:44:00,5.0,1,L,0.6
F,E75L,CID UA /OV KCID090010/TM 0420/FL040/TP E75L/TB SEV BLO 030,SEV BLO 030,,4000.0,41.882899,-91.50070923601938,2019-05-29 04:20:00,5.0,1,U,0.6
T,E75L,CID UUA /OV CID/TM 0441/FL030/TP E75L/TB SEV 030-000/RM SEV TURB 3000FT AND LOWER ON APPROACH TO CID,SEV 030-000,,3000.0,41.882899,-91.724588,2019-05-29 04:41:00,5.0,1,U,0.6
F,B787,UUA /OV CYTS 090080 /TM 0640 /FL370 /TP B787 /TB MDT-SEV 370,MDT-SEV 370,,37000.0,48.56972,-79.36151990566614,2019-05-29 06:40:00,5.0,1,U,0.6
T,SR22,LEX UUA /OV HYK180035/TM 1753/FL110/TP SR22/TB SEV-EXTRM,SEV-EXTRM,,11000.0,37.38661941661942,-84.47,2019-05-29 17:53:00,6.0,1,L,0.6
T,TBM9,ALO UUA /OV ALO240025/TM 2220/FL270/TP TBM9/TB SEV,SEV,,27000.0,42.346014791649786,-92.89118646181262,2019-05-29 22:20:00,5.0,1,U,0.6
T,A320,RST UUA /OV RST140040/TM 2223/FL380/TP A320/TB SEV,SEV,,38000.0,43.393362338146055,-91.89679237084349,2019-05-29 22:23:00,5.0,1,M,0.8
T,A321,MBL UUA /OV MBL/TM 2224/FL340/TP A321/TB SEV CAT,SEV CAT,,34000.0,44.27247,-86.24689,2019-05-29 22:24:00,5.0,1,M,0.8
T,A321,MBL UUA /OV MBL/TM 2226/FL340/TP A321/TB SEV CAT 340-280,SEV CAT 340-280,,34000.0,44.27247,-86.24689,2019-05-29 22:26:00,5.0,1,M,0.8
T,TBM8,DSM UUA /OV DSM360040/TM 2234/FL270/TP TBM8/TB SEV,SEV,,27000.0,42.20067066672066,-93.653114,2019-05-29 22:34:00,5.0,1,U,0.6
T,B752,MKG UUA /OV HIC090015/TM 2235/FL260/TP B752/TB SEV,SEV,,26000.0,43.57,-85.37492213173573,2019-05-29 22:35:00,5.0,1,M,0.8
T,B738,FOD UUA /OV FOD160040/TM 2352/FL360/TP B738/TB SEV,SEV,,36000.0,41.92322850935712,-93.89366747222346,2019-05-29 23:52:00,5.0,1,M,0.8
F,B777,UUA /OV 4256N06443W /TM 0541 /FL290 /TP B777 /TB CONTUS MDT-OCNL SEV,CONTUS MDT-OCNL SEV,,29000.0,42.9333,-64.7166,2019-05-30 05:41:00,5.0,1,H,1.0
F,B777,UUA /OV 4244N06444W /TM 0546 /FL330 /TP B777 /TB CONTUS MDT-OCNL SEV,CONTUS MDT-OCNL SEV,,33000.0,42.7333,-64.7333,2019-05-30 05:46:00,5.0,1,H,1.0
F,A330,UUA /OV 4254N06340W /TM 0553 /FL370 /TP A330 /TB CONTUS MDT-OCNL SEV,CONTUS MDT-OCNL SEV,,37000.0,42.9,-63.6666,2019-05-30 05:53:00,5.0,1,L,0.6
T,RJ7,CMH UUA /OV YRK160010/TM 1305/FL200/TP RJ7/TA M14/TB SEV-EXTRM/IC LGT RIME,SEV-EXTRM,,20000.0,38.48337187733928,-82.90701435302621,2019-05-30 13:05:00,6.0,1,M,0.8
T,C82S,ONM UUA /OV ONM273040/TM 1848/FL120/TP C82S/TB SEV/RM ZAB/FDCS,SEV,,12000.0,34.057365663639764,-107.70645977399327,2019-05-30 18:48:00,5.0,1,U,0.6
T,P28B,LOZ UUA /OV LVT340045/TM 2237/FL070/TP P28B/TB SEV,SEV,,7000.0,37.28482655197323,-85.4894616732574,2019-05-30 22:37:00,5.0,1,L,0.6
T,B350,IAH UUA /OV IAH230020 /TM 2110 /FL160 /TP B350 /TB SEV /RM FM KZHU AWC-WEB:,SEV,,16000.0,29.770150108155004,-95.63626828075968,2019-05-31 21:10:00,5.0,1,M,0.8
T,B350,IAH UUA /OV IAH230020 /TM 2110 /FL160 /TP B350 /TB SEV /RM FM KZHU AWC-WEB,SEV,,16000.0,29.770150108155004,-95.63626828075968,2019-05-31 21:10:00,5.0,1,M,0.8
T,CRJ7,GSO UUA /OV GSO/TM 2207/FL360/TP CRJ7/TB SEV,SEV,,36000.0,36.0975,-79.94361,2019-05-31 22:07:00,5.0,1,M,0.8
F,B738,MXF UA /OV MGM140050/TM 1209/FL360/TP B738/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,36000.0,31.66221792268257,-85.76019772798479,2019-05-28 12:09:00,1.0,0,M,0.8
F,B739,LWA UA /OV PMM290020/TM 0432/FL200/TP B739/TB OCNL LGT CHOP 200-150/RM DURD ON WYNDE ARRIVAL,OCNL LGT CHOP 200-150,,20000.0,42.584015948995,-86.5346788114798,2019-05-30 04:32:00,1.0,0,M,0.8
F,B737,SHV UA /OV EIC215040 /TM 1121 /FL380 /TP B737 /WV 25772KT /TB CONT LGT CHOP 380/RM AWC-WEB:,CONT LGT CHOP 380,,38000.0,32.22385440288605,-94.26479598828324,2019-05-14 11:21:00,1.0,0,M,0.8
F,A320,ABY UA /OV PZD350015/TM 1236/FL370/TP A320/TB CONS LGT CHOP/RM ZTLFD,CONS LGT CHOP,,37000.0,31.906221880629992,-84.34100645637373,2019-05-08 12:36:00,1.0,0,M,0.8
F,A319,STL UA /OV STL110030/TM 2208/FL340/TP A319/TB LGT/RM ZKCFD,LGT,,34000.0,38.58142607650751,-89.77087423483113,2019-05-03 22:08:00,1.0,0,M,0.8
F,B737,BLH UA /OV PKE112030 /TM 2226 /FL300 /TP B737 /WV 24852KT /TB NEG/RM AWC-WEB:,NEG,,30000.0,33.91268153170984,-114.1201018151915,2019-05-23 22:26:00,0.0,0,M,0.8
F,B737,GAL UA /OV GAL099039/TM 1601/FL320/TP B737/TB OCNL LGT/RM ZAN,OCNL LGT,,32000.0,64.62830936144103,-155.4259642923272,2019-05-26 16:01:00,1.0,0,M,0.8
F,B752,FWA UA /OV FWA/TM 1051/FL210/TP B752/TB LGT CHOP,LGT CHOP,,21000.0,40.97805,-85.18713,2019-05-12 10:51:00,1.0,0,M,0.8
F,E175,OKK UA /OV OKK160015/TM 1112/FL220/TP E175/TB CONS LGT/RM IMPROVES N/B AND LOWER,CONS LGT,,22000.0,40.293237816008926,-85.94648705853623,2019-05-21 11:12:00,1.0,0,U,0.6
F,NMRS,ALB UA /OV CAM/TM 1553/FL360/TP NMRS/TB LGT CHOP/RM DURC 240-400,LGT CHOP,,36000.0,42.99,-73.34,2019-05-29 15:53:00,1.0,0,U,0.6
F,A321,CWA UA /OV CWA/TM 2210/FL300/TP A321/TB NEG,NEG,,30000.0,44.77762,-89.66678,2019-05-08 22:10:00,0.0,0,M,0.8
F,A319,ABR UA /OV ABR/TM 1337/FL380/TP A319/TB NEG,NEG,,38000.0,45.45,-98.42,2019-05-01 13:37:00,0.0,0,M,0.8
F,E170,SUX UA /OV SUX300025/TM 1523/FL380/TP E170/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,42.60002820835021,-96.868099687749,2019-05-15 15:23:00,1.0,0,U,0.6
F,A320,SPA UA /OV SPA360020/TM 1400/FL270/TP A320/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,27000.0,35.24908253336033,-81.9565,2019-05-06 14:00:00,1.0,0,M,0.8
F,PA44,BNL UA /OV AQX /TM 1945 /FL090 /TP PA44 /SK SCTUNKN/TOP080 /WX FV99SM /TA M07 /WV 02522KT /TB NEG /RM SMOOTH RIDE,NEG,,9000.0,32.9951,-81.2703,2019-05-15 19:45:00,0.0,0,L,0.6
F,A321,FLL UA /OV FLL275005/TM 1552/FL018/TP A321/SK RA/TB LGT/RM DURD RWY 10L,LGT,,1800.0,26.07726356686416,-80.24242663828589,2019-05-20 15:52:00,1.0,0,M,0.8
F,M20T,GNT UA /OV ZUN090045 /TM 1636 /FL125 /TP M20T /SK SCT130-TOP140/ SKC /WX FV80SM /TA M03 /TB CONS LGT,CONS LGT,,12500.0,35.08,-107.87344791386695,2019-05-07 16:36:00,1.0,0,L,0.6
F,E75S,OXI UA /OV OXI/TM 1206/FL350/TP E75S/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,41.3301944,-86.6648056,2019-05-03 12:06:00,1.0,0,U,0.6
F,CRJ2,BCK UA /OV BCK/TM 1139/FL300/TP CRJ2/TB LGT CHOP,LGT CHOP,,30000.0,44.2507,-90.8553,2019-05-25 11:39:00,1.0,0,M,0.8
F,C172,ELV UA /OV YAK108067-SSR253044 /TM 0240 /FL030 /TP C172 /TB LGT/RM CAPE FAIRWEATHER-CAPE SPENCER,LGT,,3000.0,59.154903072332885,-137.56735201411155,2019-05-19 02:40:00,1.0,0,L,0.6
F,B190,GAM UA /OV GAM/TM 0053/FL015/TP B190/SK OVC007 /TOP013/TA M01/TB NEG/IC TRACE RIME007-013/RM DURC /RWY 34 /ZAN,NEG,,1500.0,63.76,-171.73,2019-05-16 00:53:00,0.0,0,M,0.8
F,B738,ILM UA /OV ILM180050/TM 1102/FL380/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,33.43659916659917,-77.9,2019-05-07 11:02:00,1.0,0,M,0.8
F,E75L,PHX UA /OV BXK/TM 1320/FL360/TP E75L/SK TOP300/TB NEG/RM ZAB/FDCS,NEG,,36000.0,33.4204167,-112.6861808,2019-05-07 13:20:00,0.0,0,U,0.6
F,B737,BRW UA /OV BRW150150/TM 0520/FL370/TP B737/TB LGT 370/RM ZAN SMOOTH 390,LGT 370,,37000.0,69.11476112021927,-152.86491933192815,2019-05-26 05:20:00,1.0,0,M,0.8
F,B738,GLD UA /OV GLD151033 /TM 1312 /FL380 /TP B738 /WV 202119KT /TB NEG /RM SMOOTH /KIND-KLAS AWC-WEB:,NEG,,38000.0,38.886140196726416,-101.34839652927587,2019-05-09 13:12:00,0.0,0,M,0.8
F,BE40,LUK UA /OV LUK /TM 1420 /FL400 /TP BE40 /TB OCNL LGT CHOP,OCNL LGT CHOP,,40000.0,39.10333,-84.41861,2019-05-04 14:20:00,1.0,0,M,0.8
F,E145,ACT UA /OV GNL /TM 1441 /FL170 /TP E145 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,17000.0,31.58,-96.55,2019-05-04 14:41:00,1.0,0,M,0.8
F,B737,OXI UA /OV OXI130035/TM 1326/FL380/TP B737/TB NEG,NEG,,38000.0,40.95520458927126,-86.0696720206354,2019-05-04 13:26:00,0.0,0,M,0.8
F,B737,GSH UA /OV GSH/TM 1539/FL400/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,40000.0,41.52722,-85.79222,2019-05-06 15:39:00,1.0,0,M,0.8
F,C680,EVV UA /OV PXV090030/TM 0257/FL360/TP C680/TB CONT LGT DURC,CONT LGT DURC,,36000.0,37.93,-87.126044147727,2019-05-05 02:57:00,1.0,0,U,0.6
F,A321,FSD UA /OV FSD/TM 2253/FL320/TP A321/TB CONT LGT,CONT LGT,,32000.0,43.57694,-96.75361,2019-05-10 22:53:00,1.0,0,M,0.8
F,EC45,GGG UA /OV KF44 /TM 1738 /FL030 /TP EC45 /SK BASE025 /TB NEG /RM ZFW AWC-WEB:,NEG,,3000.0,32.1638478,-95.8283531,2019-05-20 17:38:00,0.0,0,U,0.6
F,A320,SPS UA /OV LAW /TM 0456 /FL340 /TP A320 /TB NEG /RM ZFW DURC 270-340 AWC-WEB,NEG,,34000.0,34.56771,-98.41664,2019-05-31 04:56:00,0.0,0,M,0.8
F,E190,IJD UA /OV ORW270020/TM 2343/FL190/TP E190/TB LGT,LGT,,19000.0,41.56,-72.44551319386443,2019-05-07 23:43:00,1.0,0,U,0.6
F,B737,ANC UA /OV TED090136/TM 0615/FL390/TP B737/TB CONT LGT/RM ZAN,CONT LGT,,39000.0,61.17,-145.28906308212433,2019-05-26 06:15:00,1.0,0,M,0.8
F,A319,GCK UA /OV GCK338047/TM 0235/FL360/TP A319/TB LGT MTW/RM +-10KTS ZDV,LGT MTW,,36000.0,38.65388284928505,-101.09646583379346,2019-05-09 02:35:00,1.0,0,M,0.8
F,E145,BGM UA /OV DNY070020/TM 1520/FL160/TP E145/TB LGT,LGT,,16000.0,42.294015948995,-74.53727429408407,2019-05-30 15:20:00,1.0,0,M,0.8
F,G280,TCC UA /OV TCC350030/TM 0215/FL430/TP G280/TB LGT /RM ZAB/FDCS,LGT,,43000.0,35.675223761259986,-103.7094290775248,2019-05-07 02:15:00,1.0,0,U,0.6
F,B763,AIO UA /OV AIO/TM 2221/FL390/TP B763/TB NEG,NEG,,39000.0,41.4058805556,-95.0465277778,2019-05-31 22:21:00,0.0,0,H,1.0
F,A320,BNA UA /OV VXV360015/TM 1123/FL360/TP A320/TB LGT,LGT,,36000.0,36.15002025002025,-83.89,2019-05-25 11:23:00,1.0,0,M,0.8
F,A321,FLG UA /OV FLG190040/TM 1814/FL350/TP A321/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,35000.0,34.48368831832001,-111.8137981077604,2019-05-27 18:14:00,1.0,0,M,0.8
F,E75S,GEG UA /OV GEG230020/TM 0432/FL100/TP E75S/TB CONT LGT CHOP,CONT LGT CHOP,,10000.0,47.407320108155005,-117.90687204374444,2019-05-17 04:32:00,1.0,0,U,0.6
F,B737,CSV UA /OV HCH340050/TM 1124/FL370/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,37000.0,36.56314061330359,-85.33135107896723,2019-05-13 11:24:00,1.0,0,M,0.8
F,B738,TXK UA /OV TXK300080 /TM 0456 /FL340 /TP B738 /TB LGT CHOP /RM ZFW AWC-WEB,LGT CHOP,,34000.0,34.12044066672066,-95.37512522859572,2019-05-21 04:56:00,1.0,0,M,0.8
F,TBM8,SPI UA /OV SPI040010/TM 1624/FL260/TP TBM8/TB LGT /RM ZKCFDC/AF,LGT,,26000.0,39.97238441546349,-89.54435559713039,2019-05-11 16:24:00,1.0,0,U,0.6
F,B738,LBL UA /OV LBL235040/TM 1601/FL350/TP B738/TB LGT/RM ZKC FDC,LGT,,35000.0,36.66180473594077,-101.64410652549552,2019-05-12 16:01:00,1.0,0,M,0.8
F,GLF4,ALB UA /OV ALB/TM 1926/FL430/TP GLF4/TB CONT LGT,CONT LGT,,43000.0,42.75757,-73.80361,2019-05-20 19:26:00,1.0,0,M,0.8
F,B737,SPS UA /OV SPS /TM 0103 /FL310 /TP B737 /TB CONT LGT FL310-100 /RM ZFW AWC-WEB,CONT LGT FL310-100,,31000.0,33.9786,-98.4928,2019-05-26 01:03:00,1.0,0,M,0.8
F,C560,BVY UA /OV BVY/TM 1502/FL400/TP C560/TB LGT FL360-FL400,LGT FL360-FL400,,40000.0,42.58414,-70.91614,2019-05-08 15:02:00,1.0,0,M,0.8
F,B737,LOZ UA /OV SME/TM 1343/FL340/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,37.05358,-84.61564,2019-05-09 13:43:00,1.0,0,M,0.8
F,M5,LVR UA /OV TPO-ENA267046 /TM 2217 /FL025 /TP M5 /WX FV08SM /TB LGT/RM 025 AND BELOW VIS 8-10 MI. W END LGT TB FOR 10 MILES.,LGT,,2500.0,60.81,-152.29,2019-05-12 22:17:00,1.0,0,L,0.6
F,B757,TLH UA /OV TLH155060/TM 1305/FL270/TP B757/TB NEG,NEG,,27000.0,29.48715880195919,-83.8613582984992,2019-05-08 13:05:00,0.0,0,M,0.8
F,A321,TAD UA /OV TBE080030/TM 0240/FL310/TP A321/TB LGT CAT/RM ZAB/FDCS,LGT CAT,,31000.0,37.356831121591696,-102.98118932284736,2019-05-18 02:40:00,1.0,0,M,0.8
F,C182,IMT UA /OV IMT /TM 1317 /FL065 /TP C182 /TA UNKN /TB NEG /IC NEG /RM HI CI ABV,NEG,,6500.0,45.81836,-88.11456,2019-05-21 13:17:00,0.0,0,L,0.6
F,B737,FNB UA /OV PWE270080 /TM 1712 /FL370 /TP B737 /TB LGT-MDT WAVE /RM 1/-150FT 1/-10KTS  DEN-IAD AWC-WEB:,LGT-MDT WAVE,,37000.0,40.2,-97.9558081522432,2019-05-18 17:12:00,1.0,0,M,0.8
F,B739,ONL UA /OV ONL080025/TM 1719/FL350/TP B739/SK TOP310/330/TB CONT LGT,CONT LGT,,35000.0,42.54207926799308,-98.13172766060164,2019-05-03 17:19:00,1.0,0,M,0.8
F,C206,AXN UA /OV AXN180020-AXN360010 /TM 1845 /FL055 /TP C206 /SK SCT-BKN060 /WX FV99SM /TB LGT CHOP,LGT CHOP,,5500.0,45.53294966663967,-95.39467,2019-05-04 18:45:00,1.0,0,L,0.6
F,A320,PHX UA /OV PXR090075/TM 1456/FL360/TP A320/TB NEG/RM ZAB/FDCS,NEG,,36000.0,33.43,-110.47208256757678,2019-05-12 14:56:00,0.0,0,M,0.8
F,E170,FNT UA /OV FNT250020/TM 1602/FL280/TP E170/TB CONS LGT CHOP/RM ZOB,CONS LGT CHOP,,28000.0,42.85265405100501,-84.17753171595898,2019-05-09 16:02:00,1.0,0,U,0.6
F,B737,SHV UA /OV EMG /TM 1318 /FL330 /TP B737 /TB NEG /RM ZFW SMOOTH AT 330 AND 350 AWC-WEB:,NEG,,33000.0,32.4,-93.6,2019-05-23 13:18:00,0.0,0,M,0.8
F,E75S,CMI UA /OV CMI/TM 1731/FL360/TP E75S/TB LGT CHOP/RM ZKC/FD/CJ,LGT CHOP,,36000.0,40.03883,-88.27781,2019-05-14 17:31:00,1.0,0,U,0.6
F,A320,FSD UA /OV FSD/TM 1144/FL300/TP A320/TB CONT LGT CHOP,CONT LGT CHOP,,30000.0,43.57694,-96.75361,2019-05-11 11:44:00,1.0,0,M,0.8
F,B752,OKC UA /OV IRW350040 /TM 0411 /FL380 /TP B752 /TB NEG /RM ZFW AWC-WEB,NEG,,38000.0,36.016591681679984,-97.75196233518928,2019-05-31 04:11:00,0.0,0,M,0.8
F,A320,ABI UA /OV ABI /TM 0532 /FL370 /TP A320 /TB CONT LGT /RM ZFW AWC-WEB,CONT LGT,,37000.0,32.41062851,-99.68208563,2019-05-31 05:32:00,1.0,0,M,0.8
F,CRJ9,OSC UA /OV OSC/TM 1114/FL340/TP CRJ9/TB CONT LGT CHOP 340-280,CONT LGT CHOP 340-280,,34000.0,44.45153,-83.39417,2019-05-21 11:14:00,1.0,0,U,0.6
F,B737,GRB UA /OV GRB/TM 1823/FL380/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,44.4794,-88.1367,2019-05-20 18:23:00,1.0,0,M,0.8
F,C170,TTW UA /OV TTW /TM 2040 /FL075 /TP C170 /SK FEW095 /WX FV99SM HZ /TA 01 /TB OCNL LGT,OCNL LGT,,7500.0,63.39,-148.95,2019-05-15 20:40:00,1.0,0,L,0.6
F,C208,CPR UA /OV CPR070010/TM 1220/FL090/TP C208/SK BKNUNKN-TOP122/TA M04/TB NEG/IC LGT CLR 090-122/RM DURC,NEG,,9000.0,42.965007974497496,-106.25057798556568,2019-05-08 12:20:00,0.0,0,L,0.6
F,B763,RIC UA /OV HCM075025/TM 2110/FL400/TP B763/TB CONT LGT,CONT LGT,,40000.0,37.55785000394423,-76.20299702351278,2019-05-24 21:10:00,1.0,0,H,1.0
F,C182,AWO UA /OV AWO330005 /TM 2359 /FL025 /TP C182 /SK SKC /TA 16 /TB NEG,NEG,,2500.0,48.23292462932602,-122.2214997986801,2019-05-18 23:59:00,0.0,0,L,0.6
F,B738,PHNL UA /OV 2814N 14040W /TM 2030 /FL360 /TP B738 /TB NEG /RM SMOOTH RIDES..BEEN SMOOTH THE MAJORITY OF THE FLIGHT..APPROXIAMTELY 62NM WEST-SOUTHWEST OF DIALO//SJC-OGG AWC-WEB:,NEG,,36000.0,28.2333,-140.6666,2019-05-31 20:30:00,0.0,0,M,0.8
F,BE58,BML UA /OV BML/TM 2333/FL090/TP BE58/SK OVC BASE 092/TA 0/TB NEG,NEG,,9000.0,44.57611,-71.17861,2019-05-04 23:33:00,0.0,0,L,0.6
F,E75S,SPA UA /OV SPA180010/TM 1050/FL270/TP E75S/TB LGT CHOP/RM ZTLFD,LGT CHOP,,27000.0,34.74904203331983,-81.9565,2019-05-06 10:50:00,1.0,0,U,0.6
F,P28A,BVY UA /OV BVY/TM 1823/FL020/TP P28A/SK OVC030/TB LGT,LGT,,2000.0,42.58414,-70.91614,2019-05-24 18:23:00,1.0,0,L,0.6
F,A321,MCO UA /OV MCO360010/TM 0114/FL065/TP A321/SK SCT060/TB LGT CHOP,LGT CHOP,,6500.0,28.596070166680168,-81.30899,2019-05-15 01:14:00,1.0,0,M,0.8
F,B737,SYR UA /OV SYR/TM 2009/FL280/TP B737/TB LGT CHOP,LGT CHOP,,28000.0,43.11119,-76.10631,2019-05-28 20:09:00,1.0,0,M,0.8
F,P28A,CNO UA /OV KCNO04510/TM 1800/FL045/TP P28A/TB NEG TURB/RM NEG TURB OVER CAJON PASS,NEG TURB,,4500.0,53.39,-167.55,2019-05-12 18:00:00,0.0,0,L,0.6
F,C280,GCK UA /OV GCK/TM 1309/FL000/TP C280/SK TOP 050 OVC 037/TB NEG/RM /ZKC FDC/AF,NEG,,0.0,37.92753,-100.72442,2019-05-03 13:09:00,0.0,0,U,0.6
F,E75L,FRI UA /OV FRI165025/TM 1242/FL360/TP E75L/TB LGT/RM ZKCFD,LGT,,36000.0,38.65013940568365,-96.6256070904508,2019-05-19 12:42:00,1.0,0,U,0.6
F,B737,CDS UA /OV CDS250020 /TM 1359 /FL370 /TP B737 /TB NEG /RM ZFW AWC-WEB:,NEG,,37000.0,34.319874051005,-100.66786619873396,2019-05-23 13:59:00,0.0,0,M,0.8
F,C172,MRI UA /OV 3NW/TM 0254/FL012/TP C172/TB NEG,NEG,,1200.0,61.21,-149.84,2019-05-16 02:54:00,0.0,0,L,0.6
F,B739,VEL UA /OV MTU360020/TM 1550/FL350/TP B739/TB LGT /ZLC,LGT,,35000.0,40.48336033336033,-110.13,2019-05-20 15:50:00,1.0,0,M,0.8
F,C525,SBA UA /OV RZS070015 /TM 1349 /FL260 /TP C525 /TB CONT LGT/RM AWC-WEB,CONT LGT,,26000.0,34.59551196174624,-119.4848854432105,2019-05-06 13:49:00,1.0,0,L,0.6
F,E190,DXR UA /OV CMK/TM 0043/FL340/TP E190/TB LGT,LGT,,34000.0,41.28,-73.58,2019-05-06 00:43:00,1.0,0,U,0.6
F,C172,MRI UA /OV MRI PATTERN/TM 1538/FL009/TP C172/TB LGT CHOP,LGT CHOP,,900.0,61.21,-149.84,2019-05-20 15:38:00,1.0,0,L,0.6
F,UNKN,SCK UA /OV LIN/TM 1648/FL210/TP UNKN/TB NEG ABV 210/RM MULTIPLE AIRCRAFT...ZOA CWSU,NEG ABV 210,,21000.0,38.07,-121.0,2019-05-23 16:48:00,0.0,0,U,0.6
F,B737,RPJ UA /OV PLL-SPI/TM 1154/FL370/TP B737/TB CONS LGT CHOP 370-390,CONS LGT CHOP 370-390,,37000.0,40.90735,-89.60194999999999,2019-05-27 11:54:00,1.0,0,M,0.8
F,LJ35,KTN UA /OV ANN /TM 2057 /FL400 /TP LJ35 /SK SKC /WX FV99SM /TA M62 /WV 33013KT /TB NEG /RM SMOOTH SINCE KBFI,NEG,,40000.0,55.04,-131.57,2019-05-29 20:57:00,0.0,0,M,0.8
F,CRJ9,LAF UA /OV BVT/TM 1431/FL230/TP CRJ9/TB NEG,NEG,,23000.0,40.56,-87.07,2019-05-02 14:31:00,0.0,0,U,0.6
F,C150,MRI UA /OV 180010/TM 0310/FL018/TP C150/TB LGT/RM LGT TURB SOUTHSIDE ANCHORAGE,LGT,,1800.0,61.21,-149.84,2019-05-12 03:10:00,1.0,0,L,0.6
F,C72R,FIG UA /OV FIG225020 /TM 1848 /FL065 /TP C72R /SK BKN085/SCT200 /TB NEG,NEG,,6500.0,40.8109486477023,-78.72422527031115,2019-05-22 18:48:00,0.0,0,L,0.6
F,C172,ANC UA /OV ANC-CMQ219012 /TM 1757 /FL045 /TP C172 /TB NEG,NEG,,4500.0,61.17,-149.99,2019-05-18 17:57:00,0.0,0,L,0.6
F,A320,CHA UA /OV GQO020040/TM 1757/FL320/TP A320/TB CONT LGT/RM ZTLFD,CONT LGT,,32000.0,35.586512490642875,-84.87176039952415,2019-05-11 17:57:00,1.0,0,M,0.8
F,MU2,OKC UA /OV KOKC180035 /TM 0707 /FL250 /TP MU2 /TB NEG /RM ZFW SMOOTH AWC-WEB,NEG,,25000.0,34.80551941661942,-97.6006,2019-05-24 07:07:00,0.0,0,L,0.6
