URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,B350,LWD UA /OV LMN180015/TM 1758/FL240/TP B350/TA M16/TB SEV 240/IC MOD CLR 240/RM ZKC FDC/AF,SEV 240,,24000.0,40.34997974997975,-93.97,2021-08-12 17:58:00+00:00,5.0,1,1,M,0.8
F,PA31,FXE UA /OV KFXE /TM 1641 /FL034 /TP PA31 /TB NEG /RM DURC/ NICE AND SMOOTH,NEG,,3400.0,26.2,-80.17,2021-08-13 16:41:00+00:00,0.0,0,0,L,0.6
F,P28A,MIC UA /OV KMIC /TM 0243 /FL045 /TP P28A /TB NEG /RM SMTH,NEG,,4500.0,45.06224011,-93.351087,2021-08-17 02:43:00+00:00,0.0,0,0,L,0.6
F,A31,OMA UA /OV OVR080040/TM 0103/FL340/TP A31/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,41.28577482878893,-94.867753934925,2021-08-30 01:03:00+00:00,1.0,0,0,U,0.6
F,C560,PJC UA /OV EWC230015/TM 1931/FL050/TP C560/TB CONS LGT CHOP 050-180,CONS LGT CHOP 050-180,,5000.0,40.66929008111625,-80.46312351676957,2021-08-10 19:31:00+00:00,1.0,0,1,M,0.8
F,A359,UUA /OV CYRI 052040 /TM 2200 /FL430 /TP A359 /TB MDT-SEV CAT /RM FL410 LGT-MDT,MDT-SEV CAT,,43000.0,48.17047422930335,-68.79845631468999,2021-08-04 22:00:00+00:00,5.0,1,0,U,0.6
F,A321,DAB UA /OV DAB/TM 1339/FL220/TP A321/TB NEG,NEG,,22000.0,29.17992,-81.05806,2021-08-25 13:39:00+00:00,0.0,0,0,M,0.8
F,B737,ZZV UA /OV ZZV140046/TM 1503/FL380/TP B737/TB NEG,NEG,,38000.0,39.35710168886797,-81.24925084302319,2021-08-06 15:03:00+00:00,0.0,0,0,M,0.8
F,E170,LEX UA /OV HYK200030/TM 0129/FL300/TP E170/TB CONS LGT CHOP 300/RM VFR,CONS LGT CHOP 300,,30000.0,37.500115632017845,-84.68694375647266,2021-08-23 01:29:00+00:00,1.0,0,0,U,0.6
T,GLF4,MCI UUA /OV MCI190015/TM 0025/FL3401/TP GLF4/TB SEV 340/RM + 1200FT /ZKC FDC/CW,SEV 340,,34000.0,39.05138811937,-94.7700121229507,2021-08-13 00:25:00+00:00,5.0,1,1,M,0.8
T,C180,PAFR UUA /OV EDF037007 /TM 0300 /FL015 /TP C180 /WV 090035KT /TBSEV /RM TB MOD OCNL SEV 040-015 (AKFSS),SEV,,1500.0,61.34318168995197,-149.65401438786924,2021-08-12 03:00:00+00:00,5.0,1,0,L,0.6
F,B38M,PHNL UA /OV 2236N 15127W /TM 1950 /FL340 /TP B38M /TB NEG/RM AWC-WEB,NEG,,34000.0,22.6,-151.45,2021-08-15 19:50:00+00:00,0.0,0,0,U,0.6
F,B763,SDF UA /OV IIU/TM 0700/FL350/TP B763/TB NEG,NEG,,35000.0,38.1,-85.58,2021-08-28 07:00:00+00:00,0.0,0,0,H,1.0
T,E190,CHS UUA /OV CHS045080/TM 2030/FL280/TP E190/TB SEV,SEV,,28000.0,33.8414854091908,-78.91752692026066,2021-08-06 20:30:00+00:00,5.0,1,1,U,0.6
F,A319,AYS UA /OV RRS020020/TM 1256/FL220/TP A319/SK SKC/TB NEG,NEG,,22000.0,31.59325624532144,-85.29659186044191,2021-08-01 12:56:00+00:00,0.0,0,0,M,0.8
F,B350,CMH UA /OV XUB090040/TM 1405/FL260/TP B350/TB NEG/RM SMOOTH/VMC,NEG,,26000.0,39.53,-82.11557879337958,2021-08-09 14:05:00+00:00,0.0,0,0,M,0.8
F,C182,VQQ UA /OV KHEG /TM 0141 /FL100 /TP C182 /SK SKC /WX FV10SM /WV 15027KT /TB NEG /RM SMOOTH,NEG,,10000.0,30.27,-81.8,2021-08-27 01:41:00+00:00,0.0,0,0,L,0.6
F,LNC2,BJJ UA /OV KBJJ /TM 1631 /FL115 /TP LNC2 /SK OVC030 /WX FV10SM RA /TB NEG 115-BLO /RM DURD,NEG 115-BLO,,11500.0,40.87483,-81.88825,2021-08-01 16:31:00+00:00,0.0,0,1,L,0.6
T,C172,DAB UUA /OV FIN29022/TM 1612/FL045/TP C172/TB SEV 045,SEV 045,,4500.0,29.4657,-81.2087,2021-08-29 16:12:00+00:00,5.0,1,0,L,0.6
F,C185,ADQ UA /OV ODK339040-HOM191052 /TM 1700 /FL095 /TP C185 /SK BKN020 /TB NEG /RM OVC110 AFOGNAK IS TO BARREN IS(AKFSS,NEG,,9500.0,58.37243736439158,-152.94776015480423,2021-08-07 17:00:00+00:00,0.0,0,0,L,0.6
T,C501,EGE UUA /OV DBL042024/TM 0208/FL230/TP C501/TB SEV/RM ZDVTMU/PP/220213,SEV,,23000.0,39.73728200810738,-106.5534024364228,2021-08-22 02:08:00+00:00,5.0,1,0,L,0.6
T,P180,DFW UUA /OV 25 S DFW/TM 2043/FL130/TP P180/TB EXTRM,EXTRM,,13000.0,32.480129583299586,-97.038,2021-08-18 20:43:00+00:00,7.0,1,1,L,0.6
F,B767,PASY UA /OV SYA247474/TM 1539/FL330/TP B767/TB NEG/RM ZAN,NEG,,33000.0,49.62297405583559,162.1060671469961,2021-08-04 15:39:00+00:00,0.0,0,0,H,1.0
T,C207,DLG UUA /OV KNW-DLG /TM 1932 /FL012 /TP C207 /TB SEV /RM MOD- SEV TURB BETTER AT007 PILOT BUMPED HIS HEAD PRETTY GOOD (AKFSS,SEV,,1200.0,59.245000000000005,-157.935,2021-08-27 19:32:00+00:00,5.0,1,0,L,0.6
F,C172,DPA UA /OV KDPA200003/TM 1752/FL025/TP C172/SK BKN025/WX FV15SM/TB NEG/RM DURD RY20R DPA,NEG,,2500.0,41.860791563201786,-88.2715902647917,2021-08-19 17:52:00+00:00,0.0,0,0,L,0.6
T,E75,SMN UUA /OV LKT127052/TM 1820/FL280/TP E75/TB SEV/RM ZLC,SEV,,28000.0,44.49838473247802,-113.10072980997391,2021-08-06 18:20:00+00:00,5.0,1,0,U,0.6
F,B737,FAT UA /OV FRA /TM 1650 /FL370 /TP B737 /TB LGT /RM ZOA CWSU AWC-WEB,LGT,,37000.0,37.1,-119.6,2021-08-17 16:50:00+00:00,1.0,0,0,M,0.8
F,DH8D,UUA /OV 5257N11621W /TM 2246 /FL240 /TP DH8D /TB MDT-SEV,MDT-SEV,,24000.0,52.95,-116.35,2021-08-16 22:46:00+00:00,5.0,1,0,M,0.8
F,B739,MSP UA /OV MSP200040/TM 1227/FL100/TP B739/TB MDT-SEV TURB,MDT-SEV TURB,,10000.0,44.25885750935713,-93.55315254631375,2021-08-24 12:27:00+00:00,5.0,1,1,M,0.8
F,E75,LOZ UA /OV LVT030025/TM 0408/FL330/TP E75/TB LGT CHOP/IC NEG,LGT CHOP,,33000.0,36.94087314663012,-84.91054348723516,2021-08-11 04:08:00+00:00,1.0,0,0,U,0.6
T,C25B,DEN UUA /OV APA200020/TM 2118/FL118/TP C25B/TB SEV,SEV,,11800.0,39.25674375467857,-104.99790998088366,2021-08-22 21:18:00+00:00,5.0,1,0,U,0.6

