URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,B738,BRL UA /OV BRL/TM 1628/FL290/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,40.772929,-91.125494,2021-06-11 16:28:00+00:00,1.0,0,0,M,0.8
T,E175,DEN UUA /OV DEN140017/TM 0010/FL100/TP E175/TB SEV TURB 100-080,SEV TURB 100-080,,10000.0,39.61573649371207,-104.42031561855632,2021-06-23 00:10:00+00:00,5.0,1,0,U,0.6
T,E170,LRD UUA /OV LRD135045/TM 2310/FL260/TP E170/TB SEV TURB/RM LOSS OF 1200 ZHU,SEV TURB,,26000.0,27.01342695733017,-98.86335878979148,2021-06-03 23:10:00+00:00,5.0,1,1,U,0.6
F,BE10,MCG UA /OV MCG /TM 1915 /FL190 /TP BE10 /TB OCNL LGT BLO 190 /RM DURD (AKFSS,OCNL LGT BLO 190,,19000.0,62.95,-155.6,2021-06-25 19:15:00+00:00,1.0,0,0,L,0.6
T,BE40,ORL UUA /OV ORL068168/TM 1706/FL410/TP BE40/TB SEV/RM ZMAFD,SEV,,41000.0,29.5944434224249,-78.37732520143902,2021-06-23 17:06:00+00:00,5.0,1,1,M,0.8
F,E75L,LOZ UA /OV AZQ080030/TM 2009/FL350/TP E75L/TB OCNL LGT CHOP/IC NEG/RM JUST GOT OUT OF THE CLOUDS,OCNL LGT CHOP,,35000.0,37.476831121591694,-82.64020014629905,2021-06-06 20:09:00+00:00,1.0,0,1,U,0.6
F,B738,JOT UA /OV JOT/TM 1220/FL310/TP B738/TB CONS LGT,CONS LGT,,31000.0,41.51769,-88.17561,2021-06-16 12:20:00+00:00,1.0,0,0,M,0.8
T,BE99,MRI UUA /OV MRI 270014/TM 2203/FL014/TP BE99/TB SEV/RM 2 MILES EAST-WEST OF LITTLE SU,SEV,,1400.0,61.21,-150.32453464145763,2021-06-01 22:03:00+00:00,5.0,1,0,L,0.6
F,B712,CRW UA /OV 18 W BKW/TM 1750/FL340/TP B712/TB NEG/RM SMOOTH,NEG,,34000.0,37.78733,-81.50379798085902,2021-06-11 17:50:00+00:00,0.0,0,0,M,0.8
F,B06,HSV UA /OV KHSV /TM 2201 /FL015 /TP B06 /TB NEG BLO 015 /RM DURC,NEG BLO 015,,1500.0,34.64389,-86.78611,2021-06-27 22:01:00+00:00,0.0,0,0,L,0.6
T,P28A,CHD UUA /OV CHD /TM 0622 /FL032 /TP P28A /TB SEV,SEV,,3200.0,33.27,-111.81,2021-06-16 06:22:00+00:00,5.0,1,0,L,0.6
F,A320,EVV UA /OV PXV060020/TM 2305/FL350/TP A320/TB LGT,LGT,,35000.0,38.096680166680166,-87.39398541803585,2021-06-10 23:05:00+00:00,1.0,0,1,M,0.8
F,B738,LBB UA /OV LBB /TM 2239 /FL360 /TP B738 /TB NEG /RM ZFW SMOOTH AS GLASS ACCORDING TO THE PILOT AWC-WEB,NEG,,36000.0,33.66364,-101.82278,2021-06-07 22:39:00+00:00,0.0,0,1,M,0.8
F,B767,LOZ UA /OV LOZ/TM 1609/FL315/TP B767/TB LGT INTMT CHOP,LGT INTMT CHOP,,31500.0,37.087,-84.077,2021-06-16 16:09:00+00:00,1.0,0,0,H,1.0
T,GLF4,ORL UUA /OV ORL160075/TM 1920/FL250/TP GLF4/TB SEV/RM FL250-270 ZMAFD,SEV,,25000.0,27.37074908004461,-80.8462127760017,2021-06-28 19:20:00+00:00,5.0,1,1,M,0.8
T,C425,SUN UUA /OV HLE217008/TM 0023/FL100/TP C425/TB SEV/RM ZLC,SEV,,10000.0,43.22350664005489,-114.3503203275802,2021-06-16 00:23:00+00:00,5.0,1,0,L,0.6
F,CRJ9,MSP UA /OV MSP/TM 1837/FL190/TP CRJ9/TB CONS LGT CHOP 180/NEG 190/RM DURC FROM MSP,CONS LGT CHOP 180,,19000.0,44.88537,-93.23131,2021-06-17 18:37:00+00:00,1.0,0,0,U,0.6
F,HDJT,GED UA /OV ATR180010/TM 1930/FL220/TP HDJT/TB SEV/RM DURD,SEV,,22000.0,38.64331983331984,-75.21,2021-06-09 19:30:00+00:00,5.0,1,1,U,0.6
T,C66A,ACT UUA /OV ACT260010 /TM 1500 /FL260 /TP C66A /TB SEV /RM ZFW AWC-WEB,SEV,,26000.0,31.589026292802767,-97.42106084899967,2021-06-07 15:00:00+00:00,5.0,1,1,U,0.6
T,SR22,CHS UUA /OV CHS025065/TM 2050/FL125/TP SR22/TB INTMT EXTRM,INTMT EXTRM,,12500.0,33.88051296454422,-79.4951742915652,2021-06-04 20:50:00+00:00,7.0,1,1,L,0.6
F,C550,HUF UA /OV TTH020020/TM 1558/FL320/TP C550/TB LGT CONS CHOP,LGT CONS CHOP,,32000.0,39.80325624532144,-87.1022603457268,2021-06-03 15:58:00+00:00,1.0,0,0,L,0.6
F,LJ45,CDS UA /OV CDS /TM 1938 /FL410 /TP LJ45 /TB LGT CHOP /RM ZFW AWC-WEB,LGT CHOP,,41000.0,34.43389,-100.28806,2021-06-21 19:38:00+00:00,1.0,0,0,M,0.8
F,A319,IND UA /OV MIE/TM 1800/FL370/TP A319/TB OCNL LGT,OCNL LGT,,37000.0,40.24247,-85.39575,2021-06-08 18:00:00+00:00,1.0,0,0,M,0.8
T,E175,CRP UUA /OV CRP180030/TM 2315/FL240/TP E175/TB SEV TURB 240-200/RM ZHU,SEV TURB 240-200,,24000.0,27.2730194999595,-97.51278,2021-06-03 23:15:00+00:00,5.0,1,1,U,0.6
F,B737,SEA UA /OV SEA/TM 2103/FL180/TP B737/TA M18/TB CONS LGT CHOP/IC LGT RIME 180-210/RM DURC ..ZSE,CONS LGT CHOP,,18000.0,47.44469,-122.31437,2021-06-13 21:03:00+00:00,1.0,0,0,M,0.8
F,B737,IML UA /OV HCT281045 /TM 1745 /FL380 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,38000.0,40.59311833819047,-101.8875515117576,2021-06-07 17:45:00+00:00,0.0,0,1,M,0.8
F,AT46,OCF UA /OV OCF/TM 1522/FL110/TP AT46/TB LGT CHOP,LGT CHOP,,11000.0,29.16363228,-82.22100097,2021-06-21 15:22:00+00:00,1.0,0,0,U,0.6
T,PA12,PAOR UUA /OV ORT110146 /TM 2200 /FL065 /TP PA12 /TB SEV /RM 25 EKLUANE LAKE (AKFSS),SEV,,6500.0,62.127683572336544,-136.88984586165893,2021-06-26 22:00:00+00:00,5.0,1,0,L,0.6
F,B737,PTT UA /OV ANY/TM 0124/FL360/TP B737/TB CONS LGT/RM ZKC FDC,CONS LGT,,36000.0,37.15,-98.07,2021-06-05 01:24:00+00:00,1.0,0,0,M,0.8
F,A359,UUA /OV 5136N06658W /TM 0250 /FL350 /TP A359 /TB CONS MDT OCNL SEV,CONS MDT OCNL SEV,,35000.0,51.6,-66.9666,2021-06-23 02:50:00+00:00,5.0,1,0,U,0.6
T,C510,RNO UUA /OV RNO300012/TM 1940/FL120/TP C510/SK BASES 152/TB SEV/RM FL140-120 DURD,SEV,,12000.0,39.5838981000081,-119.99554424095383,2021-06-09 19:40:00+00:00,5.0,1,0,U,0.6
F,C172,UUA /OV CYJA 270020 /TM 2030 /FL070 /TP C172 /TB MDT-SEV 070-085 /RMENRT CAH4-CYJA,MDT-SEV 070-085,,7000.0,53.0,-118.61392491136952,2021-06-22 20:30:00+00:00,5.0,1,0,L,0.6
T,PC12,BNA UUA /OV BNA225040/TM 2018/FL070/TP PC12/TB SEV/RM +/-100FT. NO DAMAGE OR INJURIES. ZME CWSU,SEV,,7000.0,35.6474472954046,-87.2727863413348,2021-06-21 20:18:00+00:00,5.0,1,1,L,0.6
T,B737,PSX UUA /OV KPSX045020/TM 0820/FL360/TP B737/TB SEV/RM ZHU,SEV,,36000.0,28.9657213522977,-95.98118621946747,2021-06-03 08:20:00+00:00,5.0,1,1,M,0.8
T,C208,LIT UUA /OV 20S/TM 1935/FL120/TP C208/TB SEV 120,SEV 120,,12000.0,34.7273,-92.23573,2021-06-10 19:35:00+00:00,5.0,1,0,L,0.6
T,A359,PMDY UUA /OV 3730N 17126E /TM 1801 /FL390 /TP A359 /TB SEV 390 /RM ZOA CWSU AWC-WEB,SEV 390,,39000.0,37.5,171.4333,2021-06-03 18:01:00+00:00,5.0,1,0,U,0.6
T,PC12,CNM UUA /OV CNM240030/TM 0447/FL110/TP PC12/TB SEV/RM ZAB/FDCS,SEV,,11000.0,32.087449749979754,-104.77581583061004,2021-06-25 04:47:00+00:00,5.0,1,1,L,0.6
T,CRJ9,SGF UUA /OV SGF004045/TM 2016/FL370/TP CRJ9/TB SEV/RM ZKC/FD1/CJ,SEV,,37000.0,37.98793363977152,-93.32397850389704,2021-06-06 20:16:00+00:00,5.0,1,1,U,0.6
F,DV20,SPI UA /OV SPI090010 /TM 0344 /FL045 /TP DV20 /SK SKC /WX FV10SM /TA 18 /TB NEG,NEG,,4500.0,39.8447,-89.46680744755074,2021-06-17 03:44:00+00:00,0.0,0,0,L,0.6
F,C172,HOM UA /OV IYS-5AK0-ENA-HOM /TM 2250 /FL045 /TP C172 /TB NEG /RMCAVU (AKFSS),NEG,,4500.0,61.19,-150.66,2021-06-29 22:50:00+00:00,0.0,0,0,L,0.6
F,CRJ2,FWA UA /OV FWA120045/TM 1200/FL280/TP CRJ2/TB NEG 280/RM VMC,NEG 280,,28000.0,40.603019624969626,-84.32672557696554,2021-06-01 12:00:00+00:00,0.0,0,0,M,0.8
F,S22T,FDY UA /OV FBC070020/TM 1238/FL090/TP S22T/TB CON LGT/OCC MOD CHOP,CON LGT,,9000.0,41.01361,-83.66861,2021-06-19 12:38:00+00:00,1.0,0,0,U,0.6
F,B738,GNV UA /OV GNV320090/TM 1702/FL260/TP B738/TB NEG,NEG,,26000.0,30.840859739171385,-83.3860187038548,2021-06-26 17:02:00+00:00,0.0,0,0,M,0.8
F,B737,ELD UA /OV ELD170050 /TM 1510 /FL390 /TP B737 /TA 03 /TB LGT /RM ZFW AWC-WEB,LGT,,39000.0,32.400230397900025,-92.64028837994782,2021-06-06 15:10:00+00:00,1.0,0,1,M,0.8
F,C182,PHF UA /OV HCM147016 /TM 1630 /FL075 /TP C182 /SK SCT-TOP040 /TA 17 /TB NEG /RM SMOOTH RIDE SCT-TOP040-050,NEG,,7500.0,37.22633639991217,-76.52704028737719,2021-06-30 16:30:00+00:00,0.0,0,0,L,0.6
F,B738,OTG UA /OV OTG/TM 1133/FL400/TP B738/TB NEG,NEG,,40000.0,43.65506,-95.57919,2021-06-27 11:33:00+00:00,0.0,0,0,M,0.8
F,B739,GSH UA /OV GSH120020/TM 0016/FL360/TP B739/TB INTMT LGT CHOP,INTMT LGT CHOP,,36000.0,41.36053983331984,-85.40658979922898,2021-06-15 00:16:00+00:00,1.0,0,0,M,0.8
F,E170,LEX UA /OV YRK080010/TM 1604/FL300/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,38.66894370719723,-82.76984620525711,2021-06-02 16:04:00+00:00,1.0,0,0,U,0.6
F,B752,SDF UA /OV IIU090020/TM 0632/FL180/TP B752/SK TOP/TB LGT CHOP,LGT CHOP,,18000.0,38.1,-85.15638137323019,2021-06-11 06:32:00+00:00,1.0,0,0,M,0.8
F,CRJ7,HTS UA /OV AZQ/TM 2004/FL330/TP CRJ7/TB LGT CHOP,LGT CHOP,,33000.0,37.39,-83.26,2021-06-09 20:04:00+00:00,1.0,0,0,M,0.8
F,B737,GZL UA /OV OKM120040 /TM 2154 /FL370 /TP B737 /WV 24983KT /TB CONS LGT /RM AWC-WEB,CONS LGT,,37000.0,35.33663966663967,-95.23926036030316,2021-06-03 21:54:00+00:00,1.0,0,0,M,0.8
F,E75L,LOZ UA /OV LOZ090010/TM 1453/FL300/TP E75L/TB LGT CHOP,LGT CHOP,,30000.0,37.087,-83.86805449856264,2021-06-15 14:53:00+00:00,1.0,0,0,U,0.6
T,C402,LBB UUA /OV 15NM SE OF KLBB/TM 0926/FL060/TP C402/TB SEV TURB,SEV TURB,,6000.0,39.11,-75.58,2021-06-26 09:26:00+00:00,5.0,1,0,L,0.6
F,FA7X,UUA /OV 5300N09430W /TM 0525 /FL390 /TP FA7X /TB MDT-SEV,MDT-SEV,,39000.0,53.0,-94.5,2021-06-07 05:25:00+00:00,5.0,1,0,U,0.6
F,A321,CHS UA /OV CHS015010/TM 2057/FL330/TP A321/TB CONS LGT,CONS LGT,,33000.0,33.05960067772654,-79.98912041563116,2021-06-24 20:57:00+00:00,1.0,0,0,M,0.8
F,CL60,LOZ UA /OV LVT330030/TM 1604/FL330/TP CL60/TB LGT CHOP,LGT CHOP,,33000.0,37.01304777595615,-85.48134781531782,2021-06-25 16:04:00+00:00,1.0,0,0,M,0.8
F,BE9L,DKX UA /OV VXV /TM 1736 /FL240 /TP BE9L /TB NEG,NEG,,24000.0,35.9,-83.89,2021-06-21 17:36:00+00:00,0.0,0,0,L,0.6
T,GLF4,DEN UUA /OV GLL/TM 2242/FL120/TP GLF4/TB SEV TURB,SEV TURB,,12000.0,40.5,-104.55,2021-06-16 22:42:00+00:00,5.0,1,1,M,0.8
T,M600,LVK UUA /OV LVK065009/TM 1302/FL040/TP M600/TB SEV,SEV,,4000.0,37.75647157407812,-121.643080694554,2021-06-08 13:02:00+00:00,5.0,1,0,U,0.6
T,C310,MLB UUA /OV MLB36010/TM 1627/FL090/TP C310/TB SEV,SEV,,9000.0,28.10275,-80.64526,2021-06-01 16:27:00+00:00,5.0,1,0,L,0.6
T,C525,JAC UUA /OV JAC100015/TM 2145/FL090/TP C525/TB SEV /ZLC,SEV,,9000.0,43.56939443920415,-110.39691282500092,2021-06-07 21:45:00+00:00,5.0,1,0,L,0.6
F,B789,UUA /OV 49N050W /TM 0424 /FL370 /TP B789 /TB MDT - SEV /RM REQUESTEDSPEED DEV +/- 25 - 30KTS,MDT - SEV,,37000.0,49.0,-50.0,2021-06-13 04:24:00+00:00,5.0,1,0,U,0.6
F,B738,MIE UA /OV MIE/TM 1049/FL280/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,28000.0,40.24247,-85.39575,2021-06-11 10:49:00+00:00,1.0,0,0,M,0.8
T,PA46,BJI UUA /OV BJI360050/TM 0045/FL070/TP PA46/TB SEV CAT/RM LOST 400FT,SEV CAT,,7000.0,48.34283083340083,-94.93372,2021-06-05 00:45:00+00:00,5.0,1,1,L,0.6
F,SR22,BYL UA /OV BYL/TM 2105/FL075/TP SR22/SK BASE 100/WX -RA/TB NEG,NEG,,7500.0,36.795,-84.1995,2021-06-11 21:05:00+00:00,0.0,0,1,L,0.6
F,PC12,MCO UA /OV ORL330030/TM 1718/FL140/TP PC12/TB SEV CAT,SEV CAT,,14000.0,28.978507775956142,-81.61755903984107,2021-06-14 17:18:00+00:00,5.0,1,1,L,0.6
T,P28A,LVM UUA /OV LVM270010 /TM 0439 /FL085 /TP P28A /TB SEV /RM -20KT,SEV,,8500.0,45.7,-110.68865480919035,2021-06-08 04:39:00+00:00,5.0,1,0,L,0.6
F,GL5T,PBI UA /OV 10 NW PBI/TM 1906/FL030/TP GL5T/WX -RA/TB LGT CHOP/RM LIGHTNING,LGT CHOP,,3000.0,26.780303816014808,-80.25221222445391,2021-06-22 19:06:00+00:00,1.0,0,1,U,0.6
F,B737,OTZ UA /OV OTZ /TM 1805 /FL080 /TP B737 /SK OVC050-TOP065 /TB NEG/IC NEG /RM DURD OTZ FM SE (AKFSS),NEG,,8000.0,66.88,-162.59,2021-06-12 18:05:00+00:00,0.0,0,0,M,0.8
T,A359,PMDY UUA /OV 3730N 17126E /TM 1801 /FL390 /TP A359 /TB SEV 390 /RM ZOA CWSU AWC-WEB:,SEV 390,,39000.0,37.5,171.4333,2021-06-03 18:01:00+00:00,5.0,1,0,U,0.6
F,PA31,SHG UA /OV IAN-SHG /TM 1742 /FL100 /TP PA31 /SK OVC038-TOP060 /TB NEG /IC NEG /RM (AKFSS,NEG,,10000.0,66.925,-158.79500000000002,2021-06-09 17:42:00+00:00,0.0,0,0,L,0.6
T,BE9L,ABI UUA /OV SWW /TM 1252 /FL140 /TP BE9L /TB CONS SEV-EXTRM /RM ZFW AWC-WEB,CONS SEV-EXTRM,,14000.0,32.46736,-100.46656,2021-06-14 12:52:00+00:00,6.0,1,1,L,0.6
F,C182,ENA UA /OV LVR /TM 0510 /FL035 /TP C182 /TB NEG /RM (AKFSS,NEG,,3500.0,60.81,-152.29,2021-06-11 05:10:00+00:00,0.0,0,0,L,0.6
T,PA46,BTV UUA /OV BTV RWY 15 FNL/TM 0125/FL015/TP PA46/TB SEV BLO 015/RM +20 KTS SHORT FINAL,SEV BLO 015,,1500.0,44.47,-73.15,2021-06-27 01:25:00+00:00,5.0,1,0,L,0.6
F,C180,BTT UA /OV CXF-BTT124071 /TM 2217 /FL035 /TP C180 /TB LGT /RMPOCKETS OF TS WITH LTG (AKFSS),LGT,,3500.0,66.91,-151.52,2021-06-13 22:17:00+00:00,1.0,0,0,L,0.6
T,C182,LVK UUA /OV 6 SOUTH OF LVK/TM 2010/FL037/TP C182/TB SEV,SEV,,3700.0,37.5930655999919,-121.81489621,2021-06-22 20:10:00+00:00,5.0,1,0,L,0.6
F,SR20,TRI UA /OV HMV/TM 1744/FL080/TP SR20/SK SCT/TB NEG/IC NEG/RM SCT TOPS AROUND 050-070 ZTLFD,NEG,,8000.0,36.44,-82.13,2021-06-21 17:44:00+00:00,0.0,0,0,L,0.6
F,B787,SIT UA /OV BKA237144/TM 0347/FL380/TP B787/TB NEG/RM SMOOTH ZAN,NEG,,38000.0,55.55276043802965,-139.23213187998462,2021-06-27 03:47:00+00:00,0.0,0,0,U,0.6
F,B738,BIE UA /OV PWE360030/TM 1238/FL360/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,40.7000405000405,-96.21,2021-06-25 12:38:00+00:00,1.0,0,0,M,0.8
F,CRJ9,CSQ UA /OV GFZ180015/TM 1750/FL180/TP CRJ9/TA UNKN/TB LGT/IC NEG,LGT,,18000.0,41.06997974997975,-94.44,2021-06-26 17:50:00+00:00,1.0,0,0,U,0.6
T,PC12,CLL UUA /OV KCLL360020/TM 1549/FL110/TP PC12/TB SEV FL110-FL100/RM ZHU,SEV FL110-FL100,,11000.0,30.92142033336033,-96.36389,2021-06-08 15:49:00+00:00,5.0,1,1,L,0.6
T,LJ40,LAN UUA /OV LAN360012/TM 2145/FL160/TP LJ40/TB SEV/IC LGT/RM NO DAMAGE/INJURIES,SEV,,16000.0,42.9800162000162,-84.58,2021-06-07 21:45:00+00:00,5.0,1,0,M,0.8
F,COL4,PMD UA /OV VCV330020/TM 2202/FL115/TP COL4/TB SEV CHOP,SEV CHOP,,11500.0,34.8861685173041,-117.58548782097114,2021-06-28 22:02:00+00:00,5.0,1,0,U,0.6
F,C172,OKV UA /OV JYO270015 /TM 2136 /FL030 /TP C172 /SK FEW030/OVCUNKN /WX FV10SM HZ /TA 20 /WV 27010KT /TB NEG /RM SMOOTH RIDE LGT HZ,NEG,,3000.0,39.07797,-77.87957116279324,2021-06-13 21:36:00+00:00,0.0,0,1,L,0.6
F,C180,ENA UA /OV ENA301024 /TM 1715 /FL018 /TP C180 /SK SKC /WX FV99SM /TB NEG /RM MCARTHUR RIVER (AKFSS,NEG,,1800.0,60.77603191721434,-151.9378484110662,2021-06-02 17:15:00+00:00,0.0,0,0,L,0.6
F,CRJ2,OMA UA /OV OVR070035/TM 0039/FL300/TP CRJ2/TB NEG,NEG,,30000.0,41.36952791074124,-95.01174843028062,2021-06-26 00:39:00+00:00,0.0,0,0,M,0.8
T,P46T,ACT UUA /OV ACT295035 /TM 2037 /FL130 /TP P46T /TB SEV /RM DURD FROM 138-090 ZFW AWC-WEB,SEV,,13000.0,31.864517288081576,-97.84918494208584,2021-06-27 20:37:00+00:00,5.0,1,0,L,0.6
T,E50P,BHM UUA /OV BHM/TM 1538/FL145/TP E50P/TB SEV/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,SEV,,14500.0,33.56546,-86.74488,2021-06-09 15:38:00+00:00,5.0,1,0,U,0.6
T,A319,AMG UUA /OV AMG090040/TM 1756/FL370/TP A319/TB SEV/RM MOD TO SEVERE,SEV,,37000.0,31.53606,-81.72430968623306,2021-06-07 17:56:00+00:00,5.0,1,1,M,0.8
F,A320,BKW UA /OV BKW270050/TM 0022/FL350/TP A320/TB OCNL LGT,OCNL LGT,,35000.0,37.78733,-82.1787099468306,2021-06-05 00:22:00+00:00,1.0,0,0,M,0.8
F,C180,SWD UA /OV SWD-JLA /TM 0015 /FL025 /TP C180 /SK BKN040 /WX FV99SM/TB CONS LGT /RM (AKFSS),CONS LGT,,2500.0,60.305,-149.565,2021-06-23 00:15:00+00:00,1.0,0,0,L,0.6
T,C152,FAR UUA /OV FAR180060/TM 2115/FL065/TP C152/TB SEV ABV 065/RM INTMT 20 SEC DURATIONS  BOUNCED OUT OF SEAT SEVERAL TIMES,SEV ABV 065,,6500.0,45.925198999919,-96.81111,2021-06-03 21:15:00+00:00,5.0,1,0,L,0.6
F,GLF4,LEX UA /OV FLM/TM 2038/FL450/TP GLF4/SK EST TOPS FL420/TB NEG,NEG,,45000.0,38.65,-84.31,2021-06-19 20:38:00+00:00,0.0,0,0,M,0.8
T,C172,MRI UUA /OV TED130009/TM 0420/FL030/TP C172/TB SEV/RM MOD TO SEV DURD 030-025,SEV,,3000.0,61.07357404866976,-149.75169015124615,2021-06-26 04:20:00+00:00,5.0,1,0,L,0.6
F,B738,MDW UA /OV KMDW180007 /TM 1426 /FL040 /TP B738 /TB NEG /RM SMOOTH,NEG,,4000.0,41.66929388332388,-87.75242,2021-06-29 14:26:00+00:00,0.0,0,1,M,0.8
F,B739,MML UA /OV MML/TM 1753/FL350/TP B739/TB CONS LGT CHOP 350,CONS LGT CHOP 350,,35000.0,44.45,-95.82,2021-06-19 17:53:00+00:00,1.0,0,0,M,0.8
F,C172,BDU UA /OV KBDU /TM 1459 /FL070 /TP C172 /TA 20 /TB NEG /IC NEG,NEG,,7000.0,40.0394297,-105.2258217,2021-06-24 14:59:00+00:00,0.0,0,0,L,0.6
F,KODI,MCG UA /OV MCG /TM 2020 /FL100 /TP KODI /TB NEG /IC NEG /RM DURDRWY 34 IMC 100-045 (AKFSS),NEG,,10000.0,62.95,-155.6,2021-06-28 20:20:00+00:00,0.0,0,0,U,0.6
F,P28A,FFZ UA /OV KFFZ /TM 1716 /FL065 /TP P28A /TB NEG,NEG,,6500.0,33.46083,-111.72833,2021-06-06 17:16:00+00:00,0.0,0,0,L,0.6
F,B38M,ORD UA /OV JOT/TM 1251/FL180/TP B38M/TB NEG,NEG,,18000.0,41.51769,-88.17561,2021-06-29 12:51:00+00:00,0.0,0,0,U,0.6
T,T38,DMO UUA /OV DMO/TM 1725/FL160/TP T38/TB SEV/RM ZKC FD,SEV,,16000.0,38.70741,-93.17591,2021-06-24 17:25:00+00:00,5.0,1,1,L,0.6
T,SR22,CTY UUA /OV CTY300030/TM 1455/FL080/TP SR22/TB SEV,SEV,,8000.0,29.88555025002025,-83.60297080620508,2021-06-22 14:55:00+00:00,5.0,1,1,L,0.6
T,E75L,JAX UUA /OV JAX020035/TM 1910/FL120/TP E75L/TB SEV,SEV,,12000.0,31.042258429312515,-81.45630362170381,2021-06-24 19:10:00+00:00,5.0,1,1,U,0.6
T,C172,SMN UUA /OV LKT140070/TM 0510/FL140/TP C172/TB SEV 140-120 /RM LOSS OF 2000 FT /ZLC,SEV 140-120,,14000.0,44.1262090917556,-113.01899822371166,2021-06-16 05:10:00+00:00,5.0,1,0,L,0.6
T,BE9L,ABI UUA /OV SWW /TM 1252 /FL140 /TP BE9L /TB CONS SEV-EXTRM /RM ZFW AWC-WEB:,CONS SEV-EXTRM,,14000.0,32.46736,-100.46656,2021-06-14 12:52:00+00:00,6.0,1,1,L,0.6
F,B737,SOW UA /OV SOW123016 /TM 1624 /FL350 /TP B737 /TB NEG/RM AWC-WEB,NEG,,35000.0,34.120221159781075,-109.73503425362858,2021-06-01 16:24:00+00:00,0.0,0,0,M,0.8
F,DH8A,CDB UA /OV CDB /TM 2316 /FL240 /TP DH8A /WX FV99SM /TB NEG /RM (AKFSS,NEG,,24000.0,55.2,-162.72,2021-06-16 23:16:00+00:00,0.0,0,0,M,0.8
T,C525,SRQ UUA /OV SRQ280120/TM 2214/FL450/TP C525/TB SEV,SEV,,45000.0,27.74871448636677,-84.77731430416264,2021-06-19 22:14:00+00:00,5.0,1,0,L,0.6
F,C680,LOZ UA /OV LOZ300028/TM 2311/FL402/TP C680/TB NEG,NEG,,40200.0,37.32035223335224,-84.58366591430344,2021-06-27 23:11:00+00:00,0.0,0,0,U,0.6
T,B738,TUL UUA /OV OKM360005 /TM 2105 /FL310 /TP B738 /TB SEV 310 /RM ZFW AWC-WEB,SEV 310,,31000.0,35.753340083340085,-95.95,2021-06-03 21:05:00+00:00,5.0,1,0,M,0.8
F,A319,HON UA /OV HON/TM 1631/FL370/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,44.38519,-98.22856,2021-06-29 16:31:00+00:00,1.0,0,0,M,0.8
F,E170,OMA UA /OV OVR030020/TM 1700/FL150/TP E170/TB SEV/RM SEVERE TURBULANCE DURGC 030-180,SEV,,15000.0,41.4586985173041,-95.51857453335256,2021-06-11 17:00:00+00:00,5.0,1,1,U,0.6
T,BE9L,INW UUA /OV INW040050/TM 0313/FL150/TP BE9L/TB SEV/RM ZAB/FDCS,SEV,,15000.0,35.66034207731744,-110.0683861011686,2021-06-17 03:13:00+00:00,5.0,1,1,L,0.6
F,DH3T,ENA UA /OV TKA /TM 0244 /FL012 /TP DH3T /WX FV10SM -RA /TB LGT /RM (AKFSS,LGT,,1200.0,62.32,-150.09,2021-06-01 02:44:00+00:00,1.0,0,0,L,0.6
F,C208,BRW UA /OV BRW /TM 2133 /FL007 /TP C208 /SK OVC007-TOP052 /TA M01/TB NEG /IC NEG /RM RY07 DURD/MUTLI LYRS BTN 052-007 NODISCERNABLE SEPERATION/FG BNK OVR WATER STOPS AT COAST LINESFC-003 (AKFSS),NEG,,700.0,71.28,-156.76,2021-06-12 21:33:00+00:00,0.0,0,0,L,0.6
T,C182,BJC UUA /OV BJC/TM 1815/FL070/TP C182/TB SEV,SEV,,7000.0,39.90881,-105.11719,2021-06-16 18:15:00+00:00,5.0,1,1,L,0.6

