URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,E75L,MSO UA /OV MSO160010/TM 2342/FL070/TP E75L/TB SEV 070,SEV 070,,7000.0,46.76417187733928,-114.00903403840518,2021-03-28 23:42:00,5.0,1,U,0.6
T,DC10,MSL UUA /OV MSL270030/TM 2352/FL260/TP DC10/TB CONT SEV/RM CONT SEV TURB FL260-230/ZME CWSU,CONT SEV,,26000.0,34.74385,-88.20815786238967,2021-03-28 23:52:00,5.0,1,H,1.0
T,E75,LOZ UUA /OV LOZ225042/TM 0021/FL240/TP E75/TB SEV,SEV,,24000.0,36.59198516017484,-84.69753648005207,2021-03-29 00:21:00,5.0,1,U,0.6
T,GLEX,BGM UUA /OV DNY030015/TM 0045/FL240/TP GLEX/TB SEV/RM SEV FL240 TO FL250 DURC,SEV,,24000.0,42.39652388797807,-74.79130426246628,2021-03-29 00:45:00,5.0,1,M,0.8
T,C25B,BOS UUA /OV 10W BED/TM 0123/FL030/TP C25B/TB SEV,SEV,,3000.0,42.46995,-71.51499669530486,2021-03-29 01:23:00,5.0,1,U,0.6
T,E145,PWM UUA /OV PWM/TM 0218/FL240/TP E145/TB SEV/RM 240-230 DURD 15 SECOND DURATION,SEV,,24000.0,43.64243,-70.30442,2021-03-29 02:18:00,5.0,1,M,0.8
T,E175,GPI UUA /OV GPI/TM 0541/FL135/TP E175/SK TOPS250/TB SEV/RM MOD TURB IN CLOUDS DURC TO FL250/ZLC,SEV,,13500.0,48.3042,-114.2636,2021-03-29 05:41:00,5.0,1,U,0.6
T,GLF5,HEF UUA /OV HEF330010 /TM 1300 /FL050 /TP GLF5 /TB OCNL SEV BLO 050,OCNL SEV BLO 050,,5000.0,38.86576925865205,-77.62225933590162,2021-03-29 13:00:00,5.0,1,M,0.8
T,E55P,ALS UUA /OV ALS010030/TM 1430/FL320/TP E55P/TB SEV MTW/RM +/-300FT +/-25KTS ZDV,SEV MTW,,32000.0,37.93133376125999,-105.75203120450372,2021-03-29 14:30:00,5.0,1,U,0.6
F,C208,PVD UA /OV COSSY/TM 1431/FL040/TP C208/TB SEV,SEV,,4000.0,38.80581,-104.70078,2021-03-29 14:31:00,5.0,1,L,0.6
T,PC12,NQI UUA /OV NQI/TM 1550/FL170/TP PC12/TB SEV/RM KZHU,SEV,,17000.0,27.5072,-97.8097,2021-03-29 15:50:00,5.0,1,L,0.6
T,LJ60,CYS UUA /OV CYS228051/TM 1610/FL410/TP LJ60/TB SEV/RM ONLY LASTED A FEW SECONDS ZDV,SEV,,41000.0,40.58683291490665,-105.64949719815716,2021-03-29 16:10:00,5.0,1,M,0.8
T,C56X,JAC UUA /OV JAC/TM 1720/FL160/TP C56X/TB SEV/RM FL160-170 /ZLC,SEV,,16000.0,43.61281,-110.73699,2021-03-29 17:20:00,5.0,1,M,0.8
F,CRJ9,DSM UA /OV KDSM/TM 2112/FL015/TP CRJ9/TB MDT-SEV SHORT FINAL,MDT-SEV SHORT FINAL,,1500.0,41.53395,-93.653114,2021-03-29 21:12:00,5.0,1,U,0.6
T,E75L,DEN UUA /OV DEN143013/TM 0132/FL087/TP E75L/TB SEV 087,SEV 087,,8700.0,39.659748290089205,-104.48768500117448,2021-03-30 01:32:00,5.0,1,U,0.6
T,BE65,DEN UUA /OV DEN168011/TM 0157/FL110/TP BE65/TB SEV 110-090,SEV 110-090,,11000.0,39.65345841435907,-104.60785891506252,2021-03-30 01:57:00,5.0,1,L,0.6
T,B190,DEN UUA /OV KDEN193015/TM 0202/FL100/TP B190/TB SEV,SEV,,10000.0,39.58918775279015,-104.73074010552624,2021-03-30 02:02:00,5.0,1,M,0.8
F,C172,SBA UA /OV SBA/TM 0250/FL010/TP C172/TB SEV/RM DEPARTURE END OF RWY 25,SEV,,1000.0,34.42611,-119.84361,2021-03-30 02:50:00,5.0,1,L,0.6
F,C172,LOU UA /OV OV LOU/TM 1557/FL010/TP C172/TB SEV CHOP,SEV CHOP,,1000.0,38.228,-85.66372,2021-03-30 15:57:00,5.0,1,L,0.6
T,F2TH,MSY UUA /OV MSY315025/TM 1741/FL160/TP F2TH/TB SEV 160-150/RM 25NW MSY F2TH RPTD SEV TURB FL160-150 AT 1734Z...NO INJURIES OR DAMAGE KZHU,SEV 160-150,,16000.0,30.287951690372125,-90.59131149891547,2021-03-30 17:41:00,5.0,1,M,0.8
F,B77W,UUA /OV 47N033W /TM 1753 /FL340 /TP B77W /TB MDT - OCNL SEV,MDT - OCNL SEV,,34000.0,47.0,-33.0,2021-03-30 17:53:00,5.0,1,U,0.6
T,SR20,GDP UUA /OV SFL080020/TM 1950/FL090/TP SR20/TB SEV/RM ZAB/FDCS,SEV,,9000.0,31.80788741439446,-104.7039295797789,2021-03-30 19:50:00,5.0,1,L,0.6
T,C10T,TRM UUA /OV TRM/TM 1330/FL055/TP C10T/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,5500.0,33.62667,-116.15967,2021-03-31 13:30:00,5.0,1,L,0.6
F,SR22,DSM UA /OV DSM/TM 1410/FL030/TP SR22/TB MDT TO SEV/RM MODERATE TO SEVERE TURBULENCE BELOW 30,MDT TO SEV,,3000.0,41.53395,-93.653114,2021-03-31 14:10:00,5.0,1,L,0.6
F,C208,OAK UA /OV OAK 5N/TM 1414/FL035/TP C208/TB SEV TURB,SEV TURB,,3500.0,37.72128,-122.22072,2021-03-31 14:14:00,5.0,1,L,0.6
T,P28A,CNO UUA /OV KCNO/TM 1610/FL010/TP P28A/TB SEV TURB 011/RM LLWS +10KTS SHORT FINAL RY 8L,SEV TURB 011,,1000.0,33.97528,-117.63611,2021-03-31 16:10:00,5.0,1,L,0.6
F,SR22,BFL UA /OV AMONT/TM 1737/FL075/TP SR22/SK CLR/WX 10/WV 21008G14/TB SEV 075/IC NEG,SEV 075,,7500.0,35.4344,-119.0542,2021-03-31 17:37:00,5.0,1,L,0.6
T,SR22,TSP UUA /OV GMN357023/TM 1737/FL075/TP SR22/SK SKC/WX FV10SM/WV 21014KT/TB SEV/IC NEG/RM COR SA-ID AND MSG TYPE AND LOCTN AND SKY AND WX AND WIND. ZLA CWSU,SEV,,7500.0,35.182838995800644,-118.8844337342954,2021-03-31 17:37:00,5.0,1,L,0.6
T,PA22,CNO UUA /OV CNO/TM 1810/FL015/TP PA22/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,1500.0,33.97528,-117.63611,2021-03-31 18:10:00,5.0,1,L,0.6
F,PA22,CNO UA /OV CNO/TM 1810/FL015/TP PA22/TB SEV,SEV,,1500.0,33.97528,-117.63611,2021-03-31 18:10:00,5.0,1,L,0.6
F,C182,EWB UA /OV EWB/TM 1910/FL025/TP C182/TB MDT TURB OCNL SEV AT AND BLO 025,MDT TURB OCNL SEV AT AND BLO 025,,2500.0,41.67639,-70.95833,2021-03-31 19:10:00,5.0,1,L,0.6
T,CL35,MGM UUA /OV MVC150025/TM 2103/FL430/TP CL35/TB SEV/RM NO DAMAGE OR INJ- ZTLFD,SEV,,43000.0,31.08912685336988,-87.10577161794673,2021-03-31 21:03:00,5.0,1,U,0.6
T,CL35,MGM UUA /OV MVC150025/TM 2103/FL410/TP CL35/TB SEV/RM A/C WAS IN A BLOCK 410B430- ZTLFD,SEV,,41000.0,31.08912685336988,-87.10577161794673,2021-03-31 21:03:00,5.0,1,U,0.6
T,CL35,CEW UUA /OV CEW010050/TM 2106/FL430/TP CL35/TB SEV/RM LOSS OF ALT,SEV,,43000.0,31.600739602099974,-86.35155390860051,2021-03-31 21:06:00,5.0,1,U,0.6
F,C17,BTA UA /OV OMA360015 /TM 1605 /FL070 /TP C17 /TA M01 /WV 05053KT /TB NEG,NEG,,7000.0,41.56030025002025,-95.89917,2021-03-18 16:05:00,0.0,0,L,0.6
F,FDCT,BUU UA /OV KRAC270013 /TM 1930 /FL030 /TP FDCT /TB LGT,LGT,,3000.0,42.76111,-88.10874335691875,2021-03-06 19:30:00,1.0,0,U,0.6
F,B739,DTW UA /OV DTW250015/TM 1402/FL070/TP B739/TB NEG/RM VMC,NEG,,7000.0,42.14448803825376,-83.64729529483532,2021-03-13 14:02:00,0.0,0,M,0.8
F,P28A,CNO UA /OV CNO/TM 1910/FL014/TP P28A/TB LGT CHOP,LGT CHOP,,1400.0,33.97528,-117.63611,2021-03-01 19:10:00,1.0,0,L,0.6
F,C208,ENA UA /OV ENA016008/TM 1700/FL030/TP C208/SK BASE 035 TOP UNKNWN/WX SN/TB NEG/IC NEG/RM DURC - ZAN,NEG,,3000.0,60.69817860776181,-151.16519815340996,2021-03-15 17:00:00,0.0,0,L,0.6
F,B738,DZB UA /OV STV060015 /TM 2015 /FL380 /TP B738 /TB CONS LGT CHOP /RM AWC-WEB,CONS LGT CHOP,,38000.0,30.335010125010125,-98.45944787509096,2021-03-08 20:15:00,1.0,0,M,0.8
F,A321,LAF UA /OV BVT/TM 1818/FL300/TP A321/TB NEG,NEG,,30000.0,40.56,-87.07,2021-03-17 18:18:00,0.0,0,M,0.8
F,B737,GSH UA /OV GSH/TM 0011/FL390/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,39000.0,41.52722,-85.79222,2021-03-07 00:11:00,1.0,0,M,0.8
F,B752,CAD UA /OV CAD/TM 0852/FL390/TP B752/TB NEG,NEG,,39000.0,44.27533,-85.41892,2021-03-23 08:52:00,0.0,0,M,0.8
F,B752,DTW UA /OV 35 SW DXO/TM 2220/FL120/TP B752/SK TOPS 080 BASES 067/TB LGT/IC NEG/RM DURD,LGT,,12000.0,41.79748763347903,-83.92693183882865,2021-03-31 22:20:00,1.0,0,M,0.8
F,A321,JOT UA /OV JOT/TM 1614/FL290/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,29000.0,41.51769,-88.17561,2021-03-17 16:14:00,1.0,0,M,0.8
F,C172,GYR UA /OV GYR/TM 1500/FL025/TP C172/TB NEG,NEG,,2500.0,33.42235,-112.37358,2021-03-06 15:00:00,0.0,0,L,0.6
F,CRJ2,MSP UA /OV MSP060060/TM 1829/FL230/TP CRJ2/TB CONS LGT,CONS LGT,,23000.0,45.3854105000405,-92.00890909804062,2021-03-16 18:29:00,1.0,0,M,0.8
F,B737,DNV UA /OV DNV/TM 1355/FL370/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,40.1997,-87.59552,2021-03-06 13:55:00,1.0,0,M,0.8
F,B744,DBQ UA /OV DBQ090030/TM 0430/FL310/TP B744/TB NEG,NEG,,31000.0,42.39835,-90.0320169451708,2021-03-02 04:30:00,0.0,0,H,1.0
F,M5,MCG UA /OV MCG-TCT /TM 0119 /FL015 /TP M5 /SK BKN015 /WX FV05SM/TA M18 /TB NEG /RM FV02SM W TCT (AKFSS),NEG,,1500.0,62.97,-155.81,2021-03-15 01:19:00,0.0,0,L,0.6
F,P28A,LAF UA /OV BVT002008 /TM 1703 /FL035 /TP P28A /SK FEW035-TOP036 /WX FV10SM /TA 01 /WV 33018KT /TB CONT LGT CHOP 035 /IC NEG/RM AWC-WEB:,CONT LGT CHOP 035,,3500.0,40.69326290370094,-87.0638745725158,2021-03-04 17:03:00,1.0,0,L,0.6
F,A321,DTW UA /OV 10 NW DXO/TM 1805/FL090/TP A321/SK CLR/WV 140@07/TB NEG,NEG,,9000.0,42.30560381601481,-83.55433742619289,2021-03-15 18:05:00,0.0,0,M,0.8
F,B738,RWF UA /OV RWF/TM 0910/FL320/TP B738/TB LGT CHOP 320-280/RM DURD,LGT CHOP 320-280,,32000.0,44.54689,-95.082,2021-03-22 09:10:00,1.0,0,M,0.8
F,B38M,GUP UA /OV 3532N 10948W /TM 2222 /FL370 /TP B38M /WV 23777KT /TB CONT LGT CHOP 370 /RM LGT WAVE -10 KIAS 50FT AWC-WEB,CONT LGT CHOP 370,,37000.0,35.5333,-109.8,2021-03-20 22:22:00,1.0,0,U,0.6
F,DHC3,EYW UA /OV KEYW /TM 2155 /FL005 /TP DHC3 /SK SCT020 /WX FV99SM /TB NEG /RM DURD,NEG,,500.0,24.5561111,-81.7595556,2021-03-14 21:55:00,0.0,0,L,0.6
F,B738,SDF UA /OV IIU150045/TM 2011/FL360/TP B738/TB CONS LGT,CONS LGT,,36000.0,37.45042833606578,-85.10342904488397,2021-03-15 20:11:00,1.0,0,M,0.8
F,B737,BFL UA /OV TTE323027 /TM 2114 /FL370 /TP B737 /TA M58 /WV 31986KT /TB OCNL LGT CHOP 370/RM AWC-WEB:,OCNL LGT CHOP 370,,37000.0,36.26941508981473,-119.354393825566,2021-03-16 21:14:00,1.0,0,M,0.8
F,C402,MLS UA /OV MLS260060/TM 1757/FL070/TP C402/SK OVC/TA 0/TB LGT/IC LGT RIME 070-110 /ZLC,LGT,,7000.0,46.254307756816615,-107.31514334898264,2021-03-25 17:57:00,1.0,0,L,0.6
F,H60,SVC UA /OV KPEQ-SSO090018 /TM 2100 /FL035 /TP H60 /TB NEG,NEG,,3500.0,32.63655,-108.15639,2021-03-18 21:00:00,0.0,0,L,0.6
F,SF34,ADF UA /OV LIT225060 /TM 0040 /FL210 /TP SF34 /TA M18 /WV 28060KT /TB NEG /RM ON TOP,NEG,,21000.0,34.0201359431069,-93.0961601573926,2021-03-12 00:40:00,0.0,0,M,0.8
F,SR22,ABE UA /OV 10 S ABE/TM 1825/FL040/TP SR22/SK VARIABLE IMC/TB LGT CHOP/RM CHOP IN CLOUDS  TOPS VARIABLE,LGT CHOP,,4000.0,40.48414983331983,-75.44917,2021-03-31 18:25:00,1.0,0,L,0.6
F,DC3,OPF UA /OV KOPF /TM 1602 /FL055 /TP DC3 /TB NEG /RM DURC,NEG,,5500.0,25.91017,-80.28283,2021-03-23 16:02:00,0.0,0,M,0.8
F,MD11,DAY UA /OV ROD/TM 0558/FL340/TP MD11/TB NEG,NEG,,34000.0,40.29,-84.04,2021-03-29 05:58:00,0.0,0,H,1.0
F,GLF4,ASE UA /OV ASE320015/TM 2049/FL170/TP GLF4/TB CONS LGT,CONS LGT,,17000.0,39.41469662319523,-107.07631092888292,2021-03-21 20:49:00,1.0,0,M,0.8
F,C185,UA /OV CYBA /TM 1635 /FL075 /TP C185 /WV 270020 /TB LGT-MDT /RM VFRRTE FROM CYGE - CYBA  LGT SN SHWRS CYBA AREA  TURB IS MDT WEST OFCYBA NEAR LAKE LOUISE,LGT-MDT,,7500.0,51.21,-115.54,2021-03-31 16:35:00,1.0,0,L,0.6
F,A333,ONL UA /OV ONL020020/TM 1945/FL370/TP A333/TB CONS LGT CHOP 410-390/ NEG 370,CONS LGT CHOP 410-390,,37000.0,42.78297624532144,-98.53349024493806,2021-03-14 19:45:00,1.0,0,H,1.0
F,C172,OKC UA /OV KADM-KOKC /TM 0355 /FL055 /TP C172 /TB NEG,NEG,,5500.0,34.84605,-97.31005,2021-03-15 03:55:00,0.0,0,L,0.6
F,C680,CLE UA /OV CLE240005 /TM 1201 /FL030 /TP C680 /SK OVC017-TOP078 /TB NEG,NEG,,3000.0,41.36332995832996,-81.94900599340109,2021-03-31 12:01:00,0.0,0,U,0.6
F,C172,LFI UA /OV PHF085006 /TM 1956 /FL040 /TP C172 /SK SKC /WX FV99SM HZ /TA 12 /TB INTMT LGT CHOP,INTMT LGT CHOP,,4000.0,37.14060628023699,-76.36800570979628,2021-03-10 19:56:00,1.0,0,L,0.6
F,CRJ7,LNK UA /OV LNK/TM 1528/FL012/TP CRJ7/TB CONS LGT BLO 050/RM DURD,CONS LGT BLO 050,,1200.0,40.84782,-96.76474,2021-03-31 15:28:00,1.0,0,M,0.8
F,BE23,GEG UA /OV GEG /TM 1916 /FL045 /TP BE23 /TB OCNL LGT,OCNL LGT,,4500.0,47.6216,-117.528,2021-03-03 19:16:00,1.0,0,L,0.6
F,B752,JOT UA /OV JOT315035/TM 1411/FL390/TP B752/TB OCNL LGT CHOP,OCNL LGT CHOP,,39000.0,41.93020236652097,-88.72654390236943,2021-03-16 14:11:00,1.0,0,M,0.8
F,BCS1,RWF UA /OV RWF/TM 1500/FL380/TP BCS1/TB INTMT LGT CHOP 380,INTMT LGT CHOP 380,,38000.0,44.54689,-95.082,2021-03-01 15:00:00,1.0,0,U,0.6
F,P28A,IOB UA /OV KIOB270010 /TM 1728 /FL030 /TP P28A /WX FV99SM /TB NEG /RM SMOOTH RIDE,NEG,,3000.0,38.0575,-84.19458625109858,2021-03-02 17:28:00,0.0,0,L,0.6
F,E170,ABQ UA /OV CNX290010/TM 1436/FL264/TP E170/SK TOP 264/TB CONS LGT CHOP /IC IC NEG/RM DURC ZAB/FDCS,CONS LGT CHOP,,26400.0,34.42700797449749,-105.8697581495756,2021-03-22 14:36:00,1.0,0,U,0.6
F,B738,JNU UA /OV JNU /TM 1620 /FL000 /TP B738 /TB NEG /IC NEG /RM BROKEOUT AT FL018 3SM (AKFSS),NEG,,0.0,58.35,-134.57,2021-03-02 16:20:00,0.0,0,M,0.8
F,C56X,TUL UA /OV TUL180015/TM 1239/FL024/TP C56X/SK OVC024-TOP084/TB LGT CHP BLO 080,LGT CHP BLO 080,,2400.0,35.948369749979754,-95.88811,2021-03-11 12:39:00,1.0,0,M,0.8
F,CRJ7,SWO UA /OV SWO/TM 1845/FL360/TP CRJ7/TB LGT CHOP OCNL LGT CAT/RM ZKC/FD,LGT CHOP OCNL LGT CAT,,36000.0,36.16122,-97.08569,2021-03-31 18:45:00,1.0,0,M,0.8
F,TWEN,ACT UA /OV ACT270005 /TM 1537 /FL065 /TP TWEN /TB NEG,NEG,,6500.0,31.61797,-97.32616724790198,2021-03-20 15:37:00,0.0,0,U,0.6
F,B763,SPW UA /OV SPW/TM 1518/FL370/TP B763/TB CONS LGT CHOP/RM +/-15KTS 370-375 / 390 SMOOTH,CONS LGT CHOP,,37000.0,43.168218,-95.210088,2021-03-23 15:18:00,1.0,0,H,1.0
F,B744,HYR UA /OV HYR/TM 1010/FL300/TP B744/TB NEG,NEG,,30000.0,46.02528,-91.44425,2021-03-08 10:10:00,0.0,0,H,1.0
F,B763,ATY UA /OV ATY180015/TM 2109/FL380/TP B763/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,44.66394974997975,-97.15472,2021-03-11 21:09:00,1.0,0,H,1.0
F,A321,RWF UA /OV RWF/TM 2258/FL350/TP A321/TB NEG/RM DURD MSP,NEG,,35000.0,44.54689,-95.082,2021-03-04 22:58:00,0.0,0,M,0.8
F,B777,ORD UA /OV MCW180025/TM 1620/FL390/TP B777/TB LGT CHOP,LGT CHOP,,39000.0,42.73768258329959,-93.326097,2021-03-23 16:20:00,1.0,0,H,1.0
F,C208,HTS UA /OV I43180010/TM 2206/FL100/TP C208/TA M12/TB NEG,NEG,,10000.0,38.81471983331984,-82.5778,2021-03-28 22:06:00,0.0,0,L,0.6
F,B737,DSM UA /OV DSM/TM 1216/FL340/TP B737/TB NEG,NEG,,34000.0,41.53395,-93.653114,2021-03-18 12:16:00,0.0,0,M,0.8
F,A321,LYV UA /OV LYV050025/TM 2219/FL380/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,43.889018164806245,-95.77483604125707,2021-03-08 22:19:00,1.0,0,M,0.8
F,E75S,OMA UA /OV OVR030045/TM 1905/FL230/TP E75S/TB CONS LGT CHOP 160-230/RM DURD,CONS LGT CHOP 160-230,,23000.0,41.81957166393422,-95.24179270004323,2021-03-17 19:05:00,1.0,0,U,0.6
F,B738,HJH UA /OV TKO171030/TM 0104/FL410/TP B738/TB LGT CHOP,LGT CHOP,,41000.0,39.30611582828463,-98.11818398323004,2021-03-07 01:04:00,1.0,0,M,0.8
F,C208,GCK UA /OV KGCK/TM 1431/FL050/TP C208/SK BKN036-TOP050/TB NEG/IC TRACE RIME/RM DURD ILS RWY 35 SLIGHT TAILWIND SURFACE TO 100FT AGL,NEG,,5000.0,37.92753,-100.72442,2021-03-25 14:31:00,0.0,0,L,0.6
F,B737,BRW UA /OV BRW160075/TM 2028/FL250/TP B737/TB NEG/RM SMOOTH. ZAN,NEG,,25000.0,70.10528908004461,-155.427803951641,2021-03-08 20:28:00,0.0,0,M,0.8
F,A302,RMY UA /OV LFD/TM 0001/FL350/TP A302/TB LGT,LGT,,35000.0,42.06,-84.77,2021-03-25 00:01:00,1.0,0,U,0.6
F,A320,CWA UA /OV CWA/TM 2043/FL310/TP A320/TB OCNL LGT,OCNL LGT,,31000.0,44.77762,-89.66678,2021-03-17 20:43:00,1.0,0,M,0.8
F,B739,MBG UA /OV DPR/TM 1635/FL360/TP B739/TB NEG,NEG,,36000.0,45.08,-101.72,2021-03-21 16:35:00,0.0,0,M,0.8
F,C172,BIV UA /OV BIV360010 /TM 1708 /FL045 /TP C172 /SK SKC /TA 03 /TB NEG,NEG,,4500.0,42.91279016668017,-86.09667,2021-03-20 17:08:00,0.0,0,L,0.6
F,A359,APN UA /OV APN/TM 1810/FL400/TP A359/TB NEG,NEG,,40000.0,45.07167,-83.56444,2021-03-23 18:10:00,0.0,0,U,0.6
F,B737,FOD UA /OV FOD/TM 2008/FL330/TP B737/TB CONS LGT CHOP/ OCNL LGT CHOP 310,CONS LGT CHOP,,33000.0,42.549741,-94.203203,2021-03-28 20:08:00,1.0,0,M,0.8
F,A319,PIE UA /OV SRQ250080/TM 2125/FL370/TP A319/TB LGT CONS,LGT CONS,,37000.0,26.945326204020024,-83.96998533760645,2021-03-23 21:25:00,1.0,0,M,0.8
F,R22,MUO UA /OV KEUL-U76 /TM 1850 /FL040 /TP R22 /TB NEG,NEG,,4000.0,43.38593,-116.18289,2021-03-21 18:50:00,0.0,0,L,0.6
F,B737,OMA UA /OV OMA/TM 1217/FL340/TP B737/TB LGT CHOP,LGT CHOP,,34000.0,41.31028,-95.89917,2021-03-30 12:17:00,1.0,0,M,0.8
F,C172,GJT UA /OV KGJT /TM 0235 /FL065 /TP C172 /TB NEG /RM DURC,NEG,,6500.0,39.13417,-108.54,2021-03-29 02:35:00,0.0,0,L,0.6
F,C172,CLL UA /OV CLL045025 /TM 1542 /FL070 /TP C172 /SK TOP050 /TA 16 /WV 18534KT /TB NEG,NEG,,7000.0,30.882711690372123,-96.02160929535135,2021-03-11 15:42:00,0.0,0,L,0.6
F,B737,ORD UA /OV RBS360020/TM 1507/FL260/TP B737/TB CONS LGT,CONS LGT,,26000.0,40.91336033336033,-88.16,2021-03-03 15:07:00,1.0,0,M,0.8
F,B737,DFW UA /OV 5 E DAL/TM 0620/FL050/TP B737/SK CLR/WX HZ/TB NEG,NEG,,5000.0,32.84711,-96.7525798944057,2021-03-23 06:20:00,0.0,0,M,0.8
F,B737,ILM UA /OV CLB189025 /TM 1639 /FL380 /TP B737 /TB NEG /RM MOSTLY SMOOTH AWC-WEB:,NEG,,38000.0,33.698429856903864,-78.03873099200666,2021-03-24 16:39:00,0.0,0,M,0.8
F,GLEX,CVG UA /OV CVG300030/TM 1740/FL430/TP GLEX/TB CONS LGT CHOP,CONS LGT CHOP,,43000.0,39.293080250020246,-85.22923785255881,2021-03-15 17:40:00,1.0,0,M,0.8
F,B190,LAN UA /OV LAN/TM 0003/FL028/TP B190/TB NEG/RM VFR AND SMOOTH,NEG,,2800.0,42.78,-84.58,2021-03-27 00:03:00,0.0,0,M,0.8
F,B733,PHX UA /OV TFD090015/TM 1601/FL330/TP B733/TB NEG/RM S - ZAB/FDCS,NEG,,33000.0,32.89,-111.61225570203295,2021-03-03 16:01:00,0.0,0,M,0.8
F,E170,CMH UA /OV DAY/TM 1015/FL050/TP E170/SK OVC T037/TB LGT CHOP,LGT CHOP,,5000.0,39.90611,-84.21861,2021-03-26 10:15:00,1.0,0,U,0.6
F,P28A,SSF UA /OV SSF090012 /TM 1915 /FL065 /TP P28A /SK SKC /WX FV99SM /TB NEG,NEG,,6500.0,29.33698,-98.24160869411408,2021-03-15 19:15:00,0.0,0,L,0.6
F,C172,PBG UA /OV KPBG /TM 1300 /FL045 /TP C172 /SK SKC /TA 04 /TB NEG,NEG,,4500.0,44.65094,-73.46814,2021-03-21 13:00:00,0.0,0,L,0.6
F,E75L,AMA UA /OV AMA120035/TM 1853/FL330/TP E75L/TB LGT CHOP/RM ZAB/FDCS,LGT CHOP,,33000.0,34.92766970830971,-101.08749493450968,2021-03-05 18:53:00,1.0,0,U,0.6
F,E175,PJC UA /OV EWC045015/TM 1814/FL240/TP E175/TB CONS LGT CHOP\,CONS LGT CHOP\,,24000.0,41.00679101422328,-79.97635121265704,2021-03-24 18:14:00,1.0,0,U,0.6
F,A320,OMN UA /OV OMN/TM 2053/FL330/TP A320/TB CONS LGT,CONS LGT,,33000.0,29.30056,-81.11361,2021-03-02 20:53:00,1.0,0,M,0.8
F,A321,RST UA /OV RST180040/TM 1102/FL210/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,21000.0,43.237379333279335,-92.4916,2021-03-14 11:02:00,1.0,0,M,0.8
F,A20N,ORD UA /OV FWA/TM 1948/FL370/TP A20N/TB OCNL-CONS LGT,OCNL-CONS LGT,,37000.0,40.97805,-85.18713,2021-03-28 19:48:00,1.0,0,U,0.6
F,C140,"BLI UA /OV KBLI/TM 1628/FL005/TP C140/TB LGT/RM LLWS +/-5KT DURD FINAL RWY 16. ""POCKET OF LGT TURB"" @005",LGT,,500.0,48.79269,-122.53753,2021-03-07 16:28:00,1.0,0,L,0.6
F,C208,SCC UA /OV BTI-SCC /TM 2051 /FL015 /TP C208 /SK SKC /WX FV99SM /WV300025KT /TB NEG /IC NEG /RM HAZY (AKFSS),NEG,,1500.0,70.16,-146.02,2021-03-19 20:51:00,0.0,0,L,0.6
F,SR22,AMA UA /OV PNH310040/TM 1229/FL090/TP SR22/SK OVCUNKN-TOP088/TB CONS LGT CHOP,CONS LGT CHOP,,9000.0,35.66855978368999,-102.32533516188278,2021-03-12 12:29:00,1.0,0,L,0.6
F,PA18,SXQ UA /OV ENA091014 /TM 0100 /FL040 /TP PA18 /SK SKC /TB NEG /IC NEG /RM MTS OBSC (AKFSS,NEG,,4000.0,60.56592744198049,-150.7651612614392,2021-03-31 01:00:00,0.0,0,L,0.6
F,SR22,BOS UA /OV KOWD /TM 1931 /FL029 /TP SR22 /TA 05 /WV 26512KT /TB INTMT LGT BLO 030 /RM DURGD AWC-WEB,INTMT LGT BLO 030,,2900.0,42.19123,-71.17326,2021-03-20 19:31:00,1.0,0,L,0.6
F,C441,SNS UA /OV SNS056017/TM 2124/FL070/TP C441/TB LGT. LGT CHOP,LGT. LGT CHOP,,7000.0,36.82194215280668,-121.3164204439924,2021-03-15 21:24:00,1.0,0,L,0.6
F,A321,FRM UA /OV FRM/TM 2115/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,43.64394,-94.41561,2021-03-15 21:15:00,1.0,0,M,0.8
F,CRJ9,ALO UA /OV ALO092015/TM 2114/FL110/TP CRJ9/WX IMC/TB NEG/IC NEG,NEG,,11000.0,42.54563941910886,-92.06209161181022,2021-03-22 21:14:00,0.0,0,U,0.6
F,CRJ2,GRI UA /OV GRI/TM 1126/FL280/TP CRJ2/TB LGT CHOP,LGT CHOP,,28000.0,40.96754,-98.30964,2021-03-22 11:26:00,1.0,0,M,0.8
F,C208,GUP UA /OV GUP090025 /TM 2333 /FL150 /TP C208 /SK BKN-TOP140 /WX FV99SM /TA M18 /WV 01620KT /TB NEG,NEG,,15000.0,35.51106,-108.27739516948886,2021-03-16 23:33:00,0.0,0,L,0.6
F,B77L,GLR UA /OV GLR/TM 1319/FL360/TP B77L/TB NEG,NEG,,36000.0,45.01354,-84.70362,2021-03-14 13:19:00,0.0,0,U,0.6
