URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,B38M,PWK UUA /OV EON270010/TM 2302/FL240/TP B38M/TB SEV,SEV,,24000.0,41.27,-88.01176428457393,2023-07-05 23:02:00+00:00,5.0,1,1,U,0.6
F,B737,VIH UA /OV VIH330020/TM 2013/FL330/TP B737/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,,33000.0,38.4186985173041,-91.98189633729125,2023-07-15 20:13:00+00:00,1.0,0,0,M,0.8
T,E170,MKL UUA /OV MKL045010/TM 1251/FL275/TP E170/TB SEV 275/RM SEV WAKE TURB 275 ZME,SEV 275,,27500.0,35.71092067614885,-88.77173045135928,2023-07-27 12:51:00+00:00,5.0,1,0,U,0.6
F,AT76,MIA UA /OV ZBV290025/TM 1616/FL040/TP AT76/SK SKC/TB NEG,NEG,,4000.0,25.812519936243746,-79.7344486694011,2023-07-31 16:16:00+00:00,0.0,0,0,U,0.6
F,A320,MLB UA /OV MLB350023/TM 2244/FL140/TP A320/TB NEG,NEG,,14000.0,28.48029021696599,-80.72072786669013,2023-07-29 22:44:00+00:00,0.0,0,1,M,0.8
T,A320,GRK UUA /OV AGJ270010/TM 1920/FL110/TP A320/TB SEV TURB 110-120/RM ZHU,SEV TURB 110-120,,11000.0,31.07,-97.83,2023-07-01 19:20:00+00:00,5.0,1,0,M,0.8
F,A319,IND UA /OV VHP090010/TM 1750/FL280/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,28000.0,39.81,-86.1530170692458,2023-07-18 17:50:00+00:00,1.0,0,0,M,0.8
F,B753,MIE UA /OV MIE/TM 1412/FL320/TP B753/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,40.24247,-85.39575,2023-07-12 14:12:00+00:00,1.0,0,1,M,0.8
F,BE58,MKL UA /OV MKL360005/TM 0142/FL030/TP BE58/TB SEV 030/RM ZME,SEV 030,,3000.0,35.676400083340084,-88.91667,2023-07-19 01:42:00+00:00,5.0,1,1,L,0.6
F,C560,BMG UA /OV OOM/TM 1708/FL430/TP C560/TB LGT,LGT,,43000.0,39.14,-86.61,2023-07-07 17:08:00+00:00,1.0,0,0,M,0.8
F,B737,CMH UA /OV APE/TM 1805/FL360/TP B737/TB LGT CHOP,LGT CHOP,,36000.0,40.15,-82.59,2023-07-07 18:05:00+00:00,1.0,0,0,M,0.8
F,B763,PKB UA /OV JPU/TM 1229/FL360/TP B763/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,39.44,-81.37,2023-07-27 12:29:00+00:00,1.0,0,0,H,1.0
F,C172,BNA UA /OV 10 SE SYI/TM 2305/FL040/TP C172/TB SEV 040/RM NO INJURIES/NO DAMAGE,SEV 040,,4000.0,35.441539323851146,-86.29762134568351,2023-07-29 23:05:00+00:00,5.0,1,0,L,0.6
T,C208,LNY UUA /OV LNY300008/TM 0025/FL030/TP C208/TB SEV 030-050,SEV 030-050,,3000.0,20.846672066672067,-157.07351404823362,2023-07-19 00:25:00+00:00,5.0,1,0,L,0.6
F,B738,HUF UA /OV TTH174028 /TM 1216 /FL350 /TP B738 /TB OCNL LGT CHOP/RM AWC-WEB,OCNL LGT CHOP,,35000.0,39.02585218919624,-87.18678676809911,2023-07-18 12:16:00+00:00,1.0,0,0,M,0.8
T,PC12,PIE UUA /OV PIE360045/TM 1856/FL140/TP PC12/SK IMC/TB SEV,SEV,,14000.0,28.66006075006075,-82.68742,2023-07-10 18:56:00+00:00,5.0,1,1,L,0.6
T,C560,FVX UUA /OV FAK270020/TM 1748/FL210/TP C560/TB SEV,SEV,,21000.0,37.53,-78.25036045057709,2023-07-09 17:48:00+00:00,5.0,1,1,M,0.8
F,E145,TXK UA /OV TXK316047 /TM 0339 /FL350 /TP E145 /TB SEV CAT /RM NO INJURIES  NO DAMAGE AWC-WEB,SEV CAT,,35000.0,34.01724848575458,-94.64328059503418,2023-07-07 03:39:00+00:00,5.0,1,0,M,0.8
F,A321,GSH UA /OV GSH100030/TM 1405/FL320/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,41.44038887840831,-85.13443627358379,2023-07-05 14:05:00+00:00,1.0,0,0,M,0.8
F,B738,DEC UA /OV AXC230035/TM 2158/FL370/TP B738/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,,37000.0,39.36501018927126,-89.44117363217548,2023-07-21 21:58:00+00:00,1.0,0,0,M,0.8
F,B737,MSP UA /OV MSP/TM 1726/FL340/TP B737/TB CONS LGT,CONS LGT,,34000.0,44.88537,-93.23131,2023-07-13 17:26:00+00:00,1.0,0,0,M,0.8
T,B737,PWK UUA /OV EON270010/TM 2302/FL240/TP B737/TB SEV,SEV,,24000.0,41.27,-88.01176428457393,2023-07-05 23:02:00+00:00,5.0,1,1,M,0.8
F,A321,RSW UA /OV RSW235060/TM 2307/FL300/TP A321/TB NEG,NEG,,30000.0,25.964437103911152,-82.67242842632868,2023-07-30 23:07:00+00:00,0.0,0,0,M,0.8
F,DH8A,AKN UA /OV AKN211046 /TM 1610 /FL220 /TP DH8A /TB LGT CHOP /RM(AKFSS),LGT CHOP,,22000.0,58.01278517265244,-157.39946153826253,2023-07-07 16:10:00+00:00,1.0,0,0,M,0.8
F,H,CKB UA /OV EKN/TM 1348/FL380/TP H/B767/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,38.88528,-79.85278,2023-07-19 13:48:00+00:00,1.0,0,0,L,0.6
T,B763,MLI UUA /OV MZV/TM 0227/FL350/TP B763/TB SEV 330-410,SEV 330-410,,35000.0,41.32,-90.64,2023-07-29 02:27:00+00:00,5.0,1,0,H,1.0
F,B739,DBQ UA /OV DBQ180020/TM 1300/FL300/TP B739/TB LGT,LGT,,30000.0,42.06498966663967,-90.709143,2023-07-05 13:00:00+00:00,1.0,0,0,M,0.8
T,SF34,MIA UUA /OV ZBV175115/TM 2318/FL220/TP SF34/TB SEV/RM ALT CHANGE OF 1500 FT,SEV,,22000.0,23.76047216927595,-79.11464406562617,2023-07-26 23:18:00+00:00,5.0,1,0,M,0.8
T,A321,MCO UUA /OV MCO280005/TM 2003/FL063/TP A321/TB SEV/RM DURD,SEV,,6300.0,28.443861853598616,-81.4023190216778,2023-07-10 20:03:00+00:00,5.0,1,1,M,0.8
T,PC12,DEN UUA /OV 30SW BJC/TM 1705/FL132/TP PC12/TB SEV TURB,SEV TURB,,13200.0,39.55522797155345,-105.57814354611776,2023-07-25 17:05:00+00:00,5.0,1,0,L,0.6
T,E135,SGF UUA /OV DGD080020/TM 1654/FL113/TP E135/TB SEV CONS/RM ZKC FDC,SEV CONS,,11300.0,37.07788741439447,-92.46882088966444,2023-07-24 16:54:00+00:00,5.0,1,1,M,0.8
F,B737,ABQ UA /OV INW130040/TM 0150/FL330/TP B737/TB SEV CAT,SEV CAT,,33000.0,34.59336021631001,-110.09886732679529,2023-07-02 01:50:00+00:00,5.0,1,0,M,0.8
T,C182,GZH UUA /OV MVC300025/TM 1840/FL060/TP C182/TB SEV-EXTREME/RM LOSS AND GAIN 300FT ALTITUDE NO DAMAGES OR INJURIES ZTLFD,SEV-EXTREME,,6000.0,31.658350208350207,-87.7730159663666,2023-07-11 18:40:00+00:00,5.0,1,0,L,0.6
T,P28R,OKC UUA /OV IRW120040 /TM 0000 /FL055 /TP P28R /TB SEV 055 /RM ZFW AWC-WEB,SEV 055,,5500.0,35.02663966663967,-96.90199954582717,2023-07-04 00:00:00+00:00,5.0,1,1,L,0.6
T,HELO,MCG UUA /OV MCG360050 /TM 2110 /FL005 /TP HELO /SK BKN030 /WXFV20SM /TB SEV /RM LOW LEVEL SEVERE TURB (AKFSS),SEV,,500.0,63.78340083340083,-155.6,2023-07-28 21:10:00+00:00,5.0,1,0,U,0.6
F,PC12,COS UA /OV BRK130012/TM 2347/FL100/TP PC12/TB SEV,SEV,,10000.0,38.811432064893,-104.43300797034162,2023-07-07 23:47:00+00:00,5.0,1,1,L,0.6
F,A321,SRQ UA /OV SRQ270060/TM 1652/FL320/TP A321/TB NEG,NEG,,32000.0,27.40139,-83.68507569717609,2023-07-09 16:52:00+00:00,0.0,0,0,M,0.8
F,P28,RSW UA /OV LBV330030/TM 1615/FL050/TP P28/SK SKC/TB NEG,NEG,,5000.0,27.263047775956142,-81.67018194349666,2023-07-31 16:15:00+00:00,0.0,0,1,L,0.6
F,A321,ALB UA /OV ALB/TM 2129/FL280/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,42.75757,-73.80361,2023-07-01 21:29:00+00:00,1.0,0,1,M,0.8
F,A21N,CRW UA /OV HNN060025/TM 1002/FL310/TP A21N/TB OCNL LGT CHOP 230-310,OCNL LGT CHOP 230-310,,31000.0,38.95835020835021,-81.56727359057207,2023-07-31 10:02:00+00:00,1.0,0,0,U,0.6
F,P28A,NUW UA /OV KFHR-KNUW /TM 2350 /FL090 /TP P28A /SK SKC /TA 07 /TB NEG /IC NEG,NEG,,9000.0,48.436905,-122.84016,2023-07-13 23:50:00+00:00,0.0,0,0,L,0.6
F,EA50,OKC UA /OV IFI240015/TM 1430/FL400/TP EA50/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,,40000.0,35.684989874989874,-98.26699643732132,2023-07-24 14:30:00+00:00,1.0,0,0,U,0.6
F,B737,BET UA /OV BET/TM 0225/FL005/TP B737/SK BKN005/WX RA/TB NEG/IC NEG/RM ZAN,NEG,,500.0,60.77,-161.83,2023-07-09 02:25:00+00:00,0.0,0,0,M,0.8
F,C206,HLN UA /OV HLN090005 /TM 1253 /FL110 /TP C206 /SK SKC /TA 08 /WV 24311KT /TB NEG,NEG,,11000.0,46.6056,-111.84229274732266,2023-07-29 12:53:00+00:00,0.0,0,0,L,0.6
F,A20N,MYNN UA /OV ZQA015156/TM 1203/FL360/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,27.511610572534018,-76.70744428742866,2023-07-27 12:03:00+00:00,1.0,0,1,U,0.6
F,B739,ADU UA /OV ADU/TM 2053/FL280/TP B739/TB CONS LGT,CONS LGT,,28000.0,41.6993527778,-94.9204416667,2023-07-13 20:53:00+00:00,1.0,0,0,M,0.8
F,CL35,SPI UA /OV SPI/TM 1616/FL380/TP CL35/TB LGT/RM ZKCFDC,LGT,,38000.0,39.8447,-89.6839,2023-07-07 16:16:00+00:00,1.0,0,0,U,0.6
F,PC12,VRB UA /OV TRV345057/TM 2353/FL220/TP PC12/TA M8/TB NEG/IC TRACE RIME,NEG,,22000.0,28.597703863041275,-80.76767646039424,2023-07-04 23:53:00+00:00,0.0,0,1,L,0.6
F,AT73,ABY UA /OV ABY285095/TM 0817/FL170/TP AT73/TB NEG/RM SMOOTH,NEG,,17000.0,31.94535001498805,-85.98899960024545,2023-07-25 08:17:00+00:00,0.0,0,0,U,0.6
F,A321,MIA UA /OV ZBV150045/TM 0059/FL200/TP A321/TB NEG,NEG,,20000.0,25.02042833606578,-78.88390244446745,2023-07-30 00:59:00+00:00,0.0,0,1,M,0.8
T,B767,MLI UUA /OV MZV/TM 0219/FL350/TP B767/TB SEV,SEV,,35000.0,41.32,-90.64,2023-07-29 02:19:00+00:00,5.0,1,0,H,1.0
T,CRJ9,PTW UUA /OV PTW255010/TM 2136/FL110/TP CRJ9/TB SEV,SEV,,11000.0,40.19518999842231,-75.76812942960933,2023-07-08 21:36:00+00:00,5.0,1,0,U,0.6
F,E75L,TUL UA /OV TUL010015/TM 1239/FL115/TP E75L/TB LGT CHOP/RM DURC ZKCFDC,LGT CHOP,,11500.0,36.44461188063,-95.83430974824542,2023-07-06 12:39:00+00:00,1.0,0,1,U,0.6
F,B38M,Y70 UA /OV KLAN298023 /TM 1302 /FL320 /TP B38M /TB LGT CHOP /RM WYNDE2,LGT CHOP,,32000.0,42.95997867617453,-85.04117967742039,2023-07-29 13:02:00+00:00,1.0,0,0,U,0.6
F,PA18,LVM UA /OV KLVM /TM 1321 /FL065 /TP PA18 /SK SKC /WX FV50SM HZ /TB NEG,NEG,,6500.0,45.7,-110.45,2023-07-12 13:21:00+00:00,0.0,0,0,L,0.6
F,CRJ,BNA UA /OV BNA090070/TM 1710/FL370/TP CRJ/TB SEV/RM ZME,SEV,,37000.0,36.11889,-85.2447932460081,2023-07-20 17:10:00+00:00,5.0,1,1,M,0.8
F,GLF5,ORE UA /OV ORE/TM 2233/FL150/TP GLF5/TB SEV 150-140,SEV 150-140,,15000.0,42.57013,-72.28861,2023-07-09 22:33:00+00:00,5.0,1,1,M,0.8
T,SW4,BNA UUA /OV BNA180010/TM 0123/FL040/TP SW4/TB SEV/RM ZME SURFACE TO 040 NO INJURIES REPORTED,SEV,,4000.0,35.952209833319834,-86.68917,2023-07-01 01:23:00+00:00,5.0,1,0,M,0.8
T,B737,ATL UUA /OV ATL085025/TM 1912/FL380/TP B737/TB SEV/RM NO INJURIES OR DAMAGE ZTLFD,SEV,,38000.0,33.66641783432078,-83.94324176405578,2023-07-09 19:12:00+00:00,5.0,1,0,M,0.8
T,C560,DFW UUA /OV CVE /TM 1501 /FL280 /TP C560 /TB SEV-EXTRM 240-280 /IC MOD MX 240 /RM ZFW DURC NO INJURIES/DAMAGE. UNKNOWN TEMP FOR ICING AWC-WEB,SEV-EXTRM 240-280,,28000.0,32.89,-96.9,2023-07-16 15:01:00+00:00,6.0,1,1,M,0.8
F,A319,TRI UA /OV HMV270030/TM 2255/FL270/TP A319/TB OCNL LGT CHOP 270/RM ZTLFD,OCNL LGT CHOP 270,,27000.0,36.44,-82.75157036191858,2023-07-08 22:55:00+00:00,1.0,0,0,M,0.8
T,B738,GCK UUA /OV GCK240030/TM 0346/FL340/TP B738/TB SEV CAT/RM ZKC/FDC/CW,SEV CAT,,34000.0,37.67750974997975,-101.2734234290276,2023-07-07 03:46:00+00:00,5.0,1,0,M,0.8
F,B190,JNU UA /OV JNU /TM 1222 /FL020 /TP B190 /SK BKN020 /TB NEG /IC NEG/RM DURD (AKFSS),NEG,,2000.0,58.35,-134.57,2023-07-31 12:22:00+00:00,0.0,0,0,M,0.8
T,C208,CPR UUA /OV CPR210012/TM 0138/FL088/TP C208/TB SEV TURB 088-072/RM LLWS 072-071 +30KTS,SEV TURB 088-072,,8800.0,42.73478088961754,-106.60095955114949,2023-07-18 01:38:00+00:00,5.0,1,1,L,0.6
T,C182,LSV UUA /OV LSV280015/TM 2045/FL100/TP C182/TB MD-SEV TB/RM 100-080 DURD,MD-SEV TB,,10000.0,36.27961556079585,-115.33951388389492,2023-07-09 20:45:00+00:00,5.0,1,0,L,0.6
F,B38M,SDF UA /OV FLM/TM 0022/FL370/TP B38M/TB NEG,NEG,,37000.0,38.65,-84.31,2023-07-22 00:22:00+00:00,0.0,0,0,U,0.6
F,CRJ2,GRR UA /OV VIO/TM 1218/FL200/TP CRJ2/TB OCNL LGT CHOP,OCNL LGT CHOP,,20000.0,42.88210929,-85.5229853,2023-07-28 12:18:00+00:00,1.0,0,0,M,0.8
T,P28R,OKC UUA /OV IRW120040 /TM 0000 /FL055 /TP P28R /TB SEV 055 /RM ZFW AWC-WEB:,SEV 055,,5500.0,35.02663966663967,-96.90199954582717,2023-07-04 00:00:00+00:00,5.0,1,1,L,0.6
F,A320,SAV UA /OV SAV340040/TM 1514/FL350/TP A320/TB NEG,NEG,,35000.0,32.75788000064287,-81.47157905906438,2023-07-27 15:14:00+00:00,0.0,0,0,M,0.8
T,B190,CYS UUA /OV CYS/TM 0050/FL100/TP B190/TB SEV,SEV,,10000.0,41.15564,-104.81047,2023-07-18 00:50:00+00:00,5.0,1,1,M,0.8
F,A321,PIA UA /OV BDF/TM 0041/FL300/TP A321/TB NEG,NEG,,30000.0,41.16,-89.59,2023-07-26 00:41:00+00:00,0.0,0,0,M,0.8
T,C210,AMG UUA /OV AMG240030/TM 1519/FL100/TP C210/TB SEV CAT,SEV CAT,,10000.0,31.28603974997975,-83.01464648288038,2023-07-29 15:19:00+00:00,5.0,1,1,L,0.6
F,A320,MYGF UA /OV ZFP/TM 1301/FL330/TP A320/TB NEG,NEG,,33000.0,26.5,-78.78,2023-07-28 13:01:00+00:00,0.0,0,0,M,0.8
T,PA46T,FWN UUA /OV SAX310030/TM 1655/FL220/TP PA46T/TA 14/TB SEV 220/IC LGT RIME 200-210,SEV 220,,22000.0,41.39141983776749,-75.04809051712715,2023-07-25 16:55:00+00:00,5.0,1,1,L,0.6
F,KODI,MCG UA /OV MCG180020 /TM 0332 /FL035 /TP KODI /SK SKC /WX FV10SM/TA 12 /TB LGT CHOP /RM SCT CUMULIS AT 050 SCT SHRA SW (AKFSS),LGT CHOP,,3500.0,62.61663966663967,-155.6,2023-07-18 03:32:00+00:00,1.0,0,0,U,0.6
F,M20P,LOZ UA /OV KSME/TM 1404/FL100/TP M20P/SK SKC/TB LGT CHOP,LGT CHOP,,10000.0,37.05358,-84.61564,2023-07-01 14:04:00+00:00,1.0,0,0,L,0.6
F,CL35,1H2 UA /OV BIB/TM 2330/FL430/TP CL35/SK TOP 430/TB NEG/RM ZKC FDC,NEG,,43000.0,38.92,-88.48,2023-07-29 23:30:00+00:00,0.0,0,1,U,0.6
F,A320,OSC UA /OV OSC/TM 2003/FL360/TP A320/TB CONS LGT CAT 360,CONS LGT CAT 360,,36000.0,44.45153,-83.39417,2023-07-20 20:03:00+00:00,1.0,0,1,M,0.8
T,G280,FAY UUA /OV FAY/TM 2330/FL380/TP G280/TB SEV CAT 380-370,SEV CAT 380-370,,38000.0,34.99122,-78.88028,2023-07-09 23:30:00+00:00,5.0,1,0,U,0.6
T,BE33,ORF UUA /OV ORF045010 /TM 1952 /FL080 /TP BE33 /TB SEV /RM GOING THROUGH WX,SEV,,8000.0,37.02119067614885,-76.04482962749951,2023-07-09 19:52:00+00:00,5.0,1,0,L,0.6
F,CRJ7,CLT UA /OV CLT210036/TM 0056/FL110/TP CRJ7/TB MDT-SEV,MDT-SEV,,11000.0,34.70289266885262,-81.3215736812151,2023-07-30 00:56:00+00:00,5.0,1,1,M,0.8
F,E75S,GRR UA /OV PMM300040/TM 1153/FL340/TP E75S/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,42.80336033336033,-86.89277221945808,2023-07-07 11:53:00+00:00,1.0,0,0,U,0.6
F,B737,CHS UA /OV CHS150025/TM 1206/FL120/TP B737/TB NEG,NEG,,12000.0,32.53772685336988,-79.79235566257074,2023-07-26 12:06:00+00:00,0.0,0,0,M,0.8
F,B738,LAL UA /OV LAL210020/TM 1723/FL320/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,27.700221482695905,-82.20731755968225,2023-07-16 17:23:00+00:00,1.0,0,1,M,0.8
T,C182,SZL UUA /OV SZL360025/TM 1955/FL070/TP C182/WV 278050KT/TB SEV-EXTRM/RM +/-500FT W/ 45 DEGREE ROLL /ZKC/FDC/XJ,SEV-EXTRM,,7000.0,39.14699041670041,-93.54799,2023-07-29 19:55:00+00:00,6.0,1,1,L,0.6
T,E145,SDF UUA /OV IIU170045/TM 0216/FL240/TP E145/TB SEV-EXTRM,SEV-EXTRM,,24000.0,37.36133435811002,-85.41448864423022,2023-07-10 02:16:00+00:00,6.0,1,0,M,0.8
T,A320,BKW UUA /OV BKW/TM 1838/FL350/TP A320/TB SEV/RM CORRECTION FROM PREVIOUS PIREP.....MTN WAVE ACTION +/-100 FT AND +/20KTS,SEV,,35000.0,37.78733,-81.12416,2023-07-09 18:38:00+00:00,5.0,1,1,M,0.8
F,M20P,ACQ UA /OV KRST-FOW180017 /TM 2007 /FL060 /TP M20P /SK OVC035-TOP040/OVC043-TOP047 /TB NEG,NEG,,6000.0,44.07346,-93.55294,2023-07-28 20:07:00+00:00,0.0,0,0,L,0.6
F,C208,MIA UA /OV ZBV360015/TM 1049/FL110/TP C208/TB NEG/RM VMC,NEG,,11000.0,25.92002025002025,-79.3,2023-07-29 10:49:00+00:00,0.0,0,0,L,0.6
F,TBM9,BWI UA /OV BAL350015/TM 1800/FL110/TP TBM9/TB SEV/RM 110-160,SEV,,11000.0,39.41622188063,-76.71600018485168,2023-07-05 18:00:00+00:00,5.0,1,0,U,0.6
F,BCS1,IOW UA /OV IOW270008/TM 1555/FL380/TP BCS1/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,41.63939,-91.7229596397611,2023-07-02 15:55:00+00:00,1.0,0,0,U,0.6
T,B744,GRB UUA /OV GRB/TM 0203/FL380/TP B744/TB SEV,SEV,,38000.0,44.4794,-88.1367,2023-07-29 02:03:00+00:00,5.0,1,1,H,1.0
F,B738,DBQ UA /OV DBQ020040/TM 1148/FL290/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,43.02486249064288,-90.40035533290369,2023-07-07 11:48:00+00:00,1.0,0,0,M,0.8
F,A20N,ILM UA /OV ILM190130/TM 0131/FL350/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,32.136077034540065,-78.35531373452774,2023-07-23 01:31:00+00:00,1.0,0,0,U,0.6
F,A321,DTW UA /OV KDTW360012/TM 0405/FL030/TP A321/WX -RA/TB OCC LGT TURB,OCC LGT TURB,,3000.0,42.4300162000162,-83.33,2023-07-02 04:05:00+00:00,1.0,0,1,M,0.8
F,B737,SRQ UA /OV SRQ290165/TM 1259/FL360/TP B737/TB CONS LGT,CONS LGT,,36000.0,28.3420215792087,-85.46957163381327,2023-07-13 12:59:00+00:00,1.0,0,0,M,0.8
F,B737,C75 UA /OV BDF350040/TM 1925/FL300/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,41.81659168167998,-89.74377704633689,2023-07-25 19:25:00+00:00,1.0,0,0,M,0.8
F,C550,IND UA /OV YRK/TM 1119/FL050/TP C550/TB NEG,NEG,,5000.0,38.64,-82.98,2023-07-24 11:19:00+00:00,0.0,0,0,L,0.6
T,739,ORF UUA /OV 34337400/TM 1230/FL330/TP 739/TB SEV,SEV,,33000.0,36.90333,-76.19222,2023-07-28 12:30:00+00:00,5.0,1,0,U,0.6
T,SR22,OGG UUA /OV OGG136022 /TM 1955 /FL021 /TP SR22 /TB SEV /RM STRATUS INSIGHT,SEV,,2100.0,20.626220708795728,-156.15734905956128,2023-07-24 19:55:00+00:00,5.0,1,0,L,0.6
T,A320,RSW UUA /OV LBV180010/TM 1701/FL370/TP A320/TB SEV,SEV,,37000.0,26.663319833319832,-81.39,2023-07-28 17:01:00+00:00,5.0,1,1,M,0.8
T,BE58,MKL UUA /OV MKL270003 /TM 0131 /FL030 /TP BE58 /TB SEV /RM DURD OCNL LTNG NE-SE,SEV,,3000.0,35.59306,-88.97816264262357,2023-07-19 01:31:00+00:00,5.0,1,1,L,0.6
T,F900,FLG UUA /OV FLG160015/TM 2254/FL240/TP F900/TB SEV/RM ZAB/FDCS,SEV,,24000.0,34.905337816008924,-111.56764958636556,2023-07-17 22:54:00+00:00,5.0,1,1,M,0.8
F,BE58,GCN UA /OV GCN/TM 2328/FL085/TP BE58/TB LGT 085/RM CEILING HIGH OVC,LGT 085,,8500.0,35.94611,-112.15472,2023-07-30 23:28:00+00:00,1.0,0,1,L,0.6
F,B737,DXR UA /OV CMK/TM 1255/FL280/TP B737/TB CONS LGT CHOP 340-280,CONS LGT CHOP 340-280,,28000.0,41.28,-73.58,2023-07-19 12:55:00+00:00,1.0,0,0,M,0.8
T,BE20,ATL UUA /OV ATL115046/TM 2005/FL082/TP BE20/TB SEV/RM NO INJ,SEV,,8200.0,33.306066421378496,-83.6072253221753,2023-07-23 20:05:00+00:00,5.0,1,1,M,0.8
F,CRJ2,RSW UA /OV RSW020015/TM 2317/FL210/TP CRJ2/TB NEG,NEG,,21000.0,26.77300218399108,-81.66114722351806,2023-07-06 23:17:00+00:00,0.0,0,1,M,0.8
T,LJ35,COS UUA /OV BRK350010/TM 0335/FL250/TP LJ35/TB SEV,SEV,,25000.0,39.10414792041999,-104.66721205655054,2023-07-05 03:35:00+00:00,5.0,1,1,M,0.8
F,E75L,ORD UA /OV ORD225020/TM 1433/FL050/TP E75L/TB LGT CHOP/RM BETWEEN LAYERS,LGT CHOP,,5000.0,41.7518186477023,-88.24906227683607,2023-07-12 14:33:00+00:00,1.0,0,1,U,0.6
T,SR22,SOP UUA /OV SDZ020010/TM 1752/FL110/TP SR22/TB EXTRM,EXTRM,,11000.0,35.37662812266072,-79.52021798321826,2023-07-13 17:52:00+00:00,7.0,1,0,L,0.6
F,C750,UUA /OV CYXU 306012 /TM 2017 /FL450 /TP C750 /TB SEV /RM ACFT LOST400 FT,SEV,,45000.0,43.1531265725891,-81.37527432087566,2023-07-20 20:17:00+00:00,5.0,1,0,M,0.8
F,P28A,JAX UA /OV 20 N JAX/TM 2143/FL050/TP P28A/WX -RA/TB LGT TURB,LGT TURB,,5000.0,30.827420333360333,-81.68786,2023-07-31 21:43:00+00:00,1.0,0,1,L,0.6
F,A319,MIA UA /OV ZBV165030/TM 1558/FL200/TP A319/TB LGT CHOP,LGT CHOP,,20000.0,25.186997966820385,-79.15640803734343,2023-07-28 15:58:00+00:00,1.0,0,1,M,0.8
T,C560,LAN UUA /OV LAN270010/TM 1450/FL110/TP C560/TB SEV TURB 110-100/RM DURD NO DAMAGE NO INJURIES,SEV TURB 110-100,,11000.0,42.78,-84.80709490897077,2023-07-20 14:50:00+00:00,5.0,1,0,M,0.8

