URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,A321,HOB UUA /OV INK270025 /TM 1947/FL270/TP A321/TB SEV CAT /RM -ZFW AWC-WEB,SEV CAT,,27000.0,31.78,-103.69019161896654,2023-11-20 19:47:00+00:00,5.0,1,0,M,0.8
T,GLF6,BFD UUA /OV BFD280005/TM 0040/FL170/TP GLF6/TB SEV TURB/RM NO DAM/NO INJ,SEV TURB,,17000.0,41.81754185359861,-78.75022132118039,2023-11-22 00:40:00+00:00,5.0,1,0,U,0.6
F,C68A,FOD UA /OV FOD/TM 2057/FL400/TP C68A/TB NEG,NEG,,40000.0,42.549741,-94.203203,2023-11-08 20:57:00+00:00,0.0,0,0,U,0.6
T,C441,ISO UUA /OV ISO100050/TM 1253/FL330/TP C441/TB SEV/RM UNABLE TO MAINTAIN ALTITUDE,SEV,,33000.0,35.18528146401384,-76.60398813491705,2023-11-22 12:53:00+00:00,5.0,1,1,L,0.6
F,CRJ7,TOC UA /OV ODF222030/TM 2031/FL140/TP CRJ7/TB OCNL LGT CHOP/RM DURD ZTLFD 49,OCNL LGT CHOP,,14000.0,34.32839748986578,-83.70697540369763,2023-11-28 20:31:00+00:00,1.0,0,0,M,0.8
T,MU2,PUB UUA /OV PUB270015/TM 2030/FL130/TP MU2/TB SEV/RM 130-140 HIT HEAD ON COCKPIT MULTIPLE TIMES. ZDV,SEV,,13000.0,38.29,-104.81687399001112,2023-11-05 20:30:00+00:00,5.0,1,0,L,0.6
F,B738,ONL UA /OV ONL/TM 2307/FL340/TP B738/TB NEG,NEG,,34000.0,42.46972,-98.68806,2023-11-04 23:07:00+00:00,0.0,0,0,M,0.8
T,M20P,BUR UUA /OV BUR090005/TM 1541/FL050/TP M20P/TB SEV/RM I HAD TO PUT THE GEAR DOWN TO HELP SLOW DOWN THE AIRCRAFT ENOUGH TO HANDLE THE CONDITIONS.,SEV,,5000.0,34.20067,-118.2579050343488,2023-11-19 15:41:00+00:00,5.0,1,0,L,0.6
T,C550,MIA UUA /OV FLL117025/TM 0119/FL073/TP C550/WX +RA/TB EXTRM/RM EXTRM RAIN,EXTRM,,7300.0,25.889533729580503,-79.74886355611596,2023-11-16 01:19:00+00:00,7.0,1,1,L,0.6
T,PC12,DEN UUA /OV DEN180015/TM 2345/FL080/TP PC12/TB SEV,SEV,,8000.0,39.58277974997975,-104.6575,2023-11-07 23:45:00+00:00,5.0,1,0,L,0.6
F,PC12,JMS UA /OV JMS/TM 2032/FL100/TP PC12/SK BASE038-TOP115/TA M08/TB NEG/IC LGT RIME/RM DURC,NEG,,10000.0,46.93,-98.68,2023-11-09 20:32:00+00:00,0.0,0,0,L,0.6
F,A330,UUA /OV 4838N06044W /TM 1632 /FL400 /TP A330 /TB SEV /RM DECLAREDPAN PAN TO DES TO FL380 TO AVOID TURB,SEV,,40000.0,48.6333,-60.7333,2023-11-22 16:32:00+00:00,5.0,1,0,L,0.6
F,C700,BJC UA /OV BJC FA 30E/TM 1605/FL070/TP C700/SK BASE 070/TB NEG,NEG,,7000.0,39.90881,-105.11719,2023-11-20 16:05:00+00:00,0.0,0,0,U,0.6
T,SR22,BUR UUA /OV DARTS/TM 1805/FL040/TP SR22/TB SEV,SEV,,4000.0,34.20067,-118.35867,2023-11-20 18:05:00+00:00,5.0,1,0,L,0.6
F,C421,ATW UA /OV ATW/TM 1351/FL160/TP C421/TA M12/TB NEG,NEG,,16000.0,44.25808,-88.51908,2023-11-20 13:51:00+00:00,0.0,0,0,L,0.6
T,BE30,BUR UUA /OV VNY270010/TM 1842/FL060/TP BE30/TB SEV,SEV,,6000.0,34.20972,-118.69072156976698,2023-11-20 18:42:00+00:00,5.0,1,0,L,0.6
F,B777,MLC UA /OV PGO225015/TM 1748/FL370/TP B777/TB LGT CHOP 370/RM ZME,LGT CHOP 370,,37000.0,34.50320898577672,-94.82498459550104,2023-11-20 17:48:00+00:00,1.0,0,1,H,1.0
F,B38M,MYNN UA /OV ZQA079126/TM 1722/FL370/TP B38M/TB NEG,NEG,,37000.0,25.400731346933316,-75.17529366990024,2023-11-11 17:22:00+00:00,0.0,0,0,U,0.6
T,E75L,LAS UUA /OV LAS210025/TM 2137/FL120/TP E75L/TB SEV,SEV,,12000.0,35.71102685336988,-115.4211702409795,2023-11-19 21:37:00+00:00,5.0,1,0,U,0.6
F,SF50,ASE UA /OV ASE330003/TM 1927/FL085/TP SF50/TB NEG/RM +/-10KTS,NEG,,8500.0,39.26647477759562,-106.90113363529674,2023-11-06 19:27:00+00:00,0.0,0,0,U,0.6
T,BE36,BUR UUA /OV 5 NW OF BUR/TM 0430/FL080/TP BE36/TB SEV TURB IN DESCENT BLO 080,SEV TURB IN DESCENT BLO 080,,8000.0,34.24847190800741,-118.4412118276059,2023-11-18 04:30:00+00:00,5.0,1,0,L,0.6
T,B767,ONT UUA /OV PDZ/TM 1718/FL060/TP B767/TB SEV/RM DOWNDRAFT OF 1000FT,SEV,,6000.0,33.92,-117.53,2023-11-20 17:18:00+00:00,5.0,1,0,H,1.0
T,C421,SDB UUA /OV GMN010005 /TM 1728/FL095/TP C421/TB SEV /RM AWC-WEB,SEV,,9500.0,34.88207396020999,-118.84237609750134,2023-11-27 17:28:00+00:00,5.0,1,0,L,0.6
F,BCS1,FWA UA /OV FWA340040/TM 0957/FL350/TP BCS1/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.60456249064288,-85.48917466191646,2023-11-12 09:57:00+00:00,1.0,0,0,U,0.6
T,BE36,WHP UUA /OV BUR305005/TM 0430/FL080/TP BE36/TB SEV BLO 080/RM DURD. COR SA-ID AND LOCTN. ZLA CWSU,SEV BLO 080,,8000.0,34.24847190800741,-118.4412118276059,2023-11-18 04:30:00+00:00,5.0,1,0,L,0.6
F,B739,MCW UA /OV MCW/TM 2358/FL340/TP B739/TB NEG,NEG,,34000.0,43.154383,-93.326097,2023-11-16 23:58:00+00:00,0.0,0,0,M,0.8
T,C172,PMD UUA /OV PMD290022/TM 2135/FL080/TP C172/TB SEV,SEV,,8000.0,34.75480754389449,-118.50331887719476,2023-11-19 21:35:00+00:00,5.0,1,0,L,0.6
T,CRJ9,ORF UUA /OV CVI /TM 1239/FL350/TP CRJ9/TB SEV 350-350 /RM JOLT OF SEVERE TURB NOW CONT MOD FL350 AWC-WEB,SEV 350-350,,35000.0,36.37,-76.87,2023-11-22 12:39:00+00:00,5.0,1,0,U,0.6
T,B738,WWD UUA /OV SIE16020/TM 1922/FL200/TP B738/TB SEV,SEV,,20000.0,39.1,-74.8,2023-11-22 19:22:00+00:00,5.0,1,0,M,0.8
F,P28A,PSP UA /OV 3NW OF PSP AIRPORT/TM 2028/FL035/TP P28A/TB OCNL SEV,OCNL SEV,,3500.0,33.858351144804445,-116.55599914037302,2023-11-29 20:28:00+00:00,5.0,1,0,L,0.6
F,C172,RWF UA /OV KRWF /TM 2259 /FL035 /TP C172 /SK SKC /TB NEG,NEG,,3500.0,44.54689,-95.082,2023-11-29 22:59:00+00:00,0.0,0,0,L,0.6
F,B739,ASE UA /OV DBL250025/TM 0906/FL350/TP B739/TB LGT/RM MTW +/-10KT ZDV/FD,LGT,,35000.0,39.297480063756254,-107.40702478986157,2023-11-20 09:06:00+00:00,1.0,0,0,M,0.8
F,BE40,TNU UA /OV TNU/TM 1926/FL280/TP BE40/TB INTMT LGT,INTMT LGT,,28000.0,41.6701111111,-93.0190416667,2023-11-26 19:26:00+00:00,1.0,0,0,M,0.8
F,B737,MBG UA /OV DPR040050/TM 2147/FL390/TP B737/TB NEG,NEG,,39000.0,45.71842207731744,-100.96134615725424,2023-11-16 21:47:00+00:00,0.0,0,0,M,0.8
F,E545,BMG UA /OV OOM/TM 0150/FL450/TP E545/TB NEG,NEG,,45000.0,39.14,-86.61,2023-11-14 01:50:00+00:00,0.0,0,0,U,0.6
F,B738,ATL UA /OV ATL/TM 2306/FL390/TP B738/TB CONS LGT CHOP/RM ZTLFD 27,CONS LGT CHOP,,39000.0,33.6301,-84.4418,2023-11-27 23:06:00+00:00,1.0,0,0,M,0.8
T,SR22,SBA UUA /OV SBA100020/TM 2225/FL075/TP SR22/TB SEV TURB,SEV TURB,,7500.0,34.36822258560554,-119.44560615554198,2023-11-19 22:25:00+00:00,5.0,1,0,L,0.6
F,B38M,HYR UA /OV HYR/TM 1442/FL280/TP B38M/TB NEG,NEG,,28000.0,46.02528,-91.44425,2023-11-10 14:42:00+00:00,0.0,0,0,U,0.6
T,E295,GNV UUA /OV GNV270025/TM 1455/FL300/TP E295/TB SEV 300/RM DURC,SEV 300,,30000.0,29.6917,-82.75570095315864,2023-11-26 14:55:00+00:00,5.0,1,0,U,0.6
F,B737,CLE UA /OV TRYBE /TM 2320/FL120/TP B737/TA 3/TB OCNL LGT TURB/IC LGT MIXED 096-120/RM DURD,OCNL LGT TURB,,12000.0,41.405,-81.85278,2023-11-26 23:20:00+00:00,1.0,0,0,M,0.8
T,A333,ORF UUA /OV 3400N04100W/TM 1715/FL380/TP A333/TB SEV,SEV,,38000.0,34.0,-41.0,2023-11-23 17:15:00+00:00,5.0,1,1,H,1.0
T,C210,SBA UUA /OV ZACKS/TM 2331/FL035/TP C210/TB SEV,SEV,,3500.0,34.42611,-119.84361,2023-11-19 23:31:00+00:00,5.0,1,0,L,0.6
F,A21N,MSP UA /OV MSP225060/TM 0922/FL330/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,44.1782059431069,-94.2293961569728,2023-11-26 09:22:00+00:00,1.0,0,0,U,0.6
F,A21N,CMI UA /OV CMI/TM 1810/FL320/TP A21N/TB CONS LGT/RM ZKC/FDC/CW,CONS LGT,,32000.0,40.03883,-88.27781,2023-11-04 18:10:00+00:00,1.0,0,0,U,0.6
F,B738,ICT UA /OV ICT259096/TM 2330/FL300/TP B738/SK SCT 310/TB OCNL LGT CHOP/RM THIN LYR NO PRECIP RETURN ON AC RADAR LASTING 50 NM ZKCFDC,OCNL LGT CHOP,,30000.0,37.344680878527,-99.413854808312,2023-11-06 23:30:00+00:00,1.0,0,0,M,0.8
F,EA50,CTY UA /OV CTY010040/TM 1758/FL330/TP EA50/TB NEG,NEG,,33000.0,30.29212168167998,-82.97155123593727,2023-11-03 17:58:00+00:00,0.0,0,0,U,0.6
F,A320,SBN UA /OV GIJ240050/TM 2259/FL190/TP A320/TB NEG/IC NEG,NEG,,19000.0,41.35329958329959,-87.28771547848874,2023-11-10 22:59:00+00:00,0.0,0,0,M,0.8
F,A321,EAU UA /OV EAU360030/TM 1331/FL310/TP A321/SK SKC/TB NEG,NEG,,31000.0,45.3658405000405,-91.48426,2023-11-12 13:31:00+00:00,0.0,0,0,M,0.8
F,B767,SLN UA /OV SLN/TM 1713/FL370/TP B767/TB LGT CHOP LGT OCNL CAT/RM ZKCFDC,LGT CHOP LGT OCNL CAT,,37000.0,38.79097,-97.65217,2023-11-21 17:13:00+00:00,1.0,0,0,H,1.0
F,B738,MYNN UA /OV ZQA222038/TM 1404/FL310/TP B738/TB NEG,NEG,,31000.0,24.529303487163315,-77.91763036780341,2023-11-12 14:04:00+00:00,0.0,0,0,M,0.8
F,B350,JAX UA /OV JAX0140008/TM 2115/FL100/TP B350/WX LGT RAIN/TB LGT CHOP,LGT CHOP,,10000.0,30.49406,-81.68786,2023-11-15 21:15:00+00:00,1.0,0,0,M,0.8
F,A319,LGC UA /OV LGC270030/TM 2219/FL360/TP A319/TB CONS LGT/RM ZTLFD-08,CONS LGT,,36000.0,33.00886,-85.66889982486833,2023-11-10 22:19:00+00:00,1.0,0,0,M,0.8
T,BE36,HII UUA /OV PKE250025/TM 1836/FL085/TP BE36/TB SEV/RM UPDRFTS +/- 2000 FT CWSU ZLA,SEV,,8500.0,33.95748006375626,-115.15287654085051,2023-11-19 18:36:00+00:00,5.0,1,0,L,0.6
T,B737,CLL UUA /OV 35N CLL/TM 0217/FL240/TP B737/TB SEV TURB FL250-250/RM KZHU,SEV TURB FL250-250,,24000.0,31.171440583380583,-96.36389,2023-11-22 02:17:00+00:00,5.0,1,0,M,0.8
F,PA32,CGC UA /OV KCDK132013 /TM 2013 /FL080 /TP PA32 /TB LGT CHOP,LGT CHOP,,8000.0,28.985009958701696,-82.86565594047994,2023-11-20 20:13:00+00:00,1.0,0,0,L,0.6
F,B737,ARR UA /OV ARR/TM 1613/FL200/TP B737/TB CONS LGT CHOP 190-200,CONS LGT CHOP 190-200,,20000.0,41.77,-88.48,2023-11-08 16:13:00+00:00,1.0,0,0,M,0.8
F,B737,LBL UA /OV LBL/TM 0013/FL310/TP B737/TB LGT CHOP/RM /ZKC FDC/AF,LGT CHOP,,31000.0,37.04422,-100.95986,2023-11-29 00:13:00+00:00,1.0,0,0,M,0.8
F,B737,OMN UA /OV OMN/TM 0106/FL370/TP B737/TB NEG CHOP,NEG CHOP,,37000.0,29.30056,-81.11361,2023-11-04 01:06:00+00:00,0.0,0,0,M,0.8
F,A320,TYS UA /OV VXV003035/TM 0138/FL370/TP A320/TB CONS LGT CHOP/RM ZTLFD 40,CONS LGT CHOP,,37000.0,36.482581080566206,-83.85230838124816,2023-11-14 01:38:00+00:00,1.0,0,0,M,0.8
T,A210,TTN UUA /OV ARD/TM 0128/FL260/TP A210/TB SEV,SEV,,26000.0,40.25,-74.91,2023-11-27 01:28:00+00:00,5.0,1,0,U,0.6
F,A320,SPA UA /OV SPA/TM 1142/FL300/TP A320/TB NEG/RM ZTLFD-33,NEG,,30000.0,34.9157222,-81.9565,2023-11-15 11:42:00+00:00,0.0,0,0,M,0.8
F,B737,TLH UA /OV TLH175060/TM 1301/FL340/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,34000.0,29.397264610057015,-84.25029996371289,2023-11-03 13:01:00+00:00,1.0,0,0,M,0.8
T,E6,DFW UUA /OV CQY300025 /TM 0145/FL260/TP E6/TB SEV /RM -ZFW AWC-WEB,SEV,,26000.0,32.39835020835021,-96.6464197675328,2023-11-21 01:45:00+00:00,5.0,1,0,L,0.6
T,BE36,CEZ UUA /OV CEZ280040/TM 1510/FL105/TP BE36/TB SEV/RM ZDV,SEV,,10500.0,37.41877482878892,-109.45350282022396,2023-11-20 15:10:00+00:00,5.0,1,0,L,0.6
T,A333,BOS UUA /OV 4221N01134W/TM 1630/FL400/TP A333/TB SEV/RM WIND VARIATION +/- 20KTS,SEV,,40000.0,42.35,-11.5666,2023-11-22 16:30:00+00:00,5.0,1,0,H,1.0
F,E75L,LEX UA /OV HYK210032/TM 1707/FL380/TP E75L/TB LGT,LGT,,38000.0,37.508082372313446,-84.80829392520675,2023-11-15 17:07:00+00:00,1.0,0,0,U,0.6
T,A320,ORF UUA /OV 3951N07301W/TM 0052/FL230/TP A320/TB SEV,SEV,,23000.0,39.85,-73.166,2023-11-27 00:52:00+00:00,5.0,1,0,M,0.8
T,BE40,EAT UUA /OV EAT315030/TM 1903/FL200/TP BE40/TB OCNL SEV 220-185/RM ..ZSE,OCNL SEV 220-185,,20000.0,47.75258202844656,-120.72936352502802,2023-11-19 19:03:00+00:00,5.0,1,0,M,0.8
T,P28A,TUS UUA /OV TUS110031/TM 2048/FL090/TP P28A/TB SEV,SEV,,9000.0,31.94354527905776,-110.36468000952225,2023-11-19 20:48:00+00:00,5.0,1,0,L,0.6
F,LJ45,KTN UA /OV ANN020036 /TM 0350 /FL400 /TP LJ45 /TA M54 /WV 18015KT/TB NEG /RM (AKFSS),NEG,,40000.0,55.603861241578585,-131.21183747837,2023-11-06 03:50:00+00:00,0.0,0,0,M,0.8
T,TBM8,CLT UUA /OV CLT160040/TM 1637/FL170/TP TBM8/TB SEV CAT 170/RM ZTLFD-29,SEV CAT 170,,17000.0,34.596037509357124,-80.67517316247223,2023-11-26 16:37:00+00:00,5.0,1,0,U,0.6
F,C172,TKA UA /OV MRI-TKA /TM 2308 /FL015 /TP C172 /SK BKN-OVC025 /WX FV04SM -RA /TB NEG /IC NEG /RM (AKFSS,NEG,,1500.0,61.765,-149.965,2023-11-03 23:08:00+00:00,0.0,0,0,L,0.6
F,A320,ABR UA /OV ABR180055/TM 2314/FL350/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,44.53325908325909,-98.42,2023-11-21 23:14:00+00:00,1.0,0,0,M,0.8
T,DA42,PMD UUA /OV PMD300029/TM 2255/FL080/TP DA42/TB SEV,SEV,,8000.0,34.87107624168624,-118.59328841182176,2023-11-19 22:55:00+00:00,5.0,1,0,U,0.6
F,B777,ANC UA /OV JOH235035/TM 2113/FL320/TP B777/TB CONT LGT/RM ZAN,CONT LGT,,32000.0,60.14538664394816,-147.56986174132956,2023-11-20 21:13:00+00:00,1.0,0,0,H,1.0
F,B739,THA UA /OV SYI170010/TM 1325/FL330/TP B739/TB NEG/RM ZTLFD 06,NEG,,33000.0,35.395252079580004,-86.40692133638899,2023-11-30 13:25:00+00:00,0.0,0,0,M,0.8
F,UNKN,SNA UA /OV SNA/TM 1604/FL140/TP UNKN/TB SEV /RM SURFACE TO 140,SEV,,14000.0,33.67567,-117.86822,2023-11-19 16:04:00+00:00,5.0,1,0,U,0.6
F,BCS3,HKY UA /OV BZM170020/TM 1248/FL230/TP BCS3/TB LGT CHOP 230/RM ZTLFD-42,LGT CHOP 230,,23000.0,35.541704159160005,-81.16856479577469,2023-11-22 12:48:00+00:00,1.0,0,0,U,0.6
F,A320,LNK UA /OV LNK/TM 2041/FL350/TP A320/SK T350/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,40.831178,-96.763275,2023-11-14 20:41:00+00:00,1.0,0,0,M,0.8
F,SR22,ONT UA /OV KBNG240003/TM 0204/FL100/TP SR22/TB SEV,SEV,,10000.0,33.89499797499798,-116.90218590263486,2023-11-20 02:04:00+00:00,5.0,1,0,L,0.6
F,C56X,PIH UA /OV KPIH/TM 1450/FL120/TP C56X/SK CLR BLO 120/TB NEG/IC NEG/RM DURC NE,NEG,,12000.0,42.90981,-112.59592,2023-11-30 14:50:00+00:00,0.0,0,0,M,0.8
T,B744,ORT UUA /OV ORT150100/TM 0028/FL360/TP B744/TB SEV/RM ZAN,SEV,,36000.0,61.51650741347951,-140.08678827871563,2023-11-09 00:28:00+00:00,5.0,1,0,H,1.0
F,B737,MSN UA /OV BAE210030/TM 1507/FL280/TP B737/TB NEG,NEG,,28000.0,42.68695222404385,-88.62252928298368,2023-11-10 15:07:00+00:00,0.0,0,0,M,0.8
T,E145,GAG UUA /OV MMB115025/TM 2155/FL270/TP E145/TB SEV 270/RM ZKCFDC,SEV 270,,27000.0,36.163894794227446,-99.41115840873314,2023-11-12 21:55:00+00:00,5.0,1,0,M,0.8
F,E550,GRB UA /OV GRB/TM 2153/FL430/TP E550/TB CONS LGT 430,CONS LGT 430,,43000.0,44.4794,-88.1367,2023-11-17 21:53:00+00:00,1.0,0,0,U,0.6
F,B77W,UUA /OV 48N048W /TM 0531 /FL360 /TP B77W /TB SEV /RM BTN 48 AND 47WSMOOTH AFTER 47W,SEV,,36000.0,48.0,-48.0,2023-11-16 05:31:00+00:00,5.0,1,0,U,0.6
T,C152,TSP UUA /OV GMN030015/TM 0123/FL095/TP C152/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,9500.0,35.01652388797807,-118.70776198573948,2023-11-28 01:23:00+00:00,5.0,1,0,L,0.6
F,LJ60,ISO UA /OV ISO/TM 1342/FL320/TP LJ60/TB SEV,SEV,,32000.0,35.33,-77.61,2023-11-22 13:42:00+00:00,5.0,1,1,M,0.8
F,E170,TPA UA /OV TPA340020/TM 1518/FL330/TP E170/TB LGT CHOP,LGT CHOP,,33000.0,28.27515624532144,-82.66938543680146,2023-11-24 15:18:00+00:00,1.0,0,0,U,0.6
T,CRJ9,SDF UUA /OV IIU24015/TM 2306/FL250/TP CRJ9/TB SEV/RM DURD FL250-220 NO INJURIES PILOT STATED LOWER NEEDED A/C UNCONTROLABLE,SEV,,25000.0,38.1,-85.58,2023-11-20 23:06:00+00:00,5.0,1,0,U,0.6
T,EA50,HND UUA /OV LAS155015/TM 1620/FL070/TP EA50/TB SEV 070-060/RM COR SA-ID AND MSG TYPE. COR SA-ID AND MSG TYPE. ZLA CWSU,SEV 070-060,,7000.0,35.8453047004898,-115.0326739065945,2023-11-06 16:20:00+00:00,5.0,1,0,U,0.6
T,AS50,APA UUA /OV APA320008/TM 2315/FL062/TP AS50/TB SEV,SEV,,6200.0,39.67214753237079,-104.96119193406156,2023-11-07 23:15:00+00:00,5.0,1,0,L,0.6
T,C68A,POC UUA /OV POM/TM 2145/FL080/TP C68A/TB SEV/RM DURD THRNE3. COR SA-ID. ZLA CWSU,SEV,,8000.0,34.08,-117.79,2023-11-07 21:45:00+00:00,5.0,1,0,U,0.6
F,BE36,CKB UA /OV MGW090015/TM 1415/FL050/TP BE36/TA 8/WV 230056/TB SEV TURB/IC NONE,SEV TURB,,5000.0,39.64291,-79.5916234077579,2023-11-21 14:15:00+00:00,5.0,1,0,L,0.6
T,G280,BUR UUA /OV VNY280009/TM 1717/FL050/TP G280/TB SEV,SEV,,5000.0,34.2357693364775,-118.66781059368448,2023-11-20 17:17:00+00:00,5.0,1,0,U,0.6
F,CRJ9,SPA UA /OV SPA180010/TM 2012/FL340/TP CRJ9/TB LGT CONS CHOP/RM ZTLFD-32,LGT CONS CHOP,,34000.0,34.74904203331983,-81.9565,2023-11-10 20:12:00+00:00,1.0,0,0,U,0.6
F,CL35,WRB UA /OV DBN147037/TM 1939/FL330/TP CL35/TB LGT CHOP 330/RM ZTLFD-20,LGT CHOP 330,,33000.0,32.047194624796894,-82.58673343655077,2023-11-21 19:39:00+00:00,1.0,0,0,U,0.6
F,M20P,VGT UA /OV LAS288010/TM 1800/FL070/TP M20P/TB SEV ABV 070/RM SEV TURB ABOVE 070 OVER RED ROCK,SEV ABV 070,,7000.0,36.12340700412942,-115.35952325391244,2023-11-24 18:00:00+00:00,5.0,1,0,L,0.6
T,B789,HLI UUA /OV 2538N 17434E /TM 0348/FL380/TP B789/TB SEV /RM DURD /ZOACWSU AWC-WEB,SEV,,38000.0,25.6333,174.5666,2023-11-18 03:48:00+00:00,5.0,1,0,U,0.6
T,SW4,TPL UUA /OV TPL090040/TM 2138/FL070/TP SW4/TB SEV FL110-070/RM ZHU,SEV FL110-070,,7000.0,31.1525,-96.62871270896436,2023-11-09 21:38:00+00:00,5.0,1,0,M,0.8
T,da40,SDB UUA /OV lhs /TM 0029/FL075/TP da40/TB SEV BLO 075 /RM UP DN DRAFTS AWC-WEB,SEV BLO 075,,7500.0,34.74338,-118.7253,2023-11-28 00:29:00+00:00,5.0,1,0,U,0.6
F,SF50,ATL UA /OV ATL/TM 1822/FL310/TP SF50/TB NEG/RM SMOOTH ZTLFD-22,NEG,,31000.0,33.6301,-84.4418,2023-11-30 18:22:00+00:00,0.0,0,0,U,0.6
F,A320,DSM UA /OV KGFZ/TM 1301/FL180/TP A320/SK TOP 180/TB NEG/IC NEG/RM THICK HZ LIMITED VIS,NEG,,18000.0,41.32,-94.44,2023-11-26 13:01:00+00:00,0.0,0,0,M,0.8
T,F900,AHN UUA /OV AHN100015/TM 0202/FL150/TP F900/TB SEV CAT/RM ZTLFD-20,SEV CAT,,15000.0,33.90518443920415,-83.02953223355759,2023-11-22 02:02:00+00:00,5.0,1,1,M,0.8
T,E145,LFT UUA /OV LFT360010/TM 2017/FL180/TP E145/TB SEV 180-230/RM ZHU,SEV 180-230,,18000.0,30.365276756680167,-91.98956295,2023-11-08 20:17:00+00:00,5.0,1,0,M,0.8
F,A320,ILM UA /OV ILM190025/TM 0132/FL390/TP A320/TB NEG,NEG,,39000.0,33.859630198950015,-77.98756033356304,2023-11-05 01:32:00+00:00,0.0,0,0,M,0.8
F,B739,DBQ UA /OV DBQ/TM 0931/FL350/TP B739/TB INTMT LGT,INTMT LGT,,35000.0,42.39835,-90.709143,2023-11-19 09:31:00+00:00,1.0,0,0,M,0.8
T,E55P,MJX UUA /OV CYN063020/TM 2039/FL170/TP E55P/TB SEV,SEV,,17000.0,39.9713424243356,-74.04327732485694,2023-11-22 20:39:00+00:00,5.0,1,0,U,0.6
F,B38M,MBPV UA /OV PVN12096/TM 1434/FL360/TP B38M/TB NEG/RM SMOOTH,NEG,,36000.0,21.77,-72.26,2023-11-09 14:34:00+00:00,0.0,0,0,U,0.6
T,CRJ7,LCH UUA /OV LCH360050/TM 2344/FL120/TP CRJ7/TB SEV FL200-120/RM NO INJURY OR DAMAGES RPRT. ZHU,SEV FL200-120,,12000.0,30.958901683400835,-93.2277037,2023-11-30 23:44:00+00:00,5.0,1,1,M,0.8
F,B739,LNK UA /OV LNK/TM 1931/FL320/TP B739/TB LGT CHOP,LGT CHOP,,32000.0,40.831178,-96.763275,2023-11-26 19:31:00+00:00,1.0,0,0,M,0.8
T,B757,AUS UUA /OV CWK315032/TM 1032/FL350/TP B757/TB SEV 350-340/RM ZHU,SEV 350-340,,35000.0,30.75715416367632,-97.96718375298322,2023-11-03 10:32:00+00:00,5.0,1,0,M,0.8
F,B712,TNU UA /OV TNU090020/TM 1326/FL340/TP B712/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.6701111111,-92.57276726124712,2023-11-07 13:26:00+00:00,1.0,0,0,M,0.8
F,B739,RSW UA /OV VKZ125020/TM 0106/FL350/TP B739/TB CONS LGT CHOP/RM ZMAFD,CONS LGT CHOP,,35000.0,25.558792367970383,-79.84682099216454,2023-11-13 01:06:00+00:00,1.0,0,0,M,0.8
T,B777,PASY UUA /OV SYA257521/TM 0835/FL350/TP B777/TB SEV/RM ZAN,SEV,,35000.0,50.75651679196515,160.14371856848405,2023-11-18 08:35:00+00:00,5.0,1,0,H,1.0
T,B737,ILM UUA /OV ILM200250/TM 1937/FL380/TP B737/TB SEV,SEV,,38000.0,30.354296933482058,-79.62460190698408,2023-11-26 19:37:00+00:00,5.0,1,0,M,0.8
F,A320,DAY UA /OV DQN/TM 2048/FL370/TP A320/TB NEG CHOP,NEG CHOP,,37000.0,40.02,-84.4,2023-11-09 20:48:00+00:00,0.0,0,0,M,0.8
T,B748,ANC UUA /OV TED140006/TM 0420/FL050/TP B748/TB SEV /RM DURD WITTI ARR 090-070,SEV,,5000.0,61.09338935072191,-149.85668952920315,2023-11-23 04:20:00+00:00,5.0,1,0,U,0.6
F,A388,PBI UA /OV PBI130038/TM 2306/FL195/TP A388/TB NEG,NEG,,19500.0,26.277568205494507,-79.55636084926009,2023-11-16 23:06:00+00:00,0.0,0,0,U,0.6
T,E170,ACT UUA /OV ACT180020/TM 1425/FL230/TP E170/TB SEV/RM ZHU,SEV,,23000.0,31.284609666639668,-97.2283,2023-11-21 14:25:00+00:00,5.0,1,0,U,0.6
T,P28A,BUR UUA /OV 10 E OF BUR/TM 0455/FL050/TP P28A/TB SEV TURB /RM EASTBOUND V186,SEV TURB,,5000.0,34.20067,-118.1571400686976,2023-11-18 04:55:00+00:00,5.0,1,0,L,0.6
F,A20N,MYGF UA /OV ZFP/TM 1503/FL370/TP A20N/TB OCNL LGT,OCNL LGT,,37000.0,26.5,-78.78,2023-11-04 15:03:00+00:00,1.0,0,0,U,0.6
F,B77L,UUA /OV 4633N05203W /TM 0700 /FL330 /TP B77L /TB SEV,SEV,,33000.0,46.55,-52.5,2023-11-23 07:00:00+00:00,5.0,1,0,U,0.6
T,A320,MEM UUA /OV MEM023080/TM 1910/FL350/TP A320/TB SEV/RM NO REPORTED INJURY OR DAMAGE TO A/C /ZME,SEV,,35000.0,36.28854921922684,-89.3484799125055,2023-11-12 19:10:00+00:00,5.0,1,0,M,0.8
