URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,A320,DTW UA /OV DXO220010/TM 0940/FL030/TP A320/SK TOPS057/TB NEG/IC NEG/RM DURGD,NEG,,3000.0,42.08231558453652,-83.51464935341905,2023-10-16 09:40:00+00:00,0.0,0,0,M,0.8
F,A20N,MYNN UA /OV ZQA130080/TM 1920/FL370/TP A20N/TB NEG/RM ZMAFD,NEG,,37000.0,24.14288043262001,-76.32292668305566,2023-10-23 19:20:00+00:00,0.0,0,0,U,0.6
F,C172,ACY UA /OV WWD/TM 2250/FL004/TP C172/TB SEV/RM MOD TO SEV TURB AT 004 DURC. LGT ABV 004,SEV,,400.0,39.00851,-74.90827,2023-10-30 22:50:00+00:00,5.0,1,0,L,0.6
T,C750,DFW UUA /OV BYP193005 /TM 2224 /FL160 /TP C750 /TB EXTRM /RM ZFW AWC-WEB,EXTRM,,16000.0,33.45879591759672,-96.25249242111536,2023-10-04 22:24:00+00:00,7.0,1,1,M,0.8
F,PRM1,BRL UA /OV BRL/TM 1812/FL400/TP PRM1/TB NEG,NEG,,40000.0,40.772929,-91.125494,2023-10-04 18:12:00+00:00,0.0,0,0,L,0.6
T,H25C,MJX UUA /OV CYN130070/TM 2300/FL160/TP H25C/TB SEV-EXTREEM,SEV-EXTREEM,,16000.0,39.07002037854251,-73.26630072398228,2023-10-20 23:00:00+00:00,5.0,1,0,M,0.8
T,C560,COU UUA /OV MCM180005/TM 1425/FL335/TP C560/TB SEV/RM 35-40 DEG ANGLE BANK ZKCFDC,SEV,,33500.0,39.56665991665992,-92.48,2023-10-13 14:25:00+00:00,5.0,1,0,M,0.8
F,A21N,SFO UA /OV 3458N 13213W/TM 1653/FL340/TP A21N/TB CONS LGT CHOP/RM ZOA CWSU,CONS LGT CHOP,,34000.0,34.9666,-132.2166,2023-10-25 16:53:00+00:00,1.0,0,0,U,0.6
F,DV20,PUB UA /OV KPUB/TM 1912/FL055/TP DV20/TB NEG/RM SMOOTH,NEG,,5500.0,38.29,-104.49833,2023-10-04 19:12:00+00:00,0.0,0,0,L,0.6
F,B777,MKE UA /OV BAE110065/TM 2244/FL320/TP B777/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,42.74944816576627,-86.88522029496767,2023-10-29 22:44:00+00:00,1.0,0,0,H,1.0
F,P28R,MTO UA /OV MTO180010/TM 1835/FL080/TP P28R/TB SEV/RM ZKC FDC,SEV,,8000.0,39.31125983331983,-88.27924,2023-10-08 18:35:00+00:00,5.0,1,0,L,0.6
F,G280,BAK UA /OV KBAK/TM 2137/FL005/TP G280/SK SCT007 BKN047 OVC055/WX 6 -RA BR/TA 18/WV 17008/TB NEG/IC NEG/RM DURD AIRCRAFT REPORTED BASES AS 500FT AND TOPS AT 3500FT WHILE LANDING RWY 23.,NEG,,500.0,39.26192,-85.89633,2023-10-05 21:37:00+00:00,0.0,0,0,U,0.6
F,B737,UES UA /OV BAE180010/TM 2150/FL130/TP B737/SK TOP 130/TB CONS LGT CHOP BLO 130 NEG ABV 130,CONS LGT CHOP BLO 130 NEG ABV 130,,13000.0,42.95331983331983,-88.28,2023-10-06 21:50:00+00:00,0.0,0,0,M,0.8
F,A321,OKK UA /OV OKK/TM 0958/FL320/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,40.52818,-86.05899,2023-10-27 09:58:00+00:00,1.0,0,0,M,0.8
F,A319,SYR UA /OV SYR/TM 1105/FL380/TP A319/TB NEG,NEG,,38000.0,43.11119,-76.10631,2023-10-29 11:05:00+00:00,0.0,0,0,M,0.8
F,A350,PASY UA /OV SYA134247/TM 1515/FL380/TP A350/TB NEG/RM ZAN MOSTLY SMOOTH,NEG,,38000.0,49.8500914075452,178.99821361519423,2023-10-06 15:15:00+00:00,0.0,0,0,H,1.0
T,PAY1,ABQ UUA /OV ABQ082027/TM 2201/FL110/TP PAY1/TB SEV/RM ASSOCIATED WITH MTNS EAST OF KABQ. SHORT DURATION,SEV,,11000.0,35.10453296829663,-106.07117472228754,2023-10-08 22:01:00+00:00,5.0,1,0,L,0.6
F,B38M,BIV UA /OV PMM300020/TM 2344/FL340/TP B38M/TB NEG/RM SMOOTH,NEG,,34000.0,42.636680166680165,-86.50138610972904,2023-10-26 23:44:00+00:00,0.0,0,0,U,0.6
F,B737,BET UA /OV BET070010/TM 0356/FL040/TP B737/SK OVC040-TOP050/TA M08/TB NEG/IC NEG/RM DURC ZAN,NEG,,4000.0,60.8270079744975,-161.5092488610768,2023-10-15 03:56:00+00:00,0.0,0,0,M,0.8
F,CRJ9,CRW UA /OV HVQ/TM 1208/FL340/TP CRJ9/TB NEG,NEG,,34000.0,38.35,-81.77,2023-10-16 12:08:00+00:00,0.0,0,0,U,0.6
T,A320,ORF UUA /OV ORF120200/TM 1840/FL350/TP A320/TB SEV,SEV,,35000.0,35.23652833319833,-72.58190794375035,2023-10-20 18:40:00+00:00,5.0,1,1,M,0.8
T,SR22,INW UUA /OV INW220005/TM 1512/FL105/TP SR22/TB SEV/RM ZAB/FDCS,SEV,,10500.0,34.958077792268256,-110.78794438988317,2023-10-11 15:12:00+00:00,5.0,1,0,L,0.6
T,B763,ANC UUA /OV TED124006/TM 0345/FL100/TP B763/TB SEV 100-090/RM DURD,SEV 100-090,,10000.0,61.11407618018588,-149.8180623530384,2023-10-01 03:45:00+00:00,5.0,1,0,H,1.0
T,M20P,PSK UUA /OV PSK195015/TM 1834/FL085/TP M20P/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,8500.0,36.89584898341019,-80.7596525668201,2023-10-10 18:34:00+00:00,5.0,1,0,L,0.6
T,C550,MYNN UUA /OV ZQA025150/TM 1422/FL380/TP C550/TB SEV,SEV,,38000.0,27.265952995102023,-76.2841364272173,2023-10-13 14:22:00+00:00,5.0,1,1,L,0.6
F,PC12,MCG UA /OV MCG330035 /TM 2115 /FL280 /TP PC12 /WV 19030KT /TB NEG/IC NEG /RM (AKFSS),NEG,,28000.0,63.45522240528217,-156.24140478399542,2023-10-30 21:15:00+00:00,0.0,0,0,L,0.6
T,E545,BGM UUA /OV BGM/TM 1400/FL410/TP E545/TB CONS SEV CAT,CONS SEV CAT,,41000.0,42.20856,-75.97972,2023-10-07 14:00:00+00:00,5.0,1,0,U,0.6
F,B737,BIH UA /OV KMMH340065 /TM 1254 /FL370 /TP B737 /TB CONS LGT CHOP /RM MTN WAVE +/- 15KTS AWC-WEB:,CONS LGT CHOP,,37000.0,38.64214279729467,-119.30659877265406,2023-10-09 12:54:00+00:00,1.0,0,0,M,0.8
T,E75L,DFW UUA /OV KDFW /TM 2253 /FL330 /TP E75L /TB SEV-EXTRM /RM ZFW AWC-WEB:,SEV-EXTRM,,33000.0,32.89683,-97.038,2023-10-15 22:53:00+00:00,6.0,1,0,U,0.6
T,S92,MSY UUA /OV KLEV180088/TM 1435/FL020/TP S92/TB SEV FL020-800FT/RM ZHU,SEV FL020-800FT,,2000.0,27.713214533214533,-90.1,2023-10-11 14:35:00+00:00,5.0,1,1,U,0.6
F,A321,JAX UA /OV CRG/TM 1337/FL350/TP A321/TB OCNL-CONS LGT,OCNL-CONS LGT,,35000.0,30.3361,-81.5147,2023-10-09 13:37:00+00:00,1.0,0,0,M,0.8
F,C208,KTN UA /OV KTN /TM 1522 /FL000 /TP C208 /TB LGT CHOP BLO 035 /ICNEG /RM NEG WIND SHEAR AIS 10 MILES OUT (AKFSS),LGT CHOP BLO 035,,0.0,55.35,-131.71,2023-10-17 15:22:00+00:00,1.0,0,0,L,0.6
T,A320,GCC UUA /OV CZI226028/TM 0235/FL350/TP A320/TB SEV/RM DURC FL350-360,SEV,,35000.0,43.67579983567314,-106.90670446670448,2023-10-03 02:35:00+00:00,5.0,1,0,M,0.8
F,A333,UUA /OV 4640N04320W /TM 0727 /FL370 /TP A333 /TB SEV /RM SEV TURB.DEVIATED 20NM SOUTH OF TRACK,SEV,,37000.0,46.6666,-43.3333,2023-10-15 07:27:00+00:00,5.0,1,0,H,1.0
F,A321,CLT UA /OV CLT/TM 1914/FL290/TP A321/TB LGT CONS CHOP/RM ZTLFD-33,LGT CONS CHOP,,29000.0,35.22255,-80.95431,2023-10-05 19:14:00+00:00,1.0,0,0,M,0.8
F,PC12,FAI UA /OV FAI /TM 1740 /FL034 /TP PC12 /TA M08 /TB LGT CHOP /IC TRACE RIME /RM DURD BASE034-TOP045 FAI ATCT (AKFSS,LGT CHOP,,3400.0,64.81,-147.85,2023-10-12 17:40:00+00:00,1.0,0,0,L,0.6
F,E170,PBI UA /OV PHK355010/TM 1912/FL310/TP E170/TB CONS LGT/RM ZMAFD,CONS LGT,,31000.0,26.94604589832383,-80.70627246731377,2023-10-01 19:12:00+00:00,1.0,0,1,U,0.6
F,A321,UUA /OV 4306N05914W /TM 0703 /FL310 /TP A321 /TB SEV,SEV,,31000.0,43.1,-59.2333,2023-10-29 07:03:00+00:00,5.0,1,0,M,0.8
F,B190,PSG UA /OV LVD300030/TM 1650/FL040/TP B190/SK BKN 040/TB NEG/IC NEG/RM ZAN,NEG,,4000.0,56.72002025002025,-133.86397633389944,2023-10-10 16:50:00+00:00,0.0,0,0,M,0.8
F,B772,LNK UA /OV LNK010040/TM 1506/FL320/TP B772/TB LGT CHOP,LGT CHOP,,32000.0,41.48776968167999,-96.61026310028348,2023-10-24 15:06:00+00:00,1.0,0,0,H,1.0
T,C680,GCN UUA /OV GCN300055 /TM 1635 /FL190 /TP C680 /TB SEV CAT/RM AWC-WEB:,SEV CAT,,19000.0,36.40448045837046,-113.13539051651615,2023-10-11 16:35:00+00:00,5.0,1,0,U,0.6
F,C25A,MHK UA /OV MHK080010/TM 2126/FL050/TP C25A/TB SEV/RM 050-080,SEV,,5000.0,39.16422370719723,-96.46615588556564,2023-10-10 21:26:00+00:00,5.0,1,0,L,0.6
F,A21N,BIV UA /OV PMM/TM 1732/FL350/TP A21N/TB NEG,NEG,,35000.0,42.47,-86.11,2023-10-21 17:32:00+00:00,0.0,0,0,U,0.6
F,SR22,HUF UA /OV OOM/TM 2001/FL030/TP SR22/SK OVC055-TOPUNKN/TB NEG,NEG,,3000.0,39.14,-86.61,2023-10-31 20:01:00+00:00,0.0,0,0,L,0.6
F,A321,SDF UA /OV IIU328038/TM 0122/FL320/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,38.63714063247657,-86.00651897492534,2023-10-31 01:22:00+00:00,1.0,0,0,M,0.8
F,B38M,UES UA /OV BAE240020/TM 0405/FL380/TP B38M/TB LGT CHOP,LGT CHOP,,38000.0,42.95331983331983,-88.67551874747191,2023-10-19 04:05:00+00:00,1.0,0,0,U,0.6
F,A319,DTW UA /OV 25 N DXO/TM 1039/FL130/TP A319/WX LGT PRECIPITATION/TB LGT CHOP 170-130/RM DURD,LGT CHOP 170-130,,13000.0,42.626700416700416,-83.37,2023-10-29 10:39:00+00:00,1.0,0,0,M,0.8
T,C680,LAS UUA /OV MMM110020 /TM 1640 /FL150 /TP C680 /TB SEV 150/RM AWC-WEB:,SEV 150,,15000.0,36.65598405100501,-113.88894047047076,2023-10-11 16:40:00+00:00,5.0,1,0,U,0.6
T,E50P,RSW UUA /OV PGD300016/TM 1743/FL047/TP E50P/TB SEV,SEV,,4700.0,27.050564133344132,-82.25041072785302,2023-10-10 17:43:00+00:00,5.0,1,0,U,0.6
F,B737,SCC UA /OV SCC167020/TM 1613/FL020/TP B737/SK TOP068/TA M6/TB LGT CHOP 055/IC LGT RIME 020/RM DURD ZAN,LGT CHOP 055,,2000.0,69.86518367038686,-148.2387273909451,2023-10-30 16:13:00+00:00,1.0,0,0,M,0.8
F,B737,LSB UA /OV 30 NW SSO/TM 1301/FL360/TP B737/TB CONS LGT CHOP 300-360/RM ZAB/FDCS,CONS LGT CHOP 300-360,,36000.0,32.55681144804443,-109.7444341715954,2023-10-21 13:01:00+00:00,1.0,0,0,M,0.8
T,C560,DFW UUA /OV BYP/TM 2215/FL150/TP C560/TB SEV,SEV,,15000.0,33.54,-96.23,2023-10-04 22:15:00+00:00,5.0,1,1,M,0.8
F,B737,SWO UA /OV SWO/TM 1202/FL360/TP B737/TB LGT CHOP/RM ZKCFDC,LGT CHOP,,36000.0,36.16122,-97.08569,2023-10-26 12:02:00+00:00,1.0,0,0,M,0.8
F,C208,BJI UA /OV BJI/TM 1325/FL042/TP C208/SK BASE048/TB NEG/IC NEG,NEG,,4200.0,47.50943,-94.93372,2023-10-31 13:25:00+00:00,0.0,0,0,L,0.6
F,E75L,FWA UA /OV FWA037035/TM 1601/FL340/TP E75L/TB NEG,NEG,,34000.0,41.44395844975984,-84.72208973436794,2023-10-11 16:01:00+00:00,0.0,0,0,U,0.6
F,PC12,ORL UA /OV ORL250010/TM 2002/FL020/TP PC12/SK CLR/TB NEG,NEG,,2000.0,28.4884520255025,-81.51124294098254,2023-10-05 20:02:00+00:00,0.0,0,0,L,0.6
F,B39M,BIV UA /OV PMM270045/TM 2244/FL100/TP B39M/TB LGT/RM DURD,LGT,,10000.0,42.47,-87.12685094114113,2023-10-31 22:44:00+00:00,1.0,0,0,U,0.6
F,A35K,UUA /OV 63N049W /TM 1506 /FL370 /TP A35K /TB SEV,SEV,,37000.0,63.0,-49.0,2023-10-30 15:06:00+00:00,5.0,1,0,U,0.6
T,P28A,PUB UUA /OV PUB080008/TM 0124/FL065/TP P28A/TB SEV/RM LLWS -25KTS ZAB/FDCS,SEV,,6500.0,38.31315496575778,-104.33102088477952,2023-10-27 01:24:00+00:00,5.0,1,0,L,0.6
F,B77W,UUA /OV 6040N04417W /TM 2216 /FL340 /TP B77W /TB SEV,SEV,,34000.0,60.6666,-44.2833,2023-10-30 22:16:00+00:00,5.0,1,0,U,0.6
T,C208,MIA UUA /OV ZBV074027/TM 1404/FL120/TP C208/TB SEV,SEV,,12000.0,25.79404685710932,-78.82002562971158,2023-10-20 14:04:00+00:00,5.0,1,1,L,0.6
T,B739,ORF UUA /OV ORF102180/TM 0236/FL350/TP B739/TB SEV,SEV,,35000.0,36.27954440495533,-72.52226268205055,2023-10-15 02:36:00+00:00,5.0,1,0,M,0.8
F,B737,RKS UA /OV RKS/TM 0522/FL370/TP B737/TB CONS LGT  NEG BLW 360 ZDV/FD,CONS LGT  NEG BLW 360 ZDV,,37000.0,41.59422,-109.06519,2023-10-02 05:22:00+00:00,0.0,0,0,M,0.8
F,P28A,DWH UA /OV DWH350010/TM 1525/FL020/TP P28A/TB SEV TURB AT 020 /RM REPORTED SEVERE TURBULENCE 10 MILE FINAL RWY17R. NO INJURIES,SEV TURB AT 020,,2000.0,30.23217792042,-95.58968426441078,2023-10-24 15:25:00+00:00,5.0,1,0,L,0.6
F,A321,ONL UA /OV ONL/TM 1303/FL340/TP A321/TB INTMT LGT CHOP,INTMT LGT CHOP,,34000.0,42.46972,-98.68806,2023-10-03 13:03:00+00:00,1.0,0,0,M,0.8
T,B789,PANC UUA /OV 4832N 16412W /TM 1123 /FL340 /TP B789 /TB SEV/RM AWC-WEB,SEV,,34000.0,48.5333,-164.2,2023-10-04 11:23:00+00:00,5.0,1,0,U,0.6
F,SB20,ENA UA /OV AKN210040 /TM 2030 /FL300 /TP SB20 /TA M40 /WV 26038KT /TB NEG /IC NEG /RM (AKFSS,NEG,,30000.0,58.092602965391805,-157.2811189480845,2023-10-11 20:30:00+00:00,0.0,0,0,M,0.8
T,C172,RAL UUA /OV KRAL/TM 1742/FL018/TP C172/TB SEV/RM LLWS -7 KT RY27 KRAL,SEV,,1800.0,33.95189,-117.44511,2023-10-12 17:42:00+00:00,5.0,1,0,L,0.6
T,C680,JFK UUA /OV JFK/TM 1927/FL285/TP C680/TB SEV,SEV,,28500.0,40.63861,-73.76222,2023-10-20 19:27:00+00:00,5.0,1,1,U,0.6
F,BE58,MLI UA /OV CWI/TM 2003/FL023/TP BE58/SK BKN023-TOPUNKN/TB NEG,NEG,,2300.0,41.829504,-90.332796,2023-10-25 20:03:00+00:00,0.0,0,0,L,0.6
T,E190,ACY UUA /OV ACY165010/TM 1823/FL170/TP E190/TB SEV/RM LOS OF 300FT,SEV,,17000.0,39.29657932227346,-74.5212960666393,2023-10-20 18:23:00+00:00,5.0,1,0,U,0.6

