URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,B788,UUA /OV 46N040W /TM 0641 /FL390 /TP B788 /TB SEV /RM TURB 48W AND42W ON TRK V,SEV,,39000.0,46.0,-40.0,2018-11-26 06:41:00+00:00,5.0,1,0,U,0.6
T,GL5T,ALB UUA /OV ALB180040/TM 1304/FL120/TP GL5T/TB SEV CAT,SEV CAT,,12000.0,42.09084933327934,-73.80361,2018-11-03 13:04:00+00:00,5.0,1,0,U,0.6
F,CRJ2,JHW UA /OV JHW080040/TM 1747/FL280/TP CRJ2/TB NEG,NEG,,28000.0,42.26916482878893,-78.37236064264646,2018-11-21 17:47:00+00:00,0.0,0,0,M,0.8
T,B737,MIA UUA /OV ZBV173101 /TM 1636 /FL350 /TP B737 /TB OCNL SEV 350/RM AWC-WEB,OCNL SEV 350,,35000.0,23.99907864426733,-79.07237052780404,2018-11-23 16:36:00+00:00,5.0,1,0,M,0.8
F,A321,SPI UA /OV SPI/TM 1145/FL340/TP A321/TB CONT LGT CHOP/RM ZKCFD,CONT LGT CHOP,,34000.0,39.8447,-89.6839,2018-11-23 11:45:00+00:00,1.0,0,0,M,0.8
F,GLF4,UUA /OV 4800N05200W /TM 1225 /FL430 /TP GLF4 /TB SEV,SEV,,43000.0,48.0,-52.0,2018-11-02 12:25:00+00:00,5.0,1,0,M,0.8
F,B767,UUA /OV CYYT /TM 2110 /FL200 /TP B767 /TB MDT - SEV /RM 35NM WESTCYYT FROM F200 - F240 MDT - SEV ON CLIMB SPEED CHANGE PLUS 70KTS,MDT - SEV,,20000.0,47.6222,-52.7428,2018-11-01 21:10:00+00:00,5.0,1,0,H,1.0
T,EA50,MEM UUA /OV MEM180060/TM 1921/FL350/TP EA50/TB SEV/RM NO DMG OR INJURIES... COR LOC../ZME,SEV,,35000.0,34.061028999919,-89.985,2018-11-30 19:21:00+00:00,5.0,1,0,U,0.6
F,A320,UUA /OV YSC 000020 /TM 1919 /FL230 /TP A320 /TB MDT-SEV 230-260,MDT-SEV 230-260,,23000.0,45.76336033336033,-71.68,2018-11-03 19:19:00+00:00,5.0,1,0,M,0.8
F,C56X,ATL UA /OV ATL/TM 2027/FL380/TP C56X/TB NEG CHOP 380/RM ZTLFD,NEG CHOP 380,,38000.0,33.6301,-84.4418,2018-11-05 20:27:00+00:00,0.0,0,0,M,0.8
F,BE35,TYS UA /OV VXV200051/TM 1422/FL110/TP BE35/TB NEG/RM ZTLFD,NEG,,11000.0,35.10119657443034,-84.24892064731047,2018-11-03 14:22:00+00:00,0.0,0,0,L,0.6
F,PA18,PAQ UA /OV 0AK6-PAQ /TM 0120 /FL030 /TP PA18 /WV 04035KT /TB NEG,NEG,,3000.0,61.695,-148.51,2018-11-17 01:20:00+00:00,0.0,0,0,L,0.6
T,C172,SJC UUA /OV SJC090015/TM 2340/FL060/TP C172/WX RA/TB SEV/RM SKYHAWK LEVEL FLIGHT SEVERE TURBULENCE,SEV,,6000.0,37.3594,-121.60986771641524,2018-11-21 23:40:00+00:00,5.0,1,0,L,0.6
F,A320,OJC UA /OV BUM/TM 1437/FL370/TP A320/TB NEG/RM ZKC FDC,NEG,,37000.0,38.28,-94.34,2018-11-04 14:37:00+00:00,0.0,0,0,M,0.8
T,E170,DTW UUA /OV DTW090040/TM 0135/FL210/TP E170/TB SEV 210-230/RM SMOOTH BELOW FL200 ZOB,SEV 210-230,,21000.0,42.23,-82.42957706646682,2018-11-15 01:35:00+00:00,5.0,1,0,U,0.6
F,B38M,ILM UA /OV ILM /TM 1412 /FL360 /TP B38M /TB NEG/RM AWC-WEB:,NEG,,36000.0,34.27,-77.9,2018-11-02 14:12:00+00:00,0.0,0,0,U,0.6
F,A320,PSB UA /OV PSB/TM 0004/FL360/TP A320/TB LGT CHOP,LGT CHOP,,36000.0,40.88439,-78.08734,2018-11-08 00:04:00+00:00,1.0,0,0,M,0.8
T,TBM9,RNO UUA /OV FMG/TM 2152/FL310/TP TBM9/TB SEV,SEV,,31000.0,39.53,-119.66,2018-11-27 21:52:00+00:00,5.0,1,0,U,0.6
T,E170,EVV UUA /OV PXV230035/TM 0305/FL270/TP E170/TB SEV/RM ZME,SEV,,27000.0,37.55501018927126,-88.32657808411925,2018-11-06 03:05:00+00:00,5.0,1,0,U,0.6
T,GLF4,FWA UUA /OV FWA030032/TM 2203/FL240/TP GLF4/TB SEV,SEV,,24000.0,41.43996762768656,-84.83388219537714,2018-11-14 22:03:00+00:00,5.0,1,0,M,0.8
F,E75L,CWA UA /OV CWA300040/TM 1510/FL320/TP E75L/TB CONT LGT CHOP,CONT LGT CHOP,,32000.0,45.11098033336033,-90.48019178661004,2018-11-12 15:10:00+00:00,1.0,0,0,U,0.6
F,E75L,CEW UA /OV SZW195165/TM 2200/FL340/TP E75L/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,27.90348881751209,-85.19663145348416,2018-11-24 22:00:00+00:00,1.0,0,0,U,0.6
F,C172,HII UA /OV HII /TM 1449 /FL085 /TP C172 /TB NEG /RM DURC SMOOTH,NEG,,8500.0,34.5711,-114.3583,2018-11-09 14:49:00+00:00,0.0,0,0,L,0.6
F,B777,UUA /OV CYLQ 315030 /TM 0402 /FL310 /TP B777 /TB SEV,SEV,,31000.0,47.45358202844656,-73.30942293026408,2018-11-01 04:02:00+00:00,5.0,1,0,H,1.0
F,A346,UUA /OV 49N044W /TM 0156 /FL370 /TP A346 /TB SEV /RM VERTICAL DEV +/- 500 FT,SEV,,37000.0,49.0,-44.0,2018-11-03 01:56:00+00:00,5.0,1,0,H,1.0
T,V22,IPL UUA /OV IPL253022 /TM 2207 /FL070 /TP V22 /TB SEV/RM AWC-WEB,SEV,,7000.0,32.72700835815335,-115.99608773620596,2018-11-29 22:07:00+00:00,5.0,1,0,U,0.6
F,A306,ELD UA /OV ELD350020 /TM 1116 /FL320 /TP A306 /TB LGT/RM AWC-WEB:,LGT,,32000.0,33.54926584083999,-92.88247664802088,2018-11-27 11:16:00+00:00,1.0,0,1,H,1.0
F,P46T,SDF UA /OV IIU/TM 1312/FL200/TP P46T/TB CONT LGT CHOP,CONT LGT CHOP,,20000.0,38.1,-85.58,2018-11-12 13:12:00+00:00,1.0,0,0,L,0.6
F,B777,UUA /OV 4733N05154W /TM 2043 /FL360 /TP B777 /TB SEV,SEV,,36000.0,47.55,-51.9,2018-11-01 20:43:00+00:00,5.0,1,0,H,1.0
T,CRJ9,HPN UUA /OV KHPN340015/TM 0322/FL030/TP CRJ9/TB SEV,SEV,,3000.0,41.30188218399108,-73.82091972776932,2018-11-03 03:22:00+00:00,5.0,1,0,U,0.6
F,A319,JST UA /OV JST/TM 2230/FL270/TP A319/TB CONT LGT CHOP,CONT LGT CHOP,,27000.0,40.31611,-78.83394,2018-11-25 22:30:00+00:00,1.0,0,0,M,0.8
F,A320,TCL UA /OV LDK180020/TM 1247/FL370/TP A320/TB OCNL LGT CHOP/RM MOSTLY SMOOTH ZTLFD,OCNL LGT CHOP,,37000.0,32.926639666639666,-87.54,2018-11-25 12:47:00+00:00,1.0,0,0,M,0.8
F,B737,CLL UA /OV 10N/TM 0235/FL375/TP B737/TB SEV TURB,SEV TURB,,37500.0,30.58806,-96.36389,2018-11-01 02:35:00+00:00,5.0,1,0,M,0.8
F,MD88,CRW UA /OV HVQ/TM 1208/FL240/TP MD88/TB NEG/RM SMOOTH,NEG,,24000.0,38.35,-81.77,2018-11-15 12:08:00+00:00,0.0,0,0,M,0.8
F,B739,RHI UA /OV RHI/TM 1459/FL340/TP B739/WV 335100/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,45.63119,-89.46747,2018-11-20 14:59:00+00:00,1.0,0,0,M,0.8
F,E55P,MDT UA /OV 4NE CXY/TM 2238/FL060/TP E55P/WX IMC/TA 14/TB NONE,NONE,,6000.0,40.26428427045954,-76.78973075034648,2018-11-05 22:38:00+00:00,0.0,0,0,U,0.6
F,E145,RNO UA /OV RNO160007/TM 2056/FL100/TP E145/TB SEV TURB/RM RNO DEPT DURC SEV TURB. NO INJURIES,SEV TURB,,10000.0,39.3742503141375,-119.71940566426308,2018-11-23 20:56:00+00:00,5.0,1,0,M,0.8
T,A359,ADK UUA /OV 4400N 14700W/TM 1930/FL410/TP A359/TB SEV/RM ZOA CWSU,SEV,,41000.0,44.0,-147.0,2018-11-02 19:30:00+00:00,5.0,1,0,U,0.6
T,PA27,DEN UUA /OV DEN272043/TM 1902/FL135/TP PA27/TB EXTRM,EXTRM,,13500.0,39.85781333188793,-105.59026766758348,2018-11-27 19:02:00+00:00,7.0,1,0,L,0.6
F,B777,UUA /OV CSE5 090017 /TM 0345 /FL350 /TP B777 /TB MDT-SEV /RM TURB OCNL SEV CORR COPY,MDT-SEV,,35000.0,47.0,-70.10452057959448,2018-11-03 03:45:00+00:00,5.0,1,0,H,1.0
F,C525,BVE UA /OV LEV090050 /TM 0025 /FL410 /TP C525 /TB SEV /RM FM KZHU AWC-WEB,SEV,,41000.0,29.18,-89.14546081205454,2018-11-24 00:25:00+00:00,5.0,1,0,L,0.6
T,E145,RDG UUA /OV ETX/TM 2238/FL100/TP E145/TB SEV 100,SEV 100,,10000.0,40.58,-75.68,2018-11-02 22:38:00+00:00,5.0,1,0,M,0.8
T,C182,MEI UUA /OV LBY030020 /TM 1606 /FL090 /TP C182 /TB SEV /RM FM KZHU AWC-WEB,SEV,,9000.0,31.7086985173041,-89.14467981565939,2018-11-13 16:06:00+00:00,5.0,1,0,L,0.6
T,ASTR,HDN UUA /OV RLG360035/TM 2312/FL210/TP ASTR/TB SEV/RM -100FPM ZDV,SEV,,21000.0,40.58338058338058,-106.44,2018-11-24 23:12:00+00:00,5.0,1,0,M,0.8
F,B739,MKE UA /OV BAE090030/TM 1829/FL350/TP B739/TB NEG,NEG,,35000.0,43.12,-87.59494143403266,2018-11-01 18:29:00+00:00,0.0,0,0,M,0.8
T,NUM,BTL UUA /OV LFD/TM 2055/FL290/TP NUM/TB SEV 260-310/RM NUMS A/C ABEAM LFD VOR AND EASTBOUND. MUST BE ABLE TO TOP 320,SEV 260-310,,29000.0,42.06,-84.77,2018-11-14 20:55:00+00:00,5.0,1,0,U,0.6
F,CL60,DKK UA /OV DKK/TM 0155/FL145/TP CL60/TB NEG/RM SMOOTH ZOB,NEG,,14500.0,42.49334,-79.27204,2018-11-08 01:55:00+00:00,0.0,0,0,M,0.8
F,B737,JNU UA /OV SSR303056/TM 0618/FL340/TP B737/TB NEG/RM ZAN,NEG,,34000.0,58.67837094076625,-136.73430322844098,2018-11-12 06:18:00+00:00,0.0,0,0,M,0.8
F,B763,UUA /OV CYVV 315030 /TM 0746 /FL340 /TP B763 /TB SEV,SEV,,34000.0,45.09941202844655,-81.60505694958107,2018-11-15 07:46:00+00:00,5.0,1,0,H,1.0
F,B739,DBQ UA /OV KDBQ173016 /TM 1946 /FL340 /TP B739 /TB OCCNL LGT CHOP/RM AWC-WEB:,OCCNL LGT CHOP,,34000.0,42.13364958721067,-90.66513184922424,2018-11-01 19:46:00+00:00,1.0,0,0,M,0.8
F,B739,BKE UA /OV BKE102020 /TM 0418 /FL360 /TP B739 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,36000.0,44.768040489439485,-117.34930297028582,2018-11-11 04:18:00+00:00,1.0,0,0,M,0.8
F,C25B,LCQ UA /OV TAY/TM 1338/FL180/TP C25B/TB NEG,NEG,,18000.0,30.5,-82.55,2018-11-24 13:38:00+00:00,0.0,0,0,U,0.6
T,AT45,HUL UUA /OV HUL/TM 1952/FL220/TP AT45/TB SEV/RM 200 MOSTLY SMOOTH,SEV,,22000.0,46.12308,-67.79206,2018-11-03 19:52:00+00:00,5.0,1,0,U,0.6
F,B738,TOP UA /OV TOP107004 /TM 1611 /FL340 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,34000.0,39.0505069742097,-95.53787642637056,2018-11-08 16:11:00+00:00,0.0,0,0,M,0.8
F,B772,UUA /OV 4844N04130W /TM 0737 /FL370 /TP B772 /TB SEV,SEV,,37000.0,48.7333,-41.5,2018-11-14 07:37:00+00:00,5.0,1,0,H,1.0
F,PA31,LIH UA /OV LIH040003/TM 0110/FL028/TP PA31/SK SKC/TB NEG,NEG,,2800.0,22.008305324639046,-159.29534108105932,2018-11-04 01:10:00+00:00,0.0,0,0,L,0.6
F,PC12,SBN UA /OV ELX/TM 0243/FL100/TP PC12/TB CONS LGT TURB 090-100,CONS LGT TURB 090-100,,10000.0,42.14,-86.12,2018-11-18 02:43:00+00:00,1.0,0,0,L,0.6
F,B77W,UUA /OV CYXU 360030 /TM 0728 /FL330 /TP B77W /TB MDT-SEV /RM REPD AS CONTUS,MDT-SEV,,33000.0,43.535600500040495,-81.15389,2018-11-15 07:28:00+00:00,5.0,1,0,U,0.6
T,B737,OKC UUA /OV IRW160030 /TM 1338 /FL190 /TP B737 /TB SEV/RM AWC-WEB,SEV,,19000.0,34.890115632017846,-97.40029158750482,2018-11-13 13:38:00+00:00,5.0,1,0,M,0.8
F,CRJ9,DTW UA /OV 10SW DTW/TM 1905/FL065/TP CRJ9/SK TOPS060 CLR ABV/TA M12/TB NEG/IC LGT RIME 040-060,NEG,,6500.0,42.112139323851146,-83.48917379055929,2018-11-27 19:05:00+00:00,0.0,0,0,U,0.6
F,B737,ESF UA /OV AEX138008 /TM 1237 /FL380 /TP B737 /TA M52 /WV 289062KT /TB NEG /RM INTMT LGT CHOP AT FL 400 AWC-WEB:,NEG,,38000.0,31.23562599729754,-92.45414909429056,2018-11-22 12:37:00+00:00,0.0,0,0,M,0.8
F,C172,GNV UA /OV GNV /TM 0023 /FL055 /TP C172 /TB NEG BLO 055 /RM DURC,NEG BLO 055,,5500.0,29.6917,-82.27602,2018-11-04 00:23:00+00:00,0.0,0,0,L,0.6
F,B737,SFO UA /OV SJC/TM 1522/FL360/TP B737/TB CONS LGT CHOP/RM ZOA CWSU,CONS LGT CHOP,,36000.0,37.3594,-121.92442,2018-11-10 15:22:00+00:00,1.0,0,0,M,0.8
T,E75L,VAD UUA /OV OTK360049/TM 2010/FL270/TP E75L/TB SEV FL370-240/RM DURD,SEV FL370-240,,27000.0,31.596732816732818,-83.28,2018-11-06 20:10:00+00:00,5.0,1,1,U,0.6
F,SR22,X60 UA /OV OCF337010 /TM 1722 /FL070 /TP SR22 /SK BKN023/TOP075 /TA 12 /WV 24511KT /TB OCNL LGT CHOP /RM AEROVIE : DURC S KGNV BASES 2300 TOPS FL075,OCNL LGT CHOP,,7000.0,29.31706218240336,-82.29558271020501,2018-11-09 17:22:00+00:00,1.0,0,0,L,0.6
T,PA28,BJC UUA /OV BJC/TM 2245/FL060/TP PA28/TB SEV/RM SHORT FINAL RWY30R,SEV,,6000.0,39.90881,-105.11719,2018-11-04 22:45:00+00:00,5.0,1,0,L,0.6
F,PC12,DAW UA /OV MSS135180 /TM 1604 /FL119 /TP PC12 /TB NEG,NEG,,11900.0,42.81433782932071,-71.84867156793773,2018-11-02 16:04:00+00:00,0.0,0,0,L,0.6
F,A319,CNU UA /OV CNU350015/TM 0207/FL350/TP A319/TB LGT/RM ZKCFDC/AF,LGT,,35000.0,37.91650188063,-95.53901944043923,2018-11-29 02:07:00+00:00,1.0,0,0,M,0.8
F,A330,UUA /OV 4823N06600W /TM 2235 /FL390 /TP A330 /TB MDT-SEV,MDT-SEV,,39000.0,48.3833,-66.0,2018-11-09 22:35:00+00:00,5.0,1,0,L,0.6
F,B712,LAX UA /OV VTU265015 /TM 0003 /FL200 /TP B712 /TB LGT /RM DURC FL200-240...ZLAWC AWC-WEB,LGT,,20000.0,34.09820929940753,-119.35085699065284,2018-11-06 00:03:00+00:00,1.0,0,0,M,0.8
F,B737,LWD UA /OV LMN321045 /TM 1149 /FL310 /TP B737 /WV 267110KT /TB NEG/RM AWC-WEB,NEG,,31000.0,41.1829066827571,-94.59168624045104,2018-11-07 11:49:00+00:00,0.0,0,0,M,0.8
F,B737,GUP UA /OV GUP/TM 2051/FL360/TP B737/TB NEG TURB/RM ZAB FDCS,NEG TURB,,36000.0,35.51106,-108.78931,2018-11-09 20:51:00+00:00,0.0,0,0,M,0.8
T,E175,CRP UUA /OV CRP135020 /TM 1920 /FL360 /TP E175 /TB EXTRM /RM NO INJURIES/DAMAGE; +/-1000FT; FM ZHU AWC-WEB,EXTRM,,36000.0,27.537338647702303,-97.24636803413968,2018-11-18 19:20:00+00:00,7.0,1,0,U,0.6
F,B717,OGG UA /OV OGG204007/TM 1804/FL020/TP B717/SK SCT030/TB LGT CHOP (MPH,LGT CHOP (MPH,,2000.0,20.78341106359516,-156.48079540015186,2018-11-11 18:04:00+00:00,1.0,0,0,M,0.8
F,A320,ORD UA /OV FWA/TM 2222/FL350/TP A320/TB CONS LGT 350 -450,CONS LGT 350 -450,,35000.0,40.97805,-85.18713,2018-11-01 22:22:00+00:00,1.0,0,0,M,0.8
F,B777,ANC UA /OV TED326036/TM 2251/FL300/TP B777/TB LGT CHOP 300-120/RM DURD ZAN,LGT CHOP 300-120,,30000.0,61.66746283479935,-150.68584044344877,2018-11-26 22:51:00+00:00,1.0,0,0,H,1.0
F,E175,CHS UA /OV CHS043076 /TM 1710 /FL340 /TP E175 /WX FV00SM /TA M46 /WV 23167KT /TB CONT LGT CHOP 340 /RM ISA +7C AWC-WEB,CONT LGT CHOP 340,,34000.0,33.825056392349104,-79.01155709039185,2018-11-05 17:10:00+00:00,1.0,0,0,U,0.6
F,A332,SHN UA /OV SHN/TM 1850/FL150/TP A332/SK TOPS 150/TB NEG/IC NEG/RM ..ZSE,NEG,,15000.0,47.23356,-123.14756,2018-11-25 18:50:00+00:00,0.0,0,0,H,1.0
F,B737,MBGT UA /OV 2023N 07123W /TM 2103 /FL400 /TP B737 /TB CONT LGT CHOP /RM //PUJ-FLL AWC-WEB:,CONT LGT CHOP,,40000.0,20.3833,-71.3833,2018-11-29 21:03:00+00:00,1.0,0,0,M,0.8
F,SF50,DEN UA /OV BJC/360/12/TM 2150/FL097/TP SF50/TB SEV,SEV,,9700.0,39.90881,-105.11719,2018-11-02 21:50:00+00:00,5.0,1,0,U,0.6
T,C182,SBD UUA /OV PMD100046/TM 1915/FL075/TP C182/TB SEV/RM 5 E HITOP. CAJON PASS. SILVERWOOD LAKE AREA. COR SA-ID. ZLA CWSU,SEV,,7500.0,34.496248946892734,-117.16690396817658,2018-11-11 19:15:00+00:00,5.0,1,0,L,0.6
T,BE20,TLH UUA /OV TLH170060/TM 1558/FL170/TP BE20/TB SEV/RM NO DAMAGE OR INJURIES,SEV,,17000.0,29.40865247748003,-84.15001897921762,2018-11-26 15:58:00+00:00,5.0,1,1,M,0.8
F,NMRS,BFD UA /OV BFD/TM 2050/FL330/TP NMRS/TB LGT TURB,LGT TURB,,33000.0,41.80307,-78.64012,2018-11-02 20:50:00+00:00,1.0,0,0,U,0.6
F,BE20,CRW UA /OV HVQ450020/TM 1935/FL220/TP BE20/TB LGT,LGT,,22000.0,38.35,-81.34492302305719,2018-11-14 19:35:00+00:00,1.0,0,0,M,0.8
F,B763,UUA /OV 4535N03443W /TM 1526 /FL290 /TP B763 /TB MDT-SEV /RM CHOP,MDT-SEV,,29000.0,45.5833,-34.7166,2018-11-03 15:26:00+00:00,5.0,1,0,H,1.0
T,BE58,SFO UUA /OV KDVO /TM 1515 /FL035 /TP BE58 /SK SKC /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,3500.0,38.1436111,-122.5561,2018-11-08 15:15:00+00:00,5.0,1,0,L,0.6
F,E145,SPA UA /OV SPA/TM 2316/FL320/TP E145/TB NEG/RM SMOOTH ZTLFD,NEG,,32000.0,34.9157222,-81.9565,2018-11-25 23:16:00+00:00,0.0,0,0,M,0.8
F,BE36,RTN UA /OV RTN /TM 2104 /FL115 /TP BE36 /TB CONS LGT CHOP /RM FOR LAST 20 MILES HEADING NORTH,CONS LGT CHOP,,11500.0,36.74153,-104.50218,2018-11-04 21:04:00+00:00,1.0,0,0,L,0.6
T,F900,RNO UUA /OV FMG180012/TM 1847/FL090/TP F900/TB SEV 090-135,SEV 090-135,,9000.0,39.3299837999838,-119.66,2018-11-27 18:47:00+00:00,5.0,1,0,M,0.8
F,C172,SNC UA /OV HVN090012 /TM 1321 /FL055 /TP C172 /SK SKC /WX FV99SM /WV 29527KT /TB NEG /RM SMOOTH,NEG,,5500.0,41.26375,-72.6207183300632,2018-11-18 13:21:00+00:00,0.0,0,0,L,0.6
F,C750,MIE UA /OV MIE094001 /TM 0100 /FL470 /TP C750 /SK SKC /WX FV99SM /TA M53 /WV 24555KT /TB OCNL LGT CHOP 470 /IC NEG/RM AWC-WEB:,OCNL LGT CHOP 470,,47000.0,40.24130729793293,-85.37396690599995,2018-11-05 01:00:00+00:00,1.0,0,0,M,0.8
T,B767,ONT UUA /OV ONT035014/TM 0204/FL080/TP B767/TB SEV,SEV,,8000.0,34.247150958989884,-117.43963676386956,2018-11-13 02:04:00+00:00,5.0,1,0,H,1.0
F,B190,UUA /OV 4753N05710W /TM 1700 /FL210 /TP B190 /TB MDT - SEV /RM TURBF210 - F190 SMOOTH AT F180,MDT - SEV,,21000.0,47.8833,-57.1666,2018-11-28 17:00:00+00:00,5.0,1,0,M,0.8
F,B737,SBY UA /OV PXT038015 /TM 2128 /FL330 /TP B737 /WV 20590KT /TB OCNL LGT CHOP 330/RM AWC-WEB:,OCNL LGT CHOP 330,,33000.0,38.4870186456354,-76.20388473715364,2018-11-02 21:28:00+00:00,1.0,0,0,M,0.8
T,C182,CNY UUA /OV HVE222150/TM 2241/FL125/TP C182/TB SEV /ZLC,SEV,,12500.0,36.55998744932887,-112.83924657185172,2018-11-02 22:41:00+00:00,5.0,1,0,L,0.6
F,P28A,SFB UA /OV SFB /TM 0228 /FL035 /TP P28A /TB NEG BLO 035 /RM DURC,NEG BLO 035,,3500.0,28.77972,-81.24361,2018-11-06 02:28:00+00:00,0.0,0,0,L,0.6
F,C210,DLS UA /OV LTJ340020/TM 1959/FL051/TP C210/SK OVC051-TOPS090/TA M02/TB NEG/IC NEG/RM ..ZSE,NEG,,5100.0,46.02325624532144,-121.26327870906024,2018-11-16 19:59:00+00:00,0.0,0,0,L,0.6
T,A321,PHL UUA /OV PHL01015/TM 0017/FL090/TP A321/TB SEV 090,SEV 090,,9000.0,39.86833,-75.23111,2018-11-16 00:17:00+00:00,5.0,1,0,M,0.8
F,B738,WRB UA /OV MCN240010/TM 2041/FL310/TP B738/TB LGT CHOP/RM ZTLFD,LGT CHOP,,31000.0,32.60950991665992,-83.82073209970592,2018-11-26 20:41:00+00:00,1.0,0,0,M,0.8
T,C510,TLH UUA /OV SZW360010/TM 2034/FL370/TP C510/TB EXTRM,EXTRM,,37000.0,30.726680166680165,-84.37,2018-11-12 20:34:00+00:00,7.0,1,0,U,0.6
F,A319,ESF UA /OV AEX /TM 2010 /FL300 /TP A319 /TB CONT LGT /RM FM ZHU AWC-WEB:,CONT LGT,,30000.0,31.33472,-92.55861,2018-11-05 20:10:00+00:00,1.0,0,0,M,0.8
T,C510,TLH UUA /OV SZW360010/TM 2034/FL370/TP C510/TB EXTRM,EXTRM,,37000.0,30.726680166680165,-84.37,2018-11-12 20:34:00+00:00,7.0,1,0,U,0.6
F,BE35,SAF UA /OV SAF350009 /TM 1521 /FL155 /TP BE35 /SK BKN145-TOP150 /TB NEG /RM SMTH,NEG,,15500.0,35.76484312837799,-106.12146388594752,2018-11-12 15:21:00+00:00,0.0,0,0,L,0.6
F,C182,BAC UA /OV 9Y1-BAC /TM 0035 /FL055 /TP C182 /SK SKC /TB NEG /RM 35 KNOT TAILWIND,NEG,,5500.0,47.16559255,-100.3940091,2018-11-15 00:35:00+00:00,0.0,0,0,L,0.6
F,C310,OLZ UA /OV CID360050 /TM 2110 /FL120 /TP C310 /SK SKC /TA UNKN /TB NEG /IC NEG,NEG,,12000.0,42.71629983340083,-91.724588,2018-11-02 21:10:00+00:00,0.0,0,0,L,0.6
F,B772,UUA /OV 4500N05240W /TM 0105 /FL350 /TP B772 /TB MDT - SEV TURB,MDT - SEV TURB,,35000.0,45.0,-52.6666,2018-11-10 01:05:00+00:00,5.0,1,0,H,1.0
F,E50P,SRQ UA /OV SRQ290103/TM 1917/FL340/TP E50P/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,27.98857213732422,-84.37575574716828,2018-11-24 19:17:00+00:00,1.0,0,0,U,0.6
F,P28A,GGG UA /OV UIM270005/TM 0310/FL070/TP P28A/TB SEV,SEV,,7000.0,32.88,-95.46923690024208,2018-11-06 03:10:00+00:00,5.0,1,0,L,0.6
T,E75L,MCB UUA /OV HEZ135020 /TM 1345 /FL280 /TP E75L /TB SEV /RM FM ZHU AWC-WEB,SEV,,28000.0,31.3779386477023,-91.02054243924674,2018-11-12 13:45:00+00:00,5.0,1,1,U,0.6
F,G6,UUA /OV 46N058W /TM 1855 /FL390 /TP G6 /TB SEV 350-390,SEV 350-390,,39000.0,46.0,-58.0,2018-11-25 18:55:00+00:00,5.0,1,0,L,0.6
F,B738,FWA UA /OV FWA/TM 1837/FL360/TP B738/TB INTMT LGT CHOP,INTMT LGT CHOP,,36000.0,40.97805,-85.18713,2018-11-05 18:37:00+00:00,1.0,0,0,M,0.8
T,BE40,EKN UUA /OV EKN/TM 1305/FL260/TP BE40/TB SEV 260,SEV 260,,26000.0,38.88528,-79.85278,2018-11-06 13:05:00+00:00,5.0,1,0,M,0.8
F,PA27,PBI UA /OV KLNA-MYGF180003 /TM 2040 /FL055 /TP PA27 /SK SKC /TB NEG BLO 055 /RM DURC,NEG BLO 055,,5500.0,26.50868594999595,-78.69555,2018-11-26 20:40:00+00:00,0.0,0,0,L,0.6
F,BE36,SBA UA /OV 10 NE SBP/TM 1744/FL050/TP BE36/TB SEV,SEV,,5000.0,35.35595092614885,-120.49977968242732,2018-11-29 17:44:00+00:00,5.0,1,0,L,0.6
F,BE9L,JLN UA /OV EOS/TM 2037/FL160/TP BE9L/TB LGT/RM ZKCFD,LGT,,16000.0,36.81,-94.39,2018-11-06 20:37:00+00:00,1.0,0,0,L,0.6
F,B737,ALO UA /OV ALO3000020/TM 1648/FL320/TP B737/TB LGT CHOP,LGT CHOP,,32000.0,42.554365,-92.401293,2018-11-03 16:48:00+00:00,1.0,0,0,M,0.8
T,A340,RIC UUA /OV HPW360020/TM 0035/FL350/TP A340/TB SEV,SEV,,35000.0,37.66336033336033,-77.12,2018-11-10 00:35:00+00:00,5.0,1,0,L,0.6
T,B747,AZO UUA /OV AZO180020/TM 2255/FL240/TP B747/TB SEV 240-260,SEV 240-260,,24000.0,41.90135966663967,-85.55194,2018-11-14 22:55:00+00:00,5.0,1,0,H,1.0
T,F2TH,TUS UUA /OV TUS005045/TM 2023/FL450/TP F2TH/TB SEV MTN WAVE +1500FT/RM ZAB/FDCS,SEV MTN WAVE +1500FT,,45000.0,32.86747654245723,-110.86079321599408,2018-11-16 20:23:00+00:00,5.0,1,0,M,0.8
F,C208,BRW UA /OV BRW /TM 0335 /FL035 /TP C208 /SK SCT035-TOP040 /TA M15 /TB NEG /IC NEG /RM OVC CLOUD LAYER OVER THE WATER AND TO THE NORTH,NEG,,3500.0,71.28,-156.76,2018-11-14 03:35:00+00:00,0.0,0,0,L,0.6
T,C550,GAD UUA /OV GAD020032/TM 2316/FL210/TP C550/TB SEV CONT CAT 210-220/RM NO DAMAGE NO INJURIES ZTLFD,SEV CONT CAT 210-220,,21000.0,34.4738599925143,-85.86910586655506,2018-11-25 23:16:00+00:00,5.0,1,0,L,0.6
