URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,B767,SDF UA /OV IIU270040/TM 1205/FL360/TP B767/TB LGT CHOP,LGT CHOP,,36000.0,38.1,-86.42723725353962,2018-01-30 12:05:00+00:00,1.0,0,0,H,1.0
F,B739,DAG UA /OV HEC265022 /TM 1517 /FL290 /TP B739 /TB LGT CAT 290 /RM RIDE IMPROVES BELOW FL270....ZLAWC AWC-WEB:,LGT CAT 290,,29000.0,34.768040305797705,-116.90486552778611,2018-01-15 15:17:00+00:00,1.0,0,0,M,0.8
F,MD11,PASY UA /OV SYA260475/TM 2351/FL340/TP MD11/TB OCNL LGT/RM ZAN,OCNL LGT,,34000.0,51.33517390813152,161.24042510444252,2018-01-27 23:51:00+00:00,1.0,0,0,H,1.0
F,P28A,TKA UA /OV TKA /TM 0218 /FL010 /TP P28A /TB LGT CHOP /RM DURC,LGT CHOP,,1000.0,62.32,-150.09,2018-01-29 02:18:00+00:00,1.0,0,0,L,0.6
T,B737,SEA UUA /OV SEA095015/TM 1723/FL180/TP B737/TB SEV MXD/RM DURD CHINS * ..ZSE,SEV MXD,,18000.0,47.42289929940753,-121.9460892785768,2018-01-21 17:23:00+00:00,5.0,1,0,M,0.8
T,F2TH,BDL UUA /OV BDL090020/TM 2346/FL160/TP F2TH/TB SEV CAT,SEV CAT,,16000.0,41.9381,-72.2343551002426,2018-01-23 23:46:00+00:00,5.0,1,0,M,0.8
F,B738,VIH UA /OV VIH/TM 2351/FL320/TP B738/TB LGT CAT/RM ZKCFDC/OH,LGT CAT,,32000.0,38.13,-91.77,2018-01-06 23:51:00+00:00,1.0,0,0,M,0.8
F,HUSK,SAC UA /OV SAC /TM 0107 /FL055 /TP HUSK /WX FV99SM /TA 18 /WV 00000KT /TB NEG,NEG,,5500.0,38.5069,-121.495,2018-01-14 01:07:00+00:00,0.0,0,0,L,0.6
T,P28A,GTU UUA /OV 5 N GTU/TM 1910/FL025/TP P28A/TB MDT-SEV BLO 060/RM VERY ROUGH RIDE DURD,MDT-SEV BLO 060,,2500.0,30.764170083340083,-97.67666,2018-01-31 19:10:00+00:00,5.0,1,0,L,0.6
F,SR22,TMB UA /OV TMB-DHP270015 /TM 1535 /FL040 /TP SR22 /SK OVC006-TOP041 /TA 11 /TB OCNL LGT /IC NEG /RM DURC BTN LYRS,OCNL LGT,,4000.0,25.64227,-80.43467,2018-01-02 15:35:00+00:00,1.0,0,0,L,0.6
T,B777,ANC UUA /OV TED 252018/TM 0054/FL045/TP B777/TB SEV 050/RM DURGC RWY 7R FINAL 050,SEV 050,,4500.0,61.07728739256704,-150.58173103229328,2018-01-14 00:54:00+00:00,5.0,1,0,H,1.0
F,C210,BAD UA /OV CPT-BAD /TM 1531 /FL090 /TP C210 /SK SKC /TB NEG /RM PPSN BKN BLO TOP 080 LOWER BACK TO W OVC TO N,NEG,,9000.0,32.42784,-95.54819,2018-01-11 15:31:00+00:00,0.0,0,0,L,0.6
F,BE36,LIT UA /OV PBF/TM 1657/FL020/TP BE36/TB SEV BLO 020 /RM DURD LLWAS,SEV BLO 020,,2000.0,34.175,-91.93472,2018-01-31 16:57:00+00:00,5.0,1,0,L,0.6
T,FA10,BMI UUA /OV BMI/TM 1730/FL170/TP FA10/TB SEV,SEV,,17000.0,40.47711,-88.91592,2018-01-22 17:30:00+00:00,5.0,1,0,M,0.8
F,A320,ANB UA /OV MVC350045/TM 1249/FL340/TP A320/TB INTMT LGT CHOP/RM ZTLFD,INTMT LGT CHOP,,34000.0,32.188665641889976,-87.50267532852114,2018-01-17 12:49:00+00:00,1.0,0,0,M,0.8
F,LJ40,NRB UA /OV FHB /TM 1609 /FL450 /TP LJ40 /TB NEG,NEG,,45000.0,30.6118333,-81.4611944,2018-01-16 16:09:00+00:00,0.0,0,0,M,0.8
F,B738,MLU UA /OV MLU030030/TM 1434/FL340/TP B738/TB NEG/RM SMOOTH,NEG,,34000.0,32.94390777595615,-91.7412079217689,2018-01-08 14:34:00+00:00,0.0,0,0,M,0.8
F,B190,AVP UA /OV LVZ010010/TM 1311/FL020/TP B190/TB LGT CHOP 020-040/RM DURC RY22 AVP MODERATE RAIN,LGT CHOP 020-040,,2000.0,41.43414792042,-75.65149103611212,2018-01-23 13:11:00+00:00,1.0,0,0,M,0.8
F,C210,DEN UA /OV DEN270040/TM 1706/FL140/TP C210/TB SEV 140,SEV 140,,14000.0,39.8328,-105.52571974957895,2018-01-29 17:06:00+00:00,5.0,1,0,L,0.6
F,PC12,FAR UA /OV FAR170030/TM 1335/FL220/TP PC12/TB CONT LGT,CONT LGT,,22000.0,46.432836238740016,-96.68396903054403,2018-01-18 13:35:00+00:00,1.0,0,0,L,0.6
F,CRJ7,ALO UA /OV ALO190030/TM 0137/FL230/TP CRJ7/TB INTMT LGT CHOP,INTMT LGT CHOP,,23000.0,42.06192123874001,-92.5191682122369,2018-01-23 01:37:00+00:00,1.0,0,0,M,0.8
F,P28A,APG UA /OV APG135018 /TM 1952 /FL030 /TP P28A /SK SCT100 /WX FV99SM /TB NEG /RM SMOOTH,NEG,,3000.0,39.25407078293207,-75.8940051236356,2018-01-20 19:52:00+00:00,0.0,0,0,L,0.6
F,B739,CID UA /OV CID050030/TM 1453/FL320/TP B739/TB CONS LGT,CONS LGT,,32000.0,42.204318837767495,-91.21008475076088,2018-01-10 14:53:00+00:00,1.0,0,0,M,0.8
T,DH8D,BIH UUA /OV BIH300022/TM 2215/FL130/TP DH8D/TB SEV 130-090/RM DURD AT MMH...ZOA CWSU,SEV 130-090,,13000.0,37.55645818334818,-118.76321807152448,2018-01-18 22:15:00+00:00,5.0,1,0,M,0.8
T,PA32,HAF UUA /OV HAF /TM 1750 /FL039 /TP PA32 /TB SEV /RM LLWS +/-10KTS 039,SEV,,3900.0,37.51360071,-122.49958213,2018-01-28 17:50:00+00:00,5.0,1,0,L,0.6
F,B738,SPW UA /OV FOD057024 /TM 1538 /FL380 /TP B738 /WV 02740KT /TB OCNL LGT CHOP 380/RM AWC-WEB:,OCNL LGT CHOP 380,,38000.0,42.76761426032839,-93.74779414421376,2018-01-16 15:38:00+00:00,1.0,0,0,M,0.8
F,B737,EGE UA /OV DBL187017 /TM 1617 /FL380 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,38000.0,39.15875581141133,-106.94471433346114,2018-01-01 16:17:00+00:00,0.0,0,0,M,0.8
F,C208,OTZ UA /OV OTZ320070/TM 0120/FL060/TP C208/TB NEG/IC NEG/RM ZAN,NEG,,6000.0,67.77379090824441,-164.500006404831,2018-01-19 01:20:00+00:00,0.0,0,0,L,0.6
F,E35L,GUP UA /OV GUP/TM 1753/FL410/TP E35L/TB NEG/LGT-MOD CHOP/RM ZAB/FDCS,NEG,,41000.0,35.51106,-108.78931,2018-01-02 17:53:00+00:00,0.0,0,0,U,0.6
F,B738,LNK UA /OV LNK/TM 2249/FL360/TP B738/TB NEG,NEG,,36000.0,40.84782,-96.76474,2018-01-21 22:49:00+00:00,0.0,0,0,M,0.8
F,B407,DMN UA /OV DMN /TM 0859 /FL085 /TP B407 /TA 14 /WV 27012KT /TB NEG,NEG,,8500.0,32.26231,-107.72064,2018-01-09 08:59:00+00:00,0.0,0,0,L,0.6
F,CRJ,MRN UA /OV BZM260040/TM 2222/FL080/TP CRJ/TB LGT CHOP/RM CWSU ZTL,LGT CHOP,,8000.0,35.754225171211075,-82.05025835000741,2018-01-12 22:22:00+00:00,1.0,0,0,M,0.8
T,A320,PUB UUA /OV PUB267022/TM 0807/FL350/TP A320/TB SEV MTN WAVE/RM MOD SEV MTN WAVE +-25KTS MOD TURB,SEV MTN WAVE,,35000.0,38.27080859499813,-104.96488757359737,2018-01-26 08:07:00+00:00,5.0,1,0,M,0.8
T,B737,ORF UUA /OV ORF/TM 0120/FL330/TP B737/TB OCNL SEV/RM CORRECTION FOR TIME,OCNL SEV,,33000.0,36.90333,-76.19222,2018-01-23 01:20:00+00:00,5.0,1,0,M,0.8
F,B77L,UUA /OV 5430N03500W /TM 1420 /FL370 /TP B77L /TB MDT-SEV,MDT-SEV,,37000.0,54.5,-35.0,2018-01-30 14:20:00+00:00,5.0,1,0,U,0.6
F,B737,HTS UA /OV YRK27010/TM 1831/FL320/TP B737/TB LGT 320,LGT 320,,32000.0,38.64,-82.98,2018-01-08 18:31:00+00:00,1.0,0,0,M,0.8
F,C172,HWO UA /OV OPF315013 /TM 2207 /FL015 /TP C172 /WX FV10SM /TB NEG,NEG,,1500.0,26.063388878993507,-80.45317157445807,2018-01-22 22:07:00+00:00,0.0,0,0,L,0.6
T,EC35,AOO UUA /OV AOO /TM 0035 /FL035 /TP EC35 /TA M08 /WV 27050KT /TB SEV,SEV,,3500.0,40.29636,-78.32003,2018-01-19 00:35:00+00:00,5.0,1,0,L,0.6
T,C172,LIC UUA /OV HGO300027/TM 2257/FL095/TP C172/TB SEV/RM ZDV; ACFT DAMAGE,SEV,,9500.0,39.03501822501823,-104.13016516761476,2018-01-19 22:57:00+00:00,5.0,1,0,L,0.6
F,CRJ7,CVG UA /OV 10 S CVG/TM 0111/FL032/TP CRJ7/SK BASE 032 OVC TOP 093 /TB LGT CHOP/IC LGT-MOD RIME 040-060,LGT CHOP,,3200.0,38.87637983331983,-84.67167,2018-01-30 01:11:00+00:00,1.0,0,0,M,0.8
F,NAVI,PMD UA /OV L70 /TM 2048 /FL085 /TP NAVI /TB NEG,NEG,,8500.0,34.5,-118.31,2018-01-26 20:48:00+00:00,0.0,0,0,L,0.6
F,B739,HON UA /OV DPR011022/TM 1602/FL340/TP B739/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,45.439959121620646,-101.62091048867116,2018-01-29 16:02:00+00:00,1.0,0,0,M,0.8
F,C172,UUA /OV CZPC 359025 /TM 2315 /FL075 /TP C172 /TB MDT-SEV /RM CORR COPY,MDT-SEV,,7500.0,49.93719695120862,-114.00842256238528,2018-01-21 23:15:00+00:00,5.0,1,0,L,0.6
F,B738,ELY UA /OV ELY /TM 1949 /FL350 /TP B738 /WV 306047KT /TB CONT LGT /RM PDX-PHX AWC-WEB,CONT LGT,,35000.0,39.295,-114.84528,2018-01-15 19:49:00+00:00,1.0,0,0,M,0.8
T,B777,HNL UUA /OV 3900N 15600W/TM 2243/FL350/TP B777/TB SEV/RM ZOA CWSU,SEV,,35000.0,39.0,-156.0,2018-01-17 22:43:00+00:00,5.0,1,0,H,1.0
F,B738,SKX UA /OV CIM156023 /TM 0309 /FL370 /TP B738 /TA 16 /WV 281063KT /TB OCCNL LGT CHOP/RM AWC-WEB:,OCCNL LGT CHOP,,37000.0,36.13977920895551,-104.67604978670842,2018-01-01 03:09:00+00:00,1.0,0,0,M,0.8
F,B737,DSM UA /OV DSM168027 /TM 0123 /FL370 /TP B737 /TB LGT CHOP /RM FL370-390 AWC-WEB,LGT CHOP,,37000.0,41.09374792615409,-93.52811738095662,2018-01-21 01:23:00+00:00,1.0,0,0,M,0.8
F,B737,ORF UA /OV ORF/TM 0006/FL330/TP B737/TB OCNL SEV,OCNL SEV,,33000.0,36.90333,-76.19222,2018-01-23 00:06:00+00:00,5.0,1,0,M,0.8
F,B737,SDF UA /OV IIU029036 /TM 1115 /FL380 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,38000.0,38.62481433084391,-85.21032610596761,2018-01-02 11:15:00+00:00,0.0,0,0,M,0.8
T,C172,PRC UUA /OV DRK275004/TM 1743/FL065/TP C172/TB SEV TURB,SEV TURB,,6500.0,34.70581085349133,-112.56078676729965,2018-01-09 17:43:00+00:00,5.0,1,0,L,0.6
F,B737,RDU UA /OV TYI090035/TM 1358/FL380/TP B737/TB LGT,LGT,,38000.0,35.98,-76.97908473043981,2018-01-25 13:58:00+00:00,1.0,0,0,M,0.8
T,CRJ2,RNO UUA /OV FMG180005/TM 0030/FL001/TP CRJ2/TB SEV/RM MOD TURB SFC-110. SEVERE TURB 070-110,SEV,,100.0,39.44665991665992,-119.66,2018-01-12 00:30:00+00:00,5.0,1,0,M,0.8
F,PA32,MHT UA /OV 10 W MHT/TM 1628/FL5500/TP PA32/SK VMC/WV 310 30KTS/TB LGT-MDT 2500 TO 5000,LGT-MDT 2500 TO 5000,,55000.0,42.93281,-71.66340757122023,2018-01-25 16:28:00+00:00,1.0,0,0,L,0.6
T,B748,ANC UUA /OV TED003012/TM 0020/FL095/TP B748/TB SEV 090/RM DURGC,SEV 090,,9500.0,61.36974208476556,-149.96829164451458,2018-01-14 00:20:00+00:00,5.0,1,0,U,0.6
F,CH7,FMN UA /OV FMN135030 /TM 1839 /FL115 /TP CH7 /TB NEG /RM SMOOTH,NEG,,11500.0,36.39002797155344,-107.7879208216532,2018-01-01 18:39:00+00:00,0.0,0,0,L,0.6
T,B788,MDY UUA /OV 3807N 17058E/TM 2225/FL390/TP B788/TB SEV/RM ZOA CWSU,SEV,,39000.0,38.1166,170.9666,2018-01-29 22:25:00+00:00,5.0,1,0,U,0.6
F,C172,UUA /OV CYRQ 270005 /TM 2245 /FL045 /TP C172 /TB MDT-SEV,MDT-SEV,,4500.0,46.3528,-72.80014495221164,2018-01-25 22:45:00+00:00,5.0,1,0,L,0.6
F,A321,JAX UA /OV JAX100162/TM 2219/FL340/TP A321/TB INTMT SEV,INTMT SEV,,34000.0,30.025171943404857,-78.60180620120651,2018-01-03 22:19:00+00:00,5.0,1,0,M,0.8
T,GLEX,BIH UUA /OV BIH270020/TM 0202/FL220/TP GLEX/TB SEV 220-370/RM DURD. ZOA CWSU,SEV 220-370,,22000.0,37.37311,-118.78308968666364,2018-01-07 02:02:00+00:00,5.0,1,0,M,0.8
F,A380,UUA /OV 5112N11536W /TM 0229 /FL340 /TP A380 /TB MDT-SEV,MDT-SEV,,34000.0,51.2,-115.6,2018-01-06 02:29:00+00:00,5.0,1,0,U,0.6
F,C414,BUR UA /OV VNY360010/TM 2100/FL055/TP C414/TB SEV,SEV,,5500.0,34.37640016668016,-118.48917,2018-01-27 21:00:00+00:00,5.0,1,0,L,0.6
F,CRJ7,DCA UA /OV AML300017/TM 1656/FL130/TP CRJ7/TB SEV/RM 130-110 FRDMM3 ARR,SEV,,13000.0,39.07167814167814,-77.785450889983,2018-01-23 16:56:00+00:00,5.0,1,0,M,0.8
F,B789,CDB UA /OV CDB040115/TM 2350/FL340/TP B789/TB LGT/RM PLUS MINUS 30KTS 300FT ALT LOSS,LGT,,34000.0,56.6683707778301,-160.56110725962273,2018-01-22 23:50:00+00:00,1.0,0,0,U,0.6
F,A320,JOT UA /OV JOT079043/TM 1930/FL330/TP A320/TB LGT CAT 330-345,LGT CAT 330-345,,33000.0,41.65444752315978,-87.23597002735895,2018-01-27 19:30:00+00:00,1.0,0,0,M,0.8
T,C150,DTO UUA /OV KDTO360007/TM 1735/FL3000/TP C150/TB SEV 030,SEV 030,,30000.0,33.32278611667612,-97.19889,2018-01-31 17:35:00+00:00,5.0,1,0,L,0.6
F,PA28,DXR UA /OV KDXR/TM 1742/FL030/TP PA28/TB TB SEV 030-040,TB SEV 030-040,,3000.0,41.37,-73.48,2018-01-14 17:42:00+00:00,5.0,1,0,L,0.6
F,AEST,EDW UA /OV EDW330040/TM 2054/FL145/TP AEST/TB SEV/RM MOD TO OCCASIONAL SEVERE,SEV,,14500.0,35.4828170346082,-118.29022853598606,2018-01-10 20:54:00+00:00,5.0,1,0,L,0.6
F,B737,TRI UA /OV HMV270030 /TM 0423 /FL350 /TP B737 /TB CONT LGT CAT 350/RM AWC-WEB:,CONT LGT CAT 350,,35000.0,36.44,-82.75157036191858,2018-01-06 04:23:00+00:00,1.0,0,0,M,0.8
F,B739,EMP UA /OV EMP/TM 0332/FL350/TP B739/TB NEG/RM ZKC FDC,NEG,,35000.0,38.33056,-96.18972,2018-01-12 03:32:00+00:00,0.0,0,0,M,0.8
F,B373,KMHT UA /OV RWY 35 MHT/TM 1715/FL010/TP B373/TB LGT CHOP/RM +/- 5 KT ON FINAL,LGT CHOP,,1000.0,42.93281,-71.43575,2018-01-01 17:15:00+00:00,1.0,0,0,M,0.8
T,PA32,HAF UUA /OV HAF120005/TM 1750/FL030/TP PA32/TB SEV/RM SEV TURBULENCE ALL AREAS NEAR HAF AIRPORT AND ON APPROACH TO RWY 30. UNABLE TO LAND DUE TO TURBULENCE.,SEV,,3000.0,37.471930668329954,-122.40859142459496,2018-01-28 17:50:00+00:00,5.0,1,0,L,0.6
T,B737,CDW UUA /OV TEB340015 /TM 2222 /FL170 /TP B737 /TB SEV,SEV,,17000.0,41.09393218399107,-74.16922291717131,2018-01-08 22:22:00+00:00,5.0,1,0,M,0.8
F,E170,OMA UA /OV OVR340050/TM 0243/FL280/TP E170/TB CONT LGT CHOP,CONT LGT CHOP,,28000.0,41.95314061330359,-96.11865984919356,2018-01-07 02:43:00+00:00,1.0,0,0,U,0.6
T,EPIC,RDM UUA /OV DSD147029/TM 2055/FL110/TP EPIC/TB SEV/RM BUTTS KICKED 090-110 ..ZSE,SEV,,11000.0,43.84460972484081,-120.93246850673316,2018-01-30 20:55:00+00:00,5.0,1,0,U,0.6
F,C172,JNU UA /OV JNU240010 /TM 0138 /FL015 /TP C172 /TB LGT CHOP015-040,LGT CHOP015-040,,1500.0,58.26665991665992,-134.84509298059606,2018-01-11 01:38:00+00:00,1.0,0,0,L,0.6
F,BE99,HOM UA /OV PAHO /TM 1858 /FL035 /TP BE99 /WV 130040KT /TB LGT-MOD065-035 /IC NEG /RM WIND 30-40KT,LGT-MOD065-035,,3500.0,59.64556,-151.47658,2018-01-11 18:58:00+00:00,1.0,0,0,L,0.6
F,C182,ILN UA /OV ILN /TM 1907 /FL050 /TP C182 /SK SKC /WX FV30SM /TA 00 /WV 10011KT /TB NEG /RM HIGH CI SE,NEG,,5000.0,39.42028,-83.82167,2018-01-28 19:07:00+00:00,0.0,0,0,L,0.6
F,B777,UUA /OV 6117N13600W /TM 1041 /FL280 /TP B777 /TB MDT-SEV 280-350,MDT-SEV 280-350,,28000.0,61.2833,-136.0,2018-01-02 10:41:00+00:00,5.0,1,0,H,1.0
F,B737,OTZ UA /OV OTZ-OTZ170014 /TM 1628 /FL094 /TP B737 /SK BKN040-TOP067 /TB NEG /IC NEG /RM DURD RWY 09. BA FAIR,NEG,,9400.0,66.88,-162.59,2018-01-15 16:28:00+00:00,0.0,0,0,M,0.8
F,A321,OKC UA /OV OKC330045/TM 2358/FL360/TP A321/TB NEG/RM ZKC FDC,NEG,,36000.0,36.03847166393422,-98.06062449893844,2018-01-26 23:58:00+00:00,0.0,0,0,M,0.8
F,B777,UUA /OV 6120N13700W /TM 1345 /FL330 /TP B777 /TB MDT-SEV,MDT-SEV,,33000.0,61.3333,-137.0,2018-01-15 13:45:00+00:00,5.0,1,0,H,1.0
F,A321,BGD UA /OV BGD/TM 1550/FL260/TP A321/TB NEG/RM ZAB/FDCS,NEG,,26000.0,35.70089,-101.39366,2018-01-12 15:50:00+00:00,0.0,0,0,M,0.8
F,B752,ABR UA /OV ABR/TM 1800/FL340/TP B752/TB CONT LGT 340-380,CONT LGT 340-380,,34000.0,45.45,-98.42,2018-01-18 18:00:00+00:00,1.0,0,0,M,0.8
F,C25B,DEN UA /OV DEN320040/TM 0034/FL140/TP C25B/TB SEV,SEV,,14000.0,40.34353766185394,-105.2155808975145,2018-01-31 00:34:00+00:00,5.0,1,0,U,0.6
F,C182,SBP UA /OV 5NM FINAL/TM 2208/FL030/TP C182/TB TURB SEV BLO 030,TURB SEV BLO 030,,3000.0,35.23809025,-120.64408212,2018-01-27 22:08:00+00:00,5.0,1,0,L,0.6
T,B747,YAK UUA /OV YAK315097/TM 0624/FL370/TP B747/TB SEV/RM ZAN,SEV,,37000.0,60.64324855864384,-141.91253624568347,2018-01-15 06:24:00+00:00,5.0,1,0,H,1.0
F,A321,BHM UA /OV VUZ210045/TM 0956/FL310/TP A321/TB LGT CHOP/RM ZTLFD,LGT CHOP,,31000.0,33.020428336065784,-87.35062522400989,2018-01-03 09:56:00+00:00,1.0,0,0,M,0.8
T,GLST,ALS UUA /OV ALS020060/TM 0252/FL450/TP GLST/TB SEV MTW/RM UNABLE TO HOLD ALT +/-700FT +/-.03M ZDV,SEV MTW,,45000.0,38.37865873596431,-105.43060044134072,2018-01-31 02:52:00+00:00,5.0,1,0,L,0.6
T,A321,KRTN UUA /OV DHT020055/TM 2226/FL340/TP A321/TB SEV/RM ZAB TMU,SEV,,34000.0,36.88404467463395,-102.15960739500562,2018-01-11 22:26:00+00:00,5.0,1,0,M,0.8
F,B777,PANC UA /OV 4700N 14400W /TM 1012 /FL350 /TP B777 /TB SEV /RM NO INJURIES OR DAMAGE AWC-WEB:,SEV,,35000.0,47.0,-144.0,2018-01-10 10:12:00+00:00,5.0,1,0,H,1.0
T,E175,SMF UUA /OV ILA330017/TM 2245/FL370/TP E175/TB SEV CAT 350-375/NEG 380/RM ZOA CWSU,SEV CAT 350-375,,37000.0,39.31539373970848,-122.21248638090988,2018-01-06 22:45:00+00:00,5.0,1,0,U,0.6
F,B737,ATL UA /OV RMG242027 /TM 0341 /FL390 /TP B737 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,39000.0,34.13650068449078,-85.64239038936536,2018-01-15 03:41:00+00:00,1.0,0,0,M,0.8
F,FDCT,PRC UA /OV DRK360010 /TM 1906 /FL085 /TP FDCT /SK SKC /WX FV40SM /TB OCNL LGT CHOP,OCNL LGT CHOP,,8500.0,34.86668016668017,-112.48,2018-01-12 19:06:00+00:00,1.0,0,0,U,0.6
T,CRJ2,BKW UUA /OV PSK200030/TM 1906/FL270/TP CRJ2/TB SEV CAT,SEV CAT,,27000.0,36.66746563201784,-80.8930133078323,2018-01-30 19:06:00+00:00,5.0,1,0,M,0.8
F,B739,GCN UA /OV GCN140030 /TM 1822 /FL360 /TP B739 /TB LGT /RM ZLAWC AWC-WEB,LGT,,36000.0,35.56305675360954,-111.75769436513554,2018-01-23 18:22:00+00:00,1.0,0,0,M,0.8
F,SR22,DEN UA /OV BJC200018/TM 2328/FL125/TP SR22/TB SEV TURB 125 +/- 30KTS,SEV TURB 125 +,,12500.0,39.62687937921071,-105.2509650411431,2018-01-05 23:28:00+00:00,5.0,1,0,L,0.6
F,SR22,PMU UA /OV KMEM180050 /TM 1632 /FL060 /TP SR22 /SK OVC-TOP040/SCT070 /TB NEG /RM BTN LYRS FEW-SCT CLDS SOUTH,NEG,,6000.0,34.22770916659917,-89.985,2018-01-20 16:32:00+00:00,0.0,0,0,L,0.6
F,B772,CAR UA /OV YHZ /TM 0554 /FL350 /TP B772 /WV 20175KT /TB CONT LGT CHOP /RM UAL46 IAH-FRA AWC-WEB,CONT LGT CHOP,,35000.0,44.83,-63.4,2018-01-05 05:54:00+00:00,1.0,0,0,H,1.0
F,SR22,TPA UA /OV PIE356019 /TM 1640 /FL060 /TP SR22 /SK SKC /WX FV99SM /TA 04 /WV 32622KT /TB NEG /IC NEG /RM AEROVIE : SMTH SKC ALQDS,NEG,,6000.0,28.225920870125755,-82.71241914062894,2018-01-05 16:40:00+00:00,0.0,0,0,L,0.6
F,B737,FAT UA /OV CZQ360040 /TM 2147 /FL290 /TP B737 /TB CONT LGT CHOP 290/RM AWC-WEB:,CONT LGT CHOP 290,,29000.0,37.54672066672067,-119.82,2018-01-26 21:47:00+00:00,1.0,0,0,M,0.8
T,B738,ALS UUA /OV ALS070032/TM 0604/FL280/TP B738/TB SEV/RM MOD SEV MTN WAVE +-30KNOTS CLEAR AIR 30 SECS,SEV,,28000.0,37.62131551839199,-105.23014488802497,2018-01-26 06:04:00+00:00,5.0,1,0,M,0.8
F,CRJ9,STL UA /OV STL/TM 1925/FL350/TP CRJ9/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,35000.0,38.75245,-90.3734,2018-01-28 19:25:00+00:00,1.0,0,0,U,0.6
F,B789,UUA /OV CYQY /TM 0208 /FL360 /TP B789 /TB CONTUS SEV /RM 360-350,CONTUS SEV,,36000.0,46.16139,-60.04778,2018-01-23 02:08:00+00:00,5.0,1,0,U,0.6
T,H60,RIU UUA /OV FJS140006/TM 2305/FL104/TP H60/TA M04/TB SEV/IC MOD RIME/RM ..ZSE ..ZSE,SEV,,10400.0,41.37338935072191,-122.72423471791008,2018-01-11 23:05:00+00:00,5.0,1,0,L,0.6
T,B747,ECG UUA /OV CVI/TM 0052/FL350/TP B747/TB SEV,SEV,,35000.0,36.37,-76.87,2018-01-23 00:52:00+00:00,5.0,1,0,H,1.0
T,B738,BMG UUA /OV OOM155030/TM 1315/FL380/TP B738/TB SEV,SEV,,38000.0,38.6868094009796,-86.3375339955472,2018-01-22 13:15:00+00:00,5.0,1,0,M,0.8
T,A321,ABQ UUA /OV CIM245035/TM 0257/FL300/TP A321/TB SEV/RM ZAB,SEV,,30000.0,36.24345271191842,-105.52764705768304,2018-01-03 02:57:00+00:00,5.0,1,0,M,0.8
F,B739,SLN UA /OV SLN/TM 0800/FL350/TP B739/TB LGT/RM ZKC FDC,LGT,,35000.0,38.79097,-97.65217,2018-01-01 08:00:00+00:00,1.0,0,0,M,0.8
F,C525,JFK UA /OV DPK180015/TM 0407/FL170/TP C525/TA M05/TB LGT RIME,LGT RIME,,17000.0,40.53997974997975,-73.3,2018-01-30 04:07:00+00:00,1.0,0,0,L,0.6
T,LJ75,KRNO UUA /OV RNO/TM 0010/FL070/TP LJ75/TB SEV/RM LJ75 REPORTED SEV TURB 10-15MI SOUTHEAST OF RNO BTWN 070-110AGL ...ZOA FD,SEV,,7000.0,39.48389,-119.77111,2018-01-12 00:10:00+00:00,5.0,1,0,U,0.6
F,B738,TBN UA /OV MAP240030/TM 0142/FL280/TP B738/TB CONT LGT CHOP/RM ZKCFD,CONT LGT CHOP,,28000.0,37.33997974997976,-92.33650415883272,2018-01-09 01:42:00+00:00,1.0,0,0,M,0.8
F,BELL 420,CHO UA /OV CHO/TM 1140/FL2000/TP BELL 420/TB SEV BETWEEN 20 AND 30,SEV BETWEEN 20 AND 30,,20000.0,38.13864,-78.45286,2018-01-04 11:40:00+00:00,5.0,1,0,U,0.6
T,MD88,RMG UUA /OV RMG336035/TM 1625/FL270/TP MD88/TB SEV 270-255/RM DURD  NO DAMAGES/INJURIES. ZTLFD.,SEV 270-255,,27000.0,34.88072468202422,-85.4485060660866,2018-01-25 16:25:00+00:00,5.0,1,0,M,0.8
T,A321,PBI UUA /OV PBI106010/TM 2200/FL000/TP A321/TB SEV 000-095/RM DURC,SEV 000-095,,0.0,26.638756719589143,-79.92007732228372,2018-01-07 22:00:00+00:00,5.0,1,0,M,0.8
F,C680,BLH UA /OV PKE053045/TM 1420/FL390/TP C680/TB NEG/RM SMOOTH...ZAB/FDCS,NEG,,39000.0,34.55139782766325,-113.95659238748068,2018-01-02 14:20:00+00:00,0.0,0,0,U,0.6
F,BE35,COD UA /OV KBIL-COD /TM 1938 /FL085 /TP BE35 /TB OCNL LGT /RM INCLUDING DURD INTO COD,OCNL LGT,,8500.0,45.163545,-108.783005,2018-01-09 19:38:00+00:00,1.0,0,0,L,0.6
T,B739,RKS UUA /OV OCS325030/TM 0305/FL360/TP B739/TB SEV/RM ZLC,SEV,,36000.0,41.99960919783547,-109.40348187743808,2018-01-31 03:05:00+00:00,5.0,1,0,M,0.8
F,C208,GRI UA /OV GRI/TM 1516/FL080/TP C208/TA 05/TB NEG/IC NEG/RM VMC,NEG,,8000.0,40.96754,-98.30964,2018-01-18 15:16:00+00:00,0.0,0,0,L,0.6
