URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,C180,UA /OV CYNJ 315002 /TM 1650 /FL015 /TP C180 /TB LGT 015-020,LGT 015-020,,1500.0,49.12357213522977,-122.66600223895612,2018-07-14 16:50:00+00:00,1.0,0,0,L,0.6
F,C210,MLF UA /OV MLF145010/TM 2236/FL125/TP C210/TB SEV/RM +/- 500 FT /ZLC,SEV,,12500.0,38.29009360072151,-112.89042368967527,2018-07-28 22:36:00+00:00,5.0,1,1,L,0.6
F,B739,DSM UA /OV DSM270020/TM 1327/FL340/TP B739/TB OCNL LGT,OCNL LGT,,34000.0,41.53395,-94.0984477271036,2018-07-25 13:27:00+00:00,1.0,0,0,M,0.8
F,BE36,UUA /OV CYYB 180030 /TM 1510 /FL080 /TP BE36 /TB MDT-SEV,MDT-SEV,,8000.0,45.8635694999595,-79.42278,2018-07-27 15:10:00+00:00,5.0,1,0,L,0.6
F,DHC6,SCC UA /OV 37AA-SCC /TM 2037 /FL005 /TP DHC6 /SK SCT004-TOP005/BKN065-TOPUNKN/OVC100-TOPUNKN /WX FV99SM /TB NEG /IC NEG /RM FG BANK ALG CST AND OFSHR,NEG,,500.0,70.16,-147.375,2018-07-23 20:37:00+00:00,0.0,0,0,L,0.6
F,PC12,UUA /OV CYQB 090030 /TM 0005 /FL045 /TP PC12 /TB SEV,SEV,,4500.0,46.79111,-70.66298157766576,2018-07-03 00:05:00+00:00,5.0,1,0,L,0.6
T,E55P,MEI UUA /OV MEI058114/TM 0044/FL450/TP E55P/TB SEV CAT/RM NO DAMAGE NO INJURIES ZTLFD,SEV CAT,,45000.0,33.34167815669941,-86.8439209838122,2018-07-16 00:44:00+00:00,5.0,1,1,U,0.6
F,E190,DBQ UA /OV DBQ/TM 1454/FL310/TP E190/TB LGT CHOP,LGT CHOP,,31000.0,42.39835,-90.709143,2018-07-14 14:54:00+00:00,1.0,0,0,U,0.6
T,EA50,BHM UUA /OV VUZ233019/TM 2121/FL360/TP EA50/WX FZRA/TA M42/TB SEV/RM NO INJURIES NO DAMAGE  GAIN 300 FEET ALT CHANGE /ZTLFD,SEV,,36000.0,33.47940980609774,-87.20390314696573,2018-07-13 21:21:00+00:00,5.0,1,0,U,0.6
T,P46T,WHP UUA /OV PMD240020/TM 2030/FL080/TP P46T/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,8000.0,34.462709833319835,-118.43540407711843,2018-07-10 20:30:00+00:00,5.0,1,0,L,0.6
T,SR22,TOR UUA /OV TOR270010/TM 0700/FL100/TP SR22/TB SEV/RM 45 DEGREE ANGLE OF BANK  FROM 170 KTS TO 70 KTS,SEV,,10000.0,42.06472,-104.3772987834665,2018-07-04 07:00:00+00:00,5.0,1,0,L,0.6
F,BE40,SJT UA /OV SJT270045 /TM 1625 /FL360 /TP BE40 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,36000.0,31.35167,-101.37330158733724,2018-07-31 16:25:00+00:00,5.0,1,0,M,0.8
T,BE9L,ISN UUA /OV ISN/TM 0400/FL160/TP BE9L/TA -8/TB SEV/IC MOD RIME DURGC TO FL210/ZLC,SEV,,16000.0,48.1738,-103.6366,2018-07-10 04:00:00+00:00,5.0,1,1,L,0.6
F,B737,MEM UA /OV MEM300038 /TM 1324 /FL360 /TP B737 /TB CONT LGT 360/RM AWC-WEB:,CONT LGT 360,,36000.0,35.37780231669232,-90.65512889339612,2018-07-20 13:24:00+00:00,1.0,0,0,M,0.8
F,H25B,BDL UA /OV BDL/TM 1737/FL190/TP H25B/TB SEV CAT,SEV CAT,,19000.0,41.9381,-72.6825,2018-07-26 17:37:00+00:00,5.0,1,0,M,0.8
F,C82T,E80 UA /OV ABQ150030 /TM 1813 /FL105 /TP C82T /SK SCT120 /TB NEG,NEG,,10500.0,34.60885222404385,-106.31012518119284,2018-07-26 18:13:00+00:00,0.0,0,0,L,0.6
F,C680,MDZ UA /OV MDZ/TM 1302/FL430/TP C680/TB CONT LGT CHOP,CONT LGT CHOP,,43000.0,45.10083,-90.30333,2018-07-11 13:02:00+00:00,1.0,0,0,U,0.6
F,P32R,CHO UA /OV GVE239012 /TM 2024 /FL065 /TP P32R /SK FEW035-TOP060/ SKC /WX FV10SM HZ /TA 20 /WV 04009KT /TB NEG,NEG,,6500.0,38.05298404139283,-78.38383441945459,2018-07-04 20:24:00+00:00,0.0,0,0,L,0.6
F,T6,CPR UA /OV CPR /TM 1830 /FL085 /TP T6 /TB CONS LGT CHOP,CONS LGT CHOP,,8500.0,42.908,-106.46442,2018-07-29 18:30:00+00:00,1.0,0,0,L,0.6
F,H60,ANB UA /OV CEW045030 /TM 1536 /FL010 /TP H60 /TB NEG /RM SMOOTH RIDE TS BEGINING TO BUILDUP IN VC,NEG,,1000.0,31.13358202844655,-86.10844587339784,2018-07-31 15:36:00+00:00,0.0,0,1,L,0.6
F,B737,ERI UA /OV ERI040029 /TM 2155 /FL200 /TP B737 /TB NEG /RM FINALLY SMOOTH AIR AT FL200//PVD-MDW AWC-WEB:,NEG,,20000.0,42.45028480484411,-79.76137734734431,2018-07-29 21:55:00+00:00,0.0,0,0,M,0.8
F,B737,TLH UA /OV SZW/TM 1336/FL360/TP B737/TB CONT LGT CHOP/RM AIRBORNE EQUIP ECHO @560,CONT LGT CHOP,,36000.0,30.56,-84.37,2018-07-26 13:36:00+00:00,1.0,0,0,M,0.8
F,C182,ALW UA /OV ALW125020 /TM 1846 /FL065 /TP C182 /SK BKN080 /TB CONS LGT CHOP,CONS LGT CHOP,,6500.0,45.90357236797038,-117.89522118620086,2018-07-02 18:46:00+00:00,1.0,0,0,L,0.6
F,E135,CMH UA /OV APE260015/TM 1157/FL190/TP E135/TB LGT CHOP,LGT CHOP,,19000.0,40.10658443920415,-82.91212857931193,2018-07-05 11:57:00+00:00,1.0,0,0,M,0.8
F,C182,LVR UA /OV LVR /TM 0035 /FL045 /TP C182 /SK SCT085 /WX FV99SM /TBNEG,NEG,,4500.0,60.81,-152.29,2018-07-03 00:35:00+00:00,0.0,0,0,L,0.6
F,DHC3,ILI UA /OV ILI230005 /TM 1606 /FL010 /TP DHC3 /WV 09034KT /TB LGT CHOP,LGT CHOP,,1000.0,59.69643002703875,-155.03672787924884,2018-07-23 16:06:00+00:00,1.0,0,0,L,0.6
F,DC3,UUA /OV CYMO 270045 /TM 2307 /FL025 /TP DC3 /TB MDT-SEV,MDT-SEV,,2500.0,51.28908,-81.81341614617784,2018-07-31 23:07:00+00:00,5.0,1,0,M,0.8
F,P46T,PMD UA /OV PMD240020/TM 2030/FL080/TP P46T/TB SEV,SEV,,8000.0,34.462709833319835,-118.43540407711843,2018-07-10 20:30:00+00:00,5.0,1,0,L,0.6
F,P28A,ICR UA /OV YKN-9D1225018 /TM 2050 /FL085 /TP P28A /SK SKC /WX FV99SM /WV 27018KT /TB NEG,NEG,,8500.0,43.39026,-99.84217,2018-07-31 20:50:00+00:00,0.0,0,0,L,0.6
F,RV12,ETB UA /OV HXF /TM 2231 /FL030 /TP RV12 /SK SCT035-TOP045 /TB LGT CHOP,LGT CHOP,,3000.0,43.34,-88.39,2018-07-17 22:31:00+00:00,1.0,0,0,U,0.6
F,B739,JOT UA /OV JOT-DSM/TM 0008/FL350/TP B739/TB INTMT LGT CHOP,INTMT LGT CHOP,,35000.0,41.52582,-90.914362,2018-07-20 00:08:00+00:00,1.0,0,1,M,0.8
F,B737,LGA UA /OV RBV360@20/TM 1015/FL100/TP B737/TB SEV,SEV,,10000.0,40.2,-74.5,2018-07-23 10:15:00+00:00,5.0,1,0,M,0.8
T,C560,DAG UUA /OV HEC /TM 2148 /FL260 /TP C560 /TA M05 /TB SEV /IC LGT RIME /RM ZLAWC AWC-WEB,SEV,,26000.0,34.8,-116.46,2018-07-11 21:48:00+00:00,5.0,1,1,M,0.8
T,B737,GLD UUA /OV GLD206035/TM 0120/FL390/TP B737/TB SEV/RM ZDV,SEV,,39000.0,38.842881004931,-102.02412594348718,2018-07-01 01:20:00+00:00,5.0,1,0,M,0.8
F,CRJ2,ISN UA /OV ISN/TM 0326/FL050/TP CRJ2/TB SEV/RM +/-20 KTS ZLC,SEV,,5000.0,48.1738,-103.6366,2018-07-11 03:26:00+00:00,5.0,1,1,M,0.8
F,A320,RWI UA /OV TYI180010/TM 0123/FL310/TP A320/TB SEV,SEV,,31000.0,35.81331983331983,-77.7,2018-07-18 01:23:00+00:00,5.0,1,1,M,0.8
F,E75L,HKY UA /OV BZM010010/TM 1802/FL220/TP E75L/TB LGT CAT/RM ZTLFD,LGT CAT,,22000.0,36.03414792041999,-81.20428239788734,2018-07-03 18:02:00+00:00,1.0,0,0,U,0.6
T,E75L,VCT UUA /OV VCT045030 /TM 2353 /FL200 /TP E75L /TB SEV /RM FM ZHU AWC-WEB,SEV,,20000.0,29.21498202844655,-96.52657072349432,2018-07-08 23:53:00+00:00,5.0,1,0,U,0.6
F,CRJ2,C75 UA /OV BDF130022/TM 1228/FL220/TP CRJ2/TB LGT CHOP 220-240/ NEG BLW 220,LGT CHOP 220-240,,22000.0,40.9242921189705,-89.21688909624862,2018-07-03 12:28:00+00:00,1.0,0,0,M,0.8
F,C182,CPR UA /OV 30 SW CPR/TM 1916/FL120/TP C182/TB SEV UPDRAFTS AND DOWNDRAFTS/RM OVERFLIGHT FROM SW TO NE,SEV UPDRAFTS AND DOWNDRAFTS,,12000.0,42.55441797155345,-106.94716021258984,2018-07-20 19:16:00+00:00,5.0,1,0,L,0.6
T,C560,DEN UUA /OV DEN180040/TM 2145/FL190/TP C560/TB SEV/RM FL 140-190 MOD TB,SEV,,19000.0,39.166079333279335,-104.6575,2018-07-11 21:45:00+00:00,5.0,1,1,M,0.8
F,B717,LIH UA /OV LIH/TM 2040/FL042/TP B717/SK SCT040/TB NEG,NEG,,4200.0,21.97,-159.33,2018-07-21 20:40:00+00:00,0.0,0,0,M,0.8
F,T34P,GRR UA /OV GRR135007 /TM 1658 /FL095 /TP T34P /SK BKN040-TOP060 /WX FV10SM /TB NEG /RM BKN040-TOP060-080EST,NEG,,9500.0,42.79749752669581,-85.40741174660282,2018-07-28 16:58:00+00:00,0.0,0,0,U,0.6
F,C402,BIL UA /OV BIL/TM 0100/FL005/TP C402/TB SEV SHORT FNL,SEV SHORT FNL,,500.0,45.8069,-108.5422,2018-07-04 01:00:00+00:00,5.0,1,1,L,0.6
T,A320,GRD UUA /OV IRQ180104/TM 0035/FL270/TP A320/TB SEV/RM NO DAMAGE OR INJURIES REPORTED ZTLFD,SEV,,27000.0,31.976526266526268,-82.16,2018-07-20 00:35:00+00:00,5.0,1,1,M,0.8
F,B737,TVC UA /OV TVC/TM 1428/FL400/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,40000.0,44.74164,-85.58236,2018-07-05 14:28:00+00:00,1.0,0,0,M,0.8
F,B737,ASW UA /OV OLK360015/TM 1806/FL270/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,27000.0,41.50002025002025,-85.5,2018-07-31 18:06:00+00:00,1.0,0,0,M,0.8
F,A319,FAM UA /OV FAM260040/TM 1514/FL310/TP A319/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,31000.0,37.64525517121108,-91.2591376809632,2018-07-22 15:14:00+00:00,1.0,0,0,M,0.8
F,C750,MYNN UA /OV ZQA240050/TM 1922/FL450/TP C750/TB SEV/RM UP 1600FT,SEV,,45000.0,24.58329958329958,-78.24635892307639,2018-07-28 19:22:00+00:00,5.0,1,1,M,0.8
F,E190,PBI UA /OV PBI035050/TM 0116/FL190/TP E190/TB LGT,LGT,,19000.0,27.36738199639244,-79.56439864253389,2018-07-19 01:16:00+00:00,1.0,0,0,U,0.6
F,KODI,SBS UA /OV SBS360004 /TM 2126 /FL130 /TP KODI /SK FEW-SCT150 /WX FV30SM /TA 11 /WV 22525KT /TB NEG /IC NEG /RM VRB BKN/VIRGA VC AND N SBS/LTG N PPSN/,NEG,,13000.0,40.58292206667207,-106.86631,2018-07-21 21:26:00+00:00,0.0,0,1,U,0.6
F,A380,UUA /OV 4923N05225W /TM 0112 /FL390 /TP A380 /TB MDT - SEV,MDT - SEV,,39000.0,49.3833,-52.4166,2018-07-12 01:12:00+00:00,5.0,1,0,U,0.6
T,B744,MIA UUA /OV ZBV180100/TM 1220/FL380/TP B744/TB ALMOST SEV,ALMOST SEV,,38000.0,24.00319833319833,-79.3,2018-07-11 12:20:00+00:00,5.0,1,0,H,1.0
F,P28A,UNI UA /OV UNI /TM 1711 /FL075 /TP P28A /TB NEG,NEG,,7500.0,39.2118914,-82.2292537,2018-07-13 17:11:00+00:00,0.0,0,0,L,0.6
F,C182,ANC UA /OV BLG315005 /TM 1755 /FL025 /TP C182 /SK SCT-TOP010/ SKC/TB NEG,NEG,,2500.0,61.22893033807443,-151.16220824899116,2018-07-19 17:55:00+00:00,0.0,0,0,L,0.6
F,M20T,RPH UA /OV RPH330008 /TM 1914 /FL055 /TP M20T /TB LGT CHOP,LGT CHOP,,5500.0,33.22547940692164,-98.6345967106236,2018-07-08 19:14:00+00:00,1.0,0,1,L,0.6
F,C206,LVR UA /OV LVR-TPO /TM 1554 /FL015 /TP C206 /TB LGT CHOP,LGT CHOP,,1500.0,60.505,-153.3,2018-07-10 15:54:00+00:00,1.0,0,0,L,0.6
F,F900,MLI UA /OV MZV/TM 1415/FL390/TP F900/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,41.32,-90.64,2018-07-05 14:15:00+00:00,1.0,0,0,M,0.8
F,B77W,UUA /OV 5328N05712W /TM 1701 /FL290 /TP B77W /TB MDT-SEV,MDT-SEV,,29000.0,53.4666,-57.2,2018-07-12 17:01:00+00:00,5.0,1,0,U,0.6
F,B757,UUA /OV YEG 357150 /TM 0037 /FL370 /TP B757 /TB SEV,SEV,,37000.0,55.796776059569446,-113.7989507742626,2018-07-11 00:37:00+00:00,5.0,1,0,M,0.8
F,B738,DBQ UA /OV DBQ/TM 1159/FL360/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,42.39835,-90.709143,2018-07-02 11:59:00+00:00,1.0,0,0,M,0.8
F,A320,MKG UA /OV MKG080030/TM 1724/FL340/TP A320/TB NEG,NEG,,34000.0,43.25794112159169,-85.56145471111537,2018-07-09 17:24:00+00:00,0.0,0,0,M,0.8
F,A388,UUA /OV 58N055W /TM 0343 /FL370 /TP A388 /TB MDT SEV /RM MDT - SEVTURB FM SHORELINE - OCNC BDRY,MDT SEV,,37000.0,58.0,-55.0,2018-07-06 03:43:00+00:00,5.0,1,0,U,0.6
T,CRJ9,LGC UUA /OV LGC180015/TM 1934/FL370/TP CRJ9/TB SEV/RM NO DAMAGES NO INJURIES ZTLFD,SEV,,37000.0,32.75883974997975,-85.07261,2018-07-31 19:34:00+00:00,5.0,1,1,U,0.6
F,A320,RFD UA /OV RFD/TM 1837/FL290/TP A320/TB OCNL LGT,OCNL LGT,,29000.0,42.1927,-89.093,2018-07-17 18:37:00+00:00,1.0,0,0,M,0.8
F,B712,LIH UA /OV LIH170010/TM 0057/FL050/TP B712/SK FEW028 FEW043/TB NEG,NEG,,5000.0,21.805852079580003,-159.29878980437053,2018-07-07 00:57:00+00:00,0.0,0,0,M,0.8
F,B737,PRB UA /OV PRB110013 /TM 1658 /FL310 /TP B737 /TB LGT /RM CONT LGT AWC-WEB:,LGT,,31000.0,35.59530200315326,-120.37849180438684,2018-07-05 16:58:00+00:00,1.0,0,0,M,0.8
F,B737,ABI UA /OV ABI046050 /TM 1725 /FL370 /TP B737 /TB NEG /RM DURGC KDAL AWC-WEB:,NEG,,37000.0,32.98955737486939,-98.97197174575732,2018-07-06 17:25:00+00:00,0.0,0,0,M,0.8
F,A321,TOP UA /OV TOP/TM 1522/FL340/TP A321/TB LGT/RM ZKC,LGT,,34000.0,39.07,-95.62,2018-07-28 15:22:00+00:00,1.0,0,0,M,0.8
F,A320,CLT UA /OV CLT170020/TM 2250/FL090/TP A320/TB EXTRM/RM NO INJURIES,EXTRM,,9000.0,34.894254159160006,-80.88344925670417,2018-07-29 22:50:00+00:00,7.0,1,1,M,0.8
T,BE55,TUL UUA /OV TUL070040/TM 1655/FL100/TP BE55/TB SEV/RM ZKC FDC,SEV,,10000.0,36.42642189798999,-95.11174021216104,2018-07-28 16:55:00+00:00,5.0,1,0,L,0.6
T,C60,UCA UUA /OV UCA360040/TM 2351/FL290/TP C60/TB SEV FL300-FL285/RM DURD,SEV FL300-FL285,,29000.0,43.81183066672067,-75.38386,2018-07-29 23:51:00+00:00,5.0,1,0,U,0.6
T,BE20,FPR UUA /OV FPR/TM 1716/FL015/TP BE20/WX +TSRA/TB SEV/RM DURD,SEV,,1500.0,27.49806,-80.37667,2018-07-21 17:16:00+00:00,5.0,1,0,M,0.8
T,BE58,AMA UUA /OV 30 SW AMA/TM 1904/FL120/TP BE58/TB SEV/RM CONT SEV CAT BLO 140 ZAB TMU,SEV,,12000.0,34.86577797155345,-102.13872738702815,2018-07-19 19:04:00+00:00,5.0,1,0,L,0.6
F,B738,ELY UA /OV ELY235027 /TM 1652 /FL360 /TP B738 /WV 22730KT /TB NEG/RM AWC-WEB:,NEG,,36000.0,39.03686969676002,-115.3216340913826,2018-07-09 16:52:00+00:00,0.0,0,0,M,0.8
F,B777,UUA /OV YVP 090110 /TM 0443 /FL340 /TP B777 /TB MDT 330 SEV 340,MDT 330 SEV 340,,34000.0,58.1,-64.95037693708352,2018-07-26 04:43:00+00:00,5.0,1,0,H,1.0
F,PA31,FLL UA /OV KFLL275/TM 1744/FL003/TP PA31/WX LGT RA/TB NEG WS/RM DURD 10L,NEG WS,,300.0,26.07,-80.15,2018-07-20 17:44:00+00:00,0.0,0,0,L,0.6
F,B732,UUA /OV CYMT 360060 /TM 2220 /FL340 /TP B732 /TB MDT-SEV,MDT-SEV,,34000.0,50.77202100008101,-74.52806,2018-07-05 22:20:00+00:00,5.0,1,0,M,0.8
F,B738,COS UA /OV BRK330030/TM 1435/FL390/TP B738/TB LGT CHOP/RM MTN WAVE +/-10KTS ZDV,LGT CHOP,,39000.0,39.37304777595615,-104.9514435393205,2018-07-17 14:35:00+00:00,1.0,0,0,M,0.8
F,E755,ATL UA /OV ATL/TM 2030/FL330/TP E755/TB SEV/RM NO DAMAGES OR INJURIES ZTLFD,SEV,,33000.0,33.6301,-84.4418,2018-07-16 20:30:00+00:00,5.0,1,1,U,0.6
T,CRJ2,HEF UUA /OV AML250012 /TM 1045 /FL110 /TP CRJ2 /TB SEV 110-100,SEV 110-100,,11000.0,38.861590430603,-77.71161242620965,2018-07-23 10:45:00+00:00,5.0,1,0,M,0.8
F,MD83,SUS UA /OV FTZ/TM 1422/FL260/TP MD83/TB LGT CHOP/RM ZKC FD,LGT CHOP,,26000.0,38.69,-90.97,2018-07-30 14:22:00+00:00,1.0,0,0,M,0.8
F,PA27,EVV UA /OV KDCY/TM 2022/FL060/TP PA27/WX MOD RA/TB SEV TURB/RM SUDDEN GAIN 500,SEV TURB,,6000.0,38.7004,-87.1297,2018-07-22 20:22:00+00:00,5.0,1,0,L,0.6

