URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B738,FAR UA /OV FAR/TM 2133/FL350/TP B738/TB NEG,NEG,,35000.0,46.92528,-96.81111,2018-09-04 21:33:00,0.0,0,M,0.8
F,C17,ILM UA /OV ILM180100/TM 2008/FL390/TP C17/TB OCNL LGT CHOP/RM IMC,OCNL LGT CHOP,,39000.0,32.603198333198335,-77.9,2018-09-06 20:08:00,1.0,0,L,0.6
F,DA62,LBO UA /OV SGF090025 /TM 1834 /FL070 /TP DA62 /WX FV10SM /TA 15 /WV 29034KT /TB NEG /IC NEG /RM VMC/OVC ABV,NEG,,7000.0,37.2397,-92.86627987395752,2018-09-21 18:34:00,0.0,0,U,0.6
F,PA27,SUA UA /OV KPBI045030 /TM 1412 /FL045 /TP PA27 /SK SCT020-TOP085 /TB NEG /RM DURD TS CELLS IN VC,NEG,,4500.0,27.03828202844655,-79.70366921627225,2018-09-23 14:12:00,0.0,0,L,0.6
F,B738,LGA UA /OV KLGA320013/TM 1046/FL140/TP B738/TB CONSTANT LGT CHOP,CONSTANT LGT CHOP,,14000.0,40.94543974010253,-74.06421624960035,2018-09-10 10:46:00,1.0,0,M,0.8
F,B737,TRM UA /OV PSP326017 /TM 0314 /FL410 /TP B737 /TB NEG /RM SMOOTH AWC-WEB:,NEG,,41000.0,34.064583005321914,-116.69743459033832,2018-09-05 03:14:00,0.0,0,M,0.8
F,P28A,GNV UA /OV KGNV /TM 2221 /FL035 /TP P28A /SK FEW035 /WX FV10SM /TB NEG,NEG,,3500.0,29.6917,-82.27602,2018-09-15 22:21:00,0.0,0,L,0.6
F,E170,SUS UA /OV FTZ270010/TM 1357/FL320/TP E170/TB OCNL LGT CHOP/RM ZKC FDC,OCNL LGT CHOP,,32000.0,38.69,-91.18354481383858,2018-09-22 13:57:00,1.0,0,U,0.6
F,B744,PHNL UA /OV 2600N 15100W/TM 1420/FL340/TP B744/TB CONS LGT CHOP/RM ZOA CWSU,CONS LGT CHOP,,34000.0,26.0,-151.0,2018-09-07 14:20:00,1.0,0,H,1.0
F,SR22,GNV UA /OV GNV135010 /TM 1513 /FL110 /TP SR22 /SK BKNUNKN/TOP040 /WX FV99SM /TA 07 /WV 32007KT /TB NEG /RM AEROVIE : BKN BLW TOPS FL040 TCU 35NM SW PPSN,NEG,,11000.0,29.57383932385115,-82.1403457380862,2018-09-19 15:13:00,0.0,0,L,0.6
F,DHC6,SCC UA /OV RK1-SCC /TM 0020 /FL015 /TP DHC6 /SK SKC /WX FV99SM /TB NEG /IC NEG /RM SFC WND LGT AND VRBL AT RK1,NEG,,1500.0,69.93,-147.68,2018-09-19 00:20:00,0.0,0,L,0.6
F,B738,SUS UA /OV FTZ200012/TM 0101/FL360/TP B738/TB OCNL LGT CHOP/RM ZKC FDC,OCNL LGT CHOP,,36000.0,38.50204625280713,-91.05764395340265,2018-09-22 01:01:00,1.0,0,M,0.8
F,B738,RNO UA /OV RNO345005/TM 0347/FL100/TP B738/TB LGT TURB DURD 16R BLO 100,LGT TURB DURD 16R BLO 100,,10000.0,39.56439033886327,-119.7990575327158,2018-09-13 03:47:00,1.0,0,M,0.8
F,B772,MLI UA /OV MZV250030/TM 2140/FL320/TP B772/TB CONS LGT,CONS LGT,,32000.0,41.14897607650751,-91.26565017477957,2018-09-18 21:40:00,1.0,0,H,1.0
F,B738,OVE UA /OV MYV341061/TM 1404/FL240/TP B738/TB CONS LGT CHOP/OCNL MOD CHOP 240-220/RM DURD TO SMF...ZOA CWSU,CONS LGT CHOP,,24000.0,40.06338032205854,-121.99537478840988,2018-09-30 14:04:00,1.0,0,M,0.8
F,B737,HLG UA /OV CTW180010/TM 1746/FL370/TP B737/TB LGT CHOP,LGT CHOP,,37000.0,40.06331983331983,-81.48,2018-09-17 17:46:00,1.0,0,M,0.8
F,B737,DLN UA /OV HIA287013 /TM 1706 /FL390 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,39000.0,45.92335233381848,-112.46754737093752,2018-09-24 17:06:00,0.0,0,M,0.8
F,BE58,IKK UA /OV EON100020/TM 1934/FL070/TP BE58/SK BKN070-077/TB LGT CHOP IN LAYER/NEG ABV AND BLO,LGT CHOP IN LAYER,,7000.0,41.21211258560554,-87.3532096264208,2018-09-16 19:34:00,1.0,0,L,0.6
F,C560,ONZ UA /OV CRL/TM 2232/FL320/TP C560/TB CONS LGT CHOP/RM ZOB,CONS LGT CHOP,,32000.0,42.05,-83.46,2018-09-27 22:32:00,1.0,0,M,0.8
F,B737,OMN UA /OV OMN295015/TM 2043/FL250/TP B737/TA M25/TB LGT/IC LGT RIME,LGT,,25000.0,29.406223123463533,-81.37344777840437,2018-09-03 20:43:00,1.0,0,M,0.8
F,B752,HNL UA /OV NAPUA/TM 0355/FL040/TP B752/SK SKC/TB OCNL LGT CHP,OCNL LGT CHP,,4000.0,41.4,-75.63,2018-09-14 03:55:00,1.0,0,M,0.8
F,A21N,KOA UA /OV VECKI/TM 2319/FL030/TP A21N/SK SCT050/TB NEG,NEG,,3000.0,29.0,-89.2,2018-09-22 23:19:00,0.0,0,U,0.6
F,PA12,LHD UA /OV LHD-SKW245009 /TM 0241 /FL010 /TP PA12 /TB LGT /RM BLDUNEAR UPPER YENTA,LGT,,1000.0,61.18,-149.96,2018-09-08 02:41:00,1.0,0,L,0.6
F,GLF4,GCK UA /OV GCK150020/TM 1920/FL400/TP GLF4/TB NEG/RM ZKCFDC/AF,NEG,,40000.0,37.6388314826959,-100.51310848164326,2018-09-08 19:20:00,0.0,0,M,0.8
F,B752,CAR UA /OV 6004N 03537W /TM 0505 /FL340 /TP B752 /TB OCNL LGT/RM AWC-WEB,OCNL LGT,,34000.0,60.666,-35.6166,2018-09-25 05:05:00,1.0,0,M,0.8
F,B737,LHX UA /OV LAA150023 /TM 0235 /FL370 /TP B737 /WV 28320KT /TB CONT LGT CHOP 370/RM AWC-WEB:,CONT LGT CHOP 370,,37000.0,37.73799670510029,-102.4445792182073,2018-09-28 02:35:00,1.0,0,M,0.8
F,B739,DNL UA /OV IRQ/TM 1236/FL330/TP B739/TB LGT CHOP/RM ZTLFD,LGT CHOP,,33000.0,33.71,-82.16,2018-09-12 12:36:00,1.0,0,M,0.8
F,B747,CHS UA /OV CHS090010/TM 1730/FL380/TP B747/WV 07037KT/TB OCNL LGT CHOP/RM EST TOP FL380,OCNL LGT CHOP,,38000.0,32.8986,-79.84198453005659,2018-09-12 17:30:00,1.0,0,H,1.0
F,MD88,EWR UA /OV EWR/TM 1202/FL015/TP MD88/SK BASES 015 OVC TOPS 022/TB LGT CHOP,LGT CHOP,,1500.0,40.68272,-74.16932,2018-09-18 12:02:00,1.0,0,M,0.8
F,CRJ7,BNA UA /OV BNA360040/TM 2126/FL100/TP CRJ7/TB OCNL LGT CHOP 100-180/RM ZME,OCNL LGT CHOP 100-180,,10000.0,36.785610666720665,-86.68917,2018-09-24 21:26:00,1.0,0,M,0.8
F,B733,BDG UA /OV DVC270010 /TM 1550 /FL270 /TP B733 /SK SKC /TA M30 /WV 32040KT /TB NEG /RM SMTH,NEG,,27000.0,37.81,-109.14097472659648,2018-09-27 15:50:00,0.0,0,M,0.8
F,E170,PKB UA /OV PKB/TM 2343/FL280/TP E170/TB CONT LGT CHOP,CONT LGT CHOP,,28000.0,39.3451,-81.4392,2018-09-18 23:43:00,1.0,0,U,0.6
F,B733,ITO UA /OV ITO319008/TM 0142/FL030/TP B733/SK BKN030-TOPS075/TB LGT CHOP,LGT CHOP,,3000.0,19.82063609490132,-155.13293181140625,2018-09-16 01:42:00,1.0,0,M,0.8
F,B737,TPH UA /OV OAL150015/TM 1558/FL360/TP B737/TB CONS LGT CHOP/RM ZOA CWSU,CONS LGT CHOP,,36000.0,37.78347611202193,-117.61135987429364,2018-09-12 15:58:00,1.0,0,M,0.8
F,B738,CID UA /OV CID090030/TM 0129/FL350/TP B738/TB NEG,NEG,,35000.0,41.882899,-91.05295170805812,2018-09-17 01:29:00,0.0,0,M,0.8
F,A332,CLT UA /OV CLT180015/TM 2106/FL040/TP A332/WV 03080KTS/TB NEG,NEG,,4000.0,34.97252974997975,-80.95431,2018-09-15 21:06:00,0.0,0,H,1.0
F,E175,DFW UA /OV FUZ /TM 2031 /FL320 /TP E175 /TB LGT/RM AWC-WEB,LGT,,32000.0,32.89,-97.18,2018-09-16 20:31:00,1.0,0,U,0.6
F,B738,HUT UA /OV HUT200010/TM 1231/FL360/TP B738/TB LGT CHOP /RM ZKCFD,LGT CHOP,,36000.0,37.90887187733928,-97.93304887794248,2018-09-21 12:31:00,1.0,0,M,0.8
F,B737,PTS UA /OV EOS/TM 1754/FL380/TP B737/TB LGT CHOP/RM ZKCFD,LGT CHOP,,38000.0,36.81,-94.39,2018-09-27 17:54:00,1.0,0,M,0.8
F,C240,HEF UA /OV HEF160002/TM 1622/FL022/TP C240/TB LGT,LGT,,2200.0,38.69009437546786,-77.50082625417,2018-09-16 16:22:00,1.0,0,U,0.6
F,B737,SMF UA /OV HNW065025 /TM 1712 /FL370 /TP B737 /TB NEG/RM AWC-WEB,NEG,,37000.0,38.89610520577256,-120.26595363851544,2018-09-24 17:12:00,0.0,0,M,0.8
F,TBM9,LSE UA /OV ODI/TM 1910/FL260/TP TBM9/TB NEG/RM TOPS 250,NEG,,26000.0,43.91,-91.47,2018-09-18 19:10:00,0.0,0,U,0.6
F,A320,ROC UA /OV GEE135010/TM 0908/FL370/TP A320/TB LGT CHOP,LGT CHOP,,37000.0,42.71213932385115,-77.56928981031061,2018-09-27 09:08:00,1.0,0,M,0.8
F,BE55,LCH UA /OV 10 SW LCH/TM 1353/FL100/TP BE55/WX RA/TB TB LGT,TB LGT,,10000.0,30.00685932385115,-93.3645953619544,2018-09-23 13:53:00,1.0,0,L,0.6
F,B737,KOA UA /OV KOA278010/TM 0018/FL075/TP B737/SK SCT050/WX 10/TB NEG,NEG,,7500.0,19.75319739566542,-156.21535229375078,2018-09-27 00:18:00,0.0,0,M,0.8
F,ASTR,TVR UA /OV MEM200150 /TM 2128 /FL390 /TP ASTR /TA M25 /TB OCNL LGT CHOP /RM VMC,OCNL LGT CHOP,,39000.0,32.71168816008923,-91.02968908899835,2018-09-26 21:28:00,1.0,0,M,0.8
F,B738,IND UA /OV VHP310020 /TM 1824 /FL370 /TP B738 /WV 226053KT /TB CONT LGT CHOP OCNL LGT TURB /RM LAS-PHL AWC-WEB:,CONT LGT CHOP OCNL LGT TURB,,37000.0,40.024279891845,-86.70243713671186,2018-09-10 18:24:00,1.0,0,M,0.8

