URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,C525,CLT UA /OV FILPZ/TM 0004/FL115/TP C525/TB SEV TB,SEV TB,,11500.0,35.22255,-80.95431,2018-04-27 00:04:00,5.0,1,L,0.6
T,C68A,CLT UUA /OV CLT301032/TM 0005/FL110/TP C68A/TB SEV/RM ZTLFD NO DAMAGE OR INJURIES REPORTED,SEV,,11000.0,35.497259222952444,-81.51396585470766,2018-04-27 00:05:00,5.0,1,U,0.6
F,FBA2,UUA /OV YWG 355045 /TM 0015 /FL045 /TP FBA2 /TB SEV 030-050,SEV 030-050,,4500.0,50.64720654245723,-97.33148999160554,2018-04-27 00:15:00,5.0,1,U,0.6
T,C172,GRR UUA /OV KGRR075013/TM 1424/FL028/TP C172/TB SEV 028/RM A/C REPORTED A FORCED 90 DEGREE TURN AS A RESULT OF SEV TB,SEV 028,,2800.0,42.936082002051,-85.2343743734275,2018-04-27 14:24:00,5.0,1,L,0.6
T,C172,GRR UUA /OV 10NE/TM 1430/FL028/TP C172/TB SEV,SEV,,2800.0,41.26,-95.95,2018-04-27 14:30:00,5.0,1,L,0.6
T,B737,RNO UUA /OV FMG/TM 1904/FL370/TP B737/TB SEV MTN WAVE/RM +/-1000FT DOWNDRAFT...ZOA CWSU,SEV MTN WAVE,,37000.0,39.53,-119.66,2018-04-27 19:04:00,5.0,1,M,0.8
F,BE35,TUS UA /OV TUS120015/TM 1945/FL6500/TP BE35/TB SEV,SEV,,65000.0,31.995259874989877,-110.68232380845836,2018-04-27 19:45:00,5.0,1,L,0.6
T,BE35,TUS UUA /OV TUS135015 /TM 1952 /FL065 /TP BE35 /TB SEV,SEV,,6500.0,31.94347898577672,-110.72923759371324,2018-04-27 19:52:00,5.0,1,L,0.6
T,C56X,PBI UUA /OV PBI280030/TM 2030/FL100/TP C56X/TB SEV,SEV,,10000.0,26.771531121591693,-80.65054553316367,2018-04-27 20:30:00,5.0,1,M,0.8
T,B777,TMK UUA /OV 4503N 13401W/TM 2222/FL340/TP B777/TB SEV/RM ZOA CWSU,SEV,,34000.0,45.5,-134.166,2018-04-27 22:22:00,5.0,1,H,1.0
T,B777,TMK UUA /OV 4543N 13746W/TM 2240/FL320/TP B777/TB SEV/RM ZOA CWSU,SEV,,32000.0,45.7166,-137.7666,2018-04-27 22:40:00,5.0,1,H,1.0
T,P28A,LAF UUA /OV BVT045010 /TM 0020 /FL030 /TP P28A /TB SEV 030-045,SEV 030-045,,3000.0,40.67786067614885,-86.91486411979449,2018-04-28 00:20:00,5.0,1,L,0.6
T,P28B,HTS UUA /OV SJS170005/TM 1508/FL060/TP P28B/TB EXTRM 060/RM EXTRM TB SJS 150020 AT 060-MOD TB SJS270005,EXTRM 060,,6000.0,37.66892603979,-82.61839692676682,2018-04-28 15:08:00,7.0,1,L,0.6
F,DA40,TOC UA /OV ODF022010/TM 1714/FL085/TP DA40/TB SEV/RM NO DAMAGE NO INJURIES/ZTLFD,SEV,,8500.0,34.85454315942236,-83.22405285897132,2018-04-28 17:14:00,5.0,1,L,0.6
T,EA50,PUB UUA /OV PUB260045/TM 1717/FL310/TP EA50/TB SEV TURB/RM A/C LOST 900FT,SEV TURB,,31000.0,38.159753317612456,-105.43944377311516,2018-04-29 17:17:00,5.0,1,U,0.6
T,C172,TRM UUA /OV JLI060015/TM 1811/FL075/TP C172/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,7500.0,33.26501012501013,-116.33141376724052,2018-04-29 18:11:00,5.0,1,L,0.6
F,C172,TRM UA /OV JLI060015/TM 1811/FL075/TP C172/TB SEV,SEV,,7500.0,33.26501012501013,-116.33141376724052,2018-04-29 18:11:00,5.0,1,L,0.6
T,GLF4,MTJ UUA /OV MTJ090014/TM 2015/FL410/TP GLF4/TB SEV MTN WAVE/RM +/-1000FT M.71-M.86 ZDV,SEV MTN WAVE,,41000.0,38.505,-107.5993067963655,2018-04-29 20:15:00,5.0,1,M,0.8
T,F2TH,ALS UUA /OV ALS240017/TM 2305/FL450/TP F2TH/TB SEV MTW/RM ZDV,SEV MTW,,45000.0,37.29721185832186,-106.1704492785734,2018-04-29 23:05:00,5.0,1,M,0.8
T,F2TM,ALS UUA /OV ALS240017/TM 2305/FL450/TP F2TM/TB SEV MTW/RM ZDVFD,SEV MTW,,45000.0,37.29721185832186,-106.1704492785734,2018-04-29 23:05:00,5.0,1,U,0.6
T,CRJ2,ISN UUA /OV ISN/TM 0320/FL040/TP CRJ2/TB SEV/RM DURD /ZLC,SEV,,4000.0,48.1738,-103.6366,2018-04-30 03:20:00,5.0,1,M,0.8
T,B737,GUC UUA /OV HBU084050/TM 1231/FL380/TP B737/TB SEV MTN WAVE/RM +-25KTS ZDV,SEV MTN WAVE,,38000.0,38.537114108401376,-105.98166608354926,2018-04-30 12:31:00,5.0,1,M,0.8
F,M20T,EGE UA /OV RLG070025/TM 1807/FL160/TP M20T/TB SEV/RM ZDV,SEV,,16000.0,40.142519936243744,-105.92884126741068,2018-04-30 18:07:00,5.0,1,L,0.6
T,CRJ7,ASE UUA /OV DBL200030/TM 1906/FL210/TP CRJ7/TB SEV/RM ZDV,SEV,,21000.0,38.97011563201784,-107.1214503178536,2018-04-30 19:06:00,5.0,1,M,0.8
T,C441,IAD UUA /OV AML270010 /TM 1910 /FL060 /TP C441 /SK SKC /TB SEV,SEV,,6000.0,38.93,-77.68426547793857,2018-04-30 19:10:00,5.0,1,L,0.6
T,C441,IAD UUA /OV AML270010/TM 1910/FL060/TP C441/SK CLR/TB SEV,SEV,,6000.0,38.93,-77.68426547793857,2018-04-30 19:10:00,5.0,1,L,0.6
T,F900,PUB UUA /OV PUB264032/TM 1927/FL410/TP F900/TB SEV TURB/RM SEV MTW +/-800FT ZDV,SEV TURB,,41000.0,38.23424697062312,-105.17416780843526,2018-04-30 19:27:00,5.0,1,M,0.8
T,CRJ7,DEN UUA /OV DVV180030/TM 2325/FL320/TP CRJ7/TB SEV TURB/RM LOST 20KTS 200FT NO INJURIES NO DAMAGE ZDV,SEV TURB,,32000.0,39.3899594999595,-104.62,2018-04-30 23:25:00,5.0,1,M,0.8
F,B737,SFO UA /OV SAU340010 /TM 0334 /FL220 /TP B737 /TB LGT /RM LT CHOP REACHING FL190 AWC-WEB:,LGT,,22000.0,38.01662812266072,-122.59220652851565,2018-04-16 03:34:00,1.0,0,M,0.8
F,B737,HSI UA /OV TKO/TM 1607/FL370/TP B737/TB LGT CAT,LGT CAT,,37000.0,39.8,-98.22,2018-04-04 16:07:00,1.0,0,M,0.8
F,PA24,NEL UA /OV RBV /TM 1436 /FL060 /TP PA24 /WX FV06SM /TB LGT CHOP,LGT CHOP,,6000.0,40.2,-74.5,2018-04-22 14:36:00,1.0,0,L,0.6
F,B752,CAR UA /OV 5800N 03000W /TM 0935 /FL360 /TP B752 /TB INTMT LGT /RM UAL123 TRK-F CHOPPY STILL THRU 35W. ALMOST MODERATE AWC-WEB,INTMT LGT,,36000.0,58.0,-30.0,2018-04-07 09:35:00,1.0,0,M,0.8
F,B737,ACY UA /OV ACY115023 /TM 1227 /FL400 /TP B737 /WV 22969KT /TB NEG /RM KISP-KMCO SWA AWC-WEB:,NEG,,40000.0,39.29556321068925,-74.12716580491706,2018-04-08 12:27:00,0.0,0,M,0.8
F,B738,CVN UA /OV 40W TXO/TM 2122/FL350/TP B738/TB NEG/RM ZAB/FDCS,NEG,,35000.0,34.5,-103.64900313074077,2018-04-03 21:22:00,0.0,0,M,0.8
F,B738,FWA UA /OV FWA/TM 1800/FL320/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,40.97805,-85.18713,2018-04-02 18:00:00,1.0,0,M,0.8
F,A321,STL UA /OV STL310010/TM 0823/FL330/TP A321/TB LGT CAT/RM /ZKC FDC/AF,LGT CAT,,33000.0,38.8595899459225,-90.53712783469614,2018-04-15 08:23:00,1.0,0,M,0.8
F,A319,DMN UA /OV DMN270030/TM 1644/FL370/TP A319/TB LGT/RM ZAB,LGT,,37000.0,32.26231,-108.31197481667192,2018-04-29 16:44:00,1.0,0,M,0.8
F,UNKN,JCT UA /OV JCT /TM 1134 /FL340 /TP UNKN /TB CONT LGT CHOP 320-340 /RM RPRTD BY MULT ACFT; FM ZHU AWC-WEB,CONT LGT CHOP 320-340,,34000.0,30.51083,-99.76639,2018-04-29 11:34:00,1.0,0,U,0.6
F,B737,CMA UA /OV FIM300010/TM 1324/FL190/TP B737/TB LGT 190-170/RM COR SA-ID AND LOCTN AND TURB ALT. ZLA CWSU,LGT 190-170,,19000.0,34.44334008334008,-119.05486118592115,2018-04-12 13:24:00,1.0,0,M,0.8
F,B737,GJT UA /OV JNC/TM 0253/FL380/TP B737/TB LGT MTN WAVE/RM +/-200FT...ZDV FD,LGT MTN WAVE,,38000.0,39.06,-108.79,2018-04-29 02:53:00,1.0,0,M,0.8
F,B737,TPA UA /OV LAL340030/TM 1133/FL380/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,28.458804367982157,-82.21223666284898,2018-04-30 11:33:00,1.0,0,M,0.8
F,B738,SPI UA /OV SPI120028 /TM 0059 /FL360 /TP B738 /WV 270092KT /TB INTMNT LGT CHOP /RM PHL-PHX AWC-WEB:,INTMNT LGT CHOP,,36000.0,39.61134776664777,-89.1574785368983,2018-04-19 00:59:00,1.0,0,M,0.8
F,B737,SAD UA /OV SSO095046 /TM 1544 /FL390 /TP B737 /TB CONT LGT CHOP 390 /RM FL370 SMOOTH AWC-WEB:,CONT LGT CHOP 390,,39000.0,32.20317518484976,-108.35666038975354,2018-04-14 15:44:00,1.0,0,M,0.8
F,A320,OJC UA /OV BUM/TM 1154/FL390/TP A320/TB CONT LGT CHOP/RM ZKC,CONT LGT CHOP,,39000.0,38.28,-94.34,2018-04-30 11:54:00,1.0,0,M,0.8
F,C172,SAC UA /OV SAC /TM 1706 /FL115 /TP C172 /WX FV99SM /TA 02 /TB NEG /RM SMTH,NEG,,11500.0,38.5069,-121.495,2018-04-21 17:06:00,0.0,0,L,0.6
F,M20P,CDC UA /OV OXR-CDC /TM 1438 /FL115 /TP M20P /TA 02 /WV 18050KT /TB OCNL LGT,OCNL LGT,,11500.0,35.950405,-116.15361,2018-04-16 14:38:00,1.0,0,L,0.6
F,B737,DUG UA /OV 30 NW SSO/TM 2206/FL400/TP B737/TB NEG TURB/RM ZAB FDCS,NEG TURB,,40000.0,32.55681144804443,-109.7444341715954,2018-04-30 22:06:00,0.0,0,M,0.8
F,PA46,CPR UA /OV CPR090010/TM 1910/FL090/TP PA46/TB LGT DURC,LGT DURC,,9000.0,42.908,-106.23685408141752,2018-04-02 19:10:00,1.0,0,L,0.6
F,C172,LZU UA /OV LZU /TM 2004 /FL055 /TP C172 /WX FV10SM /TB LGT,LGT,,5500.0,33.97808,-83.96238,2018-04-18 20:04:00,1.0,0,L,0.6
F,B712,HNL UA /OV OGG/TM 2031/FL040/TP B712/SK IMC/WX IMC/TA 24/WV CALM/TB LGT/IC NONE,LGT,,4000.0,20.89,-156.43,2018-04-08 20:31:00,1.0,0,M,0.8
F,A320,BVO UA /OV BVO/TM 1900/FL330/TP A320/TB LGT/RM ZKC,LGT,,33000.0,36.76248,-96.01115,2018-04-07 19:00:00,1.0,0,M,0.8
F,B739,HOB UA /OV 3231N 10346W /TM 0502 /FL260 /TP B739 /TB NEG/RM AWC-WEB,NEG,,26000.0,32.5166,-103.7666,2018-04-14 05:02:00,0.0,0,M,0.8
F,LJ45,DUT UA /OV DUT/TM 2002/FL008/TP LJ45/SK OVC008/TB NEG/IC NEG/RM RNAV 31 ZAN,NEG,,800.0,53.89,-166.54,2018-04-19 20:02:00,0.0,0,M,0.8
F,A321,HTH UA /OV MVA070020 /TM 1510 /FL330 /TP A321 /SK IMC /TB LGT CHOP /RM ZOA CWSU AWC-WEB,LGT CHOP,,33000.0,38.684015948995,-117.62933819000916,2018-04-10 15:10:00,1.0,0,M,0.8
F,B737,SDF UA /OV EWO156029 /TM 1006 /FL390 /TP B737 /TB NEG /RM SMOOTH IN CLMB OUT OF IND AWC-WEB:,NEG,,39000.0,37.188417263465645,-85.43175159983656,2018-04-10 10:06:00,0.0,0,M,0.8
F,E145,GSO UA /OV MTV/TM 1815/FL115/TP E145/SK TOPS BKN120/TB LGT,LGT,,11500.0,36.62717,-80.01332,2018-04-24 18:15:00,1.0,0,M,0.8
F,B738,GLD UA /OV GLD194035 /TM 1915 /FL400 /TP B738 /WV 31869KT /TB INTMT LGT CHOP 400/RM AWC-WEB:,INTMT LGT CHOP 400,,40000.0,38.80116831315343,-101.87588485629306,2018-04-10 19:15:00,1.0,0,M,0.8
F,E75L,DSM UA /OV DSM360040/TM 2214/FL360/TP E75L/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,42.20067066672066,-93.653114,2018-04-13 22:14:00,1.0,0,U,0.6
F,B737,CHS UA /OV CHS023023 /TM 1810 /FL390 /TP B737 /WV 23981KT /TB INTMT LGT CHOP 390/RM AWC-WEB,INTMT LGT CHOP 390,,39000.0,33.25148877552772,-79.86209780073479,2018-04-07 18:10:00,1.0,0,M,0.8
F,A321,OTM UA /OV OTM/TM 1052/FL260/TP A321/TB LGT CHOP ABV 260 BLO 300,LGT CHOP ABV 260 BLO 300,,26000.0,41.100793,-92.444592,2018-04-08 10:52:00,1.0,0,M,0.8
F,PC12,SLC UA /OV TCH250020/TM 0652/FL120/TP PC12/TA M14/TB LGT CHOP 160-120/IC NEG/RM DURD IMC,LGT CHOP 160-120,,12000.0,40.735984051005005,-112.3941275493258,2018-04-13 06:52:00,1.0,0,L,0.6
F,B737,EYW UA /OV 1402N 08703W /TM 1449 /FL360 /TP B737 /TB OCNL LGT CHOP 360/RM AWC-WEB:,OCNL LGT CHOP 360,,36000.0,14.333,-87.5,2018-04-28 14:49:00,1.0,0,M,0.8
F,A333,YAK UA /OV YAK250121/TM 1650/FL370/TP A333/TB NEG,NEG,,37000.0,58.81020350858029,-143.3941025280121,2018-04-24 16:50:00,0.0,0,H,1.0
F,CRJ2,GSH UA /OV OLK/TM 1021/FL120/TP CRJ2/TB CONT LGT CHOP,CONT LGT CHOP,,12000.0,41.25,-85.5,2018-04-14 10:21:00,1.0,0,M,0.8
F,C172,SBA UA /OV RZS300004/TM 0238/FL070/TP C172/SK CLR/TB LGT,LGT,,7000.0,34.54333603333603,-119.840070132497,2018-04-01 02:38:00,1.0,0,L,0.6
F,B767,CMH UA /OV XUB/TM 2132/FL400/TP B767/TB LGT CHOP 400,LGT CHOP 400,,40000.0,39.53,-82.98,2018-04-14 21:32:00,1.0,0,H,1.0
F,C206,BYG UA /OV CZI240005-CZI240010 /TM 1434 /FL095 /TP C206 /SK SKC /TB LGT CHOP,LGT CHOP,,9500.0,43.95832995832996,-106.54033454188416,2018-04-10 14:34:00,1.0,0,L,0.6
F,B738,CVG UA /OV FLM083056 /TM 1016 /FL330 /TP B738 /WV 280126KT /TB NEG /RM SMOOTH AWC-WEB:,NEG,,33000.0,38.76375393384304,-83.12372570161723,2018-04-05 10:16:00,0.0,0,M,0.8
F,B737,AMG UA /OV TAY225005/TM 1247/FL390/TP B737/TB CONT LGT,CONT LGT,,39000.0,30.44106966192557,-82.6183940850426,2018-04-08 12:47:00,1.0,0,M,0.8
F,A320,EYE UA /OV VHP/TM 1901/FL330/TP A320/TB LGT,LGT,,33000.0,39.81,-86.37,2018-04-23 19:01:00,1.0,0,M,0.8
F,B737,CSG UA /OV EUF061010 /TM 1116 /FL410 /TP B737 /TB NEG /RM SMTH AWC-WEB:,NEG,,41000.0,32.032108148310805,-84.95708848975659,2018-04-16 11:16:00,0.0,0,M,0.8
F,C30J,0A9 UA /OV HMV251010/TM 2013/FL250/TP C30J/TA M14/TB NEG/IC LGT RIME/RM ZTLFD,NEG,,25000.0,36.385734245749326,-82.32590210774534,2018-04-26 20:13:00,0.0,0,U,0.6
F,B737,EYW UA /OV 1154N 08522W /TM 1421 /FL380 /TP B737 /WX FV99SM /TA M52 /WV 28009KT /TB NEG /RM SMOOTH AWC-WEB:,NEG,,38000.0,11.9,-85.3666,2018-04-16 14:21:00,0.0,0,M,0.8
F,B737,DAY UA /OV ROD090030/TM 0153/FL390/TP B737/TB LGT,LGT,,39000.0,40.29,-83.38445094177341,2018-04-06 01:53:00,1.0,0,M,0.8
F,A321,BIJ UA /OV EUF150030/TM 1640/FL340/TP A321/TB LGT 320-340/RM DURD/ZTLFD,LGT 320-340,,34000.0,31.51825222404385,-84.8342379162836,2018-04-20 16:40:00,1.0,0,M,0.8
F,B738,IML UA /OV HCT250062 /TM 0055 /FL380 /TP B738 /WV 24357KT /TB INTMT LGT CHOP/RM AWC-WEB,INTMT LGT CHOP,,38000.0,40.09655055811552,-102.1961229275888,2018-04-03 00:55:00,1.0,0,M,0.8
F,PC12,LNY UA /OV LNY/TM 2000/FL020/TP PC12/SK BKN030/TB NONE,NONE,,2000.0,20.78,-156.95,2018-04-14 20:00:00,0.0,0,L,0.6
F,RV7,UA /OV CYLW /TM 2040 /FL075 /TP RV7 /TB LGT-MDT /RM CONTINUOUS LGT-MDT TURB A075 CYKA-CYLW,LGT-MDT,,7500.0,49.95354,-119.37478,2018-04-22 20:40:00,1.0,0,L,0.6
F,P28A,ECG UA /OV KECG /TM 1553 /FL030 /TP P28A /TB NEG /RM SMTH HZ 040,NEG,,3000.0,36.26058,-76.17457,2018-04-18 15:53:00,0.0,0,L,0.6
F,MD88,CSG UA /OV CSG090020/TM 1052/FL200/TP MD88/TB LGT CHOP 170-200/RM ZTLFD,LGT CHOP 170-200,,20000.0,32.51611,-84.5468874736625,2018-04-04 10:52:00,1.0,0,M,0.8
F,M20T,AEG UA /OV ABQ317044 /TM 1742 /FL110 /TP M20T /SK SKC /TA 00 /WV 28020KT /TB CONS LGT,CONS LGT,,11000.0,35.57826949030738,-107.22641103518389,2018-04-14 17:42:00,1.0,0,L,0.6
F,N737,SNS UA /OV BSR240013 /TM 1814 /FL330 /TP N737 /TB LGT OCNL MDT FL280-330/RM AWC-WEB:,LGT OCNL MDT FL280-330,,33000.0,36.07165789165789,-121.87248493847515,2018-04-09 18:14:00,1.0,0,U,0.6
F,PC12,TYS UA /OV TYS /TM 2359 /FL280 /TP PC12 /TA M33 /WV 19075KT /TB NEG /RM SMOOTH RIDE,NEG,,28000.0,35.8181,-83.9858,2018-04-15 23:59:00,0.0,0,L,0.6
F,AC11,MWK UA /OV MWK/TM 1707/FL080/TP AC11/TB NEG/RM ZTLFD,NEG,,8000.0,36.46,-80.55,2018-04-23 17:07:00,0.0,0,L,0.6
F,DH8D,GEG UA /OV 5 SW/TM 1945/FL045/TP DH8D/SK BASES 045 TOPS RAGGED 80-90/TB LGT TURB /RM LGT TURB 045-90 DURC,LGT TURB,,4500.0,47.6216,-117.528,2018-04-14 19:45:00,1.0,0,M,0.8
F,C208,BET UA /OV BET179025 /TM 2025 /FL050 /TP C208 /TA M06 /TB LGT /IC TRACE-LGT RIME,LGT,,5000.0,60.35336304879139,-161.81510715334494,2018-04-25 20:25:00,1.0,0,L,0.6
F,BE40,AMA UA /OV DHT210020/TM 1958/FL400/TP BE40/TB LGT CHOP/RM LT MTN WAVE+/-20VCI +/-15KT.....FDCS/ZAB,LGT CHOP,,40000.0,35.7338914826959,-102.7533670669646,2018-04-03 19:58:00,1.0,0,M,0.8
F,C208,LIH UA /OV LIH/TM 0025/FL030/TP C208/SK OVC021 OVC032/TB LGT CHOP,LGT CHOP,,3000.0,21.97,-159.33,2018-04-07 00:25:00,1.0,0,L,0.6
F,B739,BLH UA /OV 3333N 11427W /TM 0734 /FL330 /TP B739 /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,33000.0,33.55,-114.45,2018-04-21 07:34:00,1.0,0,M,0.8
F,B737,INW UA /OV INW010020/TM 1601/FL330/TP B737/TB LGT CAT/RM ZAB,LGT CAT,,33000.0,35.350215840839994,-110.65184357465375,2018-04-29 16:01:00,1.0,0,M,0.8
F,PA18,PAQ UA /OV PAQ120020 /TM 1910 /FL020 /TP PA18 /WV 00000KT /TB NEG /RM LAKE GEORGE/ KNIK VALLEY,NEG,,2000.0,61.42331983331984,-148.47320716497302,2018-04-06 19:10:00,0.0,0,L,0.6
F,B737,CMI UA /OV 3926N 08833W /TM 1427 /FL320 /TP B737 /WV 25231KT /TB INTMT LGT CHOP 320 /RM DURGC AWC-WEB:,INTMT LGT CHOP 320,,32000.0,39.4333,-88.55,2018-04-26 14:27:00,1.0,0,M,0.8
F,CRJ2,FRM UA /OV FRM/TM 1153/FL310/TP CRJ2/TB OCNL LGT CHOP 200-310/RM TOPS 330,OCNL LGT CHOP 200-310,,31000.0,43.64394,-94.41561,2018-04-30 11:53:00,1.0,0,M,0.8
F,P28A,MNN UA /OV MNN225005 /TM 1753 /FL045 /TP P28A /TB NEG,NEG,,4500.0,40.557319661925575,-83.14110321046878,2018-04-18 17:53:00,0.0,0,L,0.6
F,B737,MSY UA /OV HRV232009 /TM 1923 /FL370 /TP B737 /TB OCNL LGT CHOP 370 /RM SMOOTH AT FL390 AWC-WEB:,OCNL LGT CHOP 370,,37000.0,29.757643298406748,-90.13629298224484,2018-04-21 19:23:00,1.0,0,M,0.8
F,B737,ERI UA /OV YQO194022 /TM 1248 /FL390 /TP B737 /TB NEG /RM SMOOTH AWC-WEB,NEG,,39000.0,42.31419608255358,-81.00065218363324,2018-04-24 12:48:00,0.0,0,M,0.8
F,B737,BWI UA /OV BAL270002/TM 1541/FL050/TP B737/SK IMC/TB LGT CHOP,LGT CHOP,,5000.0,39.17,-76.70299896154326,2018-04-15 15:41:00,1.0,0,M,0.8
F,C208,CPR UA /OV CPR300020/TM 0030/FL120/TP C208/TB LGT BLO 120-LGT CHOP ABV 120/RM DURD,LGT BLO 120-LGT CHOP ABV 120,,12000.0,43.07468016668017,-106.85857573305591,2018-04-05 00:30:00,1.0,0,L,0.6
F,P210,AVP UA /OV LVZ311024 /TM 1402 /FL135 /TP P210 /SK BKN-TOP040/ SKC /TA M08 /WV 30035KT /TB NEG /RM SMOOTH,NEG,,13500.0,41.53244486793,-76.09168231228604,2018-04-26 14:02:00,0.0,0,L,0.6
F,C172,ROX UA /OV ROX210010/TM 0300/FL050/TP C172/WX -RA/TA 04/TB LGT/IC NEG,LGT,,5000.0,48.71165074134795,-95.82374556534576,2018-04-27 03:00:00,1.0,0,L,0.6
F,C56X,ABI UA /OV ABI/TM 1304/FL400/TP C56X/TB LGT CHOP,LGT CHOP,,40000.0,32.41062851,-99.68208563,2018-04-13 13:04:00,1.0,0,M,0.8
F,B737,SDF UA /OV IIU185040/TM 2038/FL380/TP B737/TB LGT,LGT,,38000.0,37.43581640670468,-85.65384159211573,2018-04-06 20:38:00,1.0,0,M,0.8
F,MD90,ROA UA /OV ROA/TM 1538/FL280/TP MD90/TB NEG/RM ZTLFD,NEG,,28000.0,37.31724016,-79.97367916,2018-04-25 15:38:00,0.0,0,M,0.8
F,B712,HNL UA /OV 5 S HNL/TM 1907/FL230/TP B712/TB LGT CHOP,LGT CHOP,,23000.0,21.22665991665992,-157.92,2018-04-09 19:07:00,1.0,0,M,0.8
F,B739,MBPV UA /OV GTK012200/TM 1537/FL330/TP B739/TB LGT CHOP,LGT CHOP,,33000.0,24.59075610256232,-70.40593726841107,2018-04-26 15:37:00,1.0,0,M,0.8
F,PA32,LAA UA /OV LAA360009 /TM 2001 /FL107 /TP PA32 /WX FV99SM /TB CONS LGT CHOP,CONS LGT CHOP,,10700.0,38.22001215001215,-102.68806,2018-04-02 20:01:00,1.0,0,L,0.6
F,B77W,ADK UA /OV ADK350150/TM 1353/FL340/TP B77W/TA M57/WV 096067/TB NEG/RM ZAN,NEG,,34000.0,54.33221880629993,-177.3431454120336,2018-04-03 13:53:00,0.0,0,U,0.6
F,B190,JNU UA /OV JNU /TM 1152 /FL010 /TP B190 /TB NEG /IC NEG /RM DURD RY 08 ARPT IN SIGHT AT CGL AT MINS,NEG,,1000.0,58.35,-134.57,2018-04-09 11:52:00,0.0,0,M,0.8
F,A319,GUP UA /OV GUP050030/TM 2359/FL290/TP A319/TB LGT MTN WAVE +/-18KTS/RM ZAB,LGT MTN WAVE +,,29000.0,35.832479837767494,-108.3187305864841,2018-04-06 23:59:00,1.0,0,M,0.8
F,PA18,ANI UA /OV ANI230020 /TM 1745 /FL055 /TP PA18 /SK SKC /WX FV99SM /TB NEG /IC NEG,NEG,,5500.0,61.365720108155,-160.07656665491055,2018-04-07 17:45:00,0.0,0,L,0.6
F,A320,LOZ UA /OV LOZ/TM 2212/FL340/TP A320/TB LGT CHOP,LGT CHOP,,34000.0,37.087,-84.077,2018-04-10 22:12:00,1.0,0,M,0.8
F,B737,ORD UA /OV CID/TM 1213/FL390/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,39000.0,41.882899,-91.724588,2018-04-22 12:13:00,1.0,0,M,0.8
F,E170,VIH UA /OV VIH270020/TM 0117/FL350/TP E170/TB OCNL LGT CHOP/RM ZKCFDC/OH,OCNL LGT CHOP,,35000.0,38.13,-92.19379267458248,2018-04-23 01:17:00,1.0,0,U,0.6
F,LJ40,UES UA /OV MSN090050 /TM 1044 /FL160 /TP LJ40 /SK SKC /TB NEG,NEG,,16000.0,43.14056,-88.20313185236846,2018-04-30 10:44:00,0.0,0,M,0.8
F,BE36,BLH UA /OV DVT-BLH360012 /TM 2102 /FL065 /TP BE36 /TB LGT,LGT,,6500.0,33.61917,-114.71689,2018-04-29 21:02:00,1.0,0,L,0.6
F,B737,IPT UA /OV ULW346022 /TM 1956 /FL390 /TP B737 /TB NEG/RM AWC-WEB,NEG,,39000.0,42.445803917446426,-77.13954283240096,2018-04-30 19:56:00,0.0,0,M,0.8
F,SR22,ZPH UA /OV LAL345015 /TM 1831 /FL040 /TP SR22 /SK SKC /WX FV99SM /TB CONS LGT CHOP /RM AEROVIE : CONT CHOP FL040,CONS LGT CHOP,,4000.0,28.23042101658981,-82.09184107702926,2018-04-19 18:31:00,1.0,0,L,0.6
F,B737,1F0 UA /OV ADM110006 /TM 0332 /FL390 /TP B737 /TB NEG/RM AWC-WEB,NEG,,39000.0,34.2689952153015,-96.90573574833908,2018-04-07 03:32:00,0.0,0,M,0.8
F,B739,EGE UA /OV RLG095011 /TM 0607 /FL360 /TP B739 /TA M54 /WV 242095KT /TB NEG /RM SMOOTH AWC-WEB,NEG,,36000.0,39.98402015289886,-106.20156672136078,2018-04-17 06:07:00,0.0,0,M,0.8
F,B739,MFR UA /OV OED170007 /TM 0446 /FL370 /TP B739 /TB NEG /RM ASA348 AWC-WEB,NEG,,37000.0,42.365096455706,-122.88252849534304,2018-04-10 04:46:00,0.0,0,M,0.8
F,GLF5,FLG UA /OV FLG/TM 0231/FL450/TP GLF5/TB CONT LGT CHOP/RM ZAB/FDCS,CONT LGT CHOP,,45000.0,35.14028,-111.67222,2018-04-10 02:31:00,1.0,0,M,0.8
F,C172,BLF UA /OV PSK320020/TM 1050/FL070/TP C172/TB NEG/RM SMOOTH/ZTLFD,NEG,,7000.0,37.392718830926974,-80.94727382171043,2018-04-20 10:50:00,0.0,0,L,0.6
F,B737,HBR UA /OV BFV270070/TM 1702/FL350/TP B737/TB LGT,LGT,,35000.0,35.24,-100.6385548875457,2018-04-22 17:02:00,1.0,0,M,0.8
F,B737,ABQ UA /OV ABQ /TM 1249 /FL310 /TP B737 /TB CONT LGT CHOP TURB /RM CONT LGT CHOP DURC FL310-400 SMOOTH AT FL410 AWC-WEB,CONT LGT CHOP TURB,,31000.0,35.0419,-106.6155,2018-04-30 12:49:00,1.0,0,M,0.8
