URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,AT45,JHM UA /OV JHM/TM 2046/FL010/TP AT45/SK CLR/TB SEV 015-010,SEV 015-010,,1000.0,20.96,-156.67,2020-01-14 20:46:00,5.0,1,U,0.6
T,C172,BJC UUA /OV BJC360015/TM 2055/FL075/TP C172/TB SEV/RM MOD - SEV TB 075-085,SEV,,7500.0,40.15883025002025,-105.11719,2020-01-14 20:55:00,5.0,1,L,0.6
T,B739,DEN UUA /OV DEN270030/TM 2058/FL220/TP B739/TB SEV,SEV,,22000.0,39.8328,-105.30866481218422,2020-01-14 20:58:00,5.0,1,M,0.8
T,C680,DEN UUA /OV 40NW DEN/TM 0010/FL160/TP C680/TB SEV/RM 160-150 DURD,SEV,,16000.0,40.21521526405923,-105.36870398275968,2020-01-15 00:10:00,5.0,1,U,0.6
F,F35,EDW UA /OV MHV/TM 0100/FL110/TP F35/TB SEV/RM 030-110 SEV SMOOTH ABOVE,SEV,,11000.0,35.059,-118.152,2020-01-15 01:00:00,5.0,1,U,0.6
T,F35,MHV UUA /OV MHV/TM 0100/FL110/TP F35/TB SEV 030-110/RM SMOOTH ABV. COR SA-ID AND MSG TYPE AND TURB. ZLA CWSU,SEV 030-110,,11000.0,35.059,-118.152,2020-01-15 01:00:00,5.0,1,U,0.6
T,B350,DEN UUA /OV 50 SW/TM 2010/FL150/TP B350/TB SEV/RM DURD,SEV,,15000.0,39.8328,-104.6575,2020-01-15 20:10:00,5.0,1,M,0.8
T,M5,ANC UUA /OV TED01020/TM 0140/FL010/TP M5/TB SEV,SEV,,1000.0,61.17,-149.99,2020-01-16 01:40:00,5.0,1,L,0.6
T,C750,OYM UUA /OV SLT/TM 0204/FL230/TP C750/TB SEV/RM NO DMG NO INJ,SEV,,23000.0,41.51,-77.97,2020-01-16 02:04:00,5.0,1,M,0.8
F,C55B,OLE UA /OV ELZ040015/TM 0302/FL180/TP C55B/TB SEV FL180-150/RM NO DAMAGE NO INJURIES,SEV FL180-150,,18000.0,42.30152662319523,-77.7733685939285,2020-01-16 03:02:00,5.0,1,U,0.6
T,C55B,OLE UUA /OV ELZ040015/TM 0302/FL180/TP C55B/TB SEV FL180-150/RM NO DAMAGE NO INJURIES,SEV FL180-150,,18000.0,42.30152662319523,-77.7733685939285,2020-01-16 03:02:00,5.0,1,U,0.6
T,CRJ7,AVL UUA /OV SUG025025/TM 1237/FL210/TP CRJ7/TB SEV INTMT/RM SINGLE JOLT NO DAMAGE OR INJURIES REPORTED/ ZTLFD,SEV INTMT,,21000.0,35.787658832517,-82.0539270662373,2020-01-16 12:37:00,5.0,1,M,0.8
F,B747,UUA /OV 5820N13230W /TM 1420 /FL350 /TP B747 /TB SEV,SEV,,35000.0,58.3333,-132.5,2020-01-16 14:20:00,5.0,1,H,1.0
T,C750,OAK UUA /OV OAK100015/TM 1809/FL040/TP C750/TB SEV/RM 040-050 DURD,SEV,,4000.0,37.67786443920415,-121.90943932275655,2020-01-16 18:09:00,5.0,1,M,0.8
T,B744,YAK UUA /OV YAK090010/TM 1855/FL310/TP B744/TB SEV/RM +/-20KTS AND ALTITUDE CHANGES OF +/- 500FT. ZAN,SEV,,31000.0,59.5,-139.3315909991358,2020-01-16 18:55:00,5.0,1,H,1.0
T,A321,MYNN UUA /OV PVN135078/TM 2001/FL350/TP A321/TB SEV,SEV,,35000.0,20.85068672603897,-71.27008622118927,2020-01-16 20:01:00,5.0,1,M,0.8
T,C560,ACT UUA /OV JEN270010 /TM 2200 /FL090 /TP C560 /TB SEV /RM ZFW AWC-WEB,SEV,,9000.0,32.16,-98.07688998608448,2020-01-16 22:00:00,5.0,1,M,0.8
T,C560,ACT UUA /OV JEN270010 /TM 2200 /FL090 /TP C560 /TB SEV /RM ZFW AWC-WEB:,SEV,,9000.0,32.16,-98.07688998608448,2020-01-16 22:00:00,5.0,1,M,0.8
T,CRJ2,DCA UUA /OV DCA 360010/TM 2217/FL110/TP CRJ2/TB SEV,SEV,,11000.0,39.01388016668017,-77.03455,2020-01-16 22:17:00,5.0,1,M,0.8
F,C25B,ROA UA /OV ROA 180011/TM 2302/FL060/TP C25B/TB SEV,SEV,,6000.0,37.13389197665182,-79.97367916,2020-01-16 23:02:00,5.0,1,U,0.6
T,C56X,SPS UUA /OV UKW240030 /TM 2340 /FL180 /TP C56X /TB SEV 180-190 /RM ZFW AWC-WEB:,SEV 180-190,,18000.0,33.28997974997975,-98.3395532370898,2020-01-16 23:40:00,5.0,1,M,0.8
T,C56X,SPS UUA /OV UKW240030 /TM 2340 /FL180 /TP C56X /TB SEV 180-190 /RM ZFW AWC-WEB,SEV 180-190,,18000.0,33.28997974997975,-98.3395532370898,2020-01-16 23:40:00,5.0,1,M,0.8
T,SR22,RIC UUA /OV FAK225032/TM 0012/FL080/TP SR22/TB SEV,SEV,,8000.0,37.15284583632368,-78.3055835602331,2020-01-17 00:12:00,5.0,1,L,0.6
T,PC12,SPS UUA /OV UKW210025 /TM 0051 /FL100 /TP PC12 /SK TOP 415 /TB SEV /RM ZFW AWC-WEB,SEV,,10000.0,33.17912685336988,-98.06997016774343,2020-01-17 00:51:00,5.0,1,L,0.6
T,PC12,SPS UUA /OV UKW210025 /TM 0051 /FL100 /TP PC12 /SK TOP 415 /TB SEV /RM ZFW AWC-WEB:,SEV,,10000.0,33.17912685336988,-98.06997016774343,2020-01-17 00:51:00,5.0,1,L,0.6
T,PA32,LYH UUA /OV LYH340010/TM 0105/FL070/TP PA32/TB SEV CAT,SEV CAT,,7000.0,37.47742812266072,-79.27838529152729,2020-01-17 01:05:00,5.0,1,L,0.6
F,C177,PSP UA /OV KBNG/TM 0115/FL055/TP C177/TB SEV 025-060,SEV 025-060,,5500.0,33.92,-116.85,2020-01-17 01:15:00,5.0,1,L,0.6
F,PC12,CPR UA /OV CPR060010/TM 0227/FL080/TP PC12/TB SEV,SEV,,8000.0,42.99134008334008,-106.26734213347204,2020-01-17 02:27:00,5.0,1,L,0.6
T,PC12,CPR UUA /OV CPR060010/TM 0227/FL080/TP PC12/TB SEV,SEV,,8000.0,42.99134008334008,-106.26734213347204,2020-01-17 02:27:00,5.0,1,L,0.6
T,A320,SMQ UUA /OV SBJ /TM 1148 /FL050 /TP A320 /TB SEV,SEV,,5000.0,40.58,-74.74,2020-01-17 11:48:00,5.0,1,M,0.8
T,SR20,RTN UUA /OV CIM360015/TM 1549/FL120/TP SR20/TB SEV TURB/RM UNABLE TO HOLD ALTITUDE ZAB FDCS,SEV TURB,,12000.0,36.74002025002025,-104.87,2020-01-17 15:49:00,5.0,1,L,0.6
T,RV12,HNL UUA /OV HNL077004/TM 1900/FL015/TP RV12/TB SEV,SEV,,1500.0,21.324997951693163,-157.85026907855288,2020-01-17 19:00:00,5.0,1,U,0.6
T,DA40,AXX UUA /OV CIM/TM 2006/FL095/TP DA40/TB CONS SEV/RM ZAB/FDCS,CONS SEV,,9500.0,36.49,-104.87,2020-01-17 20:06:00,5.0,1,L,0.6
T,S22T,AXX UUA /OV CIM070015/TM 2037/FL120/TP S22T/TB SEV/RM +-200FT ZAB/FDCS,SEV,,12000.0,36.57551196174624,-104.57776905593111,2020-01-17 20:37:00,5.0,1,U,0.6
T,B757,RTN UUA /OV CIM090010/TM 2231/FL310/TP B757/TB SEV CHOP/RM WITH MTN WAVE ZAB/FDCS,SEV CHOP,,31000.0,36.49,-104.66267621659485,2020-01-17 22:31:00,5.0,1,M,0.8
T,GLF5,ALS UUA /OV ALS097038/TM 2245/FL410/TP GLF5/TB SEV TURB/RM FL410-415 ZDV,SEV TURB,,41000.0,37.3616998306065,-105.06962456237775,2020-01-17 22:45:00,5.0,1,M,0.8
T,EA50,SRR UUA /OV SRR/TM 2350/FL090/TP EA50/TB SEV/RM ZAB/FDCS,SEV,,9000.0,33.46285,-105.53475,2020-01-17 23:50:00,5.0,1,U,0.6
F,BE20,DEN UA /OV 30NW DEN/TM 0125/FL145/TP BE20/TB SEV,SEV,,14500.0,40.11961144804442,-105.19090298706976,2020-01-18 01:25:00,5.0,1,M,0.8
T,GLF4,DEN UUA /OV DEN200050/TM 0135/FL150/TP GLF4/TB SEV 150-140,SEV 150-140,,15000.0,39.04965938669641,-105.02868580398646,2020-01-18 01:35:00,5.0,1,M,0.8
T,BE20,APA UUA /OV APA320008/TM 0135/FL090/TP BE20/TB SEV,SEV,,9000.0,39.67214753237079,-104.96119193406156,2020-01-18 01:35:00,5.0,1,M,0.8
T,A333,ORF UUA /OV 3253N06349W/TM 0413/FL370/TP A333/TB SEV,SEV,,37000.0,32.8833,-63.8166,2020-01-18 04:13:00,5.0,1,H,1.0
T,F900,DEN UUA /OV DEN 300045/TM 0545/FL150/TP F900/TB SEV TURB,SEV TURB,,15000.0,40.207830375030376,-105.50338790410308,2020-01-18 05:45:00,5.0,1,M,0.8
T,B350,BJC UUA /OV 6S BJC/TM 2007/FL090/TP B350/TB MDT; OCNL SEV,MDT; OCNL SEV,,9000.0,39.80880189999191,-105.11719,2020-01-18 20:07:00,5.0,1,M,0.8
F,B77W,UUA /OV YTS 150035 /TM 2020 /FL290 /TP B77W /TB SEV CAT,SEV CAT,,29000.0,47.99477759471783,-80.92979253498935,2020-01-18 20:20:00,5.0,1,U,0.6
F,CRJ2,UUA /OV CYYZ 080080 /TM 2138 /FL300 /TP CRJ2 /TB SEV,SEV,,30000.0,43.90876965757785,-77.81486929921226,2020-01-18 21:38:00,5.0,1,M,0.8
F,A330,UUA /OV 4345N05930W /TM 0615 /FL390 /TP A330 /TB MDT-SEV,MDT-SEV,,39000.0,43.75,-59.5,2020-01-19 06:15:00,5.0,1,L,0.6
F,B748,UUA /OV 5700N12330W /TM 1110 /FL330 /TP B748 /TB MDT-SEV,MDT-SEV,,33000.0,57.0,-123.5,2020-01-19 11:10:00,5.0,1,U,0.6
T,B737,ORF UUA /OV 3702N0685W/TM 1232/FL370/TP B737/TB SEV,SEV,,37000.0,37.333,-6.14166,2020-01-19 12:32:00,5.0,1,M,0.8
T,A333,ORF UUA /OV 39N140W/TM 1828/FL360/TP A333/TB SEV,SEV,,36000.0,39.0,-140.0,2020-01-19 18:28:00,5.0,1,H,1.0
T,B788,ORF UUA /OV 39N40W/TM 1838/FL370/TP B788/TB SEV,SEV,,37000.0,39.0,-40.0,2020-01-19 18:38:00,5.0,1,U,0.6
F,BE55,AVL UA /OV AVL220012/TM 1930/FL055/TP BE55/TB SEV TURB 055-070,SEV TURB 055-070,,5500.0,35.278718701443815,-82.69528987056994,2020-01-19 19:30:00,5.0,1,L,0.6
T,B789,BOS UUA /OV 4256N 5110W/TM 2013/FL360/TP B789/TB SEV/RM FL360-380,SEV,,36000.0,42.9333,-51.1666,2020-01-19 20:13:00,5.0,1,U,0.6
F,A388,UUA /OV 4430N04500W /TM 0428 /FL380 /TP A388 /TB MDT - SEV,MDT - SEV,,38000.0,44.5,-45.0,2020-01-20 04:28:00,5.0,1,U,0.6
F,A332,UUA /OV 46N040W /TM 0453 /FL360 /TP A332 /TB MDT - SEV,MDT - SEV,,36000.0,46.0,-40.0,2020-01-20 04:53:00,5.0,1,H,1.0
F,B77L,UUA /OV 47N042W /TM 0501 /FL350 /TP B77L /TB MDT - SEV,MDT - SEV,,35000.0,47.0,-42.0,2020-01-20 05:01:00,5.0,1,U,0.6
F,A333,UUA /OV 4830N04300W /TM 0507 /FL340 /TP A333 /TB MDT-SEV,MDT-SEV,,34000.0,48.5,-43.0,2020-01-20 05:07:00,5.0,1,H,1.0
F,A333,UUA /OV 4429N04400W /TM 0507 /FL380 /TP A333 /TB MDT - SEV,MDT - SEV,,38000.0,44.4833,-44.0,2020-01-20 05:07:00,5.0,1,H,1.0
T,A346,ORF UUA /OV 3800N05500W/TM 0817/FL370/TP A346/TB SEV,SEV,,37000.0,38.0,-55.0,2020-01-20 08:17:00,5.0,1,H,1.0
T,A346,BOS UUA /OV 4309N04170W/TM 0830/FL350/TP A346/TB SEV,SEV,,35000.0,43.15,-41.11666,2020-01-20 08:30:00,5.0,1,H,1.0
T,B787,BOS UUA /OV 4441N04410W/TM 1012/FL370/TP B787/TB SEV/RM DURING LAST 10 MINUTES,SEV,,37000.0,44.6833,-44.1666,2020-01-20 10:12:00,5.0,1,U,0.6
F,B789,UUA /OV 4441N04410W /TM 1012 /FL370 /TP B789 /TB SEV TURB,SEV TURB,,37000.0,44.6833,-44.1666,2020-01-20 10:12:00,5.0,1,U,0.6
F,A333,UUA /OV 49N037W /TM 1411 /FL360 /TP A333 /TB SEV,SEV,,36000.0,49.0,-37.0,2020-01-20 14:11:00,5.0,1,H,1.0
F,F900,UUA /OV 4600N04330W /TM 1518 /FL410 /TP F900 /TB SEV /RM MDT OCNL SEV,SEV,,41000.0,46.0,-43.5,2020-01-20 15:18:00,5.0,1,M,0.8
F,F900,UUA /OV 46N042W /TM 1524 /FL270 /TP F900 /TB MDT OCNL SEV,MDT OCNL SEV,,27000.0,46.0,-42.0,2020-01-20 15:24:00,5.0,1,M,0.8
F,B77W,UUA /OV 5130N03500W /TM 1529 /FL340 /TP B77W /TB MDT-SEV,MDT-SEV,,34000.0,51.5,-35.0,2020-01-20 15:29:00,5.0,1,U,0.6
T,A359,BOS UUA /OV 4416N04252W/TM 1535/FL380/TP A359/TB SEV,SEV,,38000.0,44.2666,-42.8666,2020-01-20 15:35:00,5.0,1,U,0.6
F,PC12,EWR UA /OV STW090010/TM 1816/FL045/TP PC12/TB SEV CAT,SEV CAT,,4500.0,41.0,-74.64914661341524,2020-01-20 18:16:00,5.0,1,L,0.6
F,A343,BOS UA /OV 4305N 4555W/TM 2019/FL380/TP A343/TB SEV/RM FL380-390,SEV,,38000.0,43.833,-45.9166,2020-01-20 20:19:00,5.0,1,H,1.0
F,B789,UUA /OV 46N044W /TM 2118 /FL410 /TP B789 /TB SEV /RM MDT - SEV,SEV,,41000.0,46.0,-44.0,2020-01-20 21:18:00,5.0,1,U,0.6
F,C172,UUA /OV 5035N11415W /TM 2202 /FL065 /TP C172 /TB SEV,SEV,,6500.0,50.5833,-114.25,2020-01-20 22:02:00,5.0,1,L,0.6
F,A332,UUA /OV 4730N04400W /TM 2222 /FL400 /TP A332 /TB SEV /RM MDT - INTMTSEV TURB,SEV,,40000.0,47.5,-44.0,2020-01-20 22:22:00,5.0,1,H,1.0
T,A333,BOS UUA /OV 4110N04810W/TM 0401/FL370/TP A333/TB SEV,SEV,,37000.0,41.1666,-48.1666,2020-01-21 04:01:00,5.0,1,H,1.0
T,A332,BOS UUA /OV 4340N04700W/TM 0428/FL380/TP A332/TB SEV,SEV,,38000.0,43.6666,-47.0,2020-01-21 04:28:00,5.0,1,H,1.0
F,B789,UUA /OV CYDB 270050 /TM 0905 /FL370 /TP B789 /TB MDT-SEV /RM TURB MDT F350,MDT-SEV,,37000.0,61.37111,-140.7799480755188,2020-01-21 09:05:00,5.0,1,U,0.6
T,C550,BTR UUA /OV LSU/TM 1846/FL400/TP C550/TB SEV/RM FM ZHU,SEV,,40000.0,30.48,-91.3,2020-01-21 18:46:00,5.0,1,L,0.6
T,P28R,FCM UUA /OV FCM120011/TM 1902/FL023/TP P28R/TB SEV,SEV,,2300.0,44.73443001832591,-93.23685398767547,2020-01-21 19:02:00,5.0,1,L,0.6
T,PC12,OAK UUA /OV CCR060017/TM 2220/FL170/TP PC12/TB SEV/RM 1 JOLT OF SEV AT 170,SEV,,17000.0,38.13328445167814,-121.74125715979626,2020-01-21 22:20:00,5.0,1,L,0.6
T,B737,CEW UUA /OV CEW090080/TM 0241/FL360/TP B737/TB SEV,SEV,,36000.0,30.78,-84.9679321933563,2020-01-22 02:41:00,5.0,1,M,0.8
T,B737,MAI UUA /OV MAI/TM 0244/FL360/TP B737/TB SEV,SEV,,36000.0,30.83556,-85.18389,2020-01-22 02:44:00,5.0,1,M,0.8
F,C172,ISM UA /OV ISM150030/TM 1545/FL020/TP C172/TB SEV 020-025,SEV 020-025,,2000.0,27.85695222404385,-81.15606679142658,2020-01-22 15:45:00,5.0,1,L,0.6
T,C172,ISM UUA /OV ISM150030/TM 1545/FL020/TP C172/TB SEV 020-025,SEV 020-025,,2000.0,27.85695222404385,-81.15606679142658,2020-01-22 15:45:00,5.0,1,L,0.6
T,C172,VRB UUA /OV TRV310030/TM 1545/FL025/TP C172/TB SEV,SEV,,2500.0,28.001419837767493,-80.92255685573008,2020-01-22 15:45:00,5.0,1,L,0.6
T,B738,MIA UUA /OV ZBV170050/TM 1623/FL330/TP B738/TB SEV-EXTRM/RM NO INJURIES OR DAMAGE,SEV-EXTRM,,33000.0,24.849260397900025,-79.1394342616669,2020-01-22 16:23:00,6.0,1,M,0.8
T,E55P,MYNN UUA /OV ZQA130030/TM 1725/FL355/TP E55P/TB SEV,SEV,,35500.0,24.678580162232507,-77.02734750614587,2020-01-22 17:25:00,5.0,1,U,0.6
T,P28A,PGD UUA /OV X06315004 /TM 1827 /FL013 /TP P28A /SK BKN020 /TB SEV,SEV,,1300.0,27.23714427045954,-81.883001096267,2020-01-22 18:27:00,5.0,1,L,0.6
T,C208,RDM UUA /OV DSD324028/TM 2257/FL080/TP C208/TB SEV /RM UNABLE TO MAINTAIN ALT  LASTED 3 MIN* ..ZSE,SEV,,8000.0,44.62757184491461,-121.6829697870096,2020-01-22 22:57:00,5.0,1,L,0.6
F,LJ60,CPR UA /OV DDY325050/TM 2305/FL410/TP LJ60/TB SEV MTN WAVE +-300FPM/RM AUTOPILOT DISENGAGED WENT TO FL400 BEFORE ABLE TO RECOVER ZDV,SEV MTN WAVE +-300FPM,,41000.0,43.77268199639244,-106.93456822808848,2020-01-22 23:05:00,5.0,1,M,0.8
T,LJ60,DEN UUA /OV DEN310040/TM 0035/FL120/TP LJ60/TB SEV 140-125 DURD,SEV 140-125 DURD,,12000.0,40.26135978368999,-105.32259491457113,2020-01-23 00:35:00,5.0,1,M,0.8
T,A332,ORF UUA /OV 3257N05223W/TM 0145/FL390/TP A332/TB SEV,SEV,,39000.0,32.95,-52.3833,2020-01-23 01:45:00,5.0,1,H,1.0
F,B77W,UUA /OV 4804N03229W /TM 1300 /FL330 /TP B77W /TB MDT-SEV,MDT-SEV,,33000.0,48.666,-32.4833,2020-01-23 13:00:00,5.0,1,U,0.6
F,B737,UUA /OV 4900N05430W /TM 1755 /FL340 /TP B737 /TB MDT - SEV,MDT - SEV,,34000.0,49.0,-54.5,2020-01-23 17:55:00,5.0,1,M,0.8
T,B77W,PANC UUA /OV 4621N 13638W /TM 0733 /FL320 /TP B77W /TB SEV/RM AWC-WEB,SEV,,32000.0,46.35,-136.6333,2020-01-24 07:33:00,5.0,1,U,0.6
T,B77W,PANC UUA /OV 4621N 13638W /TM 0733 /FL320 /TP B77W /TB SEV/RM AWC-WEB:,SEV,,32000.0,46.35,-136.6333,2020-01-24 07:33:00,5.0,1,U,0.6
T,AS50,PTI UUA /OV MCG102083 /TM 2100 /FL040 /TP AS50 /TB SEV /RM RAINYPASS LLWS,SEV,,4000.0,62.66236553117385,-152.62438573160932,2020-01-24 21:00:00,5.0,1,L,0.6
T,AS50,PTI UUA /OV MCG102083 /TM 2100 /FL040 /TP AS50 /TB SEV /RM RAINY PASS LLWS,SEV,,4000.0,62.66236553117385,-152.62438573160932,2020-01-24 21:00:00,5.0,1,L,0.6
T,BE35,EDW UUA /OV MHV210011/TM 0052/FL065/TP BE35/TB SEV,SEV,,6500.0,34.900215815482746,-118.26399421263972,2020-01-25 00:52:00,5.0,1,L,0.6
T,BE36,SBA UUA /OV RZS/TM 0238/FL065/TP BE36/TB OCNL SEV,OCNL SEV,,6500.0,34.51,-119.77,2020-01-25 02:38:00,5.0,1,L,0.6
T,B739,GSO UUA /OV GSO/TM 0414/FL330/TP B739/TB SEV 330,SEV 330,,33000.0,36.0975,-79.94361,2020-01-25 04:14:00,5.0,1,M,0.8
T,B764,LYH UUA /OV LYH/TM 0457/FL310/TP B764/TB OCNL SEV 310,OCNL SEV 310,,31000.0,37.3208,-79.2067,2020-01-25 04:57:00,5.0,1,H,1.0
T,BL17,ROA UUA /OV ROA035030/TM 1848/FL090/TP BL17/TB SEV/RM WS -300FT +10 KNOTS,SEV,,9000.0,37.72684935783546,-79.61304209710447,2020-01-25 18:48:00,5.0,1,L,0.6
F,GLST,UUA /OV CZBM 160014 /TM 1930 /FL030 /TP GLST /TB SEV /RM SEV TURB AND STRONG DOWNDRAFT EAST SIDE OF MONT SUTTON,SEV,,3000.0,45.07072062827499,-72.62655431813921,2020-01-25 19:30:00,5.0,1,L,0.6
T,CL60,HFD UUA /OV HFD250024/TM 2035/FL130/TP CL60/TB SEV CAT,SEV CAT,,13000.0,41.599900861206,-73.15319449482708,2020-01-25 20:35:00,5.0,1,M,0.8
T,B747,ILI UUA /OV ILI290055/TM 2100/FL330/TP B747/TB SEV/RM SHORT DURATION - ZAN,SEV,,33000.0,60.06354385973624,-156.62000233018406,2020-01-25 21:00:00,5.0,1,H,1.0
T,CL60,OXC UUA /OV OXC230003 /TM 2110 /FL130 /TP CL60 /TA UNKN /TB SEV 130/MOD 150 /IC MOD RIME 150-170,SEV 130,,13000.0,41.44197801622325,-73.18651455372418,2020-01-25 21:10:00,5.0,1,M,0.8
F,B777,UUA /OV 4950N06625W /TM 1856 /FL350 /TP B777 /TB MDT-SEV /RM ACFT WBOUND  DSND TO FL320  REPD SMOOTH RIDE,MDT-SEV,,35000.0,49.8333,-66.4166,2020-01-26 18:56:00,5.0,1,H,1.0
F,B777,UUA /OV 5445N06630W /TM 2030 /FL340 /TP B777 /TB MDT-SEV,MDT-SEV,,34000.0,54.75,-66.5,2020-01-26 20:30:00,5.0,1,H,1.0
T,B777,MOD UUA /OV KO22178019 /TM 0222 /FL360 /TP B777 /TB SEV CHOP /RM ZOA CWSU AWC-WEB:,SEV CHOP,,36000.0,37.71390060371027,-120.40056848143055,2020-01-27 02:22:00,5.0,1,H,1.0
T,B777,MOD UUA /OV KO22178019 /TM 0222 /FL360 /TP B777 /TB SEV CHOP /RM ZOA CWSU AWC-WEB,SEV CHOP,,36000.0,37.71390060371027,-120.40056848143055,2020-01-27 02:22:00,5.0,1,H,1.0
T,AC95,SBA UUA /OV SBA080010/TM 1606/FL035/TP AC95/TB SEV/RM COR ALT. ZLA CWSU,SEV,,3500.0,34.45505370719723,-119.64460807777098,2020-01-27 16:06:00,5.0,1,L,0.6
T,BE20,SBA UUA /OV RZS310010 /TM 0335 /FL110 /TP BE20 /TB SEV /RM 1500 UDD AWC-WEB:,SEV,,11000.0,34.617139945922496,-119.92495167749516,2020-01-28 03:35:00,5.0,1,M,0.8
T,BE20,SBA UUA /OV RZS310010 /TM 0335 /FL110 /TP BE20 /TB SEV /RM 1500 UDD AWC-WEB,SEV,,11000.0,34.617139945922496,-119.92495167749516,2020-01-28 03:35:00,5.0,1,M,0.8
T,B777,ACV UUA /OV FOT218042 /TM 0911 /FL310 /TP B777 /TB SEV/RM AWC-WEB,SEV,,31000.0,40.002247792220885,-124.69995580798418,2020-01-28 09:11:00,5.0,1,H,1.0
T,B777,ACV UUA /OV FOT218042 /TM 0911 /FL310 /TP B777 /TB SEV/RM AWC-WEB:,SEV,,31000.0,40.002247792220885,-124.69995580798418,2020-01-28 09:11:00,5.0,1,H,1.0
T,PC12,RNO UUA /OV FMG168010/TM 1652/FL094/TP PC12/TB SEV,SEV,,9400.0,39.36696219487189,-119.6150691813382,2020-01-28 16:52:00,5.0,1,L,0.6
T,PC12,RNO UUA /OV FMG168010/TM 1652/FL094/TP PC12/TB SEV/RM ZOA CWSU,SEV,,9400.0,39.36696219487189,-119.6150691813382,2020-01-28 16:52:00,5.0,1,L,0.6
T,PC12,BOI UUA /OV KBOI220010/TM 2100/FL070/TP PC12/TB SEV 070-050,SEV 070-050,,7000.0,43.43898558453652,-116.38842634368496,2020-01-28 21:00:00,5.0,1,L,0.6
T,B767,ORF UUA /OV 3950W 04534W /TM 0445/FL350/TP B767/TB SEV/RM ISOL SEV TURB ASSOCIATED WITH CB CLOUD TOP,SEV,,35000.0,36.90333,-76.19222,2020-01-29 04:45:00,5.0,1,H,1.0
T,C172,SMO UUA /OV SMO/TM 0700/FL030/TP C172/TB SEV 000-030,SEV 000-030,,3000.0,34.021,-118.44708,2020-01-29 07:00:00,5.0,1,L,0.6
T,C25B,AHN UUA /OV AHN285022/TM 1831/FL160/TP C25B/TB SEV 160-176/RM NO DAMAGE OR INJURIES REPORTED/ ZTLFD,SEV 160-176,,16000.0,34.04350800347092,-83.75333599799383,2020-01-29 18:31:00,5.0,1,U,0.6
T,E145,AHN UUA /OV AHN275035/TM 1833/FL160/TP E145/TB SEV 160-180/RM NO DAMAGE OR INJURIES/ ZTLFD,SEV 160-180,,16000.0,33.9994449680491,-84.02693275850444,2020-01-29 18:33:00,5.0,1,M,0.8
T,E135,BUR UUA /OV VNY090015/TM 2105/FL080/TP E135/TB SEV/RM COR MSG TYPE. ZLA CWSU,SEV,,8000.0,34.20972,-118.18684264534951,2020-01-29 21:05:00,5.0,1,M,0.8
T,CL35,PSP UUA /OV BNG/TM 2108/FL140/TP CL35/TB SEV 140-110/RM COR SA-ID AND TURB. ZLA CWSU,SEV 140-110,,14000.0,33.92,-116.85,2020-01-29 21:08:00,5.0,1,U,0.6
T,B737,LAX UUA /OV KLAX/TM 2127/FL150/TP B737/SK FEW100/TB SEV/RM DURD,SEV,,15000.0,33.93816,-118.38653,2020-01-29 21:27:00,5.0,1,M,0.8
T,B350,L35 UUA /OV L35170012/TM 2153/FL145/TP B350/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,14500.0,34.06680029549601,-116.8140019494354,2020-01-29 21:53:00,5.0,1,M,0.8
T,C172,SNA UUA /OV LGB-SLI090020 /TM 2231 /FL090 /TP C172 /SK SKC /TA 08 /WV 35045KT /TB SEV 110 /IC NEG,SEV 110,,9000.0,33.67567,-117.86822,2020-01-29 22:31:00,5.0,1,L,0.6
T,C525,CRQ UUA /OV CRQ260005/TM 2232/FL060/TP C525/TB SEV/RM COR MSG TYPE AND LOCTN AND ALT. ZLA CWSU,SEV,,6000.0,33.11552814640139,-117.378006638371,2020-01-29 22:32:00,5.0,1,L,0.6
T,CL60,PSP UUA /OV BNG/TM 2255/FL140/TP CL60/TB SEV 110-140/RM COR MSG TYPE AND TURB. ZLA CWSU,SEV 110-140,,14000.0,33.92,-116.85,2020-01-29 22:55:00,5.0,1,M,0.8
T,P46T,HHR UUA /OV LAX045010/TM 2345/FL090/TP P46T/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,9000.0,34.056020676148854,-118.24446767630512,2020-01-29 23:45:00,5.0,1,L,0.6
T,PA46,HHR UUA /OV KLAX080010/TM 2348/FL070/TP PA46/SK FEW150 SCT250/WX FV10SM/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN AND ALT AND WX. ZLA CWSU,SEV,,7000.0,33.96710370719723,-118.18867575576424,2020-01-29 23:48:00,5.0,1,L,0.6
T,C510,POC UUA /OV POM/TM 2357/FL100/TP C510/TB SEV 050-100/RM COR SA-ID AND MSG TYPE AND TURB. ZLA CWSU,SEV 050-100,,10000.0,34.08,-117.79,2020-01-29 23:57:00,5.0,1,U,0.6
F,DH8A,UUA /OV 5154N11435W /TM 0015 /FL140 /TP DH8A /TB SEV,SEV,,14000.0,51.9,-114.5833,2020-01-30 00:15:00,5.0,1,M,0.8
T,PC12,TRM UUA /OV TRM220022 /TM 0038 /FL155 /TP PC12 /TB SEV /RM IMMEDIATELY SMOOTH 5NM EAST AWC-WEB:,SEV,,15500.0,33.34576428598032,-116.44274697474876,2020-01-30 00:38:00,5.0,1,L,0.6
