URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,C152,ENA UA /OV LVR /TM 1936 /FL060 /TP C152 /SK SKC /WX FV99SM /TB LGT /RM S OF PASS LOW CLDS (AKFSS,LGT,,6000.0,60.81,-152.29,2020-10-20 19:36:00+00:00,1.0,0,0,L,0.6
F,B737,SDF UA /OV ABB278005 /TM 1626 /FL400 /TP B737 /TA M59 /WV 253095KT /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,40000.0,38.60159869783271,-85.74558588106275,2020-10-15 16:26:00+00:00,1.0,0,0,M,0.8
F,E120,RDM UA /OV PDX-RDM/TM 1515/FL150/TP E120/TA UNKN/TB LGT ABV 050/IC LGT RIME ABV 050/RM DURGD,LGT ABV 050,,15000.0,44.92236,-121.87514,2020-10-10 15:15:00+00:00,1.0,0,0,M,0.8
F,B738,MSP UA /OV MSP270028/TM 1952/FL190/TP B738/TB LGT CHOP 170-190/RM DURC,LGT CHOP 170-190,,19000.0,44.88537,-93.89001325715029,2020-10-26 19:52:00+00:00,1.0,0,0,M,0.8
F,CL60,BFI UA /OV BFI/TM 1728/FL022/TP CL60/TB LGT CHOP 022-SFC,LGT CHOP 022-SFC,,2200.0,47.53,-122.3,2020-10-16 17:28:00+00:00,1.0,0,0,M,0.8
F,B738,SZL UA /OV BUM069027 /TM 1601 /FL380 /TP B738 /SK TOPS FL360 /TB NEG/RM AWC-WEB,NEG,,38000.0,38.44127863982021,-93.80477815788446,2020-10-28 16:01:00+00:00,0.0,0,0,M,0.8
F,B748,ANC UA /OV PANC/TM 1845/FL040/TP B748/TB SEV 040-010/RM LLWS +/- 30KT 040-010,SEV 040-010,,4000.0,61.16972,-150.02611,2020-10-24 18:45:00+00:00,5.0,1,0,U,0.6
T,GLF5,FWA UUA /OV FWA075030/TM 2308/FL170/TP GLF5/TB SEV 170-157,SEV 170-157,,17000.0,41.107470004733074,-84.54735904206538,2020-10-15 23:08:00+00:00,5.0,1,0,M,0.8
F,C172,OCF UA /OV OCF135014 /TM 1356 /FL035 /TP C172 /SK SKC /WX FV10SM /TA 16 /WV 19024KT /TB NEG,NEG,,3500.0,28.99862733339161,-82.03204198882597,2020-10-31 13:56:00+00:00,0.0,0,0,L,0.6
F,A321,SJN UA /OV SJN260050/TM 1807/FL350/TP A321/TB SEV/RM ZAB/FDCS,SEV,,35000.0,34.375281464013845,-110.37612973269938,2020-10-11 18:07:00+00:00,5.0,1,0,M,0.8
T,A330,SPA UUA /OV SPA/TM 0119/FL340/TP A330/TB SEV CHOP/RM ZTLFD,SEV CHOP,,34000.0,34.9157222,-81.9565,2020-10-17 01:19:00+00:00,5.0,1,0,L,0.6
F,BE36,MGM UA /OV MGM /TM 0145 /FL115 /TP BE36 /TB LGT CHOP /RM VMC,LGT CHOP,,11500.0,32.30064,-86.39397,2020-10-10 01:45:00+00:00,1.0,0,1,L,0.6
T,C25A,GRR UUA /OV PMM270020/TM 2048/FL140/TP C25A/TB SEV,SEV,,14000.0,42.47,-86.56193375161828,2020-10-19 20:48:00+00:00,5.0,1,0,L,0.6
F,P28A,0F2 UA /OV ADM230039 /TM 2216 /FL070 /TP P28A /SK SKC /WX FV99SM /TA 11 /WV 12009KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,7000.0,33.88535421090225,-97.62231953985562,2020-10-01 22:16:00+00:00,1.0,0,0,L,0.6
F,B737,RMY UA /OV LFD/TM 1950/FL350/TP B737/TB CONS LGT CHOP 350-360,CONS LGT CHOP 350-360,,35000.0,42.06,-84.77,2020-10-28 19:50:00+00:00,1.0,0,0,M,0.8
T,MU2,ASE UUA /OV DBL142023/TM 2255/FL200/TP MU2/TB SEV/RM ZDV,SEV,,20000.0,39.13790474335905,-106.59438604349108,2020-10-24 22:55:00+00:00,5.0,1,0,L,0.6
F,B748,FSD UA /OV FSD/TM 1935/FL330/TP B748/TB CONS LGT CHOP 330,CONS LGT CHOP 330,,33000.0,43.57694,-96.75361,2020-10-28 19:35:00+00:00,1.0,0,0,U,0.6
T,B737,COU UUA /OV COU290025/TM 0015/FL390/TP B737/TB SEV-EXTREME TB/RM ZKCFDC/AF,SEV-EXTREME TB,,39000.0,38.95941993624374,-92.72085887173913,2020-10-29 00:15:00+00:00,5.0,1,0,M,0.8
F,FA20,DMN UA /OV ELP270100 /TM 0515 /FL280 /TP FA20 /SK SKC /TB NEG,NEG,,28000.0,31.81111,-108.33725657812091,2020-10-30 05:15:00+00:00,0.0,0,0,M,0.8
T,BE9L,RKS UUA /OV OCS/TM 1336/FL130/TP BE9L/TB SEV /ZLC,SEV,,13000.0,41.59,-109.02,2020-10-14 13:36:00+00:00,5.0,1,0,L,0.6
F,CRJ7,DAY UA /OV AOH/TM 1421/FL290/TP CRJ7/SK IMC/TB LGT CONS CHOP/RM TOP BETWEEN FL320 AND 330,LGT CONS CHOP,,29000.0,40.70694,-84.02667,2020-10-18 14:21:00+00:00,1.0,0,0,M,0.8
T,PA31,KVC UUA /OV KVC /TM 0307 /FL004 /TP PA31 /TB SEV 007-004 /RM (AKFSS,SEV 007-004,,400.0,55.11,-162.26,2020-10-15 03:07:00+00:00,5.0,1,0,L,0.6
T,A319,DEN UUA /OV DEN270050/TM 0230/FL260/TP A319/TB SEV/RM -30 TO 40KTS -500FT ZDV,SEV,,26000.0,39.8328,-105.74277468697368,2020-10-17 02:30:00+00:00,5.0,1,0,M,0.8
F,C25C,EEN UA /OV KEEN /TM 1515 /FL010 /TP C25C /SK OVC010 /TB NEG /RM DURD,NEG,,1000.0,42.9,-72.27,2020-10-23 15:15:00+00:00,0.0,0,0,U,0.6
T,C550,SUS UUA /OV FTZ360030/TM 1511/FL350/TP C550/TB SEV/RM ZKCFDC/AF,SEV,,35000.0,39.190040500040496,-90.97,2020-10-29 15:11:00+00:00,5.0,1,0,L,0.6
T,GLF6,TRM UUA /OV TRM270012 /TM 1901 /FL370 /TP GLF6 /TB SEV /RM SEV TURB DURC FL350-370  MOD TURB FL380-400...ZLAWC AWC-WEB:,SEV,,37000.0,33.62667,-116.39988250606486,2020-10-26 19:01:00+00:00,5.0,1,0,U,0.6
F,C172,UUA /OV 5053N11418W /TM 0215 /FL075 /TP C172 /WV 270027 /TB MDT-SEV /RM SEV AT 075  MDT CONT CHOP AT 060,MDT-SEV,,7500.0,50.8833,-114.3,2020-10-05 02:15:00+00:00,5.0,1,0,L,0.6
F,AA5,UUA /OV CYEG /TM 2030 /FL045 /TP AA5 /WV 270030 /TB MDT-SEV 045-055 /RM MDT-SEV TURB ENTIRE ROUTE CYWV-CYET,MDT-SEV 045-055,,4500.0,53.30972,-113.57972,2020-10-12 20:30:00+00:00,5.0,1,0,L,0.6
T,DC10,SJN UUA /OV ZUN080020/TM 1657/FL360/TP DC10/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,36000.0,35.13788741439446,-108.38883217757186,2020-10-11 16:57:00+00:00,5.0,1,0,H,1.0
F,B77W,UUA /OV CYQI /TM 0200 /FL390 /TP B77W /TB SEV,SEV,,39000.0,43.83079,-66.08815,2020-10-27 02:00:00+00:00,5.0,1,0,U,0.6
T,RV8,SAN UUA /OV JLI/TM 2000/FL085/TP RV8/TB SEV 085,SEV 085,,8500.0,33.14,-116.59,2020-10-25 20:00:00+00:00,5.0,1,0,L,0.6
F,B738,PIR UA /OV RAP090080/TM 1434/FL340/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,44.04533,-101.20224049319488,2020-10-16 14:34:00+00:00,1.0,0,0,M,0.8
F,CRJ2,LWA UA /OV PMM275030/TM 2124/FL110/TP CRJ2/TB LGT CHOP,LGT CHOP,,11000.0,42.513581401184936,-86.78532101087626,2020-10-27 21:24:00+00:00,1.0,0,0,M,0.8
F,E55P,UIN UA /OV UIN360035/TM 1308/FL370/TP E55P/TA M54/WV 255140KT/TB NEG/IC NEG/RM ZKC/FD1/CW,NEG,,37000.0,40.52623058338058,-91.19458,2020-10-27 13:08:00+00:00,0.0,0,0,U,0.6
T,A359,PHNL UUA /OV 3933N 16537W /TM 0013 /FL380 /TP A359 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,38000.0,39.55,-165.6166,2020-10-18 00:13:00+00:00,5.0,1,1,U,0.6
T,CRJ2,DEN UUA /OV DEN220030/TM 1830/FL160/TP CRJ2/TB SEV,SEV,,16000.0,39.44974675360954,-105.07606067313588,2020-10-14 18:30:00+00:00,5.0,1,0,M,0.8
F,A359,PASY UA /OV 4624N 17300E /TM 1540 /FL370 /TP A359 /TB LGT CHOP 370 /RM ZOA CWSU AWC-WEB,LGT CHOP 370,,37000.0,46.4,173.0,2020-10-31 15:40:00+00:00,1.0,0,0,U,0.6
F,B737,OTG UA /OV OTG/TM 1219/FL320/TP B737/TB NEG,NEG,,32000.0,43.65506,-95.57919,2020-10-16 12:19:00+00:00,0.0,0,0,M,0.8
F,C172,PLU UA /OV KPLU /TM 0215 /FL035 /TP C172 /TB NEG /RM SMTH AS SILK,NEG,,3500.0,47.1039167,-122.2871944,2020-10-22 02:15:00+00:00,0.0,0,0,L,0.6
T,E75L,GRR UUA /OV VIO090030/TM 2046/FL240/TP E75L/TB SEV,SEV,,24000.0,42.88,-85.52,2020-10-27 20:46:00+00:00,5.0,1,0,U,0.6
T,P3,SEA UUA /OV PAE075050/TM 2312/FL150/TP P3/SK TOP160/TB SEV/RM * ..ZSE,SEV,,15000.0,48.12269000788845,-121.0806748135183,2020-10-13 23:12:00+00:00,5.0,1,0,L,0.6
F,C172,LAL UA /OV LAL180008 /TM 1900 /FL030 /TP C172 /SK SCT033 /TB LGT,LGT,,3000.0,27.855575866655865,-82.01856,2020-10-24 19:00:00+00:00,1.0,0,0,L,0.6
F,B737,MLI UA /OV MZV/TM 1543/FL360/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,41.32,-90.64,2020-10-13 15:43:00+00:00,1.0,0,0,M,0.8
F,F900,ORD UA /OV CGT161028/TM 2253/FL110/TP F900/TB NEG,NEG,,11000.0,41.06872225741575,-87.36709403924328,2020-10-20 22:53:00+00:00,0.0,0,0,M,0.8
F,P28A,SHD UA /OV W13 /TM 2121 /FL040 /TP P28A /SK SCT060 /WX FV99SM /TB NEG,NEG,,4000.0,38.0769,-78.9444,2020-10-03 21:21:00+00:00,0.0,0,0,L,0.6
T,B748,PASY UUA /OV SYA249289/TM 1958/FL320/TP B748/TA M42/WV 265100/TB SEV,SEV,,32000.0,50.98372122562814,166.6871836874847,2020-10-01 19:58:00+00:00,5.0,1,0,U,0.6
F,B350,ACK UA /OV 240001/TM 1748/FL010/TP B350/TB CONS LGT DURD RY6/RM BROKE OUT AT MINS. 40KT CROSSWIND AT 010.,CONS LGT DURD RY6,,1000.0,41.25311,-70.06031,2020-10-13 17:48:00+00:00,1.0,0,0,M,0.8
F,A321,MNM UA /OV MNM/TM 1414/FL390/TP A321/TB NEG,NEG,,39000.0,45.12665,-87.63844,2020-10-19 14:14:00+00:00,0.0,0,0,M,0.8
F,E55P,PBI UA /OV 15 N PBI/TM 1245/FL040/TP E55P/WX +RN/TB SEV TURB,SEV TURB,,4000.0,26.93472025002025,-80.0994,2020-10-19 12:45:00+00:00,5.0,1,1,U,0.6
F,A320,SGJ UA /OV SGJ/TM 2032/FL270/TP A320/SK TOP260-290/TB LGT CHOP,LGT CHOP,,27000.0,29.95925,-81.33972,2020-10-04 20:32:00+00:00,1.0,0,0,M,0.8
F,A321,OMA UA /OV OVR170030/TM 1957/FL300/TP A321/TB CONS LGT CHOP OCNL LGT,CONS LGT CHOP OCNL LGT,,30000.0,40.67755623874002,-95.62464961368286,2020-10-12 19:57:00+00:00,1.0,0,0,M,0.8
F,P28A,FFZ UA /OV KFFZ /TM 2151 /FL055 /TP P28A /TB LGT CHOP,LGT CHOP,,5500.0,33.46083,-111.72833,2020-10-18 21:51:00+00:00,1.0,0,0,L,0.6
F,B77W,UUA /OV CYHZ /TM 0247 /FL350 /TP B77W /TB MDT-SEV /RM CONT MDT-SEVTURB FM CYQI-CYHZ F350-390,MDT-SEV,,35000.0,44.88083,-63.50861,2020-10-27 02:47:00+00:00,5.0,1,0,U,0.6
T,TBM7,DEN UUA /OV DEN220040/TM 0148/FL140/TP TBM7/TB SEV TURB,SEV TURB,,14000.0,39.32206233814605,-105.2155808975145,2020-10-18 01:48:00+00:00,5.0,1,0,L,0.6
F,B738,PIR UA /OV PIR065040/TM 2125/FL380/TP B738/TB LGT CHOP 380,LGT CHOP 380,,38000.0,44.66445832923608,-99.44048568900511,2020-10-17 21:25:00+00:00,1.0,0,0,M,0.8
T,PA31,KVC UUA /OV CDB111014-KVC /TM 0307 /FL004 /TP PA31 /TB SEV 007-004/RM (AKFSS),SEV 007-004,,400.0,55.11637403861175,-162.3382794840134,2020-10-15 03:07:00+00:00,5.0,1,0,L,0.6
F,LJ45,DEN UA /OV GLL070010/TM 1503/FL130/TP LJ45/TB SEV,SEV,,13000.0,40.557007974497495,-104.34402039207158,2020-10-14 15:03:00+00:00,5.0,1,0,M,0.8
T,PC12,HUF UUA /OV TTH360012/TM 1837/FL100/TP PC12/TB SEV/RM LINE OF WEATHER BTWN CMI AND TTH,SEV,,10000.0,39.6900162000162,-87.25,2020-10-12 18:37:00+00:00,5.0,1,0,L,0.6
F,B738,CMI UA /OV AXC265039 /TM 1425 /FL340 /TP B738 /TB NEG /RM IN CLEAR ON TOP AWC-WEB,NEG,,34000.0,39.68334417845958,-89.7021563434839,2020-10-28 14:25:00+00:00,0.0,0,0,M,0.8
T,SW4,SFO UUA /OV OSI200005 /TM 1810 /FL080 /TP SW4 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,8000.0,37.31168593866964,-122.3158757050378,2020-10-31 18:10:00+00:00,5.0,1,0,M,0.8
F,C172,CVO UA /OV KCVO /TM 2226 /FL045 /TP C172 /SK SKC /WX FV99SM /TB NEG /RM DYRC,NEG,,4500.0,44.49711,-123.28953,2020-10-05 22:26:00+00:00,0.0,0,0,L,0.6
T,DC10,SJN UUA /OV ZUN080020/TM 1657/FL340/TP DC10/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,34000.0,35.13788741439446,-108.38883217757186,2020-10-11 16:57:00+00:00,5.0,1,0,H,1.0
F,C172,APA UA /OV KAPA /TM 1723 /FL075 /TP C172 /TB NEG /RM SMTH NEG FU,NEG,,7500.0,39.57,-104.85,2020-10-29 17:23:00+00:00,0.0,0,0,L,0.6
F,C172,BZN UA /OV KBZN /TM 1603 /FL085 /TP C172 /TB NEG /RM SMTH,NEG,,8500.0,45.78806,-111.16083,2020-10-31 16:03:00+00:00,0.0,0,0,L,0.6
F,A321,IND UA /OV MIE106015/TM 2243/FL350/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,40.17355507938371,-85.08089421892281,2020-10-10 22:43:00+00:00,1.0,0,0,M,0.8
F,P28A,GFK UA /OV KGFK /TM 1333 /FL035 /TP P28A /TB NEG /RM DURC,NEG,,3500.0,47.94925,-97.17611,2020-10-15 13:33:00+00:00,0.0,0,0,L,0.6
T,E35L,TRM UUA /OV PSP /TM 1920 /FL380 /TP E35L /TB SEV /RM ZLAWC AWC-WEB:,SEV,,38000.0,33.82967,-116.50669,2020-10-26 19:20:00+00:00,5.0,1,0,U,0.6
F,B190,OME UA /OV OME240016 /TM 1715 /FL170 /TP B190 /SK BKN-OVC017-TOPUNKN /TB NEG /IC NEG /RM DURC OFF OME SW BND. (AKFSS,NEG,,17000.0,64.37665586665587,-165.9766722519134,2020-10-23 17:15:00+00:00,0.0,0,0,M,0.8
T,C25A,TRM UUA /OV TRM020020 /TM 1930 /FL170 /TP C25A /TB SEV /RM 170-200 AWC-WEB,SEV,,17000.0,33.93992624532143,-116.02274080707848,2020-10-25 19:30:00+00:00,5.0,1,0,L,0.6
T,PA31,KVC UUA /OV CDB111014-KVC /TM 0307 /FL004 /TP PA31 /TB SEV 007-004 /RM (AKFSS,SEV 007-004,,400.0,55.11637403861175,-162.3382794840134,2020-10-15 03:07:00+00:00,5.0,1,0,L,0.6
F,B407,ANC UA /OV TED180010/TM 0002/FL008/TP B407/TB SEV,SEV,,800.0,61.00331983331984,-149.99,2020-10-25 00:02:00+00:00,5.0,1,0,L,0.6
T,B733,ALS UUA /OV ALS090030/TM 1940/FL370/TP B733/TB SEV MTW +/-25KTS/RM ZDV,SEV MTW +,,37000.0,37.43889,-105.23161779642383,2020-10-24 19:40:00+00:00,5.0,1,0,M,0.8
T,C172,SBA UUA /OV SBA070010/TM 0328/FL010/TP C172/TB SEV,SEV,,1000.0,34.483117974497496,-119.65372457589685,2020-10-03 03:28:00+00:00,5.0,1,0,L,0.6
F,PA31,KVC UA /OV CDB111014-KVC /TM 0307 /FL004 /TP PA31 /TB SEV 007-004 /RM (AKFSS,SEV 007-004,,400.0,55.11637403861175,-162.3382794840134,2020-10-15 03:07:00+00:00,5.0,1,0,L,0.6
F,C172,ARG UA /OV ARG130010 /TM 1628 /FL030 /TP C172 /TB NEG,NEG,,3000.0,36.017530054077504,-90.76703310736607,2020-10-07 16:28:00+00:00,0.0,0,0,L,0.6
T,CRJ2,ETC UUA /OV TYI190015/TM 1225/FL260/TP CRJ2/TB SEV 258-260,SEV 258-260,,26000.0,35.73377811937,-77.75365098120488,2020-10-05 12:25:00+00:00,5.0,1,0,M,0.8
T,E135,LAS UUA /OV LAS240026/TM 1830/FL100/TP E135/TB SEV/RM NO INJURIES OR STRUCTURAL DAMAGE REPORTED. COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,10000.0,35.86337578331579,-115.61662818261895,2020-10-26 18:30:00+00:00,5.0,1,0,M,0.8
T,SR22,COD UUA /OV COD165025/TM 2032/FL130/TP SR22/WV 65KTS/TB SEV/RM 130 - 100 /ZLC,SEV,,13000.0,44.11768830568365,-108.87254844730614,2020-10-13 20:32:00+00:00,5.0,1,0,L,0.6
F,C182,LWM UA /OV 1 SW LWM/TM 1525/FL004/TP C182/SK OVC004/TB NEG,NEG,,400.0,42.70540393238512,-71.13946177155876,2020-10-21 15:25:00+00:00,0.0,0,0,L,0.6
F,B737,IOW UA /OV IOW/TM 2309/FL380/TP B737/TB OCNL LGT CHOP/RM MOSTLY SMOOTH,OCNL LGT CHOP,,38000.0,41.63939,-91.544535,2020-10-23 23:09:00+00:00,1.0,0,0,M,0.8
F,A321,SAV UA /OV SAV230065/TM 1059/FL290/TP A321/TB NEG,NEG,,29000.0,31.431170351503763,-82.18216360799602,2020-10-30 10:59:00+00:00,0.0,0,0,M,0.8
F,T210,BQN UA /OV GTK /TM 2240 /FL170 /TP T210 /TA M03 /TB NEG,NEG,,17000.0,21.33,-71.15,2020-10-30 22:40:00+00:00,0.0,0,0,L,0.6
F,LJ60,MYNN UA /OV ZQA028016/TM 1914/FL390/TP LJ60/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,25.235471763116124,-77.31185426283473,2020-10-22 19:14:00+00:00,1.0,0,0,M,0.8
F,B737,ORD UA /OV VHP/TM 1641/FL340/TP B737/TB LGT,LGT,,34000.0,39.81,-86.37,2020-10-03 16:41:00+00:00,1.0,0,0,M,0.8
F,A306,SDF UA /OV IIU278059/TM 0511/FL130/TP A306/TA 18/TB NEG/IC NEG,NEG,,13000.0,38.23686463442598,-86.81751319827218,2020-10-29 05:11:00+00:00,0.0,0,0,H,1.0
F,A21N,CWA UA /OV CWA/TM 1413/FL350/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,44.77762,-89.66678,2020-10-26 14:13:00+00:00,1.0,0,0,U,0.6
F,A320,HSV UA /OV HSV /TM 2333 /FL340 /TP A320 /TA M47 /WV 29150KT /TB NEG,NEG,,34000.0,34.64389,-86.78611,2020-10-23 23:33:00+00:00,0.0,0,1,M,0.8
F,BE20,FAR UA /OV FAR270025/TM 0731/FL160/TP BE20/SK TOP 160 BASE 055/TA M10/TB NEG/IC DURC,NEG,,16000.0,46.92528,-97.42125638508442,2020-10-17 07:31:00+00:00,0.0,0,0,M,0.8
F,CRJ7,ONL UA /OV ONL/TM 1935/FL370/TP CRJ7/TB NEG,NEG,,37000.0,42.46972,-98.68806,2020-10-07 19:35:00+00:00,0.0,0,0,M,0.8
F,B738,PNC UA /OV PER/TM 2001/FL380/TP B738/TB LGT CHOP/RM ZKC FDC,LGT CHOP,,38000.0,36.75,-97.16,2020-10-17 20:01:00+00:00,1.0,0,0,M,0.8
F,B737,JNU UA /OV JNU260025 /TM 0150 /FL140 /TP B737 /TB LGT /RM DURD IC(AKFSS),LGT,,14000.0,58.27764073200692,-135.35206048837134,2020-10-17 01:50:00+00:00,1.0,0,0,M,0.8
F,B748,DLH UA /OV DLH/TM 0122/FL330/TP B748/TB NEG,NEG,,33000.0,46.84208,-92.19364,2020-10-03 01:22:00+00:00,0.0,0,0,U,0.6
F,C441,OLU UA /OV OLU/TM 1217/FL260/TP C441/SK TOP260/TA M31/TB OCNL LGT CHOP,OCNL LGT CHOP,,26000.0,41.448,-97.34264,2020-10-16 12:17:00+00:00,1.0,0,0,L,0.6
T,SW4,SFO UUA /OV OSI200005/TM 1810/FL080/TP SW4/TB SEV,SEV,,8000.0,37.31168593866964,-122.3158757050378,2020-10-31 18:10:00+00:00,5.0,1,0,M,0.8
T,E35L,TRM UUA /OV PSP /TM 1920 /FL380 /TP E35L /TB SEV /RM ZLAWC AWC-WEB,SEV,,38000.0,33.82967,-116.50669,2020-10-26 19:20:00+00:00,5.0,1,0,U,0.6
T,PC12,EIK UUA /OV DEN300025 /TM 0448 /FL120 /TP PC12 /TB SEV BLO 120,SEV BLO 120,,12000.0,40.04115020835021,-105.1274377245017,2020-10-14 04:48:00+00:00,5.0,1,0,L,0.6
F,B737,SZL UA /OV SZL/TM 1143/FL310/TP B737/TB LGT 310-340/RM ZKCFDC-FX,LGT 310-340,,31000.0,38.73029,-93.54799,2020-10-26 11:43:00+00:00,1.0,0,0,M,0.8
T,C25A,ATL UUA /OV ATL030045/TM 1841/FL080/TP C25A/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,8000.0,34.27967166393422,-83.99138361732972,2020-10-29 18:41:00+00:00,5.0,1,0,L,0.6
F,C182,VNW UA /OV FBC270025 /TM 1852 /FL030 /TP C182 /WX FV99SM /TA 05 /TB NEG /RM LYR BLO,NEG,,3000.0,40.8633,-84.613,2020-10-25 18:52:00+00:00,0.0,0,0,L,0.6
F,P28R,CNO UA /OV KCNO/TM 1635/FL014/TP P28R/SK OVC020-TOPUNKN/TB NEG/RM PATTERN RY RY26R CNO,NEG,,1400.0,33.97528,-117.63611,2020-10-25 16:35:00+00:00,0.0,0,0,L,0.6
F,KOOI,PIH UA /OV PIH314050/TM 1911/FL140/TP KOOI/TB SEV /ZLC,SEV,,14000.0,43.48873886486939,-113.4144301472331,2020-10-19 19:11:00+00:00,5.0,1,0,U,0.6
T,GLF4,DEN UUA /OV BJC180020 /TM 1855/FL150/TP GLF4/TB SEV 150-130,SEV 150-130,,15000.0,39.57544966663967,-105.11719,2020-10-14 18:55:00+00:00,5.0,1,0,M,0.8
F,C206,UUA /OV CYZV 260045 /TM 1653 /FL015 /TP C206 /TB MDT-SEV /RM ALONG SHORE LINE,MDT-SEV,,1500.0,50.09308331761245,-67.42009160639937,2020-10-01 16:53:00+00:00,5.0,1,0,L,0.6
T,CRJ2,DEN UUA /OV 40 N DEN/TM 1630/FL140/TP CRJ2/TB SEV,SEV,,14000.0,40.49952066672066,-104.6575,2020-10-14 16:30:00+00:00,5.0,1,0,M,0.8
T,E75,MSO UUA /OV MSO165022/TM 2245/FL100/TP E75/TB SEV/RM POCKET OF SVR ZLC,SEV,,10000.0,46.566598509001615,-113.95354421631237,2020-10-16 22:45:00+00:00,5.0,1,0,U,0.6
F,CRJ9,STJ UA /OV STJ320030/TM 1422/FL230/TP CRJ9/TB LGT/RM ZKC FDC,LGT,,23000.0,40.15499324639046,-95.3279003805252,2020-10-17 14:22:00+00:00,1.0,0,0,U,0.6
F,PC12,DEN UA /OV DEN120030/TM 2028/FL120/TP PC12/TB SEV,SEV,,12000.0,39.58277974997975,-104.09357473059796,2020-10-12 20:28:00+00:00,5.0,1,0,L,0.6
F,B763,GRI UA /OV OBH/TM 2052/FL360/TP B763/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,41.38,-98.35,2020-10-27 20:52:00+00:00,1.0,0,0,H,1.0
F,AA5,RVS UA /OV 4NM E RVS/TM 1550/FL025/TP AA5/TB SEV/RM PILOT REPORTED HITTING HEAD. SEV TURB SFC-030,SEV,,2500.0,36.03961,-95.98464,2020-10-17 15:50:00+00:00,5.0,1,0,L,0.6
F,A321,SPI UA /OV SPI/TM 2346/FL260/TP A321/TB NEG,NEG,,26000.0,39.8447,-89.6839,2020-10-04 23:46:00+00:00,0.0,0,0,M,0.8
T,BE60,APA UUA /OV APA230020/TM 1840/FL140/TP BE60/TB SEV 130-140,SEV 130-140,,14000.0,39.355720108155005,-105.18128346721343,2020-10-14 18:40:00+00:00,5.0,1,0,L,0.6
F,MD11,MKT UA /OV MKT/TM 1109/FL300/TP MD11/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,44.22,-93.92,2020-10-29 11:09:00+00:00,1.0,0,0,H,1.0
F,AC90,BIE UA /OV PWE263045/TM 1930/FL270/TP AC90/TB NEG,NEG,,27000.0,40.108590588876126,-97.18469727919482,2020-10-13 19:30:00+00:00,0.0,0,0,L,0.6
F,E75L,COS UA /OV BRK240005/TM 0023/FL370/TP E75L/TB LGT CHOP/RM MTW +/-10KTS ZDV,LGT CHOP,,37000.0,38.89832995832995,-104.72279275697797,2020-10-23 00:23:00+00:00,1.0,0,0,U,0.6
T,E145,IPT UUA /OV ETG/TM 0225/FL250/TP E145/TB SEV,SEV,,25000.0,41.21,-78.14,2020-10-05 02:25:00+00:00,5.0,1,1,M,0.8
F,A320,SLN UA /OV SLN/TM 1324/FL370/TP A320/TB NEG CAT SMOOTH RIDE/RM /ZKC FDC/AF,NEG CAT SMOOTH RIDE,,37000.0,38.79097,-97.65217,2020-10-02 13:24:00+00:00,0.0,0,0,M,0.8
T,B787,DEN UUA /OV FQF290023/TM 1126/FL370/TP B787/TB SEV/RM +/-600FT,SEV,,37000.0,39.82111834134424,-105.08814752275484,2020-10-17 11:26:00+00:00,5.0,1,0,U,0.6
F,B737,TIP UA /OV RBS/TM 2001/FL260/TP B737/TB LGT CHOP,LGT CHOP,,26000.0,40.58,-88.16,2020-10-28 20:01:00+00:00,1.0,0,0,M,0.8
T,E75L,LAS UUA /OV MMM055025 /TM 2138 /FL350 /TP E75L /TB SEV/RM AWC-WEB,SEV,,35000.0,37.00900954003703,-113.85388032271572,2020-10-26 21:38:00+00:00,5.0,1,0,U,0.6
F,LJ31,PSG UA /OV LVD358033/TM 1023/FL200/TP LJ31/TB NEG/IC NEG/RM DURC ZAN,NEG,,20000.0,57.01970947776637,-133.1147523494071,2020-10-05 10:23:00+00:00,0.0,0,0,M,0.8
F,P28A,FRG UA /OV KFRG /TM 1433 /FL055 /TP P28A /TB NEG /RM DURC,NEG,,5500.0,40.72878,-73.41341,2020-10-03 14:33:00+00:00,0.0,0,0,L,0.6
T,B407,ANC UUA /OV TED180010/TM 0002/FL008/TP B407/TB SEV,SEV,,800.0,61.00331983331984,-149.99,2020-10-25 00:02:00+00:00,5.0,1,0,L,0.6
F,C402,ACK UA /OV 240002/TM 1858/FL003/TP C402/SK TOPS011-BASES003/TB NEG/RM LIGHTS AT 003,NEG,,300.0,41.25311,-70.06031,2020-10-13 18:58:00+00:00,0.0,0,0,L,0.6
