URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,C425,DFW UA /OV 5 E TKI/TM 2349/FL025/TP C425/TB SEV,SEV,,2500.0,33.18,-96.49042470180682,2019-10-06 23:49:00+00:00,5.0,1,1,L,0.6
F,A320,ABE UA /OV 10 N ABE/TM 1620/FL040/TP A320/WX TOPS 040 CLEAR ABOVE/TB NEG,NEG,,4000.0,40.817510166680165,-75.44917,2019-10-22 16:20:00+00:00,0.0,0,0,M,0.8
T,A359,CEC UUA /OV 4055N 14921W/TM 1314/FL400/TP A359/TB SEV/RM SHORT BURSTS SEV TURB/ZOA CWSU,SEV,,40000.0,40.9166,-149.35,2019-10-27 13:14:00+00:00,5.0,1,0,U,0.6
F,B737,OKB UA /OV PDZ345025 /TM 0341 /FL130 /TP B737 /TB OCNL SEV /RM DURD AWC-WEB:,OCNL SEV,,13000.0,34.32250169431635,-117.6599683341538,2019-10-28 03:41:00+00:00,5.0,1,0,M,0.8
F,B744,UUA /OV 5920N04407W /TM 1740 /FL330 /TP B744 /TB SEV TURB FOR 30SECTHEN MDT FOR 3MIN,SEV TURB FOR 30SECTHEN MDT FOR 3MIN,,33000.0,59.3333,-44.1166,2019-10-05 17:40:00+00:00,5.0,1,0,H,1.0
T,A343,BML UUA /OV BML/TM 0027/FL360/TP A343/TB SEV,SEV,,36000.0,44.57611,-71.17861,2019-10-02 00:27:00+00:00,5.0,1,1,H,1.0
F,B767,GRK UA /OV AGJ /TM 0508 /FL210 /TP B767 /TB SEV CAT /RM ZFW AWC-WEB,SEV CAT,,21000.0,31.07,-97.83,2019-10-25 05:08:00+00:00,5.0,1,1,H,1.0
T,C182,MOB UUA /OV KMOB /TM 1909 /FL060 /TP C182 /TB SEV BLO 060,SEV BLO 060,,6000.0,30.68833,-88.24556,2019-10-10 19:09:00+00:00,5.0,1,0,L,0.6
T,P28A,U42 UUA /OV PVU360010-U42 /TM 0127 /FL080 /TP P28A /TB SEV 080-060/CONS MOD BLO 060,SEV 080-060,,8000.0,40.38587016668016,-111.72336,2019-10-18 01:27:00+00:00,5.0,1,0,L,0.6
T,C501,SJC UUA /OV SJC030005/TM 1719/FL050/TP C501/TB SEV/RM DURC NO DAMAGE OR INJURIES,SEV,,5000.0,37.43157462932602,-121.87199461940254,2019-10-27 17:19:00+00:00,5.0,1,0,L,0.6
T,CRJ9,LPR UUA /OV DJB330025/TM 1754/FL200/TP CRJ9/TB SEV/RM NO DAMAGE OR INJURIES REPORTED,SEV,,20000.0,41.72087314663012,-82.43758835960233,2019-10-07 17:54:00+00:00,5.0,1,0,U,0.6
T,BE36,PDT UUA /OV PDT270025/TM 2000/FL105/TP BE36/TB SEV/RM * ..ZSE,SEV,,10500.0,45.69506,-119.4380243156784,2019-10-22 20:00:00+00:00,5.0,1,0,L,0.6
T,PC12,PRB UUA /OV PRB120020 /TM 2100 /FL200 /TP PC12 /TB SEV/RM AWC-WEB,SEV,,20000.0,35.50273220331984,-120.27376200620412,2019-10-27 21:00:00+00:00,5.0,1,0,L,0.6
F,B737,YAK UA /OV YAK221055/TM 0912/FL360/TP B737/TB LGT CHOP/RM ZAN,LGT CHOP,,36000.0,58.808126847553424,-140.84500629620285,2019-10-31 09:12:00+00:00,1.0,0,0,M,0.8
T,A333,MLT UUA /OV MLT/TM 0027/FL350/TP A333/TB SEV,SEV,,35000.0,45.64784,-68.68556,2019-10-25 00:27:00+00:00,5.0,1,0,H,1.0
F,B737,CMI UA /OV CMI160010/TM 0015/FL380/TP B737/TB LGT CONS CHOP/RM ZKC FD,LGT CONS CHOP,,38000.0,39.88220187733928,-88.20334901391337,2019-10-04 00:15:00+00:00,1.0,0,0,M,0.8
F,B753,CAE UA /OV CAE180030/TM 1428/FL350/TP B753/SK SKC/TB NEG/RM ON TOP FL350,NEG,,35000.0,33.4418594999595,-81.1181,2019-10-15 14:28:00+00:00,0.0,0,0,M,0.8
T,E175,MOB UUA /OV SJI090010 /TM 1725 /FL300 /TP E175 /TB SEV /RM FM KZHU AWC-WEB:,SEV,,30000.0,30.73,-88.16609224352415,2019-10-25 17:25:00+00:00,5.0,1,1,U,0.6
F,B737,VAD UA /OV VAD360040/TM 2238/FL390/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,39000.0,31.634550666720667,-83.193,2019-10-21 22:38:00+00:00,1.0,0,0,M,0.8
T,B752,CVG UUA /OV CVG090040/TM 0440/FL300/TP B752/TB SEV INTMT,SEV INTMT,,30000.0,39.04306,-83.81323813395652,2019-10-16 04:40:00+00:00,5.0,1,0,M,0.8
T,C680,EKN UUA /OV EKN190020/TM 1934/FL210/TP C680/TB SEV 210,SEV 210,,21000.0,38.55698415916001,-79.92714675634224,2019-10-31 19:34:00+00:00,5.0,1,1,U,0.6
F,B77W,UUA /OV 4812N05344W /TM 1803 /FL310 /TP B77W /TB MDT-SEV,MDT-SEV,,31000.0,48.2,-53.7333,2019-10-24 18:03:00+00:00,5.0,1,0,U,0.6
F,C182,NUW UA /OV BFI-0S9 /TM 1644 /FL020 /TP C182 /WX FV50SM /WV 22020KT /TB LGT,LGT,,2000.0,47.7919,-122.5553,2019-10-15 16:44:00+00:00,1.0,0,0,L,0.6
F,B738,SPS UA /OV SPS /TM 0335 /FL280 /TP B738 /TB LGT 280-240 /RM ZFW AWC-WEB:,LGT 280-240,,28000.0,33.9786,-98.4928,2019-10-22 03:35:00+00:00,1.0,0,0,M,0.8
T,A321,OTM UUA /OV OTM180005 /TM 1642 /FL220 /TP A321 /TB SEV,SEV,,22000.0,41.01745291665992,-92.444592,2019-10-25 16:42:00+00:00,5.0,1,0,M,0.8
T,C25C,LIT UUA /OV LIT040040 /TM 1324 /FL450 /TP C25C /TB CONT OCNL SEV /RM ZME AWC-WEB:,CONT OCNL SEV,,45000.0,35.238037661853944,-91.71428697905154,2019-10-22 13:24:00+00:00,5.0,1,0,U,0.6
F,B717,DLL UA /OV DLL300020/TM 1228/FL310/TP B717/TB NEG,NEG,,31000.0,43.688680166680165,-90.16914443873942,2019-10-22 12:28:00+00:00,0.0,0,0,M,0.8
F,C172,CSG UA /OV AUO125014 /TM 2005 /FL045 /TP C172 /SK FEW060 /TB NEG,NEG,,4500.0,32.48126465757927,-85.20706348653519,2019-10-01 20:05:00+00:00,0.0,0,0,L,0.6
F,PC12,GUP UA /OV GUP090040/TM 1110/FL140/TP PC12/TB CONS LGT 140-110/IC DURD -ZAB/FDCS,CONS LGT 140-110,,14000.0,35.51106,-107.97024627118216,2019-10-20 11:10:00+00:00,1.0,0,0,L,0.6
F,B712,ITO UA /OV ITO319010/TM 0525/FL025/TP B712/SK BKN025-TOP065/TB LGT,LGT,,2500.0,19.84579511862665,-155.15616476425782,2019-10-27 05:25:00+00:00,1.0,0,0,M,0.8
T,SR22,CDC UUA /OV KSGU305025 /TM 1950 /FL110 /TP SR22 /TB SEV/RM AWC-WEB:,SEV,,11000.0,37.27539844003702,-113.93791557014,2019-10-17 19:50:00+00:00,5.0,1,0,L,0.6
F,B737,PIT UA /OV AIR086020 /TM 1042 /FL200 /TP B737 /TB CONT LGT CHOP 200 /RM DURGC CONT LGT CHOP FL200 - FL280 AWC-WEB:,CONT LGT CHOP 200,,20000.0,40.043254041341385,-80.38576183030554,2019-10-18 10:42:00+00:00,1.0,0,0,M,0.8
T,C680,TXK UUA /OV TXK270040 /TM 1353 /FL280 /TP C680 /TB SEV CAT /RM ZFW AWC-WEB,SEV CAT,,28000.0,33.45372,-94.79013775281382,2019-10-16 13:53:00+00:00,5.0,1,0,U,0.6
F,B748,IRK UA /OV IRK360020/TM 1319/FL340/TP B748/TB CONS LGT/RM ZKCFDC/BL/AF,CONS LGT,,34000.0,40.43058033336033,-92.54333,2019-10-25 13:19:00+00:00,1.0,0,0,U,0.6
F,BE9L,MKK UA /OV MKK/TM 0509/FL030/TP BE9L/SK SCT028/TB NEG,NEG,,3000.0,21.15,-157.09,2019-10-04 05:09:00+00:00,0.0,0,0,L,0.6
T,C550,PIE UUA /OV PIE270130/TM 0118/FL370/TP C550/TB SEV/RM LOSS OF PRESURIZATION,SEV,,37000.0,27.91,-85.13947559413809,2019-10-19 01:18:00+00:00,5.0,1,0,L,0.6
F,E170,LEX UA /OV HYK190011/TM 1619/FL370/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,37.78943728753801,-84.51038658499421,2019-10-31 16:19:00+00:00,1.0,0,0,U,0.6
F,B739,ANC UA /OV TED076040/TM 0727/FL210/TP B739/TB LGT CHOP 210-360/RM DURD ZAN,LGT CHOP 210-360,,21000.0,61.33129432752854,-148.64844147032125,2019-10-24 07:27:00+00:00,1.0,0,0,M,0.8
F,A319,IOW UA /OV IOW090010/TM 1406/FL300/TP A319/TB LGT CHOP,LGT CHOP,,30000.0,41.63939,-91.32150420029862,2019-10-09 14:06:00+00:00,1.0,0,0,M,0.8
F,C56X,BIV UA /OV PMM318046/TM 1336/FL410/TP C56X/TB NEG/RM MOSTLY SMOOTH S BOUND,NEG,,41000.0,43.039790515539146,-86.80552622208506,2019-10-21 13:36:00+00:00,0.0,0,0,M,0.8
F,B737,MCG UA /OV MCG278109/TM 0405/FL350/TP B737/TB CONT LGT CHOP. OCNL LGT /RM ZAN,CONT LGT CHOP. OCNL LGT,,35000.0,63.20285161275307,-159.5561561007676,2019-10-07 04:05:00+00:00,1.0,0,0,M,0.8
F,B739,GRB UA /OV GRB/TM 2230/FL320/TP B739/TB NEG,NEG,,32000.0,44.4794,-88.1367,2019-10-27 22:30:00+00:00,0.0,0,0,M,0.8
F,C650,DFW UA /OV TTT170035 /TM 2216 /FL190 /TP C650 /SK TOP190 /TB NEG /RM ZFW AWC-WEB,NEG,,19000.0,32.29548227853002,-96.91938745796328,2019-10-25 22:16:00+00:00,0.0,0,0,M,0.8
F,GLF5,PBI UA /OV PBI280010/TM 1915/FL020/TP GLF5/WX 1 SM -RA/TB NEG,NEG,,2000.0,26.71364370719723,-80.28311517772123,2019-10-11 19:15:00+00:00,0.0,0,0,M,0.8
F,KODI,GLD UA /OV KGLD /TM 1530 /FL090 /TP KODI /TA 06 /WV 30433KT /TB NEG /RM SMTH,NEG,,9000.0,39.36722,-101.69333,2019-10-12 15:30:00+00:00,0.0,0,0,U,0.6
T,E145,LIT UUA /OV LIT270010/TM 0115/FL130/TP E145/TB SEV,SEV,,13000.0,34.7273,-92.43853533300992,2019-10-07 01:15:00+00:00,5.0,1,1,M,0.8
T,BE36,SBP UUA /OV SBP-SBP125009/TM 1340/FL045/TP BE36/TB SEV SFC-045/RM COR MSG TYPE AND LOCTN AND TURB. ZLA CWSU,SEV SFC-045,,4500.0,35.23809025,-120.64408212,2019-10-21 13:40:00+00:00,5.0,1,0,L,0.6
T,H25B,GJT UUA /OV JNC180040/TM 1544/FL200/TP H25B/TB SEV/RM FL200-175 ZDV,SEV,,20000.0,38.39327933327934,-108.79,2019-10-29 15:44:00+00:00,5.0,1,0,M,0.8
F,BE35,IMM UA /OV 2IS /TM 1924 /FL105 /TP BE35 /SK OVC070 /TB NEG,NEG,,10500.0,26.7339,-81.0468,2019-10-12 19:24:00+00:00,0.0,0,0,L,0.6
T,C172,W99 UUA /OV ESL290020/TM 1729/FL075/TP C172/TB SEV,SEV,,7500.0,39.34401594899499,-79.3944033113812,2019-10-14 17:29:00+00:00,5.0,1,0,L,0.6
T,B350,POU UUA /OV IGN320025/TM 1314/FL140/TP B350/SK TOPS120/TB SEV/RM SMOOTH,SEV,,14000.0,41.98921103865872,-74.17857395403408,2019-10-18 13:14:00+00:00,5.0,1,0,M,0.8
F,E75L,ABR UA /OV DPR315025/TM 1757/FL320/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,45.374651690372126,-102.13728346089336,2019-10-27 17:57:00+00:00,1.0,0,0,U,0.6
F,P28A,CNO UA /OV CNO/TM 1433/FL014/TP P28A/TB LGT,LGT,,1400.0,33.97528,-117.63611,2019-10-28 14:33:00+00:00,1.0,0,0,L,0.6
T,E175,BIX UUA /OV GPT270010 /TM 1803 /FL320 /TP E175 /TB SEV /RM FM ZHU AWC-WEB:,SEV,,32000.0,30.40727,-89.26336369321349,2019-10-30 18:03:00+00:00,5.0,1,1,U,0.6
F,B737,ELY UA /OV ELY163040 /TM 2022 /FL300 /TP B737 /TB CONT LGT TURB/RM AWC-WEB,CONT LGT TURB,,30000.0,38.65741185551618,-114.59339810765252,2019-10-04 20:22:00+00:00,1.0,0,0,M,0.8
F,E170,SGF UA /OV SGF040060/TM 1038/FL310/TP E170/TB NEG CAT/RM ZKCFDC/OH,NEG CAT,,31000.0,38.00580649278092,-92.5822248679664,2019-10-25 10:38:00+00:00,0.0,0,0,U,0.6
T,A319,EGE UUA /OV RLG/TM 2055/FL380/TP A319/TB SEV MTW/RM FL380-390 -20KTS ZDV,SEV MTW,,38000.0,40.0,-106.44,2019-10-21 20:55:00+00:00,5.0,1,0,M,0.8
F,PA46,PSP UA /OV BNG/TM 2311/FL055/TP PA46/TB SEV,SEV,,5500.0,33.92,-116.85,2019-10-30 23:11:00+00:00,5.0,1,0,L,0.6
F,B737,FAI UA /OV FAI220060/TM 1834/FL340/TP B737/TB NEG/RM SMOOTH. ZAN,NEG,,34000.0,64.04389350721908,-149.36035575623205,2019-10-01 18:34:00+00:00,0.0,0,0,M,0.8
T,CRJ9,LPR UUA /OV DJB330025/TM 1754/FL200/TP CRJ9/TB SEV GAIN OF 40 KTS/RM NO DAMAGE OR INJURIES REPORTED,SEV GAIN OF 40 KTS,,20000.0,41.72087314663012,-82.43758835960233,2019-10-07 17:54:00+00:00,5.0,1,0,U,0.6
F,DH8A,ANC UA /OV TED230045/TM 0053/FL120/TP DH8A/SK TOPS 160 BASES/TA M20/TB LGT CHOP/IC MOD RIME 160-030/RM DURD,LGT CHOP,,12000.0,60.68787024334876,-151.18154924376927,2019-10-20 00:53:00+00:00,1.0,0,0,M,0.8
T,P46T,IRK UUA /OV IRK/TM 1748/FL200/TP P46T/TB SEV 280-200 DURD/RM ZKCFDC//AF MDT MTN WAVE ZKCFDC/BL/AF,SEV 280-200 DURD,,20000.0,40.09722,-92.54333,2019-10-25 17:48:00+00:00,5.0,1,0,L,0.6
F,AC50,PMP UA /OV KPMP /TM 2110 /FL020 /TP AC50 /TB NEG BLO 020 /RM DURC,NEG BLO 020,,2000.0,26.24636,-80.11103,2019-10-31 21:10:00+00:00,0.0,0,0,L,0.6
T,B737,ABI UUA /OV 3308N 10033W /TM 1741 /FL290 /TP B737 /WV 277105KT /TB SEV 290 /RM MOD-SEV MTN WAVE +/- 600FT +/- 40-50KTS NO TURB WAVE ACTION ONLY AWC-WEB,SEV 290,,29000.0,33.1333,-100.55,2019-10-21 17:41:00+00:00,5.0,1,0,M,0.8
F,E75,TLH UA /OV TLH140005/TM 2348/FL330/TP E75/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,30.32969779226826,-84.28924497854071,2019-10-04 23:48:00+00:00,1.0,0,0,U,0.6
F,C560,ICT UA /OV 1 N ICT/TM 1758/FL023/TP C560/TB SEV TURB ON DEPARTURE,SEV TURB ON DEPARTURE,,2300.0,37.66666801666801,-97.43,2019-10-21 17:58:00+00:00,5.0,1,0,M,0.8
F,B737,CDS UA /OV GTH145020 /TM 1448 /FL320 /TP B737 /TB LGT CHOP /RM ZFW AWC-WEB:,LGT CHOP,,32000.0,33.50692720144303,-100.10995602212698,2019-10-16 14:48:00+00:00,1.0,0,0,M,0.8
F,A319,AMG UA /OV AMG135050/TM 2357/FL350/TP A319/TB LGT CHOP,LGT CHOP,,35000.0,30.94675661925575,-81.8151418731876,2019-10-05 23:57:00+00:00,1.0,0,0,M,0.8
T,BE23,LAX UUA /OV VTU100014/TM 1647/FL6000/TP BE23/TB SEV BLO 6000/RM UNABLE TO MAINTAIN ALT AT FULL POWER OVER PT DUME AREA . OFFSHORE SEV BLO 3500,SEV BLO 6000,,60000.0,34.07947880992388,-118.7724098083674,2019-10-20 16:47:00+00:00,5.0,1,0,L,0.6
F,B737,SJN UA /OV SJN100020/TM 1307/FL370/TP B737/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,,37000.0,34.46211258560554,-108.98154810692024,2019-10-21 13:07:00+00:00,1.0,0,0,M,0.8
T,C56X,SAC UUA /OV SAC180018/TM 0500/FL120/TP C56X/TB SEV 120-110,SEV 120-110,,12000.0,38.2068756999757,-121.495,2019-10-17 05:00:00+00:00,5.0,1,0,M,0.8
T,C172,SAN UUA /OV PGY065030 /TM 1545 /FL070 /TP C172 /TB SEV /RM +-300FT..ZLAWC AWC-WEB,SEV,,7000.0,32.821326246927065,-116.44199785576144,2019-10-21 15:45:00+00:00,5.0,1,0,L,0.6
T,MD11,MBPV UUA /OV PVN110095/TM 2321/FL350/TP MD11/TB SEV,SEV,,35000.0,21.22842424227378,-70.65776141491033,2019-10-27 23:21:00+00:00,5.0,1,0,H,1.0
F,A321,DSM UA /OV DSM/TM 1058/FL340/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,41.53395,-93.653114,2019-10-21 10:58:00+00:00,1.0,0,0,M,0.8
F,PC12,BAF UA /OV BAF090020/TM 0528/FL100/TP PC12/TB SEV,SEV,,10000.0,42.15778,-72.26641268972337,2019-10-17 05:28:00+00:00,5.0,1,0,L,0.6
F,B772,OSC UA /OV ASP/TM 2018/FL270/TP B772/TB NEG,NEG,,27000.0,44.45,-83.39,2019-10-16 20:18:00+00:00,0.0,0,0,H,1.0
F,B738,JOT UA /OV JOT080050/TM 1852/FL310/TP B738/TB CONS LGT,CONS LGT,,31000.0,41.66240853598616,-87.07946523317136,2019-10-11 18:52:00+00:00,1.0,0,0,M,0.8
F,PA30,PAQ UA /OV 48AK /TM 2132 /FL080 /TP PA30 /TB LGT,LGT,,8000.0,61.79,-148.49,2019-10-14 21:32:00+00:00,1.0,0,0,L,0.6
T,PC12,PBI UUA /OV PBI039038/TM 1518/FL080/TP PC12/TB SEV,SEV,,8000.0,27.17693230988377,-79.6532827886962,2019-10-20 15:18:00+00:00,5.0,1,0,L,0.6
F,B767,GRK UA /OV AGJ /TM 0512 /FL210 /TP B767 /TB SEV CAT /RM ZFW AWC-WEB:,SEV CAT,,21000.0,31.07,-97.83,2019-10-25 05:12:00+00:00,5.0,1,1,H,1.0
T,C56X,EMP UUA /OV EMP158025/TM 1855/FL250/TP C56X/TB SEV 250-200/RM ZKCFDC/BL/AF,SEV 250-200,,25000.0,37.94420210144412,-95.99072760777965,2019-10-25 18:55:00+00:00,5.0,1,0,M,0.8
F,CRJ7,TUS UA /OV TUS360040/TM 1431/FL370/TP CRJ7/TB CONS LGT CAT/RM ZAB/FDCS,CONS LGT CAT,,37000.0,32.78699066672066,-110.93798,2019-10-18 14:31:00+00:00,1.0,0,0,M,0.8
T,PC12,SBA UUA /OV RZS /TM 0258 /FL110 /TP PC12 /TB SEV 110-100/RM AWC-WEB:,SEV 110-100,,11000.0,34.51,-119.77,2019-10-28 02:58:00+00:00,5.0,1,0,L,0.6
F,A319,LBB UA /OV LBB065040 /TM 1506 /FL350 /TP A319 /TB CONT LGT CHOP /RM ZFW AWC-WEB,CONT LGT CHOP,,35000.0,33.94540832923609,-101.09678008097418,2019-10-21 15:06:00+00:00,1.0,0,0,M,0.8
F,H25C,PBI UA /OV SUA/TM 1938/FL001/TP H25C/TB LGT,LGT,,100.0,27.18,-80.22,2019-10-09 19:38:00+00:00,1.0,0,1,M,0.8
F,B738,OTG UA /OV OTG180010/TM 1427/FL360/TP B738/TB CONS LGT,CONS LGT,,36000.0,43.48837983331983,-95.57919,2019-10-24 14:27:00+00:00,1.0,0,0,M,0.8
F,B739,MOX UA /OV MOX/TM 1700/FL340/TP B739/SK UNKN-TOP325/TB CONS LGT BLO 325/NEG 340/RM DURC,CONS LGT BLO 325,,34000.0,45.56597,-95.96719,2019-10-20 17:00:00+00:00,1.0,0,0,M,0.8
F,B738,PDX UA /OV BTG150060/TM 0053/FL380/TP B738/TB CONS MOD 380-345  NEG 340 BLO/RM ..ZSE,CONS MOD 380-345  NEG 340 BLO,,38000.0,44.883904448087705,-121.87339447324352,2019-10-26 00:53:00+00:00,0.0,0,0,M,0.8
F,A321,GRR UA /OV PMM360010/TM 1302/FL320/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,42.636680166680165,-86.11,2019-10-25 13:02:00+00:00,1.0,0,0,M,0.8
F,BE9L,BJC UA /OV BJC340008/TM 1947/FL9800/TP BE9L/TB SEV/RM MOD-SEV,SEV,,98000.0,40.03411249812858,-105.17664557384136,2019-10-20 19:47:00+00:00,5.0,1,0,L,0.6
F,B737,SIT UA /OV SIT /TM 1601 /FL019 /TP B737 /SK OVC019-TOP060 /TB NEG /IC NEG /RM DURD RY 11,NEG,,1900.0,57.04,-135.36,2019-10-31 16:01:00+00:00,0.0,0,0,M,0.8
T,E55P,CPR UUA /OV CPR225060-CPR /TM 0015 /FL220 /TP E55P /TB OCNL SEV BLO 220 /RM DURD,OCNL SEV BLO 220,,22000.0,42.2008359431069,-107.4299004251797,2019-10-27 00:15:00+00:00,5.0,1,0,U,0.6
F,C208,MKK UA /OV MKK254010/TM 0430/FL050/TP C208/SK CLR/WX FV10SM/TB NEG,NEG,,5000.0,21.104056719589146,-157.2617955776312,2019-10-04 04:30:00+00:00,0.0,0,0,L,0.6
T,F2TH,DSM UUA /OV DSM/TM 1648/FL390/TP F2TH/TB SEV-EXTRM LGT CONS CHOP,SEV-EXTRM LGT CONS CHOP,,39000.0,41.53395,-93.653114,2019-10-26 16:48:00+00:00,6.0,1,0,M,0.8
T,C56X,BJC UUA /OV BJC340003/TM 2223/FL068/TP C56X/TB SEV,SEV,,6800.0,39.95579843679822,-105.13948584019052,2019-10-20 22:23:00+00:00,5.0,1,0,M,0.8
F,A332,BOS UA /OV BOS350030/TM 1810/FL400/TP A332/TB CONS LGT,CONS LGT,,40000.0,42.85301376125999,-71.12724098156484,2019-10-23 18:10:00+00:00,1.0,0,0,H,1.0
F,B737,LAS UA /OV LAS118009 /TM 0426 /FL080 /TP B737 /TB LGT /RM DURD LGT CHOP AWC-WEB,LGT,,8000.0,36.009633561496926,-114.98836271365307,2019-10-18 04:26:00+00:00,1.0,0,0,M,0.8
F,B737,OTM UA /OV OTM/TM 2248/FL310/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,41.100793,-92.444592,2019-10-05 22:48:00+00:00,1.0,0,0,M,0.8
F,E75,OVE UA /OV RBL160030 /TM 1626 /FL290 /TP E75 /TB LGT 290 /RM ZOA CWSU AWC-WEB,LGT 290,,29000.0,39.68201563201784,-122.02984557751302,2019-10-21 16:26:00+00:00,1.0,0,0,U,0.6
F,B737,OMA UA /OV OVR/TM 1142/FL150/TP B737/TB CONS LGT CAT 150-295,CONS LGT CAT 150-295,,15000.0,41.17,-95.74,2019-10-24 11:42:00+00:00,1.0,0,0,M,0.8
F,F2TH,MKT UA /OV MKT/TM 1826/FL410/TP F2TH/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,44.22,-93.92,2019-10-31 18:26:00+00:00,1.0,0,0,M,0.8
F,E145,TBN UA /OV TBN/TM 2109/FL140/TP E145/SK TOPS 143/TA M07/TB LGT CHOP /IC 150-160 LGT RIME /RM /ZKC FDC/AF,LGT CHOP,,14000.0,37.74163,-92.14074,2019-10-29 21:09:00+00:00,1.0,0,0,M,0.8
T,B737,JNU UUA /OV JNU /TM 2110 /FL020 /TP B737 /SK OVC020 /TB LGT CHOP /RM LLWS+/-10KT DURD RWY 8,LGT CHOP,,2000.0,58.35,-134.57,2019-10-23 21:10:00+00:00,1.0,0,0,M,0.8
F,B737,ILM UA /OV ILM190050/TM 1936/FL360/TP B737/TB CONS LGT,CONS LGT,,36000.0,33.44926039790003,-78.07512066712606,2019-10-17 19:36:00+00:00,1.0,0,0,M,0.8
F,B752,CAR UA /OV 5717N 00759W /TM 0755 /FL360 /TP B752 /WV 310107KT /TB CONT LGT CHOP /RM ual123 lhr-iad going to trk-b fl360.. will report ovr eraka AWC-WEB:,CONT LGT CHOP,,36000.0,57.2833,-7.9833,2019-10-02 07:55:00+00:00,1.0,0,0,M,0.8
F,B737,HNL UA /OV LNY290020/TM 1729/FL130/TP B737/WX 10+/TB NONE/IC NONE,NONE,,13000.0,20.894015948994998,-157.28505148688865,2019-10-11 17:29:00+00:00,0.0,0,1,M,0.8
T,P28A,ELN UUA /OV ELN220007 /TM 1528 /FL050 /TP P28A /TA 01 /TB EXTRM /IC NEG,EXTRM,,5000.0,46.94365090917555,-120.6407259935596,2019-10-18 15:28:00+00:00,7.0,1,0,L,0.6
T,B767,GRK UUA /OV AGJ /TM 0452 /FL210 /TP B767 /TB SEV CAT /RM ZFW AWC-WEB,SEV CAT,,21000.0,31.07,-97.83,2019-10-25 04:52:00+00:00,5.0,1,1,H,1.0
F,B737,PIR UA /OV DPR/TM 1503/FL340/TP B737/SK 340/TB OCNL CONS LGT CHOP,OCNL CONS LGT CHOP,,34000.0,45.08,-101.72,2019-10-21 15:03:00+00:00,1.0,0,0,M,0.8
F,B737,MSN UA /OV DLL360010/TM 1417/FL290/TP B737/TB OCNL LGT CHOP/RM 280 SMOOTH,OCNL LGT CHOP,,29000.0,43.688680166680165,-89.771,2019-10-10 14:17:00+00:00,1.0,0,0,M,0.8
F,B739,DED UA /OV DED/TM 2137/FL350/TP B739/TB LGT CHOP,LGT CHOP,,35000.0,29.0670278,-81.28375,2019-10-12 21:37:00+00:00,1.0,0,0,M,0.8
F,B739,HON UA /OV HON/TM 1942/FL340/TP B739/TB CON LGT CHOP 340/NEG 360,CON LGT CHOP 340,,34000.0,44.38519,-98.22856,2019-10-03 19:42:00+00:00,1.0,0,1,M,0.8
T,C25C,LIT UUA /OV LIT040040 /TM 1324 /FL450 /TP C25C /TB CONT OCNL SEV /RM ZME AWC-WEB,CONT OCNL SEV,,45000.0,35.238037661853944,-91.71428697905154,2019-10-22 13:24:00+00:00,5.0,1,0,U,0.6
F,B712,KOA UA /OV 25 NW KOA/TM 0540/FL080/TP B712/SK CLEAR/WX 10+/TB NONE,NONE,,8000.0,19.96900954003702,-156.4026295606988,2019-10-09 05:40:00+00:00,0.0,0,0,M,0.8
T,BE36,TRM UUA /OV JLI040010 /TM 2018 /FL075 /TP BE36 /TB SEV/RM AWC-WEB,SEV,,7500.0,33.267684415463485,-116.46204684317809,2019-10-27 20:18:00+00:00,5.0,1,0,L,0.6
F,C172,OKM UA /OV OKM270002 /TM 1931 /FL055 /TP C172 /TB NEG,NEG,,5500.0,35.67,-95.99103457223028,2019-10-14 19:31:00+00:00,0.0,0,0,L,0.6
F,A320,DLL UA /OV DLL335035/TM 1255/FL360/TP A320/TB OCNL LGT,OCNL LGT,,36000.0,44.05072236552381,-90.1110136327426,2019-10-30 12:55:00+00:00,1.0,0,0,M,0.8
T,CTLS,JLN UUA /OV KJLN/TM 1750/FL012/TP CTLS/TB SEV BLO 012/RM DURD,SEV BLO 012,,1200.0,37.1522,-94.4952,2019-10-23 17:50:00+00:00,5.0,1,0,U,0.6
F,B763,GNV UA /OV GNV325085/TM 2110/FL370/TP B763/SK FEW/TB CONT LGT CHOP/IC NEG,CONT LGT CHOP,,37000.0,30.85225939386715,-83.2114745517739,2019-10-19 21:10:00+00:00,1.0,0,0,H,1.0
T,E545,TTF UUA /OV CRL225010/TM 1242/FL410/TP E545/TB SEV/RM NO INJURIES OR DAMAGE,SEV,,41000.0,41.932139323851146,-83.61872195968066,2019-10-21 12:42:00+00:00,5.0,1,0,U,0.6
