URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B744,UUA /OV YXY 270170 /TM 1830 /FL330 /TP B744 /TB MDT-SEV /RM TURB OCNL SEV LASTED 1 MINUTE,MDT-SEV,,33000.0,60.5,-140.88432018924408,2019-01-23 18:30:00,5.0,1,H,1.0
F,PC12,UUA /OV CYSB 270020 /TM 1923 /FL250 /TP PC12 /TB SEV,SEV,,25000.0,46.62611,-81.28699282572241,2019-01-23 19:23:00,5.0,1,L,0.6
F,B787,UUA /OV 4946N07645W /TM 1930 /FL400 /TP B787 /TB SEV,SEV,,40000.0,49.7666,-76.75,2019-01-23 19:30:00,5.0,1,U,0.6
T,CRJ2,TRI UUA /OV TRI210020/TM 1930/FL090/TP CRJ2/TB SEV 90-60 INTO TRI,SEV 90-60 INTO TRI,,9000.0,36.1865214826959,-82.6147042383046,2019-01-23 19:30:00,5.0,1,M,0.8
F,A330,UUA /OV 4940N06600W /TM 2033 /FL380 /TP A330 /TB SEV,SEV,,38000.0,49.6666,-66.0,2019-01-23 20:33:00,5.0,1,L,0.6
T,E55P,LIT UUA /OV LIT315070/TM 2050/FL190/TP E55P/TB SEV 220-140/RM ZME,SEV 220-140,,19000.0,35.55232473304195,-93.23956518362468,2019-01-23 20:50:00,5.0,1,U,0.6
T,E55P,LIT UUA /OV LIT330070/TM 2050/FL140/TP E55P/TB SEV 220-140/RM ZME,SEV 220-140,,14000.0,35.737744810564344,-92.94554866553466,2019-01-23 20:50:00,5.0,1,U,0.6
T,B350,VIH UUA /OV VIH270015/TM 2057/FL230/TP B350/TB SEV 230-210 AND 200-190/RM ZKCFDC/OH,SEV 230-210 AND 200-190,,23000.0,38.13,-92.08784450593684,2019-01-23 20:57:00,5.0,1,M,0.8
T,BE20,UIN UUA /OV UIN020030/TM 2116/FL210/TP BE20/TB SEV CAT 210-190 DURD/RM ZKCFDC/OH,SEV CAT 210-190 DURD,,21000.0,40.41273436798216,-90.97151071373835,2019-01-23 21:16:00,5.0,1,M,0.8
T,B738,PNT UUA /OV PNT270014/TM 2225/FL240/TP B738/TB SEV,SEV,,24000.0,40.92444,-88.93278095771203,2019-01-23 22:25:00,5.0,1,M,0.8
T,CRJ9,UGN UUA /OV OBK/TM 2243/FL250/TP CRJ9/TB SEV,SEV,,25000.0,42.22,-87.95,2019-01-23 22:43:00,5.0,1,U,0.6
F,B757,UUA /OV 5030N06520W /TM 2250 /FL360 /TP B757 /TB SEV,SEV,,36000.0,50.5,-65.3333,2019-01-23 22:50:00,5.0,1,M,0.8
T,CRJ9,MKE UUA /OV BAE/TM 2328/FL230/TP CRJ9/TB SEV 230-260,SEV 230-260,,23000.0,43.12,-88.28,2019-01-23 23:28:00,5.0,1,U,0.6
F,A330,UUA /OV 5047N06430W /TM 0014 /FL380 /TP A330 /TB SEV,SEV,,38000.0,50.7833,-64.5,2019-01-24 00:14:00,5.0,1,L,0.6
T,B777,LIH UUA /OV 40N 150W/TM 0025/FL320/TP B777/TB SEV/RM ZOA CWSU,SEV,,32000.0,21.97,-159.33,2019-01-24 00:25:00,5.0,1,H,1.0
T,B763,MKE UUA /OV BAE090050/TM 0041/FL270/TP B763/TB SEV CAT/RM 220B290 CONT MOD 270B280 SEV TURB,SEV CAT,,27000.0,43.12,-87.13823572338777,2019-01-24 00:41:00,5.0,1,H,1.0
F,B777,UUA /OV 5039N06248W /TM 0115 /FL370 /TP B777 /TB SEV,SEV,,37000.0,50.65,-62.8,2019-01-24 01:15:00,5.0,1,H,1.0
F,B737,IKK UA /OV IKK/TM 0148/FL190/TP B737/TB SEV 190-240,SEV 190-240,,19000.0,41.07139,-87.84628,2019-01-24 01:48:00,5.0,1,M,0.8
T,B737,IKK UUA /OV IKK/TM 0204/FL190/TP B737/TB SEV DURC 190-260,SEV DURC 190-260,,19000.0,41.07139,-87.84628,2019-01-24 02:04:00,5.0,1,M,0.8
F,B737,IKK UA /OV IKK/TM 0204/FL190/TP B737/TB SEV DURC 190-260,SEV DURC 190-260,,19000.0,41.07139,-87.84628,2019-01-24 02:04:00,5.0,1,M,0.8
T,B748,IKK UUA /OV IKK/TM 0205/FL190/TP B748/TB SEV 190-260,SEV 190-260,,19000.0,41.07139,-87.84628,2019-01-24 02:05:00,5.0,1,U,0.6
T,A320,IKK UUA /OV EON090015/TM 0205/FL190/TP A320/TB SEV 190-255,SEV 190-255,,19000.0,41.27,-87.45735357313913,2019-01-24 02:05:00,5.0,1,M,0.8
T,B748,IKK UUA /OV IKK/TM 0205/FL190/TP B748/TB SEV DURC 190-260,SEV DURC 190-260,,19000.0,41.07139,-87.84628,2019-01-24 02:05:00,5.0,1,U,0.6
F,B747,UUA /OV 5043N06002W /TM 0225 /FL390 /TP B747 /TB SEV,SEV,,39000.0,50.7166,-60.333,2019-01-24 02:25:00,5.0,1,H,1.0
F,MD11,EVV UA /OV FTK/TM 0804/FL200/TP MD11/TB SEV CHOP 200-220,SEV CHOP 200-220,,20000.0,37.90706,-85.97211,2019-01-24 08:04:00,5.0,1,H,1.0
T,B767,SDF UUA /OV IIU270040/TM 1001/FL260/TP B767/TB SEV 260-280,SEV 260-280,,26000.0,38.1,-86.42723725353962,2019-01-24 10:01:00,5.0,1,H,1.0
F,B787,UUA /OV 4840N06700W /TM 1058 /FL400 /TP B787 /TB SEV,SEV,,40000.0,48.6666,-67.0,2019-01-24 10:58:00,5.0,1,U,0.6
T,B767,SDF UUA /OV IIU030020/TM 1133/FL270/TP B767/TB CONT SEV,CONT SEV,,27000.0,38.3886985173041,-85.3681906866151,2019-01-24 11:33:00,5.0,1,H,1.0
T,B777,ADQ UUA /OV ODK192124/TM 1135/FL320/TP B777/TB SEV/RM ZAN,SEV,,32000.0,55.72833121641136,-153.30529849293526,2019-01-24 11:35:00,5.0,1,H,1.0
T,E170,LEX UUA /OV HYK360005/TM 1204/FL248/TP E170/TB SEV CHOP 248-265,SEV CHOP 248-265,,24800.0,38.05334008334008,-84.47,2019-01-24 12:04:00,5.0,1,U,0.6
T,B737,BWI UUA /OV KBWI /TM 1217/FL020/TP B737/WV 19006G17/TB SEV 020 /RM TURBULENCE REPORTED LANDING RNWY 10 AT 4 MILE FINAL,SEV 020,,2000.0,39.17536,-76.66833,2019-01-24 12:17:00,5.0,1,M,0.8
T,BE10,OMN UUA /OV OMN100050/TM 1310/FL130/TP BE10/TB EXTRM,EXTRM,,13000.0,29.155841464013847,-80.17246446291638,2019-01-24 13:10:00,7.0,1,L,0.6
T,BE10,ORL UUA /OV ORL075065/TM 1312/FL130/TP BE10/TB EXTRM 130,EXTRM 130,,13000.0,28.82587001025498,-80.14161618131027,2019-01-24 13:12:00,7.0,1,L,0.6
T,BE9L,VRB UUA /OV TRV195012/TM 1401/FL070/TP BE9L/TB EXTRM,EXTRM,,7000.0,27.486799186728152,-80.54845820218826,2019-01-24 14:01:00,7.0,1,L,0.6
T,A321,ACY UUA /OV RADDS/TM 1614/FL110/TP A321/TB SEV/RM ATR110020-SIE1900030,SEV,,11000.0,48.93,-94.93,2019-01-24 16:14:00,5.0,1,M,0.8
F,PC12,UUA /OV CYMT 090050 /TM 1950 /FL250 /TP PC12 /TB MDT-SEV CAT,MDT-SEV CAT,,25000.0,49.77194,-73.23762958224388,2019-01-24 19:50:00,5.0,1,L,0.6
F,PC12,UUA /OV CYRJ 360050 /TM 2005 /FL210 /TP PC12 /TB MDT-SEV CAT /RM TURB CALM BTN FL210-250 BTN 50 NM E CYMT AND 50 NM N CYRJ,MDT-SEV CAT,,21000.0,49.35340083340083,-72.26556,2019-01-24 20:05:00,5.0,1,L,0.6
T,CRJ2,WAL UUA /OV SIE050010/TM 2011/FL250/TP CRJ2/TB SEV 250-210,SEV 250-210,,25000.0,39.2071399459225,-74.63546806698567,2019-01-24 20:11:00,5.0,1,M,0.8
F,A333,UUA /OV 4333N06006W /TM 2225 /FL400 /TP A333 /TB SEV,SEV,,40000.0,43.55,-60.1,2019-01-24 22:25:00,5.0,1,H,1.0
T,GLF5,ORF UUA /OV 3818N07157W/TM 2251/FL430/TP GLF5/TB SEV,SEV,,43000.0,38.3,-71.95,2019-01-24 22:51:00,5.0,1,M,0.8
T,A350,BOS UUA /OV 4144N 6233W/TM 0325/FL410/TP A350/TB SEV,SEV,,41000.0,41.7333,-62.55,2019-01-25 03:25:00,5.0,1,H,1.0
F,A330,UUA /OV 4512N05958W /TM 0610 /FL370 /TP A330 /TB MDT-SEV 370 /RMMOSTLY MDT TB AC REMAINED AT FL370,MDT-SEV 370,,37000.0,45.2,-59.9666,2019-01-25 06:10:00,5.0,1,L,0.6
T,B747,ANC UUA /OV TED250012/TM 1330/FL080/TP B747/TB SEV 080-030,SEV 080-030,,8000.0,61.10159043060301,-150.37977374110363,2019-01-25 13:30:00,5.0,1,H,1.0
T,B772,SFO UUA /OV 3716N 13105W/TM 1825/FL350/TP B772/TB OCNL SEV/RM ZOA CWSU,OCNL SEV,,35000.0,37.2666,-131.833,2019-01-25 18:25:00,5.0,1,H,1.0
T,A388,PRB UUA /OV AVE070010 /TM 2103 /FL330 /TP A388 /TB SEV /RM ZLAWC AWC-WEB,SEV,,33000.0,35.70700797449749,-119.78724885887274,2019-01-25 21:03:00,5.0,1,U,0.6
T,A388,BFL UUA /OV AVE070010/TM 2103/FL330/TP A388/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,33000.0,35.70700797449749,-119.78724885887274,2019-01-25 21:03:00,5.0,1,U,0.6
T,CRJ9,LAX UUA /OV LAX020020 /TM 2352 /FL300 /TP CRJ9 /TB SEV CAT/RM AWC-WEB,SEV CAT,,30000.0,34.25141624532144,-118.24910188417915,2019-01-25 23:52:00,5.0,1,U,0.6
T,CRJ9,LAX UUA /OV LAX020020 /TM 2352 /FL300 /TP CRJ9 /TB SEV CAT 300 /RM ZLATMUWC AWC-WEB,SEV CAT 300,,30000.0,34.25141624532144,-118.24910188417915,2019-01-25 23:52:00,5.0,1,U,0.6
T,B777,SFO UUA /OV 3751N 13148W/TM 0106/FL350/TP B777/TB SEV/RM ZOA CWSU,SEV,,35000.0,37.85,-131.8,2019-01-26 01:06:00,5.0,1,H,1.0
T,B77L,DUT UUA /OV DUT013052/TM 0107/FL320/TP B77L/TB SEV/RM ZAN,SEV,,32000.0,54.73452245699416,-166.20916509592743,2019-01-26 01:07:00,5.0,1,U,0.6
T,B737,EEO UUA /OV EKR/TM 0505/FL300/TP B737/TB SEV FL300 & 320-340/RM ZDV/FD,SEV FL300 & 320-340,,30000.0,40.07,-107.92,2019-01-26 05:05:00,5.0,1,M,0.8
T,B737,EEO UUA /OV EKR/TM 0505/FL300/TP B737/TB SEV FL300,SEV FL300,,30000.0,40.07,-107.92,2019-01-26 05:05:00,5.0,1,M,0.8
F,A388,UUA /OV 47N040W /TM 0640 /FL390 /TP A388 /TB MDT-SEV,MDT-SEV,,39000.0,47.0,-40.0,2019-01-26 06:40:00,5.0,1,U,0.6
T,PC12,JNU UUA /OV SSR039021 /TM 1856 /FL020 /TP PC12 /TB SEV /RM OVR COGHLAN ISLAND  LLWS +20KT,SEV,,2000.0,58.44202311861998,-134.8323290199419,2019-01-26 18:56:00,5.0,1,L,0.6
T,PC12,JNU UUA /OV SSR039021 /TM 1856 /FL020 /TP PC12 /TB SEV /RM OVRCOGHLAN ISLAND  LLWS +20KT,SEV,,2000.0,58.44202311861998,-134.8323290199419,2019-01-26 18:56:00,5.0,1,L,0.6
T,TBM9,RSW UUA /OV LBV350010/TM 0041/FL160/TP TBM9/TB SEV,SEV,,16000.0,26.994147920419994,-81.42243538926891,2019-01-27 00:41:00,5.0,1,U,0.6
T,E75L,MYGF UUA /OV ZFP340060/TM 1447/FL290/TP E75L/TB SEV,SEV,,29000.0,27.439768735964307,-79.16220439583154,2019-01-27 14:47:00,5.0,1,U,0.6
T,A319,MYGF UUA /OV ZFP020140/TM 1458/FL340/TP A319/TB SEV,SEV,,34000.0,28.69279371725005,-77.88818974305975,2019-01-27 14:58:00,5.0,1,M,0.8
T,TBM7,TYS UUA /OV VXV076035/TM 1554/FL280/TP TBM7/TB EXTRM/RM NO INJURIES. NO STRUCTURAL DAMAGE. ALL ITEMS UNSECURED THROWN VIOLENTLY AROUND CABIN. ZTLFD,EXTRM,,28000.0,36.04113253658747,-83.191206680517,2019-01-27 15:54:00,7.0,1,L,0.6
T,TBM7,LOZ UUA /OV LVT090030/TM 1607/FL260/TP TBM7/TB SEV,SEV,,26000.0,36.58,-84.54730436936437,2019-01-27 16:07:00,5.0,1,L,0.6
T,A320,CAE UUA /OV CAE180025/TM 1608/FL360/TP A320/TB SEV/RM DURC FL370 SMOOTH,SEV,,36000.0,33.52519958329958,-81.1181,2019-01-27 16:08:00,5.0,1,M,0.8
T,PA46,TYS UUA /OV VXV130020/TM 1623/FL230/TP PA46/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD,SEV,,23000.0,35.685720108155,-83.57474604492377,2019-01-27 16:23:00,5.0,1,L,0.6
T,CRJ,MCB UUA /OV MCB270025 /TM 1643 /FL250 /TP CRJ /TB SEV FL250-220 /RM NO DMG OR INJ FM KZHU AWC-WEB,SEV FL250-220,,25000.0,31.18,-90.95705842514798,2019-01-27 16:43:00,5.0,1,M,0.8
T,BE20,BKW UUA /OV BLF/TM 1711/FL260/TP BE20/TB EXTRM,EXTRM,,26000.0,37.2958,-81.2077,2019-01-27 17:11:00,7.0,1,M,0.8
T,BE20,PSK UUA /OV PSK320020/TM 1712/FL260/TP BE20/TB SEV-EXTRM/RM ZTLFD,SEV-EXTRM,,26000.0,37.392718830926974,-80.94727382171043,2019-01-27 17:12:00,6.0,1,M,0.8
T,A321,AMG UUA /OV TAY040030/TM 1726/FL320/TP A321/TB SEV/RM +/-300FT,SEV,,32000.0,30.88305324639046,-82.17696267428694,2019-01-27 17:26:00,5.0,1,M,0.8
T,CRJ2,TYS UUA /OV VXV330040/TM 1807/FL230/TP CRJ2/TB SEV/RM ZTLFD NO DAMAGE OR INJURIES REPORTED,SEV,,23000.0,36.4773970346082,-84.30153481094735,2019-01-27 18:07:00,5.0,1,M,0.8
T,C550,JAN UUA /OV MHZ135030/TM 1810/FL260/TP C550/TB SEV 260-270/RM ZME,SEV 260-270,,26000.0,32.07641797155345,-89.68108740025063,2019-01-27 18:10:00,5.0,1,L,0.6
T,GLF6,SOP UUA /OV SDZ/TM 1813/FL380/TP GLF6/TB SEV,SEV,,38000.0,35.22,-79.59,2019-01-27 18:13:00,5.0,1,U,0.6
T,GLF6,FLO UUA /OV FLO030050/TM 1815/FL350/TP GLF6/TB OCNL SEV 350-360,OCNL SEV 350-360,,35000.0,34.90710629326025,-79.22015663185692,2019-01-27 18:15:00,5.0,1,U,0.6
T,GLF6,CHS UUA /OV CHS030050/TM 1815/FL380/TP GLF6/TB SEV/RM DURD  FL380 DESCENDING TO FL240  KNOCKED OUT AUTOPILOT  NO INJURIES,SEV,,38000.0,33.62034629326025,-79.54421132514148,2019-01-27 18:15:00,5.0,1,U,0.6
T,B737,MSY UUA /OV KHDC /TM 1823 /FL240 /TP B737 /TB SEV FL240-260 /RM FM KZHU AWC-WEB,SEV FL240-260,,24000.0,30.52,-90.42,2019-01-27 18:23:00,5.0,1,M,0.8
T,E145,GSO UUA /OV LIB/TM 1834/FL370/TP E145/TB SEV CHOP/RM ZTLFD,SEV CHOP,,37000.0,35.81,-79.61,2019-01-27 18:34:00,5.0,1,M,0.8
T,CRJ9,MCB UUA /OV MCB180020 /TM 1835 /FL240 /TP CRJ9 /TB SEV /RM FM KZHU AWC-WEB,SEV,,24000.0,30.846639666639668,-90.47,2019-01-27 18:35:00,5.0,1,U,0.6
T,A320,CRW UUA /OV HVQ215056/TM 1842/FL250/TP A320/TB SEV/RM 30 SEC THAN IMPROVED,SEV,,25000.0,37.58539616404047,-82.45267958530724,2019-01-27 18:42:00,5.0,1,M,0.8
T,E145,GSO UUA /OV LIB/TM 1846/FL370/TP E145/TB SEV CHOP/RM NO INJURIES NO DAMAGES ZTLFD,SEV CHOP,,37000.0,35.81,-79.61,2019-01-27 18:46:00,5.0,1,M,0.8
T,BE9,MRB UUA /OV ESL190030/TM 1909/FL270/TP BE9/TB SEV CAT 270-255,SEV CAT 270-255,,27000.0,38.73755623874001,-79.1020960671242,2019-01-27 19:09:00,5.0,1,L,0.6
T,A320,PBI UUA /OV PHK030020/TM 1911/FL230/TP A320/TB SEV 230,SEV 230,,23000.0,27.0686985173041,-80.50329437624234,2019-01-27 19:11:00,5.0,1,M,0.8
T,CRJ9,MRB UUA /OV ESL090015/TM 2108/FL270/TP CRJ9/TB SEV,SEV,,27000.0,39.23,-78.66723223868435,2019-01-27 21:08:00,5.0,1,U,0.6
T,H25B,BHM UUA /OV BHM270045/TM 2125/FL260/TP H25B/TB SEV/RM ZME,SEV,,26000.0,33.56546,-87.64503784534948,2019-01-27 21:25:00,5.0,1,M,0.8
T,B737,HGR UUA /OV THS/TM 2147/FL270/TP B737/TB SEV CAT 240-290,SEV CAT 240-290,,27000.0,39.93,-77.95,2019-01-27 21:47:00,5.0,1,M,0.8
T,C750,EKN UUA /OV LWB360010/TM 2154/FL240/TP C750/TB SEV 250-240,SEV 250-240,,24000.0,38.02499016668017,-80.39947,2019-01-27 21:54:00,5.0,1,M,0.8
T,E75S,BKW UUA /OV GZG360020/TM 2157/FL220/TP E75S/TB SEV CAT/RM NO DAMAGE OR INJURIES,SEV CAT,,22000.0,37.16336033336033,-82.08,2019-01-27 21:57:00,5.0,1,U,0.6
T,LJ60,AVP UUA /OV LVZ300020/TM 2207/FL260/TP LJ60/TB SEV 250-260,SEV 250-260,,26000.0,41.43668016668017,-76.07410700818619,2019-01-27 22:07:00,5.0,1,M,0.8
T,CRJ9,CHA UUA /OV GQO274028/TM 2242/FL230/TP CRJ9/TB SEV-EXTRM 230/RM NO DAMAGE NO INJURIES ZTLFD,SEV-EXTRM 230,,23000.0,34.992555657877936,-85.71807553516038,2019-01-27 22:42:00,6.0,1,U,0.6
T,CRJ9,CHA UUA /OV GQO020015/TM 2258/FL225/TP CRJ9/TB SEV-EXTRM 230-215/RM CHPPR ARRIVAL NO DAMAGE NO INJURIES ZTLFD,SEV-EXTRM 230-215,,22500.0,35.194942183991074,-85.04566014982156,2019-01-27 22:58:00,6.0,1,U,0.6
T,GLF5,AVP UUA /OV LVZ310020/TM 2325/FL280/TP GLF5/TB SEV 280-240,SEV 280-240,,28000.0,41.484279891845,-76.0297625957602,2019-01-27 23:25:00,5.0,1,M,0.8
F,GLF5,AVP UA /OV LVZ310020/TM 2325/FL280/TP GLF5/TB SEV 280-240,SEV 280-240,,28000.0,41.484279891845,-76.0297625957602,2019-01-27 23:25:00,5.0,1,M,0.8
T,PC12,BJC UUA /OV DEN270030 /TM 0017 /FL170 /TP PC12 /TB SEV 170-120 /RM DURD,SEV 170-120,,17000.0,39.8328,-105.30866481218422,2019-01-28 00:17:00,5.0,1,L,0.6
T,E75S,PBI UUA /OV PBI090030/TM 0135/FL100/TP E75S/TB SEV/RM FROM 090-100,SEV,,10000.0,26.6847,-79.53975215860366,2019-01-28 01:35:00,5.0,1,U,0.6
F,C208,PBI UA /OV PBI 330020/TM 0210/FL050/TP C208/TB SEV AT ALT,SEV AT ALT,,5000.0,26.973398517304098,-80.28594928046545,2019-01-28 02:10:00,5.0,1,L,0.6
T,B737,MCO UUA /OV MCO040010/TM 0252/FL060/TP B737/TB SEV,SEV,,6000.0,28.55707441546349,-81.18715761479554,2019-01-28 02:52:00,5.0,1,M,0.8
T,E75L,CHO UUA /OV MOL/TM 0312/FL210/TP E75L/TB SEV CAT 210,SEV CAT 210,,21000.0,37.9,-79.11,2019-01-28 03:12:00,5.0,1,U,0.6
T,A320,CHO UUA /OV MOL270010/TM 0331/FL250/TP A320/TB SEV/RM 210 THROUGH 250 SEVERE TURBULENCE,SEV,,25000.0,37.9,-79.32123245276843,2019-01-28 03:31:00,5.0,1,M,0.8
T,A320,CHO UUA /OV GVE300005/TM 0344/FL200/TP A320/TB SEV,SEV,,20000.0,38.19767004167005,-78.2575865090788,2019-01-28 03:44:00,5.0,1,M,0.8
T,A388,ORF UUA /OV 3227N 07603W/TM 0445/FL390/TP A388/TB SEV/IC FL390,SEV,,39000.0,32.45,-76.5,2019-01-28 04:45:00,5.0,1,U,0.6
T,A322,BOS UUA /OV 410N04053/TM 0855/FL390/TP A322/TB SEV,SEV,,39000.0,42.36057,-71.00973,2019-01-28 08:55:00,5.0,1,L,0.6
F,B789,UUA /OV 47N040W /TM 1147 /FL390 /TP B789 /TB SEV /RM SMOOTH AT F370,SEV,,39000.0,47.0,-40.0,2019-01-28 11:47:00,5.0,1,U,0.6
F,B789,UUA /OV 47N036W /TM 1200 /FL370 /TP B789 /TB SEV,SEV,,37000.0,47.0,-36.0,2019-01-28 12:00:00,5.0,1,U,0.6
T,PA28,GSP UUA /OV 10 N GSP/TM 2135/FL065/TP PA28/TB SEV,SEV,,6500.0,35.05140016668017,-82.22389,2019-01-28 21:35:00,5.0,1,L,0.6
F,C680,UUA /OV CYKF 315010 /TM 0011 /FL040 /TP C680 /TB SEV,SEV,,4000.0,43.57949067614885,-80.54803939158653,2019-01-29 00:11:00,5.0,1,U,0.6
F,A321,UUA /OV CYYZ 360012 /TM 0253 /FL050 /TP A321 /TB SEV,SEV,,5000.0,43.8772362000162,-79.63056,2019-01-29 02:53:00,5.0,1,M,0.8
T,AC50,HRO UUA /OV HRO360015/TM 0424/FL050/TP AC50/TB SEV CONS,SEV CONS,,5000.0,36.511540250020246,-93.15473,2019-01-29 04:24:00,5.0,1,L,0.6
T,AC50,SGF UUA /OV HRO325013/TM 0425/FL050/TP AC50/TB SEV,SEV,,5000.0,36.43901731906203,-93.30886741756063,2019-01-29 04:25:00,5.0,1,L,0.6
F,D328,JAN UA /OV 15 SE JAN/TM 0430/FL3000/TP D328/TB SEV TURB,SEV TURB,,30000.0,32.143208985776724,-89.87079849677389,2019-01-29 04:30:00,5.0,1,M,0.8
F,B77W,UUA /OV 4840N05750W /TM 0510 /FL340 /TP B77W /TB MDT SEV,MDT SEV,,34000.0,48.6666,-57.8333,2019-01-29 05:10:00,5.0,1,U,0.6
F,A380,UUA /OV 4747N05900W /TM 0552 /FL370 /TP A380 /TB MDT-SEV /RM LASTEDA MINUTE,MDT-SEV,,37000.0,47.7833,-59.0,2019-01-29 05:52:00,5.0,1,U,0.6
T,BE9L,OGG UUA /OV OGG180025/TM 0830/FL070/TP BE9L/TB SEV,SEV,,7000.0,20.473299583299585,-156.43,2019-01-29 08:30:00,5.0,1,L,0.6
T,BE9L,OGG UUA /OV HARPO/TM 0837/FL060/TP BE9L/TB SEV BLO 060,SEV BLO 060,,6000.0,40.23,-77.02,2019-01-29 08:37:00,5.0,1,L,0.6
T,CRJ2,CRW UUA /OV CRW/TM 1350/FL030/TP CRJ2/TB EXTRM/RM LLWS +/-20 KT 030-SFC,EXTRM,,3000.0,38.3794,-81.59,2019-01-30 13:50:00,7.0,1,M,0.8
T,C208,CBE UUA /OV GRV160015/TM 1405/FL090/TP C208/TB SEV,SEV,,9000.0,39.40505781600893,-78.9389553178569,2019-01-30 14:05:00,5.0,1,L,0.6
T,GLF5,IAD UUA /OV LDN210010/TM 1750/FL100/TP GLF5/TB SEV/RM OVER KILMR ON GIBBZ ARRIVAL,SEV,,10000.0,38.70565074134795,-78.31701214965496,2019-01-30 17:50:00,5.0,1,M,0.8
T,C650,PHL UUA /OV PHL360015/TM 1829/FL130/TP C650/TB SEV,SEV,,13000.0,40.11835025002025,-75.23111,2019-01-30 18:29:00,5.0,1,M,0.8
T,MD11,TUL UUA /OV TUL090030/TM 2157/FL360/TP MD11/TB SEV/RM ZME,SEV,,36000.0,36.19839,-95.26846339641996,2019-01-30 21:57:00,5.0,1,H,1.0
T,C172,PUB UUA /OV PUB267040/TM 2210/FL115/TP C172/TB SEV/RM FL115-125 SEV MTW +/-1000 ZDV,SEV,,11500.0,38.25510653636024,-105.34661649744976,2019-01-30 22:10:00,5.0,1,L,0.6
T,C680,DEN UUA /OV DEN27030/TM 0029/FL150/TP C680/TB SEV/RM SEV TURB/MTN WAVE 125-150,SEV,,15000.0,39.8328,-104.6575,2019-01-31 00:29:00,5.0,1,U,0.6
F,B737,UUA /OV 5830N12900W /TM 0640 /FL330 /TP B737 /TB SEV,SEV,,33000.0,58.5,-129.0,2019-01-31 06:40:00,5.0,1,M,0.8
T,BE36,HKY UUA /OV BZM360023/TM 1552/FL060/TP BE36/TB SEV/RM NO DAMAGES OR INJURIES REPORTED ZTLFD,SEV,,6000.0,36.25336438336438,-81.24,2019-01-31 15:52:00,5.0,1,L,0.6
T,BE58,HKY UUA /OV BZM350050/TM 1652/FL075/TP BE58/SK OTP 090/TB SEV 075-095/RM AT BZM005040 SMOOTH NO DAMAGES OR INJURIES AIR ZTLFD,SEV 075-095,,7500.0,36.69073960209997,-81.41858801056328,2019-01-31 16:52:00,5.0,1,L,0.6
F,C172,UA /OV CYQF 180019 /TM 0204 /FL065 /TP C172 /TB LGT,LGT,,6500.0,51.86552768330768,-113.89444,2019-01-27 02:04:00,1.0,0,L,0.6
F,C208,OTZ UA /OV OTZ-OTZ050020 /TM 1835 /FL065 /TP C208 /SK OVC020-TOP045/ SKC /TA M06 /TB NEG /IC LGT MX /RM DURC RWY 09 NE,NEG,,6500.0,66.88,-162.59,2019-01-24 18:35:00,0.0,0,L,0.6
F,C208,HNL UA /OV 10 W HNL/TM 0019/FL025/TP C208/SK BASES BKN035/TB LGT CHOP,LGT CHOP,,2500.0,21.31,-158.09891282780342,2019-01-01 00:19:00,1.0,0,L,0.6
F,C182,MWN UA /OV HIE180020 /TM 1744 /FL070 /TP C182 /TB NEG,NEG,,7000.0,44.03425966663967,-71.54447,2019-01-02 17:44:00,0.0,0,L,0.6
F,P28A,PMP UA /OV MYBS360027 /TM 2203 /FL044 /TP P28A /TB NEG,NEG,,4400.0,26.14003645003645,-79.26,2019-01-05 22:03:00,0.0,0,L,0.6
F,PA18,PTI UA /OV 0AA4090010 /TM 2359 /FL020 /TP PA18 /SK SKC /WX FV99SM /TB NEG /RM WINDS ARE OUT OF THE EAST 10KT,NEG,,2000.0,62.0,-152.73,2019-01-31 23:59:00,0.0,0,L,0.6
F,B738,DSM UA /OV DSM3600250/TM 0215/FL310/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,41.53395,-93.653114,2019-01-12 02:15:00,1.0,0,M,0.8
F,CRJ2,MBG UA /OV DPR030075/TM 0108/FL320/TP CRJ2/TB CONT LGT CHOP,CONT LGT CHOP,,32000.0,46.16261943989036,-100.83480810537591,2019-01-20 01:08:00,1.0,0,M,0.8
F,TAYB,GEV UA /OV UKF325013 /TM 1611 /FL040 /TP TAYB /TB LGT,LGT,,4000.0,36.40033731906203,-81.2524011604051,2019-01-08 16:11:00,1.0,0,L,0.6
F,C208,AEG UA /OV ABQ330020 /TM 1502 /FL120 /TP C208 /SK SKC /TA M11 /WV 33020KT /TB OCNL LGT /IC NEG,OCNL LGT,,12000.0,35.3305985173041,-106.8190832125381,2019-01-24 15:02:00,1.0,0,L,0.6
F,DHC6,ENA UA /OV ANC-ENA /TM 1430 /FL020 /TP DHC6 /WX FV10SM -SHSN /TA 05 /TB NEG /IC NEG,NEG,,2000.0,60.870000000000005,-150.615,2019-01-16 14:30:00,0.0,0,L,0.6
F,B739,TDO UA /OV KOLM295008 /TM 1400 /FL330 /TP B739 /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,33000.0,47.02965366584722,-123.0804125626407,2019-01-17 14:00:00,1.0,0,M,0.8
