URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,B748,PASY UUA /OV SYA017242/TM 2330/FL350/TP B748/TB OCNL SEV/RM ZAN,OCNL SEV,,35000.0,56.56740827412711,176.05656916245826,2019-03-24 23:30:00+00:00,5.0,1,0,U,0.6
F,SR22,VDF UA /OV PIE078016 /TM 1503 /FL040 /TP SR22 /TB OCNL LGT CHOP ABV 035 /RM AEROVIE : OVC TOPS 4300,OCNL LGT CHOP ABV 035,,4000.0,27.96544760844841,-82.39222340968959,2019-03-04 15:03:00+00:00,1.0,0,0,L,0.6
F,CRJ7,PIA UA /OV PIA/TM 1114/FL340/TP CRJ7/TB NEG,NEG,,34000.0,40.6675,-89.6839,2019-03-14 11:14:00+00:00,0.0,0,0,M,0.8
F,B737,MSN UA /OV DLL154062 /TM 1115 /FL380 /TP B737 /WV 26385KT /TB CONT LGT CHOP 380/RM AWC-WEB:,CONT LGT CHOP 380,,38000.0,42.59317092302062,-89.14623933634152,2019-03-29 11:15:00+00:00,1.0,0,0,M,0.8
T,B744,SNP UUA /OV SNP250303/TM 1902/FL340/TP B744/TB SEV/RM SEV TURB ALONG A590 BETWEEN 179W AND 176W,SEV,,34000.0,55.43265837272584,-178.9713861516462,2019-03-24 19:02:00+00:00,5.0,1,0,H,1.0
T,A319,SHD UUA /OV MOL/TM 2058/FL240/TP A319/TB SEV CAT,SEV CAT,,24000.0,37.9,-79.11,2019-03-12 20:58:00+00:00,5.0,1,0,M,0.8
T,TBM8,BAF UUA /OV BAF/TM 1400/FL050/TP TBM8/TB SEV,SEV,,5000.0,42.15778,-72.71611,2019-03-16 14:00:00+00:00,5.0,1,0,U,0.6
F,B747,UUA /OV CYOJ 274110 /TM 0039 /FL430 /TP B747 /TB MDT-SEV,MDT-SEV,,43000.0,58.74928722737761,-120.67739021028927,2019-03-19 00:39:00+00:00,5.0,1,0,H,1.0
F,GALX,AIO UA /OV DSM260050/TM 1802/FL400/TP GALX/TB CONT LGT CHOP,CONT LGT CHOP,,40000.0,41.38923146401384,-94.7495342678236,2019-03-28 18:02:00+00:00,1.0,0,0,M,0.8
T,B77L,ADK UUA /OV 4700N 17035E/TM 1841/FL330/TP B77L/TB SEV 330-350/RM ZOA CWSU,SEV 330-350,,33000.0,47.0,170.5833,2019-03-16 18:41:00+00:00,5.0,1,1,U,0.6
T,E170,CEW UUA /OV CEW090020/TM 1952/FL270/TP E170/TB SEV,SEV,,27000.0,30.78,-86.13198304833907,2019-03-01 19:52:00+00:00,5.0,1,0,U,0.6
T,E45X,SHD UUA /OV MOL330020/TM 2150/FL270/TP E45X/TB SEV,SEV,,27000.0,38.1886985173041,-79.32123245276843,2019-03-12 21:50:00+00:00,5.0,1,0,M,0.8
F,C208,IDA UA /OV IDA/TM 1516/FL053/TP C208/SK OVC053-TOP080/TA M04/TB NEG/IC LGT CLR 080/RM DURD RY21,NEG,,5300.0,43.51372,-112.07075,2019-03-23 15:16:00+00:00,0.0,0,0,L,0.6
F,PC12,UUA /OV YEE 180015 /TM 0005 /FL230 /TP PC12 /TB SEV,SEV,,23000.0,44.26997974997976,-79.8,2019-03-11 00:05:00+00:00,5.0,1,0,L,0.6
F,B737,FAM UA /OV FAM/TM 1352/FL390/TP B737/TB NEG/RM ZKC/FD1/CJ,NEG,,39000.0,37.76103,-90.42861,2019-03-12 13:52:00+00:00,0.0,0,0,M,0.8
F,B737,ORD UA /OV 15 SW ORD/TM 1935/FL060/TP B737/TB SEV,SEV,,6000.0,41.810748985776726,-88.16977920762706,2019-03-14 19:35:00+00:00,5.0,1,1,M,0.8
F,A333,PWM UA /OV ENE095010/TM 2142/FL340/TP A333/TB LGT/RM MTN WAVE,LGT,,34000.0,43.415472866271685,-70.3813542944825,2019-03-23 21:42:00+00:00,1.0,0,0,H,1.0
T,E75L,ELP UUA /OV ELP310010/TM 2257/FL100/TP E75L/TB TB SEV,TB SEV,,10000.0,31.918249945922497,-106.52608399307552,2019-03-12 22:57:00+00:00,5.0,1,0,U,0.6
T,B77L,ADK UUA /OV 4520N 16400E/TM 1117/FL360/TP B77L/TB SEV/RM ZOA CWSU,SEV,,36000.0,45.3333,164.0,2019-03-16 11:17:00+00:00,5.0,1,0,U,0.6
T,SR20,RIC UUA /OV XSA/TM 1625/FL040/TP SR20/TB SEV,SEV,,4000.0,37.8596111,-76.8941111,2019-03-31 16:25:00+00:00,5.0,1,0,L,0.6
F,SR22,IDA UA /OV IDA/TM 2114/FL062/TP SR22/SK BKN062/TA M03/TB NEG/IC LGT RIME 083-090/RM DURD RY21,NEG,,6200.0,43.51372,-112.07075,2019-03-22 21:14:00+00:00,0.0,0,0,L,0.6
T,B767,ONM UUA /OV CNX/TM 2315/FL340/TP B767/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,34000.0,34.37,-105.68,2019-03-12 23:15:00+00:00,5.0,1,1,H,1.0
F,C150,JNU UA /OV CGL313025 /TM 0456 /FL035 /TP C150 /SK SKC /WX FV99SM/TA 03 /TB LGT,LGT,,3500.0,58.64418900082704,-135.2809507840142,2019-03-20 04:56:00+00:00,1.0,0,0,L,0.6
T,BE36,SBD UUA /OV SBD315005 /TM 1900 /FL060 /TP BE36 /TB OCNL SEV 060/MOD BLO 050 /RM COR,OCNL SEV 060,,6000.0,34.154282438074425,-117.30603501186556,2019-03-14 19:00:00+00:00,5.0,1,0,L,0.6
T,C560,AVL UUA /OV SUG020012/TM 2320/FL110/TP C560/TB SEV/RM SEVERE TURBULENCE SE OF MT MITCHELL 110  MOD BELOW,SEV,,11000.0,35.59795374719286,-82.18606462573206,2019-03-22 23:20:00+00:00,5.0,1,0,M,0.8
T,C-185,ALW UUA /OV ALW090020/TM 1745/FL060/TP C-185/TB TB SEV/RM TURBULENCE EXPERIENCED FROM SURFACE UP TO 060,TB SEV,,6000.0,46.09478,-117.80828483052136,2019-03-25 17:45:00+00:00,5.0,1,0,U,0.6
F,B737,FAT UA /OV FRA /TM 1546 /FL380 /TP B737 /TB INTMT LGT CHOP 350-380/RM AWC-WEB,INTMT LGT CHOP 350-380,,38000.0,37.1,-119.6,2019-03-09 15:46:00+00:00,1.0,0,0,M,0.8
F,B739,ONL UA /OV ONL180020/TM 1336/FL340/TP B739/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,42.13635966663967,-98.68806,2019-03-29 13:36:00+00:00,1.0,0,0,M,0.8
F,B737,SIT UA /OV BKA113102/TM 0345/FL360/TP B737/TB CONS LGT CHOP/RM ZAN,CONS LGT CHOP,,36000.0,56.19570327783804,-132.68732728051472,2019-03-04 03:45:00+00:00,1.0,0,0,M,0.8
F,B739,GRR UA /OV BTL196022 /TM 1821 /FL350 /TP B739 /TB NEG/RM AWC-WEB,NEG,,35000.0,41.95478882865503,-85.38815205940507,2019-03-15 18:21:00+00:00,0.0,0,0,M,0.8
F,B739,JFK UA /OV KEWR360045 /TM 2000 /FL180 /TP B739 /TB NEG /IC NEG/RM AWC-WEB:,NEG,,18000.0,41.43278075006075,-74.16932,2019-03-15 20:00:00+00:00,0.0,0,0,M,0.8
F,C208,MIA UA /OV X44 /TM 1944 /FL015 /TP C208 /TB NEG BLO 015 /RM DURC,NEG BLO 015,,1500.0,25.77,-80.17,2019-03-21 19:44:00+00:00,0.0,0,0,L,0.6
F,C172,SAD UA /OV KIWA-SAD /TM 0436 /FL095 /TP C172 /TB NEG /RM SMOOTH,NEG,,9500.0,33.081275000000005,-110.645375,2019-03-02 04:36:00+00:00,0.0,0,0,L,0.6
F,B738,ORD UA /OV DPA180005 /TM 1935 /FL060 /TP B738 /SK OVC /TB SEV CAT 060 IN CLD /RM DURGC BTWN 060-070 AWC-WEB:,SEV CAT 060 IN CLD,,6000.0,41.82443991665992,-88.24861,2019-03-14 19:35:00+00:00,5.0,1,1,M,0.8
F,A320,OTG UA /OV OTG/TM 1542/FL360/TP A320/TB NEG,NEG,,36000.0,43.65506,-95.57919,2019-03-29 15:42:00+00:00,0.0,0,0,M,0.8
F,M20P,SXU UA /OV ACH310025/TM 1714/FL010/TP M20P/TB SEV TURB/ SEV MTN WAVE +/-20KT +/-1000FT/RM ZAB/FDCS,SEV TURB,,1000.0,35.377849864806244,-105.4302100033318,2019-03-29 17:14:00+00:00,5.0,1,0,L,0.6
F,B737,ANC UA /OV TED130011/TM 1036/FL110/TP B737/TB LGT CHOP BLO-110/RM DURC,LGT CHOP BLO-110,,11000.0,61.05214605948525,-149.69873240707864,2019-03-17 10:36:00+00:00,1.0,0,0,M,0.8
T,A388,PANC UUA /OV 4345N 17140W /TM 1127 /FL370 /TP A388 /TB SEV/RM AWC-WEB,SEV,,37000.0,43.75,-171.6666,2019-03-29 11:27:00+00:00,5.0,1,0,U,0.6
T,A333,DCA UUA /OV 20 N DCA /TM 0217/FL130/TP A333/TB SEV TURB,SEV TURB,,13000.0,39.18056033336033,-77.03455,2019-03-15 02:17:00+00:00,5.0,1,0,H,1.0
F,DC3,OPF UA /OV KOPF /TM 2056 /FL035 /TP DC3 /TB NEG BLO 035 /RM DURC,NEG BLO 035,,3500.0,25.91017,-80.28283,2019-03-01 20:56:00+00:00,0.0,0,0,M,0.8
F,A321,AUW UA /OV AUW/TM 1358/FL350/TP A321/TB LGT CHOP/RM DURD SMOOTH BY FL330,LGT CHOP,,35000.0,44.92616,-89.62664,2019-03-07 13:58:00+00:00,1.0,0,0,M,0.8
F,E170,GSO UA /OV GSO270020/TM 1255/FL310/TP E170/TB INTMT LGT CHOP/RM ZTLFD,INTMT LGT CHOP,,31000.0,36.0975,-80.35617670885698,2019-03-12 12:55:00+00:00,1.0,0,0,U,0.6
F,CRJ7,AHN UA /OV AHN045013/TM 2026/FL360/TP CRJ7/TB LGT CHOP/RM ZTLFD,LGT CHOP,,36000.0,34.101818878993505,-83.14164632816019,2019-03-04 20:26:00+00:00,1.0,0,0,M,0.8
F,B738,LIT UA /OV LIT046033 /TM 1725 /FL370 /TP B738 /WV 288110KT /TB CONT LGT 370 /RM KDAL-KCMH AWC-WEB:,CONT LGT 370,,37000.0,35.1093930508138,-91.75430637240864,2019-03-08 17:25:00+00:00,1.0,0,0,M,0.8
F,B777,PASY UA /OV SPY277086/TM 1825/FL320/TP B777/TB LGT CHOP/RM ZAN,LGT CHOP,,32000.0,57.34469354125896,-172.84430931744797,2019-03-29 18:25:00+00:00,1.0,0,0,H,1.0
F,B737,SUS UA /OV FTZ225025/TM 1126/FL160/TP B737/TB LGT CHOP/RM ZKC/FD1/CJ,LGT CHOP,,16000.0,38.39534830962787,-91.3474974648812,2019-03-14 11:26:00+00:00,1.0,0,0,M,0.8
F,A320,EVV UA /OV OWB030035/TM 2016/FL390/TP A320/TB NEG,NEG,,39000.0,38.24405240528217,-86.7979794634341,2019-03-30 20:16:00+00:00,0.0,0,0,M,0.8
F,CRJ9,STL UA /OV STL175020/TM 1339/FL360/TP CRJ9/TB LGT CHOP-OCNL LGT TB/RM ZKCFD,LGT CHOP-OCNL LGT TB,,36000.0,38.42035820335234,-90.33614414319015,2019-03-23 13:39:00+00:00,1.0,0,0,U,0.6
T,P28A,DVT UUA /OV DVT07002/TM 1750/FL025/TP P28A/TB SEV/RM ZAB/FDCS,SEV,,2500.0,33.68831,-112.08256,2019-03-13 17:50:00+00:00,5.0,1,0,L,0.6
F,PC12,AVL UA /OV 15 SW AVL/TM 1941/FL100/TP PC12/TB SEV/RM MOD TO SEV TURB FROM 100 TO 075 ON DESCENT,SEV,,10000.0,35.25514898577672,-82.75447347187698,2019-03-22 19:41:00+00:00,5.0,1,0,L,0.6
F,B737,COS UA /OV FCS252034 /TM 1654 /FL380 /TP B737 /TA M54 /WV 29838KT /TB LGT CHOP 380 /RM LGT MTN WAVE +/-5-15KT /KMCI-KLAS AWC-WEB,LGT CHOP 380,,38000.0,38.50326618595997,-105.44697480919336,2019-03-23 16:54:00+00:00,1.0,0,0,M,0.8
F,A320,DBQ UA /OV DBQ340020/TM 1846/FL370/TP A320/TB LGT,LGT,,37000.0,42.71160624532144,-90.86353683354815,2019-03-29 18:46:00+00:00,1.0,0,0,M,0.8
F,B737,AXX UA /OV CIM050040/TM 1621/FL280/TP B737/TB CONS LGT CAT/RM ZAB/FDCS,CONS LGT CAT,,28000.0,36.91855978368999,-104.23472307118426,2019-03-06 16:21:00+00:00,1.0,0,0,M,0.8
F,C340,ARB UA /OV ARB /TM 1900 /FL230 /TP C340 /SK SKC /WX FV99SM /TB NEG /RM SURVEY FLIGHT OVER SE MICHIGAN BTN FL225-235,NEG,,23000.0,42.22396,-83.73972,2019-03-25 19:00:00+00:00,0.0,0,0,L,0.6
F,C208,EWR UA /OV KEWR220010/TM 0754/FL020/TP C208/TB LGT CHOP,LGT CHOP,,2000.0,40.55503558453652,-74.31060388548876,2019-03-22 07:54:00+00:00,1.0,0,0,L,0.6
T,A320,MSL UUA /OV MSL270035/TM 0055/FL350/TP A320/TB SEV/RM UPDRAFT CLIMBED GTR THAN 7800FT/MIN. AND LIGHTNING STRIKE. ZME,SEV,,35000.0,34.74385,-88.30958083945461,2019-03-31 00:55:00+00:00,5.0,1,1,M,0.8
F,B737,SJN UA /OV SJN/TM 1442/FL330/TP B737/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,33000.0,34.52,-109.38,2019-03-12 14:42:00+00:00,1.0,0,0,M,0.8
T,C210,UAO UUA /OV KUAO090015/TM 0121/FL060/TP C210/TB SEV CHOP 020-060/LGT BLO/RM DURD RY35,SEV CHOP 020-060,,6000.0,45.25,-122.4148650272003,2019-03-19 01:21:00+00:00,5.0,1,0,L,0.6
T,P28A,CNO UUA /OV AJO/TM 1900/FL009/TP P28A/TB SEV,SEV,,900.0,33.8976541,-117.6024398,2019-03-15 19:00:00+00:00,5.0,1,0,L,0.6
T,C172,ILI UUA /OV EII-ENA265048 /TM 2120 /FL025 /TP C172 /TB SEV,SEV,,2500.0,59.75,-154.91,2019-03-24 21:20:00+00:00,5.0,1,0,L,0.6
F,B752,BIH UA /OV BIH329036 /TM 1832 /FL400 /TP B752 /TB NEG /RM MTW +20KTS/ZOA CWSU AWC-WEB,NEG,,40000.0,37.88745203879374,-118.7524964185096,2019-03-06 18:32:00+00:00,0.0,0,0,M,0.8
T,C172,MFR UUA /OV OED360020/TM 2238/FL065/TP C172/TB SEV 065,SEV 065,,6500.0,42.81336033336033,-122.91,2019-03-30 22:38:00+00:00,5.0,1,0,L,0.6
T,B739,4CR UUA /OV CNX300015/TM 2120/FL310/TP B739/TB SEV TURB/ SEV MTN WAVE +/-25KT/RM ZAB/FDCS,SEV TURB,,31000.0,34.495010125010126,-105.94232308492028,2019-03-13 21:20:00+00:00,5.0,1,0,M,0.8
T,C208,TRM UUA /OV PSP080015/TM 1543/FL060/TP C208/TB EXTRM 070-060/RM COR SA-ID AND LOCTN AND TIME AND TURB ALT. ZLA CWSU,EXTRM 070-060,,6000.0,33.87308556079585,-116.2102857849812,2019-03-14 15:43:00+00:00,7.0,1,0,L,0.6
F,MD88,MGM UA /OV MGM010035/TM 1254/FL150/TP MD88/TB CONS LGT 150/RM ZTLFD,CONS LGT 150,,15000.0,32.87515772146998,-86.27412111227571,2019-03-01 12:54:00+00:00,1.0,0,0,M,0.8
T,DA40,SBA UUA /OV GVO110010/TM 2027/FL055/TP DA40/TB SEV,SEV,,5500.0,34.472992025502506,-119.89987798869824,2019-03-29 20:27:00+00:00,5.0,1,0,L,0.6
F,BE55,BIH UA /OV BIH360020 /TM 1702 /FL095 /TP BE55 /SK SKC /WX FV99SM /TA 01 /WV 23015KT /TB NEG /IC NEG,NEG,,9500.0,37.70647033336033,-118.36361,2019-03-26 17:02:00+00:00,0.0,0,0,L,0.6
F,C208,GCK UA /OV GCK330035 /TM 2128 /FL130 /TP C208 /SK SKC /WX FV99SM /TA M03 /WV 25035KT /TB NEG /IC NEG,NEG,,13000.0,38.432752405282166,-101.0942151571243,2019-03-21 21:28:00+00:00,0.0,0,0,L,0.6
F,B738,ORD UA /OV DPA180005 /TM 1935 /FL060 /TP B738 /SK OVC /TB SEV CAT 060 IN CLD /RM DURGC BTWN 060-070 AWC-WEB,SEV CAT 060 IN CLD,,6000.0,41.82443991665992,-88.24861,2019-03-14 19:35:00+00:00,5.0,1,1,M,0.8
F,B738,SPI UA /OV SPI270031 /TM 1654 /FL350 /TP B738 /TB CONT LGT CHOP 350 /RM FL330 MUCH BETTER AWC-WEB:,CONT LGT CHOP 350,,35000.0,39.8447,-90.35688691259269,2019-03-11 16:54:00+00:00,1.0,0,0,M,0.8
F,B737,SDB UA /OV PMD /TM 1442 /FL300 /TP B737 /TB LGT /RM ZLAWC AWC-WEB:,LGT,,30000.0,34.62939,-118.08455,2019-03-12 14:42:00+00:00,1.0,0,0,M,0.8
T,BE58,FST UUA /OV FST190075/TM 0305/FL105/TP BE58/TB SEV CAT 105/RM ZAB/FDCS,SEV CAT 105,,10500.0,29.68083059685004,-103.16968685760077,2019-03-13 03:05:00+00:00,5.0,1,0,L,0.6
F,A320,MZZ UA /OV MZZ/TM 2300/FL240/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,24000.0,40.4898637,-85.6797319,2019-03-13 23:00:00+00:00,1.0,0,0,M,0.8
F,B738,GNV UA /OV GNV355045/TM 1735/FL370/TP B738/TB CONT LGT/IC NEG,CONT LGT,,37000.0,30.43890654245724,-82.351272509558,2019-03-18 17:35:00+00:00,1.0,0,0,M,0.8
T,AEST,PSB UUA /OV PSB/TM 1618/FL060/TP AEST/TB SEV,SEV,,6000.0,40.88439,-78.08734,2019-03-15 16:18:00+00:00,5.0,1,0,L,0.6
F,B737,GUS UA /OV OKK290015/TM 1335/FL110/TP B737/TB CONSS LGT CHOP 130-115,CONSS LGT CHOP 130-115,,11000.0,40.61369196174624,-86.3680892912939,2019-03-14 13:35:00+00:00,1.0,0,0,M,0.8
T,AC90,SRR UUA /OV SRR/TM 1815/FL100/TP AC90/TB EXTRM 100 AND BLO/RM ZAB/FDCS,EXTRM 100 AND BLO,,10000.0,33.46285,-105.53475,2019-03-08 18:15:00+00:00,7.0,1,0,L,0.6
F,B737,SJT UA /OV SJT246056 /TM 0024 /FL340 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,34000.0,30.972018383808287,-101.4935029295761,2019-03-07 00:24:00+00:00,0.0,0,0,M,0.8
T,C172,PRC UUA /OV PRC/TM 1942/FL050/TP C172/TB SEV LLWS/RM LLWS -10KT SHORT FINAL RY12 - ZAB/FDCS,SEV LLWS,,5000.0,34.65,-112.42,2019-03-10 19:42:00+00:00,5.0,1,0,L,0.6
F,B739,CMI UA /OV CMI350020/TM 1319/FL280/TP B739/TB LGT/RM ZKCFD,LGT,,28000.0,40.36712584083999,-88.35341966681963,2019-03-30 13:19:00+00:00,1.0,0,0,M,0.8
T,B737,CGZ UUA /OV BRDEY/TM 1931/FL130/TP B737/TB SEV/RM REPORTED TO PHX TRACON ZAB/FDCS,SEV,,13000.0,46.40472,-94.13083,2019-03-12 19:31:00+00:00,5.0,1,0,M,0.8
T,BE35,AVL UUA /OV AVL240015/TM 2255/FL083/TP BE35/TB SEV,SEV,,8300.0,35.30692987498987,-82.80323714690935,2019-03-31 22:55:00+00:00,5.0,1,0,L,0.6
F,CL60,ABE UA /OV 7 SW ABE/TM 1600/FL040/TP CL60/TB SEV,SEV,,4000.0,40.5683275266958,-75.5579127985262,2019-03-23 16:00:00+00:00,5.0,1,0,M,0.8
T,C680,MEI UUA /OV MEI045065/TM 1715/FL300/TP C680/TB SEV EXTRM,SEV EXTRM,,30000.0,33.100844394967524,-87.84438245032742,2019-03-18 17:15:00+00:00,6.0,1,0,U,0.6
T,A321,CEW UUA /OV CEW275045/TM 2004/FL300/TP A321/TB SEV/RM 1500/MIN DOWNDRAFT,SEV,,30000.0,30.84537210177741,-87.38971596753224,2019-03-03 20:04:00+00:00,5.0,1,0,M,0.8
T,BE65,PUB UUA /OV PUB180035/TM 0204/FL085/TP BE65/TB SEV/RM DURC ZDV,SEV,,8500.0,37.70661941661942,-104.49833,2019-03-07 02:04:00+00:00,5.0,1,0,L,0.6
T,PC12,DEN UUA /OV DEN220040/TM 2025/FL160/TP PC12/TB SEV,SEV,,16000.0,39.32206233814605,-105.2155808975145,2019-03-06 20:25:00+00:00,5.0,1,0,L,0.6
T,BE35,ICT UUA /OV ICT075035/TM 2215/FL060/TP BE35/TB SEV/RM ZKCFDC/OH,SEV,,6000.0,37.80099000552191,-96.71828864084895,2019-03-19 22:15:00+00:00,5.0,1,0,L,0.6
T,CRJ9,DCA UUA /OV IAD270005/TM 0042/FL100/TP CRJ9/TB SEV,SEV,,10000.0,38.93484,-77.55442005004564,2019-03-16 00:42:00+00:00,5.0,1,0,U,0.6
F,PC12,STX UA /OV PJM270040 /TM 1751 /FL155 /TP PC12 /SK FEW080 /TB LGT CHOP,LGT CHOP,,15500.0,18.0,-63.82103159517573,2019-03-04 17:51:00+00:00,1.0,0,0,L,0.6
F,737,LAR UA /OV LAR/TM 2218/FL396/TP 737/TB CONT LGT/RM ZDV/FD,CONT LGT,,39600.0,41.31206,-105.675,2019-03-12 22:18:00+00:00,1.0,0,0,M,0.8
T,B738,ALS UUA /OV ALS120036/TM 1626/FL310/TP B738/TB SEV/RM FL310-330.......ZDV,SEV,,31000.0,37.1388656999757,-105.20691152772687,2019-03-29 16:26:00+00:00,5.0,1,0,M,0.8
T,HB789,BCE UUA /OV BCE230040/TM 2238/FL330/TP HB789/TB SEV/RM ZAB/FDCS,SEV,,33000.0,37.27783021631001,-112.79111927857996,2019-03-12 22:38:00+00:00,5.0,1,0,U,0.6
T,CRJ7,CYS UUA /OV CYS110030/TM 0100/FL350/TP CRJ7/TB SEV/RM MOD MTW +600FT ZDV,SEV,,35000.0,40.98461607650751,-104.18639113335182,2019-03-09 01:00:00+00:00,5.0,1,1,M,0.8
T,BE33,ISO UUA /OV ISO310010/TM 2004/FL050/TP BE33/TB SEV,SEV,,5000.0,35.437139945922496,-77.76650766286139,2019-03-31 20:04:00+00:00,5.0,1,0,L,0.6
F,E170,MKG UA /OV PMM270035/TM 2105/FL120/TP E170/TB LGT CHOP,LGT CHOP,,12000.0,42.47,-86.900884065332,2019-03-09 21:05:00+00:00,1.0,0,0,U,0.6
F,B737,LVS UA /OV FTI030020/TM 1312/FL370/TP B737/TB LGT TURB/ MTN WAVE +/-15KT +/-100FT/RM ZAB/FDCS,LGT TURB,,37000.0,35.948698517304095,-104.93485283576264,2019-03-29 13:12:00+00:00,1.0,0,0,M,0.8
T,BE35,HKY UUA /OV BZM305007/TM 1816/FL090/TP BE35/TB SEV/RM LOST CONTROL FOR A MILE NO INJURY OR DAMAGES ZTLFD,SEV,,9000.0,35.93692267121036,-81.35794366647868,2019-03-22 18:16:00+00:00,5.0,1,0,L,0.6
T,BE36,PSP UUA /OV PSP170010/TM 2306/FL110/TP BE36/TB SEV/RM COR LOCTN. ZLA CWSU,SEV,,11000.0,33.66552207958001,-116.471847293131,2019-03-07 23:06:00+00:00,5.0,1,0,L,0.6
F,A319,TPH UA /OV OAL135066 /TM 2135 /FL260 /TP A319 /TB LGT /RM ZOA CWSU AWC-WEB,LGT,,26000.0,37.22211953741759,-116.78285552383385,2019-03-20 21:35:00+00:00,1.0,0,0,M,0.8
F,PC12,UUA /OV CYQB 040025 /TM 1720 /FL070 /TP PC12 /TB MDT-SEV 040-070,MDT-SEV 040-070,,7000.0,47.11032103865872,-71.0021142361412,2019-03-26 17:20:00+00:00,5.0,1,0,L,0.6
F,C172,JYO UA /OV JYO270004 /TM 0208 /FL013 /TP C172 /TB NEG,NEG,,1300.0,39.07797,-77.64338564341153,2019-03-19 02:08:00+00:00,0.0,0,0,L,0.6
F,B737,WRB UA /OV MCN325020/TM 2035/FL230/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,23000.0,32.965922798556974,-83.87641126747982,2019-03-24 20:35:00+00:00,1.0,0,0,M,0.8
F,NMRS,C75 UA /OV BDF/TM 0036/FL240/TP NMRS/TB NEG/RM SMOOTH BENKY5 ARRIVAL 240-120,NEG,,24000.0,41.16,-89.59,2019-03-06 00:36:00+00:00,0.0,0,0,U,0.6
T,CL60,LFT UUA /OV LLA135050 /TM 2155 /FL390 /TP CL60 /TB SEV /RM FM ZHU AWC-WEB,SEV,,39000.0,29.070696619255752,-91.69184252704152,2019-03-01 21:55:00+00:00,5.0,1,0,M,0.8
F,C180,SOV UA /OV AK84-SOV /TM 2140 /FL015 /TP C180 /TB OCNL LGT /RM GOODVFR UNTIL SELDOVIA BAY LOWER CLDS AND SCUD AROUND MNTS,OCNL LGT,,1500.0,59.98,-151.265,2019-03-18 21:40:00+00:00,1.0,0,0,L,0.6
F,B737,LNK UA /OV LNK/TM 1903/FL400/TP B737/TB NEG/RM SMOOTH,NEG,,40000.0,40.84782,-96.76474,2019-03-25 19:03:00+00:00,0.0,0,0,M,0.8
F,C525,BUR UA /OV FIM090010/TM 0010/FL120/TP C525/TB SEV 120,SEV 120,,12000.0,34.36,-118.6780876944752,2019-03-13 00:10:00+00:00,5.0,1,0,L,0.6
F,C172,SBA UA /OV 5W SBA/TM 2130/FL020/TP C172/TB SEV TURB  UP/DOWN DRAFTS,SEV TURB  UP,,2000.0,34.42611,-119.94464592382388,2019-03-29 21:30:00+00:00,5.0,1,0,L,0.6
F,B737,ANC UA /OV TED318023/TM 1736/FL070/TP B737/SK CLR/TA UNKN/TB NEG/IC NEG/RM DURD,NEG,,7000.0,61.45489525776958,-150.52196645380292,2019-03-01 17:36:00+00:00,0.0,0,0,M,0.8
F,B744,UUA /OV 6304N04318W /TM 1638 /FL340 /TP B744 /TB SEV /RM SPD DEV UPTO +/- 30 KTS,SEV,,34000.0,63.666,-43.3,2019-03-28 16:38:00+00:00,5.0,1,0,H,1.0
F,A330,UUA /OV 46N033W /TM 0307 /FL390 /TP A330 /TB SEV,SEV,,39000.0,46.0,-33.0,2019-03-20 03:07:00+00:00,5.0,1,0,L,0.6
F,B737,CVN UA /OV TXO270060/TM 2317/FL380/TP B737/TB SEV/RM ZAB/FDCS,SEV,,38000.0,34.5,-104.05350469611116,2019-03-12 23:17:00+00:00,5.0,1,0,M,0.8
F,E75L,SEA UA /OV SEA109031/TM 0135/FL060/TP E75L/TA -11/TB LGT/MDT/IC LGT RIME/RM DURD CHINS ARR,LGT,,6000.0,47.27646616182292,-121.59197412176184,2019-03-31 01:35:00+00:00,1.0,0,0,U,0.6
F,SR22,BIH UA /OV BIH240020/TM 2158/FL160/TP SR22/TA M22/TB SEV/IC MOD RIME/RM UNABLE TO MAINT ALT/ZOA CWSU,SEV,,16000.0,37.20642983331983,-118.72689006502225,2019-03-28 21:58:00+00:00,5.0,1,0,L,0.6
F,C172,DEN UA /OV DEN320035/TM 0231/FL068/TP C172/TB SEV TURB/RM UP AND DOWN DRAFTS +/-1500 FPM,SEV TURB,,6800.0,40.279695454122205,-105.14582078532518,2019-03-10 02:31:00+00:00,5.0,1,0,L,0.6
F,C510,ELP UA /OV ELP340002/TM 2339/FL045/TP C510/TB SEV BLO045/RM ZAB/FDCS,SEV BLO045,,4500.0,31.842435624532143,-106.38924694798744,2019-03-08 23:39:00+00:00,5.0,1,0,U,0.6
T,BE36,AXX UUA /OV CIM/TM 2356/FL190/TP BE36/TB SEV TURB/SEV MTN WAVE +/-30KTS/RM COR - ZAB/FDCS,SEV TURB,,19000.0,36.49,-104.87,2019-03-06 23:56:00+00:00,5.0,1,0,L,0.6
