URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B738,RST UA /OV RST/TM 1206/FL310/TP B738/TB NEG 310-BLO,NEG 310-BLO,,31000.0,43.9041,-92.4916,2022-06-27 12:06:00,0.0,0,M,0.8
F,A320,SDF UA /OV IIU/TM 1737/FL330/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,38.1,-85.58,2022-06-25 17:37:00,1.0,0,M,0.8
F,P28R,YKM UA /OV YKM /TM 1818 /FL060 /TP P28R /TB LGT CHOP,LGT CHOP,,6000.0,46.56817,-120.54406,2022-06-19 18:18:00,1.0,0,L,0.6
F,B737,SIT UA /OV SIT /TM 0750 /FL060 /TP B737 /WX FV99SM /TB NEG /RMRAGGED CLOUDS 060 NEG RAIN (AKFSS),NEG,,6000.0,57.04,-135.36,2022-06-10 07:50:00,0.0,0,M,0.8
F,B737,SAW UA /OV SAW/TM 1149/FL400/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,46.35364,-87.39536,2022-06-01 11:49:00,1.0,0,M,0.8
F,A20N,GRI UA /OV GRI/TM 0155/FL340/TP A20N/TB NEG,NEG,,34000.0,40.96754,-98.30964,2022-06-03 01:55:00,0.0,0,U,0.6
F,B737,PWK UA /OV OBK050025/TM 1216/FL340/TP B737/TB CONS LGT,CONS LGT,,34000.0,42.48784986480624,-87.51896578890543,2022-06-26 12:16:00,1.0,0,M,0.8
F,BE36,BRD UA /OV BRD150020/TM 0004/FL070/TP BE36/TB NEG,NEG,,7000.0,46.1160214826959,-93.88911036050412,2022-06-20 00:04:00,0.0,0,L,0.6
F,A321,EEN UA /OV EEN/TM 1237/FL315/TP A321/SK TOP/TB LGT CHOP BLO,LGT CHOP BLO,,31500.0,42.9,-72.27,2022-06-09 12:37:00,1.0,0,M,0.8
F,S22T,DLH UA /OV DLH/TM 1813/FL250/TP S22T/TB LGT CHOP/IC NEG/RM DURC,LGT CHOP,,25000.0,46.84208,-92.19364,2022-06-15 18:13:00,1.0,0,U,0.6
F,C560,OXI UA /OV OXI270015/TM 1518/FL230/TP C560/TB OCNL LGT CHOP,OCNL LGT CHOP,,23000.0,41.3301944,-86.99775919112669,2022-06-06 15:18:00,1.0,0,M,0.8
F,B739,SUX UA /OV SUX290050/TM 1727/FL290/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,29000.0,42.67671787248749,-97.4398491907924,2022-06-30 17:27:00,1.0,0,M,0.8
F,ONEX,EUG UA /OV KEUG /TM 1923 /FL095 /TP ONEX /SK SKC /TB NEG,NEG,,9500.0,44.12458,-123.21197,2022-06-27 19:23:00,0.0,0,U,0.6
F,CRJ2,ILM UA /OV ILM203198/TM 1520/FL320/TP CRJ2/SK TOP330/TB OCNL LGT CHOP/RM DEV ARND TOPS,OCNL LGT CHOP,,32000.0,31.23208793241357,-79.46041591312314,2022-06-28 15:20:00,1.0,0,M,0.8
F,A321,MYNN UA /OV ZQA118118/TM 1233/FL320/TP A321/TB NEG/RM ZMAFD,NEG,,32000.0,24.076631139626343,-75.53386921328395,2022-06-08 12:33:00,0.0,0,M,0.8
F,C172,CEU UA /OV ELW360011 /TM 0307 /FL035 /TP C172 /SK SKC /WV 00000KT /TB NEG,NEG,,3500.0,34.60334818334818,-82.78,2022-06-26 03:07:00,0.0,0,L,0.6
F,SR22,BKW UA /OV LVT/TM 1900/FL100/TP SR22/TB NEG,NEG,,10000.0,36.58,-85.17,2022-06-07 19:00:00,0.0,0,L,0.6
F,F900,BJC UA /OV BJC/TM 0145/FL065/TP F900/TB LGT CHOP,LGT CHOP,,6500.0,39.90881,-105.11719,2022-06-21 01:45:00,1.0,0,M,0.8
F,B737,MDQ UA /OV RQZ080025/TM 1322/FL280/TP B737/TB LGT CHOP 280/RM ZTLFD,LGT CHOP 280,,28000.0,34.87235926799308,-86.13024941084346,2022-06-30 13:22:00,1.0,0,M,0.8
F,B737,MSP UA /OV GEP270030/TM 2129/FL250/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,25000.0,45.15,-94.0790227016461,2022-06-18 21:29:00,1.0,0,M,0.8
F,C170,PUB UA /OV PUB /TM 1545 /FL085 /TP C170 /TB NEG /RM SMTH,NEG,,8500.0,38.29,-104.49833,2022-06-12 15:45:00,0.0,0,L,0.6
F,B38M,BIS UA /OV BIS/TM 1623/FL360/TP B38M/SK TOP350/TB NEG,NEG,,36000.0,46.77272,-100.74575,2022-06-06 16:23:00,0.0,0,U,0.6
F,B738,RSW UA /OV RSW166017/TM 0006/FL200/TP B738/TB CONS LGT CHOP 200-190/RM ZMAFD,CONS LGT CHOP 200-190,,20000.0,26.26312060924595,-81.68010670987799,2022-06-27 00:06:00,1.0,0,M,0.8
F,A321,FOD UA /OV FOD/TM 2005/FL360/TP A321/TB NEG,NEG,,36000.0,42.549741,-94.203203,2022-06-07 20:05:00,0.0,0,M,0.8
F,A321,FSD UA /OV FSD/TM 0347/FL340/TP A321/TB NEG,NEG,,34000.0,43.57694,-96.75361,2022-06-12 03:47:00,0.0,0,M,0.8
F,B763,IND UA /OV VHP/TM 1242/FL360/TP B763/TB LGT,LGT,,36000.0,39.81,-86.37,2022-06-25 12:42:00,1.0,0,H,1.0
F,F2TH,BKW UA /OV LVT0230015/TM 1810/FL430/TP F2TH/TB OCNL LGT,OCNL LGT,,43000.0,37.78733,-81.12416,2022-06-06 18:10:00,1.0,0,M,0.8
F,SF50,MIA UA /OV DHP290130/TM 2240/FL260/TP SF50/TB NEG/RM ZMA,NEG,,26000.0,26.54110366846746,-82.61160517726196,2022-06-19 22:40:00,0.0,0,U,0.6
F,PA22,TKA UA /OV TKA320005 /TM 1800 /FL020 /TP PA22 /SK SKC /WX FV05SMHZ /TB NEG /RM (AKFSS),NEG,,2000.0,62.38384220773175,-150.20532006972786,2022-06-24 18:00:00,0.0,0,L,0.6
F,B752,TLH UA /OV TLH180035/TM 0109/FL330/TP B752/TB LGT CHOP 330,LGT CHOP 330,,33000.0,29.810159416619417,-84.35135,2022-06-30 01:09:00,1.0,0,M,0.8
F,C172,PYM UA /OV PYM /TM 1536 /FL035 /TP C172 /SK OVC045 /WX FV10SM /TA 12 /TB NEG /IC NEG,NEG,,3500.0,41.90903,-70.72878,2022-06-01 15:36:00,0.0,0,L,0.6
F,B78M,MSP UA /OV MSP090025/TM 2232/FL350/TP B78M/TB NEG,NEG,,35000.0,44.88537,-92.64318209183008,2022-06-22 22:32:00,0.0,0,U,0.6
F,B737,GAG UA /OV MMB141029/TM 1220/FL380/TP B737/TB CONS LGT CHOP/RM /ZKC/FDC/XJKI,CONS LGT CHOP,,38000.0,35.96434902666765,-99.50235806618784,2022-06-02 12:20:00,1.0,0,M,0.8
F,BE35,OVL UA /OV OVL/TM 2055/FL085/TP BE35/TB CONS LGT CHOP,CONS LGT CHOP,,8500.0,44.77861,-95.03278,2022-06-09 20:55:00,1.0,0,L,0.6
F,B739,BRL UA /OV BRL/TM 1336/FL330/TP B739/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,40.772929,-91.125494,2022-06-15 13:36:00,1.0,0,M,0.8
F,C25B,HYR UA /OV HYR/TM 0942/FL430/TP C25B/TB LGT,LGT,,43000.0,46.02528,-91.44425,2022-06-25 09:42:00,1.0,0,U,0.6
F,B190,PAKT UA /OV PAKT /TM 1447 /FL000 /TP B190 /TA UNKN /TB NEG /IC NEG/RM DURD (AKFSS),NEG,,0.0,55.35667,-131.71167,2022-06-14 14:47:00,0.0,0,M,0.8
F,MD83,OTZ UA /OV OTZ110010 /TM 2351 /FL050 /TP MD83 /TB NEG /IC NEG /RM DURD RWY 9 (AKFSS,NEG,,5000.0,66.8229920255025,-162.19110820494396,2022-06-14 23:51:00,0.0,0,M,0.8
F,B753,PBI UA /OV PHK300020/TM 1808/FL210/TP B753/TB NEG 210/RM MOSTLY SMOOTH ZMAFD,NEG 210,,21000.0,26.946680166680167,-81.01338362640709,2022-06-30 18:08:00,0.0,0,M,0.8
F,B738,GRB UA /OV GRB/TM 2311/FL360/TP B738/TB NEG,NEG,,36000.0,44.4794,-88.1367,2022-06-12 23:11:00,0.0,0,M,0.8

