URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B350,C75 UA /OV BDF035035/TM 2006/FL260/TP B350/TB NEG,NEG,,26000.0,41.6378773974747,-89.14555232431108,2021-07-31 20:06:00,0.0,0,M,0.8
F,A319,HTS UA /OV AZQ/TM 1801/FL340/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,37.39,-83.26,2021-07-27 18:01:00,1.0,0,M,0.8
F,C172,SKW UA /OV SKW190010 /TM 2352 /FL020 /TP C172 /SK OVC020 /WXFV99SM /TB OCNL LGT /RM (AKFSS),OCNL LGT,,2000.0,61.79585207958001,-151.25157084565436,2021-07-25 23:52:00,1.0,0,L,0.6
F,A321,IND UA /OV MIE/TM 0734/FL350/TP A321/TB NEG/RM SMOOTH,NEG,,35000.0,40.24247,-85.39575,2021-07-11 07:34:00,0.0,0,M,0.8
F,B748,ADK UA /OV ADK052139/TM 2021/FL350/TP B748/TB LGT CHOP/RM ZAN,LGT CHOP,,35000.0,53.296397946829146,-173.68314108625867,2021-07-19 20:21:00,1.0,0,U,0.6
F,B739,FSD UA /OV FSD280020/TM 1328/FL340/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,43.63482741439447,-97.2067760331164,2021-07-18 13:28:00,1.0,0,M,0.8
F,C525,LEX UA /OV HYK120020/TM 1115/FL150/TP C525/TB NEG,NEG,,15000.0,37.80331983331983,-84.10378608353125,2021-07-22 11:15:00,0.0,0,L,0.6
F,CRJ2,ORD UA /OV ORD270030/TM 1150/FL070/TP CRJ2/TB LGT CHOP/RM 100 DESC TO 090 LGT RA,LGT CHOP,,7000.0,41.98754,-88.60466915045177,2021-07-09 11:50:00,1.0,0,M,0.8
F,PC12,REO UA /OV REO270035 /TM 1811 /FL270 /TP PC12 /SK SKC /TB NEG /RM SMOOTH,NEG,,27000.0,42.59056,-118.65685207518744,2021-07-29 18:11:00,0.0,0,L,0.6
F,CL30,RHI UA /OV RHI/TM 2147/FL410/TP CL30/TB NEG,NEG,,41000.0,45.63119,-89.46747,2021-07-24 21:47:00,0.0,0,U,0.6
F,E75,LOZ UA /OV LVT/TM 2200/FL340/TP E75/WX VMC/TB NEG,NEG,,34000.0,36.58,-85.17,2021-07-07 22:00:00,0.0,0,U,0.6
F,CL60,MBS UA /OV MBS05007/TM 1357/FL022/TP CL60/TB CONT LGT/RM HAD FIELD IN SIGHT AT 022 AND 7 MILES OUT WITH A LITTLE HAZE.,CONT LGT,,2200.0,43.53,-84.08,2021-07-15 13:57:00,1.0,0,M,0.8
F,B789,BMG UA /OV OOM/TM 1710/FL410/TP B789/TB OCNL LGT CHOP,OCNL LGT CHOP,,41000.0,39.14,-86.61,2021-07-20 17:10:00,1.0,0,U,0.6
F,C208,OME UA /OV OME /TM 1622 /FL040 /TP C208 /SK OVC017-TOP027 /TB NEG/IC NEG /RM (AKFSS),NEG,,4000.0,64.51,-165.44,2021-07-16 16:22:00,0.0,0,L,0.6
F,C25M,MTO UA /OV MTO090025/TM 1909/FL400/TP C25M/TB NEG,NEG,,40000.0,39.47794,-87.73938131256278,2021-07-16 19:09:00,0.0,0,U,0.6
F,A319,LOZ UA /OV AZQ200010/TM 0107/FL310/TP A319/TB CONS LGT,CONS LGT,,31000.0,37.23337187733928,-83.33175141007561,2021-07-29 01:07:00,1.0,0,M,0.8
F,CRJ7,STL UA /OV STL/TM 0145/FL360/TP CRJ7/TB LGT/RM ZKC/FDC/CW,LGT,,36000.0,38.75245,-90.3734,2021-07-30 01:45:00,1.0,0,M,0.8
F,C172,FHR UA /OV KBFI-KFHR /TM 2012 /FL045 /TP C172 /WX -RA /TB OCNL LGT /RM TURB MAINLY NEAR 13W CAMANO ISLAND,OCNL LGT,,4500.0,48.025985000000006,-122.66218,2021-07-31 20:12:00,1.0,0,L,0.6
F,B738,IND UA /OV VHP150025/TM 1220/FL360/TP B738/TB CONS LGT CHOP 360,CONS LGT CHOP 360,,36000.0,39.44912685336988,-86.09877133655725,2021-07-13 12:20:00,1.0,0,M,0.8
F,A320,LOZ UA /OV LOZ255020/TM 1316/FL410/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,41000.0,37.00071999684462,-84.48065171225052,2021-07-30 13:16:00,1.0,0,M,0.8
F,A319,SDF UA /OV IIU320050/TM 1819/FL360/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,38.73842207731744,-86.26074201130015,2021-07-03 18:19:00,1.0,0,M,0.8
F,B737,LOZ UA /OV LOZ295020/TM 1553/FL370/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,37.22788416461805,-84.45573787003791,2021-07-07 15:53:00,1.0,0,M,0.8
F,U16,LOZ UA /OV AZQ155020/TM 1524/FL090/TP U16/SK SKC 030/TB NEG/IC NEG,NEG,,9000.0,37.0878729339864,-83.08268029064756,2021-07-29 15:24:00,0.0,0,U,0.6
F,E170,EVV UA /OV PXV210025/TM 1834/FL350/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,37.56912685336988,-88.02414827178042,2021-07-17 18:34:00,1.0,0,U,0.6
F,E190,MIE UA /OV MIE180015/TM 2024/FL350/TP E190/TB LGT CHOP,LGT CHOP,,35000.0,39.99244974997975,-85.39575,2021-07-19 20:24:00,1.0,0,U,0.6
F,CRJ9,SDF UA /OV IIU100015/TM 1506/FL300/TP CRJ9/TB LGT,LGT,,30000.0,38.05658443920415,-85.26711281902753,2021-07-15 15:06:00,1.0,0,U,0.6
F,B737,EVV UA /OV PXV149011/TM 2312/FL370/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,37.7728399325908,-87.64027915269803,2021-07-18 23:12:00,1.0,0,M,0.8
F,A321,SUX UA /OV SUX270020/TM 0033/FL340/TP A321/TB LGT CONS CHOP,LGT CONS CHOP,,34000.0,42.391678,-96.83084738072604,2021-07-03 00:33:00,1.0,0,M,0.8
F,F20,CVG UA /OV CVG290015/TM 2306/FL360/TP F20/TA M16/WV 143017/TB NEG,NEG,,36000.0,39.12857196174624,-84.97416828373821,2021-07-19 23:06:00,0.0,0,M,0.8
F,MD11,CMH UA /OV APE/TM 2202/FL390/TP MD11/TB NEG,NEG,,39000.0,40.15,-82.59,2021-07-02 22:02:00,0.0,0,H,1.0
F,B738,PNT UA /OV PNT135005/TM 1851/FL220/TP B738/TB LGT,LGT,,22000.0,40.86550966192557,-88.54594588017632,2021-07-16 18:51:00,1.0,0,M,0.8
F,A319,TYS UA /OV HCH/TM 1301/FL360/TP A319/SK CLR/TB NEG,NEG,,36000.0,35.78,-84.98,2021-07-24 13:01:00,0.0,0,M,0.8
F,CRJ2,LEX UA /OV FLM140030/TM 2012/FL260/TP CRJ2/TB LGT OCNL CHOP,LGT OCNL CHOP,,26000.0,38.26694675360954,-83.89843812626185,2021-07-11 20:12:00,1.0,0,M,0.8
F,BE20,DAY UA /OV PLD/TM 1200/FL190/TP BE20/TB LGT CHOP,LGT CHOP,,19000.0,40.4508,-84.9901,2021-07-08 12:00:00,1.0,0,M,0.8
F,A319,LOZ UA /OV LOZ/TM 1410/FL370/TP A319/TB CONS LGT CHOP /RM EASTBOUND,CONS LGT CHOP,,37000.0,37.087,-84.077,2021-07-20 14:10:00,1.0,0,M,0.8
F,MD11,IND UA /OV VHP/TM 1018/FL370/TP MD11/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,39.81,-86.37,2021-07-01 10:18:00,1.0,0,H,1.0
F,E135,CMH UA /OV CMH/TM 2214/FL125/TP E135/WX VMC/TB NEG,NEG,,12500.0,39.99139,-82.88083,2021-07-15 22:14:00,0.0,0,M,0.8
F,CL60,CMH UA /OV APE/TM 1827/FL400/TP CL60/TB OCNL LGT CHOP,OCNL LGT CHOP,,40000.0,40.15,-82.59,2021-07-01 18:27:00,1.0,0,M,0.8
F,A320,DBQ UA /OV DBQ275022/TM 2058/FL350/TP A320/TB LGT,LGT,,35000.0,42.43030969420229,-91.2038125495578,2021-07-12 20:58:00,1.0,0,M,0.8
F,E75S,MYR UA /OV MYR360005/TM 1207/FL020/TP E75S/WX VFR/TB NEG,NEG,,2000.0,33.76334008334008,-78.93,2021-07-27 12:07:00,0.0,0,U,0.6
F,B738,SGF UA /OV SGF270020/TM 1533/FL370/TP B738/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,,37000.0,37.2397,-93.808436100834,2021-07-03 15:33:00,1.0,0,M,0.8
F,C180,PALH UA /OV LHD-TED283017 /TM 0320 /FL040 /TP C180 /TB NEG /IC NEG/RM SMOOTH SFC-040 (AKFSS),NEG,,4000.0,61.17860613,-149.96511302,2021-07-13 03:20:00,0.0,0,L,0.6
F,B738,ENL UA /OV ENL195035/TM 1233/FL370/TP B738/TB NEG/RM ZKC/FDC/CW,NEG,,37000.0,37.95157762795711,-89.28411221298336,2021-07-03 12:33:00,0.0,0,M,0.8
F,CRJ7,LEX UA /OV FLM090020/TM 1228/FL130/TP CRJ7/WX HVY PRECIP/TB LGT/RM DESCENDING INTO KCVG,LGT,,13000.0,38.65,-83.88314892453216,2021-07-01 12:28:00,1.0,0,M,0.8
F,A320,ESF UA /OV AEX /TM 1938 /FL200 /TP A320 /TB CONS LGT CHOP /RM ZFW AWC-WEB:,CONS LGT CHOP,,20000.0,31.33472,-92.55861,2021-07-12 19:38:00,1.0,0,M,0.8
F,CRJ9,ALO UA /OV ALO320020/TM 0045/FL370/TP CRJ9/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,42.80973383092697,-92.69218280156336,2021-07-07 00:45:00,1.0,0,U,0.6
F,C182,PAQ UA /OV PAQ110015 /TM 2034 /FL020 /TP C182 /WV 09025KT /TB LGT/RM VC KNIK VALLEY (AKFSS),LGT,,2000.0,61.50448803825376,-148.58619339779565,2021-07-10 20:34:00,1.0,0,L,0.6
F,SF50,BKW UA /OV BKW270010/TM 1115/FL280/TP SF50/TB NEG,NEG,,28000.0,37.78733,-81.33506998936612,2021-07-09 11:15:00,0.0,0,U,0.6
F,C739,SVC UA /OV SVC/TM 0301/FL340/TP C739/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,34000.0,32.63655,-108.15639,2021-07-24 03:01:00,1.0,0,U,0.6
F,B38M,PHNL UA /OV 2648N 14802W /TM 2111 /FL370 /TP B38M /TB NEG/RM AWC-WEB:,NEG,,37000.0,26.8,-148.333,2021-07-05 21:11:00,0.0,0,U,0.6

