URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B738,SDF UA /OV MYS/TM 1431/FL370/TP B738/TB NEG,NEG,,37000.0,37.89,-86.24,2021-11-25 14:31:00,0.0,0,M,0.8
F,A320,SEA UA /OV SEA197010/TM 0215/FL070/TP A320/SK 015 OVC 030 040 OVC 050/TB NEG /IC NEG/RM DURC,NEG,,7000.0,47.28529296387904,-122.38642744188044,2021-11-27 02:15:00,0.0,0,M,0.8
F,A321,FSD UA /OV FSD250075/TM 1130/FL330/TP A321/TB INTMT LGT CHOP,INTMT LGT CHOP,,33000.0,43.149380191268776,-98.37513248500206,2021-11-22 11:30:00,1.0,0,M,0.8
F,C208,ENA UA /OV TED235009 /TM 1415 /FL025 /TP C208 /TB LGT /RM (AKFSS),LGT,,2500.0,61.08395656558668,-150.24483116747916,2021-11-01 14:15:00,1.0,0,L,0.6
F,B737,LEX UA /OV HYK155020/TM 1124/FL360/TP B737/TB NEG 360,NEG 360,,36000.0,37.6678729339864,-84.2912885117146,2021-11-16 11:24:00,0.0,0,M,0.8
F,C182,AVQ UA /OV KAVQ /TM 1433 /FL075 /TP C182 /SK SKC /WX FV99SM /TB NEG BLO 075 /RM DURC,NEG BLO 075,,7500.0,32.4096,-111.2184,2021-11-18 14:33:00,0.0,0,L,0.6
F,P28A,FOD UA /OV FOD/TM 0104/FL050/TP P28A/TB NEG/IC NEG,NEG,,5000.0,42.549741,-94.203203,2021-11-30 01:04:00,0.0,0,L,0.6
F,SR22,HTS UA /OV I43160010/TM 1642/FL060/TP SR22/SK SKC/TB LGT CHOP 060,LGT CHOP 060,,6000.0,38.82477187733928,-82.50446371834792,2021-11-12 16:42:00,1.0,0,L,0.6
F,B737,MWA UA /OV MWA360010/TM 0305/FL390/TP B737/TB NEG/RM ZKC/FDC/CW,NEG,,39000.0,37.921650166680166,-89.01108,2021-11-04 03:05:00,0.0,0,M,0.8
F,B763,IWD UA /OV IWD/TM 1415/FL360/TP B763/TB INTMT LGT,INTMT LGT,,36000.0,46.52747,-90.1314,2021-11-07 14:15:00,1.0,0,H,1.0
F,DH8A,SDP UA /OV SDP/TM 0028/FL020/TP DH8A/SK OVC020/TA M08/TB OCNL LGT/IC TRACE RIME/RM ZAN,OCNL LGT,,2000.0,55.31,-160.52,2021-11-20 00:28:00,1.0,0,M,0.8
F,C25B,HTS UA /OV AZQ345030/TM 1414/FL410/TP C25B/TB LGT,LGT,,41000.0,37.87300203317962,-83.42289068175886,2021-11-16 14:14:00,1.0,0,U,0.6
F,H25B,LOZ UA /OV LOZ270020/TM 1307/FL200/TP H25B/TB NEG/IC NEG/RM VMC,NEG,,20000.0,37.087,-84.49489100287471,2021-11-04 13:07:00,0.0,0,M,0.8
F,GLF4,TLH UA /OV RRS/TM 1935/FL390/TP GLF4/TB LGT CAT,LGT CAT,,39000.0,31.28,-85.43,2021-11-07 19:35:00,1.0,0,M,0.8
F,A320,GRR UA /OV 1358/TM 1358/FL340/TP A320/TB LGT CONS CHOP,LGT CONS CHOP,,34000.0,42.88,-85.52,2021-11-11 13:58:00,1.0,0,M,0.8
F,CRJ2,RDM UA /OV RDM/TM 2134/FL080/TP CRJ2/TA UNKN/TB NEG BLO 070/IC NEG BLO 080/RM DURD,NEG BLO 070,,8000.0,44.25389,-121.15,2021-11-06 21:34:00,0.0,0,M,0.8
F,C206,HDE UA /OV KCPR-KHDE /TM 1845 /FL055 /TP C206 /SK SKC /TB NEG /RM SMOOTH,NEG,,5500.0,41.680045,-102.90045,2021-11-18 18:45:00,0.0,0,L,0.6
F,B712,LOZ UA /OV LVT180010/TM 1641/FL340/TP B712/TB LGT,LGT,,34000.0,36.41331983331983,-85.17,2021-11-12 16:41:00,1.0,0,M,0.8
F,B753,FFO UA /OV FFO/TM 0013/FL350/TP B753/TB NEG,NEG,,35000.0,39.82611,-84.04833,2021-11-30 00:13:00,0.0,0,M,0.8
F,GLF5,SDF UA /OV MYS/TM 0023/FL450/TP GLF5/TB LGT CHOP,LGT CHOP,,45000.0,37.89,-86.24,2021-11-13 00:23:00,1.0,0,M,0.8
F,B737,MFI UA /OV MFI/TM 1745/FL380/TP B737/TB LGT CHOP,LGT CHOP,,38000.0,44.63688,-90.18933,2021-11-01 17:45:00,1.0,0,M,0.8
F,B77L,HYR UA /OV HYR/TM 2246/FL320/TP B77L/TB NEG,NEG,,32000.0,46.02528,-91.44425,2021-11-10 22:46:00,0.0,0,U,0.6
F,A320,RNO UA /OV FMG355058 /TM 0103 /FL370 /TP A320 /TB CONS LGT CHOP /RM ZOA CWSU AWC-WEB:,CONS LGT CHOP,,37000.0,40.493066210278215,-119.76924194484926,2021-11-21 01:03:00,1.0,0,M,0.8
F,C208,OME UA /OV OME /TM 0200 /FL005 /TP C208 /SK OVC017 /TA M14 /TB NEG /IC LGT RIME /RM (AKFSS,NEG,,500.0,64.51,-165.44,2021-11-14 02:00:00,0.0,0,L,0.6
F,C550,SEE UA /OV PGY045022 /TM 2023 /FL320 /TP C550 /TB LGT CHOP 220,LGT CHOP 220,,32000.0,32.86929348752747,-116.6721814958686,2021-11-22 20:23:00,1.0,0,L,0.6
F,BE40,GRB UA /OV GRB/TM 2111/FL400/TP BE40/TB NEG,NEG,,40000.0,44.4794,-88.1367,2021-11-19 21:11:00,0.0,0,M,0.8
F,GLF4,ORD UA /OV EON/TM 1312/FL200/TP GLF4/SK TOPS FL320/TB NEG/RM IMC DURC TOP FL320,NEG,,20000.0,41.27,-87.79,2021-11-11 13:12:00,0.0,0,M,0.8
F,H25,OKK UA /OV OKK/TM 2146/FL360/TP H25/TB LGT CHOP,LGT CHOP,,36000.0,40.52818,-86.05899,2021-11-30 21:46:00,1.0,0,M,0.8
F,B712,LOZ UA /OV LVT04030/TM 1605/FL260/TP B712/TB LGT CHOP,LGT CHOP,,26000.0,36.58,-85.17,2021-11-12 16:05:00,1.0,0,M,0.8
F,CRJ9,ABR UA /OV ABR210030/TM 1419/FL240/TP CRJ9/TB LGT CHOP,LGT CHOP,,24000.0,45.016952224043855,-98.776392088559,2021-11-21 14:19:00,1.0,0,U,0.6
F,A321,BAX UA /OV BAX070070/TM 1852/FL340/TP A321/TB NEG,NEG,,34000.0,44.17927582148248,-81.46686296639047,2021-11-25 18:52:00,0.0,0,M,0.8
F,PA31,DUT UA /OV DUT /TM 2034 /FL015 /TP PA31 /SK OVC020 /WX FV09SM /WV00000KT /TB NEG /IC NEG /RM (AKFSS),NEG,,1500.0,53.89,-166.54,2021-11-20 20:34:00,0.0,0,L,0.6
F,G5,SAW UA /OV KSAW/TM 1955/FL052/TP G5/SK BKN052-TOP068/TB LGT CHOP ABV 020/RM DURC RY01,LGT CHOP ABV 020,,5200.0,46.35364,-87.39536,2021-11-02 19:55:00,1.0,0,L,0.6
F,B767,LEX UA /OV HYK085020/TM 1107/FL210/TP B767/TB LGT CHOP,LGT CHOP,,21000.0,37.99905426745663,-84.04874173164048,2021-11-30 11:07:00,1.0,0,H,1.0
F,C172,ACV UA /OV ACV /TM 1826 /FL060 /TP C172 /SK FEW050/ SKC /TA 01 /TB NEG /IC NEG,NEG,,6000.0,40.97811,-124.10861,2021-11-23 18:26:00,0.0,0,L,0.6
F,PA31,FAI UA /OV FAI315060 /TM 2208 /FL100 /TP PA31 /SK BKNUNKN-TOP100 /TA M24 /TB LGT CHOP /IC LGT RIME /RM DURC FAI ATCT COR (AKFSS,LGT CHOP,,10000.0,65.51716405689311,-149.5114862843368,2021-11-27 22:08:00,1.0,0,L,0.6
F,B77W,OMA UA /OV OMA/TM 2130/FL370/TP B77W/TB CONS LGT CHOP 370,CONS LGT CHOP 370,,37000.0,41.31028,-95.89917,2021-11-17 21:30:00,1.0,0,U,0.6
F,E175,CON UA /OV PSM273007 /TM 1630 /FL350 /TP E175 /TB LGT TURB/RM AWC-WEB,LGT TURB,,35000.0,43.08404635613696,-70.98279831994526,2021-11-17 16:30:00,1.0,0,U,0.6
F,B737,EVV UA /OV OWB/TM 0815/FL310/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,31000.0,37.73883,-87.16683,2021-11-13 08:15:00,1.0,0,M,0.8
F,C172,PVU UA /OV FFU360002 /TM 1856 /FL085 /TP C172 /WX FV20SM /TA 05 /TB NEG /RM SMTH,NEG,,8500.0,40.30333603333604,-111.94,2021-11-27 18:56:00,0.0,0,L,0.6
F,B738,SAV UA /OV SVN154032 /TM 2015 /FL370 /TP B738 /TB NEG /RM MOSTLY SMOOTH AWC-WEB,NEG,,37000.0,31.53062434736548,-80.87024804483364,2021-11-05 20:15:00,0.0,0,M,0.8
F,C82R,SAF UA /OV KSAF /TM 1730 /FL105 /TP C82R /SK SKC /TB OCNL LGT,OCNL LGT,,10500.0,35.61711,-106.08942,2021-11-10 17:30:00,1.0,0,L,0.6
F,C550,EVV UA /OV MYS/TM 1810/FL230/TP C550/TB OCNL LGT CHOP,OCNL LGT CHOP,,23000.0,37.89,-86.24,2021-11-09 18:10:00,1.0,0,L,0.6
F,C172,DAG UA /OV DAG /TM 1951 /FL075 /TP C172 /TB NEG,NEG,,7500.0,34.85361,-116.78583,2021-11-26 19:51:00,0.0,0,L,0.6
F,B737,MHK UA /OV MHK3500120/TM 0330/FL390/TP B737/TB LGT/RM ZKC/FD1/CJ,LGT,,39000.0,39.13528,-96.67778,2021-11-13 03:30:00,1.0,0,M,0.8
F,C210,AIZ UA /OV H79 /TM 2018 /FL085 /TP C210 /WX FV99SM /TA 10 /WV 21536KT /TB NEG /IC NEG /RM HZ TOP 080,NEG,,8500.0,38.36,-92.57,2021-11-16 20:18:00,0.0,0,L,0.6
F,B737,DEC UA /OV AXC030010/TM 0146/FL260/TP B737/TB LGT CONT /RM /ZKC FDC/AF,LGT CONT,,26000.0,39.88434925865205,-88.75161881488434,2021-11-25 01:46:00,1.0,0,M,0.8
F,SR22,CPR UA /OV CPR180015/TM 1340/FL110/TP SR22/TB NEG/IC NEG,NEG,,11000.0,42.65797974997975,-106.46442,2021-11-08 13:40:00,0.0,0,L,0.6
F,E75L,SEA UA /OV HAWKZ ARR/TM 1548/FL160/TP E75L/TB CONT LGT 200-160/RM DURD HAWKZ,CONT LGT 200-160,,16000.0,47.44469,-122.31437,2021-11-04 15:48:00,1.0,0,U,0.6
F,B39M,PNT UA /OV PNT259008/TM 1207/FL400/TP B39M/TB NEG CHOP,NEG CHOP,,40000.0,40.89899673987725,-88.79717810254408,2021-11-03 12:07:00,0.0,0,U,0.6
F,CL35,TQE UA /OV SCB/TM 1411/FL430/TP CL35/TB NEG/RM SMOOTH,NEG,,43000.0,41.61,-96.62,2021-11-14 14:11:00,0.0,0,U,0.6
F,C172,APA UA /OV KAPA/TM 1540/FL068/TP C172/TB LGT CHOP,LGT CHOP,,6800.0,39.57,-104.85,2021-11-13 15:40:00,1.0,0,L,0.6
F,CRJ2,DAY UA /OV RID/TM 1247/FL280/TP CRJ2/TB OCNL LGT HCOP,OCNL LGT HCOP,,28000.0,39.7572,-84.8428,2021-11-21 12:47:00,1.0,0,M,0.8
F,S22T,LOZ UA /OV LVT050020/TM 1404/FL080/TP S22T/TB NEG,NEG,,8000.0,36.794279891844994,-84.85199164826474,2021-11-04 14:04:00,0.0,0,U,0.6
F,CRJ7,FWA UA /OV FWA081037/TM 2023/FL340/TP CRJ7/L/TB CONS LGT CHOP 340,CONS LGT CHOP 340,,34000.0,41.07452573401749,-84.38030166845172,2021-11-18 20:23:00,1.0,0,M,0.8
F,A21N,TXK UA /OV TXK250045 /TM 1205 /FL350 /TP A21N /TB CONS LGT CHOP /RM ZFW AWC-WEB,CONS LGT CHOP,,35000.0,33.197184114761264,-94.83581011584845,2021-11-22 12:05:00,1.0,0,U,0.6
F,B738,OSC UA /OV OSC090060/TM 1354/FL320/TP B738/TB NEG,NEG,,32000.0,44.45153,-81.99318853798734,2021-11-26 13:54:00,0.0,0,M,0.8
F,B350,FOD UA /OV FOD/TM 1925/FL240/TP B350/TB NEG,NEG,,24000.0,42.549741,-94.203203,2021-11-30 19:25:00,0.0,0,M,0.8
F,B737,HBR UA /OV BFV280060 /TM 2110 /FL370 /TP B737 /TB LGT /RM ZFW AWC-WEB,LGT,,37000.0,35.41366224318339,-100.4158730818787,2021-11-07 21:10:00,1.0,0,M,0.8
F,PC12,HNL UA /OV 15 SE HNL/TM 2238/FL090/TP PC12/SK SCT070/TB NONE,NONE,,9000.0,21.13320898577672,-157.7302342893284,2021-11-14 22:38:00,0.0,0,L,0.6
F,A320,LNK UA /OV LNK/TM 1210/FL280/TP A320/TB LGT CHOP 280-350/ NEG ABV 360/RM DURC,LGT CHOP 280-350,,28000.0,40.84782,-96.76474,2021-11-09 12:10:00,1.0,0,M,0.8
F,B737,FAR UA /OV FAR/TM 1302/FL370/TP B737/TB NEG,NEG,,37000.0,46.92528,-96.81111,2021-11-07 13:02:00,0.0,0,M,0.8
F,PA46,GXY UA /OV GLL282040/TM 1557/FL170/TP PA46/TB NEG/RM MTW +/-45 KIAS...ZDV FD,NEG,,17000.0,40.63861902112104,-105.40763559205884,2021-11-16 15:57:00,0.0,0,L,0.6
F,A320,ABE UA /OV FJC/TM 1630/FL100/TP A320/TB LGT INTMT,LGT INTMT,,10000.0,40.73,-75.45,2021-11-14 16:30:00,1.0,0,M,0.8
F,A20N,DSM UA /OV 3Y3/TM 1117/FL370/TP A20N/TB NEG,NEG,,37000.0,41.36,-94.02,2021-11-23 11:17:00,0.0,0,U,0.6
F,B78,GEZ UA /OV SHB/TM 0915/FL160/TP B78/TB CONS LGT CHOP 160/RM LGT CHOP DESCENT TO CVG,CONS LGT CHOP 160,,16000.0,39.63,-85.82,2021-11-27 09:15:00,1.0,0,U,0.6
F,C152,RVS UA /OV KRVS /TM 0108 /FL035 /TP C152 /TB NEG,NEG,,3500.0,36.03961,-95.98464,2021-11-05 01:08:00,0.0,0,L,0.6
F,B737,BIE UA /OV PWE270035/TM 1646/FL390/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,40.2,-96.9737910666064,2021-11-18 16:46:00,1.0,0,M,0.8
F,A320,DSM UA /OV DSM/TM 0221/FL360/TP A320/TB NEG,NEG,,36000.0,41.53395,-93.653114,2021-11-13 02:21:00,0.0,0,M,0.8
F,E145,DEH UA /OV DEH/TM 1228/FL150/TP E145/TB NEG,NEG,,15000.0,43.2755194444,-91.7433138889,2021-11-14 12:28:00,0.0,0,M,0.8
F,A321,MNM UA /OV MNM/TM 2220/FL350/TP A321/TB NEG,NEG,,35000.0,45.12665,-87.63844,2021-11-09 22:20:00,0.0,0,M,0.8
F,BE20,CVG UA /OV CVG/TM 2014/FL250/TP BE20/TB NEG/IC NEG,NEG,,25000.0,39.04306,-84.67167,2021-11-09 20:14:00,0.0,0,M,0.8
F,CL35,OVE UA /OV RBL297056 /TM 1750 /FL410 /TP CL35 /TB CONS LGT /RM BORDERLINE MOD TURB /ZOACWSU AWC-WEB,CONS LGT,,41000.0,40.57565878813968,-123.34169696660427,2021-11-26 17:50:00,1.0,0,U,0.6
F,CRJ9,IND UA /OV VHP045015/TM 1516/FL360/TP CRJ9/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,39.98679101422328,-86.13985484739297,2021-11-28 15:16:00,1.0,0,U,0.6
F,CL35,SPW UA /OV SPW/TM 0105/FL040/TP CL35/TB NEG/RM DURD,NEG,,4000.0,43.168218,-95.210088,2021-11-24 01:05:00,0.0,0,U,0.6
F,E170,FOD UA /OV FOD270040/TM 2143/FL330/TP E170/TB CONS LGT/ OCNL MOD,CONS LGT,,33000.0,42.549741,-95.10822433811988,2021-11-05 21:43:00,1.0,0,U,0.6
F,CRJ9,CRW UA /OV HVQ180010/TM 2135/FL350/TP CRJ9/TB NEG,NEG,,35000.0,38.18331983331984,-81.77,2021-11-29 21:35:00,0.0,0,U,0.6
F,B737,CDV UA /OV CDV /TM 0004 /FL060 /TP B737 /TB NEG /IC NEG /RM DURD RWY 09 BASES 060 BA GOOD (AKFSS,NEG,,6000.0,60.49,-145.47,2021-11-13 00:04:00,0.0,0,M,0.8
F,B738,MIA UA /OV ZBV205070/TM 1853/FL330/TP B738/TB CONS LGT CHOP/RM ZMAFD,CONS LGT CHOP,,33000.0,24.612555268952388,-79.84709021308268,2021-11-21 18:53:00,1.0,0,M,0.8
F,BE58,BRL UA /OV BRL160025/TM 1748/FL060/TP BE58/SK BASE 039 TOP 063/TA M05/TB NEG/IC LGT RIME,NEG,,6000.0,40.38135869334821,-90.93730010023576,2021-11-14 17:48:00,0.0,0,L,0.6
F,B753,DNL UA /OV IRQ/TM 0228/FL370/TP B753/TB NEG/RM ZTLFD,NEG,,37000.0,33.71,-82.16,2021-11-14 02:28:00,0.0,0,M,0.8
F,C172,PIR UA /OV KRAP-KPIR /TM 0015 /FL055 /TP C172 /SK SKC /TB NEG /RM CLEAR AND A MILLION AND SMOOOOOTH,NEG,,5500.0,44.21401,-101.671665,2021-11-07 00:15:00,0.0,0,L,0.6
F,C402,ACK UA /OV ACK006004/TM 1636/FL010/TP C402/SK SCT010/WX 3SM -RA/TB NEG,NEG,,1000.0,41.319416830114825,-70.05104012578786,2021-11-26 16:36:00,0.0,0,L,0.6
F,A20N,GNV UA /OV GNV160010/TM 1406/FL216/TP A20N/TB NEG,NEG,,21600.0,29.535071877339284,-82.21039578066004,2021-11-16 14:06:00,0.0,0,U,0.6
F,A319,EVV UA /OV PXV010015/TM 1519/FL380/TP A319/TB LGT,LGT,,38000.0,38.17622188063,-87.70495736076576,2021-11-13 15:19:00,1.0,0,M,0.8
F,A21N,GSH UA /OV GSH090010/TM 1448/FL300/TP A21N/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,41.52722,-85.5695762997772,2021-11-19 14:48:00,1.0,0,U,0.6
F,C 56X,SDF UA /OV IIU/TM 2104/FL410/TP C 56X/TB LGT CHOP,LGT CHOP,,41000.0,38.1,-85.58,2021-11-18 21:04:00,1.0,0,U,0.6
F,B39M,TXK UA /OV TXK165020 /TM 1522 /FL320 /TP B39M /TB CONS LGT CAT /RM ZFW AWC-WEB,CONS LGT CAT,,32000.0,33.131718644546915,-93.88761784724134,2021-11-14 15:22:00,1.0,0,U,0.6
F,B737,HTS UA /OV HNN/TM 2236/FL380/TP B737/TB INTMT LGT CHOP,INTMT LGT CHOP,,38000.0,38.75,-82.03,2021-11-29 22:36:00,1.0,0,M,0.8
F,B06,ARA UA /OV KARA /TM 2041 /FL030 /TP B06 /SK SKC /TB NEG /RM SMOOTH,NEG,,3000.0,30.02918109,-91.88452764,2021-11-19 20:41:00,0.0,0,L,0.6
F,B737,LHM UA /OV LHM0500058/TM 2250/FL145/TP B737/TA M04/TB LGT CHOP/IC LGT RIME/RM DURD,LGT CHOP,,14500.0,38.9091667,-121.3513333,2021-11-18 22:50:00,1.0,0,M,0.8
F,C182,CMH UA /OV EOP/TM 1512/FL050/TP C182/TB NEG,NEG,,5000.0,39.16,-82.92,2021-11-12 15:12:00,0.0,0,L,0.6
F,GLF4,ORD UA /OV OXI/TM 1502/FL400/TP GLF4/TB CONS LGT,CONS LGT,,40000.0,41.3301944,-86.6648056,2021-11-29 15:02:00,1.0,0,M,0.8
F,B737,LOZ UA /OV LOZ350040/TM 1816/FL360/TP B737/TB NEG,NEG,,36000.0,37.74359168167999,-84.2221320222252,2021-11-05 18:16:00,0.0,0,M,0.8
F,B738,IND UA /OV MIE/TM 2104/FL370/TP B738/TB NEG,NEG,,37000.0,40.24247,-85.39575,2021-11-30 21:04:00,0.0,0,M,0.8
F,C25A,ABI UA /OV ABI /TM 0036 /FL430 /TP C25A /TB CONS LGT CHOP /RM ZFW AWC-WEB,CONS LGT CHOP,,43000.0,32.41062851,-99.68208563,2021-11-13 00:36:00,1.0,0,L,0.6
F,B744,ONL UA /OV ONL045030/TM 1210/FL400/TP B744/TB NEG,NEG,,40000.0,42.82330202844656,-98.20871401364434,2021-11-26 12:10:00,0.0,0,H,1.0
F,C172,BLH UA /OV KGEU-PKE180006 /TM 1603 /FL065 /TP C172 /SK SKC /TB NEG BLO 065 /RM DURC,NEG BLO 065,,6500.0,33.61917,-114.71689,2021-11-12 16:03:00,0.0,0,L,0.6
F,A320,CVG UA /OV CVG205030/TM 1343/FL180/TP A320/SK BASE 180/TB OCNL LGT,OCNL LGT,,18000.0,38.5898694009796,-84.9437617372876,2021-11-20 13:43:00,1.0,0,M,0.8
F,CRJ2,LNK UA /OV LNK/TM 0147/FL330/TP CRJ2/TB NEG CHOP,NEG CHOP,,33000.0,40.84782,-96.76474,2021-11-13 01:47:00,0.0,0,M,0.8
F,A320,HTS UA /OV EKN/TM 0049/FL320/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,38.88528,-79.85278,2021-11-26 00:49:00,1.0,0,M,0.8
F,B38M,RNO UA /OV RNO165002/TM 1620/FL065/TP B38M/TB LGT TURB/RM DURC,LGT TURB,,6500.0,39.45168986445469,-119.75993098691367,2021-11-06 16:20:00,1.0,0,U,0.6
F,E175,HTS UA /OV ECB/TM 1540/FL320/TP E175/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,38.16,-82.91,2021-11-11 15:40:00,1.0,0,U,0.6
F,B739,PRC UA /OV DRK246017/TM 1954/FL330/TP B739/TB NEG/RM ZAB/FDCS,NEG,,33000.0,34.58474861651323,-112.79485826404591,2021-11-22 19:54:00,0.0,0,M,0.8
F,E170,DXR UA /OV CMK/TM 1218/FL300/TP E170/TB NEG,NEG,,30000.0,41.28,-73.58,2021-11-13 12:18:00,0.0,0,U,0.6
F,B737,ALO UA /OV ALO180020/TM 1253/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,42.22100466663967,-92.401293,2021-11-16 12:53:00,1.0,0,M,0.8
F,BE36,OUN UA /OV ADM020016-OUN /TM 2228 /FL060 /TP BE36 /TB NEG /RM SMOOTH RIDE,NEG,,6000.0,34.55380499625714,-96.90908186312494,2021-11-19 22:28:00,0.0,0,L,0.6
F,C208,SLE UA /OV CVO360018/TM 0051/FL060/TP C208/SK TOPS 060/TA M05/TB OCNL LGT CHOP /IC LGT RIME/RM ..ZSE,OCNL LGT CHOP,,6000.0,44.7971343000243,-123.28953,2021-11-16 00:51:00,1.0,0,L,0.6
F,C56X,LOZ UA /OV OVO/TM 1805/FL220/TP C56X/TB INTMT LGT CHOP,INTMT LGT CHOP,,22000.0,39.04,-85.6,2021-11-11 18:05:00,1.0,0,M,0.8
F,A20N,ALB UA /OV ALB100007/TM 0030/FL035/TP A20N/TB LGT/RM LGT TURB BLO 035 DURD,LGT,,3500.0,42.73730940496194,-73.64711530058668,2021-11-21 00:30:00,1.0,0,U,0.6
F,B737,SLN UA /OV SLN/TM 1358/FL340/TP B737/TB NEG CHOP/RM ZKC FDC/KI,NEG CHOP,,34000.0,38.79097,-97.65217,2021-11-18 13:58:00,0.0,0,M,0.8
F,E75L,IND UA /OV MIE170020/TM 1316/FL250/TP E75L/TB NEG,NEG,,25000.0,39.914174159160005,-85.31991337425009,2021-11-11 13:16:00,0.0,0,U,0.6
F,CH7,ENA UA /OV HOM-ENA /TM 0026 /FL030 /TP CH7 /TB NEG /RM SMOOTH RIDE(AKFSS),NEG,,3000.0,60.105,-151.35500000000002,2021-11-15 00:26:00,0.0,0,L,0.6
F,B752,FOD UA /OV FOD290035/TM 0050/FL360/TP B752/TB CONS LGT/ OCNL MOD CHOP,CONS LGT,,36000.0,42.74926891074124,-94.9473396389494,2021-11-06 00:50:00,1.0,0,M,0.8
F,C750,OTG UA /OV OTG/TM 1619/FL430/TP C750/TB CONS LGT CHOP 400/NEG 430,CONS LGT CHOP 400,,43000.0,43.65506,-95.57919,2021-11-22 16:19:00,1.0,0,M,0.8
F,B737,RKS UA /OV OCS/TM 2003/FL390/TP B737/TB CONS LGT CHOP FL320-360 DURC /ZLC,CONS LGT CHOP FL320-360 DURC,,39000.0,41.59,-109.02,2021-11-11 20:03:00,1.0,0,M,0.8
F,B752,OMA UA /OV OVR170045/TM 2035/FL360/TP B752/TB NEG,NEG,,36000.0,40.43133435811002,-95.56697442052428,2021-11-28 20:35:00,0.0,0,M,0.8
F,E75L,LDM UA /OV LDM/TM 1740/FL360/TP E75L/TB CONS LGT,CONS LGT,,36000.0,43.96253,-86.40792,2021-11-06 17:40:00,1.0,0,U,0.6
F,B737,GUP UA /OV GUP110045 /TM 1851 /FL290 /TP B737 /TB CONT LGT/RM AWC-WEB:,CONT LGT,,29000.0,35.25452411476127,-107.92343334033605,2021-11-25 18:51:00,1.0,0,M,0.8
F,BCS1,LOZ UA /OV RYANS/TM 0608/FL360/TP BCS1/TB INTMT LGT CHOP,INTMT LGT CHOP,,36000.0,37.087,-84.077,2021-11-04 06:08:00,1.0,0,U,0.6
F,B757,BTV UA /OV BTV170035/TM 1316/FL360/TP B757/TB CONS LGT 360,CONS LGT 360,,36000.0,43.89548227853002,-73.00804300347647,2021-11-02 13:16:00,1.0,0,M,0.8
F,A320,PKB UA /OV PKB200020/TM 2203/FL350/TP A320/TB NEG,NEG,,35000.0,39.03184375467857,-81.58663287732273,2021-11-09 22:03:00,0.0,0,M,0.8
F,A320,SDF UA /OV IIU160045/TM 1629/FL340/TP A320/TB NEG/RM SMOOTH,NEG,,34000.0,37.39517344802677,-85.25400626725272,2021-11-19 16:29:00,0.0,0,M,0.8
F,H25B,BMG UA /OV OOM/TM 1300/FL170/TP H25B/TB OCNL LGT CHOP,OCNL LGT CHOP,,17000.0,39.14,-86.61,2021-11-18 13:00:00,1.0,0,M,0.8
F,E55P,LSE UA /OV ODI/TM 1553/FL380/TP E55P/TB NEG 240-380/RM DURC FROM STP,NEG 240-380,,38000.0,43.91,-91.47,2021-11-14 15:53:00,0.0,0,U,0.6
F,BCS3,MLT UA /OV PNN/TM 1228/FL360/TP BCS3/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,45.2,-67.56,2021-11-12 12:28:00,1.0,0,U,0.6
F,B752,SDF UA /OV IIU060020/TM 2345/FL320/TP B752/TB LGT,LGT,,32000.0,38.26668016668017,-85.21313550770107,2021-11-18 23:45:00,1.0,0,M,0.8
F,B739,RZN UA /OV RZN/TM 1656/FL320/TP B739/TB LGT CHOP,LGT CHOP,,32000.0,45.82273,-92.3725,2021-11-12 16:56:00,1.0,0,M,0.8
F,B737,LOZ UA /OV AZQ350025/TM 1359/FL340/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,37.80036980104999,-83.35107286403887,2021-11-21 13:59:00,1.0,0,M,0.8
F,CRJ7,RDM UA /OV RDM/TM 0445/FL093/TP CRJ7/SK OVC033-TOP093/TB NEG/IC NEG/RM PILOT REPORTED THICK FOG STARTING TO MOVE IN.,NEG,,9300.0,44.25389,-121.15,2021-11-02 04:45:00,0.0,0,M,0.8
F,G150,PIA UA /OV BDF090010/TM 1635/FL170/TP G150/TB CONS LGT CHOP /RM DURD,CONS LGT CHOP,,17000.0,41.16,-89.36860832114255,2021-11-09 16:35:00,1.0,0,U,0.6
F,C150,JOT UA /OV KJOT /TM 1851 /FL030 /TP C150 /TB NEG,NEG,,3000.0,41.51769,-88.17561,2021-11-06 18:51:00,0.0,0,L,0.6
F,B737,AMA UA /OV PNH327048 /TM 1726 /FL390 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,39000.0,35.91099080026349,-102.2335177751444,2021-11-28 17:26:00,1.0,0,M,0.8
F,E75L,RDM UA /OV RDM/TM 2056/FL060/TP E75L/TB LGT CHOP 060-SFC/RM DURD,LGT CHOP 060-SFC,,6000.0,44.25389,-121.15,2021-11-14 20:56:00,1.0,0,U,0.6
