URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B737,ORD UA /OV ORD100040/TM 0042/FL200/TP B737/TB LGT,LGT,,20000.0,41.87176517121108,-87.04857169184032,2021-01-25 00:42:00,1.0,0,M,0.8
F,E145,AVP UA /OV RITTY/TM 1415/FL110/TP E145/TB CONS MOD 110-100 NEG BLO,CONS MOD 110-100 NEG BLO,,11000.0,41.33347,-75.72267,2021-01-11 14:15:00,0.0,0,M,0.8
F,B737,SQI UA /OV PLL/TM 1622/FL330/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,41.97,-89.52,2021-01-07 16:22:00,1.0,0,M,0.8
F,B752,FWA UA /OV FWA/TM 0905/FL380/TP B752/TB LGT CHOP,LGT CHOP,,38000.0,40.97805,-85.18713,2021-01-12 09:05:00,1.0,0,M,0.8
F,B747,LAF UA /OV BVT/TM 0015/FL280/TP B747/TB OCNL LGT CHOP,OCNL LGT CHOP,,28000.0,40.56,-87.07,2021-01-24 00:15:00,1.0,0,H,1.0
F,GALX,F44 UA /OV DFW125070 /TM 0232 /FL360 /TP GALX /TB NEG,NEG,,36000.0,32.22760328789634,-95.89972227569132,2021-01-08 02:32:00,0.0,0,M,0.8
F,A321,PLN UA /OV PLN/TM 1446/FL340/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,45.57092,-84.79672,2021-01-15 14:46:00,1.0,0,M,0.8
F,E190,BOS UA /OV BOS180025/TM 1438/FL140/TP E190/TB LGT CHOP,LGT CHOP,,14000.0,41.94386958329959,-71.00973,2021-01-20 14:38:00,1.0,0,U,0.6
F,B737,EVV UA /OV PXV028028/TM 0202/FL222/TP B737/SK SKC/TB NEG,NEG,,22200.0,38.342075585453216,-87.48221737160972,2021-01-19 02:02:00,0.0,0,M,0.8
F,C208,DIK UA /OV DIK/TM 1655/FL100/TP C208/TA M10/WV 00537/TB NEG/IC NEG,NEG,,10000.0,46.79733,-102.80186,2021-01-15 16:55:00,0.0,0,L,0.6
F,C525,AZO UA /OV PMM080015/TM 0029/FL270/TP C525/TB NEG,NEG,,27000.0,42.51341556079585,-85.77619910316882,2021-01-04 00:29:00,0.0,0,L,0.6
F,B739,PHX UA /OV TFD/TM 0832/FL370/TP B739/TB LGT CHOP/RM S ZAB/FDCS,LGT CHOP,,37000.0,32.89,-111.91,2021-01-19 08:32:00,1.0,0,M,0.8
F,B733,LIH UA /OV LIH/TM 1710/FL030/TP B733/SK SCT017/TB NEG,NEG,,3000.0,21.97,-159.33,2021-01-25 17:10:00,0.0,0,M,0.8
F,B767,SDF UA /OV IIU360030/TM 1201/FL145/TP B767/SK 145 TOP BASE 130/TA M11/TB OCNL LGT CHOP,OCNL LGT CHOP,,14500.0,38.6000405000405,-85.58,2021-01-04 12:01:00,1.0,0,H,1.0
F,B752,SDF UA /OV IIU045015/TM 1558/FL370/TP B752/TB NEG/RM SMOOTH,NEG,,37000.0,38.27679101422328,-85.3553422972806,2021-01-26 15:58:00,0.0,0,M,0.8
F,B737,CID UA /OV CID360010/TM 2255/FL400/TP B737/TB CONS LGT CHOP LGT,CONS LGT CHOP LGT,,40000.0,42.04957916668017,-91.724588,2021-01-13 22:55:00,1.0,0,M,0.8
F,A320,ORD UA /OV GSH090020/TM 1430/FL360/TP A320/TB CONS LGT,CONS LGT,,36000.0,41.52722,-85.3469325995544,2021-01-12 14:30:00,1.0,0,M,0.8
F,B737,VJI UA /OV GZG090025/TM 1904/FL340/TP B737/TB LGT/RM ZTLFD,LGT,,34000.0,36.83,-81.55939624286123,2021-01-13 19:04:00,1.0,0,M,0.8
F,C170,DVT UA /OV KGUP-DVT /TM 2037 /FL085 /TP C170 /TB NEG,NEG,,8500.0,34.599685,-110.435935,2021-01-04 20:37:00,0.0,0,L,0.6
F,PC12,BJI UA /OV BJI/TM 1112/FL070/TP PC12/SK OVC048-TOP070/TA M12/TB LGT CAT BLO 070/IC TRACE RIME 048-070,LGT CAT BLO 070,,7000.0,47.50943,-94.93372,2021-01-23 11:12:00,1.0,0,L,0.6
F,E75L,ORD UA /OV DBQ/TM 1529/FL280/TP E75L/TB CONS LGT,CONS LGT,,28000.0,42.39835,-90.709143,2021-01-21 15:29:00,1.0,0,U,0.6
F,A320,OMA UA /OV OVR080050/TM 0132/FL340/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,41.31471853598616,-94.64969241865626,2021-01-16 01:32:00,1.0,0,M,0.8
F,CRJ9,MKC UA /OV ANX090020/TM 1521/FL370/TP CRJ9/TB LGT CHOP/RM MTN WAVE +/-50 FT ZKC FDC,LGT CHOP,,37000.0,39.1,-93.70043763063032,2021-01-25 15:21:00,1.0,0,U,0.6
F,CRJ2,ONL UA /OV ONL090030/TM 2000/FL320/TP CRJ2/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,42.46972,-98.01016240502672,2021-01-17 20:00:00,1.0,0,M,0.8
F,E75L,RNO UA /OV KRNO /TM 2358 /FL010 /TP E75L /TB LGT CHOP /RM DURD 34L +/-10KT BLO 010FT AWC-WEB,LGT CHOP,,1000.0,39.48389,-119.77111,2021-01-08 23:58:00,1.0,0,U,0.6
F,B752,DBQ UA /OV DBQ/TM 1242/FL390/TP B752/TB NEG,NEG,,39000.0,42.39835,-90.709143,2021-01-15 12:42:00,0.0,0,M,0.8
F,B737,BRW UA /OV BRW147086/TM 2206/FL380/TP B737/TB LGT CHOP/RM SMOOTH BELOW. ZAN,LGT CHOP,,38000.0,70.07780814952793,-154.32744645376889,2021-01-27 22:06:00,1.0,0,M,0.8
F,B77W,MBG UA /OV MBG/TM 1238/FL350/TP B77W/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,45.54639,-100.40778,2021-01-28 12:38:00,1.0,0,U,0.6
F,RV9,GTU UA /OV 07TS /TM 1450 /FL055 /TP RV9 /TB NEG /RM DURC,NEG,,5500.0,30.62,-97.57,2021-01-31 14:50:00,0.0,0,L,0.6
F,P32R,IOB UA /OV KSYM193010 /TM 2224 /FL030 /TP P32R /SK OVC040 /WX FV10SM /TA UNKN /WV 30010KT /TB NEG /IC NEG,NEG,,3000.0,38.05259183519343,-83.63512192872945,2021-01-04 22:24:00,0.0,0,L,0.6
F,BE9T,TYS UA /OV VXV323036/TM 1713/FL230/TP BE9T/TB LGT OCNL 230/RM ZTLFD,LGT OCNL 230,,23000.0,36.37922011975298,-84.33580209720067,2021-01-07 17:13:00,1.0,0,L,0.6
F,A21N,MIA UA /OV ZBV019018/TM 1732/FL200/TP A21N/TB LGT,LGT,,20000.0,25.95367854880416,-79.19162550941691,2021-01-18 17:32:00,1.0,0,U,0.6
F,E75L,DAB UA /OV DAB349046/TM 0013/FL210/TP E75L/TB NEG/IC NEG,NEG,,21000.0,29.93256179975226,-81.22562375976919,2021-01-18 00:13:00,0.0,0,U,0.6
F,B737,JAX UA /OV TAY/TM 1702/FL390/TP B737/TB LGT CHOP,LGT CHOP,,39000.0,30.5,-82.55,2021-01-18 17:02:00,1.0,0,M,0.8
F,A319,EAR UA /OV EAR/TM 1659/FL390/TP A319/TB LGT CHOP,LGT CHOP,,39000.0,40.72703,-99.00678,2021-01-21 16:59:00,1.0,0,M,0.8
F,B737,OLU UA /OV OBH070030/TM 2353/FL400/TP B737/TB CONS LGT CAT,CONS LGT CAT,,40000.0,41.551023923492494,-97.72377295643118,2021-01-27 23:53:00,1.0,0,M,0.8
F,B738,EVV UA /OV PXV100020/TM 1340/FL380/TP B738/TB LGT,LGT,,38000.0,37.872112585605535,-87.3437835744094,2021-01-25 13:40:00,1.0,0,M,0.8
F,B737,CEW UA /OV MVC360019 /TM 1316 /FL410 /TP B737 /TB CONT LGT/RM AWC-WEB,CONT LGT,,41000.0,31.76669231669232,-87.35,2021-01-05 13:16:00,1.0,0,M,0.8
F,C441,OMA UA /OV OVR030050/TM 1534/FL280/TP C441/TB OCNL-CONS LGT CHOP,OCNL-CONS LGT CHOP,,28000.0,41.89174629326025,-95.1864363333814,2021-01-13 15:34:00,1.0,0,L,0.6
F,B738,TPH UA /OV MVA225030/TM 1544/FL390/TP B738/TB LGT OCNL CHOP/RM MTN WAVE +/-10KT. ZOA CWSU,LGT OCNL CHOP,,39000.0,38.21641797155345,-118.48223939702228,2021-01-22 15:44:00,1.0,0,M,0.8
F,B712,MYR UA /OV 10 NW MYR/TM 1110/FL050/TP B712/SK SCT025 / BASES BKN030 / TOPS 045/WX -RA/TB LGT,LGT,,5000.0,33.77560381601481,-79.09407711190062,2021-01-31 11:10:00,1.0,0,M,0.8
F,BE58,PKB UA /OV CKB246017/TM 2117/FL140/TP BE58/SK 70 TOP/TA M06/WV 22712 KT/TB NEG/IC NEG,NEG,,14000.0,39.181388616513225,-80.56257595721571,2021-01-04 21:17:00,0.0,0,L,0.6
F,B763,BVN UA /OV OBH/TM 1047/FL350/TP B763/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,41.38,-98.35,2021-01-17 10:47:00,1.0,0,H,1.0
F,B737,GNV UA /OV CTY306033 /TM 2312 /FL380 /TP B737 /TB CONT LGT 380 /RM CONT LIGHT TURB AND CHOP NORTHBOUND AWC-WEB,CONT LGT 380,,38000.0,29.95883807462004,-83.6167165163986,2021-01-02 23:12:00,1.0,0,M,0.8
F,B752,CKC UA /OV CKC/TM 0612/FL390/TP B752/TB NEG,NEG,,39000.0,47.83833,-90.38294,2021-01-12 06:12:00,0.0,0,M,0.8
F,A321,BRL UA /OV BRL165021/TM 2238/FL310/TP A321/TB NEG-INTMT LGT CHOP,NEG-INTMT LGT CHOP,,31000.0,40.43482757677427,-91.0058669553345,2021-01-28 22:38:00,0.0,0,M,0.8
F,A319,OJC UA /OV BUM090020/TM 1347/FL390/TP A319/TB LGT-MOG CHOP/RM ZKC/FD1/CW,LGT-MOG CHOP,,39000.0,38.28,-93.91533318765389,2021-01-30 13:47:00,1.0,0,M,0.8
F,E55P,AMG UA /OV AMG335050/TM 1415/FL200/TP E55P/SK TOP 170/TB NEG,NEG,,20000.0,32.291377665034005,-82.91980158481287,2021-01-15 14:15:00,0.0,0,U,0.6
F,P28A,FLP UA /OV FLP331019 /TM 1730 /FL055 /TP P28A /SK SKC /WX FV99SM /TA M11 /WV 31029KT /TB NEG /IC NEG,NEG,,5500.0,36.56787534127873,-92.78073537787134,2021-01-17 17:30:00,0.0,0,L,0.6
F,E135,SRQ UA /OV SRQ290215/TM 1503/FL380/TP E135/TB NEG,NEG,,38000.0,28.627061451696186,-86.3516812198173,2021-01-15 15:03:00,0.0,0,M,0.8
F,A320,DTW UA /OV 10 S DTW/TM 1217/FL038/TP A320/SK TOPS 038/TB NEG/IC NEG,NEG,,3800.0,42.06331983331983,-83.33,2021-01-04 12:17:00,0.0,0,M,0.8
F,B763,STL UA /OV VLA/TM 1720/FL350/TP B763/TB CONS LGT CHOP/RM ZKC/FD1/CJ,CONS LGT CHOP,,35000.0,38.99,-89.16,2021-01-12 17:20:00,1.0,0,H,1.0
F,B737,DUG UA /OV 2849N 10926W /TM 2005 /FL390 /TP B737 /TB OCNL LGT CHOP /RM 36NM N.N.W OF SETRO//PHX-PVR AWC-WEB,OCNL LGT CHOP,,39000.0,28.8166,-109.4333,2021-01-03 20:05:00,1.0,0,M,0.8
F,B737,HLN UA /OV HLN270030/TM 1654/FL370/TP B737/TB CONS LGT /ZLC,CONS LGT,,37000.0,46.6056,-112.69144351606404,2021-01-27 16:54:00,1.0,0,M,0.8
F,738,LNQ UA /OV LEV /TM 0008 /FL360 /TP 738 /TB INTMNT LGT CHOP/RM AWC-WEB,INTMNT LGT CHOP,,36000.0,29.18,-90.1,2021-01-11 00:08:00,1.0,0,U,0.6
F,CRJ7,MWA UA /OV MWA150025/TM 1840/FL300/TP CRJ7/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,,30000.0,37.39409685336988,-88.74755786625421,2021-01-11 18:40:00,1.0,0,M,0.8
F,PA46,MGM UA /OV MGM /TM 2020 /FL270 /TP PA46 /SK OVC-TOP050 /WX FV99SM /TA M31 /WV 29078KT /TB NEG /IC NEG,NEG,,27000.0,32.30064,-86.39397,2021-01-09 20:20:00,0.0,0,L,0.6
F,A320,AZO UA /OV OLK/TM 0351/FL320/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,41.25,-85.5,2021-01-04 03:51:00,1.0,0,M,0.8
F,A319,PNT UA /OV PNT/TM 1313/FL360/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,40.92444,-88.62394,2021-01-05 13:13:00,1.0,0,M,0.8
F,A321,JOT UA /OV JOT090015/TM 0140/FL350/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.51769,-87.84169362998487,2021-01-16 01:40:00,1.0,0,M,0.8
F,C172,OLM UA /OV 1SM S OLM/TM 1830/FL014/TP C172/TB LGT CHOP,LGT CHOP,,1400.0,46.9733,-122.9033,2021-01-22 18:30:00,1.0,0,L,0.6
F,C172,INW UA /OV KINW /TM 1736 /FL105 /TP C172 /TB LGT 105-075 /RM DURD,LGT 105-075,,10500.0,35.02192,-110.72253,2021-01-11 17:36:00,1.0,0,L,0.6
F,E75S,DBQ UA /OV DBQ/TM 1233/FL250/TP E75S/TB CONS LGT CHOP,CONS LGT CHOP,,25000.0,42.39835,-90.709143,2021-01-07 12:33:00,1.0,0,U,0.6
F,A320,MBY UA /OV MCM090030/TM 1215/FL360/TP A320/TB LGT CONS CHOP/RM ZKC/FD,LGT CONS CHOP,,36000.0,39.65,-91.83056022607744,2021-01-13 12:15:00,1.0,0,M,0.8
F,B737,GNV UA /OV GNV/TM 0131/FL380/TP B737/TB CONS LGT CAT,CONS LGT CAT,,38000.0,29.6917,-82.27602,2021-01-03 01:31:00,1.0,0,M,0.8
F,A319,AFK UA /OV PWE021019/TM 2042/FL370/TP A319/TB NEG,NEG,,37000.0,40.495657748086,-96.06141009914302,2021-01-23 20:42:00,0.0,0,M,0.8
F,B737,ONL UA /OV ONL/TM 1756/FL380/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,38000.0,42.46972,-98.68806,2021-01-20 17:56:00,1.0,0,M,0.8
F,HDJT,ITO UA /OV ITO315010/TM 1858/FL085/TP HDJT/SK BKN085-TOP095/TB NEG,NEG,,8500.0,19.83786067614885,-155.16520350900137,2021-01-19 18:58:00,0.0,0,U,0.6
F,B752,MSP UA /OV MSP180050/TM 2213/FL200/TP B752/TB OCNL LGT CHOP 320-200/RM DURD BLUEM3,OCNL LGT CHOP 320-200,,20000.0,44.05196916659917,-93.23131,2021-01-30 22:13:00,1.0,0,M,0.8
F,B737,GCK UA /OV GCK360020/TM 0254/FL380/TP B737/TB LGT CAT/RM /ZKC FDC/AF,LGT CAT,,38000.0,38.26089033336033,-100.72442,2021-01-07 02:54:00,1.0,0,M,0.8
F,BE36,CIC UA /OV KCIC210020/TM 1950/FL045/TP BE36/TB LGT CHOP/RM LGHT CHOP BETWEEN 045 AND 060,LGT CHOP,,4500.0,39.5066914826959,-122.07535683282173,2021-01-18 19:50:00,1.0,0,L,0.6
F,B738,LSE UA /OV LSE/TM 2149/FL372/TP B738/TB LGT CHOP 320-360/NEG 370/RM DURC,LGT CHOP 320-360,,37200.0,43.88,-91.25,2021-01-13 21:49:00,1.0,0,M,0.8
F,C208,ANC UA /OV ANC-ENA /TM 1525 /FL020 /TP C208 /TB CONS LGT 040-020/RM ANC-SWANSON RIVER (AKFSS),CONS LGT 040-020,,2000.0,60.870000000000005,-150.615,2021-01-18 15:25:00,1.0,0,L,0.6
F,B738,ATL UA /OV ATL351022/TM 1942/FL390/TP B738/TB LGT/RM ZTLFD,LGT,,39000.0,33.9922817259246,-84.51069485373797,2021-01-26 19:42:00,1.0,0,M,0.8
F,B738,PHNL UA /OV 2755N 13851W /TM 0122 /FL400 /TP B738 /TB NEG/RM AWC-WEB:,NEG,,40000.0,27.9166,-138.85,2021-01-31 01:22:00,0.0,0,M,0.8
F,A320,ICT UA /OV ICT/TM 1305/FL340/TP A320/TB LGT/RM ZKC/FD,LGT,,34000.0,37.65,-97.43,2021-01-14 13:05:00,1.0,0,M,0.8
F,E170,SUX UA /OV SUX-ONL/TM 1802/FL260/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,26000.0,42.430699,-97.533769,2021-01-13 18:02:00,1.0,0,U,0.6
F,E75,FLO UA /OV FLO270030/TM 2343/FL350/TP E75/TB LGT CHOP,LGT CHOP,,35000.0,34.18536,-80.32837004177168,2021-01-15 23:43:00,1.0,0,U,0.6
F,C425,SAV UA /OV SAV355055/TM 1240/FL160/TP C425/SK SKC/TB NEG,NEG,,16000.0,33.04083244078107,-81.29648696024957,2021-01-15 12:40:00,0.0,0,L,0.6
F,B737,RHI UA /OV RHI/TM 2253/FL390/TP B737/TB NEG,NEG,,39000.0,45.63119,-89.46747,2021-01-05 22:53:00,0.0,0,M,0.8
F,E170,ATY UA /OV ATY180020/TM 1652/FL360/TP E170/TB NEG,NEG,,36000.0,44.58060966663967,-97.15472,2021-01-30 16:52:00,0.0,0,U,0.6
F,E75S,RFD UA /OV PLL242013/TM 0021/FL300/TP E75S/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,41.86827292216222,-89.77732625916684,2021-01-27 00:21:00,1.0,0,U,0.6
F,B787,ILI UA /OV SQA001001/TM 0300/FL380/TP B787/TB LGT CHOP/RM SMOOTH AT 400. ZAN,LGT CHOP,,38000.0,61.11666547804835,-155.62939808068435,2021-01-21 03:00:00,1.0,0,U,0.6
F,P28A,DVT UA /OV KDVT /TM 2104 /FL045 /TP P28A /TB NEG,NEG,,4500.0,33.68831,-112.08256,2021-01-31 21:04:00,0.0,0,L,0.6
F,E145,JVL UA /OV JVL270020/TM 2317/FL150/TP E145/TB OCNL CONS LGT CHOP 250-140/RM DURD,OCNL CONS LGT CHOP 250-140,,15000.0,42.62025,-89.49458275422415,2021-01-25 23:17:00,1.0,0,M,0.8
F,B737,IRK UA /OV IRK275026/TM 1336/FL400/TP B737/TB OCNL LGT CHOP/RM ZKC/FD1/CJ,OCNL LGT CHOP,,40000.0,40.13499054769361,-93.10770393079366,2021-01-20 13:36:00,1.0,0,M,0.8
F,A320,LNK UA /OV LNK260040/TM 2155/FL350/TP A320/WV 315105KT/TB CONS LGT/ OCNL MOD CHOP,CONS LGT,,35000.0,40.73204517121108,-97.63273150084504,2021-01-31 21:55:00,1.0,0,M,0.8
F,A20N,FSD UA /OV FSD080030/TM 0258/FL360/TP A20N/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,43.663771121591694,-96.07386095032538,2021-01-11 02:58:00,1.0,0,U,0.6
F,B737,MIE UA /OV MIE195015/TM 1312/FL280/TP B737/TB LGT CHOP,LGT CHOP,,28000.0,40.00096898341019,-85.48052470073732,2021-01-06 13:12:00,1.0,0,M,0.8
F,B777,DSM UA /OV DSM290040/TM 2057/FL320/TP B777/TB NEG,NEG,,32000.0,41.76198189798998,-94.49006763429269,2021-01-17 20:57:00,0.0,0,H,1.0
F,BE55,CNO UA /OV PDZ3740004/TM 1952/FL025/TP BE55/TB NEG,NEG,,2500.0,33.97528,-117.63611,2021-01-27 19:52:00,0.0,0,L,0.6
F,A321,OLU UA /OV OBH360015/TM 1536/FL380/TP A321/TB LGT CHOP,LGT CHOP,,38000.0,41.63002025002025,-98.35,2021-01-29 15:36:00,1.0,0,M,0.8
F,B763,EAT UA /OV EAT025035/TM 1250/FL260/TP B763/TB LGT 360-340/RM DURD GLASR ..ZSE,LGT 360-340,,26000.0,47.927722365523806,-119.84276398083855,2021-01-07 12:50:00,1.0,0,H,1.0
F,PA46,FSD UA /OV FSD138021/TM 2320/FL270/TP PA46/SK IMC/TA M36/TB NEG,NEG,,27000.0,43.316818242906045,-96.43030971659688,2021-01-13 23:20:00,0.0,0,L,0.6
F,F2TH,DPA UA /OV KDPA200004/TM 0355/FL023/TP F2TH/SK OVC025-TOP030/WX UNKN/TA UNKN/WV UNKN/TB NEG/IC NEG/RM DURD,NEG,,2300.0,41.845128750935714,-88.27925035305559,2021-01-25 03:55:00,0.0,0,M,0.8
F,B772,ORD UA /OV PMM270040/TM 2042/FL130/TP B772/SK TOP 130/TB OCNL LGT CHOP 180-130/IC NEG,OCNL LGT CHOP 180-130,,13000.0,42.47,-87.01386750323657,2021-01-01 20:42:00,1.0,0,H,1.0
F,BE20,UA /OV CYEG 270020 /TM 0120 /FL200 /TP BE20 /WV 240084 /TB LGT,LGT,,20000.0,53.30972,-114.13765540335773,2021-01-12 01:20:00,1.0,0,M,0.8
F,B735,DDC UA /OV DDC350020/TM 1721/FL380/TP B735/TB LGT CONS/RM ZKC/FD,LGT CONS,,38000.0,38.09141584083999,-100.03864428819344,2021-01-27 17:21:00,1.0,0,M,0.8
F,C25A,FWA UA /OV OLK/TM 2129/FL400/TP C25A/TB LGT CHOP,LGT CHOP,,40000.0,41.25,-85.5,2021-01-21 21:29:00,1.0,0,L,0.6
F,SR22,ORD UA /OV CGT142022/TM 2140/FL040/TP SR22/TA M10/TB NEG/IC LGT RIME 040-043,NEG,,4000.0,41.22103931973475,-87.2685192992931,2021-01-10 21:40:00,0.0,0,L,0.6
F,E55P,AXX UA /OV CIM150045/TM 1855/FL390/TP E55P/TB CONS LGT/RM ZAB/FDCS,CONS LGT,,39000.0,35.840428336065784,-104.40352148733837,2021-01-02 18:55:00,1.0,0,U,0.6
F,E145,RST UA /OV RST/TM 1743/FL370/TP E145/TB CONS LGT/RM WAVE ACTION 500FPM,CONS LGT,,37000.0,43.9041,-92.4916,2021-01-14 17:43:00,1.0,0,M,0.8
F,GLF5,ORD UA /OV PMM252013/TM 1658/FL430/TP GLF5/TB CONS LGT CHOP 430,CONS LGT CHOP 430,,43000.0,42.40304089463175,-86.38937945061669,2021-01-01 16:58:00,1.0,0,M,0.8
F,PA12,HOM UA /OV MRI-HOM046015 /TM 2318 /FL040 /TP PA12 /WV 180020KT /TB LGT CHOP /RM MRI TO BEAR COVE VIA SKILAK LK FOX RVR (AKFSS,LGT CHOP,,4000.0,59.64,-151.47,2021-01-13 23:18:00,1.0,0,L,0.6
F,C680,RPJ UA /OV PLL270020/TM 1815/FL400/TP C680/TB CONS LGT CHOP,CONS LGT CHOP,,40000.0,41.97,-89.96836925290495,2021-01-26 18:15:00,1.0,0,U,0.6
F,C414,JMR UA /OV KJMR/TM 1241/FL080/TP C414/SK TOP 050/TB NEG/IC NEG,NEG,,8000.0,45.8861,-93.27178,2021-01-18 12:41:00,0.0,0,L,0.6
F,B737,PNC UA /OV PER/TM 1353/FL380/TP B737/TB CONS LGT CHOP 400 NEG 380/IC LGT RIME 1250143/RM 380 MUCH BETTER THAN 400 ZKC/FD1/CW,CONS LGT CHOP 400 NEG 380,,38000.0,36.75,-97.16,2021-01-17 13:53:00,0.0,0,M,0.8
F,C525,WRB UA /OV MCN040030/TM 2332/FL150/TP C525/TB NEG/RM ZTLFD,NEG,,15000.0,33.07590324639046,-83.26728489712218,2021-01-24 23:32:00,0.0,0,L,0.6
F,B190,DUT UA /OV DUT/TM 1838/FL038/TP B190/SK BKN038/TB NEG/IC NEG/RM ZAN DURD RNAV13,NEG,,3800.0,53.89,-166.54,2021-01-18 18:38:00,0.0,0,M,0.8
F,C205,HST UA /OV MYAF315028 /TM 1934 /FL030 /TP C205 /SK SKC /TB LGT /RM EXTREMELY LGT TURB,LGT,,3000.0,25.02000989321678,-78.15321457153514,2021-01-16 19:34:00,1.0,0,L,0.6
F,B737,MCW UA /OV MCW148048 /TM 1635 /FL380 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,38000.0,42.47588956950328,-92.74492913610864,2021-01-15 16:35:00,0.0,0,M,0.8
F,A319,MKE UA /OV BAE115050/TM 1933/FL330/TP A319/TB NEG,NEG,,33000.0,42.76778958845489,-87.24521014514606,2021-01-25 19:33:00,0.0,0,M,0.8
F,GLF5,BIS UA /OV BIS125030/TM 0031/FL410/TP GLF5/TB LGT CHOP,LGT CHOP,,41000.0,46.485908551955575,-100.14768791655136,2021-01-04 00:31:00,1.0,0,M,0.8
F,B777,CLL UA /OV LOA180010 /TM 1638 /FL270 /TP B777 /TB LGT CHOP 270 /RM ZFW AWC-WEB:,LGT CHOP 270,,27000.0,30.953319833319835,-95.97,2021-01-04 16:38:00,1.0,0,H,1.0
F,CL60,BIE UA /OV PWE/TM 2143/FL390/TP CL60/TB NEG,NEG,,39000.0,40.2,-96.21,2021-01-20 21:43:00,0.0,0,M,0.8
F,E75L,DCA UA /OV CSN110010/TM 1615/FL130/TP E75L/TB LGT,LGT,,13000.0,38.582992025502506,-77.66947358299524,2021-01-14 16:15:00,1.0,0,U,0.6
F,A320,SLC UA /OV TCH161030/TM 1533/FL360/TP A320/TB CONT LGT /ZLC,CONT LGT,,36000.0,40.377202418659735,-111.764780567132,2021-01-07 15:33:00,1.0,0,M,0.8
F,B737,MKE UA /OV BAE180010/TM 0000/FL160/TP B737/SK TOP160/TA M16/TB LGT MX,LGT MX,,16000.0,42.95331983331983,-88.28,2021-01-02 00:00:00,1.0,0,M,0.8
F,E170,IRK UA /OV BQS070040/TM 0149/FL360/TP E170/TB LGT CONS CHOP 360/RM ZKC FDC,LGT CONS CHOP 360,,36000.0,39.85803189798999,-93.06653692285852,2021-01-16 01:49:00,1.0,0,U,0.6
F,GLF4,ORD UA /OV OTM/TM 1311/FL400/TP GLF4/TB NEG,NEG,,40000.0,41.100793,-92.444592,2021-01-21 13:11:00,0.0,0,M,0.8
F,E75L,PIR UA /OV PIR/TM 2128/FL310/TP E75L/TB NEG,NEG,,31000.0,44.38269,-100.28597,2021-01-13 21:28:00,0.0,0,U,0.6
F,C172,SXQ UA /OV SXQ180025 /TM 2343 /FL040 /TP C172 /SK SKC /TB NEG /RM (AKFSS,NEG,,4000.0,60.053299583299584,-151.03,2021-01-02 23:43:00,0.0,0,L,0.6
F,B190,SNP UA /OV SPY/TM 0128/FL0000/TP B190/SK BKN004/WX 2SM/TB NEG/IC NEG/RM DURD ZAN,NEG,,0.0,57.17,-170.22,2021-01-25 01:28:00,0.0,0,M,0.8
F,CRJ2,BIV UA /OV PMM060025/TM 2106/FL130/TP CRJ2/TB LGT CHOP,LGT CHOP,,13000.0,42.67835020835021,-85.6207673628387,2021-01-01 21:06:00,1.0,0,M,0.8
F,A321,OLU UA /OV OBH/TM 1748/FL380/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,38000.0,41.38,-98.35,2021-01-13 17:48:00,1.0,0,M,0.8
F,B737,DSM UA /OV DSM/TM 1309/FL340/TP B737/TB NEG,NEG,,34000.0,41.53395,-93.653114,2021-01-26 13:09:00,0.0,0,M,0.8
F,BE55,BIH UA /OV BIH180040 /TM 1822 /FL090 /TP BE55 /SK SKC /WX FV99SM /TA M02 /WV 36015KT /TB OCNL LGT CHOP,OCNL LGT CHOP,,9000.0,36.70638933327933,-118.36361,2021-01-09 18:22:00,1.0,0,L,0.6
F,B744,ANC UA /OV TED210035/TM 0050/FL160/TP B744/TB NEG/IC NEG/RM DURD,NEG,,16000.0,60.66477759471783,-150.59489997105018,2021-01-14 00:50:00,0.0,0,H,1.0
F,H25B,SBN UA /OV GIJ236019/TM 1342/FL400/TP H25B/TB NEG,NEG,,40000.0,41.59290790392195,-86.67202610146039,2021-01-03 13:42:00,0.0,0,M,0.8
F,B738,SLC UA /OV PVU022024 /TM 1749 /FL400 /TP B738 /TA M70 /WV 339070KT /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,40000.0,40.59009358261364,-111.52710706881416,2021-01-12 17:49:00,1.0,0,M,0.8
