URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,TBM8,AVL UUA /OV SUG070030/TM 1829/FL080/TP TBM8/TB SEV/RM MOUNTAIN WAVE ZTLFD,SEV,,8000.0,35.58102392349249,-81.69347363626342,2017-01-31 18:29:00,5.0,1,U,0.6
T,TBM8,AVL UUA /OV SUG070030/TM 1829/FL080/TP TBM8/TB SEV/RM MOUNTAIN WAVE NO INJURIES/DAMAGE REPORTED ZTLFD,SEV,,8000.0,35.58102392349249,-81.69347363626342,2017-01-31 18:29:00,5.0,1,U,0.6
F,J328,DEN UA /OV DEN225050/TM 2030/FL160/TP J328/TB SEV,SEV,,16000.0,39.24349661925575,-105.4249050906092,2017-01-31 20:30:00,5.0,1,M,0.8
T,PAY1,ROA UUA /OV ROA058019/TM 2326/FL070/TP PAY1/TB SEV,SEV,,7000.0,37.4850615194499,-79.63597851837814,2017-01-31 23:26:00,5.0,1,L,0.6
F,PA31,FAI UA /OV FAI270024/TM 0225/FL080/TP PA31/TA M18/TB LGT-MOD080-092/IC NEG/RM DURC/ 24-28 NM WEST OF FAI/ZAN,LGT-MOD080-092,,8000.0,64.81,-148.7898785748024,2017-01-14 02:25:00,1.0,0,L,0.6
F,737,PRB UA /OV PRB070027 /TM 2246 /FL390 /TP 737 /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,39000.0,35.82333390114324,-120.10857459834192,2017-01-28 22:46:00,1.0,0,M,0.8
F,B737,ILM UA /OV ILM040041 /TM 1507 /FL380 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,38000.0,34.7935061034003,-77.36844461506212,2017-01-16 15:07:00,0.0,0,M,0.8
F,C208,FAI UA /OV FAI315030 /TM 2009 /FL070 /TP C208 /SK BKN100 /WXFV99SM /WV 170012KT /TB NEG /IC NEG /RM DURD,NEG,,7000.0,65.16358202844656,-148.6807431421684,2017-01-25 20:09:00,0.0,0,L,0.6
F,B737,LVS UA /OV FTI010040/TM 2251/FL380/TP B737/TB LGT MTN WAVE +/-15KTS/RM ZAB,LGT MTN WAVE +,,38000.0,36.31659168167998,-104.99750627510656,2017-01-04 22:51:00,1.0,0,M,0.8
F,B737,CDS UA /OV CDS360015 /TM 1950 /FL350 /TP B737 /TB NEG/RM AWC-WEB,NEG,,35000.0,34.68391025002025,-100.28806,2017-01-03 19:50:00,0.0,0,M,0.8
F,B717,ITO UA /OV PHTO/TM 1630/FL018/TP B717/SK BASES 018 4 NW ITO/WX 10SM /TB NEG/IC NEG/RM HAVE A GUUUUUUD MORNING,NEG,,1800.0,19.72026,-155.04847,2017-01-17 16:30:00,0.0,0,M,0.8
F,E145,MZZ UA /OV MZZ/TM 1134/FL260/TP E145/TB LGT CHOP,LGT CHOP,,26000.0,40.4898637,-85.6797319,2017-01-19 11:34:00,1.0,0,M,0.8
F,CRJ7,COU UA /OV HLV/TM 1657/FL380/TP CRJ7/TB LGT CHOP/RM ZKC/FDC/DI,LGT CHOP,,38000.0,39.11,-92.13,2017-01-20 16:57:00,1.0,0,M,0.8
F,P28A,SMQ UA /OV STW180015 /TM 1904 /FL020 /TP P28A /SK SCT030 /WX FV99SM -SHSN /TB LGT,LGT,,2000.0,40.74997974997975,-74.87,2017-01-08 19:04:00,1.0,0,L,0.6
F,CRJ2,DTW UA /OV 5NW DXO/TM 2146/FL130/TP CRJ2/SK B018 T025 OVC LYR ABV TOO/TB NEG/IC NEG,NEG,,13000.0,42.25780190800741,-83.46216871309645,2017-01-23 21:46:00,0.0,0,M,0.8
F,C130,YNG UA /OV YNG/TM 1219/FL040/TP C130/SK BASES 010 TOPS 026 CLR ABOVE/TB NONE,NONE,,4000.0,41.25444,-80.67389,2017-01-19 12:19:00,0.0,0,M,0.8
F,A320,TOP UA /OV TOP300015/TM 1430/FL360/TP A320/TB LGT CHOP/RM BETTER FL340 AND BLO ZKC FDC,LGT CHOP,,36000.0,39.19501012501013,-95.89889030890464,2017-01-29 14:30:00,1.0,0,M,0.8
F,B739,HOB UA /OV HOB357036 /TM 2135 /FL350 /TP B739 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,35000.0,33.28675625429667,-103.25434352158044,2017-01-08 21:35:00,1.0,0,M,0.8
F,B737,RNO UA /OV FMG/TM 1432/FL300/TP B737/TB NEG/RM ZOA CWSU,NEG,,30000.0,39.53,-119.66,2017-01-11 14:32:00,0.0,0,M,0.8
F,PA34,SAW UA /OV SAW/TM 2050/FL060/TP PA34/SK SKC/TB NEG/IC NEG,NEG,,6000.0,46.35364,-87.39536,2017-01-14 20:50:00,0.0,0,L,0.6
F,BE20,TCL UA /OV AUO270100 /TM 1457 /FL270 /TP BE20 /SK SKC /TA M22 /WV 229100KT /TB NEG /RM SMOOTH,NEG,,27000.0,32.61511,-87.41284520642824,2017-01-22 14:57:00,0.0,0,M,0.8
F,PA31,JNU UA /OV SSR140025 /TM 2116 /FL055 /TP PA31 /SK SKC /TA M02 /WV10045KT /TB NEG /RM SMOOTH,NEG,,5500.0,57.85078896134129,-134.74213216517603,2017-01-10 21:16:00,0.0,0,L,0.6
F,B738,TBN UA /OV MAP230025/TM 1241/FL340/TP B738/WV 275155/TB NEG/RM ZKCFDC/OH,NEG,,34000.0,37.32215013519376,-92.19284275744664,2017-01-04 12:41:00,0.0,0,M,0.8
F,B737,OMN UA /OV OMN075165 /TM 2058 /FL390 /TP B737 /TB CONT LGT CHOP 390/RM AWC-WEB,CONT LGT CHOP 390,,39000.0,30.01237002603188,-78.06737750772818,2017-01-18 20:58:00,1.0,0,M,0.8
F,B739,GTF UA /OV KGTF316022 /TM 1841 /FL310 /TP B739 /TA M47 /WV 289154KT /TB OCNL LGT CHOP 310/RM AWC-WEB:,OCNL LGT CHOP 310,,31000.0,47.73707929120428,-111.75905456083356,2017-01-31 18:41:00,1.0,0,M,0.8
F,A312,STJ UA /OV STJ/TM 0357/FL300/TP A312/TB LGT/RM ZKCFD,LGT,,30000.0,39.77194,-94.90971,2017-01-18 03:57:00,1.0,0,L,0.6
F,AEST,GCN UA /OV GCN /TM 1814 /FL105 /TP AEST /TB NEG,NEG,,10500.0,35.94611,-112.15472,2017-01-20 18:14:00,0.0,0,L,0.6
F,B762,SLO UA /OV VLA/TM 0914/FL370/TP B762/TB LGT CHOP/RM ZKC/FD1,LGT CHOP,,37000.0,38.99,-89.16,2017-01-18 09:14:00,1.0,0,H,1.0
F,PA34,DTW UA /OV 5W PTK/TM 1335/FL050/TP PA34/SK B017 T023 OVC/TB NEG/IC NEG,NEG,,5000.0,42.6655,-83.53341809101642,2017-01-19 13:35:00,0.0,0,L,0.6
F,B737,DSM UA /OV DSM180040/TM 0224/FL370/TP B737/TB LGT CHOP,LGT CHOP,,37000.0,40.86722933327933,-93.653114,2017-01-17 02:24:00,1.0,0,M,0.8
F,B737,VIH UA /OV VIH/TM 1547/FL400/TP B737/TB LGT CHOP/RM ZKCFD,LGT CHOP,,40000.0,38.13,-91.77,2017-01-25 15:47:00,1.0,0,M,0.8
F,B738,LWD UA /OV OVR-DSM-LMN-PWE/TM 1423/FL380/TP B738/WV 250100KT/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,41.351975,-94.696557,2017-01-15 14:23:00,1.0,0,M,0.8
F,B737,LBF UA /OV LBF176060/TM 0131/FL350/TP B737/TB CONT LGT CHOP ZDV/FD,CONT LGT CHOP ZDV,,35000.0,40.1242651469713,-100.57635278265344,2017-01-08 01:31:00,1.0,0,M,0.8
F,MD88,LOZ UA /OV LOZ360020/TM 1437/FL330/TP MD88/TB LGT CHOP,LGT CHOP,,33000.0,37.420360333360335,-84.077,2017-01-18 14:37:00,1.0,0,M,0.8
F,B737,PAM UA /OV KPAM188093 /TM 1225 /FL360 /TP B737 /TA M52 /WV 261061KT /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,36000.0,28.534530165170207,-85.82470516191506,2017-01-01 12:25:00,1.0,0,M,0.8
F,B739,SAC UA /OV KSAC026072 /TM 1418 /FL350 /TP B739 /SK BKN /TB NEG /RM KSEA-KLAX ROUTE AWC-WEB,NEG,,35000.0,39.58554021842767,-120.8227115946184,2017-01-21 14:18:00,0.0,0,M,0.8
F,B739,SCK UA /OV LIN /TM 2201 /FL350 /TP B739 /TA M52 /WV 263117KT /TB NEG /RM ASA460. AWC-WEB,NEG,,35000.0,38.07,-121.0,2017-01-02 22:01:00,0.0,0,M,0.8
F,B739,GRB UA /OV GRB/TM 1445/FL300/TP B739/TB CONT LGT CHOP,CONT LGT CHOP,,30000.0,44.47944,-88.13667,2017-01-19 14:45:00,1.0,0,M,0.8
F,MD90,ATL UA /OV ATL /TM 1412 /FL030 /TP MD90 /SK OVC005 /WV 21229KT /TB NEG /RM DURD FA RY 08L SMOOTH RIDE,NEG,,3000.0,33.6301,-84.4418,2017-01-22 14:12:00,0.0,0,M,0.8
F,DH8A,ABE UA /OV 10NW ABE/TM 1816/FL060/TP DH8A/WX IMC/TB LGT CHOP,LGT CHOP,,6000.0,40.74643381601481,-75.62913248553046,2017-01-04 18:16:00,1.0,0,M,0.8
F,B737,AUN UA /OV HNW/TM 1815/FL190/TP B737/TB LGT 190-200/RM ZOA CWSU,LGT 190-200,,19000.0,38.72,-120.75,2017-01-12 18:15:00,1.0,0,M,0.8
F,MD88,GAD UA /OV GAD290010/TM 1254/FL260/TP MD88/SK TOP/TB LGT CHOP 260/IC NEG/RM INBETWEEN CIRRUS LAYERS ZTLFD181319ZYL,LGT CHOP 260,,26000.0,34.029657974497496,-86.27794686390752,2017-01-18 12:54:00,1.0,0,M,0.8
F,B737,BPG UA /OV KBPG /TM 0024 /FL320 /TP B737 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,32000.0,32.21261,-101.52164,2017-01-06 00:24:00,1.0,0,M,0.8
F,B737,DBQ UA /OV DBQ303029 /TM 1346 /FL400 /TP B737 /WV 300060KT /TB NEG /RM SMOOTH AWC-WEB:,NEG,,40000.0,42.66161352289681,-91.25809916987512,2017-01-30 13:46:00,0.0,0,M,0.8
F,B737,FLL UA /OV ZQA060138 /TM 1600 /FL390 /TP B737 /TB CONT LGT CHOP 390/RM AWC-WEB:,CONT LGT CHOP 390,,39000.0,26.15009315009315,-75.25204937230919,2017-01-15 16:00:00,1.0,0,M,0.8
F,B77W,FAM UA /OV FAM235033/TM 0140/FL330/TP B77W/TB LGT CAT 330/RM /ZKC FDC/AF,LGT CAT 330,,33000.0,37.44553740715113,-90.99853947875911,2017-01-27 01:40:00,1.0,0,U,0.6
F,SR22,ETH UA /OV FFM230035 /TM 2110 /FL090 /TP SR22 /SK FEWUNKN /TA M11 /WV 33542KT /TB OCNL LGT CHOP /IC NEG /RM AEROVIE,OCNL LGT CHOP,,9000.0,45.90940018927126,-96.80335300762118,2017-01-29 21:10:00,1.0,0,L,0.6
F,B738,FYV UA /OV RZC/TM 0318/FL350/TP B738/TB NEG/RM ZKC FDC,NEG,,35000.0,36.25,-94.12,2017-01-20 03:18:00,0.0,0,M,0.8
F,CL30,EWR UA /OV SAX/TM 1416/FL070/TP CL30/WX VMC/TA 1/WV CALM/TB NEG/IC NEG,NEG,,7000.0,41.07,-74.54,2017-01-22 14:16:00,0.0,0,U,0.6
F,737,LFT UA /OV LFT /TM 0001 /FL340 /TP 737 /TB NEG/RM AWC-WEB,NEG,,34000.0,30.2115,-91.981,2017-01-30 00:01:00,0.0,0,M,0.8
F,B737,DFW UA /OV TTT180025 /TM 0203 /FL310 /TP B737 /TB LGT/RM AWC-WEB,LGT,,31000.0,32.45329958329958,-97.04,2017-01-17 02:03:00,1.0,0,M,0.8
F,B737,CSM UA /OV BFV070017 /TM 1839 /FL370 /TP B737 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,37000.0,35.33691355664575,-98.88398796763366,2017-01-27 18:39:00,1.0,0,M,0.8
F,B737,JMZ UA /OV BQN349073 /TM 1258 /FL340 /TP B737 /TB NEG /RM SMOOTH AWC-WEB:,NEG,,34000.0,19.684409812650323,-67.36480692161098,2017-01-01 12:58:00,0.0,0,M,0.8
F,E145,DFW UA /OV 4 S DFW/TM 1504/FL030/TP E145/SK OVC004 TOP018/TB NEG/IC NEG/RM DURGC,NEG,,3000.0,32.83015793332793,-97.038,2017-01-19 15:04:00,0.0,0,M,0.8
F,B190,DLG UA /OV DLG /TM 1650 /FL050 /TP B190 /TB CONS LGT BLO 020/ OCNL LGT CHOP 020-050,CONS LGT BLO 020,,5000.0,59.04,-158.5,2017-01-30 16:50:00,1.0,0,M,0.8
F,B737,JMZ UA /OV PVN309120 /TM 2035 /FL370 /TP B737 /TB CONT LGT CHOP /RM //FLL-SJU AWC-WEB:,CONT LGT CHOP,,37000.0,23.028742732104973,-73.93379245172397,2017-01-02 20:35:00,1.0,0,M,0.8
F,CRJ7,ATL UA /OV ATL /TM 1545 /FL140 /TP CRJ7 /SK OVC025-TOP085 /TB OCNL LGT CHOP BLO 140 /RM DURC ATL,OCNL LGT CHOP BLO 140,,14000.0,33.6301,-84.4418,2017-01-23 15:45:00,1.0,0,M,0.8
F,PC12,ALS UA /OV ALS360030/TM 1935/FL200/TP PC12/TB LGT CHOP/RM ZDV,LGT CHOP,,20000.0,37.9389305000405,-105.86139,2017-01-25 19:35:00,1.0,0,L,0.6
F,B737,MBS UA /OV MBS/TM 1520/FL320/TP B737/TB OCNL- CONT LGT,OCNL- CONT LGT,,32000.0,43.53,-84.08,2017-01-27 15:20:00,1.0,0,M,0.8
F,DC6,FYU UA /OV FYU /TM 2346 /FL045 /TP DC6 /SK SKC /TA M05 /TB NEG /RMSMOOTH RIDE,NEG,,4500.0,66.57,-145.24,2017-01-04 23:46:00,0.0,0,L,0.6
F,A321,YKN UA /OV ONL080060/TM 1542/FL340/TP A321/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,42.64338224318339,-97.35286238544398,2017-01-11 15:42:00,1.0,0,M,0.8
F,A319,ISO UA /OV ISO200040/TM 1318/FL380/TP A319/TB LGT CAT,LGT CAT,,38000.0,34.703487509357124,-77.88950740333274,2017-01-11 13:18:00,1.0,0,M,0.8
F,BE20,9F2 UA /OV LEV /TM 2029 /FL200 /TP BE20 /SK SKC /TA M15 /WV 28075KT /TB NEG,NEG,,20000.0,29.18,-90.1,2017-01-07 20:29:00,0.0,0,M,0.8
F,B190,ILI UA /OV ILI/TM 2340/FL020/TP B190/SK OVC009-TOP090/TA M10/TB NEG/IC LGT RIME BLO090/RM DURD ZAN,NEG,,2000.0,59.75,-154.91,2017-01-20 23:40:00,0.0,0,M,0.8
F,B737,DYS UA /OV ABI090040 /TM 1413 /FL380 /TP B737 /TB LGT CHOP /RM FL360-FL380 AWC-WEB,LGT CHOP,,38000.0,32.41062851,-98.89234605612032,2017-01-29 14:13:00,1.0,0,M,0.8
F,B190,SLC UA /OV TCH290005/TM 1342/FL140/TP B190/SK TOPS 145/WX IMC MDT PRECIP/TA M20/TB OCNL LGT CHOP/IC LGT RIME/RM 130-140 DURC,OCNL LGT CHOP,,14000.0,40.87850398724875,-112.08353188733146,2017-01-26 13:42:00,1.0,0,M,0.8
F,CRJ2,SLC UA /OV SLC360020/TM 0355/FL160/TP CRJ2/TA M22/TB LGT CHOP/IC LGT RIME/RM DURC,LGT CHOP,,16000.0,41.11336033336033,-111.97,2017-01-21 03:55:00,1.0,0,M,0.8
F,737,PRB UA /OV PRB070027 /TM 2246 /FL390 /TP 737 /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,39000.0,35.82333390114324,-120.10857459834192,2017-01-28 22:46:00,1.0,0,M,0.8
F,C208,ALW UA /OV ALW105030/TM 0013/FL100/TP C208/SK BASES 105-110/TA M16/WV 315014KTS/TB CONS LGT CHOP/RM SECOND LAYER TOPS AT 070 ..ZSE,CONS LGT CHOP,,10000.0,45.96535999526693,-117.5924972040675,2017-01-25 00:13:00,1.0,0,L,0.6
F,B737,SAF UA /OV SAF270080 /TM 2224 /FL390 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,39000.0,35.61711,-107.72971675164293,2017-01-30 22:24:00,1.0,0,M,0.8
F,B737,MYL UA /OV DNJ340060 /TM 1436 /FL390 /TP B737 /TB NEG/RM AWC-WEB,NEG,,39000.0,45.70976873596431,-116.69179852804103,2017-01-07 14:36:00,0.0,0,M,0.8
F,B738,RSW UA /OV RSW /TM 1614 /FL350 /TP B738 /TB CONT LGT CHOP 350 /RM CONT LGT TO OCC MOD CHOP FOR LAST MI'S AGO AWC-WEB,CONT LGT CHOP 350,,35000.0,26.53806,-81.75673,2017-01-08 16:14:00,1.0,0,M,0.8
F,B737,CDS UA /OV GTH120030 /TM 2144 /FL380 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,38000.0,33.52997974997975,-99.8189955195168,2017-01-25 21:44:00,0.0,0,M,0.8
F,BE20,EHO UA /OV SPA060020 /TM 1708 /FL250 /TP BE20 /SK BKN-TOP260 /TA M24 /TB NEG /RM IMC BTN LYRS,NEG,,25000.0,35.082402366680164,-81.60442642443378,2017-01-11 17:08:00,0.0,0,M,0.8
F,E145,SUS UA /OV FTZ360005/TM 2126/FL360/TP E145/TB LGT CHOP/RM /ZKC FDC/AF,LGT CHOP,,36000.0,38.77334008334008,-90.97,2017-01-25 21:26:00,1.0,0,M,0.8
F,A320,CGI UA /OV CGI360015/TM 1244/FL360/TP A320/TB LGT CHOP/RM ZKC FD,LGT CHOP,,36000.0,37.47534025002025,-89.57075,2017-01-30 12:44:00,1.0,0,M,0.8
F,A319,MOT UA /OV MOT/TM 1718/FL360/TP A319/TA M44/WV 17121KT/TB NEG,NEG,,36000.0,48.25938,-101.28033,2017-01-21 17:18:00,0.0,0,M,0.8
F,B737,PUB UA /OV PUB180025 /TM 2347 /FL350 /TP B737 /TB LGT /RM LGT MNT WAVE - LGT CHOP 10MINA AWC-WEB,LGT,,35000.0,37.873299583299584,-104.49833,2017-01-31 23:47:00,1.0,0,M,0.8
F,B763,SHV UA /OV KSHV180035 /TM 0115 /FL220 /TP B763 /TB LGT CHOP /RM CONS LGT CHOP AWC-WEB:,LGT CHOP,,22000.0,31.863819416619418,-93.8244,2017-01-30 01:15:00,1.0,0,H,1.0
F,B737,TPH UA /OV MVA /TM 1647 /FL350 /TP B737 /TB LGT CHOP BLW 350/SMOOTH ABV 350 /RM ZOA CWSU AWC-WEB,LGT CHOP BLW 350,,35000.0,38.57,-118.03,2017-01-03 16:47:00,1.0,0,M,0.8
F,B737,GNV UA /OV TAY050025/TM 1516/FL360/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,36000.0,30.767849864806244,-82.17952618909143,2017-01-06 15:16:00,1.0,0,M,0.8
F,B752,LEX UA /OV HYK210040/TM 1251/FL380/TP B752/TB LGT 380/RM REPORTED BY FDX,LGT 380,,38000.0,37.3926029653918,-84.89286740650844,2017-01-31 12:51:00,1.0,0,M,0.8
F,B738,SJT UA /OV CYPR /TM 2358 /FL390 /TP B738 /SK SKC /TA M47 /WV 236051KT /TB NEG/RM AWC-WEB,NEG,,39000.0,54.28611,-130.44472,2017-01-17 23:58:00,0.0,0,M,0.8
F,B733,OMA UA /OV OMA010020/TM 0214/FL340/TP B733/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,41.63857584083999,-95.82210450646772,2017-01-17 02:14:00,1.0,0,M,0.8
F,B737,KRNO UA /OV KRNO/TM 1945/FL090/TP B737/TB LGT OCNL MDT/RM GAINS AND LOSSES OF 20KTS BLO 090 ON FINAL RWY 16R,LGT OCNL MDT,,9000.0,39.48389,-119.77111,2017-01-10 19:45:00,1.0,0,M,0.8
F,CRJ9,PMD UA /OV PMD/TM 1658/FL080/TP CRJ9/TA M04/TB LGT CHOP/IC LGT RIME,LGT CHOP,,8000.0,34.62939,-118.08455,2017-01-19 16:58:00,1.0,0,U,0.6
F,B738,SPI UA /OV SPI/TM 1931/FL370/TP B738/TB CONT LGT CHOP/RM /ZKCFDC/AF,CONT LGT CHOP,,37000.0,39.8447,-89.6839,2017-01-19 19:31:00,1.0,0,M,0.8
F,B737,DNL UA /OV IRQ350040 /TM 1555 /FL370 /TP B737 /WV 27682KT /TB NEG/RM AWC-WEB,NEG,,37000.0,34.366591681679985,-82.29917631407153,2017-01-03 15:55:00,0.0,0,M,0.8
F,B777,TNU UA /OV TNU/TM 1625/FL340/TP B777/TB LGT,LGT,,34000.0,41.6701111111,-93.0190416667,2017-01-21 16:25:00,1.0,0,H,1.0
F,C208,FAI UA /OV FAI270015 /TM 1655 /FL065 /TP C208 /SK BKN065 /WX -SN /TB NEG /IC NEG /RM VMC UNTIL 065,NEG,,6500.0,64.81,-148.43742410925148,2017-01-11 16:55:00,0.0,0,L,0.6
F,B738,MWA UA /OV MWA/TM 1525/FL300/TP B738/TB LGT/RM ZKCFDC/OH,LGT,,30000.0,37.75497,-89.01108,2017-01-23 15:25:00,1.0,0,M,0.8
F,A332,YAK UA /OV YAK/TM 1004/FL340/TP A332/TB NEG/RM ZAN,NEG,,34000.0,59.5,-139.66,2017-01-16 10:04:00,0.0,0,H,1.0
F,C150,MQS UA /OV OQN-MQS /TM 2030 /FL020 /TP C150 /TB LGT /RM LGT TURB SFC-500 AGL,LGT,,2000.0,39.9839361,-75.7228861,2017-01-28 20:30:00,1.0,0,L,0.6
F,DH8C,UA /OV CYYJ 045008 /TM 2100 /FL030 /TP DH8C /TB LGT-MDT /RM ACFT CYYJ/CYVR,LGT-MDT,,3000.0,48.73507888091908,-123.29014799909233,2017-01-08 21:00:00,1.0,0,M,0.8
F,B737,GUP UA /OV SJN/TM 1512/FL350/TP B737/TB NEG/RM LGT CHOP ZAB/FDCS,NEG,,35000.0,34.52,-109.38,2017-01-20 15:12:00,0.0,0,M,0.8
F,PC12,PSP UA /OV PSP300030 /TM 0035 /FL145 /TP PC12 /TA M14 /TB LGT CHOP 145 /IC MOD RIME 145 /RM ZLAWC AWC-WEB,LGT CHOP 145,,14500.0,34.07969025002025,-117.02799698445445,2017-01-21 00:35:00,1.0,0,L,0.6
F,E75L,BIL UA /OV BIL090045/TM 0034/FL320/TP E75L/TB LGT /ZLC,LGT,,32000.0,45.8069,-107.46619425851608,2017-01-23 00:34:00,1.0,0,U,0.6
F,C560,ANC UA /OV ANC /TM 1742 /FL230 /TP C560 /SK OVC055-TOP230 /TA M08 /TB NEG /IC TRACE,NEG,,23000.0,61.17,-149.99,2017-01-31 17:42:00,0.0,0,M,0.8
F,B737,ENV UA /OV BVL270041 /TM 1541 /FL390 /TP B737 /TB CONT LGT CHOP 390 /RM SMOOTH AT FL370 AWC-WEB:,CONT LGT CHOP 390,,39000.0,40.73,-114.6618147024771,2017-01-07 15:41:00,1.0,0,M,0.8
F,A321,LBB UA /OV LBB100025 /TM 0245 /FL320 /TP A321 /TB LGT/RM AWC-WEB:,LGT,,32000.0,33.59128073200692,-101.32972844016471,2017-01-09 02:45:00,1.0,0,M,0.8
F,B738,MLI UA /OV MZV/TM 1923/FL340/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,41.32,-90.64,2017-01-19 19:23:00,1.0,0,M,0.8
F,A320,MHK UA /OV MHK/TM 1750/FL340/TP A320/TB NEG/RM /ZKC FDC/AF,NEG,,34000.0,39.13528,-96.67778,2017-01-21 17:50:00,0.0,0,M,0.8
F,SR22,ROA UA /OV 30NM SW ROA/TM 0214/FL070/TP SR22/TA M08/TB NEG/IC MOD MX 070-084,NEG,,7000.0,37.31724016,-79.97367916,2017-01-07 02:14:00,0.0,0,L,0.6
F,DA40,AVL UA /OV 10 NW SUG/TM 1705/FL080/TP DA40/WV OUT OF WEST 41-64 KT/TB CONTINUOUS LGT,CONTINUOUS LGT,,8000.0,35.505603816014805,-82.43752384024127,2017-01-31 17:05:00,1.0,0,L,0.6
F,B737,AKO UA /OV TXC257027 /TM 1800 /FL250 /TP B737 /TB CONT LGT CHOP 250 /RM CONT LGT CHOP DURC - SMOOTH ABOVE AWC-WEB:,CONT LGT CHOP 250,,25000.0,39.598763826071135,-103.77992760406651,2017-01-23 18:00:00,1.0,0,M,0.8
F,B738,DRO UA /OV DRO /TM 2010 /FL290 /TP B738 /TB CONT LGT OCNL MDT CHOP /RM FL270 INTMNT LGT CHOP  PHX-DEN AWC-WEB:,CONT LGT OCNL MDT CHOP,,29000.0,37.15152,-107.75377,2017-01-09 20:10:00,1.0,0,M,0.8
F,E75S,MLI UA /OV MZV/TM 0433/FL320/TP E75S/TB LGT,LGT,,32000.0,41.32,-90.64,2017-01-09 04:33:00,1.0,0,U,0.6
F,B737,DRO UA /OV DRO022038 /TM 1556 /FL390 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,39000.0,37.73878400580493,-107.45608142612848,2017-01-14 15:56:00,1.0,0,M,0.8
F,DC10,CRW UA /OV HVQ/TM 1839/FL360/TP DC10/TB LGT CHOP,LGT CHOP,,36000.0,38.35,-81.77,2017-01-17 18:39:00,1.0,0,H,1.0
F,B738,FAM UA /OV FAM180040 /TM 2317 /FL360 /TP B738 /TB OCNL LGT CHOP /RM BETTER RIDE AT FL360 THAN FL340 AWC-WEB,OCNL LGT CHOP,,36000.0,37.09430933327933,-90.42861,2017-01-18 23:17:00,1.0,0,M,0.8
F,737,SJT UA /OV SJT /TM 2336 /FL360 /TP 737 /TB NEG/RM AWC-WEB,NEG,,36000.0,31.35167,-100.495,2017-01-29 23:36:00,0.0,0,M,0.8
F,LJ35,FOK UA /OV HTO135040/TM 1050/FL380/TP LJ35/TB LGT CHOP,LGT CHOP,,38000.0,40.48855729540461,-71.62571100502602,2017-01-19 10:50:00,1.0,0,M,0.8
F,C402,KACK UA /OV ON FINAL RUNWAY 6/TM 2005/FL010/TP C402/TB LGT CHOP/IC NEG/RM LGT RAIN  FIELD IN SITE AT 1000 FEET,LGT CHOP,,1000.0,41.25311,-70.06031,2017-01-18 20:05:00,1.0,0,L,0.6
F,C208,FAI UA /OV FAI295040 /TM 2023 /FL070 /TP C208 /WX FV04SM /TB NEG /IC NEG,NEG,,7000.0,65.09176832923609,-149.26969878535385,2017-01-20 20:23:00,0.0,0,L,0.6
F,B737,OTM UA /OV OTM279030 /TM 1610 /FL360 /TP B737 /TB CONT LGT CHOP 360/RM AWC-WEB,CONT LGT CHOP 360,,36000.0,41.179016568122286,-93.09999822055256,2017-01-29 16:10:00,1.0,0,M,0.8
F,B738,SIT UA /OV BKA253064/TM 2203/FL340/TP B738/TB LGT/RM ZAN F350 LGT,LGT,,34000.0,56.5481115873552,-137.41604337520553,2017-01-15 22:03:00,1.0,0,M,0.8
F,B737,GBN UA /OV GBN /TM 1900 /FL340 /TP B737 /TB OCNL LGT CHOP/RM AWC-WEB:,OCNL LGT CHOP,,34000.0,32.8875,-112.72,2017-01-08 19:00:00,1.0,0,M,0.8
F,PC12,NXP UA /OV TNP057007 /TM 2120 /FL170 /TP PC12 /TA M15 /TB LGT CHOP /IC LGT RIME/RM AWC-WEB,LGT CHOP,,17000.0,34.193546367595786,-115.8217869474108,2017-01-12 21:20:00,1.0,0,L,0.6
F,B737,DCA UA /OV LDN270010/TM 1109/FL280/TP B737/TB LGT CHOP,LGT CHOP,,28000.0,38.85,-78.42402429930993,2017-01-19 11:09:00,1.0,0,M,0.8
F,LJ45,FLL UA /OV MIA090040 /TM 1643 /FL450 /TP LJ45 /TB NEG,NEG,,45000.0,25.78805,-79.57646619211424,2017-01-04 16:43:00,0.0,0,M,0.8
