URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,C185,PRC UA /OV DRK215031 /TM 1626 /FL115 /TP C185 /SK SKC /TA 03 /TB NEG,NEG,,11500.0,34.276737162236685,-112.84048650218804,2017-09-29 16:26:00+00:00,0.0,0,0,L,0.6
T,C208,EDW UUA /OV O26155023/TM 1508/FL085/TP C208/TB SEV,SEV,,8500.0,36.23255387408435,-117.83824204882356,2017-09-19 15:08:00+00:00,5.0,1,0,L,0.6
T,B737,ROA UUA /OV ROA345040/TM 1224/FL270/TP B737/TB SEV CAT,SEV CAT,,27000.0,37.96124287090616,-80.19065632138411,2017-09-15 12:24:00+00:00,5.0,1,0,M,0.8
F,C180,UUA /OV CYQB 045035 /TM 1945 /FL022 /TP C180 /TB MDT-SEV,MDT-SEV,,2200.0,47.203622366520975,-70.79082329092832,2017-09-24 19:45:00+00:00,5.0,1,0,L,0.6
T,SR20,TLH UUA /OV CTY340025/TM 1433/FL070/TP SR20/TB SEV-XTRM/RM FL070-090,SEV-XTRM,,7000.0,30.027100306651796,-83.26871896942578,2017-09-13 14:33:00+00:00,5.0,1,0,L,0.6
F,B737,SPS UA /OV SPS199051/TM 1301/FL360/TP B737/TB LGT CHOP,LGT CHOP,,36000.0,33.174844111721555,-98.82654321011522,2017-09-19 13:01:00+00:00,1.0,0,0,M,0.8
F,TBM7,TCC UA /OV ACH070040/TM 1508/FL280/TP TBM7/TB LGT/RM ZAB,LGT,,28000.0,35.338031897989985,-104.27413851197502,2017-09-05 15:08:00+00:00,1.0,0,0,L,0.6
F,C25B,ICT UA /OV ICT010040/TM 1828/FL310/TP C25B/TA M36/TB LGT CHOP/IC LGT RIME 230-310/RM ZKC FDC/AF,LGT CHOP,,31000.0,38.30659168167998,-97.28377477568706,2017-09-15 18:28:00+00:00,1.0,0,0,U,0.6
F,P28R,DLL UA /OV DLL090010 /TM 1101 /FL050 /TP P28R /SK SKC /TB NEG /RM SMTH RIDE OBS LOWER CLDS MOV IN FM THE EAST,NEG,,5000.0,43.522,-89.54113120111744,2017-09-05 11:01:00+00:00,0.0,0,0,L,0.6
F,B752,UUA /OV 6250N043W /TM 2146 /FL370 /TP B752/TB MDT-SEV/RM OCNL(MDT) SMOOTH APPROACHING 63N040W/2153,MDT-SEV,,37000.0,62.8333,-0.7166,2017-09-03 21:46:00+00:00,5.0,1,0,M,0.8
F,NMRS,FNT UA /OV FNT/TM 2210/FL280/TP NMRS/TB LGT OCNL MDT CHOP  LGT TURB/RM NMRS ACFT BTWN FL280-300,LGT OCNL MDT CHOP  LGT TURB,,28000.0,42.96667,-83.74944,2017-09-05 22:10:00+00:00,1.0,0,0,U,0.6
F,C208,IEC UA /OV TTW /TM 2107 /FL100 /TP C208 /TB NEG /IC NEG /RM IMC,NEG,,10000.0,63.39,-148.95,2017-09-05 21:07:00+00:00,0.0,0,0,L,0.6
F,DV20,LQK UA /OV LQK /TM 2059 /FL027 /TP DV20 /SK SCT028 /TB NEG BLO 035,NEG BLO 035,,2700.0,34.81,-82.7029,2017-09-12 20:59:00+00:00,0.0,0,0,L,0.6
F,B732,OME UA /OV OME /TM 1605 /FL005 /TP B732 /WV 060030KT /TB NEG /IC NEG /RM WV ALT015 100040KT,NEG,,500.0,64.51,-165.44,2017-09-19 16:05:00+00:00,0.0,0,0,M,0.8
T,CRJ9,LNS UUA /OV LRP050020/TM 1326/FL230/TP CRJ9/TB SEV CHOP,SEV CHOP,,23000.0,40.33427989184499,-75.95605205245975,2017-09-19 13:26:00+00:00,5.0,1,0,U,0.6
F,DC4,ENA UA /OV IGG-ENA /TM 1955 /FL075 /TP DC4 /TB NEG /RM SKC EXC PEDRO BAY TO TUXEDNI BAY OVC TOPS 055-065,NEG,,7500.0,59.945,-153.57,2017-09-25 19:55:00+00:00,0.0,0,0,M,0.8
T,E145,CXY UUA /OV HAR280040/TM 2244/FL260/TP E145/TB SEV/RM COFAX,SEV,,26000.0,40.34577482878892,-77.88002335874225,2017-09-11 22:44:00+00:00,5.0,1,0,M,0.8
T,SR20,NJK UUA /OV IPL265030/TM 1448/FL070/TP SR20/TB SEV/RM ZLA CWSU,SEV,,7000.0,32.790638598815065,-116.17158962076894,2017-09-21 14:48:00+00:00,5.0,1,0,L,0.6
F,BE40,BHM UA /OV VUZ125030/TM 0301/FL430/TP BE40/SK TOP420/TB NEG CAT,NEG CAT,,43000.0,33.38318855195558,-86.40782590205883,2017-09-01 03:01:00+00:00,0.0,0,1,M,0.8
F,A319,FWA UA /OV FWA/TM 1547/FL240/TP A319/TB LGT CHOP,LGT CHOP,,24000.0,40.97805,-85.18713,2017-09-12 15:47:00+00:00,1.0,0,0,M,0.8
T,BE9L,PAO UUA /OV LIN050015/TM 2245/FL140/TP BE9L/TB SEV/RM DURD,SEV,,14000.0,38.23070991888375,-120.75671682621928,2017-09-04 22:45:00+00:00,5.0,1,0,L,0.6
F,E75L,SDF UA /OV MYS/TM 1243/FL320/TP E75L/TB NEG,NEG,,32000.0,37.89,-86.24,2017-09-17 12:43:00+00:00,0.0,0,0,U,0.6
F,DV20,MKG UA /OV RST-MKG /TM 1859 /FL156 /TP DV20 /SK SKC /TB NEG /RM SMOOTH,NEG,,15600.0,43.537605,-89.364135,2017-09-28 18:59:00+00:00,0.0,0,0,L,0.6
F,B190,JNU UA /OV JNU /TM 1200 /FL060 /TP B190 /TB NEG /IC NEG /RM DURD RY 08 ARPT IN SIGHT AT 060,NEG,,6000.0,58.35,-134.57,2017-09-12 12:00:00+00:00,0.0,0,0,M,0.8
F,C172,UAO UA /OV KUAO170001/TM 2053/FL011/TP C172/TB LGT/RM DURC RWY 17,LGT,,1100.0,45.233585207958,-122.76588876394317,2017-09-20 20:53:00+00:00,1.0,0,0,L,0.6
T,H25B,BOS UUA /OV 3920N 7004W/TM 1510/FL390/TP H25B/TB SEV,SEV,,39000.0,39.3333,-70.666,2017-09-28 15:10:00+00:00,5.0,1,0,M,0.8
F,B737,STL UA /OV STL090050/TM 1443/FL360/TP B737/TB LGT CAT/RM ZKCFDC/OH,LGT CAT,,36000.0,38.75245,-89.3047424556054,2017-09-11 14:43:00+00:00,1.0,0,0,M,0.8
F,B789,UUA /OV 4648N06538W /TM 2203 /FL370 /TP B789 /TB MDT-SEV,MDT-SEV,,37000.0,46.8,-65.6333,2017-09-23 22:03:00+00:00,5.0,1,0,U,0.6
T,CRJ2,RNO UUA /OV RNO180010/TM 0325/FL120/TP CRJ2/TA 2/TB SEV/IC LGT RIME/RM DURC,SEV,,12000.0,39.31720983331984,-119.77111,2017-09-21 03:25:00+00:00,5.0,1,0,M,0.8
F,E55P,GUC UA /OV HBU/TM 1905/FL180/TP E55P/TA M10/TB LGT/IC LGT RIME/RM ZDV,LGT,,18000.0,38.45,-107.04,2017-09-22 19:05:00+00:00,1.0,0,0,U,0.6
F,BE10,UUA /OV YYY 045025 /TM 1825 /FL145 /TP BE10 /TB MDT-SEV /IC MDT-SEV RIME /RM HEAVY PCPN IN CLDS,MDT-SEV,,14500.0,48.81465169037213,-67.77514776680002,2017-09-27 18:25:00+00:00,5.0,1,0,L,0.6
F,SR22,E16 UA /OV SNA-CVH320018 /TM 1708 /FL080 /TP SR22 /TB NEG /RM SMTH RIDE,NEG,,8000.0,37.0816,-121.5968,2017-09-08 17:08:00+00:00,0.0,0,0,L,0.6
F,E6,UUA /OV CYZR /TM 2234 /FL270 /TP E6 /TB SEV /RM LGT-MDT PCPN,SEV,,27000.0,42.99511,-82.30733,2017-09-04 22:34:00+00:00,5.0,1,1,L,0.6
F,737,GNV UA /OV OCF218036 /TM 1144 /FL400 /TP 737 /WV 232056KT /TB INT LGT CHOP/RM AWC-WEB:,INT LGT CHOP,,40000.0,28.690787530475045,-82.6440580624416,2017-09-15 11:44:00+00:00,1.0,0,0,M,0.8
T,CL35,EEO UUA /OV EKR/TM 2112/FL120/TP CL35/TB SEV/RM DURD FL120-100 ZDV,SEV,,12000.0,40.07,-107.92,2017-09-19 21:12:00+00:00,5.0,1,0,U,0.6
T,COL4,FAM UUA/OV FAM 180025/TM 1932/FL120/TP COL4/TB EXTRM/RM +300 FT CWSU ZKC,EXTRM,,12000.0,37.34432958329958,-90.42861,2017-09-24 19:32:00+00:00,7.0,1,0,U,0.6
F,BE35,TYS UA /OV TYS /TM 1524 /FL120 /TP BE35 /SK SKC /TB NEG /RM SMOOTH,NEG,,12000.0,35.8181,-83.9858,2017-09-17 15:24:00+00:00,0.0,0,0,L,0.6
F,A380,UUA /OV CYRI 040020 /TM 1642 /FL380 /TP A380 /TB MDT-SEV,MDT-SEV,,38000.0,48.015368830926974,-69.26124381866192,2017-09-24 16:42:00+00:00,5.0,1,0,U,0.6

