URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,P28,ABQ UUA /OV CIM/TM 0210/FL120/TP P28/TB SEV/RM ZAB,SEV,,12000.0,36.49,-104.87,2017-11-28 02:10:00+00:00,5.0,1,0,L,0.6
T,A330,PMDY UUA /OV 3000N 180W/TM 1638/FL370/TP A330/TB SEV/RM ZOA CWSU,SEV,,37000.0,30.0,-1.13333,2017-11-24 16:38:00+00:00,5.0,1,0,L,0.6
F,B763,SIT UA /OV BKA198058/TM 1309/FL350/TP B763/TB CONT LGT CHOP/OCNL MOD/RM F370 SMOOTH. ZAN.,CONT LGT CHOP,,35000.0,55.940570899781655,-136.09645675959752,2017-11-04 13:09:00+00:00,1.0,0,0,H,1.0
F,B737,JNU UA /OV SSR323043/TM 1006/FL350/TP B737/TB LGT CHOP @FL350/RM ZAN,LGT CHOP @FL350,,35000.0,58.742401809704944,-136.06785193063308,2017-11-10 10:06:00+00:00,1.0,0,0,M,0.8
T,C208,JNU UUA /OV SSR030020/TM 0041/FL040/TP C208/TB SEV/RM ON APPROACH TO JNU 050-020 ZAN,SEV,,4000.0,58.4586985173041,-134.93395916338733,2017-11-25 00:41:00+00:00,5.0,1,0,L,0.6
F,B737,FAT UA /OV CZQ160020/TM 1705/FL300/TP B737/TB LGT/RM ZOA CWSU,LGT,,30000.0,36.56674375467857,-119.67746121228171,2017-11-19 17:05:00+00:00,1.0,0,0,M,0.8
F,C240,INS UA /OV L06090007 /TM 2136 /FL165 /TP C240 /SK SCT200 /TA M03 /WV 27029KT /TB NEG /RM SMOOTH,NEG,,16500.0,36.46,-116.7249295177155,2017-11-23 21:36:00+00:00,0.0,0,0,U,0.6
F,A330,UUA /OV 5432N05700W /TM 1844 /FL380 /TP A330 /TB MDT-SEV /RM 4 MINDURATION,MDT-SEV,,38000.0,54.5333,-57.0,2017-11-23 18:44:00+00:00,5.0,1,0,L,0.6
F,BE9L,CPR UA /OV CPR150025/TM 1610/FL105/TP BE9L/TA M05/TB LGT CHOP/IC LGT CLR,LGT CHOP,,10500.0,42.54712685336988,-106.1799626017719,2017-11-21 16:10:00+00:00,1.0,0,0,L,0.6
T,C120,"MRI UUA /OV TED133007/TM 0144/FL030/TP C120/TB SEV/RM REPORTED AS ""HEAVY"" TB OVER TURNAGAIN ARM",SEV,,3000.0,61.09042707976843,-149.81304166682526,2017-11-11 01:44:00+00:00,5.0,1,0,L,0.6
F,A319,DEN UA /OV DEN035037/TM 1650/FL160/TP A319/TB LGT 160-110/RM DURD,LGT 160-110,,16000.0,40.3379846773304,-104.19685888931188,2017-11-14 16:50:00+00:00,1.0,0,0,M,0.8
F,UNKN,BDL UA /OV BAF-BDL /TM 1922 /FL160 /TP UNKN /TB CONS LGT CHOP /RM MULTI ACFT,CONS LGT CHOP,,16000.0,42.04794,-72.69930500000001,2017-11-02 19:22:00+00:00,1.0,0,0,U,0.6
T,B772,SNP UUA /OV SPY056061/TM 0808/FL340/TP B772/TA M41/WV 276095/TB SEV/RM ZAN,SEV,,34000.0,57.73855883477691,-168.66521654739734,2017-11-19 08:08:00+00:00,5.0,1,0,H,1.0
F,PA32,IOB UA /OV IOB180005 /TM 1651 /FL095 /TP PA32 /TB NEG /RM SMOOTH RIDE,NEG,,9500.0,37.97415991665992,-83.9829,2017-11-21 16:51:00+00:00,0.0,0,0,L,0.6
T,C56X,CYS UUA /OV CYS200030/TM 1730/FL390/TP C56X/TB SEV/RM FL390B410 ZDV,SEV,,39000.0,40.685755632017845,-105.03761613129451,2017-11-29 17:30:00+00:00,5.0,1,0,M,0.8
F,B712,OGG UA /OV OGG194008/TM 2047/FL025/TP B712/SK SCT030/TB LGT CHOP,LGT CHOP,,2500.0,20.76061675729221,-156.46452853957518,2017-11-29 20:47:00+00:00,1.0,0,0,M,0.8
F,B77W,UUA /OV 5346N05430W /TM 0420 /FL320 /TP B77W /TB MDT - SEV,MDT - SEV,,32000.0,53.7666,-54.5,2017-11-23 04:20:00+00:00,5.0,1,0,U,0.6
T,C172,KBOI UUA /OV BOI180005/TM 2020/FL050/TP C172/TB SEV,SEV,,5000.0,43.48332991665992,-116.24056,2017-11-09 20:20:00+00:00,5.0,1,0,L,0.6
T,B763,PASY UUA /OV 3433N 17246E/TM 0256/FL330/TP B763/TB SEV/RM ZOA CWSU,SEV,,33000.0,34.55,172.7666,2017-11-19 02:56:00+00:00,5.0,1,0,H,1.0
F,A332,ADK UA /OV ADK351111/TM 2218/FL370/TP A332/TA M55/WV 308/46/TB LGT/RM ZAN,LGT,,37000.0,53.697371435346845,-177.108747622996,2017-11-15 22:18:00+00:00,1.0,0,0,H,1.0
F,B737,LGC UA /OV LGC/TM 1803/FL360/TP B737/TB NEG/RM ZTLFD,NEG,,36000.0,33.00886,-85.07261,2017-11-29 18:03:00+00:00,0.0,0,0,M,0.8
F,BT36,LBF UA /OV LBF /TM 2147 /FL125 /TP BT36 /TB NEG /RM SMOOTH,NEG,,12500.0,41.12191,-100.66896,2017-11-20 21:47:00+00:00,0.0,0,0,U,0.6
F,PA32,SHV UA /OV SHV /TM 2048 /FL095 /TP PA32 /TA 10 /WV 21515KT /TB NEG,NEG,,9500.0,32.4472,-93.8244,2017-11-17 20:48:00+00:00,0.0,0,0,L,0.6
T,LJ55,SAF UUA /OV FTI072037/TM 1727/FL400/TP LJ55/TB SEV TURB/RM ZAB TMU,SEV TURB,,40000.0,35.85057591527885,-104.4181057748145,2017-11-01 17:27:00+00:00,5.0,1,0,M,0.8
F,PC12,ATY UA /OV ATY/TM 0028/FL200/TP PC12/TB CONT LGT CHOP,CONT LGT CHOP,,20000.0,44.91397,-97.15472,2017-11-07 00:28:00+00:00,1.0,0,0,L,0.6
F,B737,BHM UA /OV VUZ360017/TM 2300/FL280/TP B737/TB LGT CHOP/RM ZTLFD,LGT CHOP,,28000.0,33.953356283356285,-86.9,2017-11-15 23:00:00+00:00,1.0,0,0,M,0.8
T,E75S,GTF UUA /OV GTF300100/TM 2132/FL310/TP E75S/TB SEV 310-320/RM FL330 MOD TURB /ZLC,SEV 310-320,,31000.0,48.30670083340083,-113.5177534873027,2017-11-19 21:32:00+00:00,5.0,1,0,U,0.6
F,B747,SNP UA /OV SPY259152/TM 1956/FL340/TP B747/TB NEG/RM ZAN,NEG,,34000.0,56.68657805766775,-174.80728819822167,2017-11-30 19:56:00+00:00,0.0,0,0,H,1.0
F,MD88,MGW UA /OV MGW/TM 1732/FL150/TP MD88/TB LGT- OCNL MDT CHOP,LGT- OCNL MDT CHOP,,15000.0,39.64291,-79.91631,2017-11-07 17:32:00+00:00,1.0,0,0,M,0.8
F,H25B,INW UA /OV INW360030/TM 0048/FL340/TP H25B/TB NEG/RM ZAB/FDCS,NEG,,34000.0,35.5219605000405,-110.72253,2017-11-18 00:48:00+00:00,0.0,0,0,M,0.8
F,B777,UUA /OV CYVP 045168 /TM 0823 /FL300 /TP B777 /TB SEV,SEV,,30000.0,60.07616935930068,-64.68034691233889,2017-11-28 08:23:00+00:00,5.0,1,0,H,1.0
T,A338,PASY UUA /OV SYA240308/TM 1552/FL370/TP A338/TB SEV/RM ZAN,SEV,,37000.0,50.14312543312544,166.77161519502195,2017-11-19 15:52:00+00:00,5.0,1,0,U,0.6
F,B737,SIT UA /OV BKA110051/TM 0246/FL350/TP B737/TB CONT LGT CHOP @FL350/RM ZAN.,CONT LGT CHOP @FL350,,35000.0,56.56925933006276,-134.0888276769339,2017-11-28 02:46:00+00:00,1.0,0,0,M,0.8
T,E55P,RNO UUA /OV 5NRNO/TM 2233/FL070/TP E55P/TB SEV/RM ON FINAL RWY 16L/R,SEV,,7000.0,39.48389,-119.77111,2017-11-15 22:33:00+00:00,5.0,1,0,U,0.6
T,A320,ILM UUA /OV ILM190120/TM 0214/FL370/TP A320/TB OCNL SEV,OCNL SEV,,37000.0,32.30022495496006,-78.32028960110253,2017-11-10 02:14:00+00:00,5.0,1,0,M,0.8
T,C172,BAX UUA /OV BAX /TM 1745 /FL030 /TP C172 /WV 24015KT /TB SEV 018 /RM TB MOD 030 WV 24011G15KT,SEV 018,,3000.0,43.78022,-82.98542,2017-11-08 17:45:00+00:00,5.0,1,0,L,0.6
F,E75L,MKG UA /OV MKG/TM 1233/FL250/TP E75L/TB CONT LGT CHOP,CONT LGT CHOP,,25000.0,43.17111,-86.23667,2017-11-07 12:33:00+00:00,1.0,0,0,U,0.6
F,B738,DAY UA /OV FFO/TM 1509/FL360/TP B738/TB LGT CHOP CONTANT,LGT CHOP CONTANT,,36000.0,39.82611,-84.04833,2017-11-27 15:09:00+00:00,1.0,0,0,M,0.8
F,C130,LNY UA /OV LNY/TM 0505/FL020/TP C130/SK CLR/TB NONE,NONE,,2000.0,20.78,-156.95,2017-11-01 05:05:00+00:00,0.0,0,0,M,0.8
T,CJR9,FKN UUA /OV FKN040030/TM 1950/FL230/TP CJR9/TB SEV,SEV,,23000.0,37.08114324639046,-76.50292494985555,2017-11-07 19:50:00+00:00,5.0,1,0,U,0.6
F,B737,TOP UA /OV TOP/TM 1143/FL270/TP B737/TB LGT CHOP/RM ZKC FD,LGT CHOP,,27000.0,39.07,-95.62,2017-11-02 11:43:00+00:00,1.0,0,0,M,0.8
F,PA31,ACK UA /OV ACK060008/TM 1810/FL020/TP PA31/WX -RA/TB NEG/RM THIN LAYER BELOW,NEG,,2000.0,41.31978206667207,-69.90670692756137,2017-11-22 18:10:00+00:00,0.0,0,0,L,0.6
F,A320,TLH UA /OV SZW/TM 1359/FL320/TP A320/SK SKC/TB CONT LGT CHOP 320-380,CONT LGT CHOP 320-380,,32000.0,30.56,-84.37,2017-11-04 13:59:00+00:00,1.0,0,0,M,0.8
T,B748,ADK UUA /OV ADK035063/TM 1337/FL350/TP B748/TB SEV/RM ZAN,SEV,,35000.0,52.73017931545447,-175.66452642499564,2017-11-27 13:37:00+00:00,5.0,1,0,U,0.6
F,A320,GRI UA /OV HSI060020 /TM 2219 /FL320 /TP A320 /TB NEG/RM AWC-WEB:,NEG,,32000.0,40.77193016668016,-98.0476290961577,2017-11-05 22:19:00+00:00,0.0,0,0,M,0.8
F,B77W,UUA /OV 46N050W /TM 0003 /FL320 /TP B77W /TB MDT-SEV /RM TURB MDT-SEV JUST E OF 46N050W LASTED FOR 1-2 MINS,MDT-SEV,,32000.0,46.0,-50.0,2017-11-24 00:03:00+00:00,5.0,1,0,U,0.6
F,DH8D,UUA /OV CYYC 220045 /TM 0529 /FL160 /TP DH8D /TB MDT-SEV 160-180,MDT-SEV 160-180,,16000.0,50.53931013041431,-114.7882784683368,2017-11-16 05:29:00+00:00,5.0,1,0,M,0.8
F,B777,UUA /OV 4453N06048W /TM 2057 /FL310 /TP B777 /TB SEV,SEV,,31000.0,44.8833,-60.8,2017-11-23 20:57:00+00:00,5.0,1,0,H,1.0
T,B77W,PASY UUA /OV SYA241392/TM 0857/FL310/TP B77W/TA M48/WV 30790/TB SEV @FL310/RM ZAN.,SEV @FL310,,31000.0,49.542320586216334,164.677551149778,2017-11-23 08:57:00+00:00,5.0,1,1,U,0.6
T,M20T,DGW UUA /OV DGW180020 /TM 2319 /FL065 /TP M20T /TB SEV,SEV,,6500.0,42.46382966663967,-105.38583,2017-11-01 23:19:00+00:00,5.0,1,0,L,0.6
T,P28,ALS UUA /OV ALS070025/TM 1820/FL135/TP P28/TB SEV MTW/RM +/-1500FPM ZDV,SEV MTW,,13500.0,37.58140993624375,-105.3682297562695,2017-11-16 18:20:00+00:00,5.0,1,0,L,0.6
T,A319,TOL UUA /OV VWV315030/TM 1732/FL377/TP A319/TB SEV,SEV,,37700.0,41.80358202844656,-84.11173601079318,2017-11-05 17:32:00+00:00,5.0,1,1,M,0.8
T,C680,RNO UUA /OV FMG170020/TM 1630/FL080/TP C680/WX FV99SM/TB SEV,SEV,,8000.0,39.20170415916001,-119.58494741636686,2017-11-26 16:30:00+00:00,5.0,1,0,U,0.6
T,GLF4,ACY UUA /OV SIE/TM 1506/FL360/TP GLF4/TB EXTRM 360,EXTRM 360,,36000.0,39.1,-74.8,2017-11-09 15:06:00+00:00,7.0,1,0,M,0.8
F,A320,TPH UA /OV TPH/TM 2222/FL360/TP A320/TB CONS LGT CHOP/RM ZOA CWSU,CONS LGT CHOP,,36000.0,38.05052,-117.09043,2017-11-07 22:22:00+00:00,1.0,0,0,M,0.8
F,FA7X,COS UA /OV BRK020020/TM 2142/FL410/TP FA7X/TB CONS LGT CHOP/RM ZDV; LGT MTW,CONS LGT CHOP,,41000.0,39.25325624532143,-104.483413112814,2017-11-01 21:42:00+00:00,1.0,0,0,U,0.6
F,B737,TLH UA /OV SZW090030 /TM 2010 /FL350 /TP B737 /TB CONT LGT 350/RM AWC-WEB,CONT LGT 350,,35000.0,30.56,-83.78929842200495,2017-11-17 20:10:00+00:00,1.0,0,0,M,0.8
F,C182,GFL UA /OV GFL135012 /TM 2121 /FL080 /TP C182 /SK SCT-TOP070 /TA M01 /WV 22040KT /TB NEG /RM SMOOTH,NEG,,8000.0,43.19978718862138,-73.41584160835467,2017-11-30 21:21:00+00:00,0.0,0,0,L,0.6
F,C172,CDS UA /OV CDS045002 /TM 2029 /FL115 /TP C172 /TA 02 /WV 25811KT /TB NEG,NEG,,11500.0,34.45746213522977,-100.2594800651659,2017-11-25 20:29:00+00:00,0.0,0,0,L,0.6
F,MD88,IRK UA /OV MCM/TM 1408/FL330/TP MD88/TB LGT CHOP/RM ZKCFDC/AF,LGT CHOP,,33000.0,39.65,-92.48,2017-11-25 14:08:00+00:00,1.0,0,0,M,0.8
F,MD83,SPI UA /OV SPI175025/TM 1625/FL320/TP MD83/TB CONT LGT CHOP/RM ZKC FDC,CONT LGT CHOP,,32000.0,39.42958525419043,-89.63659784336575,2017-11-26 16:25:00+00:00,1.0,0,0,M,0.8
F,CL30,BAX UA /OV BAX/TM 1613/FL370/TP CL30/TB LGT CHOP 370-390,LGT CHOP 370-390,,37000.0,43.78022,-82.98542,2017-11-16 16:13:00+00:00,1.0,0,0,U,0.6
F,B737,OKM UA /OV OKM/TM 1312/FL410/TP B737/TB LGT CHOP,LGT CHOP,,41000.0,35.67,-95.95,2017-11-01 13:12:00+00:00,1.0,0,0,M,0.8
F,B737,UNO UA /OV HUW088028 /TM 1644 /FL260 /TP B737 /WV 296082KT /TB CONT LGT/RM AWC-WEB:,CONT LGT,,26000.0,36.88628775099679,-91.31697401516182,2017-11-22 16:44:00+00:00,1.0,0,0,M,0.8
F,A321,FLG UA /OV FLG080030/TM 0111/FL320/TP A321/TB NEG/RM ZAB/FDCS,NEG,,32000.0,35.22711112159169,-111.07002298855194,2017-11-17 01:11:00+00:00,0.0,0,0,M,0.8
F,CRJ7,RDM UA /OV SFO-RDM/TM 1915/FL330/TP CRJ7/TB CONS LGT CHOP BLO 060/IC NEG,CONS LGT CHOP BLO 060,,33000.0,40.93643,-121.762445,2017-11-22 19:15:00+00:00,1.0,0,0,M,0.8
F,B737,SFO UA /OV MRY180005/TM 0013/FL200/TP B737/TB LGT/RM DURD 200-135,LGT,,20000.0,36.50703186665992,-121.84879526,2017-11-27 00:13:00+00:00,1.0,0,0,M,0.8
F,B737,MOT UA /OV MOT114027/TM 0145/FL380/TP B737/TA M60/WV 316100KT/TB NEG,NEG,,38000.0,48.07633368505042,-100.66279657658494,2017-11-26 01:45:00+00:00,0.0,0,0,M,0.8
F,B752,EWR UA /OV TTN/TM 1422/FL080/TP B752/TA 07/TB LGT,LGT,,8000.0,40.27682,-74.81588,2017-11-13 14:22:00+00:00,1.0,0,0,M,0.8
F,C172,UUA /OV CYQF /TM 0310 /FL065 /TP C172 /TB MDT-SEV BLO 030 /RM S WIND BLO 030. ABV 030 SMOOTH. BTN CYQF AND CFN7,MDT-SEV BLO 030,,6500.0,52.18222,-113.89444,2017-11-27 03:10:00+00:00,5.0,1,0,L,0.6
T,C560,RDD UUA /OV RDD330015/TM 0053/FL130/TP C560/TB SEV CHOP 130/MOD 180-140/RM ZOA CWSU,SEV CHOP 130,,13000.0,40.72552388797807,-122.45781125082196,2017-11-10 00:53:00+00:00,5.0,1,0,M,0.8
F,B737,JNU UA /OV JNU /TM 0921 /FL100 /TP B737 /SK OVC040-TOP100 /WXFV10SM /TB CONS LGT CHOP BLO 040 /RM DURD RWY 26. BRAKING ACTIONGOOD.,CONS LGT CHOP BLO 040,,10000.0,58.35,-134.57,2017-11-11 09:21:00+00:00,1.0,0,0,M,0.8
F,B752,ABQ UA /OV ABQ /TM 1856 /FL270 /TP B752 /TB OCNL LGT CHOP 270/RM AWC-WEB,OCNL LGT CHOP 270,,27000.0,35.0419,-106.6155,2017-11-28 18:56:00+00:00,1.0,0,0,M,0.8
F,C320,MHR UA /OV MHR005015/TM 1632/FL060/TP C320/TB LGT CHOP,LGT CHOP,,6000.0,38.80432884748574,-121.269384917549,2017-11-09 16:32:00+00:00,1.0,0,0,L,0.6
F,B737,ONL UA /OV ONL/TM 1609/FL380/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,42.46972,-98.68806,2017-11-23 16:09:00+00:00,1.0,0,0,M,0.8
F,C172,UUA /OV CYKF 135010 /TM 2015 /FL035 /TP C172 /TB MDT-SEV,MDT-SEV,,3500.0,43.34376932385115,-80.22328060841348,2017-11-20 20:15:00+00:00,5.0,1,0,L,0.6
T,B744,ORF UUA /OV 3918N06323W/TM 0301/FL370/TP B744/TB SEV,SEV,,37000.0,39.3,-63.3833,2017-11-14 03:01:00+00:00,5.0,1,0,H,1.0
T,A319,BJC UUA /OV BJC261028/TM 1644/FL340/TP A319/TB SEV/RM ZDV,SEV,,34000.0,39.8358013364192,-105.7181268855715,2017-11-01 16:44:00+00:00,5.0,1,0,M,0.8
F,PC12,DXR UA /OV KDXR/TM 1745/FL030/TP PC12/TB SEV BLO 030,SEV BLO 030,,3000.0,41.37,-73.48,2017-11-10 17:45:00+00:00,5.0,1,0,L,0.6
T,B744,PASY UUA /OV SYA265105/TM 1958/FL330/TP B744/TB SEV/RM SEV TURB OVER PLADO FL330. ZAN,SEV,,33000.0,52.55746509585271,171.23225268004543,2017-11-18 19:58:00+00:00,5.0,1,0,H,1.0
F,C68A,LOU UA /OV ECB248028/TM 1616/FL430/TP C68A/TB NEG,NEG,,43000.0,37.98516942959585,-83.46033347649123,2017-11-20 16:16:00+00:00,0.0,0,0,U,0.6
T,B350,RNO UUA /OV TNO270010/TM 1830/FL120/TP B350/TB SEV,SEV,,12000.0,39.48389,-119.77111,2017-11-08 18:30:00+00:00,5.0,1,0,M,0.8
F,C208,MKK UA /OV MKK/TM 1700/FL070/TP C208/SK SCT037/TB NONE,NONE,,7000.0,21.15,-157.09,2017-11-05 17:00:00+00:00,0.0,0,0,L,0.6
T,A343,RME UUA /OV UCA360020 /TM 0311 /FL350 /TP A343 /TB SEV,SEV,,35000.0,43.478470333360335,-75.38386,2017-11-19 03:11:00+00:00,5.0,1,0,H,1.0
T,M20P,ABQ UUA /OV ABQ145030/TM 2025/FL100/TP M20P/TB SEV/RM SEVERE MOUNTAIN WAVE +/-700FT ZAB,SEV,,10000.0,34.63229080216453,-106.26518839935449,2017-11-11 20:25:00+00:00,5.0,1,0,L,0.6
F,A319,GRI UA /OV EAR357019 /TM 2345 /FL280 /TP A319 /TB NEG /RM 280 WORSENING PER ATC AWC-WEB,NEG,,28000.0,41.04328830087879,-99.0286509594952,2017-11-25 23:45:00+00:00,0.0,0,0,M,0.8
F,C172,MGM UA /OV MGM270005 /TM 1747 /FL035 /TP C172 /SK SCT035/ SKC /WX FV99SM /TB NEG,NEG,,3500.0,32.30064,-86.49256746243775,2017-11-14 17:47:00+00:00,0.0,0,0,L,0.6
T,E145,CLL UUA /OV LOA360020/TM 1707/FL240/TP E145/TB SEV,SEV,,24000.0,31.453360333360333,-95.97,2017-11-05 17:07:00+00:00,5.0,1,0,M,0.8
F,PA32,JHM UA /OV JHM300010/TM 0101/FL035/TP PA32/SK SCT040/TB NONE,NONE,,3500.0,21.043340083340084,-156.8245775985257,2017-11-11 01:01:00+00:00,0.0,0,0,L,0.6
T,B777,PKB UUA /OV PKB/TM 0159/FL290/TP B777/TB SEV,SEV,,29000.0,39.3451,-81.4392,2017-11-19 01:59:00+00:00,5.0,1,0,H,1.0
F,P28A,SDF UA /OV LOU240010 /TM 1241 /FL040 /TP P28A /SK FEW-SCT070-080/ SKC /TB NEG,NEG,,4000.0,38.14465991665992,-85.84747458670607,2017-11-29 12:41:00+00:00,0.0,0,0,L,0.6
T,GLF5,DEN UUA /OV DEN300045/TM 1834/FL150/TP GLF5/TB SEV TURB,SEV TURB,,15000.0,40.207830375030376,-105.50338790410308,2017-11-27 18:34:00+00:00,5.0,1,0,M,0.8
F,B737,SLN UA /OV SLN284023 /TM 1317 /FL390 /TP B737 /TB CONT LGT CHOP 390 /RM KDEN-KBNA AWC-WEB:,CONT LGT CHOP 390,,39000.0,38.88371423832891,-98.12940800790304,2017-11-22 13:17:00+00:00,1.0,0,0,M,0.8
F,C560,UUA /OV CYYC 000010 /TM 2005 /FL065 /TP C560 /TB SEV,SEV,,6500.0,51.28057016668016,-114.02028,2017-11-23 20:05:00+00:00,5.0,1,0,M,0.8
F,PC12,ABQ UA /OV CNX125015/TM 1450/FL200/TP PC12/TB CONS LGT CHOP/RM ZAB,CONS LGT CHOP,,20000.0,34.22659427597778,-105.4318750716346,2017-11-25 14:50:00+00:00,1.0,0,0,L,0.6
F,E45X,CWA UA /OV KCWA/TM 1512/FL040/TP E45X/TB LGT BLO 018/ LGT CHOP ABV 018/RM DURD RY26 CWA,LGT BLO 018,,4000.0,44.77762,-89.66678,2017-11-21 15:12:00+00:00,1.0,0,0,M,0.8
F,MD90,BRL UA /OV BRL/TM 1239/FL320/TP MD90/TB NEG,NEG,,32000.0,40.772929,-91.125494,2017-11-30 12:39:00+00:00,0.0,0,0,M,0.8
F,P28A,PBI UA /OV OBE345020/TM 1810/FL080/TP P28A/TB LGT,LGT,,8000.0,27.58482445545308,-80.9468452911552,2017-11-05 18:10:00+00:00,1.0,0,0,L,0.6
F,B752,UUA /OV 47N049W /TM 1518 /FL390 /TP B752 /TB MDT - SEV,MDT - SEV,,39000.0,47.0,-49.0,2017-11-14 15:18:00+00:00,5.0,1,0,M,0.8
T,AC90,BOI UUA /OV REO002041/TM 2321/FL270/TP AC90/TB SEV /ZLC,SEV,,27000.0,43.27353238146731,-117.83204439751982,2017-11-10 23:21:00+00:00,5.0,1,0,L,0.6
F,PA31,UUA /OV CYXU 270005 /TM 1605 /FL025 /TP PA31 /TB MDT-SEV /RM LGT-MDT WITH SEV CORR INFORMATION,MDT-SEV,,2500.0,43.03556,-81.26790919573124,2017-11-28 16:05:00+00:00,5.0,1,0,L,0.6
F,B739,OFK UA /OV OFK360015/TM 1559/FL360/TP B739/TB LGT CHOP,LGT CHOP,,36000.0,42.23548025002025,-97.43511,2017-11-21 15:59:00+00:00,1.0,0,0,M,0.8
F,PA27,CRW UA /OV CRW150020/TM 1655/FL050/TP PA27/SK OVC065/TB LGT CHOP,LGT CHOP,,5000.0,38.0907014826959,-81.37737516408556,2017-11-18 16:55:00+00:00,1.0,0,0,L,0.6
F,A319,MIA UA /OV MIA 270/001/TM 1235/FL005/TP A319/SK BKN 005/WX 3SM/TB NEG TURB/RM MIA IFR,NEG TURB,,500.0,25.78805,-80.31693,2017-11-05 12:35:00+00:00,0.0,0,0,M,0.8
F,B407,UUA /OV CYBW 270010 /TM 2016 /FL055 /TP B407 /TB MDT-SEV 040-055,MDT-SEV 040-055,,5500.0,51.10306,-114.63988746201788,2017-11-27 20:16:00+00:00,5.0,1,0,L,0.6
T,PA28,SDB UUA /OV LHS360010/TM 1525/FL075/TP PA28/TB SEV/RM COR SA-ID AND MSG TYPE. ZLA CWSU,SEV,,7500.0,34.846680166680166,-118.58,2017-11-15 15:25:00+00:00,5.0,1,0,L,0.6
F,PC12,DXR UA /OV CMK/TM 1740/FL030/TP PC12/TB SEV,SEV,,3000.0,41.28,-73.58,2017-11-10 17:40:00+00:00,5.0,1,0,L,0.6
F,DH8C,HKY UA /OV BZM250020/TM 1552/FL120/TP DH8C/TB LGT CHOP/RM ZTLFD,LGT CHOP,,12000.0,35.755984051005,-81.62656975948009,2017-11-25 15:52:00+00:00,1.0,0,0,M,0.8
F,B738,DRA UA /OV BTY350020 /TM 2309 /FL300 /TP B738 /TB CONT LGT CHOP /RM ZOA CWSU AWC-WEB:,CONT LGT CHOP,,30000.0,37.18829584083999,-116.8523498954288,2017-11-27 23:09:00+00:00,1.0,0,0,M,0.8
F,B06,UUA /OV CYHR 090006 /TM 1320 /FL010 /TP B06 /TB SEV /RM WIND UP TO 60KT,SEV,,1000.0,50.47,-59.48287367797966,2017-11-06 13:20:00+00:00,5.0,1,0,L,0.6
F,B737,GNV UA /OV OCF297015 /TM 2229 /FL400 /TP B737 /TB CONT LGT CHOP 400/RM AWC-WEB,CONT LGT CHOP 400,,40000.0,29.277139098251705,-82.47611047726495,2017-11-30 22:29:00+00:00,1.0,0,0,M,0.8
T,C172,EDW UUA /OV O26/TM 2230/FL075/TP C172//TB SEV,SEV,,7500.0,36.58,-118.04,2017-11-26 22:30:00+00:00,5.0,1,0,L,0.6
F,A320,PIE UA /OV CTY210063/TM 2011/FL300/TP A320/TB CONT LGT,CONT LGT,,30000.0,28.72612967049209,-83.70881062481459,2017-11-04 20:11:00+00:00,1.0,0,0,M,0.8
F,B738,BWG UA /OV BWG099021 /TM 2007 /FL380 /TP B738 /TB CONT LGT CAT 380/RM AWC-WEB:,CONT LGT CAT 380,,38000.0,36.9097735023144,-85.98698477766015,2017-11-08 20:07:00+00:00,1.0,0,0,M,0.8
F,C208,YNG UA /OV EWC050010/TM 1402/FL070/TP C208/SK TOPS 068/TB NEG,NEG,,7000.0,40.937139945922496,-80.04125098882027,2017-11-02 14:02:00+00:00,0.0,0,0,L,0.6
F,B737,STL UA /OV SAM/TM 2156/FL380/TP B737/TB LGT/RM ZKCFD,LGT,,38000.0,38.49,-88.09,2017-11-22 21:56:00+00:00,1.0,0,0,M,0.8
F,E170,CHA UA /OV GQO186020/TM 1539/FL200/TP E170/SK TOP 220/TB LGT/RM DURD TO FL190 ZTLFD,LGT,,20000.0,34.62846584942588,-85.19251790197961,2017-11-06 15:39:00+00:00,1.0,0,0,U,0.6
F,B737,RNO UA /OV FMG138032 /TM 1613 /FL390 /TP B737 /TB OCNL LGT 390/RM AWC-WEB:,OCNL LGT 390,,39000.0,39.13362398919016,-119.1972714510917,2017-11-24 16:13:00+00:00,1.0,0,0,M,0.8
T,C208,JNU UUA /OV JNU260015 /TM 0037 /FL040 /TP C208 /TB OCNL SEV /RM DURD RWY 8,OCNL SEV,,4000.0,58.30658443920415,-135.03923629302278,2017-11-25 00:37:00+00:00,5.0,1,0,L,0.6
T,AC95,DAB UUA /OV OMN160015/TM 1528/FL300/TP AC95/TB SEV/RM NO DAMAGE TO A/C OR INJURIES,SEV,,30000.0,29.065617816008924,-81.01555307553963,2017-11-23 15:28:00+00:00,5.0,1,1,L,0.6
F,B752,UUA /OV 6305N043W /TM 1835 /FL340 /TP B752 /TB MDT-SEV/RM TURB LASTED FM 6305N043W TO 6305N046W,MDT-SEV,,34000.0,63.833,-0.7166,2017-11-25 18:35:00+00:00,5.0,1,0,M,0.8
F,P28A,UUA /OV CEN4 /TM 2010 /FL045 /TP P28A /TB SEV /RM SEV TURB FROM CEN3 TO CEN4,SEV,,4500.0,50.53,-113.83,2017-11-19 20:10:00+00:00,5.0,1,0,L,0.6
