URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,C25B,SJC UUA /OV SJC180005/TM 2112/FL050/TP C25B/TB SEV/RM DURD,SEV,,5000.0,37.27605991665992,-121.92442,2017-03-24 21:12:00,5.0,1,U,0.6
T,E75L,OMA UUA /OV OVR150033/TM 2141/FL290/TP E75L/TB CONT SEV 290,CONT SEV 290,,29000.0,40.69364744644824,-95.37464798003172,2017-03-24 21:41:00,5.0,1,U,0.6
T,AC11,SRC UUA /OV SRC270005 /TM 2318 /FL020 /TP AC11 /TB SEV 020,SEV 020,,2000.0,35.21,-91.84200191768552,2017-03-24 23:18:00,5.0,1,L,0.6
F,BE99,EDW UA /OV 16 NW NID/TM 0018/FL075/TP BE99/TB SEV,SEV,,7500.0,35.83846610562369,-117.96096066590898,2017-03-25 00:18:00,5.0,1,L,0.6
T,B772,MKE UUA /OV OBK360015/TM 0114/FL130/TP B772/TB MOV-SEV/RM 130-140 +300FT UPDRAFT +40KTS,MOV-SEV,,13000.0,42.47002025002025,-87.95,2017-03-25 01:14:00,5.0,1,H,1.0
F,E145,GRR UA /OV PMM270040/TM 0226/FL120/TP E145/SK OVC/TB SEV,SEV,,12000.0,42.47,-87.01386750323657,2017-03-25 02:26:00,5.0,1,M,0.8
T,B738,OMA UUA /OV OVR040035/TM 0244/FL300/TP B738/TB SEV,SEV,,30000.0,41.61689545412221,-95.24184658749488,2017-03-25 02:44:00,5.0,1,M,0.8
T,HB747,GLD UUA /OV GLD270060/TM 0311/FL370/TP HB747/TB OCNL SEV/RM NO INJURIES OR DAMAGE ZDV,OCNL SEV,,37000.0,39.36722,-102.98693420825458,2017-03-25 03:11:00,5.0,1,U,0.6
T,CRJ9,ORD UUA /OV OBK050040/TM 0318/FL155/TP CRJ9/TB SEV 130-155,SEV 130-155,,15500.0,42.64855978368999,-87.2603452622487,2017-03-25 03:18:00,5.0,1,U,0.6
F,B77W,UUA /OV 5930N03525W /TM 0704 /FL320 /TP B77W/TB SEV/RM,SEV,,32000.0,59.5,-35.4166,2017-03-25 07:04:00,5.0,1,U,0.6
T,B777,SAW UUA /OV SAW/TM 1156/FL320/TP B777/TB OCNL SEV 320,OCNL SEV 320,,32000.0,46.35364,-87.39536,2017-03-25 11:56:00,5.0,1,H,1.0
T,B738,MBPV UUA /OV MBPV020100/TM 1650/FL320/TP B738/TB SEV/RM NO INJURIES NO STRUCTURAL DAMAGE/ ZMACWSU,SEV,,32000.0,23.33990122660718,-71.65201434811542,2017-03-25 16:50:00,5.0,1,M,0.8
T,B739,MBPV UUA /OV GTK360070/TM 1755/FL340/TP B739/TB SEV/RM NO DAMAGE NO INJURIES/ ZMACWSU,SEV,,34000.0,22.496761166761164,-71.15,2017-03-25 17:55:00,5.0,1,M,0.8
T,BE36,IPL UUA /OV CXL180004 /TM 2048 /FL020 /TP BE36 /TB SEV 085-020 /RM DURD,SEV 085-020,,2000.0,32.59332793332793,-115.51,2017-03-25 20:48:00,5.0,1,L,0.6
T,PC12,CHA UUA /OV CHA315010 /TM 1946 /FL085 /TP PC12 /TB SEV,SEV,,8500.0,35.15314067614885,-85.34775340756069,2017-03-26 19:46:00,5.0,1,L,0.6
T,C550,EUG UUA /OV EUG110020 /TM 2015 /FL080 /TP C550 /TA M12 /TB EXTRM 080-040 /IC SEV RIME 080-040 /RM DURD,EXTRM 080-040,,8000.0,44.010564051005005,-122.77557523227226,2017-03-26 20:15:00,7.0,1,L,0.6
F,SR22,HNL UA /OV HNL090005/TM 2240/FL030/TP SR22/TB SEV/RM SEV TURB 015-030,SEV,,3000.0,21.31,-157.83054358609826,2017-03-26 22:40:00,5.0,1,L,0.6
T,B738,PADQ UUA /OV 4700N 15559W/TM 2300/FL360/TP B738/TB SEV/RM ZOA CWSU,SEV,,36000.0,47.0,-155.9833,2017-03-26 23:00:00,5.0,1,M,0.8
T,CRJ7,MCI UUA /OV BQS/TM 1301/FL360/TP CRJ7/TB SEV/RM CWSU ZKC,SEV,,36000.0,39.63,-93.88,2017-03-27 13:01:00,5.0,1,M,0.8
T,SR22,CMA UUA /OV FIM/TM 1836/FL050/TP SR22/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,5000.0,34.36,-118.88,2017-03-27 18:36:00,5.0,1,L,0.6
T,PA32,BFL UUA /OV GMN/TM 0206/FL085/TP PA32/TB SEV/RM SECTOR 04. ZLA/CWSU,SEV,,8500.0,34.8,-118.86,2017-03-28 02:06:00,5.0,1,L,0.6
T,LNC2,HHR UUA /OV HHR /TM 0258 /FL010 /TP LNC2 /TB SEV /RM LLWS +40KT DOWNWIND LEG,SEV,,1000.0,33.92284,-118.33519,2017-03-28 02:58:00,5.0,1,L,0.6
T,B752,JOH UUA /OV JOH010035/TM 0600/FL350/TP B752/TB MO-SEV/RM DURC 300-350 //ZAN,MO-SEV,,35000.0,61.05451772146998,-146.39440358460322,2017-03-28 06:00:00,5.0,1,M,0.8
T,BE36,KPNS UUA /OV 15 W CEW/TM 1721/FL080/TP BE36/TB MDT-SEV TURB 080-090,MDT-SEV TURB 080-090,,8000.0,30.78,-86.81101271374568,2017-03-28 17:21:00,5.0,1,L,0.6
T,A321,SEG UUA /OV SEG/TM 1729/FL340/TP A321 /TB SEV,SEV,,34000.0,40.82056,-76.86389,2017-03-28 17:29:00,5.0,1,M,0.8
T,A321,PSB UUA /OV PSB110020/TM 1731/FL340/TP A321/TB SEV,SEV,,34000.0,40.77037405100501,-77.67299732820567,2017-03-28 17:31:00,5.0,1,M,0.8
F,PA44,SGU UA /OV KSGU /TM 0031 /FL110 /TP PA44 /TB SEV /RM DURD ON FINAL.......ZLAWC. AWC-WEB:,SEV,,11000.0,37.0363889,-113.5103056,2017-03-29 00:31:00,5.0,1,L,0.6
F,PA44,SGU UA /OV KSGU /TM 0031 /FL110 /TP PA44 /TB SEV /RM DURD ON FINAL.......ZLAWC. AWC-WEB,SEV,,11000.0,37.0363889,-113.5103056,2017-03-29 00:31:00,5.0,1,L,0.6
T,B767,CEZ UUA /OV DVC 050040/TM 1225/FL340/TP B767/TB SEV/RM BORDERING ON SEV REPORTED. ZDV.,SEV,,34000.0,38.23855978368999,-108.28353593220896,2017-03-29 12:25:00,5.0,1,H,1.0
T,B767,CEZ UUA /OV DVC 050040/TM 1225/FL340/TP B767/TB SEV/RM BORDERING ON SEV REPORTED. ZDV,SEV,,34000.0,38.23855978368999,-108.28353593220896,2017-03-29 12:25:00,5.0,1,H,1.0
T,SR22,OJC UUA /OV BUM 130030/TM 2044/FL090/TP SR22/TB SEV/RM +/-1500 FPM CWSU ZKC,SEV,,9000.0,37.95858016223251,-93.85202952233782,2017-03-29 20:44:00,5.0,1,L,0.6
T,B757,PHP UUA /OV PHP/TM 2101/FL310/TP B757/TB SEV CAT /IC NEG,SEV CAT,,31000.0,44.05,-101.6,2017-03-29 21:01:00,5.0,1,M,0.8
T,SR22,SGF UUA /OV DGD/TM 2218/FL090/TP SR22/TB SEV/RM UP/DOWN 2800FT -ZME,SEV,,9000.0,37.02,-92.88,2017-03-29 22:18:00,5.0,1,L,0.6
T,A330,BOS UUA /OV BOS100160/TM 0208/FL350/TP A330/TB SEV CAT,SEV CAT,,35000.0,41.89747068484431,-67.45539456877846,2017-03-30 02:08:00,5.0,1,L,0.6
F,A333,UUA /OV CYQI 227082 /TM 0210 /FL350 /TP A333 /TB SEV /RM OVR KANNI,SEV,,35000.0,42.89865007728729,-67.47380854111444,2017-03-30 02:10:00,5.0,1,H,1.0
F,PA31,UUA /OV CYAV 045010 /TM 0222 /FL020 /TP PA31 /TB MDT-SEV,MDT-SEV,,2000.0,50.17786067614885,-96.84641211930376,2017-03-30 02:22:00,5.0,1,L,0.6
T,A388,RKD UUA /OV BGR174108 /TM 0301 /FL370 /TP A388 /TB SEV /RM OV BRADD290040,SEV,,37000.0,43.01715558689976,-68.56292226613479,2017-03-30 03:01:00,5.0,1,U,0.6
F,B787,UUA /OV CYQB 067020 /TM 1100 /FL290 /TP B787 /TB SEV 260-290,SEV 260-290,,29000.0,46.92136425924745,-70.94513715502,2017-03-30 11:00:00,5.0,1,U,0.6
T,PAY2,BIH UUA /OV BIH148020/TM 1101/FL165/TP PAY2/TB SEV 165-175/RM COR SA-ID AND MSG TYPE AND TURB ALT. ZLA CWSU,SEV 165-175,,16500.0,37.090404403959695,-118.14131963308242,2017-03-30 11:01:00,5.0,1,L,0.6
T,B737,JAN UUA /OV MHZ225025/TM 1343/FL260/TP B737/TB SEV/RM ZME,SEV,,26000.0,32.13534830962787,-90.44909383312444,2017-03-30 13:43:00,5.0,1,M,0.8
T,B206,PSP UUA /OV KPSP350003/TM 1355/FL029/TP B206/TB SEV/RM 800 FPM DDFS. COR SA-ID AND LOCTN AND ACFT. ZLA CWSU,SEV,,2900.0,33.878914376126,-116.51714281206073,2017-03-30 13:55:00,5.0,1,L,0.6
T,B206 HELO,KPSP UUA /OV 3NM N KPSP/TM 1355/FL029/TP B206 HELO/TB SEV/RM 800'/MIN DWNDFT,SEV,,2900.0,33.82967,-116.50669,2017-03-30 13:55:00,5.0,1,U,0.6
T,PC12,CVG UUA /OV CVG280030/TM 1559/FL140/TP PC12/TB SEV 145,SEV 145,,14000.0,39.12989112159169,-85.30571276783428,2017-03-30 15:59:00,5.0,1,L,0.6
T,CRJ9,RYV UUA /OV BAE300010 /TM 1815/FL360 /TP CRJ9/TB SEV CAT/RM SEV UPDRAFT GAIN 400 FT,SEV CAT,,36000.0,43.20334008334008,-88.47775937373595,2017-03-30 18:15:00,5.0,1,U,0.6
T,A321,JFX UUA /OV VUZ300020/TM 1939/FL330/TP A321/TB SEV/RM NO DMG OR INJS RPTD/ZTLFD,SEV,,33000.0,33.83668016668017,-87.24689145918099,2017-03-30 19:39:00,5.0,1,M,0.8
T,PA32,RHP UUA /OV HRS080010/TM 2009/FL080/TP PA32/TB SEV/RM NO DMG OR INJS RPTD/ZTLFD,SEV,,8000.0,34.968943707197226,-83.71975910789142,2017-03-30 20:09:00,5.0,1,L,0.6
F,PA28,LAS UA /OV 12 S LAS/TM 2040/FL055/TP PA28/TB SEV,SEV,,5500.0,35.8800437999838,-115.15225,2017-03-30 20:40:00,5.0,1,L,0.6
T,C25B,PRC UUA /OV DRK293053/TM 0040/FL290/TP C25B/TB SEV/RM LOST 500 FT IN 1 MIN ZAB TMU,SEV,,29000.0,35.04517378700573,-113.46909490570324,2017-03-31 00:40:00,5.0,1,U,0.6
F,A340,UUA /OV 4445N06050W /TM 0351 /FL320 /TP A340 /TB MDT-SEV /RM LGT CHOP AT FL340,MDT-SEV,,32000.0,44.75,-60.8333,2017-03-31 03:51:00,5.0,1,L,0.6
F,C152,SNA UA /OV LAKE IRVINE/TM 0445/FL045/TP C152/SK FEW017 FEW027/WX 10 SM BR/TB TB SEV,TB SEV,,4500.0,33.67567,-117.86822,2017-03-31 04:45:00,5.0,1,L,0.6
F,P28A,KROW UA /OV CME312040/TM 1422/FL105/TP P28A/TB SEV,SEV,,10500.0,33.786123203994784,-105.21307620095196,2017-03-31 14:22:00,5.0,1,L,0.6
T,B712,GAD UUA /OV GAD350023/TM 1748/FL270/TP B712/TB SEV/RM POSS WAKE TURB FLW HVY A333 AT 10 MILES NO OTHER ACFT REP/EXPERIENCED 45 DEG ROL LEFT AND 45 DEGREE ROLL RIGHT/ZTLFD,SEV,,27000.0,34.35019021696599,-86.16935272730639,2017-03-31 17:48:00,5.0,1,M,0.8
T,B712,GAD UUA /OV GAD350023/TM 1748/FL270/TP B712/TB SEV/RM POSS WAKE TURB FLW HVY A333 AT 10 MILES NO OTHER ACFT REP/EXPERIENCED 45 DEG ROL LEFT AND 45 DEGREE ROLL RIGHT/NO DMG OR INJS RPTD/ZTLFD,SEV,,27000.0,34.35019021696599,-86.16935272730639,2017-03-31 17:48:00,5.0,1,M,0.8
F,C25M,TRM UA /OV TRM075012 /TM 2020 /FL100 /TP C25M /TB SEV /RM ZLAWC AWC-WEB:,SEV,,10000.0,33.67843800189323,-115.92764253659436,2017-03-31 20:20:00,5.0,1,U,0.6
F,C25M,TRM UA /OV TRM075012 /TM 2020 /FL100 /TP C25M /TB SEV /RM ZLAWC AWC-WEB,SEV,,10000.0,33.67843800189323,-115.92764253659436,2017-03-31 20:20:00,5.0,1,U,0.6
T,GLF5,RSW UUA /OV LBV250025/TM 2125/FL190/TP GLF5/TB SEV 190-170/RM ZMACWSU,SEV 190-170,,19000.0,26.68748006375625,-81.82880817463544,2017-03-31 21:25:00,5.0,1,M,0.8
T,PC12,CVS UUA /OV TXO090015/TM 2131/FL120/TP PC12/TB SEV/RM SEV TB BTWN 040B120 ZAB TMU,SEV,,12000.0,34.5,-102.5366238259722,2017-03-31 21:31:00,5.0,1,L,0.6
T,PC12,CVN UUA /OV TXO090015/TM 2131/FL110/TP PC12/TB SEV 040-120,SEV 040-120,,11000.0,34.5,-102.5366238259722,2017-03-31 21:31:00,5.0,1,L,0.6
F,B738,ICT UA /OV ICT /TM 1946 /FL360 /TP B738 /TB CONT LGT CHOP /RM SMOOTH AT FL380//STL-LAX AWC-WEB:,CONT LGT CHOP,,36000.0,37.65,-97.43,2017-03-15 19:46:00,1.0,0,M,0.8
F,B737,BUF UA /OV GEE220020/TM 1358/FL380/TP B737/TB CONT LGT OCNL MDT TURB/RM +/- 10 KTS  500+ VSI  ONLY LASTED 1 MIN,CONT LGT OCNL MDT TURB,,38000.0,42.57463116907302,-78.02218364589682,2017-03-20 13:58:00,1.0,0,M,0.8
F,B737,OXI UA /OV OXI010015/TM 2237/FL340/TP B737/TB INTMT LGT TURB,INTMT LGT TURB,,34000.0,41.57641628063,-86.60698881565318,2017-03-29 22:37:00,1.0,0,M,0.8
F,C182,AFO UA /OV LGU-AFO /TM 1953 /FL115 /TP C182 /TB OCNL LGT CHOP 095-115,OCNL LGT CHOP 095-115,,11500.0,42.25124,-111.396905,2017-03-20 19:53:00,1.0,0,L,0.6
F,B772,GRB UA /OV GRB/TM 1908/FL320/TP B772/TB CONT LGT 300-320,CONT LGT 300-320,,32000.0,44.47944,-88.13667,2017-03-23 19:08:00,1.0,0,H,1.0
F,C206,LHD UA /OV FAI-LHD /TM 0230 /FL058 /TP C206 /SK BKN058 /TB LGT /RM NORTH END WINDY PASS,LGT,,5800.0,62.995000000000005,-148.905,2017-03-21 02:30:00,1.0,0,L,0.6
F,E75S,CMH UA /OV APE180015/TM 1300/FL110/TP E75S/TB LGT/RM DURC 110-200,LGT,,11000.0,39.89997974997975,-82.59,2017-03-01 13:00:00,1.0,0,U,0.6
F,DC4,ENA UA /OV ENA270022-ENA /TM 2217 /FL085 /TP DC4 /SK SKC /WX FV99SM /TB NEG /RM SMOOTH CAVU,NEG,,8500.0,60.57,-151.98628882399817,2017-03-27 22:17:00,0.0,0,M,0.8
F,A320,UIN UA /OV UIN/TM 2333/FL320/TP A320/TB NEG/RM ZKCFD,NEG,,32000.0,39.94285,-91.19458,2017-03-29 23:33:00,0.0,0,M,0.8
F,B737,DEN UA /OV DEN220030 /TM 1718 /FL390 /TP B737 /TB LGT 390 /RM LGT MTN WAVE -15KTS. LGT TO OCNL MOD CHOP AWC-WEB:,LGT 390,,39000.0,39.44974675360954,-105.07606067313588,2017-03-08 17:18:00,1.0,0,M,0.8
F,B737,BAD UA /OV EMG /TM 1517 /FL360 /TP B737 /TB LGT CHOP/RM AWC-WEB,LGT CHOP,,36000.0,32.4,-93.6,2017-03-09 15:17:00,1.0,0,M,0.8
F,B737,DAY UA /OV ROD270020/TM 0009/FL320/TP B737/TB LGT,LGT,,32000.0,40.29,-84.4770327054844,2017-03-10 00:09:00,1.0,0,M,0.8
F,P28A,COM UA /OV BWD266029 /TM 2038 /FL060 /TP P28A /SK SKC /TA 12 /WV 15216KT /TB NEG /IC NEG /RM CU 5 SOUTH 055-065,NEG,,6000.0,31.759891640054995,-99.52382064893818,2017-03-10 20:38:00,0.0,0,L,0.6
F,C172,GXY UA /OV APA-GXY /TM 1820 /FL070 /TP C172 /TB LGT 070-075 /RM NEG TO LGT TURB 070-075,LGT 070-075,,7000.0,40.00371,-104.74161,2017-03-20 18:20:00,1.0,0,L,0.6
F,PC12,SCC UA /OV SCC/TM 1544/FL080/TP PC12/SK TOP060/TB NEG/IC NEG/RM ZAN DURC,NEG,,8000.0,70.19,-148.46,2017-03-30 15:44:00,0.0,0,L,0.6
F,P46T,BTM UA /OV HIA261008 /TM 2214 /FL140 /TP P46T /TA M24 /TB CONS LGT 110-230 /IC RIME LGT 110-230 /RM AEROVIE : LIGHT RIME ICE LIGHT CONTINUOUS TURBULENCE.,CONS LGT 110-230,,14000.0,45.839140381834056,-112.35911516822658,2017-03-06 22:14:00,1.0,0,L,0.6
F,E75,BKW UA /OV AZQ/TM 1234/FL340/TP E75/TB NEG 340/RM NW-BOUND,NEG 340,,34000.0,37.39,-83.26,2017-03-29 12:34:00,0.0,0,U,0.6
F,C172,SAN UA /OV OCN301050/TM 1620/FL060/TP C172/SK OVC-TOP042/WX FV99SM/WV 29030KT/TB NEG/IC NEG/RM V23 NW,NEG,,6000.0,33.6692331608632,-118.27411221290323,2017-03-27 16:20:00,0.0,0,L,0.6
F,B739,SCK UA /OV LIN /TM 0010 /FL340 /TP B739 /TB NEG /RM ASA939. AWC-WEB:,NEG,,34000.0,38.07,-121.0,2017-03-25 00:10:00,0.0,0,M,0.8
F,NMRS,IKK UA /OV MZV-DSM/TM 2228/FL240/TP NMRS/TB NEG 240-320,NEG 240-320,,24000.0,41.426975,-92.146557,2017-03-09 22:28:00,0.0,0,U,0.6
F,B738,SPI UA /OV SPI180007/TM 1250/FL410/TP B738/TB NEG/RM ZKC/FDC/DI,NEG,,41000.0,39.728023883323885,-89.6839,2017-03-08 12:50:00,0.0,0,M,0.8
F,B738,ASG UA /OV RZC092016 /TM 1459 /FL360 /TP B738 /TB INTMT LGT CHOP 360/RM AWC-WEB,INTMT LGT CHOP 360,,36000.0,36.24069271371612,-93.78950512658712,2017-03-05 14:59:00,1.0,0,M,0.8
F,B737,MKE UA /OV KMKE270050 /TM 1336 /FL300 /TP B737 /TB LGT-OCNL MDT /RM DURC TO FL300 AWC-WEB:,LGT-OCNL MDT,,30000.0,42.94721,-89.03528410443496,2017-03-01 13:36:00,1.0,0,M,0.8
F,B738,ROW UA /OV CME043069 /TM 0225 /FL320 /TP B738 /WV 26082KT /TB LGT CHOP 320/RM AWC-WEB,LGT CHOP 320,,32000.0,34.181124882527484,-103.68112133874703,2017-03-01 02:25:00,1.0,0,M,0.8
F,BLCF,AKN UA /OV AKN222077/TM 0917/FL340/TP BLCF/TA M63/WV 32280/TB NEG/RM ZAN,NEG,,34000.0,57.71622022398882,-158.2916203953477,2017-03-03 09:17:00,0.0,0,U,0.6
F,B737,NYL UA /OV PPE152252 /TM 2223 /FL390 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,39000.0,27.621319730921037,-111.19144111794982,2017-03-09 22:23:00,0.0,0,M,0.8
F,E75L,LAA UA /OV LAA 0902050/TM 1248/FL320/TP E75L/TB LGT/RM ZDV,LGT,,32000.0,38.07,-98.34775041152156,2017-03-29 12:48:00,1.0,0,U,0.6
F,C172,LNK UA /OV LNK/TM 1910/FL030/TP C172/TB CONS LGT  OCNL MOT,CONS LGT  OCNL MOT,,3000.0,40.84782,-96.76474,2017-03-05 19:10:00,1.0,0,L,0.6
F,B737,CAE UA /OV CAE081033 /TM 1031 /FL390 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,39000.0,34.027945924934514,-80.46324242253607,2017-03-20 10:31:00,0.0,0,M,0.8
F,B712,HNL UA /OV OGG200010/TM 2155/FL040/TP B712/SK FEW 025/TB NONE,NONE,,4000.0,20.733371877339284,-156.49101895006785,2017-03-09 21:55:00,0.0,0,M,0.8
F,A320,RHP UA /OV HRS090020/TM 0001/FL030/TP A320/TB LGT CAT/RM ZTLFD,LGT CAT,,3000.0,34.94,-83.5133401387304,2017-03-08 00:01:00,1.0,0,M,0.8
F,B738,SGF UA /OV SGF/TM 2141/FL370/TP B738/TB NEG/RM ZKC FDC,NEG,,37000.0,37.2397,-93.3897,2017-03-31 21:41:00,0.0,0,M,0.8
F,B737,CSV UA /OV HCH150035 /TM 0120 /FL380 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,38000.0,35.27477759471783,-84.62045135925976,2017-03-12 01:20:00,0.0,0,M,0.8
F,B739,BZN UA /OV KBZN051057 /TM 1709 /FL330 /TP B739 /TB CONT LGT 330/RM AWC-WEB,CONT LGT 330,,33000.0,46.38596279774986,-110.10198427220796,2017-03-28 17:09:00,1.0,0,M,0.8
F,A321,MIA UA /OV FLL 270/010/TM 1325/FL040/TP A321/SK BKN 030/TB NEG TURB/RM TOPS 040,NEG TURB,,4000.0,26.07,-80.15,2017-03-26 13:25:00,0.0,0,M,0.8
F,PC12,APC UA /OV KAPC340010 /TM 1522 /FL130 /TP PC12 /SK OVC023-TOP030/BKN150 /TB NEG /IC NEG /RM ZOA CWSU AWC-WEB:,NEG,,13000.0,38.36409171266072,-122.35295019497008,2017-03-20 15:22:00,0.0,0,L,0.6
F,B739,TVL UA /OV KTVL /TM 2150 /FL380 /TP B739 /TB NEG /RM ASA323. AWC-WEB:,NEG,,38000.0,38.89388,-119.99534,2017-03-17 21:50:00,0.0,0,M,0.8
F,DH8A,UA /OV CYRI /TM 1930 /FL200 /TP DH8A /TB LGT-MDT /RM AT FL180 TB LGT  TB CONTINUOUS FOR BOTH ALTITUDES,LGT-MDT,,20000.0,47.76,-69.58,2017-03-24 19:30:00,1.0,0,M,0.8
F,B739,MKE UA /OV BAE230020/TM 2355/FL200/TP B739/TB LGT CHOP,LGT CHOP,,20000.0,42.905720108155,-88.62985687178023,2017-03-01 23:55:00,1.0,0,M,0.8
F,B737,OLS UA /OV SRL337022 /TM 2318 /FL400 /TP B737 /TB CONT LGT CHOP /RM //SJD-SNA AWC-WEB:,CONT LGT CHOP,,40000.0,27.637545785287383,-112.441238922572,2017-03-31 23:18:00,1.0,0,M,0.8
F,C180,ENA UA /OV ENA255040 /TM 0040 /FL087 /TP C180 /SK SKC /WX FV99SM /TA 02 /WV 36010KT /TB NEG,NEG,,8700.0,60.39743999368924,-152.5506539072195,2017-03-22 00:40:00,0.0,0,L,0.6
F,B738,COU UA /OV HLV270050/TM 2211/FL300/TP B738/TB CONT LGT TURB/RM ZKC FDC,CONT LGT TURB,,30000.0,39.11,-93.2040582832004,2017-03-31 22:11:00,1.0,0,M,0.8
F,B737,COU UA /OV BUM292040 /TM 2158 /FL380 /TP B737 /WV 29147KT /TB CONT LGT CHOP 380/RM AWC-WEB,CONT LGT CHOP 380,,38000.0,38.52975795772021,-95.12748842395531,2017-03-20 21:58:00,1.0,0,M,0.8
F,PC12,CRW UA /OV HVQ210030/TM 1906/FL200/TP PC12/SK TOP 200/TB LGT CHOP/RM MOSTLY SMOOTH,LGT CHOP,,20000.0,37.916952224043854,-82.0888077327071,2017-03-26 19:06:00,1.0,0,L,0.6
F,B737,DFW UA /OV FUZ /TM 0135 /FL400 /TP B737 /TB OCNL LGT CHOP 400/RM AWC-WEB,OCNL LGT CHOP 400,,40000.0,32.89,-97.18,2017-03-10 01:35:00,1.0,0,M,0.8
F,B190,UA /OV CYQQ 050007 /TM 2028 /FL090 /TP B190 /TB LGT-MDT 090,LGT-MDT 090,,9000.0,49.78582796214575,-124.74845041020288,2017-03-09 20:28:00,1.0,0,M,0.8
F,C56X,GNV UA /OV GNV360025/TM 1627/FL400/TP C56X/TB CONT LGT CHOP,CONT LGT CHOP,,40000.0,30.108400416700416,-82.27602,2017-03-03 16:27:00,1.0,0,M,0.8
F,B767,BIH UA /OV BIH290040/TM 1813/FL380/TP B767/TB LGT/RM ZOA CWSU,LGT,,38000.0,37.60114189798998,-119.15197393225483,2017-03-11 18:13:00,1.0,0,H,1.0
F,B739,LMT UA /OV LMT /TM 2148 /FL340 /TP B739 /WV 22057KT /TB NEG /RM ASA465. AWC-WEB:,NEG,,34000.0,42.14694,-121.72417,2017-03-17 21:48:00,0.0,0,M,0.8
F,B739,CID UA /OV CID090030/TM 1155/FL280/TP B739/TB LGT CHOP/RM VERY OCNL LGT CHOP BETTER THAN FL300,LGT CHOP,,28000.0,41.882899,-91.05295170805812,2017-03-21 11:55:00,1.0,0,M,0.8
F,B737,SET UA /OV STL270015 /TM 1459 /FL400 /TP B737 /TB CONT LGT CHOP 400/RM AWC-WEB,CONT LGT CHOP 400,,40000.0,38.75245,-90.69399726331838,2017-03-17 14:59:00,1.0,0,M,0.8
F,B733,CDS UA /OV GTH135050 /TM 2012 /FL300 /TP B733 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,30000.0,33.19069661925575,-99.6310027050624,2017-03-04 20:12:00,1.0,0,M,0.8
F,PA31,UA /OV CYYC /TM 1830 /FL090 /TP PA31 /WV 230037 /TB LGT,LGT,,9000.0,51.11389,-114.02028,2017-03-18 18:30:00,1.0,0,L,0.6
F,B737,HOT UA /OV HOT179034 /TM 2305 /FL390 /TP B737 /TA 22 /WV 300066KT /TB CONT LGT CHOP /RM SMOOTH OVER LIT AWC-WEB,CONT LGT CHOP,,39000.0,33.91140374635627,-93.0842219673147,2017-03-25 23:05:00,1.0,0,M,0.8
F,B737,HUF UA /OV TTH/TM 0106/FL250/TP B737/TB LGT CHOP,LGT CHOP,,25000.0,39.49,-87.25,2017-03-31 01:06:00,1.0,0,M,0.8
F,MD80,AAA UA /OV SPI/TM 1858/FL330/TP MD80/TB LGT,LGT,,33000.0,39.8447,-89.6839,2017-03-12 18:58:00,1.0,0,M,0.8
F,DC6,FAI UA /OV FAI360100 /TM 1924 /FL035 /TP DC6 /WX FV07SM /TA M14 /WV 36015KT /TB NEG /IC NEG /RM FV07-12SM LGT CHOP AND LGT SN OVR HILLS,NEG,,3500.0,66.47680166680166,-147.85,2017-03-28 19:24:00,0.0,0,L,0.6
F,C206,HUF UA /OV HUF /TM 1619 /FL095 /TP C206 /TB NEG /RM SMTH,NEG,,9500.0,39.45147,-87.30758,2017-03-15 16:19:00,0.0,0,L,0.6
F,B737,FOD UA /OV FOD004042 /TM 2316 /FL320 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,32000.0,43.24809239712009,-94.13691534792903,2017-03-25 23:16:00,1.0,0,M,0.8
F,B737,LOZ UA /OV LOZ347027 /TM 1408 /FL380 /TP B737 /WV 253101KT /TB CONTS LGT CHOP/RM AWC-WEB:,CONTS LGT CHOP,,38000.0,37.525502044977735,-84.2039067792916,2017-03-13 14:08:00,1.0,0,M,0.8
F,C560,LSV UA /OV LAS045025 /TM 1838 /FL410 /TP C560 /SK SKC /TA M40 /WV 25062KT /TB NEG /RM OVC BLO TOPS EST300,NEG,,41000.0,36.37471169037213,-114.78767000157134,2017-03-30 18:38:00,0.0,0,M,0.8
F,P28A,GLE UA /OV ADM180020 /TM 1737 /FL030 /TP P28A /SK OVC040 /WX FV10SM /TA 06 /TB LGT CHOP /IC NEG,LGT CHOP,,3000.0,33.969839666639665,-97.0195,2017-03-25 17:37:00,1.0,0,L,0.6
F,C208,BRW UA /OV BRW /TM 2005 /FL016 /TP C208 /SK OVC012-TOP014 /TA UNKN/TB NEG /IC NEG /RM DURC,NEG,,1600.0,71.28,-156.76,2017-03-05 20:05:00,0.0,0,L,0.6
F,B753,DEC UA /OV AXC/TM 2301/FL340/TP B753/TB LGT 340/RM ZKC FDC/AF,LGT 340,,34000.0,39.74,-88.86,2017-03-09 23:01:00,1.0,0,M,0.8
