URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,C172,PVD UUA /OV PVD360020/TM 1826/FL030/TP C172/TB SEV TB/RM 023-027,SEV TB,,3000.0,42.05526033336033,-71.4325,2017-12-26 18:26:00+00:00,5.0,1,0,L,0.6
T,C550,BNA UUA /OV BNA 130021/TM 1545/FL080/TP C550/TB SEV-EXTREME 080-090/RM ZME,SEV-EXTREME 080-090,,8000.0,35.893896113562754,-86.35723296415028,2017-12-22 15:45:00+00:00,5.0,1,0,L,0.6
F,C152,VUJ UA /OV VUJ /TM 0105 /FL035 /TP C152 /WX FV10SM /TB NEG /RM VMC OVC ABV,NEG,,3500.0,35.41669,-80.1508,2017-12-01 01:05:00+00:00,0.0,0,0,L,0.6
F,SR20,LAF UA /OV EVV-LAF /TM 2123 /FL035 /TP SR20 /TB CONS LGT,CONS LGT,,3500.0,39.22943,-87.22691499999999,2017-12-10 21:23:00+00:00,1.0,0,0,L,0.6
T,A333,SCH UUA /OV ALB360010 /TM 0117 /FL230 /TP A333 /TB SEV /RM SEV FL230 AND FL190,SEV,,23000.0,42.92425016668017,-73.80361,2017-12-10 01:17:00+00:00,5.0,1,0,H,1.0
F,B737,AQW UA /OV CTR360020 /TM 0645 /FL230 /TP B737 /TB LGT 310-230/MOD 230-190,LGT 310-230,,23000.0,42.62336033336033,-72.95,2017-12-13 06:45:00+00:00,1.0,0,0,M,0.8
F,MD83,AMA UA /OV AMA/TM 2055/FL250/TP MD83/TB NEG/LGT CHOP/RM ZAB/FDCS,NEG,,25000.0,35.21936,-101.70592,2017-12-24 20:55:00+00:00,0.0,0,0,M,0.8
F,B757,SAC UA /OV SAC055020/TM 1324/FL260/TP B757/TB CONT LGT 260-350/RM ZOA CWSU,CONT LGT 260-350,,26000.0,38.69810763202962,-121.14603997576924,2017-12-03 13:24:00+00:00,1.0,0,0,M,0.8
F,SW4,TVC UA /OV TVC/TM 1415/FL003/TP SW4/TB SEV CAT 000-003,SEV CAT 000-003,,300.0,44.74164,-85.58236,2017-12-12 14:15:00+00:00,5.0,1,0,M,0.8
T,COL,DEN UUA /OV DVV248040/TM 1850/FL180/TP COL/TB SEV MTW/RM ZDV; COULD NOT HOLD ALT,SEV MTW,,18000.0,39.64024204227979,-105.4256706532147,2017-12-29 18:50:00+00:00,5.0,1,0,U,0.6
F,B737,GUP UA /OV ZUN345008 /TM 1439 /FL370 /TP B737 /TB LGT CHOP 370 /RM SMOOTH IN CLIMB OUT OF KLAS VIA COWBY8.. RIDE IMPROVING EASTBOUND /KLAS-KMCO AWC-WEB,LGT CHOP 370,,37000.0,35.20880054218123,-108.83217264635016,2017-12-10 14:39:00+00:00,1.0,0,0,M,0.8
T,P28A,BLU UUA /OV BLU/TM 0049/FL090/TP P28A/TB SEV/RM DURD,SEV,,9000.0,39.27497,-120.70975,2017-12-07 00:49:00+00:00,5.0,1,0,L,0.6
T,C510,BTV UUA /OV 15 SE BTV/TM 2012/FL057/TP C510/TB SEV/RM 057-048,SEV,,5700.0,44.29320898577672,-72.90226076683003,2017-12-28 20:12:00+00:00,5.0,1,0,U,0.6
F,E170,CIN UA /OV FOD 210045/TM 1220/FL260/TP E170/TB LGT 260-300,LGT 260-300,,26000.0,41.90016933606578,-94.71227750269244,2017-12-14 12:20:00+00:00,1.0,0,0,U,0.6
F,B757,EDW UA /OV 10 NW O26/TM 1409/FL330 /TP B757/TB SEV /RM LASTED FOR 2 MILES,SEV,,33000.0,36.67560381601481,-118.21002746626834,2017-12-20 14:09:00+00:00,5.0,1,0,M,0.8
F,B77W,PASY UA /OV SYA258536/TM 1543/FL340/TP B77W/TB SEV/RM REPORTED AFTER ENTERING RJJJ AIRSPACE. ZAN.,SEV,,34000.0,50.852505116978094,159.68591354695263,2017-12-28 15:43:00+00:00,5.0,1,0,U,0.6
F,B789,BOS UA /OV 4015N4901W/TM 0630/FL350/TP B789/TB SEV,SEV,,35000.0,40.25,-49.166,2017-12-30 06:30:00+00:00,5.0,1,0,U,0.6
F,A321,PRC UA /OV GBN330006/TM 2159/FL330/TP A321/TB NEG TURB/RM SMOOTH ZAB FDCS,NEG TURB,,33000.0,32.974109555191234,-112.77954717941913,2017-12-22 21:59:00+00:00,0.0,0,0,M,0.8
T,E170,DAY UUA /OV RID/TM 2045/FL200/TP E170/TB SEV,SEV,,20000.0,39.7572,-84.8428,2017-12-08 20:45:00+00:00,5.0,1,0,U,0.6
F,B772,UUA /OV 4313N06316W /TM 0158 /FL370 /TP B772 /TB SEV,SEV,,37000.0,43.2166,-63.2666,2017-12-09 01:58:00+00:00,5.0,1,0,H,1.0
F,C402,ACK UA /OV ACK/TM 1150/FL008/TP C402/SK BKN003/TB LGT CHOP BLO 008/RM LIGHTS AT 350 FT,LGT CHOP BLO 008,,800.0,41.25311,-70.06031,2017-12-06 11:50:00+00:00,1.0,0,0,L,0.6
T,B778,HGR UUA /OV MRB030030 /TM 2102 /FL190 /TP B778 /TB SEV,SEV,,19000.0,39.83494777595615,-77.6611082068921,2017-12-23 21:02:00+00:00,5.0,1,0,U,0.6
F,PA31,TAL UA /OV TAL116030 /TM 1820 /FL085 /TP PA31 /TA M14 /WV 21001KT /TB NEG /RM THN OVC ABV,NEG,,8500.0,64.95079667255627,-151.02973525249504,2017-12-05 18:20:00+00:00,0.0,0,0,L,0.6
F,B789,TRM UA /OV TRM320015 /TM 0139 /FL310 /TP B789 /TB SEV /RM FL300-310 ZLAWC AWC-WEB,SEV,,31000.0,33.81819662319523,-116.3526770282378,2017-12-08 01:39:00+00:00,5.0,1,0,U,0.6
F,PRM1,LAX UA /OV VTU /TM 2341 /FL260 /TP PRM1 /TB SEV 260-230 /RM IN DESCENT ...ZLAWC AWC-WEB,SEV 260-230,,26000.0,34.12,-119.05,2017-12-07 23:41:00+00:00,5.0,1,0,L,0.6
F,P28A,OBE UA /OV VRB-PHK /TM 2013 /FL025 /TP P28A /SK SKC /WX FG /TB NEG /RM GOOD VIS,NEG,,2500.0,27.21778,-80.55396999999999,2017-12-13 20:13:00+00:00,0.0,0,0,L,0.6
F,B777,DFW UA /OV UKW/TM 1138/FL390/TP B777/TB LGT CHOP/RM LGT CHOP 390-150 DURD,LGT CHOP,,39000.0,33.54,-97.82,2017-12-06 11:38:00+00:00,1.0,0,0,H,1.0
F,PA30,OUN UA /OV IRW170025 /TM 1708 /FL110 /TP PA30 /TA 01 /WV 32528KT /TB LGT,LGT,,11000.0,34.94963019895001,-97.5212735405067,2017-12-15 17:08:00+00:00,1.0,0,0,L,0.6
F,B777,MCG UA /OV MCG115080/TM 1320/FL320/TP B777/TB NEG/RM ZAN,NEG,,32000.0,62.38646334152783,-152.94258216970238,2017-12-11 13:20:00+00:00,0.0,0,0,H,1.0
F,C560,ACK UA /OV ACK/TM 2240/FL010/TP C560/TA 02/WV 16017KT/TB NEG/RM FIELD INSIGHT OUTSIDE FAF,NEG,,1000.0,41.25311,-70.06031,2017-12-18 22:40:00+00:00,0.0,0,0,M,0.8
T,B748,YAK UUA /OV YAK287122/TM 1012/FL330/TP B748/TB OCNL SEV/RM ZAN,OCNL SEV,,33000.0,60.09453728660415,-143.4915208910153,2017-12-04 10:12:00+00:00,5.0,1,0,U,0.6
T,C680,BIH UUA /OV BIH310040/TM 1640/FL300/TP C680/TB SEV 300/RM FL300 ONLY. ZOA CWSU,SEV 300,,30000.0,37.80166978368999,-119.00629016593994,2017-12-05 16:40:00+00:00,5.0,1,0,U,0.6
T,C680,BIH UUA /OV BIH310040/TM 1638/FL300/TP C680/TB SEV 270-300/RM ZOA CWSU,SEV 270-300,,30000.0,37.80166978368999,-119.00629016593994,2017-12-05 16:38:00+00:00,5.0,1,0,U,0.6
T,PA30,BVX UUA /OV BVX/TM 1730/FL029/TP PA30/TB SEV SFC-029/RM ZME,SEV SFC-029,,2900.0,35.72611,-91.64722,2017-12-13 17:30:00+00:00,5.0,1,0,L,0.6
F,C172,ANC UA /OV TED220012 /TM 0942 /FL045 /TP C172 /TB LGT /RM OCNLCHOP,LGT,,4500.0,61.01677870144382,-150.2566209415937,2017-12-31 09:42:00+00:00,1.0,0,0,L,0.6
F,B738,ANC UA /OV TED190050/TM 0140/FL250/TP B738/TB CONT LGT 160-230/RM DURC ZAN,CONT LGT 160-230,,25000.0,60.349260397900025,-150.2901136504104,2017-12-08 01:40:00+00:00,1.0,0,0,M,0.8
F,A319,PUB UA /OV PUB230050/TM 1810/FL370/TP A319/TB SEV MTN WAVE /RM +30KTS +200FT ACTUAL ZDV,SEV MTN WAVE,,37000.0,37.75430027038751,-105.3117261781232,2017-12-30 18:10:00+00:00,5.0,1,0,M,0.8
T,C210,BTV UUA /OV 10 W MPV/TM 1847/FL055/TP C210/TB SEV,SEV,,5500.0,44.2035,-72.79484165107243,2017-12-14 18:47:00+00:00,5.0,1,0,L,0.6
F,BE40,JAX UA /OV JAX270010 /TM 1901 /FL390 /TP BE40 /WV 28439KT /TB NEG /RM SMOOTH,NEG,,39000.0,30.49406,-81.88129587364234,2017-12-22 19:01:00+00:00,0.0,0,0,M,0.8
F,SR22,AHN UA /OV AHN039015/TM 1241/FL070/TP SR22/TB NEG/IC NEG/RM PRECIP LAYER AT 150/ ZTLFD,NEG,,7000.0,34.1429022275857,-83.1366749367435,2017-12-19 12:41:00+00:00,0.0,0,0,L,0.6
F,C172,CNO UA /OV CNO/TM 1530/FL015/TP C172/TB SEV TURB/RM LLWS +/- 10 SFC-010,SEV TURB,,1500.0,33.97528,-117.63611,2017-12-14 15:30:00+00:00,5.0,1,0,L,0.6
F,SR22,SJT UA /OV SJT270030 /TM 2340 /FL090 /TP SR22 /SK SKC /WX FV99SM /TA 06 /WV 26420KT /TB CONS LGT /IC NEG,CONS LGT,,9000.0,31.35167,-101.08053439155816,2017-12-13 23:40:00+00:00,1.0,0,0,L,0.6
F,B737,FAI UA /OV FAI186089/TM 2106/FL250/TP B737/TB OCNL LGT/RM ZAN,OCNL LGT,,25000.0,63.33467302994518,-148.21432173393015,2017-12-31 21:06:00+00:00,1.0,0,0,M,0.8
F,C425,BUR UA /OV BUR 7 NORTH/TM 1648/FL090/TP C425/TB SEV 090,SEV 090,,9000.0,34.20067,-118.35867,2017-12-21 16:48:00+00:00,5.0,1,0,L,0.6
F,E145,DEN UA /OV 50NW DEN/TM 0038/FL170/TP E145/TB SEV,SEV,,17000.0,40.31081908007404,-105.5465049784496,2017-12-26 00:38:00+00:00,5.0,1,0,M,0.8
F,C172,ILI UA /OV ILI270030 /TM 0055 /FL115 /TP C172 /SK SKC /TA M15 /TB NEG,NEG,,11500.0,59.75,-155.9025889839985,2017-12-27 00:55:00+00:00,0.0,0,0,L,0.6
T,SR22,TRK UUA /OV SWR155024/TM 1725/FL145/TP SR22/TB SEV/RM SEV DDFTS. -2200 FPM WEST OF PYRAMID PEAK. ZOA CWSU,SEV,,14500.0,38.81744752078368,-120.05190322813202,2017-12-04 17:25:00+00:00,5.0,1,0,L,0.6
F,PA24,ANB UA /OV TDG065017/TM 1312/FL110/TP PA24/TB NEG/RM SMOOTH ON TOP/ZTLFD,NEG,,11000.0,33.69975153992534,-85.73174939429074,2017-12-04 13:12:00+00:00,0.0,0,0,L,0.6
T,C208,TLH UUA /OV CTY/TM 0906/FL060/TP C208/TB SEV /RM NO INJURY NO DAMAGE,SEV,,6000.0,29.63553,-83.10475,2017-12-21 09:06:00+00:00,5.0,1,0,L,0.6
F,A320,YNG UA /OV YNG/TM 1135/FL300/TP A320/SK IN THE TOPS/TA M13/WV 250120/TB CONT LGT CHOP,CONT LGT CHOP,,30000.0,41.25444,-80.67389,2017-12-23 11:35:00+00:00,1.0,0,0,M,0.8
T,C550,DEN UUA /OV DEN225040/TM 1915/FL145/TP C550/TB SEV,SEV,,14500.0,39.3613572954046,-105.27142407248736,2017-12-29 19:15:00+00:00,5.0,1,0,L,0.6
T,C421,JFZ UUA /OV BLF285030/TM 1906/FL210/TP C421/TB SEV 210/RM NO DMG NO INJ/ZTLFD,SEV 210,,21000.0,37.42522000473307,-81.81485419877697,2017-12-23 19:06:00+00:00,5.0,1,0,L,0.6
F,B737,ABQ UA /OV ABQ/TM 2312/FL370/TP B737/TB NEG/LGT CHOP/RM ZAB/FDCS,NEG,,37000.0,35.0419,-106.6155,2017-12-25 23:12:00+00:00,0.0,0,0,M,0.8
T,PC12,DEN UUA /OV 30 W DEN/TM 2103/FL170/TP PC12/TB SEV/RM SMOOTHS OUT AT FL180,SEV,,17000.0,39.8328,-105.30866481218422,2017-12-30 21:03:00+00:00,5.0,1,0,L,0.6
F,B777,UUA /OV YUL 359065 /TM 2120 /FL290 /TP B777 /TB SEV,SEV,,29000.0,46.60325607314241,-73.99698641043847,2017-12-23 21:20:00+00:00,5.0,1,0,H,1.0
F,C208,KTN UA /OV KTN-AKW /TM 1918 /FL009 /TP C208 /TB NEG /RM NO BUMPSSMOOTH THE WHOLE RIDE,NEG,,900.0,55.46,-132.39,2017-12-01 19:18:00+00:00,0.0,0,0,L,0.6
T,B748,YAK UUA /OV YAK341039/TM 0901/FL360/TP B748/TB OCNL SEV/RM ZAN,OCNL SEV,,36000.0,60.11463685574234,-140.07698609804203,2017-12-04 09:01:00+00:00,5.0,1,0,U,0.6
T,C172,PSP UUA /OV PSP270015/TM 2128/FL055/TP C172/SK SKC/WX FV10SM/TB SEV 055-035/RM COR WX AND TURB ALT. ZLA CWSU,SEV 055-035,,5500.0,33.82967,-116.8076667278052,2017-12-20 21:28:00+00:00,5.0,1,0,L,0.6
F,B747,UUA /OV YXY 107154 /TM 2235 /FL430 /TP B747 /TB SEV,SEV,,43000.0,59.74951850707345,-130.14503470762665,2017-12-04 22:35:00+00:00,5.0,1,0,H,1.0
F,A332,UUA /OV 5400N04000W /TM 0700 /FL380 /TP A332 /TB SEV /RM 51N050W TO54N040W ..F380 MOD/SEV F370 LGT,SEV,,38000.0,54.0,-40.0,2017-12-17 07:00:00+00:00,5.0,1,0,H,1.0
F,SW3,GRI UA /OV GRI/TM 1758/FL080/TP SW3/SK BKN052-TOP080/TA M12/TB LGT CHOP /IC NEG 085/RM DURC,LGT CHOP,,8000.0,40.96754,-98.30964,2017-12-06 17:58:00+00:00,1.0,0,0,L,0.6
F,A330,SEA UA /OV 4000N 12900W /TM 1611 /FL290 /TP A330 /TB NEG /RM ZOA CWSU AWC-WEB:,NEG,,29000.0,40.0,-129.0,2017-12-14 16:11:00+00:00,0.0,0,0,L,0.6
F,A320,CNM UA /OV PEQ090025/TM 2157/FL370/TP A320/TB NEG/RM ZAB,NEG,,37000.0,31.38,-103.02190757987653,2017-12-11 21:57:00+00:00,0.0,0,0,M,0.8
F,B744,SNP UA /OV SPY249358/TM 1645/FL330/TP B744/TA M45/WV 218031/TB NEG/RM SCT BLW  CLR ABOVE. ZAN,NEG,,33000.0,55.03156470164316,179.50455531630004,2017-12-02 16:45:00+00:00,0.0,0,0,H,1.0
F,B752,CAR UA /OV 5625N 04600W /TM 1137 /FL360 /TP B752 /TB NEG /RM UAL123 SMOOTH ON TRK F SINCE 23W AWC-WEB,NEG,,36000.0,56.4166,-46.0,2017-12-28 11:37:00+00:00,0.0,0,0,M,0.8
T,TBM8,PRX UUA /OV PRX/TM 1705/FL220/TP TBM8/TB SEV 220-190,SEV 220-190,,22000.0,33.63661,-95.45075,2017-12-15 17:05:00+00:00,5.0,1,0,U,0.6
F,B333,GSO UA /OV GSO220010 /TM 1810/FL220/TP B333/SK UNKN/TA M23/TB NEG/IC LGT RIME 170-190/RM PILOT REPORTED LGT RIME DURD TO CLT 220-210 AND 190-170  PIREP RECIEVED BY CY SUBMITTED BY QV/ZTLFD,NEG,,22000.0,35.96981558453651,-80.07620638431122,2017-12-17 18:10:00+00:00,0.0,0,0,U,0.6
T,K35R,FAI UUA /OV FAI227074/TM 0607/FL260/TP K35R/TB SEV/RM SEV LASTED 30 SECONDS. FL 220-160 MOD. ZAN,SEV,,26000.0,63.96880055755195,-149.96943299715903,2017-12-08 06:07:00+00:00,5.0,1,0,H,1.0
F,B737,PHX UA /OV TFD226023 /TM 1652 /FL390 /TP B737 /WV 24466KT /TB NEG /RM KSAN-KHOU AWC-WEB:,NEG,,39000.0,32.62369272216008,-112.2384082965724,2017-12-10 16:52:00+00:00,0.0,0,0,M,0.8
F,E190,ALB UA /OV 10W CAQM/TM 1320/FL360/TP E190/TB NEG,NEG,,36000.0,42.75757,-73.80361,2017-12-04 13:20:00+00:00,0.0,0,0,U,0.6
F,PC12,3R7 UA /OV 4R7270015 /TM 1911 /FL165 /TP PC12 /SK SKC /WV 27023KT /TB NEG /RM SEE CLOUDS BLO AHEAD,NEG,,16500.0,30.46,-92.7100523201483,2017-12-29 19:11:00+00:00,0.0,0,0,L,0.6
T,B77W,MCD UUA /OV SSM150020/TM 0505/FL300/TP B77W/TB SEV CAT 300-280 / MOD 270-260,SEV CAT 300-280,,30000.0,46.1213014826959,-84.06825696200276,2017-12-23 05:05:00+00:00,5.0,1,0,U,0.6
T,TBM8,DFW UUA /OV UKW030025/TM 1217/FL250/TP TBM8/TB SEV/RM DURD 250-215,SEV,,25000.0,33.90087314663012,-97.57002983225654,2017-12-15 12:17:00+00:00,5.0,1,0,U,0.6
F,B737,SJN UA /OV ZUN235035/TM 1847/FL360/TP B737/TB NEG/MOD CHOP/RM ZAB/FDCS,NEG,,36000.0,34.745386643948166,-109.37395206726364,2017-12-21 18:47:00+00:00,0.0,0,0,M,0.8
F,DC6,FAI UA /OV FAI-AKP /TM 2317 /FL075 /TP DC6 /TB NEG /RM SMOOTH RIDE,NEG,,7500.0,66.47,-149.79500000000002,2017-12-14 23:17:00+00:00,0.0,0,0,L,0.6
T,B738,GGG UUA /OV FZT090025/TM 0215/FL260/TP B738/TB SEV,SEV,,26000.0,32.07,-95.03826009602956,2017-12-11 02:15:00+00:00,5.0,1,0,M,0.8
T,BE36,SJC UUA /OV SJC015008/TM 0140/FL030/TP BE36/TB SEV TB/RM KNOCKED THE PILOTS HEADSET OFF,SEV TB,,3000.0,37.48820054218123,-121.8810002017748,2017-12-07 01:40:00+00:00,5.0,1,0,L,0.6
F,B737,PRB UA /OV AVE051029 /TM 0354 /FL410 /TP B737 /WV 26557KT /TB OCNL LGT CHOP 410/RM AWC-WEB:,OCNL LGT CHOP 410,,41000.0,35.954196160258704,-119.517712943593,2017-12-31 03:54:00+00:00,1.0,0,0,M,0.8
T,TBM,ACT UUA /OV ACT030030/TM 1614/FL190/TP TBM/TB SEV-EXTRM,SEV-EXTRM,,19000.0,32.05101777595615,-96.93469825629408,2017-12-22 16:14:00+00:00,6.0,1,0,L,0.6
T,P28A,OAK UUA /OV OAK330004 /TM 1916 /FL015 /TP P28A /TB SEV 015-ABV,SEV 015-ABV,,1500.0,37.77901970346082,-122.26286435779184,2017-12-06 19:16:00+00:00,5.0,1,0,L,0.6
F,B738,TCC UA /OV TCC /TM 1553 /FL350 /TP B738 /WV 026076KT /TB CONT LGT /RM LAS-BWI AWC-WEB,CONT LGT,,35000.0,35.18278,-103.60319,2017-12-08 15:53:00+00:00,1.0,0,0,M,0.8
F,B787,UUA /OV 6120N06915W /TM 1456 /FL340 /TP B787 /TB MDT-SEV /RM TURB OBSD YFB180150,MDT-SEV,,34000.0,61.3333,-69.25,2017-12-15 14:56:00+00:00,5.0,1,0,U,0.6
T,E55P,TCC UUA /OV CNX085025/TM 0343/FL450/TP E55P/TB SEV/RM ZAB TMU,SEV,,45000.0,34.40631783432078,-105.17708006015629,2017-12-22 03:43:00+00:00,5.0,1,0,U,0.6
T,LJ75,ASN UUA /OV TDG085030/TM 2240/FL140/TP LJ75/TB SEV/RM DURD 150-140  NO DAMAGE OR INJURIES. ZTLFD,SEV,,14000.0,33.623581401184936,-85.44207765121283,2017-12-19 22:40:00+00:00,5.0,1,0,U,0.6
F,PRM1,LAX UA /OV VTU /TM 2341 /FL260 /TP PRM1 /TB SEV 260-230 /RM IN DESCENT ...ZLAWC AWC-WEB:,SEV 260-230,,26000.0,34.12,-119.05,2017-12-07 23:41:00+00:00,5.0,1,0,L,0.6
F,C402,VIH UA /OV VIH/TM 1347/FL050/TP C402/SK TOP050/WX VMC/TB NEG/IC NEG/RM ZKC/FDC/DI,NEG,,5000.0,38.13,-91.77,2017-12-18 13:47:00+00:00,0.0,0,0,L,0.6
F,B747,UUA /OV 4835N05319W /TM 0310 /FL340 /TP B747 /TB MDT - SEV,MDT - SEV,,34000.0,48.5833,-53.3166,2017-12-09 03:10:00+00:00,5.0,1,0,H,1.0
T,E145,SEG UUA /OV MIP118020/TM 2124/FL210/TP E145/TB SEV CAT /RM MOD TO SEVERE INTO LGA,SEV CAT,,21000.0,40.863496803326505,-76.27987766605186,2017-12-09 21:24:00+00:00,5.0,1,0,M,0.8
F,B738,ABQ UA /OV ABQ058020 /TM 2019 /FL380 /TP B738 /WV 31030KT /TB OCNL LGT 380 /RM MOSTLY SMOOTH WITH POCKETS OF LGT AWC-WEB,OCNL LGT 380,,38000.0,35.21855406257884,-106.2702032883953,2017-12-07 20:19:00+00:00,1.0,0,0,M,0.8
F,B777,UUA /OV CYGK /TM 1726 /FL300 /TP B777 /TB MDT-SEV CAT /RM NORTHBOUND,MDT-SEV CAT,,30000.0,44.22528,-76.59694,2017-12-23 17:26:00+00:00,5.0,1,0,H,1.0
T,B767,RNO UUA /OV RNO180010/TM 0408/FL090/TP B767/TB SEV/RM DURC 090-105 LLWS +/- 40KTS,SEV,,9000.0,39.31720983331984,-119.77111,2017-12-20 04:08:00+00:00,5.0,1,0,H,1.0
F,B77W,ORF UA /OV 3737N04043W/TM 0530/FL330/TP B77W/TB SEV,SEV,,33000.0,37.6166,-40.7166,2017-12-01 05:30:00+00:00,5.0,1,0,U,0.6
F,A321,INW UA /OV INW300010/TM 1748/FL320/TP A321/TB NEG TURB/RM SMOOTH ZAB FDCS,NEG TURB,,32000.0,35.105260083340085,-110.8987951381519,2017-12-02 17:48:00+00:00,0.0,0,0,M,0.8
T,GLF4,DEN UUA /OV DEN250075/TM 1740/FL300/TP GLF4/TB SEV MTW/RM DURC DEN BAYLR SID A/C COULD NOT CLIMB ZDV,SEV MTW,,30000.0,39.40524019126877,-106.18723692231238,2017-12-29 17:40:00+00:00,5.0,1,0,M,0.8
F,B737,SBA UA /OV FLW123025/TM 1533/FL370/TP B737/TB CONS LGT CHOP 240-310/RM DURC. FL350 SMOOTH. COR TURB. ZLA CWSU,CONS LGT CHOP 240-310,,37000.0,34.86304868715793,-119.4429002767812,2017-12-03 15:33:00+00:00,1.0,0,0,M,0.8
F,E145,RST UA /OV RST330020/TM 1245/FL290/TP E145/TB OCNL LGT CHOP,OCNL LGT CHOP,,29000.0,44.1927985173041,-92.72293910026929,2017-12-09 12:45:00+00:00,1.0,0,0,M,0.8
T,E145,BWG UUA /OV BWG 180010/TM 1722/FL360/TP E145/TB OCNL SEV/RM ZME,OCNL SEV,,36000.0,36.79784983331984,-86.41967,2017-12-22 17:22:00+00:00,5.0,1,0,M,0.8
F,LJ75,BKW UA /OV HVQ250050/TM 1519/FL450/TP LJ75/TB LGT CHOP,LGT CHOP,,45000.0,38.064960127512514,-82.76860424624783,2017-12-24 15:19:00+00:00,1.0,0,0,U,0.6
F,B789,UUA /OV 46N050W /TM 0217 /FL340 /TP B789 /TB MDT - SEV,MDT - SEV,,34000.0,46.0,-50.0,2017-12-09 02:17:00+00:00,5.0,1,0,U,0.6
T,BE35,HWD UUA /OV HWD /TM 1702 /FL023 /TP BE35 /TB SEV /RM FINAL APCH RY28 OAK,SEV,,2300.0,37.65882391,-122.12116528,2017-12-17 17:02:00+00:00,5.0,1,0,L,0.6
F,B787,HOM UA /OV HOM033028/TM 1649/FL390/TP B787/TB NEG/RM ZAN,NEG,,39000.0,60.0314113001537,-150.96709213999253,2017-12-20 16:49:00+00:00,0.0,0,0,U,0.6
F,B737,ELP UA /OV ELP047097 /TM 2113 /FL300 /TP B737 /TB INTMT LGT CHOP/RM AWC-WEB,INTMT LGT CHOP,,30000.0,32.91376332320893,-104.98436830928792,2017-12-23 21:13:00+00:00,1.0,0,0,M,0.8
T,C550,MQY UUA /OV BNA130018 /TM 1540 /FL090 /TP C550 /TB EXTRM 080-090 /RM DURD,EXTRM 080-090,,9000.0,35.9260380973395,-86.40465254070024,2017-12-22 15:40:00+00:00,7.0,1,0,L,0.6
F,B77W,PASY UA /OV SPY240310/TM 0851/FL310/TP B77W/TB SEV/RM ZAN,SEV,,31000.0,54.58645741645741,-178.47388068959395,2017-12-27 08:51:00+00:00,5.0,1,0,U,0.6
F,B738,SOW UA /OV SJN266083 /TM 1858 /FL370 /TP B738 /WV 016051KT /TB CONT LGT CHOP/RM AWC-WEB,CONT LGT CHOP,,37000.0,34.42349572843327,-111.0549942562658,2017-12-10 18:58:00+00:00,1.0,0,0,M,0.8
F,B787,UUA /OV 4640N05200W /TM 0515 /FL390 /TP B787 /TB MDT - SEV,MDT - SEV,,39000.0,46.6666,-52.0,2017-12-10 05:15:00+00:00,5.0,1,0,U,0.6
F,C172,MRI UA /OV MRI-BCV /TM 1956 /FL015 /TP C172 /TB CONS LGT /RM /TB 015-025 CONS LGT OCNL MOD,CONS LGT,,1500.0,61.31,-149.67000000000002,2017-12-10 19:56:00+00:00,1.0,0,0,L,0.6
F,C182,HTS UA /OV HTS280030/TM 1729/FL075/TP C182/WX 8/TA 38/TB LGT-MDT,LGT-MDT,,7500.0,38.451831121591695,-83.18305876380221,2017-12-05 17:29:00+00:00,1.0,0,0,L,0.6
F,C206,BIG UA /OV BIG101047 /TM 1842 /FL045 /TP C206 /TB CONS LGT,CONS LGT,,4500.0,63.84052084677885,-143.9663980367054,2017-12-04 18:42:00+00:00,1.0,0,0,L,0.6
F,B734,DUG UA /OV SSO/TM 2309/FL260/TP B734/TB NEG TURB FL260/RM ZAB FDCS,NEG TURB FL260,,26000.0,32.27,-109.26,2017-12-22 23:09:00+00:00,0.0,0,0,M,0.8
F,SR22,SNA UA /OV KSNA200006/TM 0030/FL065/TP SR22/TB SEV 065,SEV 065,,6500.0,33.581693126403565,-117.90932215078168,2017-12-22 00:30:00+00:00,5.0,1,0,L,0.6
F,B737,SNS UA /OV BSR /TM 1416 /FL410 /TP B737 /TB LGT /RM ZOA CWSU AWC-WEB,LGT,,41000.0,36.18,-121.64,2017-12-14 14:16:00+00:00,1.0,0,0,M,0.8
T,GLF4,ALS UUA /OV ALS020010/TM 0754/FL400/TP GLF4/TB SEV MTN WAVE/RM +/- 40 KTS +/- 1000 FT COULD NOT HOLD ALTITUDE,SEV MTN WAVE,,40000.0,37.59551812266072,-105.78959174022346,2017-12-24 07:54:00+00:00,5.0,1,0,M,0.8
F,DH8D,UUA /OV YHZ 330040 /TM 2200 /FL170 /TP DH8D /TB SEV,SEV,,17000.0,45.4073970346082,-63.870050108921454,2017-12-25 22:00:00+00:00,5.0,1,0,M,0.8
T,P28A,KRHV UUA /OV SJC020007/TM 1736/FL030/TP P28A/TB SEV/RM MOD-SEV 020B030,SEV,,3000.0,37.469039685862505,-121.87421449867963,2017-12-05 17:36:00+00:00,5.0,1,0,L,0.6
T,J328,DEN UUA /OV FQF215060/TM 2200/FL210/TP J328/TB SEV/RM DURD ZOMBZ1.....ZDV,SEV,,21000.0,38.87078160432907,-105.36543817335314,2017-12-21 22:00:00+00:00,5.0,1,0,M,0.8
T,MULTI,HHW UUA /OV BYO070050/TM 1522/FL240/TP MULTI/TB SEV,SEV,,24000.0,34.0348,-95.5419,2017-12-15 15:22:00+00:00,5.0,1,0,U,0.6
