URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,B738,PIR UA /OV PIR/TM 1450/FL360/TP B738/TB CONT LGT CAT 360-320,CONT LGT CAT 360-320,,36000.0,44.38269,-100.28597,2018-06-11 14:50:00,1.0,0,M,0.8
F,E75L,ORD UA /OV ORD310010/TM 1623/FL050/TP E75L/SK OVC 023-TOP043/TB LGT,LGT,,5000.0,42.0946799459225,-88.10371269595738,2018-06-27 16:23:00,1.0,0,U,0.6
F,B737,MLI UA /OV CVA /TM 1938 /FL380 /TP B737 /WV 265045KT /TB CONT LGT CHOP /RM OCCL TURB AWC-WEB,CONT LGT CHOP,,38000.0,41.71,-90.48,2018-06-11 19:38:00,1.0,0,M,0.8
F,B737,BHM UA /OV VUZ106036/TM 1021/FL400/TP B737/TB LGT/RM ZTLFD,LGT,,40000.0,33.504604190520915,-86.2069299726971,2018-06-20 10:21:00,1.0,0,M,0.8
F,C150,LMO UA /OV BDU-LMO /TM 1351 /FL070 /TP C150 /SK SKC /WX FV99SM /TB CONS LGT /RM DURC SMTH 070/BLO,CONS LGT,,7000.0,40.10154985,-105.19443085,2018-06-26 13:51:00,1.0,0,L,0.6
F,A319,PBI UA /OV PBI150005/TM 1811/FL175/TP A319/TB LGT CHOP 175-130/RM DURD,LGT CHOP 175-130,,17500.0,26.61252537067397,-80.05276267988364,2018-06-11 18:11:00,1.0,0,M,0.8
F,B737,AHN UA /OV AHN270040/TM 1755/FL200/TP B737/TB CONT LGT CHOP/RM ZTLFD,CONT LGT CHOP,,20000.0,33.9486,-84.13007442380298,2018-06-05 17:55:00,1.0,0,M,0.8
F,A321,GRR UA /OV PMM/TM 1317/FL280/TP A321/TB NEG,NEG,,28000.0,42.47,-86.11,2018-06-13 13:17:00,0.0,0,M,0.8
F,B737,TRI UA /OV HMV/TM 1055/FL400/TP B737/TB NEG/RM SMOOTH RIDE OVER WX/ZTLFD,NEG,,40000.0,36.44,-82.13,2018-06-24 10:55:00,0.0,0,M,0.8
F,G150,BTL UA /OV BTL360020/TM 1401/FL390/TP G150/TB NEG CAT,NEG CAT,,39000.0,42.64064033336033,-85.25148,2018-06-13 14:01:00,0.0,0,U,0.6
F,B767,TLH UA /OV TLH310050/TM 1348/FL400/TP B767/TB OCNL LGT TURB,OCNL LGT TURB,,40000.0,30.92923972961249,-85.09148882442251,2018-06-05 13:48:00,1.0,0,H,1.0
F,F2TH,DBQ UA /OV DBQ360040/TM 2005/FL410/TP F2TH/TB CONS LGT CHOP,CONS LGT CHOP,,41000.0,43.065070666720665,-90.709143,2018-06-23 20:05:00,1.0,0,M,0.8
F,C402,PBI UA /OV MYAM /TM 1937 /FL030 /TP C402 /WX FV10SM /TB LGT /RM BUILD UPS 5 MILES SW OF MYAM,LGT,,3000.0,26.51,-77.08,2018-06-23 19:37:00,1.0,0,L,0.6
F,B739,BRL UA /OV BRL/TM 1808/FL360/TP B739/TB NEG /RM SMOOTH,NEG,,36000.0,40.772929,-91.125494,2018-06-29 18:08:00,0.0,0,M,0.8
F,A319,GRI UA /OV EAR253011 /TM 1728 /FL290 /TP A319 /TB LGT CHOP/RM AWC-WEB:,LGT CHOP,,29000.0,40.67342417907668,-99.23814788279545,2018-06-07 17:28:00,1.0,0,M,0.8
F,CL30,GAG UA /OV MMB/TM 1214/FL430/TP CL30/TB CONT LGT CHOP/RM ZKCFD,CONT LGT CHOP,,43000.0,36.34,-99.88,2018-06-20 12:14:00,1.0,0,U,0.6
F,B737,HYS UA /OV HYS225040/TM 1138/FL390/TP B737/TB LGT CHOP/RM ZKC/FD1,LGT CHOP,,39000.0,38.3707772954046,-99.87845593869147,2018-06-20 11:38:00,1.0,0,M,0.8
F,B737,DAY UA /OV DQN/TM 2247/FL390/TP B737/TB NEG,NEG,,39000.0,40.02,-84.4,2018-06-24 22:47:00,0.0,0,M,0.8
F,B738,RAP UA /OV RAP054047 /TM 1204 /FL360 /TP B738 /TB CONT LGT CHOP 360/RM AWC-WEB,CONT LGT CHOP 360,,36000.0,44.50579907597399,-102.17562636553392,2018-06-08 12:04:00,1.0,0,M,0.8
F,NMRS,ORD UA /OV OXI/TM 1814/FL290/TP NMRS/TB LGT CHOP,LGT CHOP,,29000.0,41.3301944,-86.6648056,2018-06-15 18:14:00,1.0,0,U,0.6
F,C208,HNL UA /OV 10 E HNL/TM 0147/FL020/TP C208/TB NONE,NONE,,2000.0,21.31,-157.74108717219656,2018-06-12 01:47:00,0.0,0,L,0.6
F,B737,ISQ UA /OV ISQ/TM 1200/FL380/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,38000.0,45.97464,-86.17183,2018-06-08 12:00:00,1.0,0,M,0.8
F,B757,MYNN UA /OV ZQA028096/TM 1435/FL390/TP B757/TB LGT,LGT,,39000.0,26.41283057869675,-76.6211255770084,2018-06-09 14:35:00,1.0,0,M,0.8
F,A319,LNK UA /OV LNK/TM 1457/FL380/TP A319/SK UNKN-TOP370/TB NEG,NEG,,38000.0,40.84782,-96.76474,2018-06-25 14:57:00,0.0,0,M,0.8
F,E145,LAF UA /OV BVT090015/TM 0052/FL230/TP E145/TB OCNL LGT CHOP 230,OCNL LGT CHOP 230,,23000.0,40.56,-86.74090710130402,2018-06-20 00:52:00,1.0,0,M,0.8
F,B737,SGF UA /OV SGF058045 /TM 0325 /FL380 /TP B737 /WV 24034KT /TB CONT LGT CHOP 380/RM AWC-WEB:,CONT LGT CHOP 380,,38000.0,37.6371716408024,-92.5907062055155,2018-06-13 03:25:00,1.0,0,M,0.8
F,C56X,APC UA /OV APC/TM 1454/FL040/TP C56X/SK OVC018-TOP021/TB NEG/IC NEG/RM ZOA CWSU,NEG,,4000.0,38.20746359,-122.28040032,2018-06-16 14:54:00,0.0,0,M,0.8
F,C172,TRM UA /OV TRM /TM 1533 /FL095 /TP C172 /TA 14 /TB NEG /RM VFR SMOOTH,NEG,,9500.0,33.62667,-116.15967,2018-06-14 15:33:00,0.0,0,L,0.6
F,CL30,SDF UA /OV IIU/TM 1901/FL410/TP CL30/TB CONT LGT CHOP,CONT LGT CHOP,,41000.0,38.1,-85.58,2018-06-25 19:01:00,1.0,0,U,0.6
F,C182,GEG UA /OV GEG351052/TM 1659/FL070/TP C182/TA UNKN/TB INT LGT RIME/RM ..ZSE,INT LGT RIME,,7000.0,48.477665897639966,-117.72916127678629,2018-06-01 16:59:00,1.0,0,L,0.6
F,E145,MKG UA /OV MKG/TM 0220/FL350/TP E145/TB LGT,LGT,,35000.0,43.17111,-86.23667,2018-06-22 02:20:00,1.0,0,M,0.8
F,B737,TXK UA /OV TXK080040/TM 1928/FL250/TP B737/TB LGT CAT,LGT CAT,,25000.0,33.56949482878892,-93.20406248953678,2018-06-04 19:28:00,1.0,0,M,0.8
F,BE23,WAL UA /OV SBY225025 /TM 1531 /FL065 /TP BE23 /SK FEW030/SCT072 /WX FV30SM /TA 08 /TB NEG,NEG,,6500.0,38.04584830962787,-75.88596924064665,2018-06-07 15:31:00,0.0,0,L,0.6
F,A321,ALO UA /OV ALO010020/TM 1336/FL320/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,32000.0,42.88266084083999,-92.32270952517538,2018-06-01 13:36:00,1.0,0,M,0.8
F,NMRS,GRR UA /OV PMM/TM 1523/FL370/TP NMRS/TB NEG,NEG,,37000.0,42.47,-86.11,2018-06-05 15:23:00,0.0,0,U,0.6
F,C208,JHM UA /OV 15 NW JHM/TM 2045/FL050/TP C208/SK SKC/WX >10/TB NONE,NONE,,5000.0,21.103405724022213,-156.88931670008805,2018-06-25 20:45:00,0.0,0,L,0.6
F,B738,JLN UA /OV EOS/TM 1150/FL400/TP B738/TB LGT CHOP /RM /ZKC FDCAF,LGT CHOP,,40000.0,36.81,-94.39,2018-06-17 11:50:00,1.0,0,M,0.8
F,C172,RNV UA /OV RNV090005 /TM 1459 /FL030 /TP C172 /SK SKC /WX FV15SM HZ /TA 23 /TB NEG /IC NEG,NEG,,3000.0,33.7611,-90.65765475565796,2018-06-18 14:59:00,0.0,0,L,0.6
F,B737,TOL UA /OV KADG215024 /TM 0323 /FL390 /TP B737 /TB LGT CHOP 390/RM AWC-WEB,LGT CHOP 390,,39000.0,41.53998654173163,-84.3854201937315,2018-06-10 03:23:00,1.0,0,M,0.8
F,B738,PIA UA /OV PIA/TM 1735/FL360/TP B738/TB OCNL LGT/CONS LGT CHOP,OCNL LGT,,36000.0,40.6675,-89.6839,2018-06-04 17:35:00,1.0,0,M,0.8
F,CRJ7,JOT UA /OV JOT/TM 1637/FL350/TP CRJ7/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.51769,-88.17561,2018-06-20 16:37:00,1.0,0,M,0.8
F,PA31,TAL UA /OV TAL185025/TM 0010/FL120/TP PA31/TA M10/TB LGT /IC MOD RIME /RM ZAN NEG ON BOTH AT 100,LGT,,12000.0,64.75488525419043,-152.186485996977,2018-06-23 00:10:00,1.0,0,L,0.6
F,CL30,RFD UA /OV RFD/TM 1309/FL450/TP CL30/TB NEG,NEG,,45000.0,42.1927,-89.093,2018-06-13 13:09:00,0.0,0,U,0.6
F,A321,BKW UA /OV BKW150040/TM 1841/FL350/TP A321/TB LGT CHOP/RM DEVIATIONS EAST 50NM PAST BKW,LGT CHOP,,35000.0,37.2099329653918,-80.70234002126777,2018-06-13 18:41:00,1.0,0,M,0.8
F,B739,GRB UA /OV GRB200030/TM 2303/FL340/TP B739/TB INTMT LGT CHOP,INTMT LGT CHOP,,34000.0,44.009515632017845,-88.37639635133452,2018-06-26 23:03:00,1.0,0,M,0.8
F,C172,COS UA /OV AFF-COS /TM 1504 /FL095 /TP C172 /TB LGT,LGT,,9500.0,38.887765,-104.756805,2018-06-10 15:04:00,1.0,0,L,0.6
F,C550,OTM UA /OV OTM/TM 1319/FL400/TP C550/TB LGT,LGT,,40000.0,41.100793,-92.444592,2018-06-11 13:19:00,1.0,0,L,0.6
F,B737,OKK UA /OV BVT/TM 0120/FL240/TP B737/TB LGT CHOP 240-380,LGT CHOP 240-380,,24000.0,40.56,-87.07,2018-06-03 01:20:00,1.0,0,M,0.8
F,CRJ7,OXI UA /OV OXI/TM 2109/FL200/TP CRJ7/TB NEG/RM SMOOTH,NEG,,20000.0,41.3301944,-86.6648056,2018-06-20 21:09:00,0.0,0,M,0.8
F,PC12,STT UA /OV PJM292069 /TM 1423 /FL165 /TP PC12 /WX FV99SM /TB OCNL LGT CHOP,OCNL LGT CHOP,,16500.0,18.43083247706737,-64.24122442961453,2018-06-08 14:23:00,1.0,0,L,0.6
F,B712,OGG UA /OV TEBBS/TM 1900/FL030/TP B712/TB LGT CHOP,LGT CHOP,,3000.0,40.85899,-74.05616,2018-06-04 19:00:00,1.0,0,M,0.8
F,B737,JAX UA /OV CRG065044 /TM 1127 /FL400 /TP B737 /WV 33640KT /TB CONT LGT CHOP 400/RM AWC-WEB:,CONT LGT CHOP 400,,40000.0,30.64604516215969,-80.74457269467061,2018-06-10 11:27:00,1.0,0,M,0.8
F,MULT,ASE UA /OV DBL270020/TM 1856/FL400/TP MULT/TB CONS LGT/RM ZDVFD,CONS LGT,,40000.0,39.44,-107.33165160917196,2018-06-30 18:56:00,1.0,0,U,0.6
F,B738,MWC UA /OV BAE/TM 1904/FL380/TP B738/TB CONS NEG,CONS NEG,,38000.0,43.12,-88.28,2018-06-12 19:04:00,0.0,0,M,0.8
F,B738,GCK UA /OV GCK344056/TM 1340/FL370/TP B738/SK THIN CIRUS/TB LGT CHOP /RM ZKC FDC/AF,LGT CHOP,,37000.0,38.82478025433264,-101.05059394977177,2018-06-16 13:40:00,1.0,0,M,0.8
F,B739,AND UA /OV ELW090020/TM 0058/FL330/TP B739/TB CONT LGT CHOP 330/RM ZTLFD,CONT LGT CHOP 330,,33000.0,34.42,-82.37588583873567,2018-06-05 00:58:00,1.0,0,M,0.8
F,B737,YAK UA /OV YAK270105/TM 0110/FL310/TP B737/TB LGT,LGT,,31000.0,59.5,-143.1082945090739,2018-06-05 01:10:00,1.0,0,M,0.8
F,B738,ATL UA /OV ATL180010/TM 1236/FL340/TP B738/TB LGT CHOP/RM ZTLFD,LGT CHOP,,34000.0,33.46341983331983,-84.4418,2018-06-21 12:36:00,1.0,0,M,0.8
F,B738,AND UA /OV ELW/TM 1238/FL230/TP B738/TB LGT CHOP/RM ZTLFD,LGT CHOP,,23000.0,34.42,-82.78,2018-06-05 12:38:00,1.0,0,M,0.8
F,B737,FWA UA /OV FWA/TM 1455/FL2802/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,40.97805,-85.18713,2018-06-12 14:55:00,1.0,0,M,0.8
F,C172,IYS UA /OV TKA-BGQ225020 /TM 2000 /FL015 /TP C172 /WX FV60SM /TB NEG /RM ALEXANDER CREEK,NEG,,1500.0,61.57,-149.53,2018-06-21 20:00:00,0.0,0,L,0.6
F,A320,EVV UA /OV CCT040020/TM 1039/FL350/TP A320/TB LGT,LGT,,35000.0,37.63536883092698,-86.99033888427563,2018-06-27 10:39:00,1.0,0,M,0.8
F,C185,PALJ UA /OV ENA273044-TPO /TM 0310 /FL015 /TP C185 /SK OVC050 /WX FV99SM /WV 18005KT /TB NEG /RM ISOLATED LIGHT RAIN,NEG,,1500.0,60.60838281000373,-152.73053212220367,2018-06-30 03:10:00,0.0,0,L,0.6
F,A321,BIV UA /OV PMM/TM 1800/FL370/TP A321/TB OCNL LGT,OCNL LGT,,37000.0,42.47,-86.11,2018-06-07 18:00:00,1.0,0,M,0.8
F,E75S,TRI UA /OV HMV/TM 1149/FL340/TP E75S/TB LGT CHOP/RM ZTLFD,LGT CHOP,,34000.0,36.44,-82.13,2018-06-25 11:49:00,1.0,0,U,0.6
F,B753,FOD UA /OV FOD/TM 1615/FL350/TP B753/TB CONT LGT,CONT LGT,,35000.0,42.549741,-94.203203,2018-06-16 16:15:00,1.0,0,M,0.8
F,PA18,ANC UA /OV 6227N 15334W /TM 1730 /FL045 /TP PA18 /SK FEW005 /TB NEG,NEG,,4500.0,62.45,-153.5666,2018-06-29 17:30:00,0.0,0,L,0.6
F,FA50,ORD UA /OV JVL330011/TM 1600/FL170/TP FA50/TB NEG,NEG,,17000.0,42.77903418451725,-89.16614125741165,2018-06-08 16:00:00,0.0,0,M,0.8
F,B737,SLN UA /OV SLN/TM 1124/FL320/TP B737/TB LGT/RM ZKC/FD1,LGT,,32000.0,38.79097,-97.65217,2018-06-20 11:24:00,1.0,0,M,0.8
F,B737,IND UA /OV MIE270020/TM 1316/FL390/TP B737/TB CONT LGT CHOP,CONT LGT CHOP,,39000.0,40.24247,-85.83247572190983,2018-06-09 13:16:00,1.0,0,M,0.8
F,B739,MKG UA /OV MKG200025/TM 1242/FL320/TP B739/TB CONS LGT CHOP 320-OCNL LGT CHOP 300,CONS LGT CHOP 320-OCNL LGT CHOP 300,,32000.0,42.779539693348205,-86.43208650741278,2018-06-21 12:42:00,1.0,0,M,0.8
F,B737,GCK UA /OV GCK280030/TM 1209/FL410/TP B737/TB NEG/RM ZKC/FD1,NEG,,41000.0,38.01436112159169,-101.3487236647355,2018-06-19 12:09:00,0.0,0,M,0.8
F,A319,HTL UA /OV HTL/TM 1120/FL340/TP A319/TB CONT LGT CHOP,CONT LGT CHOP,,34000.0,44.35981,-84.67111,2018-06-21 11:20:00,1.0,0,M,0.8
F,A320,SBN UA /OV GIJ/TM 0125/FL370/TP A320/TB NEG/RM SMOOTH,NEG,,37000.0,41.77,-86.32,2018-06-13 01:25:00,0.0,0,M,0.8
F,BE35,YNG UA /OV YNG135007 /TM 1649 /FL090 /TP BE35 /TA 62 /TB OCNL LGT /RM VMC SMOOTH,OCNL LGT,,9000.0,41.17193752669581,-80.56414843016749,2018-06-22 16:49:00,1.0,0,L,0.6
F,PA18,ANC UA /OV BGQ285048 /TM 1936 /FL015 /TP PA18 /SK SCT020 /WX FV99SM /TB NEG,NEG,,1500.0,61.73707200757291,-151.4311571389311,2018-06-30 19:36:00,0.0,0,L,0.6
F,B737,MLB UA /OV MLB135050/TM 0117/FL360/TP B737/TB LGT CHOP,LGT CHOP,,36000.0,27.513446619255756,-79.97719454700676,2018-06-14 01:17:00,1.0,0,M,0.8
F,A321,ORD UA /OV JVL/TM 1721/FL350/TP A321/TB INTMT LGT CHOP,INTMT LGT CHOP,,35000.0,42.62025,-89.04156,2018-06-01 17:21:00,1.0,0,M,0.8
F,B737,SRQ UA /OV SRQ290230/TM 1626/FL380/TP B737/TB CONT TO OCNL LGT,CONT TO OCNL LGT,,38000.0,28.71257341344243,-86.6163140956185,2018-06-04 16:26:00,1.0,0,M,0.8
F,E190,MMU UA /OV SAX/TM 1623/FL060/TP E190/TB CONS LGT CHOP,CONS LGT CHOP,,6000.0,41.07,-74.54,2018-06-04 16:23:00,1.0,0,U,0.6
F,UNKN,Y70 UA /OV LAN360020 /TM 1421 /FL115 /TP UNKN /WV 31041KT /TB NEG /RM SMTH,NEG,,11500.0,43.11336033336033,-84.58,2018-06-14 14:21:00,0.0,0,U,0.6
F,C208,OGG UA /OV OGG300015/TM 0416/FL055/TP C208/TB LGT CHOP,LGT CHOP,,5500.0,21.015010125010125,-156.661758107975,2018-06-23 04:16:00,1.0,0,L,0.6
F,CRJ2,BGM UA /OV 3NW CFB/TM 2128/FL040/TP CRJ2 /TB LGT 040-050,LGT 040-050,,4000.0,42.18868114480444,-76.19525750918474,2018-06-18 21:28:00,1.0,0,M,0.8
F,RV8,BKD UA /OV T23 /TM 1543 /FL065 /TP RV8 /WV 09005KT /TB NEG,NEG,,6500.0,32.72,-99.26,2018-06-21 15:43:00,0.0,0,L,0.6
F,B738,SLN UA /OV SLN/TM 1616/FL370/TP B738/TB LGT/RM ZKCFD,LGT,,37000.0,38.79097,-97.65217,2018-06-21 16:16:00,1.0,0,M,0.8
F,MD11,MEM UA /OV MEM180005/TM 1757/FL020/TP MD11/TB NEG DURD,NEG DURD,,2000.0,34.97776991665992,-89.985,2018-06-22 17:57:00,0.0,0,H,1.0
F,B739,DBQ UA /OV DBQ330015/TM 1506/FL360/TP B739/TB NEG,NEG,,36000.0,42.61487388797807,-90.8784245137073,2018-06-05 15:06:00,0.0,0,M,0.8
F,A320,BHM UA /OV VUZ180010/TM 1929/FL380/TP A320/TB LGT CHOP/RM ZTLFD,LGT CHOP,,38000.0,33.50331983331984,-86.9,2018-06-07 19:29:00,1.0,0,M,0.8
F,C170,IFP UA /OV MYF-GFS /TM 1938 /FL075 /TP C170 /TB NEG,NEG,,7500.0,33.97286,-116.15979,2018-06-15 19:38:00,0.0,0,L,0.6
F,B737,CEW UA /OV CEW090025/TM 2120/FL170/TP B737/TB CONT LGT CHOP 050-170,CONT LGT CHOP 050-170,,17000.0,30.78,-86.03497881042384,2018-06-22 21:20:00,1.0,0,M,0.8
F,H25B,GSH UA /OV GSH/TM 1624/FL430/TP H25B/TB OCNL LGT CHOP,OCNL LGT CHOP,,43000.0,41.52722,-85.79222,2018-06-17 16:24:00,1.0,0,M,0.8
F,B763,ROA UA /OV ROA120005/TM 1831/FL340/TP B763/TB LGT CHOP/RM ZTLFD,LGT CHOP,,34000.0,37.27557011832995,-79.88292669348172,2018-06-12 18:31:00,1.0,0,H,1.0
F,B737,ECP UA /OV KPAM116117 /TM 1045 /FL400 /TP B737 /TB NEG/RM AWC-WEB:,NEG,,40000.0,29.214677022969425,-83.55005068913874,2018-06-11 10:45:00,0.0,0,M,0.8
F,B737,ATL UA /OV ATL265035/TM 1218/FL310/TP B737/TB LGT CHOP 310/RM ZTLFD,LGT CHOP 310,,31000.0,33.5792550319509,-85.13978153032191,2018-06-12 12:18:00,1.0,0,M,0.8
F,C25C,VOK UA /OV UKN180030/TM 1650/FL350/TP C25C/TB NEG,NEG,,35000.0,42.7799594999595,-91.54,2018-06-28 16:50:00,0.0,0,U,0.6
F,C172,LAL UA /OV KLAL360003 /TM 1817 /FL027 /TP C172 /SK OVC032 /WX FV10SM /TB NEG,NEG,,2700.0,28.03892405000405,-82.01856,2018-06-15 18:17:00,0.0,0,L,0.6
F,BE36,GBG UA /OV OTM090070 /TM 1321 /FL080 /TP BE36 /TA M15 /TB NEG /RM SMOOTH CI ABV,NEG,,8000.0,41.100793,-90.89624813642072,2018-06-25 13:21:00,0.0,0,L,0.6
F,B77L,ORD UA /OV OBK/TM 1641/FL330/TP B77L/TB LGT CHOP,LGT CHOP,,33000.0,42.22,-87.95,2018-06-25 16:41:00,1.0,0,U,0.6
F,AC11,CTJ UA /OV CTJ180005 /TM 1106 /FL065 /TP AC11 /SK SKC /TB NEG,NEG,,6500.0,33.54835631665992,-85.1522641,2018-06-19 11:06:00,0.0,0,L,0.6
F,E145,ORD UA /OV ORD090010/TM 1248/FL050/TP E145/TB LGT,LGT,,5000.0,41.98754,-87.70768361651606,2018-06-21 12:48:00,1.0,0,M,0.8
F,E75L,PIA UA /OV PIA250030/TM 1538/FL310/TP E75L/TB LGT CHOP,LGT CHOP,,31000.0,40.49647607650751,-90.30338823308908,2018-06-18 15:38:00,1.0,0,U,0.6
F,E190,MWC UA /OV BAE090045/TM 1914/FL370/TP E190/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,43.12,-87.25241215104899,2018-06-25 19:14:00,1.0,0,U,0.6
F,C172,FYG UA /OV FYG /TM 0014 /FL025 /TP C172 /SK SKC /TB NEG /RM SCT040 WEST,NEG,,2500.0,38.5875833,-90.9938056,2018-06-24 00:14:00,0.0,0,L,0.6
F,B737,UES UA /OV BAE/TM 1127/FL340/TP B737/TB LGT CHOP,LGT CHOP,,34000.0,43.12,-88.28,2018-06-27 11:27:00,1.0,0,M,0.8
F,B737,ESF UA /OV SWB /TM 1435 /FL390 /TP B737 /TB CONT LGT CHOP/RM AWC-WEB:,CONT LGT CHOP,,39000.0,31.97,-92.68,2018-06-02 14:35:00,1.0,0,M,0.8
F,B737,STL UA /OV TOY/TM 1928/FL310/TP B737/TB LGT/RM ZKC,LGT,,31000.0,38.74,-89.92,2018-06-23 19:28:00,1.0,0,M,0.8
F,A321,TOC UA /OV ODF040030/TM 2101/FL340/TP A321/TB CONT LGT CHOP/RM ZTLFD,CONT LGT CHOP,,34000.0,35.08305324639046,-82.9090468072182,2018-06-12 21:01:00,1.0,0,M,0.8
F,C172,GED UA /OV OXB330020 /TM 1648 /FL025 /TP C172 /SK SCT030 /WX FV10SM /TB LGT CHOP /RM CLOUDS ABOVE ACFT,LGT CHOP,,2500.0,38.597028517304096,-75.33630632002453,2018-06-28 16:48:00,1.0,0,L,0.6
F,B738,CNU UA /OV CNU/TM 0913/FL370/TP B738/TB CONT LGT CHOP/RM ZKCFDC/OH,CONT LGT CHOP,,37000.0,37.67028,-95.48417,2018-06-27 09:13:00,1.0,0,M,0.8

