URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
T,B752,FAM UUA /OV FAM345030/TM 0359/FL310/TP B752/TB SEV CAT/RM COR TIME ZKC/FD1/CJ,SEV CAT,,31000.0,38.244032033179614,-90.5923143224888,2022-04-21 03:59:00,5.0,1,M,0.8
F,SR22,UBE UA /OV UBE/TM 1319/FL050/TP SR22/TB SEV 059-064,SEV 059-064,,5000.0,45.506,-91.9811,2022-04-21 13:19:00,5.0,1,L,0.6
T,SR22,UBE UUA /OV UBE/TM 1319/FL050/TP SR22/TB SEV 059-064,SEV 059-064,,5000.0,45.506,-91.9811,2022-04-21 13:19:00,5.0,1,L,0.6
T,SBR1,TTF UUA /OV CRL045020/TM 1500/FL318/TP SBR1/TB SEV 318-330/RM NO INJ  NO DAMAGE. WIND CHANGED FROM 70 TO 125 KTS,SEV 318-330,,31800.0,42.2857213522977,-83.14255608063867,2022-04-21 15:00:00,5.0,1,M,0.8
T,PC12,BIH UUA /OV BIH330015 /TM 1649 /FL210 /TP PC12 /TB SEV /RM LOSS OF 1000FT /ZOACWSU AWC-WEB:,SEV,,21000.0,37.58963388797807,-118.52091488249886,2022-04-21 16:49:00,5.0,1,L,0.6
T,PC12,BIH UUA /OV BIH330015 /TM 1649 /FL210 /TP PC12 /TB SEV /RM LOSS OF 1000FT /ZOACWSU AWC-WEB,SEV,,21000.0,37.58963388797807,-118.52091488249886,2022-04-21 16:49:00,5.0,1,L,0.6
T,C208,GCN UUA /OV GCN350017/TM 1823/FL095/TP C208/TB MO -SEV BLO 095/RM GRAND CANYON CORRIDORS,MO -SEV BLO 095,,9500.0,36.22516146471399,-112.21549835602406,2022-04-21 18:23:00,5.0,1,L,0.6
T,B206,GCN UUA /OV GCN030021/TM 1828/FL075/TP B206/TB SEV 075,SEV 075,,7500.0,36.2492434431693,-111.93853821598844,2022-04-21 18:28:00,5.0,1,L,0.6
T,PC12,BIH UUA /OV BIH /TM 1919 /FL170 /TP PC12 /TB INTMT SEV /RM ZOACWSU AWC-WEB,INTMT SEV,,17000.0,37.37311,-118.36361,2022-04-21 19:19:00,5.0,1,L,0.6
T,PC12,BIH UUA /OV BIH /TM 1919 /FL170 /TP PC12 /TB INTMT SEV /RM ZOACWSU AWC-WEB:,INTMT SEV,,17000.0,37.37311,-118.36361,2022-04-21 19:19:00,5.0,1,L,0.6
T,P28A,IWA UUA /OV IWA074007 /TM 1950 /FL035 /TP P28A /SK SKC /WX FV10SM /TA 22 /TB SEV,SEV,,3500.0,33.3399902962876,-111.52126879884554,2022-04-21 19:50:00,5.0,1,L,0.6
T,SR20,BOS UUA /OV BOS240020/TM 2040/FL030/TP SR20/TB SEV 030,SEV 030,,3000.0,42.19388983331984,-71.40043376522651,2022-04-21 20:40:00,5.0,1,L,0.6
T,B772,CDB UUA /OV 5603N16042W/TM 2228/FL360/TP B772/TB SEV/RM ZAN TURB LASTED 1 MIN,SEV,,36000.0,56.5,-160.7,2022-04-21 22:28:00,5.0,1,H,1.0
T,B789,CDB UUA /OV CDB052102/TM 2250/FL360/TP B789/TB SEV/RM ZAN SMOOTH BEFORE AND AFTER N56W160,SEV,,36000.0,56.24670928472355,-160.3725408432878,2022-04-21 22:50:00,5.0,1,U,0.6
T,B77W,SEA UUA /OV 4924N 13357W /TM 2332 /FL320 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,32000.0,49.4,-133.95,2022-04-21 23:32:00,5.0,1,U,0.6
T,B77W,SEA UUA /OV 4924N 13357W /TM 2332 /FL320 /TP B77W /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,32000.0,49.4,-133.95,2022-04-21 23:32:00,5.0,1,U,0.6
T,PC12,SDB UUA /OV GMN /TM 2334 /FL110 /TP PC12 /TB SEV /RM ZLAWC SEV CAT 110 AWC-WEB,SEV,,11000.0,34.8,-118.86,2022-04-21 23:34:00,5.0,1,L,0.6
T,PC12,SDB UUA /OV GMN /TM 2334 /FL110 /TP PC12 /TB SEV /RM ZLAWC SEV CAT 110 AWC-WEB:,SEV,,11000.0,34.8,-118.86,2022-04-21 23:34:00,5.0,1,L,0.6
T,F182,FAT UUA /OV VIS /TM 2338 /FL120 /TP F182 /TB SEV /RM ZOA CWSU AWC-WEB:,SEV,,12000.0,36.31867,-119.39289,2022-04-21 23:38:00,5.0,1,U,0.6
T,F182,FAT UUA /OV VIS /TM 2338 /FL120 /TP F182 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,12000.0,36.31867,-119.39289,2022-04-21 23:38:00,5.0,1,U,0.6
T,S22T,SDB UUA /OV GMN335010/TM 0004/FL130/TP S22T/TB SEV/RM ZLA CWSU,SEV,,13000.0,34.9510635330068,-118.94578475327684,2022-04-22 00:04:00,5.0,1,U,0.6
T,C25B,BVU UUA /OV BLD046021/TM 0008/FL100/TP C25B/TB SEV/RM OV MEADS. COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,,10000.0,36.24315012324514,-114.5487712802414,2022-04-22 00:08:00,5.0,1,U,0.6
T,S22T,SDB UUA /OV GMN335010 /TM 0008 /FL130 /TP S22T /TB SEV /RM ZLAWC AWC-WEB:,SEV,,13000.0,34.9510635330068,-118.94578475327684,2022-04-22 00:08:00,5.0,1,U,0.6
T,S22T,SDB UUA /OV GMN335010 /TM 0008 /FL130 /TP S22T /TB SEV /RM ZLAWC AWC-WEB,SEV,,13000.0,34.9510635330068,-118.94578475327684,2022-04-22 00:08:00,5.0,1,U,0.6
T,B350,BUR UUA /OV LHS180005/TM 0145/FL090/TP B350/TB SEV,SEV,,9000.0,34.59665991665992,-118.58,2022-04-22 01:45:00,5.0,1,M,0.8
T,B350,SDB UUA /OV LHS180005/TM 0145/FL090/TP B350/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,9000.0,34.59665991665992,-118.58,2022-04-22 01:45:00,5.0,1,M,0.8
T,C172,BDL UUA /OV BDL270020/TM 1350/FL035/TP C172/TB SEV,SEV,,3500.0,41.9381,-73.13064489975741,2022-04-22 13:50:00,5.0,1,L,0.6
T,GLF6,DEN UUA /OV DEN310060/TM 1825/FL190/TP GLF6/TB SEV/RM ZDV FL190-170,SEV,,19000.0,40.475639675534985,-105.65514237185668,2022-04-22 18:25:00,5.0,1,U,0.6
T,E135,LAS UUA /OV LAS210040/TM 1909/FL200/TP E135/TB SEV/RM EXTREME TURB FL210-FL190 ZAB/FDCS,SEV,,20000.0,35.502662965391806,-115.56472518267822,2022-04-22 19:09:00,5.0,1,M,0.8
T,E135,LAS UUA /OV LAS210040 /TM 1909 /FL200 /TP E135 /TB SEV /RM EXTRM TURB FL210-190 AWC-WEB:,SEV,,20000.0,35.502662965391806,-115.56472518267822,2022-04-22 19:09:00,5.0,1,M,0.8
T,E135,LAS UUA /OV LAS210040 /TM 1909 /FL200 /TP E135 /TB SEV /RM EXTRM TURB FL210-190 AWC-WEB,SEV,,20000.0,35.502662965391806,-115.56472518267822,2022-04-22 19:09:00,5.0,1,M,0.8
T,E135,HND UUA /OV LAS210040/TM 1909/FL200/TP E135/TB SEV-EXTRM 210-190/RM COR SA-ID AND TURB. ZLA CWSU,SEV-EXTRM 210-190,,20000.0,35.502662965391806,-115.56472518267822,2022-04-22 19:09:00,6.0,1,M,0.8
T,E55P,SBY UUA /OV SBY/TM 2135/FL385/TP E55P/TB SEV/RM SEV TURB FL380-400,SEV,,38500.0,38.3405,-75.5103,2022-04-22 21:35:00,5.0,1,U,0.6
T,E145,GJT UUA /OV GJT120025/TM 2146/FL120/TP E145/TB EXTRM 120/RM SMOOTH ABOVE AND BELOW  POSSIBLE FRONTAL PASSAGE,EXTRM 120,,12000.0,38.925819791649786,-108.07475952645603,2022-04-22 21:46:00,7.0,1,M,0.8
T,BE20,TUS UUA /OV TUS080050/TM 2156/FL135/TP BE20/TB SEV-EXTRM 135-118/RM ZAB/FDCS,SEV-EXTRM 135-118,,13500.0,32.26498853598616,-109.96890835215706,2022-04-22 21:56:00,6.0,1,M,0.8
T,BE40,EGE UUA /OV RLG180020/TM 2158/FL170/TP BE40/TB SEV/RM DURD 170-140 ZDV,SEV,,17000.0,39.66663966663967,-106.44,2022-04-22 21:58:00,5.0,1,M,0.8
T,PA34,SMF UUA /OV LIN290010/TM 2215/FL040/TP PA34/TB SEV/RM FL040-035,SEV,,4000.0,38.127007974497495,-121.1989539947424,2022-04-22 22:15:00,5.0,1,L,0.6
T,B737,SNY UUA /OV SNY360010/TM 0250/FL350/TP B737/TB SEV/RM ZDV,SEV,,35000.0,41.26807016668017,-102.98472,2022-04-23 02:50:00,5.0,1,M,0.8
T,B737,SNY UUA /OV SNY/TM 0300/FL330/TP B737/TB SEV/RM ZDV,SEV,,33000.0,41.10139,-102.98472,2022-04-23 03:00:00,5.0,1,M,0.8
T,B738,FSD UUA /OV FSD263054/TM 0309/FL370/TP B738/TB SEV CAT 370/RM +/- 40 KT,SEV CAT 370,,37000.0,43.46724870665135,-97.98677265767702,2022-04-23 03:09:00,5.0,1,M,0.8
T,B39M,AKO UUA /OV AKO090010/TM 0319/FL315/TP B39M/TB SEV/RM DURC ZDV,SEV,,31500.0,40.17563,-103.00388237165352,2022-04-23 03:19:00,5.0,1,U,0.6
T,B737,CDR UUA /OV CDR230026/TM 0326/FL270/TP B737/TB SEV/RM DURC FL250-270 ZDV,SEV,,27000.0,42.55899614060151,-103.54811956105232,2022-04-23 03:26:00,5.0,1,M,0.8
T,B739,LIC UUA /OV HGO080050/TM 0331/FL320/TP B739/TB SEV/RM ZDV,SEV,,32000.0,38.95471853598616,-102.57672806854973,2022-04-23 03:31:00,5.0,1,M,0.8
T,B767,LAA UUA /OV LAA030027/TM 0335/FL350/TP B767/TB SEV/RM LOST 700FT ZDV,SEV,,35000.0,38.45974299836053,-102.40223473441726,2022-04-23 03:35:00,5.0,1,H,1.0
T,A321,DHT UUA /OV DHT345045/TM 0336/FL340/TP A321/TB SEV/RM -300FT ZAB/FDCS,SEV,,34000.0,36.74709304976943,-102.7873066604589,2022-04-23 03:36:00,5.0,1,M,0.8
T,B739,SDB UUA /OV FIM330020 /TM 0400 /FL130 /TP B739 /TB SEV /RM ZLAWC AWC-WEB:,SEV,,13000.0,34.6486985173041,-119.0819123055248,2022-04-23 04:00:00,5.0,1,M,0.8
T,B739,SDB UUA /OV FIM330020 /TM 0400 /FL130 /TP B739 /TB SEV /RM ZLAWC AWC-WEB,SEV,,13000.0,34.6486985173041,-119.0819123055248,2022-04-23 04:00:00,5.0,1,M,0.8
T,SF50,DEN UUA /OV 280030/TM 1408/FL190/TP SF50/TB SEV/RM FROM 190-FL200,SEV,,19000.0,39.8328,-104.6575,2022-04-23 14:08:00,5.0,1,U,0.6
T,TBM8,DEN UUA /OV DEN270030/TM 1412/FL150/TP TBM8/TB SEV/RM FROM 150-FL190,SEV,,15000.0,39.8328,-105.30866481218422,2022-04-23 14:12:00,5.0,1,U,0.6
F,B737,UUA /OV 4350N06730W /TM 0220 /FL370 /TP B737 /TB SEV,SEV,,37000.0,43.8333,-67.5,2022-04-24 02:20:00,5.0,1,M,0.8
T,BE35,CNO UUA /OV ONT/TM 1725/FL040/TP BE35/TB SEV/RM SEV TURB DURD FL040-FL030,SEV,,4000.0,34.056,-117.60119,2022-04-24 17:25:00,5.0,1,L,0.6
F,P28A,RVS UA /OV RVS/TM 2203/FL030/TP P28A/TB 3 SOUTH INHOF SEV 030,3 SOUTH INHOF SEV 030,,3000.0,36.03961,-95.98464,2022-04-24 22:03:00,5.0,1,L,0.6
T,SR22,ABQ UUA /OV 28SW ABQ/TM 2212/FL115/TP SR22/TB SEV/RM ZAB/FDCS,SEV,,11500.0,34.711890106783216,-107.01857419634004,2022-04-24 22:12:00,5.0,1,L,0.6
F,B777,UUA /OV 45N050W /TM 0213 /FL330 /TP B777 /TB SEV /RM SEVERETURBULENCE,SEV,,33000.0,45.0,-50.0,2022-04-25 02:13:00,5.0,1,H,1.0
F,CL60,UUA /OV 4908N05927W /TM 0221 /FL320 /TP CL60 /TB SEV,SEV,,32000.0,49.1333,-59.45,2022-04-25 02:21:00,5.0,1,M,0.8
T,E145,JCT UUA /OV CSI135020 /TM 1738 /FL330 /TP E145 /TB SEV FL330 -300FT ALT /RM NO INJ / NO DMG KZHU AWC-WEB:,SEV FL330 -300FT ALT,,33000.0,29.684278647702303,-98.93803140528776,2022-04-25 17:38:00,5.0,1,M,0.8
T,E145,JCT UUA /OV CSI135020 /TM 1738 /FL330 /TP E145 /TB SEV FL330 -300FT ALT /RM NO INJ / NO DMG KZHU AWC-WEB,SEV FL330 -300FT ALT,,33000.0,29.684278647702303,-98.93803140528776,2022-04-25 17:38:00,5.0,1,M,0.8
T,PA27,BUR UUA /OV VNY340008/TM 2025/FL028/TP PA27/TB SEV/RM NEWHALL PASS NORTH OF WHP  CAUSED 40 DEGREE ROLL. IMPROVED CONDITIONS HIGHER ALT.,SEV,,2800.0,34.33502249812857,-118.54431775742336,2022-04-25 20:25:00,5.0,1,L,0.6
T,PA27,BUR UUA /OV VNY340008/TM 2025/FL028/TP PA27/TB SEV/RM NEWHALL PASS NORTH OF WHP  CAUSED 40 DEGREE ROLL. IMPROVED CONDITIONS HIGHER ALT,SEV,,2800.0,34.33502249812857,-118.54431775742336,2022-04-25 20:25:00,5.0,1,L,0.6
T,C172,PAE UUA /OV PAE350005/TM 2310/FL016/TP C172/TB SEV,SEV,,1600.0,47.98906396021,-122.30315895176275,2022-04-25 23:10:00,5.0,1,L,0.6
T,H25B,PBI UUA /OV PBI032052/TM 1453/FL132/TP H25B/TB INTMT SEV/RM SMOOTH BELOW 130 ZMAFD,INTMT SEV,,13200.0,27.419734549704785,-79.58534850127309,2022-04-26 14:53:00,5.0,1,M,0.8
F,SR2,SSI UA /OV SSI025015/TM 1750/FL090/TP SR2/TB SEV/RM NO DAMAGE OR INJURIES,SEV,,9000.0,31.3788152995102,-81.26736234061447,2022-04-26 17:50:00,5.0,1,U,0.6
F,B77W,UUA /OV 4538N04452W /TM 0340 /FL330 /TP B77W /TB SEV,SEV,,33000.0,45.6333,-44.8666,2022-04-27 03:40:00,5.0,1,U,0.6
F,PA28,HWV UA /OV HWV/TM 1511/FL018/TP PA28/TB SEV TURB,SEV TURB,,1800.0,40.82167,-72.86889,2022-04-27 15:11:00,5.0,1,L,0.6
T,C340,CPR UUA /OV 22 SW CPR/TM 1545/FL1325/TP C340/TB SEV TURB 13 5 SMOOTH AT 100/RM OCCUPANTS HEADS HIT ROOF AND CAUGHT THEM ALL BY SUPRISE,SEV TURB 13 5 SMOOTH AT 100,,13200.0,42.64870651247253,-106.81842948923256,2022-04-27 15:45:00,5.0,1,L,0.6
T,BE33,PKB UUA /OV JPU350010/TM 1807/FL050/TP BE33/TB SEV/RM WING DEFLECTION UP TO 30 DEG. TRUE AIRSPEED +/-20. HIT HEAD DUE TO TURB,SEV,,5000.0,39.60414792041999,-81.40747775765986,2022-04-27 18:07:00,5.0,1,L,0.6
F,C172,CFO UA /OV KCFO/TM 2027/FL065/TP C172/TB SEV,SEV,,6500.0,39.7841,-104.5376,2022-04-27 20:27:00,5.0,1,L,0.6
F,PC12,DEN UA /OV 8 SE APA/TM 2105/FL080/TP PC12/TB SEV TB,SEV TB,,8000.0,39.47571145908092,-104.72768188215927,2022-04-27 21:05:00,5.0,1,L,0.6
T,BE9L,GCK UUA /OV GCK290062/TM 2330/FL110/TP BE9L/TB SEV/RM COULD NOT MAINTAIN ALT ZDV,SEV,,11000.0,38.28097944188448,-101.95554082181876,2022-04-27 23:30:00,5.0,1,L,0.6
T,C182,PSP UUA /OV KPSP/TM 2320/FL015/TP C182/TB SEV/RM DURD RWY 31R/L. COR LOCTN AND TURB. ZLA CWSU,SEV,,1500.0,33.82967,-116.50669,2022-04-28 23:20:00,5.0,1,L,0.6
T,S76,PSP UUA /OV PSP/TM 0017/FL030/TP S76/TB SEV/RM COR MSG TYPE AND TURB. ZLA CWSU,SEV,,3000.0,33.82967,-116.50669,2022-04-29 00:17:00,5.0,1,L,0.6
T,P28A,CBE UUA /OV ESL330012/TM 1655/FL055/TP P28A/TB SEV,SEV,,5500.0,39.40321911038246,-79.11910710452625,2022-04-29 16:55:00,5.0,1,L,0.6
T,GLF6,DEN UUA /OV DVV255030/TM 1750/FL430/TP GLF6/TB SEV,SEV,,43000.0,39.76057999526693,-105.24950143673516,2022-04-29 17:50:00,5.0,1,U,0.6
T,B738,DEN UUA /OV DEN315035/TM 1850/FL190/TP B738/TB SEV/RM MOD SEV,SEV,,19000.0,40.24531236652097,-105.19468356342644,2022-04-29 18:50:00,5.0,1,M,0.8
T,B788,AXX UUA /OV CIM270020/TM 1858/FL390/TP B788/TB SEV/RM ZAB/FDCS,SEV,,39000.0,36.49,-105.28464756681036,2022-04-29 18:58:00,5.0,1,U,0.6
T,C208,PUB UUA /OV PUB160040/TM 1955/FL160/TP C208/TB SEV/RM ZDV,SEV,,16000.0,37.663487509357125,-104.20780077034898,2022-04-29 19:55:00,5.0,1,L,0.6
F,EA50,PNS UA /OV PNS020030/TM 2011/FL080/TP EA50/TB SEV 080-090/RM DURD,SEV 080-090,,8000.0,30.947944367982156,-86.98849573141547,2022-04-29 20:11:00,5.0,1,U,0.6
T,PC12,BJC UUA /OV BJC180010/TM 2212/FL140/TP PC12/TB EXTRM,EXTRM,,14000.0,39.74212983331984,-105.11719,2022-04-29 22:12:00,7.0,1,L,0.6
T,PC12,DEN UUA /OV DEN300030/TM 2220/FL220/TP PC12/TB SEV/RM DURC OVER FRONT RANGE.....ZDV,SEV,,22000.0,40.08282025002025,-105.22142526940203,2022-04-29 22:20:00,5.0,1,L,0.6
T,A320,OKC UUA /OV IRW265055 /TM 0022 /FL360 /TP A320 /TB SEV /RM SEV LASTING 30 SECONDS. ZFW AWC-WEB:,SEV,,36000.0,35.28010076449428,-98.7298241488826,2022-04-30 00:22:00,5.0,1,M,0.8
T,A320,OKC UUA /OV IRW265055 /TM 0022 /FL360 /TP A320 /TB SEV /RM SEV LASTING 30 SECONDS. ZFW AWC-WEB,SEV,,36000.0,35.28010076449428,-98.7298241488826,2022-04-30 00:22:00,5.0,1,M,0.8
T,GLF4,HLC UUA /OV VARNE/TM 0037/FL410/TP GLF4/TB SEV/RM A/C GAINED AND LOST 400 FEET,SEV,,41000.0,39.37556,-99.82972,2022-04-30 00:37:00,5.0,1,M,0.8
T,FA20,OKC UUA /OV IFI315060 /TM 0136 /FL380 /TP FA20 /TB SEV CONS /RM ZFW AWC-WEB:,SEV CONS,,38000.0,36.5171640568931,-98.87200671277093,2022-04-30 01:36:00,5.0,1,M,0.8
T,FA20,OKC UUA /OV IFI315060 /TM 0136 /FL380 /TP FA20 /TB SEV CONS /RM ZFW AWC-WEB,SEV CONS,,38000.0,36.5171640568931,-98.87200671277093,2022-04-30 01:36:00,5.0,1,M,0.8
T,GLF5,DEN UUA /OV DEN270040/TM 0245/FL430/TP GLF5/TB SEV/RM MDT-SEV MTN WAVE +/-500FT +/-M.06 ZDV/TMU/PP/300300Z,SEV,,43000.0,39.8328,-105.52571974957895,2022-04-30 02:45:00,5.0,1,M,0.8
T,GLF5,DEN UUA /OV DEN270040/TM 0245/FL430/TP GLF5/TB SEV/RM MDT-SEV MTN WAVE +/-500FT +/-M.06 ZDV/TMU/PP/300255Z,SEV,,43000.0,39.8328,-105.52571974957895,2022-04-30 02:45:00,5.0,1,M,0.8
T,BE33,HHF UUA /OV HHF/TM 1354/FL045/TP BE33/TB SEV LLWS 045-026 +-20-40 KTS/RM ZAB/FDCS,SEV LLWS 045-026 +-20-40 KTS,,4500.0,35.895,-100.404,2022-04-30 13:54:00,5.0,1,L,0.6
T,B77L,PASY UUA /OV SYA227065/TM 1646/FL330/TP B77L/TB SEV/RM ZAN 340 MOD TO SEV  320 MOD,SEV,,33000.0,51.971108597849685,172.8021439264995,2022-04-30 16:46:00,5.0,1,U,0.6
F,PA28,FNL UA /OV FNL/TM 1736/FL052/TP PA28/TB SEV 052,SEV 052,,5200.0,40.45183,-105.01134,2022-04-30 17:36:00,5.0,1,L,0.6
F,B752,TYS UA /OV VXV/TM 0129/FL360/TP B752/TB LGT CHOP,LGT CHOP,,36000.0,35.9,-83.89,2022-04-01 01:29:00,1.0,0,M,0.8
F,A319,GRI UA /OV GRI/TM 1812/FL330/TP A319/TB NEG,NEG,,33000.0,40.96754,-98.30964,2022-04-14 18:12:00,0.0,0,M,0.8
F,B738,RST UA /OV RST/TM 1229/FL390/TP B738/TB OCNL-CONS LGT CHOP 170/300/MOD 310-330/OCNL LGT 340-370/NEG 380-ABV,OCNL-CONS LGT CHOP 170,,39000.0,43.9041,-92.4916,2022-04-11 12:29:00,1.0,0,M,0.8
F,B737,EFD UA /OV KHOU090020 /TM 1257 /FL040 /TP B737 /TB LGT,LGT,,4000.0,29.63747,-94.89891205640753,2022-04-11 12:57:00,1.0,0,M,0.8
F,B737,SDF UA /OV IIU220020/TM 0214/FL370/TP B737/TB LGT OCNL CHOP,LGT OCNL CHOP,,37000.0,37.84463116907303,-85.85229680452007,2022-04-21 02:14:00,1.0,0,M,0.8
F,A320,BRL UA /OV BRL270020/TM 0216/FL330/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,40.772929,-91.56568772177162,2022-04-21 02:16:00,1.0,0,M,0.8
F,B744,MDZ UA /OV MDZ/TM 1739/FL290/TP B744/TB NEG,NEG,,29000.0,45.10083,-90.30333,2022-04-04 17:39:00,0.0,0,H,1.0
F,A320,CRW UA /OV HVQ070040/TM 1347/FL310/TP A320/TB NEG/RM DURD 340-300,NEG,,31000.0,38.57803189798999,-80.97111660300173,2022-04-21 13:47:00,0.0,0,M,0.8
F,B739,MBL UA /OV MBL/TM 1813/FL350/TP B739/TB NEG,NEG,,35000.0,44.27247,-86.24689,2022-04-13 18:13:00,0.0,0,M,0.8
F,C208,FNT UA /OV KFNT090015/TM 1312/FL050/TP C208/SK TOP052/TA M05/TB NEG/IC TRACE RIME,NEG,,5000.0,42.96667,-83.40776573347155,2022-04-26 13:12:00,0.0,0,L,0.6
F,E170,BGM UA /OV KITH /TM 1500 /FL330 /TP E170 /TB INTMT LGT 330 IN CLR/RM AWC-WEB:,INTMT LGT 330 IN CLR,,33000.0,42.4910278,-76.4584444,2022-04-30 15:00:00,1.0,0,U,0.6
F,B737,PEQ UA /OV PEQ/TM 0331/FL360/TP B737/TB LGT CONS CAT/RM ZAB/FDCS,LGT CONS CAT,,36000.0,31.38,-103.51,2022-04-11 03:31:00,1.0,0,M,0.8
F,B739,LOZ UA /OV AZQ180015/TM 1810/FL310/TP B739/TB LGT CHOP,LGT CHOP,,31000.0,37.13997974997975,-83.26,2022-04-11 18:10:00,1.0,0,M,0.8
F,B738,ATL UA /OV ATL/TM 1740/FL360/TP B738/TB LGT CHOP/RM ZTLFD,LGT CHOP,,36000.0,33.6301,-84.4418,2022-04-11 17:40:00,1.0,0,M,0.8
F,B738,LOZ UA /OV LVT270015/TM 1611/FL350/TP B738/TB LGT CHOP,LGT CHOP,,35000.0,36.58,-85.48134781531782,2022-04-06 16:11:00,1.0,0,M,0.8
F,B38M,EVV UA /OV CCT/TM 1910/FL240/TP B38M/SK IMC/TB NEG,NEG,,24000.0,37.38,-87.26,2022-04-11 19:10:00,0.0,0,U,0.6
F,A321,OKK UA /OV OKK/TM 1636/FL320/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,40.52818,-86.05899,2022-04-11 16:36:00,1.0,0,M,0.8
F,C560,MCO UA /OV MCO/TM 1716/FL210/TP C560/SK TOP250/TB NEG/IC NEG,NEG,,21000.0,28.42939,-81.30899,2022-04-15 17:16:00,0.0,0,M,0.8
T,PA28,OLV UUA /OV OLV/TM 1420/FL004/TP PA28/TB LGT BLO 004 DURD RY18 OLV/RM LLWS +10 KT SFC-004 DURD RY18 OLV,LGT BLO 004 DURD RY18 OLV,,400.0,34.97875,-89.7868611,2022-04-30 14:20:00,1.0,0,L,0.6
F,A319,ACQ UA /OV FOW190015/TM 1358/FL200/TP A319/TB LGT CHOP 320/NEG BLO 320/RM DURD,LGT CHOP 320,,20000.0,43.95377811937001,-93.43055923895189,2022-04-16 13:58:00,1.0,0,M,0.8
F,E145,HUF UA /OV HUF/TM 1410/FL230/TP E145/TB NEG,NEG,,23000.0,39.45147,-87.30758,2022-04-19 14:10:00,0.0,0,M,0.8
F,B772,ACK UA /OV ACK/TM 1924/FL350/TP B772/TB CONS LGT,CONS LGT,,35000.0,41.25311,-70.06031,2022-04-13 19:24:00,1.0,0,H,1.0
F,B739,MCW UA /OV MCW145025/TM 1559/FL330/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,42.81304200180378,-92.99846828646332,2022-04-05 15:59:00,1.0,0,M,0.8
F,B752,C75 UA /OV BDF040045/TM 1820/FL280/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,41.73457986958569,-88.94961477374227,2022-04-15 18:20:00,1.0,0,M,0.8
F,A321,MCO UA /OV MCO180005/TM 0852/FL015/TP A321/TB LGT CHOP/RM DURD RWY 36R,LGT CHOP,,1500.0,28.34604991665992,-81.30899,2022-04-01 08:52:00,1.0,0,M,0.8
F,A321,GRB UA /OV GRB135050/TM 1505/FL320/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,32000.0,43.89009661925575,-87.3107695260117,2022-04-10 15:05:00,1.0,0,M,0.8
F,CRJ7,IND UA /OV LWV180015/TM 2314/FL350/TP CRJ7/TB NEG,NEG,,35000.0,38.51425974997975,-87.6055,2022-04-30 23:14:00,0.0,0,M,0.8
F,B738,FOD UA /OV FOD330020/TM 1905/FL340/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,42.838439517304096,-94.42945833452995,2022-04-13 19:05:00,1.0,0,M,0.8
F,CRJ2,FOD UA /OV FOD140035/TM 1606/FL160/TP CRJ2/TB LGT OCNL CHOP,LGT OCNL CHOP,,16000.0,42.10284554587779,-93.6941835601853,2022-04-27 16:06:00,1.0,0,M,0.8
F,B752,DAY UA /OV ROD/TM 1150/FL360/TP B752/TB LGT,LGT,,36000.0,40.29,-84.04,2022-04-07 11:50:00,1.0,0,M,0.8
T,CRJ9,LIT UUA /OV KLIT040005/TM 1442/FL010/TP CRJ9/TB CONS LGT CHOP/RM LLWS +/- 5KT SFC-010 DURD RY22L LIT,CONS LGT CHOP,,1000.0,34.791142207731745,-92.17054962238144,2022-04-13 14:42:00,1.0,0,U,0.6
F,CRJ9,EVV UA /OV PXV/TM 1206/FL350/TP CRJ9/TB NEG,NEG,,35000.0,37.93,-87.76,2022-04-07 12:06:00,0.0,0,U,0.6
F,B738,FOD UA /OV FOD200025/TM 1751/FL370/TP B738/TB COSN LGT CHOP,COSN LGT CHOP,,37000.0,42.15817069334821,-94.39666270486036,2022-04-25 17:51:00,1.0,0,M,0.8
F,B38,DNV UA /OV DNV/TM 1759/FL340/TP B38/TB CONS LGT CHOP FL320-340,CONS LGT CHOP FL320-340,,34000.0,40.1997,-87.59552,2022-04-07 17:59:00,1.0,0,U,0.6
F,B190,JYR UA /OV JYR/TM 1359/FL090/TP B190/SK SKC/TB NEG,NEG,,9000.0,40.89675,-97.6227778,2022-04-23 13:59:00,0.0,0,M,0.8
F,H60,CWF UA /OV POE-CWF /TM 1800 /FL015 /TP H60 /TB NEG 010-015,NEG 010-015,,1500.0,30.627685,-93.167415,2022-04-14 18:00:00,0.0,0,L,0.6
F,B739,MCW UA /OV MCW/TM 1947/FL330/TP B739/TB NEG,NEG,,33000.0,43.154383,-93.326097,2022-04-01 19:47:00,0.0,0,M,0.8
