URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,A321,ORL UA /OV LAL180005/TM 1122/FL270/TP A321/TB NEG/RM ZMAFD,NEG,,27000.0,27.90557991665992,-82.01856,2022-07-04 11:22:00,0.0,0,M,0.8
F,A321,ABR UA /OV ABR100020/TM 1840/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,45.39211258560554,-97.95202974409985,2022-07-26 18:40:00,1.0,0,M,0.8
F,B738,PBI UA /OV PBI070015/TM 1347/FL200/TP B738/SK TOP 180/TB NEG/RM ZMAFD,NEG,,20000.0,26.770211961746245,-79.83645152660056,2022-07-07 13:47:00,0.0,0,M,0.8
F,C215,JNU UA /OV JNU-SSR /TM 2100 /FL100 /TP C215 /SK OVC040-TOP070 /TB NEG /IC NEG /RM DURC WB (AKFSS,NEG,,10000.0,58.260000000000005,-134.91,2022-07-13 21:00:00,0.0,0,U,0.6
F,A320,FOD UA /OV FOD090025/TM 1515/FL330/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,33000.0,42.549741,-93.63756466367508,2022-07-10 15:15:00,1.0,0,M,0.8
F,B737,LOZ UA /OV LOZ270020/TM 2032/FL310/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,31000.0,37.087,-84.49489100287471,2022-07-11 20:32:00,1.0,0,M,0.8
F,B737,CRW UA /OV HVQ/TM 2008/FL340/TP B737/TB CONS LGT CHOP OCNL LGT,CONS LGT CHOP OCNL LGT,,34000.0,38.35,-81.77,2022-07-09 20:08:00,1.0,0,M,0.8
F,KODI,ONL UA /OV ONL/TM 1347/FL060/TP KODI/TB NEG 000-060/RM DURC,NEG 000-060,,6000.0,42.46972,-98.68806,2022-07-23 13:47:00,0.0,0,U,0.6
F,A20N,MIA UA /OV ZFP347155/TM 1632/FL350/TP A20N/TB OCNL LGT CHOP/RM ZMAFD,OCNL LGT CHOP,,35000.0,29.0173265545018,-79.42940028346864,2022-07-07 16:32:00,1.0,0,U,0.6
F,CH70,YKM UA /OV 1S5 /TM 2255 /FL045 /TP CH70 /TB LGT,LGT,,4500.0,46.3271,-119.9704,2022-07-08 22:55:00,1.0,0,U,0.6
F,A321,MYGF UA /OV ZFP360120/TM 1108/FL330/TP A321/SK SKC/TB NEG,NEG,,33000.0,28.500162000162,-78.78,2022-07-25 11:08:00,0.0,0,M,0.8
F,M20T,PVU UA /OV HCR /TM 2048 /FL175 /TP M20T /SK SKC /TA M04 /WV 29014KT /TB NEG /RM SMOOTH,NEG,,17500.0,40.47,-111.43,2022-07-27 20:48:00,0.0,0,L,0.6
F,E75L,OLU UA /OV OBH/TM 0239/FL340/TP E75L/TB NEG,NEG,,34000.0,41.38,-98.35,2022-07-12 02:39:00,0.0,0,U,0.6
F,B767,MIA UA /OV ZBV155030/TM 1540/FL350/TP B767/TB OCNL LGT CHOP/RM ZMAFD,OCNL LGT CHOP,,35000.0,25.2168094009796,-79.0655327658217,2022-07-11 15:40:00,1.0,0,H,1.0
F,LJ45,RMG UA /OV RMG079018/TM 1755/FL180/TP LJ45/TB NEG CHOP/RM ZTLFD,NEG CHOP,,18000.0,34.40502733527619,-84.80439731257114,2022-07-05 17:55:00,0.0,0,M,0.8
F,B739,DSM UA /OV DSM/TM 0802/FL410/TP B739/TB CONS LGT OCN LMOD CHOP,CONS LGT OCN LMOD CHOP,,41000.0,41.53395,-93.653114,2022-07-11 08:02:00,1.0,0,M,0.8
F,M20P,FLO UA /OV ALCOT/TM 1228/FL020/TP M20P/WX HZ/TB NEG/RM DURD SMOOTH,NEG,,2000.0,34.18536,-79.72389,2022-07-17 12:28:00,0.0,0,L,0.6
F,B737,FLL UA /OV 095002/TM 1642/FL010/TP B737/TB LGT CHOP,LGT CHOP,,1000.0,26.07,-80.15,2022-07-15 16:42:00,1.0,0,M,0.8
F,B73M,SRQ UA /OV SRQ292335/TM 1013/FL370/TP B73M/TB CONS LGT,CONS LGT,,37000.0,29.4931128959068,-88.3900711732262,2022-07-22 10:13:00,1.0,0,U,0.6
F,GLSP,FBR UA /OV KCDR-FBR090006 /TM 1612 /FL105 /TP GLSP /SK SKC /WX FV30SM HZ /WV 15012KT /TB NEG,NEG,,10500.0,41.3941,-110.4059,2022-07-29 16:12:00,0.0,0,U,0.6
F,A321,LSE UA /OV LSE/TM 1337/FL320/TP A321/TB NEG/RM IN THE CLEAR VMC,NEG,,32000.0,43.88,-91.25,2022-07-17 13:37:00,0.0,0,M,0.8
F,A319,LOZ UA /OV LWV350020/TM 1300/FL360/TP A319/TB CONS LGT,CONS LGT,,36000.0,39.09257584083999,-87.67974047922688,2022-07-25 13:00:00,1.0,0,M,0.8
F,C172,GYR UA /OV KGYR210005 /TM 1320 /FL035 /TP C172 /TB LGT /RM LIGHTNING SOUTH OF KGYR,LGT,,3500.0,33.35017537067398,-112.42350618108046,2022-07-25 13:20:00,1.0,0,L,0.6
F,E75L,MKT UA /OV MKT/TM 1440/FL100/TP E75L/TB OCNL-CONS LGT CHOP 100-280/RM DURC,OCNL-CONS LGT CHOP 100-280,,10000.0,44.22,-93.92,2022-07-19 14:40:00,1.0,0,U,0.6
F,B737,ORD UA /OV MDW135030/TM 1627/FL040/TP B737/TB LGT/RM 040-030 CGT TB,LGT,,4000.0,41.432387971553446,-87.27822010178396,2022-07-20 16:27:00,1.0,0,M,0.8
F,DHC2,ILI UA /OV AKN-ILI216019 /TM 0205 /FL017 /TP DHC2 /WV 22510KT /TB NEG /RM OVC022 OVR AKN IMPROVES NE (AKFSS,NEG,,1700.0,59.75,-154.91,2022-07-06 02:05:00,0.0,0,L,0.6
F,B737,HUF UA /OV TTH270015/TM 1507/FL370/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,39.49,-87.57397138843191,2022-07-27 15:07:00,1.0,0,M,0.8
F,B737,MYGF UA /OV ZFP355105/TM 1119/FL370/TP B737/TB NEG/RM SMOOTH AND CLEAR ZMAFD,NEG,,37000.0,28.24348193240022,-78.95044256058539,2022-07-11 11:19:00,0.0,0,M,0.8
F,B767,CLT UA /OV CLT150020/TM 2306/FL310/TP B767/TB LGT/RM ZTLFD,LGT,,31000.0,34.9338514826959,-80.75027462154718,2022-07-04 23:06:00,1.0,0,H,1.0
F,SR22,LOZ UA /OV AZQ/TM 1610/FL100/TP SR22/TB LGT CHOP,LGT CHOP,,10000.0,37.39,-83.26,2022-07-27 16:10:00,1.0,0,L,0.6
F,SF50,PBI UA /OV PBI090060/TM 1635/FL220/TP SF50/TB NEG/RM SMOOTH IN CLIMB ZMAFD,NEG,,22000.0,26.6847,-78.98010431720733,2022-07-18 16:35:00,0.0,0,U,0.6
F,E145,LSE UA /OV LSE/TM 1156/FL045/TP E145/SK BASE045-TOP070/TA 09/TB NEG/IC NEG,NEG,,4500.0,43.88,-91.25,2022-07-04 11:56:00,0.0,0,M,0.8
F,CRJ9,HTS UA /OV YRK/TM 2203/FL230/TP CRJ9/TB OCNL LGT CHOP,OCNL LGT CHOP,,23000.0,38.64,-82.98,2022-07-23 22:03:00,1.0,0,U,0.6
F,C182,RBL UA /OV RBL /TM 2009 /FL090 /TP C182 /SK SKC /WX FV99SM /TA 13 /WV 20009KT /TB NEG,NEG,,9000.0,40.1519,-122.2536,2022-07-22 20:09:00,0.0,0,L,0.6
F,C180,IGG UA /OV IGG315008 /TM 2302 /FL015 /TP C180 /SK SCT040 OVC080 /WX FV99SM /WV 24008KT /TB NEG /RM ILI LK IS GLASS VERY LGT WIND (AKFSS,NEG,,1500.0,59.41428854091908,-156.0847915378391,2022-07-13 23:02:00,0.0,0,L,0.6

