URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,PC12,ONT UA /OV ONT/TM 2121/FL080/TP PC12/TB SEV TURB 15 NE ONT,SEV TURB 15 NE ONT,,8000.0,34.056,-117.60119,2022-12-30 21:21:00,5.0,1,L,0.6
F,B777,UUA /OV 54N064W /TM 2135 /FL300 /TP B777 /TB SEV,SEV,,30000.0,54.0,-64.0,2022-12-30 21:35:00,5.0,1,H,1.0
F,TBM9,DEN UA /OV DEN270030/TM 2145/FL130/TP TBM9/TB SEV,SEV,,13000.0,39.8328,-105.30866481218422,2022-12-30 21:45:00,5.0,1,U,0.6
T,C172,DFW UUA /OV KGDJ180030 /TM 2240 /FL035 /TP C172 /TB SEV CAT 035 /RM ZFW AWC-WEB:,SEV CAT 035,,3500.0,31.9443794999595,-97.81694,2022-12-30 22:40:00,5.0,1,L,0.6
T,C172,DFW UUA /OV KGDJ180030 /TM 2240 /FL035 /TP C172 /TB SEV CAT 035 /RM ZFW AWC-WEB,SEV CAT 035,,3500.0,31.9443794999595,-97.81694,2022-12-30 22:40:00,5.0,1,L,0.6
F,PA28,NID UA /OV 20 N NID/TM 0000/FL100/TP PA28/TB SEV TB,SEV TB,,10000.0,36.01886033336033,-117.692,2022-12-31 00:00:00,5.0,1,L,0.6
T,E170,CGI UUA /OV MAW225020/TM 0037/FL300/TP E170/TB SEV/RM ZME,SEV,,30000.0,36.364778647702295,-90.28581951789316,2022-12-31 00:37:00,5.0,1,U,0.6
T,A321,CGI UUA /OV MAW/TM 0041/FL320/TP A321/TB SEV/RM ZME,SEV,,32000.0,36.6005,-89.9922,2022-12-31 00:41:00,5.0,1,M,0.8
T,BE9L,ADS UUA /OV ADS090010/TM 1928/FL025/TP BE9L/TB SEV/RM MOD-SEV TB REPTD BY MULTIPLE A/C,SEV,,2500.0,32.96856,-96.63777745473617,2022-12-31 19:28:00,5.0,1,L,0.6
T,P180,SJC UUA /OV SJC120004/TM 2135/FL035/TP P180/SK OVC030/TB SEV/RM DURC,SEV,,3500.0,37.326063966663966,-121.85177726175924,2022-12-31 21:35:00,5.0,1,L,0.6
T,B738,ALS UUA /OV AL019037/TM 2228/FL280/TP B738/TB SEV/RM MTW CLIMBED 750FT INSTANTANEOUSLY,SEV,,28000.0,37.43889,-105.86139,2022-12-31 22:28:00,5.0,1,M,0.8
T,B738,ALS UUA /OV ALS019037/TM 2228/FL280/TP B738/TB SEV/RM SEV MTN WAVE 750FT CLIMB INSTANT...ZDV,SEV,,28000.0,38.02200701698633,-105.60851501200906,2022-12-31 22:28:00,5.0,1,M,0.8
T,A321,HYS UUA /OV HYS310040/TM 2240/FL250/TP A321/TB SEV/RM ZKCFDC,SEV,,25000.0,39.27077978368999,-99.9289067885153,2022-12-31 22:40:00,5.0,1,M,0.8
F,A320,MIE UA /OV MIE080015/TM 1508/FL350/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,40.28588556079585,-85.07318184234252,2022-12-10 15:08:00,1.0,0,M,0.8
F,B737,AZO UA /OV AZO/TM 1606/FL310/TP B737/TB NEG,NEG,,31000.0,42.23472,-85.55194,2022-12-14 16:06:00,0.0,0,M,0.8
F,B737,LBB UA /OV LBB /TM 2254 /FL320 /TP B737 /TB LGT /RM ZFW AWC-WEB,LGT,,32000.0,33.66364,-101.82278,2022-12-25 22:54:00,1.0,0,M,0.8
F,PAT4,DPA UA /OV KDPA/TM 0525/FL010/TP PAT4/SK OVC009/TB NEG/IC NEG/RM DURD RY10,NEG,,1000.0,41.90778,-88.24861,2022-12-06 05:25:00,0.0,0,L,0.6
F,E170-,GCK UA /OV GCK160040/TM 2055/FL330/TP E170-/TB NEG/RM ZKC/FD1/CJ,NEG,,33000.0,37.30101750935712,-100.43532881682104,2022-12-04 20:55:00,0.0,0,U,0.6
F,B738,CMH UA /OV APE260020/TM 1311/FL360/TP B738/TB NEG,NEG,,36000.0,40.092112585605534,-83.0195047724159,2022-12-17 13:11:00,0.0,0,M,0.8
F,GL5T,APA UA /OV APA170001/TM 1710/FL070/TP GL5T/TB LGT,LGT,,7000.0,39.553585207958,-104.84624520673115,2022-12-14 17:10:00,1.0,0,U,0.6
F,B739,PIE UA /OV PIE235015/TM 2234/FL270/TP B739/TB CONS LGT CHOP/RM ZMAFD,CONS LGT CHOP,,27000.0,27.766594275977788,-82.91918227145945,2022-12-22 22:34:00,1.0,0,M,0.8
F,B748,MDO UA /OV MDO/TM 1845/FL340/TP B748/TB NEG AT FL320 AND FL340/RM ZAN,NEG AT FL320 AND FL340,,34000.0,59.44,-146.3,2022-12-02 18:45:00,0.0,0,U,0.6
F,B737,LOZ UA /OV LVT/TM 0405/FL390/TP B737/TB NEG/RM ON TOP VMC,NEG,,39000.0,36.58,-85.17,2022-12-06 04:05:00,0.0,0,M,0.8
F,B717,HTS UA /OV ECB135020/TM 1811/FL320/TP B717/TB NEG CHOP,NEG CHOP,,32000.0,37.924278647702295,-82.61021007220319,2022-12-16 18:11:00,0.0,0,M,0.8
F,B190,SIT UA /OV SIT /TM 1454 /FL050 /TP B190 /TB NEG BLO 050 /RM DURDRWY 11 (AKFSS),NEG BLO 050,,5000.0,57.04,-135.36,2022-12-13 14:54:00,0.0,0,M,0.8
F,PC12,JNU UA /OV JNU /TM 1941 /FL035 /TP PC12 /TA M05 /TB NEG /IC LGT MX035 /RM DURD RY8 3SM VIS AT AUKE BAY LGTS AT SS MULTIPLE LAYERSJNUT (AKFSS),NEG,,3500.0,58.35,-134.57,2022-12-31 19:41:00,0.0,0,L,0.6
F,B738,LVS UA /OV FTI030030/TM 1737/FL310/TP B738/TB CONS LGT CAT/RM ZAB/FDCS,CONS LGT CAT,,31000.0,36.093047775956144,-104.83227925364392,2022-12-16 17:37:00,1.0,0,M,0.8
F,B738,MBPV UA /OV PVN310075/TM 0141/FL380/TP B738/TB INTMT LGT CHOP/RM ZMAFD,INTMT LGT CHOP,,38000.0,22.573549594418736,-73.29117646987271,2022-12-01 01:41:00,1.0,0,M,0.8
F,HXD,EYW UA /OV EYW060045/TM 1505/FL055/TP HXD/SK TOP 050/TB NEG/RM ZMAFD,NEG,,5500.0,24.931141475030373,-81.045391127348,2022-12-05 15:05:00,0.0,0,U,0.6
F,B789,PASY UA /OV 3909N 17326E /TM 2241 /FL390 /TP B789 /TB NEG /RM SMOOTH TOP /ZOACWSU AWC-WEB,NEG,,39000.0,39.15,173.4333,2022-12-26 22:41:00,0.0,0,U,0.6
F,B738,ESF UA /OV AEX270040 /TM 1202 /FL380 /TP B738 /TB CONS LGT CHOP /RM ZFW AWC-WEB:,CONS LGT CHOP,,38000.0,31.33472,-93.33918186980183,2022-12-22 12:02:00,1.0,0,M,0.8
F,A319,PIE UA /OV PIE260100/TM 1254/FL300/TP A319/TB CONS LGT CHOP 300/RM ZMAFD,CONS LGT CHOP 300,,30000.0,27.620562928027688,-84.5449610460955,2022-12-24 12:54:00,1.0,0,M,0.8
F,B350,HTS UA /OV HTS170005/TM 0022/FL066/TP B350/TA 08/TB NEG/RM IMC,NEG,,6600.0,38.282926039790006,-82.53654271574521,2022-12-06 00:22:00,0.0,0,M,0.8
F,B737,MDW UA /OV MDW/TM 0105/FL200/TP B737/TB CONS LGT CHOP 200-300 OCNL ABV,CONS LGT CHOP 200-300 OCNL ABV,,20000.0,41.78597,-87.75242,2022-12-10 01:05:00,1.0,0,M,0.8
F,B737,LIT UA /OV LIT225035/TM 1330/FL370/TP B737/TB CONS LGT/RM ZME,CONS LGT,,37000.0,34.31478763347903,-92.73764759181236,2022-12-24 13:30:00,1.0,0,M,0.8
F,BE55,VRB UA /OV TRV230013/TM 2255/FL080/TP BE55/SK TOP 095 BASE 055/TB NEG/RM VIS 10NM ZMAFD,NEG,,8000.0,27.540718070300752,-80.6774413041497,2022-12-26 22:55:00,0.0,0,L,0.6
F,S22T,LOZ UA /OV K24/TM 2350/FL090/TP S22T/SK TOP BKN 060/WX CLR/TB NEG,NEG,,9000.0,37.0,-85.1,2022-12-21 23:50:00,0.0,0,U,0.6
F,B739,LOZ UA /OV LVT340040/TM 1154/FL340/TP B739/TB CONS LGT 340-320,CONS LGT 340-320,,34000.0,37.20651249064287,-85.45396593178435,2022-12-24 11:54:00,1.0,0,M,0.8
F,B38M,ABR UA /OV ABR090035/TM 1706/FL290/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,,29000.0,45.45,-97.588418460029,2022-12-28 17:06:00,1.0,0,U,0.6
F,B77W,TVF UA /OV TVF/TM 2235/FL340/TP B77W/TB NEG,NEG,,34000.0,48.06567,-96.185,2022-12-24 22:35:00,0.0,0,U,0.6
F,C750,STJ UA /OV STJ/TM 1408/FL470/TP C750/TB NEG/RM SMOOTH / ZKC/FDC/CW,NEG,,47000.0,39.77194,-94.90971,2022-12-30 14:08:00,0.0,0,M,0.8
F,BE20,MSO UA /OV MSO060020/TM 2230/FL120/TP BE20/TA M02/TB LGT/IC TRC,LGT,,12000.0,47.087480166680166,-113.66981353253318,2022-12-23 22:30:00,1.0,0,M,0.8
F,BE36,DGW UA /OV CPR090028 /TM 1959 /FL085 /TP BE36 /TA M27 /TB NEG /RM SMOOTH,NEG,,8500.0,42.908,-105.82723542796909,2022-12-22 19:59:00,0.0,0,L,0.6
F,F2TH,LNK UA /OV LNK/TM 1542/FL410/TP F2TH/TB NEG,NEG,,41000.0,40.831178,-96.763275,2022-12-04 15:42:00,0.0,0,M,0.8
F,A20N,MBPV UA /OV PVN060041/TM 2254/FL320/TP A20N/TB OCNL LGT,OCNL LGT,,32000.0,22.111694341694346,-71.62271711830192,2022-12-25 22:54:00,1.0,0,U,0.6
F,DC6,FAI UA /OV FAI /TM 1935 /FL065 /TP DC6 /WX FV05SM /TA M10 /TB NEG/IC TRACE RIME /RM (AKFSS),NEG,,6500.0,64.81,-147.85,2022-12-08 19:35:00,0.0,0,L,0.6
F,C208,ENA UA /OV ENA /TM 1412 /FL017 /TP C208 /SK SKC /WX FV99SM /TB NEG /IC NEG /RM DURC (AKFSS,NEG,,1700.0,60.57,-151.24,2022-12-02 14:12:00,0.0,0,L,0.6
F,E75S,DAY UA /OV DQB/TM 1312/FL190/TP E75S/TB CONS LGT CHOP-OCNL LGT 190-210,CONS LGT CHOP-OCNL LGT 190-210,,19000.0,39.90611,-84.21861,2022-12-08 13:12:00,1.0,0,U,0.6
F,B737,LNC UA /OV LNC/TM 1801/FL060/TP B737/SK BASES 048/TB LGT CHOP,LGT CHOP,,6000.0,32.57919,-96.71905,2022-12-13 18:01:00,1.0,0,M,0.8
F,B38M,ATL UA /OV ATL350008 /TM 1947 /FL360 /TP B38M /TB NEG/RM AWC-WEB,NEG,,36000.0,33.76141833633599,-84.46960941654828,2022-12-05 19:47:00,0.0,0,U,0.6
F,A321,LEX UA /OV HYK120028/TM 2313/FL280/TP A321/SK ON TOP/TB NEG,NEG,,28000.0,37.73664776664776,-83.95730051694375,2022-12-06 23:13:00,0.0,0,M,0.8
F,E75L,PIR UA /OV PIR/TM 1819/FL340/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,44.38269,-100.28597,2022-12-28 18:19:00,1.0,0,U,0.6
F,A321,LOZ UA /OV LVT/TM 0516/FL300/TP A321/SK IMC/TA M39/TB LGT CHOP,LGT CHOP,,30000.0,36.58,-85.17,2022-12-31 05:16:00,1.0,0,M,0.8
F,B739,FOD UA /OV FOD/TM 1526/FL360/TP B739/TB NEG,NEG,,36000.0,42.549741,-94.203203,2022-12-29 15:26:00,0.0,0,M,0.8
F,DA40,SDF UA /OV SDF270007 /TM 1254 /FL055 /TP DA40 /SK SKC /WX FV10SM /TA M01 /WV 33014KT /TB NEG /IC NEG /RM SMTH,NEG,,5500.0,38.17439,-85.88441773913883,2022-12-01 12:54:00,0.0,0,L,0.6
F,B737,BRW UA /OV BRW /TM 2326 /FL030 /TP B737 /SK OVC030 /WX FV09SM /TB NEG /IC NEG /RM /BA RWY 26 BA GOOD 1/8IN DRY SN (AKFSS,NEG,,3000.0,71.28,-156.76,2022-12-12 23:26:00,0.0,0,M,0.8
F,A320,RGK UA /OV RGK/TM 1634/FL180/TP A320/TB CONS LGT/RM DURC,CONS LGT,,18000.0,44.59153,-92.48678,2022-12-05 16:34:00,1.0,0,M,0.8
F,A319,GRR UA /OV VIO020030/TM 2232/FL300/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,30000.0,42.88,-85.52,2022-12-14 22:32:00,1.0,0,M,0.8
F,B737,MYNN UA /OV ZQA136191/TM 2224/FL300/TP B737/TB OCNL LGT CHOP/RM ZMAFD,OCNL LGT CHOP,,30000.0,22.70991615363563,-75.00987061411881,2022-12-21 22:24:00,1.0,0,M,0.8
F,A320,EKN UA /OV 205025/TM 1824/FL300/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,38.88528,-79.85278,2022-12-19 18:24:00,1.0,0,M,0.8
F,A321,HBR UA /OV BFV360010 /TM 2340 /FL340 /TP A321 /TB LGT /RM ZFW AWC-WEB,LGT,,34000.0,35.40668016668017,-99.21,2022-12-27 23:40:00,1.0,0,M,0.8
F,C68A,ORD UA /OV ORD22035/TM 1248/FL060/TP C68A/SK BKN050-TOP060/TB LGT,LGT,,6000.0,41.98754,-87.93193,2022-12-15 12:48:00,1.0,0,U,0.6
F,PA46,LJF UA /OV DWN090030/TM 1219/FL060/TP PA46/TB NEG/IC NEG,NEG,,6000.0,45.09,-93.74172251008277,2022-12-05 12:19:00,0.0,0,L,0.6
F,B739,FSD UA /OV FSD270050/TM 1733/FL330/TP B739/TB LGT CHOP,LGT CHOP,,33000.0,43.57694,-97.90400212407272,2022-12-09 17:33:00,1.0,0,M,0.8
F,B38M,VIH UA /OV VIH/TM 2107/FL390/TP B38M/TB OCNL LGT/RM /ZKC/FDC/XJ,OCNL LGT,,39000.0,38.13,-91.77,2022-12-29 21:07:00,1.0,0,U,0.6
F,B738,CRW UA /OV HVQ/TM 0203/FL380/TP B738/TB NEG,NEG,,38000.0,38.35,-81.77,2022-12-11 02:03:00,0.0,0,M,0.8
F,E175,GRB UA /OV GRB/TM 1524/FL360/TP E175/TB LGT,LGT,,36000.0,44.4794,-88.1367,2022-12-07 15:24:00,1.0,0,U,0.6
F,E145,ERI UA /OV ERI/TM 0306/FL034/TP E145/TB LGT/IC LGT RIME/RM OAT -10,LGT,,3400.0,42.08,-80.18,2022-12-26 03:06:00,1.0,0,M,0.8
F,C152,VRB UA /OV TRV234022/TM 2106/FL030/TP C152/SK SCT025/TB NEG/RM ZMAFD,NEG,,3000.0,27.464461283586644,-80.82500269730532,2022-12-02 21:06:00,0.0,0,L,0.6
F,BE58,SDF UA /OV MYS190020/TM 2007/FL100/TP BE58/TB NEG/IC NEG,NEG,,10000.0,37.56170415916001,-86.31335029597437,2022-12-26 20:07:00,0.0,0,L,0.6
F,B789,MOX UA /OV MOX250020/TM 2003/FL370/TP B789/TB CONS LGT OCNL LGT CHOP,CONS LGT OCNL LGT CHOP,,37000.0,45.451954051005,-96.41464294692912,2022-12-13 20:03:00,1.0,0,U,0.6
F,A21N,STL UA /OV STL/TM 1540/FL320/TP A21N/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,,32000.0,38.75245,-90.3734,2022-12-27 15:40:00,1.0,0,U,0.6
F,C208,FYU UA /OV FYU/TM 0100/FL100/TP C208/SK OVC020/WX FV08SM/TB NEG/IC NEG/RM DURD; ZAN,NEG,,10000.0,66.57,-145.24,2022-12-08 01:00:00,0.0,0,L,0.6
F,E145,MCW UA /OV MCW090020/TM 1242/FL250/TP E145/SK T250/TB NEG,NEG,,25000.0,43.154383,-92.8691344153848,2022-12-08 12:42:00,0.0,0,M,0.8
F,B737,ICT UA /OV ICT280067/TM 1415/FL370/TP B737/TB LGT CHOP/RM ZKC/FD1/CJ,LGT CHOP,,37000.0,37.843922838221445,-98.81905146416096,2022-12-13 14:15:00,1.0,0,M,0.8
F,P28A,PHX UA /OV PHX /TM 1618 /FL030 /TP P28A /TB NEG,NEG,,3000.0,33.43428,-112.01158,2022-12-23 16:18:00,0.0,0,L,0.6
F,A319,BIV UA /OV PMM310020/TM 1548/FL230/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,23000.0,42.684279891844994,-86.4562013390851,2022-12-22 15:48:00,1.0,0,M,0.8
F,B752,MYNN UA /OV ZQA087126/TM 0150/FL350/TP B752/WX IN THE TOPS/TB CONS LGT CHOP/RM FL370 OCNL LGT CHOP ZMAFD,CONS LGT CHOP,,35000.0,25.10991441046524,-75.1358944389126,2022-12-30 01:50:00,1.0,0,M,0.8
F,CRJ2,IND UA /OV CCT360010/TM 0143/FL240/TP CRJ2/TB NEG/IC NEG,NEG,,24000.0,37.54668016668017,-87.26,2022-12-14 01:43:00,0.0,0,M,0.8
F,SF34,PLN UA /OV PLN/TM 1301/FL110/TP SF34/TB OCNL LGT CHOP 110-100/RM DURD,OCNL LGT CHOP 110-100,,11000.0,45.57092,-84.79672,2022-12-29 13:01:00,1.0,0,M,0.8
F,B739,FOD UA /OV FOD090020/TM 2200/FL340/TP B739/TB NEG,NEG,,34000.0,42.549741,-93.75069233094008,2022-12-26 22:00:00,0.0,0,M,0.8
F,B744,DDC UA /OV DDC170015/TM 0950/FL360/TP B744/TB NEG/RM ZKCFDC,NEG,,36000.0,37.516898119370005,-99.91050178385493,2022-12-30 09:50:00,0.0,0,H,1.0
F,B39M,MCW UA /OV MCW090020/TM 2323/FL340/TP B39M/TB NEG,NEG,,34000.0,43.154383,-92.8691344153848,2022-12-10 23:23:00,0.0,0,U,0.6
F,CRJ2,BMI UA /OV BMI/TM 0053/FL270/TP CRJ2/TB OCNL LGT CHOP/RM DURC,OCNL LGT CHOP,,27000.0,40.47711,-88.91592,2022-12-23 00:53:00,1.0,0,M,0.8
F,A320,MSN UA /OV MSN/TM 1443/FL110/TP A320/TB NEG,NEG,,11000.0,43.14056,-89.34528,2022-12-07 14:43:00,0.0,0,M,0.8
F,B738,LOZ UA /OV LOZ350025/TM 0010/FL300/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,30000.0,37.49736980104999,-84.16770751389075,2022-12-06 00:10:00,1.0,0,M,0.8
F,PA44,ENW UA /OV OBK338020 /TM 1549 /FL030 /TP PA44 /SK SCT020/TOP024 /TA M02 /WV 12013KT /TB NEG /IC NEG /RM STRATUS INSIGHT : OCT BASES JUST ABOVE.,NEG,,3000.0,42.52908631884471,-88.11862547223127,2022-12-12 15:49:00,0.0,0,L,0.6
F,E45X,ARG UA /OV MNF135060 /TM 2336 /FL320 /TP E45X /TA M49 /WV 230108KT /TB NEG,NEG,,32000.0,36.2828359431069,-90.82465109579388,2022-12-19 23:36:00,0.0,0,M,0.8
F,B39M,OVE UA /OV RBL250020 /TM 1431 /FL350 /TP B39M /TB CONS LGT CHOP/RM AWC-WEB,CONS LGT CHOP,,35000.0,40.037884051005,-122.6634401488574,2022-12-31 14:31:00,1.0,0,U,0.6
F,A321,CEW UA /OV CEW095080/TM 1132/FL340/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,30.663782930173493,-84.97383827994267,2022-12-04 11:32:00,1.0,0,M,0.8
F,B737,LAX UA /OV LAX360020 /TM 2138 /FL360 /TP B737 /TB CONT LGT CHOP 360/RM AWC-WEB:,CONT LGT CHOP 360,,36000.0,34.271520333360336,-118.38653,2022-12-11 21:38:00,1.0,0,M,0.8
F,B737,LBB UA /OV LBB170015 /TM 0505 /FL370 /TP B737 /TB CONS LGT /RM ZFW AWC-WEB:,CONS LGT,,37000.0,33.417418119370005,-101.77061702427238,2022-12-11 05:05:00,1.0,0,M,0.8
F,C550,DED UA /OV OMN270020 /TM 1923 /FL370 /TP C550 /TA M39 /WV 29878KT /TB NEG /RM HI CI ABV,NEG,,37000.0,29.30056,-81.49587568960487,2022-12-05 19:23:00,0.0,0,L,0.6
F,E75L,EAT UA /OV EAT260040/TM 0203/FL210/TP E75L/TB CONS LGT CHOP/RM ...ZSE,CONS LGT CHOP,,21000.0,47.28322517121108,-121.17701407807206,2022-12-24 02:03:00,1.0,0,U,0.6
F,C82S,HII UA /OV IGM-HII /TM 1906 /FL085 /TP C82S /TB NEG,NEG,,8500.0,34.9144,-114.14565,2022-12-23 19:06:00,0.0,0,U,0.6
F,A350,DEN UA /OV DEN/TM 0929/FL410/TP A350/TB LGT/RM MTW +/-15KTS +/-100FT. ZDVFD,LGT,,41000.0,39.8328,-104.6575,2022-12-27 09:29:00,1.0,0,H,1.0
F,BCS1,MLC UA /OV MLC /TM 1638 /FL360 /TP BCS1 /TB CONS LGT CHOP /RM ZFW AWC-WEB,CONS LGT CHOP,,36000.0,34.88222,-95.78306,2022-12-22 16:38:00,1.0,0,U,0.6
F,C550,EYW UA /OV EYW090030/TM 1831/FL030/TP C550/TB NEG,NEG,,3000.0,24.5561111,-81.20979153262493,2022-12-04 18:31:00,0.0,0,L,0.6
F,CRJ2,CPR UA /OV CPR090010/TM 1544/FL100/TP CRJ2/TB LGT CHOP/IC NEG,LGT CHOP,,10000.0,42.908,-106.23685408141752,2022-12-21 15:44:00,1.0,0,M,0.8
F,PA34,FSD UA /OV FSD110030/TM 1648/FL060/TP PA34/SK SKC/WX HZ/TB NEG/IC NEG,NEG,,6000.0,43.40591607650751,-96.10500100599916,2022-12-22 16:48:00,0.0,0,L,0.6
F,B738,MYGF UA /OV ZFP170025/TM 0333/FL330/TP B738/TB CONS LGT CHOP/RM ZMAFD,CONS LGT CHOP,,33000.0,26.08963019895001,-78.6991457261027,2022-12-27 03:33:00,1.0,0,M,0.8
F,BE99,DLH UA /OV DLH190025/TM 1450/FL060/TP BE99/TB NEG/RM VMC,NEG,,6000.0,46.431710198950015,-92.29942661848692,2022-12-02 14:50:00,0.0,0,L,0.6
F,PA34,PEQ UA /OV KPEQ /TM 1709 /FL055 /TP PA34 /SK SKC /TB LGT CHOP,LGT CHOP,,5500.0,31.38,-103.51,2022-12-16 17:09:00,1.0,0,L,0.6
F,GLF4,EEN UA /OV EEN/TM 2303/FL130/TP GLF4/TB LGT CONS 130 BLO,LGT CONS 130 BLO,,13000.0,42.9,-72.27,2022-12-23 23:03:00,1.0,0,M,0.8
F,B737,BHM UA /OV VUZ231020/TM 1425/FL380/TP B737/TB OCNL LGT CHOP/RM ZTLFD,OCNL LGT CHOP,,38000.0,33.460209544649175,-87.21129028708438,2022-12-07 14:25:00,1.0,0,M,0.8
F,A319,LOZ UA /OV LVT/TM 1636/FL275/TP A319/SK IMC/TB NEG 240-330,NEG 240-330,,27500.0,36.58,-85.17,2022-12-10 16:36:00,0.0,0,M,0.8
F,A319,SPA UA /OV SPA/TM 0135/FL220/TP A319/TB LGT CONS /RM ZTLFD,LGT CONS,,22000.0,34.9157222,-81.9565,2022-12-23 01:35:00,1.0,0,M,0.8
F,P28A,AVQ UA /OV DVT-AVQ /TM 0323 /FL055 /TP P28A /TB NEG,NEG,,5500.0,33.048955,-111.65048,2022-12-08 03:23:00,0.0,0,L,0.6
F,A320,PKB UA /OV PKB100005/TM 0735/FL340/TP A320/TB LGT CHOP,LGT CHOP,,34000.0,39.33062814640139,-81.33307098722862,2022-12-27 07:35:00,1.0,0,M,0.8
F,A320,BKW UA /OV BKW270015/TM 1502/FL350/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,35000.0,37.78733,-81.44052498404918,2022-12-10 15:02:00,1.0,0,M,0.8
F,SR20,GYR UA /OV GYR/TM 1445/FL025/TP SR20/TB LGT,LGT,,2500.0,33.42235,-112.37358,2022-12-27 14:45:00,1.0,0,L,0.6
F,A321,SGF UA /OV EOS/TM 0051/FL330/TP A321/TB CONS LGT CHOP/RM /ZKC FDC/XJ,CONS LGT CHOP,,33000.0,36.81,-94.39,2022-12-23 00:51:00,1.0,0,M,0.8
F,CRJ2,CRW UA /OV HVQ180050/TM 1719/FL330/TP CRJ2/TB NEG,NEG,,33000.0,37.51659916659917,-81.77,2022-12-17 17:19:00,0.0,0,M,0.8
F,A20N,MIA UA /OV GILBI/TM 1945/FL160/TP A20N/TB NEG/RM ZMAFD,NEG,,16000.0,25.78805,-80.31693,2022-12-04 19:45:00,0.0,0,U,0.6
F,AT75,DSM UA /OV DSM/TM 1044/FL150/TP AT75/TB NEG,NEG,,15000.0,41.53395,-93.653114,2022-12-02 10:44:00,0.0,0,U,0.6
F,CRJ7,OJC UA /OV BQS010020/TM 2147/FL3710/TP CRJ7/TB LGT/RM /ZKC/FDC/,LGT,,37100.0,39.95829584084,-93.804839049589,2022-12-24 21:47:00,1.0,0,M,0.8
F,B737,JNU UA /OV JNU /TM 1542 /FL010 /TP B737 /TB LGT 060-010 /RM DURD RWY08 JNU (AKFSS,LGT 060-010,,1000.0,58.35,-134.57,2022-12-14 15:42:00,1.0,0,M,0.8
F,E55P,UES UA /OV BAE110025/TM 1404/FL390/TP E55P/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,42.97748006375625,-87.74354626729526,2022-12-26 14:04:00,1.0,0,U,0.6
F,C414,CSG UA /OV CSG190030/TM 1854/FL175/TP C414/TB NEG CAT NEG CHOP/RM ZTLFD,NEG CAT NEG CHOP,,17500.0,32.02366623874001,-85.04519315915647,2022-12-23 18:54:00,0.0,0,L,0.6
F,A321,RSW UA /OV RSW050030/TM 1748/FL350/TP A321/TB NEG/RM ZMAFD,NEG,,35000.0,26.85947983776749,-81.32856425473184,2022-12-26 17:48:00,0.0,0,M,0.8
F,B763,SDF UA /OV IIU/TM 0835/FL320/TP B763/TB NEG,NEG,,32000.0,38.1,-85.58,2022-12-08 08:35:00,0.0,0,H,1.0
F,B738,LOZ UA /OV LOZ/TM 0124/FL370/TP B738/SK SKC/TB NEG,NEG,,37000.0,37.087,-84.077,2022-12-23 01:24:00,0.0,0,M,0.8
F,B737,LBB UA /OV PVW070038 /TM 1335 /FL390 /TP B737 /TB CONS LGT CHOP /RM ZFW AWC-WEB,CONS LGT CHOP,,39000.0,34.38478030309049,-100.99798784575972,2022-12-11 13:35:00,1.0,0,M,0.8
F,C182,BCV UA /OV TED220015-BCV /TM 2308 /FL030 /TP C182 /TB LGT CHOP /RM DURD CROSSING TURNAGAIN ARM (AKFSS,LGT CHOP,,3000.0,60.97847337680477,-150.32327617699212,2022-12-09 23:08:00,1.0,0,L,0.6
F,C182,CNY UA /OV CNY /TM 1750 /FL115 /TP C182 /SK SKC /WX FV99SM /TA M08 /WV 34016KT /TB NEG,NEG,,11500.0,38.75496,-109.75484,2022-12-17 17:50:00,0.0,0,L,0.6
F,A321,LOZ UA /OV LOZ180030/TM 1240/FL320/TP A321/TB CONS LGT,CONS LGT,,32000.0,36.58695949995951,-84.077,2022-12-19 12:40:00,1.0,0,M,0.8
F,C172,HUF UA /OV TTH/TM 1604/FL016/TP C172/SK VMC/WX 7-10SM/TB NEG,NEG,,1600.0,39.49,-87.25,2022-12-12 16:04:00,0.0,0,L,0.6
F,B767,MKC UA /OV ANX/TM 1207/FL280/TP B767/TB CONS LGT CHOP/RM /ZKC FDC/CW,CONS LGT CHOP,,28000.0,39.1,-94.13,2022-12-10 12:07:00,1.0,0,H,1.0
F,GLF6,MIA UA /OV ZBV150030/TM 1722/FL230/TP GLF6/TB NEG/RM ZMAFD,NEG,,23000.0,25.23695222404385,-79.02260162964497,2022-12-28 17:22:00,0.0,0,U,0.6
F,B737,JNU UA /OV JNU /TM 1927 /FL024 /TP B737 /SK OVC020 /TB LGT 000-024 /RM NEG WIND SHEAR  DURC RWY 8 (AKFSS,LGT 000-024,,2400.0,58.35,-134.57,2022-12-07 19:27:00,1.0,0,M,0.8
