URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,B787,ENA UA /OV ENA/TM 1537/FL410/TP B787/TB NEG,NEG,,41000.0,60.57,-151.24,2022-09-20 15:37:00+00:00,0.0,0,0,U,0.6
F,B737,JAX UA /OV TAY/TM 0218/FL320/TP B737/TB NEG,NEG,,32000.0,30.5,-82.55,2022-09-18 02:18:00+00:00,0.0,0,0,M,0.8
T,C210,GEG UUA /OV GEG030007/TM 0041/FL045/TP C210/TB SEV TURB 060-050/RM DURD ILS RY 21 GEG,SEV TURB 060-050,,4500.0,47.72264448105644,-117.44144809266508,2022-09-01 00:41:00+00:00,5.0,1,0,L,0.6
T,B738,MIA UUA /OV MIA345015/TM 1803/FL150/TP B738/TB SEV/RM ZMAFD,SEV,,15000.0,26.029551016589807,-80.38879730088374,2022-09-12 18:03:00+00:00,5.0,1,0,M,0.8
F,BE33,LRU UA /OV KLRU /TM 1407 /FL115 /TP BE33 /SK SCT-BKN060 /TA 12 /WV 19616KT /TB NEG,NEG,,11500.0,32.28942,-106.92197,2022-09-18 14:07:00+00:00,0.0,0,0,L,0.6
T,CRJ7,ORF UUA /OV ORF270020/TM 2334/FL160/TP CRJ7/TB SEV/RM SEV TURB AOB 160 CONT,SEV,,16000.0,36.90333,-76.60910292750687,2022-09-30 23:34:00+00:00,5.0,1,1,M,0.8
F,B738,PHNL UA /OV 3330N 13831W /TM 0341 /FL350 /TP B738 /TB NEG /RM SMOOTH RIDES NOW--EARLIER INTERMITTENT LGT CHOP..CURRENTLY 210NM WEST OF ADTIL//SWA1419 HNL-SMF AWC-WEB:,NEG,,35000.0,33.5,-138.5166,2022-09-11 03:41:00+00:00,0.0,0,0,M,0.8
T,B757,JFK UUA /OV JFK140010/TM 1115/FL030/TP B757/TB SEV TUR,SEV TUR,,3000.0,40.51092558453652,-73.62102951030695,2022-09-25 11:15:00+00:00,5.0,1,0,M,0.8
F,C55B,ORD UA /OV 5 W MDW/TM 2350/FL030/TP C55B/TB SEV,SEV,,3000.0,41.78597,-87.86418998788885,2022-09-23 23:50:00+00:00,5.0,1,0,U,0.6
F,B744,UUA /OV 56N050W /TM 0540 /FL280 /TP B744 /TB SEV /RM OCCASIONAL,SEV,,28000.0,56.0,-50.0,2022-09-28 05:40:00+00:00,5.0,1,0,H,1.0
T,C56X,LNS UUA /OV LRP260015/TM 2034/FL140/TP C56X/TB EXTRM,EXTRM,,14000.0,40.07658443920415,-76.6119864044387,2022-09-22 20:34:00+00:00,7.0,1,0,M,0.8
F,B737,MIA UA /OV ZBV180075/TM 2008/FL360/TP B737/TB LGT CHOP,LGT CHOP,,36000.0,24.419898749898756,-79.3,2022-09-29 20:08:00+00:00,1.0,0,0,M,0.8
T,A320,TDZ UUA /OV TDZ090025/TM 2300/FL170/TP A320/TB SEV 170-180,SEV 170-180,,17000.0,41.56306,-82.91947213659955,2022-09-20 23:00:00+00:00,5.0,1,0,M,0.8
F,A320,MHE UA /OV MHE/TM 2031/FL350/TP A320/SK TOP 350/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,43.77483,-98.03861,2022-09-15 20:31:00+00:00,1.0,0,0,M,0.8
T,B737,BLM UUA /OV RBV240030/TM 0205/FL150/TP B737/TB SEV,SEV,,15000.0,39.94997974997976,-75.06696782874121,2022-09-29 02:05:00+00:00,5.0,1,0,M,0.8
F,B737,TOP UA /OV TOP/TM 1251/FL340/TP B737/TB LGT 340/RM / ZKC/FDC/CW,LGT 340,,34000.0,39.07,-95.62,2022-09-16 12:51:00+00:00,1.0,0,0,M,0.8
T,C172,TRM UUA /OV PSP315025 /TM 2130 /FL095 /TP C172 /TB SEV/RM AWC-WEB:,SEV,,9500.0,34.12432169037213,-116.86139447535066,2022-09-05 21:30:00+00:00,5.0,1,0,L,0.6
F,B350,CHA UA /OV GQO075035/TM 1236/FL170/TP B350/TB NEG/IC NEG/RM ZTLFD,NEG,,17000.0,35.11099000552191,-84.46242656730729,2022-09-22 12:36:00+00:00,0.0,0,0,M,0.8
T,C56X,GSH UUA /OV GSH150015/TM 1834/FL240/TP C56X/TB SEV,SEV,,24000.0,41.31069611202193,-85.6252372248329,2022-09-20 18:34:00+00:00,5.0,1,0,M,0.8
T,PA32,W99 UUA /OV W99/TM 1935/FL020/TP PA32/TB SEV-EXTRM,SEV-EXTRM,,2000.0,38.99494,-79.14586,2022-09-25 19:35:00+00:00,6.0,1,1,L,0.6
F,PA18,PAQ UA /OV PAQ /TM 1751 /FL003 /TP PA18 /TB SEV /RM WHITE CAPS ON RIVER (AKFSS,SEV,,300.0,61.59,-149.08,2022-09-24 17:51:00+00:00,5.0,1,0,L,0.6

