URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,B737,PKB UA /OV JPU/TM 2351/FL400/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,40000.0,39.44,-81.37,2022-01-19 23:51:00+00:00,1.0,0,0,M,0.8
F,DH8A,HOM UA /OV HOM360010/TM 1711/FL001/TP DH8A/TA M09/TB NEG/IC TRACE RIME SFC-110/RM DURC,NEG,,100.0,59.80668016668017,-151.47,2022-01-24 17:11:00+00:00,0.0,0,0,M,0.8
T,C172,SMO UUA /OV SMO330004/TM 0036/FL050/TP C172/TB SEV/RM DOWNDRAFTS OF -500,SEV,,5000.0,34.07873970346082,-118.4873004677586,2022-01-22 00:36:00+00:00,5.0,1,0,L,0.6
T,LJ60,GUC UUA /OV HBU070050/TM 2100/FL170/TP LJ60/TB SEV/RM ZDV,SEV,,17000.0,38.73503987248749,-106.040013397143,2022-01-07 21:00:00+00:00,5.0,1,0,M,0.8
T,P28A,CNO UUA /OV CNO13207/TM 1800/FL025/TP P28A/TB EXTRM,EXTRM,,2500.0,33.97528,-117.63611,2022-01-14 18:00:00+00:00,7.0,1,0,L,0.6
F,SR22,ONT UA /OV ONT/TM 0144/FL085/TP SR22/TB SEV TURB 15 N ONT,SEV TURB 15 N ONT,,8500.0,34.056,-117.60119,2022-01-15 01:44:00+00:00,5.0,1,0,L,0.6
F,B739,MBPV UA /OV PVN010170/TM 0450/FL350/TP B739/TB LGT CHOP/RM FL330 ALSO LGT CHOP....ZMAFD,LGT CHOP,,35000.0,24.56051464713992,-71.73016954786678,2022-01-04 04:50:00+00:00,1.0,0,0,M,0.8
T,P28A,AJO UUA /OV CNO132007 /TM 1800 /FL025 /TP P28A /TB EXTRM,EXTRM,,2500.0,33.89720843930091,-117.53155257383196,2022-01-14 18:00:00+00:00,7.0,1,0,L,0.6
T,BE99,DFW UUA /OV MQP230030 /TM 0247 /FL080 /TP BE99 /TB SEV /RM ZFW UNABLE TO MAINTAIN ALTITUDE AWC-WEB,SEV,,8000.0,32.408580162232504,-98.45535020069264,2022-01-01 02:47:00+00:00,5.0,1,0,L,0.6
T,C210,LVS UUA /OV FTI240012/TM 2202/FL105/TP C210/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,10500.0,35.5599918999919,-105.35319518689268,2022-01-07 22:02:00+00:00,5.0,1,0,L,0.6
F,A321,MBL UA /OV MBL/TM 1339/FL360/TP A321/TB NEG,NEG,,36000.0,44.27247,-86.24689,2022-01-17 13:39:00+00:00,0.0,0,0,M,0.8
T,TBM,RNO UUA /OV RNO150010/TM 2327/FL085/TP TBM/TB SEV/RM LLWS +19KT 047FT FINAL RWY 34R,SEV,,8500.0,39.33954074134795,-119.66312902547492,2022-01-04 23:27:00+00:00,5.0,1,0,L,0.6
F,B739,MCW UA /OV MCW/TM 2211/FL360/TP B739/TB NEG,NEG,,36000.0,43.154383,-93.326097,2022-01-12 22:11:00+00:00,0.0,0,0,M,0.8
T,A359,LAX UUA /OV 3726N 12348W /TM 2129 /FL390 /TP A359 /TB SEV /RM ZOACWSU AWC-WEB:,SEV,,39000.0,37.4333,-123.8,2022-01-11 21:29:00+00:00,5.0,1,0,U,0.6
F,C208,OME UA /OV OME350010 /TM 1730 /FL050 /TP C208 /WX FV08SM /TA M10 /TB NEG /IC NEG /RM DURC NBND -SN AND A LITTLE MIST BUT STILL HASNT FOUND BASES (AKFSS,NEG,,5000.0,64.67414792042,-165.5072556472809,2022-01-13 17:30:00+00:00,0.0,0,0,L,0.6
T,M7,TKA UUA /OV BGQ332012/TM 2329/FL008/TP M7/TB SEV 008-015/RM ENTIRE FLIGHT FROM UUO TO SKW. ZAN,SEV 008-015,,800.0,61.70660382233709,-150.00698385601189,2022-01-07 23:29:00+00:00,5.0,1,0,L,0.6
T,R44,BUR UUA /OV KBUR035004/TM 1712/FL025/TP R44/WV 14003KT/TB EXTRM/RM WINDS AT KBUR CALM. COR MSG TYPE AND LOCTN. ZLA CWSU,EXTRM,,2500.0,34.2552845597114,-118.3124328720742,2022-01-14 17:12:00+00:00,7.0,1,0,L,0.6
T,A320,DEN UUA /OV DEN220015/TM 1835/FL130/TP A320/TB SEV TURB/RM MOD TURB 170-140 SEV TURB 130,SEV TURB,,13000.0,39.64127337680477,-104.86678033656794,2022-01-31 18:35:00+00:00,5.0,1,0,M,0.8
F,B38M,PHNL UA /OV 3016N 13926W /TM 1941 /FL370 /TP B38M /WV 216011KT /TB CONS LGT CHOP/RM AWC-WEB:,CONS LGT CHOP,,37000.0,30.2666,-139.4333,2022-01-22 19:41:00+00:00,1.0,0,0,U,0.6
T,PA46,DEN UUA /OV DEN240030/TM 2333/FL150/TP PA46/TB SEV TURB 150,SEV TURB 150,,15000.0,39.58277974997975,-105.22142526940203,2022-01-07 23:33:00+00:00,5.0,1,0,L,0.6
F,BCS1,MKT UA /OV MKT/TM 2134/FL250/TP BCS1/TB NEG BLO 250/RM DURC,NEG BLO 250,,25000.0,44.22,-93.92,2022-01-19 21:34:00+00:00,0.0,0,0,U,0.6
T,BE58,HLN UUA /OV 12 NW HLN/TM 1750/FL080/TP BE58/TB SEV,SEV,,8000.0,46.720324579217774,-112.20208580164254,2022-01-11 17:50:00+00:00,5.0,1,0,L,0.6
F,BE36,SNA UA /OV 5 - 15 SE SNA/TM 1625/FL045/TP BE36/TB SEV,SEV,,4500.0,33.67567,-117.86822,2022-01-20 16:25:00+00:00,5.0,1,0,L,0.6
F,DH8D,UUA /OV CYHZ 045025 /TM 1555 /FL150 /TP DH8D /TB SEV,SEV,,15000.0,45.17548169037213,-63.09277358506552,2022-01-22 15:55:00+00:00,5.0,1,0,M,0.8
F,B752,SEA UA /OV SEA080020/TM 2048/FL110/TP B752/TA M10/TB LGT/IC LGT RIME 110-160/RM ..ZSE,LGT,,11000.0,47.50257741439447,-121.82894185302268,2022-01-02 20:48:00+00:00,1.0,0,0,M,0.8
F,B737,YAK UA /OV YAK095075/TM 2347/FL340/TP B737/TB LGT/RM SMOOTH AVB FL340 ZAN,LGT,,34000.0,59.39104649703765,-137.2063052090012,2022-01-31 23:47:00+00:00,1.0,0,0,M,0.8
F,B738,LAX UA /OV 3419N 13333W /TM 1927 /FL360 /TP B738 /TB CONT LGT 360/RM AWC-WEB:,CONT LGT 360,,36000.0,34.3166,-133.55,2022-01-28 19:27:00+00:00,1.0,0,0,M,0.8
F,A320,LOZ UA /OV LOZ/TM 0607/FL340/TP A320/WV 220096KT/TB NEG,NEG,,34000.0,37.087,-84.077,2022-01-03 06:07:00+00:00,0.0,0,0,M,0.8
F,B737,JNU UA /OV JNU /TM 0832 /FL037 /TP B737 /TA M16 /TB LGT /ICLGT-MOD RIME 130-066 /RM DURD RWY08 AIS 037 OVR BARLO (AKFSS),LGT,,3700.0,58.35,-134.57,2022-01-28 08:32:00+00:00,1.0,0,0,M,0.8
F,B752,BRD UA /OV BRD/TM 1309/FL340/TP B752/TB NEG,NEG,,34000.0,46.40472,-94.13083,2022-01-07 13:09:00+00:00,0.0,0,0,M,0.8
F,B753,PIA UA /OV BDF/TM 1651/FL330/TP B753/TB INTMT LGT CHOP,INTMT LGT CHOP,,33000.0,41.16,-89.59,2022-01-07 16:51:00+00:00,1.0,0,0,M,0.8
T,A320,LAX UUA /OV POM325010 /TM 0318 /FL360 /TP A320 /TB SEV/RM AWC-WEB,SEV,,36000.0,34.21653639927849,-117.90542786028765,2022-01-12 03:18:00+00:00,5.0,1,0,M,0.8
T,B737,JNU UUA /OV JNU /TM 1523 /FL050 /TP B737 /TB LGT 010-030/ OCNL MOD 040-050 /RM LLWS -10KT DUR DEP RY08 (AKFSS,LGT 010-030,,5000.0,58.35,-134.57,2022-01-22 15:23:00+00:00,1.0,0,0,M,0.8
T,C172,FFZ UUA /OV 15 NE/TM 1846/FL040/TP C172/TB SEV TURB,SEV TURB,,4000.0,33.46083,-111.72833,2022-01-28 18:46:00+00:00,5.0,1,0,L,0.6
F,MD11,SDF UA /OV IIU270060/TM 2010/FL380/TP MD11/TB NEG,NEG,,38000.0,38.1,-86.85085588030944,2022-01-07 20:10:00+00:00,0.0,0,0,H,1.0
T,TBM8,HUM UUA /OV TBD/TM 1450/FL120/TP TBM8/TB SEV/RM 120-080,SEV,,12000.0,29.66,-90.83,2022-01-25 14:50:00+00:00,5.0,1,0,U,0.6
T,B763,SJN UUA /OV SJN100020/TM 0543/FL350/TP B763/TB SEV TURB/RM ZAB FDCS,SEV TURB,,35000.0,34.46211258560554,-108.98154810692024,2022-01-12 05:43:00+00:00,5.0,1,0,H,1.0
F,C68A,LNK UA /OV LNK/TM 1720/FL410/TP C68A/TB NEG,NEG,,41000.0,40.84782,-96.76474,2022-01-04 17:20:00+00:00,0.0,0,0,U,0.6
F,SR20,PVD UA /OV PVD306007 /TM 1748 /FL040 /TP SR20 /TA M12 /TB CONS LGT /RM STRATUS INSIGHT : TURBULENCE BELOW 5500?,CONS LGT,,4000.0,41.79048050067698,-71.55896704524928,2022-01-26 17:48:00+00:00,1.0,0,0,L,0.6
F,B190,ZZV UA /OV ZZV270015/TM 1141/FL190/TP B190/SK SKC/TA M08/TB NEG/IC NEG,NEG,,19000.0,39.94445,-82.21820310652642,2022-01-11 11:41:00+00:00,0.0,0,0,M,0.8
F,B737,MSP UA /OV FGT/TM 1841/FL370/TP B737/TB NEG,NEG,,37000.0,44.63,-93.18,2022-01-12 18:41:00+00:00,0.0,0,0,M,0.8
F,A319,CRW UA /OV BKW/TM 2008/FL370/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,37.78733,-81.12416,2022-01-09 20:08:00+00:00,1.0,0,0,M,0.8
F,PC12,BDH UA /OV DWN/TM 1359/FL200/TP PC12/SK SKC/TB NEG,NEG,,20000.0,45.09,-94.45,2022-01-22 13:59:00+00:00,0.0,0,0,L,0.6
F,MULT,MSP UA /OV MSP/TM 1613/FL160/TP MULT/SK SKC/TB NEG/RM DURC SOUTH AND WEST OUT OF KMSP,NEG,,16000.0,44.88537,-93.23131,2022-01-24 16:13:00+00:00,0.0,0,0,U,0.6
F,E75S,DNV UA /OV DNV/TM 1320/FL350/TP E75S/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,40.1997,-87.59552,2022-01-16 13:20:00+00:00,1.0,0,0,U,0.6
F,B752,SLN UA /OV SLN/TM 1743/FL370/TP B752/TB LGT/RM ZKCFDC,LGT,,37000.0,38.79097,-97.65217,2022-01-02 17:43:00+00:00,1.0,0,0,M,0.8
T,A319,ACJ UUA /OV 6A1/TM 2356/FL240/TP A319/TB INTMT EXTRM/RM ZTLFD,INTMT EXTRM,,24000.0,32.5674,-84.2507,2022-01-09 23:56:00+00:00,7.0,1,1,M,0.8
T,A21N,VBG UUA /OV VBG220249 /TM 0614 /FL270 /TP A21N /TB SEV /RM APPROX 315NM SW LAX,SEV,,27000.0,31.55032805495918,-123.82290587697436,2022-01-19 06:14:00+00:00,5.0,1,0,U,0.6
F,PC12,MVL UA /OV MVL/TM 2127/FL040/TP PC12/TB LGT CHOP/RM DURD,LGT CHOP,,4000.0,44.53461,-72.614,2022-01-30 21:27:00+00:00,1.0,0,0,L,0.6
F,AA5,2IS UA /OV LBV035010 /TM 1909 /FL045 /TP AA5 /SK SKC /TB NEG /RM SMOOTH,NEG,,4500.0,26.966536399278485,-81.28286282621285,2022-01-06 19:09:00+00:00,0.0,0,0,L,0.6
F,B739,OMA UA /OV OMA/TM 1146/FL350/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,35000.0,41.31028,-95.89917,2022-01-04 11:46:00+00:00,1.0,0,0,M,0.8
F,B738,BKW UA /OV LVT/TM 2005/FL390/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,36.58,-85.17,2022-01-25 20:05:00+00:00,1.0,0,0,M,0.8
F,CRJ9,BRL UA /OV BRL/TM 0420/FL180/TP CRJ9/TA 00/TB LGT RIME 180-150,LGT RIME 180-150,,18000.0,40.772929,-91.125494,2022-01-19 04:20:00+00:00,1.0,0,0,U,0.6
T,B78X,PANC UUA /OV 5506N 15455W /TM 1146 /FL370 /TP B78X /TB SEV 370/RM AWC-WEB,SEV 370,,37000.0,55.1,-154.9166,2022-01-30 11:46:00+00:00,5.0,1,0,U,0.6
F,A321,LBB UA /OV LBB100015 /TM 1248 /FL260 /TP A321 /TB LGT CHOP /RM ZFW AWC-WEB:,LGT CHOP,,26000.0,33.62022443920415,-101.52694906409884,2022-01-12 12:48:00+00:00,1.0,0,0,M,0.8
T,A332,ORF UUA /OV 3149N05436W/TM 0842/FL380/TP A332/TB SEV,SEV,,38000.0,31.8166,-54.6,2022-01-15 08:42:00+00:00,5.0,1,1,H,1.0
T,C680,MSY UUA /OV LEV090080/TM 2308/FL370/TP C680/TB EXTRM/RM 80E LEV C680 RPTD EXTREME TURB FL370 NO INJ NO DMG AR 2308Z KZHU,EXTRM,,37000.0,29.18,-88.57273729928727,2022-01-13 23:08:00+00:00,7.0,1,0,U,0.6
T,C172,SJC UUA /OV SJC360005/TM 0444/FL025/TP C172/TB SEV/RM DURC,SEV,,2500.0,37.44274008334008,-121.92442,2022-01-22 04:44:00+00:00,5.0,1,0,L,0.6
F,E170,BKW UA /OV GZG355045/TM 1741/FL350/TP E170/TB LGT CAT,LGT CAT,,35000.0,37.57720654245723,-82.16167249283517,2022-01-09 17:41:00+00:00,1.0,0,0,U,0.6
T,B78X,PANC UUA /OV 5506N 15455W /TM 1146 /FL370 /TP B78X /TB SEV 370/RM AWC-WEB:,SEV 370,,37000.0,55.1,-154.9166,2022-01-30 11:46:00+00:00,5.0,1,0,U,0.6
T,C550,RBL UUA /OV RBL28605/TM 2206/FL310/TP C550/TB INTMT SEV/RM ZOA CWSU,INTMT SEV,,31000.0,40.1519,-122.2536,2022-01-10 22:06:00+00:00,5.0,1,0,L,0.6
T,C750,PHL UUA /OV PHL045005 /TM 1417 /FL040 /TP C750 /TB SEV,SEV,,4000.0,39.927260338074426,-75.15432976064399,2022-01-11 14:17:00+00:00,5.0,1,0,M,0.8
F,A319,EMP UA /OV EMP040025/TM 1408/FL390/TP A319/TB LGT INTMT 390/RM ZKCFDC,LGT INTMT 390,,39000.0,38.64977103865871,-95.84826887129783,2022-01-10 14:08:00+00:00,1.0,0,0,M,0.8
T,M20P,COT UUA /OV 40SE COT/TM 1923/FL045/TP M20P/TB SEV CLR AIR TURB/RM FL045 - FL035 ZHU,SEV CLR AIR TURB,,4500.0,27.9852272954046,-98.68209859021572,2022-01-28 19:23:00+00:00,5.0,1,0,L,0.6
F,A320,ONL UA /OV ONL/TM 1709/FL340/TP A320/TB LGT CHOP 340,LGT CHOP 340,,34000.0,42.46972,-98.68806,2022-01-13 17:09:00+00:00,1.0,0,0,M,0.8
F,E170,EKN UA /OV EKN/TM 1352/FL340/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,38.88528,-79.85278,2022-01-06 13:52:00+00:00,1.0,0,0,U,0.6
T,B737,DAG UUA /OV VCV /TM 0338 /FL370 /TP B737 /TB MO-SEV /RM MTN WAVE +/- 200 FEET AWC-WEB:,MO-SEV,,37000.0,34.59747,-117.383,2022-01-12 03:38:00+00:00,5.0,1,0,M,0.8
F,FA20,MIS UA /OV HRV115060 /TM 1622 /FL310 /TP FA20 /SK SKC /TA M43 /WV 28689KT /TB NEG,NEG,,31000.0,29.427347506145868,-88.954977111149,2022-01-23 16:22:00+00:00,0.0,0,0,M,0.8
F,B739,JOT UA /OV RBS/TM 1543/FL260/TP B739/TB LGT CHOP FL260-300 DURC,LGT CHOP FL260-300 DURC,,26000.0,40.58,-88.16,2022-01-12 15:43:00+00:00,1.0,0,0,M,0.8
F,C172,ONT UA /OV PDZ/TM 1705/FL035/TP C172/TB SEV TURB,SEV TURB,,3500.0,33.92,-117.53,2022-01-09 17:05:00+00:00,5.0,1,0,L,0.6
F,G280,EVV UA /OV PXV045015/TM 2310/FL350/TP G280/TB NEG,NEG,,35000.0,38.10679101422328,-87.53586275894243,2022-01-02 23:10:00+00:00,0.0,0,0,U,0.6
F,B739,SUX UA /OV SUX285020/TM 1839/FL330/TP B739/TB NEG,NEG,,33000.0,42.47795800315538,-96.81546734203938,2022-01-14 18:39:00+00:00,0.0,0,0,M,0.8
T,M600,PBI UUA /OV TRV210030/TM 1900/FL100/TP M600/SK IMC/TB EXTRM/RM ETREME TB 105-085. ZMAFD,EXTRM,,10000.0,27.24695222404385,-80.77233143626034,2022-01-13 19:00:00+00:00,7.0,1,0,U,0.6
F,BCS1,BMG UA /OV OOM340012/TM 1403/FL300/TP BCS1/TB NEG,NEG,,30000.0,39.32795374719287,-86.69820145301861,2022-01-10 14:03:00+00:00,0.0,0,0,U,0.6
T,PC12,RNO UUA /OV KRNO240005 /TM 0845 /FL105 /TP PC12 /TB SEV 105 /RM MOUTAIN WAVE ACTIVITY WITH SEVERE TURBULENCE 105-070. NO INJURIES OR STRUCTUAL DAMAGE. AWC-WEB:,SEV 105,,10500.0,39.44221995832996,-119.8646242670641,2022-01-03 08:45:00+00:00,5.0,1,0,L,0.6
F,B789,APN UA /OV APN330030/TM 2011/FL400/TP B789/TB NEG,NEG,,40000.0,45.50471777595615,-83.91846514738404,2022-01-19 20:11:00+00:00,0.0,0,0,U,0.6
T,PC12,BPI UUA /OV BPI330013/TM 1835/FL160/TP PC12/TB SEV 160-140/RM NO DAMAGE NO INJURIES /ZLC,SEV 160-140,,16000.0,42.77272403624767,-110.2582992822183,2022-01-04 18:35:00+00:00,5.0,1,0,L,0.6
F,BCS1,DTW UA /OV DTW215006/TM 2345/FL030/TP BCS1/SK SKC/TB NEG/IC NEG/RM SMOOTH RIDE,NEG,,3000.0,42.1480781604329,-83.40746920661371,2022-01-16 23:45:00+00:00,0.0,0,0,U,0.6
T,B767,MJX UUA /OV CYN090015/TM 1135/FL170/TP B767/TB SEV CAT,SEV CAT,,17000.0,39.82,-74.1044782462491,2022-01-07 11:35:00+00:00,5.0,1,0,H,1.0
T,BE20,DEN UUA /OV DEN300030/TM 2144/FL150/TP BE20/TB EXTRM/RM TB EXTRM 150-130 DURD,EXTRM,,15000.0,40.08282025002025,-105.22142526940203,2022-01-31 21:44:00+00:00,7.0,1,0,M,0.8
T,FA8X,HVR UUA /OV HVR260030/TM 0350/FL390/TP FA8X/TB SEV,SEV,,39000.0,48.45596887840831,-110.50710489548918,2022-01-21 03:50:00+00:00,5.0,1,0,U,0.6
T,COL4,RNO UUA /OV KTVL /TM 2140 /FL105 /TP COL4 /TB SEV /RM ZOA CWSU AWC-WEB,SEV,,10500.0,38.89388,-119.99534,2022-01-14 21:40:00+00:00,5.0,1,0,U,0.6
T,A359,AKN UUA /OV AKN133068/TM 0041/FL340/TP A359/TB SEV/RM ALTITUDE FLUCTUATED 600FT. ZAN,SEV,,34000.0,57.89700591775044,-155.0457919660767,2022-01-02 00:41:00+00:00,5.0,1,0,U,0.6
T,A321,FLO UUA /OV FLO200030/TM 0034/FL240/TP A321/TB SEV CONS CHOP,SEV CONS CHOP,,24000.0,33.71547563201785,-79.93063435052426,2022-01-03 00:34:00+00:00,5.0,1,0,M,0.8
T,B738,ABY UUA /OV KABY005014 /TM 2105 /FL370 /TP B738 /WV 249083KT /TB SEV /RM LOST 300FT AND 15KTS AWC-WEB,SEV,,37000.0,31.767984257653364,-84.17060797552027,2022-01-02 21:05:00+00:00,5.0,1,1,M,0.8
T,GL17,BTV UUA /OV BTV225005/TM 1345/FL050/TP GL17/TB SEV/IC LGT RIME 050-055/RM PILOT REPORTED WINDS TO BE 140@094  RELAYED THROUGH BTV ATC FACILITY,SEV,,5000.0,44.41106966192557,-73.23257974439,2022-01-17 13:45:00+00:00,5.0,1,0,U,0.6
F,R44,BUR UA /OV OV KBUR 4NE/TM 1712/FL025/TP R44/WV 14003KT/TB EXTRM/RM WINDS AT KBUR CALM,EXTRM,,2500.0,34.20067,-118.35867,2022-01-14 17:12:00+00:00,7.0,1,0,L,0.6
F,B739,DXX UA /OV DXX/TM 1949/FL360/TP B739/TB CONS LGT CHOP/RM IMPROVING BY 1D1,CONS LGT CHOP,,36000.0,44.98644,-96.17786,2022-01-11 19:49:00+00:00,1.0,0,0,M,0.8
F,B752,ORD UA /OV EON/TM 2224/FL300/TP B752/TB CONS LGT CHOP 300-330,CONS LGT CHOP 300-330,,30000.0,41.27,-87.79,2022-01-10 22:24:00+00:00,1.0,0,0,M,0.8
T,TBM8,HUM UUA /OV TBD045010 /TM 1505 /FL120 /TP TBM8 /TB SEV 120-080 /RM DURD/KZHU,SEV 120-080,,12000.0,29.77786067614885,-90.6943685054083,2022-01-25 15:05:00+00:00,5.0,1,0,U,0.6
T,M7,TKA UUA /OV BGQ332012/TM 2329/FL008/TP M7/TB SEV 008-015/RM ENTIRE FLIGHT FROM UUA TO SKW. ZAN,SEV 008-015,,800.0,61.70660382233709,-150.00698385601189,2022-01-07 23:29:00+00:00,5.0,1,0,L,0.6
T,SR22,BJC UUA /OV BJC36004/TM 2341/FL074/TP SR22/TB SEV 078-074,SEV 078-074,,7400.0,39.90881,-105.11719,2022-01-03 23:41:00+00:00,5.0,1,0,L,0.6
T,B737,DEN UUA /OV DVV270040/TM 1836/FL270/TP B737/TB MDT-SEV/RM +30KT LASTED 1 MIN,MDT-SEV,,27000.0,39.89,-105.4889437906478,2022-01-31 18:36:00+00:00,5.0,1,0,M,0.8
F,C25B,DFW UA /OV MQP260015 /TM 2101 /FL300 /TP C25B /TB CONS LGT /RM SMOOTHER FL 320 AND ABV ZFW AWC-WEB:,CONS LGT,,30000.0,32.68658443920415,-98.29269346707352,2022-01-30 21:01:00+00:00,1.0,0,0,U,0.6
F,C68A,SDF UA /OV IIU170030/TM 1705/FL430/TP C68A/TB NEG,NEG,,43000.0,37.60755623874002,-85.46965909615348,2022-01-07 17:05:00+00:00,0.0,0,0,U,0.6
T,B738,VBG UUA /OV VBG220249 /TM 0608 /FL400 /TP B738 /TB SEV,SEV,,40000.0,31.55032805495918,-123.82290587697436,2022-01-19 06:08:00+00:00,5.0,1,0,M,0.8
T,CRJ9,ATL UUA /OV ATL023044/TM 0624/FL150/TP CRJ9/TB SEV/RM IMC AC WAS LEVEL/ ZTLFD,SEV,,15000.0,34.30519157057476,-84.09763845041796,2022-01-03 06:24:00+00:00,5.0,1,0,U,0.6
F,B763,CRW UA /OV HVQ220050/TM 1013/FL350/TP B763/TB NEG,NEG,,35000.0,37.711577922682565,-82.45308553485461,2022-01-14 10:13:00+00:00,0.0,0,0,H,1.0
T,C750,TRM UUA /OV TRM055015 /TM 1900 /FL380 /TP C750 /TB SEV 380-390/RM AWC-WEB:,SEV 380-390,,38000.0,33.77007572402221,-115.9137067932415,2022-01-22 19:00:00+00:00,5.0,1,0,M,0.8
F,B737,TCC UA /OV ACH300030/TM 2137/FL370/TP B737/TB OCNL LGT/RM ZAB/FDCS,OCNL LGT,,37000.0,35.36002025002025,-105.5693663239489,2022-01-04 21:37:00+00:00,1.0,0,0,M,0.8
F,A319,DVL UA /OV DVL230025/TM 1648/FL370/TP A319/TB NEG,NEG,,37000.0,47.84673013519375,-99.38644626375108,2022-01-10 16:48:00+00:00,0.0,0,0,M,0.8
F,M20T,LOZ UA /OV LVT180010/TM 2223/FL160/TP M20T/TB NEG,NEG,,16000.0,36.41331983331983,-85.17,2022-01-18 22:23:00+00:00,0.0,0,0,L,0.6
T,C182,DFW UUA /OV BYP300015 /TM 1602 /FL030 /TP C182 /TB SEV /RM UP AND DOWN DRAFTS 500-1000FT/MIN BTWN 030-050. ZFW AWC-WEB:,SEV,,3000.0,33.66501012501013,-96.48977661854492,2022-01-01 16:02:00+00:00,5.0,1,0,L,0.6
F,CRJ9,LNK UA /OV SCB/TM 1249/FL330/TP CRJ9/TB NEG/RM SMOOTH,NEG,,33000.0,41.61,-96.62,2022-01-29 12:49:00+00:00,0.0,0,0,U,0.6
F,C680,IDA UA /OV IDA/TM 1851/FL055/TP C680/SK BKN055-TOP066/TB NEG/IC NEG/RM DURD RY03,NEG,,5500.0,43.51372,-112.07075,2022-01-15 18:51:00+00:00,0.0,0,0,U,0.6
T,M18,PAQ UUA /OV 99Z /TM 0103 /FL022 /TP M18 /TB SEV /RM OVR FINGER LAKE (AKFSS,SEV,,2200.0,61.6,-149.26,2022-01-08 01:03:00+00:00,5.0,1,0,U,0.6
T,C680,MOD UUA /OV MOD070040 /TM 1955 /FL280 /TP C680 /TB SEV /RM SEVERE WAKE TURBULENCE BEHIND A B77 /ZOACWSU AWC-WEB:,SEV,,28000.0,37.85385189798998,-120.16338346233478,2022-01-28 19:55:00+00:00,5.0,1,0,U,0.6
F,CRJ2,DTW UA /OV DTW 035006/TM 1057/FL028/TP CRJ2/SK SKC/TB NEG/IC NEG,NEG,,2800.0,42.31192183956709,-83.25253079338628,2022-01-13 10:57:00+00:00,0.0,0,0,M,0.8
T,A20N,TRM UUA /OV JLI /TM 0608 /FL380 /TP A20N /TB SEV/RM AWC-WEB:,SEV,,38000.0,33.14,-116.59,2022-01-23 06:08:00+00:00,5.0,1,0,U,0.6
T,GL17,BTV UUA /OV BTV225015/TM 1345/FL100/TP GL17/TB SEV/RM PILOT REPORTED WIND TO BE 180@100  RELAYED THROUGH BTV ATC FACILITY,SEV,,10000.0,44.29320898577672,-73.39773923316999,2022-01-17 13:45:00+00:00,5.0,1,0,U,0.6
T,C172,DGW UUA /OV IIP175026/TM 2337/FL095/TP C172/TB SEV/RM A/C UNCONTROLABLE FOR 15 SECS / 1000-15000 FPM DOWNDRAFT,SEV,,9500.0,42.24828066435804,-105.17862207399554,2022-01-07 23:37:00+00:00,5.0,1,0,L,0.6
F,SW4,SLC UA /OV FFU190002/TM 2023/FL115/TP SW4/SK CLR/TA 04/WV 34423KT/TB NEG/IC NEG/RM DURD,NEG,,11500.0,40.237170415916005,-111.94758674864518,2022-01-20 20:23:00+00:00,0.0,0,0,M,0.8
T,LJ45,MLC UUA /OV KMLC135020 /TM 1850 /FL260 /TP LJ45 /TB SEV /RM ZFW FL260-250 RIDE IMPROVED AT FL240 AWC-WEB,SEV,,26000.0,34.646498647702295,-95.4957103612173,2022-01-24 18:50:00+00:00,5.0,1,0,M,0.8
T,A320,DEN UUA /OV DEN220035/TM 1750/FL170/TP A320/TB SEV/RM 170-130 MOD TB  OCNL SV,SEV,,17000.0,39.38590454587779,-105.14582078532518,2022-01-04 17:50:00+00:00,5.0,1,0,M,0.8
T,SR22,SAV UUA /OV SAV100001/TM 1139/FL010/TP SR22/TB SEV 010,SEV 010,,1000.0,32.12468562928028,-81.18275701438708,2022-01-03 11:39:00+00:00,5.0,1,0,L,0.6
T,CL35,IND UUA /OV IND095035/TM 2335/FL158/TP CL35/TB SEV 158-168,SEV 158-168,,15800.0,39.6575650319509,-85.54938483502502,2022-01-02 23:35:00+00:00,5.0,1,0,U,0.6
F,B737,GUP UA /OV ZUN260050/TM 1532/FL350/TP B737/TB INTMT LGT CHOP/RM ZAB/FDCS,INTMT LGT CHOP,,35000.0,34.93528146401384,-109.7929195560704,2022-01-15 15:32:00+00:00,1.0,0,0,M,0.8
F,A320,SMF UA /OV HNW070010 /TM 1502 /FL200 /TP A320 /TB CONS LGT CAT /RM DURC /ZOACWSU AWC-WEB:,CONS LGT CAT,,20000.0,38.77700797449749,-120.54924930558413,2022-01-22 15:02:00+00:00,1.0,0,0,M,0.8
T,B737,ONT UUA /OV ONT/TM 1512/FL050/TP B737/TB SEV TURB SFC - 050,SEV TURB SFC - 050,,5000.0,34.056,-117.60119,2022-01-22 15:12:00+00:00,5.0,1,0,M,0.8
