URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,BE9L,FMN UA /OV RSK230090/TM 1602/FL140/TP BE9L/TB NEG/IC NEG/RM ZDVWC-12,NEG,202411151600-KMSC-UBUS01-PIREP,14000.0,35.78574048669751,-109.5342018982872,2024-11-15 16:02:00,0.0,0,L,0.6
F,B738,IMT UA /OV IMT/TM 1403/FL340/TP B738/TB LGT CHOP,LGT CHOP,202411281400-KMSC-UBUS01-PIREP,34000.0,45.81836,-88.11456,2024-11-28 14:03:00,1.0,0,M,0.8
F,B739,TOP UA /OV TOP/TM 2009/FL340/TP B739/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,202411242000-KMSC-UBUS01-PIREP,34000.0,39.07,-95.62,2024-11-24 20:09:00,1.0,0,M,0.8
F,A21N,AKO UA /OV AKO/TM 1438/FL310/TP A21N/TB LGT CHOP 170-250/RM ZDVWC-07,LGT CHOP 170-250,202411191400-KMSC-UBUS01-PIREP,31000.0,40.17563,-103.22203,2024-11-19 14:38:00,1.0,0,U,0.6
F,BE99,RFD UA /OV JVL/TM 2038/FL080/TP BE99/WX MOD RN/TB LGT CHOP,LGT CHOP,202411032000-KMSC-UBUS01-PIREP,8000.0,42.62025,-89.04156,2024-11-03 20:38:00,1.0,0,L,0.6
F,A21N,DHT UA /OV DHT180020/TM 1452/FL300/TP A21N/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,202411131500-KMSC-UBUS01-PIREP,30000.0,35.68922966663967,-102.54728,2024-11-13 14:52:00,1.0,0,U,0.6
F,B737,PUB UA /OV PUB235034/TM 1731/FL350/TP B737/TB LGT CHOP/RM MTW +/-15KT ZDVWC-30,LGT CHOP,202411121700-KMSC-UBUS01-PIREP,35000.0,37.96494702554965,-105.08978484405743,2024-11-12 17:31:00,1.0,0,M,0.8
F,P46T,COS UA /OV BRK226030/TM 2209/FL220/TP P46T/TB OCNL LGT CHOP/RM ZDVWC-41,OCNL LGT CHOP,202411102200-KMSC-UBUS01-PIREP,22000.0,38.59264268107836,-105.0924542627899,2024-11-10 22:09:00,1.0,0,L,0.6
F,C177,BWI UA /OV 17 NE EMI/TM 2026/FL045/TP C177/WX HAZE AT 045/TB LGT,LGT,202411182000-KMSC-UBUS01-PIREP,4500.0,39.70036314945305,-76.72033596937338,2024-11-18 20:26:00,1.0,0,L,0.6
F,C310,LOZ UA /OV AZQ090010/TM 1722/FL080/TP C310/SK SKC/TB NEG,NEG,202411261700-KMSC-UBUS01-PIREP,8000.0,37.39,-83.05021291150305,2024-11-26 17:22:00,0.0,0,L,0.6
F,A320,MBS UA /OV MBS350010/TM 1237/FL230/TP A320/SK SKC/TA M19/WV NEG/TB NEG/RM BROKE OUT OF CLOUDS 100 OVER TVC,NEG,202411291200-KMSC-UBUS01-PIREP,23000.0,43.69414792042,-84.11992159211566,2024-11-29 12:37:00,0.0,0,M,0.8
F,A321,GAD UA /OV GAD/TM 0128/FL260/TP A321/TB CONS LGT CHOP/RM ZTLFD-03,CONS LGT CHOP,202411140100-KMSC-UBUS01-PIREP,26000.0,33.97265,-86.08908,2024-11-14 01:28:00,1.0,0,M,0.8
F,P28A,BVO UA /OV KBVO /TM 2147 /FL045 /TP P28A /TB NEG /RM SMOOTH,NEG,202411112100-KMSC-UBUS01-PIREP,4500.0,36.76248,-96.01115,2024-11-11 21:47:00,0.0,0,L,0.6
F,E190,BDL UA /OV BDL090012/TM 2328/FL190/TP E190/TB CONS LGT CHOP,CONS LGT CHOP,202411162300-KMSC-UBUS01-PIREP,19000.0,41.9381,-72.41361306014556,2024-11-16 23:28:00,1.0,0,U,0.6
F,B739,GCK UA /OV GCK360040/TM 1702/FL370/TP B739/TB NEG/RM ZKC FDC,NEG,202411201700-KMSC-UBUS01-PIREP,37000.0,38.59425066672066,-100.72442,2024-11-20 17:02:00,0.0,0,M,0.8
F,B38M,GPZ UA /OV GPZ/TM 2350/FL370/TP B38M/TB NEG,NEG,202411052300-KMSC-UBUS01-PIREP,37000.0,47.21111,-93.50972,2024-11-05 23:50:00,0.0,0,U,0.6
F,PC12,DBQ UA /OV DBQ/TM 0022/FL220/TP PC12/TA M23/TB CONS LGT CHOP/IC LGT RIME,CONS LGT CHOP,202411180000-KMSC-UBUS01-PIREP,22000.0,42.39835,-90.709143,2024-11-18 00:22:00,1.0,0,L,0.6
F,C68A,DLL UA /OV DLL250030/TM 2008/FL150/TP C68A/TB NEG BLO FL230/IC NEG BLO FL230,NEG BLO FL230,202411252000-KMSC-UBUS01-PIREP,15000.0,43.35097607650751,-90.41901804217656,2024-11-25 20:08:00,0.0,0,U,0.6
F,C82S,HTS UA /OV ECB/TM 2052/FL090/TP C82S/TB NEG,NEG,202411062000-KMSC-UBUS01-PIREP,9000.0,38.16,-82.91,2024-11-06 20:52:00,0.0,0,U,0.6
F,A321,YKN UA /OV YKN/TM 0717/FL330/TP A321/TB CONS LGT CHOP OCNL LGT,CONS LGT CHOP OCNL LGT,202411210700-KMSC-UBUS01-PIREP,33000.0,42.91669,-97.38594,2024-11-21 07:17:00,1.0,0,M,0.8
F,C56X,SPA UA /OV SPA/TM 1514/FL430/TP C56X/TB NEG/IC NEG/RM ZTLFD-28,NEG,202411261500-KMSC-UBUS01-PIREP,43000.0,34.9157222,-81.9565,2024-11-26 15:14:00,0.0,0,M,0.8
F,CL60,ALS UA /OV ALS023050/TM 1145/FL400/TP CL60/TB OCNL LGT CHOP/RM ZDVWC-37,OCNL LGT CHOP,202411171100-KMSC-UBUS01-PIREP,40000.0,38.20603951201678,-105.45127066034252,2024-11-17 11:45:00,1.0,0,M,0.8
F,BCS1,ABE UA /OV FJC265020/TM 1354/FL290/TP BCS1/TB CONS LGT CAT,CONS LGT CAT,202411191300-KMSC-UBUS01-PIREP,29000.0,40.70094573254337,-75.88823562208238,2024-11-19 13:54:00,1.0,0,U,0.6
F,B739,GXY UA /OV GLL270025/TM 1450/FL195/TP B739/SK TOP 180/TB LGT CHOP/IC NEG/RM DURC NORTHBOUND KDEN ZDVWC-21,LGT CHOP,202411091400-KMSC-UBUS01-PIREP,19500.0,40.5,-105.0979973008518,2024-11-09 14:50:00,1.0,0,M,0.8
F,AC50,DLL UA /OV 25 W DLL/TM 1057/FL090/TP AC50/TB NEG/IC NEG,NEG,202411221100-KMSC-UBUS01-PIREP,9000.0,43.522,-90.3456719972064,2024-11-22 10:57:00,0.0,0,L,0.6
F,TBM9,WRB UA /OV DBN345030/TM 0004/FL300/TP TBM9/TB LGT CHOP/RM ZTLFD 20,LGT CHOP,202411050000-KMSC-UBUS01-PIREP,30000.0,33.04741873317962,-83.13883976754873,2024-11-05 00:04:00,1.0,0,U,0.6
F,P28A,SLB UA /OV SLB360008 /TM 0030 /FL060 /TP P28A /SK SKC /TA M10 /TB NEG /IC NEG,NEG,202411300000-KMSC-UBUS01-PIREP,6000.0,42.73057191114413,-95.2399194444,2024-11-30 00:30:00,0.0,0,L,0.6
F,M20,PUB UA /OV PUB180064/TM 1855/FL155/TP M20/TB NEG/RM ZDVWC,NEG,202411231910-KWBC-UBUS31-PRCUS,15500.0,37.22324693324693,-104.49833,2024-11-23 18:55:00,0.0,0,L,0.6
F,MU2,ONL UA /OV ONL220050/TM 2115/FL240/TP MU2/TB NEG/IC NEG/RM ZDVWC-31,NEG,202411302100-KMSC-UBUS01-PIREP,24000.0,41.831297922682566,-99.41430029114186,2024-11-30 21:15:00,0.0,0,L,0.6
F,B737,GUC UA /OV HBU146038/TM 0107/FL260/TP B737/TB NEG/IC NEG/RM ZDVWC-12,NEG,202411300100-KMSC-UBUS01-PIREP,26000.0,37.92490034104514,-106.58774475862543,2024-11-30 01:07:00,0.0,0,M,0.8
F,B737,MKT UA /OV MKT/TM 1412/FL160/TP B737/SK BASE 008 TOP 014/TB NEG/IC NEG,NEG,202411271400-KMSC-UBUS01-PIREP,16000.0,44.22,-93.92,2024-11-27 14:12:00,0.0,0,M,0.8
F,C208,SCC UA /OV BTI-SCC /TM 0016 /FL010 /TP C208 /SK OVC010-TOPUNKN /WX FV05SM -SN BR /TA M12 /TB NEG /IC NEG /RM (AKFSS,NEG,202411090025-KWBC-UBAK90-PIREP,1000.0,70.16,-146.02,2024-11-09 00:16:00,0.0,0,L,0.6
F,B738,DXR UA /OV CMK/TM 1043/FL300/TP B738/TB CONS LGT CHOP 280 NEG 300,CONS LGT CHOP 280 NEG 300,202411231000-KMSC-UBUS01-PIREP,30000.0,41.28,-73.58,2024-11-23 10:43:00,0.0,0,M,0.8
F,GLF4,ALS UA /OV ALS/TM 1616/FL410/TP GLF4/TB NEG/RM ZDVWC-,NEG,202411141600-KMSC-UBUS01-PIREP,41000.0,37.43889,-105.86139,2024-11-14 16:16:00,0.0,0,M,0.8
F,P28A,2C8 UA /OV KGFK-2C8 /TM 0026 /FL045 /TP P28A /TB NEG BLO 045 /RM DURD,NEG BLO 045,202411080000-KMSC-UBUS01-PIREP,4500.0,48.366475,-97.404055,2024-11-08 00:26:00,0.0,0,L,0.6
F,CRJ2,GLD UA /OV GLD135038/TM 0138/FL260/TP CRJ2/SK SKC/TB NEG/IC NEG/RM ZDVWC-19,NEG,202411110100-KMSC-UBUS01-PIREP,26000.0,38.91934943063438,-101.11400967170876,2024-11-11 01:38:00,0.0,0,M,0.8
F,B738,STJ UA /OV STJ/TM 1038/FL330/TP B738/TB NEG/RM ZKC FDC,NEG,202411141000-KMSC-UBUS01-PIREP,33000.0,39.77194,-94.90971,2024-11-14 10:38:00,0.0,0,M,0.8
F,B737,FLL UA /OV FLL275005/TM 2209/FL018/TP B737/TB NEG,NEG,202411172200-KMSC-UBUS01-PIREP,1800.0,26.08597532686416,-80.25466438541804,2024-11-17 22:09:00,0.0,0,M,0.8
F,A319,GRI UA /OV GRI090010/TM 2147/FL250/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,202411072100-KMSC-UBUS01-PIREP,25000.0,40.96754,-98.08889529042364,2024-11-07 21:47:00,1.0,0,M,0.8
F,BCS3,LIT UA /OV LIT045005/TM 1607/FL360/TP BCS3/TB NEG/RM ZME,NEG,202411181600-KMSC-UBUS01-PIREP,36000.0,34.786230338074425,-92.16402748688397,2024-11-18 16:07:00,0.0,0,U,0.6
F,E175,BFD UA /OV BFD/TM 1225/FL270/TP E175/TB LGT CHOP,LGT CHOP,202411231200-KMSC-UBUS01-PIREP,27000.0,41.80307,-78.64012,2024-11-23 12:25:00,1.0,0,U,0.6
F,A21N,SYR UA /OV UCA-SYR/TM 1330/FL320/TP A21N/TB NEG CHOP 320,NEG CHOP 320,202411241300-KMSC-UBUS01-PIREP,32000.0,43.128150000000005,-75.74508499999999,2024-11-24 13:30:00,0.0,0,U,0.6
F,MD83,UNK UA /OV UNK/TM 0326/FL010/TP MD83/SK OVC010-TOP020/WX CLR ABV 020/TB NEG/IC NEG/RM DURC /ZAN,NEG,202411160300-KMSC-UBUS01-PIREP,1000.0,63.88,-160.79,2024-11-16 03:26:00,0.0,0,M,0.8
F,B737,CHA UA /OV GQO136030/TM 2243/FL390/TP B737/TB LGT CHOP CONS/RM ZTLFD 36,LGT CHOP CONS,202411102200-KMSC-UBUS01-PIREP,39000.0,34.60030096653963,-84.7261620962197,2024-11-10 22:43:00,1.0,0,M,0.8
F,A21N,MBPV UA /OV PVN100028/TM 1855/FL350/TP A21N/TB NEG,NEG,202411161800-KMSC-UBUS01-PIREP,35000.0,21.688957619847752,-71.76508883118493,2024-11-16 18:55:00,0.0,0,U,0.6
F,CRJ9,EBA UA /OV EBA090030/TM 1400/FL330/TP CRJ9/TB NEG 330/RM ZTLFD-11,NEG 330,202411041400-KMSC-UBUS01-PIREP,33000.0,34.0954,-82.21366317621256,2024-11-04 14:00:00,0.0,0,U,0.6
F,E175,MIE UA /OV MIE180030/TM 2023/FL180/TP E175/TB NEG/IC NEG,NEG,202411212000-KMSC-UBUS01-PIREP,18000.0,39.7424294999595,-85.39575,2024-11-21 20:23:00,0.0,0,U,0.6
F,PA31,MLT UA /OV MLT/TM 1535/FL060/TP PA31/SK BSE030 TOP050/TA 02/TB NEG/IC NEG,NEG,202411191500-KMSC-UBUS01-PIREP,6000.0,45.64784,-68.68556,2024-11-19 15:35:00,0.0,0,L,0.6
F,CRJ9,CEW UA /OV CEW/TM 1201/FL140/TP CRJ9/TB NEG,NEG,202411041200-KMSC-UBUS01-PIREP,14000.0,30.78,-86.52,2024-11-04 12:01:00,0.0,0,U,0.6
F,B38M,DLO UA /OV EHF350010/TM 1533/FL320/TP B38M/TB LGT/RM ZLA CWSU,LGT,202411111600-KMSC-UBUS01-PIREP,32000.0,35.64414792041999,-119.13554348678552,2024-11-11 15:33:00,1.0,0,U,0.6
F,B77L,PASY UA /OV 5536N17938E/TM 0413/FL330/TP B77L/TA M51/WV 276035KT/TB NEG/RM FL310 SMOOTH /ZAN,NEG,202411160400-KMSC-UBUS01-PIREP,33000.0,55.6,179.6333,2024-11-16 04:13:00,0.0,0,U,0.6
F,G280,IAD UA /OV LDN/TM 1320/FL060/TP G280/TA 01/TB LGT CHOP/IC LIGHT RIME,LGT CHOP,202411291300-KMSC-UBUS01-PIREP,6000.0,38.85,-78.21,2024-11-29 13:20:00,1.0,0,U,0.6
F,S22T,LBE UA /OV IHD/TM 2317/FL090/TP S22T/SK SKC/TB NEG/IC NEG/RM ZOB,NEG,202411302300-KMSC-UBUS01-PIREP,9000.0,39.97,-79.36,2024-11-30 23:17:00,0.0,0,U,0.6
F,C172,ORL UA /OV ORL31007/TM 1926/FL012/TP C172/SK BASES050/TB LGT CHOP,LGT CHOP,202411181900-KMSC-UBUS01-PIREP,1200.0,28.54546,-81.33294,2024-11-18 19:26:00,1.0,0,L,0.6
F,BE36,CRW UA /OV HVQ210025/TM 2250/FL070/TP BE36/WX RA/TA 10/TB NEG,NEG,202411192200-KMSC-UBUS01-PIREP,7000.0,37.98912685336988,-82.03567311058924,2024-11-19 22:50:00,0.0,0,L,0.6
F,B738,GRI UA /OV GRI/TM 1206/FL380/TP B738/TB LGT,LGT,202411231200-KMSC-UBUS01-PIREP,38000.0,40.96754,-98.30964,2024-11-23 12:06:00,1.0,0,M,0.8
F,PAY2,TOL UA /OV TOL09015/TM 1438/FL230/TP PAY2/SK TOP 060/TB NEG/IC NEG/RM ZOB,NEG,202411281400-KMSC-UBUS01-PIREP,23000.0,41.58861,-83.80139,2024-11-28 14:38:00,0.0,0,L,0.6
F,C208,FAI UA /OV FAI320075/TM 1834/FL100/TP C208/TA M19/TB LGT CHOP/IC TRC RIME 100/RM ZAN,LGT CHOP,202411121800-KMSC-UBUS01-PIREP,10000.0,65.76763311597615,-149.73794469529008,2024-11-12 18:34:00,1.0,0,L,0.6
F,CL30,TLH UA /OV TLH155045/TM 2043/FL450/TP CL30/SK TOP450/TB LGT CHOP,LGT CHOP,202411072000-KMSC-UBUS01-PIREP,45000.0,29.713754101469394,-83.9838562238744,2024-11-07 20:43:00,1.0,0,U,0.6
F,B77M,RSW UA /OV SRQ275090/TM 0013/FL350/TP B77M/TB NEG,NEG,202411160000-KMSC-UBUS01-PIREP,35000.0,27.53213420355482,-84.24187873266357,2024-11-16 00:13:00,0.0,0,U,0.6
F,BE35,RWV UA /OV CLL256028 /TM 2123 /FL070 /TP BE35 /SK BKN250 /WX FV99SM /TA 11 /TB NEG,NEG,202411282100-KMSC-UBUS01-PIREP,7000.0,30.475153970730023,-96.88993095363368,2024-11-28 21:23:00,0.0,0,L,0.6
F,B737,PIE UA /OV PIE/TM 1905/FL390/TP B737/TB NEG,NEG,202411041900-KMSC-UBUS01-PIREP,39000.0,27.91,-82.68742,2024-11-04 19:05:00,0.0,0,M,0.8
F,B38M,CAE UA /OV CAE080010/TM 1201/FL370/TP B38M/TB NEG,NEG,202411131200-KMSC-UBUS01-PIREP,37000.0,33.970843707197226,-80.92023706395122,2024-11-13 12:01:00,0.0,0,U,0.6
F,CRJ9,SYR UA /OV SYR/TM 1610/FL026/TP CRJ9/SK BKN026-TOP052/SKC/TB NEG/IC NEG,NEG,202411071600-KMSC-UBUS01-PIREP,2600.0,43.11119,-76.10631,2024-11-07 16:10:00,0.0,0,U,0.6
F,B738,PDX UA /OV KPDX280002/TM 0233/FL005/TP B738/WX -RA/TB LGT/RM NEG LLWS DURD RY10L,LGT,202411130200-KMSC-UBUS01-PIREP,500.0,45.59661874143944,-122.64719430578153,2024-11-13 02:33:00,1.0,0,M,0.8
F,B737,BIV UA /OV PMM/TM 1330/FL380/TP B737/TB NEG,NEG,202411271300-KMSC-UBUS01-PIREP,38000.0,42.47,-86.11,2024-11-27 13:30:00,0.0,0,M,0.8
F,E145,CKB UA /OV METZE/TM 1623/FL030/TP E145/TA -4/TB LGT/IC LGT RME,LGT,202411221600-KMSC-UBUS01-PIREP,3000.0,39.29664,-80.22808,2024-11-22 16:23:00,1.0,0,M,0.8
F,B737,VIH UA /OV VIH090020/TM 2129/FL320/TP B737/TB OCNL LGT CHOP 320/RM ZKC FDC ZZ,OCNL LGT CHOP 320,202411052100-KMSC-UBUS01-PIREP,32000.0,38.13,-91.34620732541752,2024-11-05 21:29:00,1.0,0,M,0.8
F,B739,SME UA /OV SME/TM 0150/FL220/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,202411220100-KMSC-UBUS01-PIREP,22000.0,37.05358,-84.61564,2024-11-22 01:50:00,1.0,0,M,0.8
F,B738,CLT UA /OV CLT/TM 1246/FL310/TP B738/TB LGT CHOP/RM ZTLFD-33,LGT CHOP,202411131200-KMSC-UBUS01-PIREP,31000.0,35.22255,-80.95431,2024-11-13 12:46:00,1.0,0,M,0.8
F,BCS3,HDN UA /OV CHE/TM 0133/FL270/TP BCS3/TB INTMT LGT CHOP/RM ZVDWC-14,INTMT LGT CHOP,202411080100-KMSC-UBUS01-PIREP,27000.0,40.52,-107.31,2024-11-08 01:33:00,1.0,0,U,0.6
F,LJ35,MGM UA /OV MGM307026/TM 2033/FL290/TP LJ35/TB NEG/IC NEG/RM ZTLFD-11,NEG,202411212000-KMSC-UBUS01-PIREP,29000.0,32.56144763376099,-86.80343586045738,2024-11-21 20:33:00,0.0,0,M,0.8
F,BE20,OME UA /OV OME /TM 1751 /FL000 /TP BE20 /SK OVC011-TOP040 /TB NEG /IC NEG /RM DURD RNAV 28 /BA RWY 28 BA GOOD (AKFSS,NEG,202411201800-KWBC-UBUS31-PRCUS,0.0,64.51,-165.44,2024-11-20 17:51:00,0.0,0,M,0.8
F,B737,SIT UA /OV BKA093030/TM 1712/FL390/TP B737/TB NEG/RM SMOOTH /ZAN/,NEG,202411171700-KMSC-UBUS01-PIREP,39000.0,56.83382990227018,-134.63657876059176,2024-11-17 17:12:00,0.0,0,M,0.8
F,PC12,BHM UA /OV VUZ170030/TM 0140/FL160/TP PC12/SK TOP/TB NEG/RM ZTLFD-13,NEG,202411200100-KMSC-UBUS01-PIREP,16000.0,33.17755623874002,-86.79566633471991,2024-11-20 01:40:00,0.0,0,L,0.6
F,B738,FOD UA /OV FOD160030/TM 2121/FL390/TP B738/TB NEG,NEG,202411142100-KMSC-UBUS01-PIREP,39000.0,42.07985663201784,-93.9710513541676,2024-11-14 21:21:00,0.0,0,M,0.8
F,B737,DKK UA /OV DKK150015/TM 1323/FL220/TP B737/TB CONS LGT CHOP 240-220/RM ZOB,CONS LGT CHOP 240-220,202411231300-KMSC-UBUS01-PIREP,22000.0,42.27681611202193,-79.10250161086984,2024-11-23 13:23:00,1.0,0,M,0.8
F,C525,OCF UA /OV OCF090010/TM 1613/FL230/TP C525/TB NEG,NEG,202411131500-KMSC-UBUS01-PIREP,23000.0,29.16363228,-82.03012357435105,2024-11-12 16:13:00,0.0,0,L,0.6
F,A321,MBPV UA /OV PVN030120/TM 2030/FL340/TP A321/TB LGT CHOP,LGT CHOP,202411112100-KMSC-UBUS01-PIREP,34000.0,23.502191103824583,-71.18311577571221,2024-11-11 20:30:00,1.0,0,M,0.8
F,E170,EVV UA /OV TEL/TM 1924/FL260/TP E170/TB CONS LGT CHOP,CONS LGT CHOP,202411091900-KMSC-UBUS01-PIREP,26000.0,38.01,-86.69,2024-11-09 19:24:00,1.0,0,U,0.6
F,B738,DSM UA /OV DSM001039/TM 1709/FL360/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,202411121700-KMSC-UBUS01-PIREP,36000.0,42.18390364388544,-93.637958316849,2024-11-12 17:09:00,1.0,0,M,0.8
F,B737,CDS UA /OV CDS240015/TM 1514/FL370/TP B737/TB CONS LGT CHOP/RM ZFW,CONS LGT CHOP,202411101500-KMSC-UBUS01-PIREP,37000.0,34.30887987498987,-100.55058346459576,2024-11-10 15:14:00,1.0,0,M,0.8
F,A320,ITH UA /OV ITH/TM 0210/FL290/TP A320/TB LGT CHOP CONS,LGT CHOP CONS,202411090200-KMSC-UBUS01-PIREP,29000.0,42.4910278,-76.4584444,2024-11-09 02:10:00,1.0,0,M,0.8
F,E75L,BWG UA /OV BWG075050/TM 2100/FL320/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,202411072100-KMSC-UBUS01-PIREP,32000.0,37.18023000788845,-85.41216636093795,2024-11-07 21:00:00,1.0,0,U,0.6
F,B737,RAP UA /OV RAP/TM 2054/FL230/TP B737/TB NEG/RM ZVDWC-,NEG,202411082100-KMSC-UBUS01-PIREP,23000.0,44.04533,-103.05736,2024-11-08 20:54:00,0.0,0,M,0.8
F,B738,DEN UA /OV DEN218062/TM 2016/FL230/TP B738/SK SKC/TB NEG/IC NEG/RM ZDVWC,NEG,202411162025-KWBC-UBUS31-PRCUS,23000.0,39.01845626470702,-105.4860206504956,2024-11-16 20:16:00,0.0,0,M,0.8
F,P28A,SFB UA /OV SFB/TM 2122/FL010/TP P28A/SK BKN015/WX FV10SM/TB NEG,NEG,202411202100-KMSC-UBUS01-PIREP,1000.0,28.77972,-81.24361,2024-11-20 21:22:00,0.0,0,L,0.6
F,B777,CLT UA /OV CLT090025/TM 2229/FL180/TP B777/TB NEG/RM ZTLFD 29,NEG,202411122200-KMSC-UBUS01-PIREP,18000.0,35.22255,-80.44422155386793,2024-11-12 22:29:00,0.0,0,H,1.0
F,A319,DLL UA /OV DLL/TM 0126/FL310/TP A319/TB CONS LGT CHOP,CONS LGT CHOP,202411050100-KMSC-UBUS01-PIREP,31000.0,43.522,-89.771,2024-11-05 01:26:00,1.0,0,M,0.8
F,JET,GCC UA /OV 48U259150/TM 1911/FL330/TP JET/TB NEG/RM ZDVWC,NEG,202411141920-KWBC-UBWY90-PIREP,33000.0,40.97293887269844,-112.75439153410956,2024-11-14 19:11:00,0.0,0,M,0.8
F,A320,PIR UA /OV PIR/TM 1637/FL270/TP A320/TB CONS LGT,CONS LGT,202411171600-KMSC-UBUS01-PIREP,27000.0,44.38269,-100.28597,2024-11-17 16:37:00,1.0,0,M,0.8
F,PC12,AEL UA /OV AEL/TM 1648/FL250/TP PC12/TB LGT CHOP,LGT CHOP,202411161600-KMSC-UBUS01-PIREP,25000.0,43.68153,-93.36725,2024-11-16 16:48:00,1.0,0,L,0.6
F,C402,RWF UA /OV RWF180010/TM 1120/FL080/TP C402/TB NEG/IC NEG,NEG,202411201100-KMSC-UBUS01-PIREP,8000.0,44.38020983331983,-95.082,2024-11-20 11:20:00,0.0,0,L,0.6
F,MD83,IND UA /OV VHP/TM 1835/FL290/TP MD83/TB LGT CHOP,LGT CHOP,202411271800-KMSC-UBUS01-PIREP,29000.0,39.81,-86.37,2024-11-27 18:35:00,1.0,0,M,0.8
F,B737,EUG UA /OV EUG090010/TM 1637/FL080/TP B737/TB LGT,LGT,202411201600-KMSC-UBUS01-PIREP,8000.0,44.12458,-122.97976919407968,2024-11-20 16:37:00,1.0,0,M,0.8
F,LJ60,MLI UA /OV MZV/TM 2110/FL390/TP LJ60/TB CONS LGT CHOP O,CONS LGT CHOP O,202411072100-KMSC-UBUS01-PIREP,39000.0,41.32,-90.64,2024-11-07 21:10:00,1.0,0,M,0.8
F,B737,SXU UA /OV ACH/TM 1417/FL410/TP B737/TB NEG/RM MTN WAVE +/-10KT...ZAB/FDCS,NEG,202411191400-KMSC-UBUS01-PIREP,41000.0,35.11,-105.04,2024-11-19 14:17:00,0.0,0,M,0.8
F,B787,ILM UA /OV ILM140080/TM 0617/FL400/TP B787/TB NEG,NEG,202411160600-KMSC-UBUS01-PIREP,40000.0,33.24852467629211,-76.8628187610968,2024-11-16 06:17:00,0.0,0,U,0.6
F,B752,OSC UA /OV OSC/TM 1245/FL380/TP B752/TB CONS LGT CHOP,CONS LGT CHOP,202411201200-KMSC-UBUS01-PIREP,38000.0,44.45153,-83.39417,2024-11-20 12:45:00,1.0,0,M,0.8
F,A320,ILM UA /OV ILM155080/TM 1227/FL340/TP A320/TB LGT CHOP,LGT CHOP,202411211200-KMSC-UBUS01-PIREP,34000.0,33.06149173594559,-77.21807687999916,2024-11-21 12:27:00,1.0,0,M,0.8
F,A306,FTK UA /OV FTK/TM 0430/FL270/TP A306/TB OCNL LGT /IC NEG,OCNL LGT,202411140500-KMSC-UBUS01-PIREP,27000.0,37.90706,-85.97211,2024-11-14 04:30:00,1.0,0,H,1.0
F,300,OXI UA /OV OXI/TM 1800/FL1858/TP 300/SK B712/TB OCNL LGT CHOP,OCNL LGT CHOP,202411181900-KMSC-UBUS01-PIREP,18500.0,41.3301944,-86.6648056,2024-11-18 18:00:00,1.0,0,U,0.6
F,C172,SEM UA /OV SEM260015/TM 1528/FL030/TP C172/SK BKN040/TB NEG/RM ZTLFD-13,NEG,202411181500-KMSC-UBUS01-PIREP,3000.0,32.30048443920415,-87.27923782893531,2024-11-18 15:28:00,0.0,0,L,0.6
F,B752,ATL UA /OV MAC/TM 2359/FL170/TP B752/TB LGT CONS CHOP 250-180/RM ZTLFD 20,LGT CONS CHOP 250-180,202411290000-KMSC-UBUS01-PIREP,17000.0,32.82,-83.56,2024-11-28 23:59:00,1.0,0,M,0.8
F,B39M,FMN UA /OV RSK100005/TM 1531/FL340/TP B39M/TB NEG/RM ZDVWC-37,NEG,202411111500-KMSC-UBUS01-PIREP,34000.0,36.735528146401386,-107.9975680877769,2024-11-11 15:31:00,0.0,0,U,0.6
F,C182,CPR UA /OV CPR170010-CPR090001/TM 2210/FL115/TP C182/TB NEG/RM OVERFLIGHT N,NEG,202411172200-KMSC-UBUS01-PIREP,11500.0,42.74385207958001,-106.42490359293906,2024-11-17 22:10:00,0.0,0,L,0.6
F,A321,CEW UA /OV CEW180150/TM 0926/FL330/TP A321/TB NEG,NEG,202411070900-KMSC-UBUS01-PIREP,33000.0,28.2797974997975,-86.52,2024-11-07 09:26:00,0.0,0,M,0.8
F,A321,C75 UA /OV BDF120015/TM 1851/FL350/TP A321/TB LGT CONS CHOP,LGT CONS CHOP,202411281800-KMSC-UBUS01-PIREP,35000.0,41.03498987498987,-89.30240377288443,2024-11-28 18:51:00,1.0,0,M,0.8
F,A319,PGA UA /OV PGA025040/TM 1512/FL390/TP A319/TB NEG/RM ZDVWC-24,NEG,202411061500-KMSC-UBUS01-PIREP,39000.0,37.53033413202721,-111.09589020384028,2024-11-06 15:12:00,0.0,0,M,0.8
F,B737,DHT UA /OV DHT32040/TM 1404/FL270/TP B737/TB LGT CHOP/LGT/RM ZAB/FDCS,LGT CHOP,202411131400-KMSC-UBUS01-PIREP,27000.0,36.02259,-102.54728,2024-11-13 14:04:00,1.0,0,M,0.8
