URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,A321,MJX UUA /OV CYN095018/TM 0325/FL160/TP A321/TB SEV/RM SEV JOLT/ROLL POSSIBLE WAKE. 3 AC AFTER DID NOT EXPERIENCE SAME EFFECTS,SEV,,16000.0,39.79385115928904,-74.0408603457598,2024-07-11 03:25:00+00:00,5.0,1,0,M,0.8
F,B737,WMC UA /OV BAM190040/TM 1325/FL310/TP B737/TB OCNL LGT CHOP/RM /ZLC,OCNL LGT CHOP,,31000.0,39.94240831832001,-117.02677922028116,2024-07-31 13:25:00+00:00,1.0,0,0,M,0.8
F,B738,LBL UA /OV LBL090039/TM 1426/FL410/TP B738/TB NEG/RM ZKC./FDC/CW,NEG,,41000.0,37.04422,-100.1454319984961,2024-07-20 14:26:00+00:00,0.0,0,0,M,0.8
T,C560,BWD UUA /OV BWD255040/TM 2038/FL380/TP C560/TB SEV/RM LOSS OF 500 FT AND 30KTS ZFW,SEV,,38000.0,31.62104999368924,-99.71419351932666,2024-07-17 20:38:00+00:00,5.0,1,0,M,0.8
F,CRJ7,C75 UA /OV BDF090010/TM 1602/FL170/TP CRJ7/TB OCNL LGT CHOP 190-160,OCNL LGT CHOP 190-160,,17000.0,41.16,-89.36860832114255,2024-07-28 16:02:00+00:00,1.0,0,0,M,0.8
T,SR22,EMP UUA /OV EMP/TM 1528/FL090/TP SR22/TB SEV/RM ZKC FDC,SEV,,9000.0,38.33056,-96.18972,2024-07-31 15:28:00+00:00,5.0,1,0,L,0.6
F,GLF4,ILM UA /OV ILM200120/TM 1542/FL430/TP GLF4/SK TOP440/TB LGT CHOP,LGT CHOP,,43000.0,32.39046252807139,-78.72780891535237,2024-07-21 15:42:00+00:00,1.0,0,0,M,0.8
T,B737,GLS UUA /OV KVUH130170/TM 1710/FL350/TP B737/TB SEV/RM +-300FT ZHU,SEV,,35000.0,27.448620919317527,-92.38166814531844,2024-07-23 17:10:00+00:00,5.0,1,1,M,0.8
T,BE30,ABQ UUA /OV ABQ/TM 0420/FL056/TP BE30/TB OCNL SEV/RM +- 10 KT WS AND OCNL SEV TB SHORT FINAL RWY 03,OCNL SEV,,5600.0,35.0419,-106.6155,2024-07-10 04:20:00+00:00,5.0,1,1,L,0.6
T,C560,LIT UUA /OV LIT180005/TM 1400/FL150/TP C560/TB SEV 150-180 DURC/RM ZME,SEV 150-180 DURC,,15000.0,34.64395991665992,-92.23573,2024-07-17 14:00:00+00:00,5.0,1,1,M,0.8
F,B738,VRB UA /OV TRV140008/TM 1718/FL300/TP B738/SK TOP 350/TB NEG,NEG,,30000.0,27.57785246762921,-80.39321112050497,2024-07-14 17:18:00+00:00,0.0,0,1,M,0.8
F,E75L,BJI UA /OV BJI/TM 1219/FL148/TP E75L/SK BASE130-TOP140/TB OCNL LGT CHOP BLO 120/IC NEG,OCNL LGT CHOP BLO 120,,14800.0,47.50943,-94.93372,2024-07-15 12:19:00+00:00,1.0,0,1,U,0.6
F,E135,TRI UA /OV HMV/TM 1909/FL230/TP E135/SK TOP 160 SKC/TB NEG/RM ZTLFD-44,NEG,,23000.0,36.44,-82.13,2024-07-24 19:09:00+00:00,0.0,0,0,M,0.8
F,B38M,LYH UA /OV MOL/TM 1433/FL270/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,,27000.0,37.9,-79.11,2024-07-16 14:33:00+00:00,1.0,0,0,U,0.6
T,C172,BJC UUA /OV BJC FA 30L/TM 1619/FL063/TP C172/TB SEV,SEV,,6300.0,39.90881,-105.11719,2024-07-01 16:19:00+00:00,5.0,1,0,L,0.6
F,B738,DFW UA /OV GTH090010/TM 1147/FL300/TP B738/TB CONS LGT CHOP/RM ZFW,CONS LGT CHOP,,30000.0,33.78,-100.13946528196269,2024-07-28 11:47:00+00:00,1.0,0,0,M,0.8
F,A21N,FIT UA /OV GDM/TM 1938/FL210/TP A21N/SK TOP 220/TB NEG/RM SMOOTH RIDE ON JFUND,NEG,,21000.0,42.54,-72.01,2024-07-05 19:38:00+00:00,0.0,0,0,U,0.6
T,CL35,MJX UUA /OV CYN/TM 0206/FL090/TP CL35/TB SEV,SEV,,9000.0,39.82,-74.43,2024-07-18 02:06:00+00:00,5.0,1,1,U,0.6
F,E75L,DLL UA /OV DLL050045/TM 1847/FL320/TP E75L/TB NEG,NEG,,32000.0,44.00412975665124,-88.97859627786312,2024-07-08 18:47:00+00:00,0.0,0,1,U,0.6
F,MU2,ABR UA /OV ABR/TM 0238/FL040/TP MU2/SK SKC/TB NEG/IC NEG,NEG,,4000.0,45.45,-98.42,2024-07-29 02:38:00+00:00,0.0,0,0,L,0.6
F,SF50,ACK UA /OV 006001/TM 0015/FL002/TP SF50/TB NEG/RM LIGHTS AT MINS.,NEG,,200.0,41.25311,-70.06031,2024-07-10 00:15:00+00:00,0.0,0,0,U,0.6
F,B38M,UUA /OV 6109N04508W /TM 2136 /FL340 /TP B38M /TB SEV /RM LASTING 1MIN,SEV,,34000.0,61.15,-45.1333,2024-07-30 21:36:00+00:00,5.0,1,0,U,0.6
T,AC90,AHN UUA /OV AHN173049/TM 2216/FL260/TP AC90/TB SEV/RM NO DAMAGE OR INJURIES. GAIN OF 300FT ZTLFD-20,SEV,,26000.0,33.137954985832664,-83.20636202443576,2024-07-17 22:16:00+00:00,5.0,1,1,L,0.6
F,A321,MWM UA /OV MWM/TM 2341/FL250/TP A321/SK TOP280/TB NEG BLO 250/RM DURC SCHEP SID OFF KMSP,NEG BLO 250,,25000.0,43.9134,-95.10941,2024-07-05 23:41:00+00:00,0.0,0,0,M,0.8
T,SR22,BUR UUA /OV VNY235010/TM 2110/FL055/TP SR22/TB SEV,SEV,,5500.0,34.11411618398519,-118.65427138040428,2024-07-12 21:10:00+00:00,5.0,1,0,L,0.6
T,C172,MSO UUA /OV MSO090035 /TM 2142 /FL085 /TP C172 /TB SEV,SEV,,8500.0,46.9208,-113.23836648978828,2024-07-10 21:42:00+00:00,5.0,1,0,L,0.6
T,CRJ7,FAY UUA /OV FAY010020/TM 2218/FL270/TP CRJ7/TB SEV,SEV,,27000.0,35.31951584083999,-78.80962009645768,2024-07-07 22:18:00+00:00,5.0,1,1,M,0.8
F,LJ45,OKK UA /OV OKK200020/TM 0706/FL410/TP LJ45/TB OCNL LGT CHOP,OCNL LGT CHOP,,41000.0,40.214923754678566,-86.20899392195167,2024-07-15 07:06:00+00:00,1.0,0,1,M,0.8
F,B38M,MBPV UA /OV PVN279010/TM 1340/FL360/TP B38M/TB LGT CHOP,LGT CHOP,,36000.0,21.79607452270743,-72.43727099875,2024-07-14 13:40:00+00:00,1.0,0,0,U,0.6
F,B738,LCQ UA /OV LCQ/TM 0231/FL270/TP B738/TB NEG,NEG,,27000.0,30.1821,-82.5769,2024-07-23 02:31:00+00:00,0.0,0,0,M,0.8
T,A319,WRB UUA /OV MCN170055/TM 0126/FL340/TP A319/TB SEV CAT 340/RM LOSS OF 500FT NO DAMAGE OR INJURIES REPORTED ZTLFD-22,SEV CAT 340,,34000.0,31.790036437690027,-83.46005301970402,2024-07-07 01:26:00+00:00,5.0,1,1,M,0.8
F,B737,MXF UA /OV MGM280015/TM 1308/FL280/TP B737/TB NEG/RM ZTLFD-11,NEG,,28000.0,32.34405556079585,-86.68526863630808,2024-07-31 13:08:00+00:00,0.0,0,0,M,0.8
F,C208,BET UA /OV BET/TM 1859/FL005/TP C208/SK OVC005/WX GOOD/TB NEG/RM ON FINAL 19R,NEG,,500.0,60.77,-161.83,2024-07-19 18:59:00+00:00,0.0,0,0,L,0.6
F,CRJ9,DTW UA /OV PTK/TM 1844/FL080/TP CRJ9/TB LGT,LGT,,8000.0,42.6655,-83.42008,2024-07-23 18:44:00+00:00,1.0,0,0,U,0.6
T,B787,ORF UUA /OV 3859N06817W/TM 1700/FL330/TP B787/TB SEV,SEV,,33000.0,38.9833,-68.2833,2024-07-29 17:00:00+00:00,5.0,1,0,U,0.6
F,CRJ9,GSO UA /OV GSO/TM 0053/FL220/TP CRJ9/TB NEG/RM ZTLFD-30,NEG,,22000.0,36.0975,-79.94361,2024-07-10 00:53:00+00:00,0.0,0,0,U,0.6
T,E55P,SAV UUA /OV SAV360020/TM 2121/FL430/TP E55P/TB SEV CAT,SEV CAT,,43000.0,32.46472784336033,-81.20230227,2024-07-25 21:21:00+00:00,5.0,1,1,U,0.6
T,AC50,TPH UUA /OV TPH355020/TM 2306/FL095/TP AC50/TB SEV/ZLC,SEV,,9500.0,38.38261179664766,-117.1273258261719,2024-07-12 23:06:00+00:00,5.0,1,1,L,0.6
T,RV10,BDL UUA /OV HFD180005/TM 1828/FL080/TP RV10/TB SEV,SEV,,8000.0,41.65337991665992,-72.64944,2024-07-25 18:28:00+00:00,5.0,1,1,U,0.6
T,B737,ECP UUA /OV ECP165200/TM 0509/FL370/TP B737/TB CONS SEV CHOP/RM +/- 20 KTS   500 FT,CONS SEV CHOP,,37000.0,27.13818644546921,-84.79569570690055,2024-07-24 05:09:00+00:00,5.0,1,1,M,0.8
F,C17,UUA /OV 4833N06248W /TM 0248 /FL300 /TP C17 /TB SEV,SEV,,30000.0,48.55,-62.8,2024-07-02 02:48:00+00:00,5.0,1,0,L,0.6
T,B38M,LAS UUA /OV LAS203024/TM 0040/FL095/TP B38M/TB SEV/RM DURD RWY 08L ARR,SEV,,9500.0,35.70366823423195,-115.35678020572584,2024-07-13 00:40:00+00:00,5.0,1,0,U,0.6
T,BE36,APA UUA /OV 190015/TM 2241/FL090/TP BE36/TB SEV,SEV,,9000.0,39.57,-104.85,2024-07-03 22:41:00+00:00,5.0,1,0,L,0.6
F,B777,UUA /OV 4329N06046W /TM 1840 /FL330 /TP B777 /TB SEV /RM NO INJURIES,SEV,,33000.0,43.4833,-60.7666,2024-07-28 18:40:00+00:00,5.0,1,0,H,1.0
T,SR22,MKL UUA /OV KMKL090055/TM 2042/FL090/TP SR22/TB SEV 090/RM +/- 120FT ZME,SEV 090,,9000.0,35.59306,-87.7893048852343,2024-07-09 20:42:00+00:00,5.0,1,1,L,0.6
F,B739,MDQ UA /OV RQZ055040/TM 2133/FL330/TP B739/TB OCNL LGT CHOP/RM ZTLFD-06,OCNL LGT CHOP,,33000.0,35.18241526405923,-85.96490090346659,2024-07-25 21:33:00+00:00,1.0,0,1,M,0.8
F,A321,TLH UA /OV SZW/TM 1026/FL330/TP A321/TB CONS LGT,CONS LGT,,33000.0,30.56,-84.37,2024-07-01 10:26:00+00:00,1.0,0,0,M,0.8
F,CL60,1H2 UA /OV BIB/TM 1407/FL360/TP CL60/TB CONS LGT CHOP/RM ZKC FDC,CONS LGT CHOP,,36000.0,38.92,-88.48,2024-07-31 14:07:00+00:00,1.0,0,0,M,0.8
F,E170,RSW UA /OV RSW350030/TM 1058/FL310/TP E170/TB NEG/RM SMOOTH,NEG,,31000.0,27.030503761259983,-81.8537872948777,2024-07-12 10:58:00+00:00,0.0,0,1,U,0.6
F,S22T,HTS UA /OV SJS360015/TM 1932/FL080/TP S22T/TB NEG,NEG,,8000.0,38.00102025002025,-82.6367,2024-07-17 19:32:00+00:00,0.0,0,1,U,0.6
F,A319,ZZV UA /OV AIR250010/TM 1934/FL200/TP A319/SK SKC/TB LGT CHOP/IC NEG,LGT CHOP,,20000.0,39.96299202550251,-81.02452341061166,2024-07-22 19:34:00+00:00,1.0,0,0,M,0.8
F,A320,MDQ UA /OV RQZ030015/TM 1708/FL340/TP A320/TB LGT CHOP/RM ZTLFD-06,LGT CHOP,,34000.0,35.01652388797807,-86.47776198573946,2024-07-29 17:08:00+00:00,1.0,0,0,M,0.8
F,B78X,DIK UA /OV DIK220025/TM 1845/FL390/TP B78X/SK TOP360/TB NEG,NEG,,39000.0,46.47811896134129,-103.19312098347802,2024-07-01 18:45:00+00:00,0.0,0,0,U,0.6
F,B39M,SSI UA /OV SSI150020/TM 2011/FL150/TP B39M/TB NEG,NEG,,15000.0,30.8635214826959,-81.19606375259588,2024-07-15 20:11:00+00:00,0.0,0,1,U,0.6
F,B737,OTM UA /OV OTM/TM 2224/FL310/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,,31000.0,41.100793,-92.444592,2024-07-25 22:24:00+00:00,1.0,0,0,M,0.8
F,E170,ORD UA /OV ORD170015/TM 1708/FL090/TP E170/SK IMC/TB LGT CHOP/RM DURC,LGT CHOP,,9000.0,41.74131811937001,-87.87352003623943,2024-07-02 17:08:00+00:00,1.0,0,0,U,0.6
F,B788,DVT UA /OV DVT270094/TM 1121/FL390/TP B788/TB NEG/RM SMOOTH ZAN,NEG,,39000.0,33.68831,-113.9655730081336,2024-07-13 11:21:00+00:00,0.0,0,0,U,0.6
F,A321,PBI UA /OV WILBA/TM 1349/FL020/TP A321/SK SCT024/TB NEG/RM SMOOTH VMC DURD,NEG,,2000.0,26.6847,-80.0994,2024-07-18 13:49:00+00:00,0.0,0,1,M,0.8
F,B38M,VOK UA /OV 63C/TM 1713/FL320/TP B38M/SK TOP330-340/TB NEG,NEG,,32000.0,43.96,-89.78,2024-07-08 17:13:00+00:00,0.0,0,0,U,0.6
F,B712,DTW UA /OV DXO215006/TM 1812/FL044/TP B712/TB NEG/RM BASE OF THE CLOUDS 044,NEG,,4400.0,42.128078160432906,-83.44744467323666,2024-07-11 18:12:00+00:00,0.0,0,0,M,0.8
F,B787,ORF UA /OV 3859N06817W/TM 1700/FL330/TP B787/TB SEV,SEV,,33000.0,38.9833,-68.2833,2024-07-29 17:00:00+00:00,5.0,1,0,U,0.6
T,SR22,PTD UUA /OV MAL110005/TM 1911/FL090/TP SR22/TB EXTRM 090/RM +/-500FT ALT CHANGE,EXTRM 090,,9000.0,44.82149601275125,-74.20953600751388,2024-07-10 19:11:00+00:00,7.0,1,1,L,0.6
F,C172,RAP UA /OV RAP180040/TM 1841/FL090/TP C172/SK SKC/TB NEG/RM ZDVWC-31,NEG,,9000.0,43.378609333279336,-103.05736,2024-07-16 18:41:00+00:00,0.0,0,0,L,0.6
F,B38M,SCK UA /OV SCK110012/TM 1340/FL210/TP B38M/TB LGT 210-195/RM DURD,LGT 210-195,,21000.0,37.825760430603005,-121.00013657247048,2024-07-11 13:40:00+00:00,1.0,0,0,U,0.6
F,LJ75,OWB UA /OV OWB056046/TM 2307/FL470/TP LJ75/SK TOP 450/TB NEG,NEG,202407312325-KWBC-UBKY90-PIREP,47000.0,38.1687492852416,-86.36619393246353,2024-07-31 23:07:00+00:00,0.0,0,0,U,0.6
F,C172,JMR UA /OV KJMR /TM 1651 /FL055 /TP C172 /SK FEW050 /WX FV20SM HZ /TA 10 /WV 00000KT /TB NEG,NEG,,5500.0,45.8861,-93.27178,2024-07-11 16:51:00+00:00,0.0,0,0,L,0.6
T,E170,MLU UUA /OV MLU090030/TM 1624/FL320/TP E170/TB SEV/RM ZME - NO INJURIES  NO DAMAGE,SEV,,32000.0,32.51086,-91.4447258435378,2024-07-19 16:24:00+00:00,5.0,1,0,U,0.6
T,SR22,PGA UUA /OV TBC093050/TM 1827/FL115/TP SR22/TB SEV/RM ZDVWC-36,SEV,,11500.0,36.0763831704503,-110.23970165894109,2024-07-11 18:27:00+00:00,5.0,1,0,L,0.6
F,AS50,UUA /OV CYZF 270040 /TM 0155 /FL035 /TP AS50 /TB SEV /RM LINE OF TS40-60 W CYZF,SEV,,3500.0,62.46278,-115.88238470689951,2024-07-01 01:55:00+00:00,5.0,1,0,L,0.6
T,PC12,MYGF UUA /OV ZFP303025/TM 0126/FL160/TP PC12/TB SEV,SEV,,16000.0,26.726951312842075,-79.17050280124639,2024-07-11 01:26:00+00:00,5.0,1,1,L,0.6
T,M20P,IAD UUA /OV AML320020/TM 2018/FL040/TP M20P/TB SEV TB/RM LOSS OF 1000,SEV TB,,4000.0,39.185368830926976,-77.74545438880496,2024-07-15 20:18:00+00:00,5.0,1,1,L,0.6
F,CRJ2,MLI UA /OV MLI/TM 1820/FL030/TP CRJ2/SK SCT030-TOPUNKN/TB NEG,NEG,,3000.0,41.44853,-90.50754,2024-07-04 18:20:00+00:00,0.0,0,0,M,0.8
T,B788,SJU UUA /OV SJU 010173/TM 0336/FL380/TP B788/TB SEV,SEV,,38000.0,21.26975902326592,-65.47220350418813,2024-07-08 03:36:00+00:00,5.0,1,0,U,0.6
F,A321,MYGF UA /OV ZFP181037/TM 1305/FL340/TP A321/TB NEG,NEG,,34000.0,25.883377312211245,-78.7920267915876,2024-07-29 13:05:00+00:00,0.0,0,0,M,0.8
T,A320,DFW UUA /OV TTT090030/TM 1830/FL360/TP A320/TB SEV CAT 360/RM GAINED 300FT THEN LOST 700FT ZFW,SEV CAT 360,,36000.0,32.87,-96.44464575973312,2024-07-17 18:30:00+00:00,5.0,1,0,M,0.8
T,SR22,PGA UUA /OV TBC093050/TM 1827/FL115/TP SR22/TB SEV/RM ZDV,SEV,,11500.0,36.0763831704503,-110.23970165894109,2024-07-11 18:27:00+00:00,5.0,1,0,L,0.6
F,A320,OTG UA /OV OTG/TM 1449/FL340/TP A320/SK TOP360/TB INTMT LGT CHOP,INTMT LGT CHOP,,34000.0,43.65506,-95.57919,2024-07-14 14:49:00+00:00,1.0,0,0,M,0.8
F,A320,OMN UA /OV OMN240030/TM 2344/FL150/TP A320/TB NEG/RM DURC,NEG,,15000.0,29.05053974997975,-81.6101876972895,2024-07-17 23:44:00+00:00,0.0,0,1,M,0.8
T,CRJ2,CPR UUA /OV CPR160020/TM 2235/FL130/TP CRJ2/TB SEV/RM DURD,SEV,,13000.0,42.59474375467857,-106.30875574382075,2024-07-03 22:35:00+00:00,5.0,1,0,M,0.8
F,HDJT,LCQ UA /OV LCQ355020/TM 2259/FL170/TP HDJT/TB NEG,NEG,,17000.0,30.51419179664766,-82.61051082245262,2024-07-09 22:59:00+00:00,0.0,0,1,U,0.6
T,C650,ICT UUA /OV ICT090060/TM 0032/FL380/TP C650/TB SEV 420-380/RM ZKC FDC,SEV 420-380,,38000.0,37.65,-96.16688374150338,2024-07-17 00:32:00+00:00,5.0,1,0,M,0.8
F,B752,MBPV UA /OV PVN360100/TM 1847/FL380/TP B752/TB NEG,NEG,,38000.0,23.436801666801667,-72.26,2024-07-04 18:47:00+00:00,0.0,0,0,M,0.8
T,C208,PIR UUA /OV PIR090030/TM 2358/FL070/TP C208/TB SEV/IC NEG,SEV,,7000.0,44.38269,-99.58630346031428,2024-07-29 23:58:00+00:00,5.0,1,1,L,0.6
F,B737,BHM UA /OV VUZ/TM 2302/FL370/TP B737/TB CONS LGT/RM ZTLFD-02,CONS LGT,,37000.0,33.67,-86.9,2024-07-10 23:02:00+00:00,1.0,0,0,M,0.8
T,C56X,BUY UUA /OV LIB/TM 1746/FL410/TP C56X/TB EXTRM 410/RM 700 FT ALTITUDE CLIMB THEN 1000FT DROP,EXTRM 410,,41000.0,35.81,-79.61,2024-07-25 17:46:00+00:00,7.0,1,1,M,0.8
F,E75S,ABE UA /OV FJC/TM 1807/FL260/TP E75S/TB NEG,NEG,,26000.0,40.73,-75.45,2024-07-10 18:07:00+00:00,0.0,0,1,U,0.6
F,MD11,END UA /OV END/TM 2155/FL380/TP MD11/TB NEG/RM ZKC FDC,NEG,,38000.0,36.33917,-97.9165,2024-07-02 21:55:00+00:00,0.0,0,0,H,1.0
F,B739,UBE UA /OV SSQ/TM 0023/FL340/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,45.73,-91.92,2024-07-07 00:23:00+00:00,1.0,0,0,M,0.8
F,E75L,CSM UA /OV BFV270066/TM 0422/FL350/TP E75L/TB CONS LGT/RM ZFW,CONS LGT,,35000.0,35.24,-100.55692317968594,2024-07-04 04:22:00+00:00,1.0,0,0,U,0.6
T,B737,IAH UUA /OV IAH360020/TM 1958/FL160/TP B737/TB SEV/RM ZHU,SEV,,16000.0,30.317760333360333,-95.3607,2024-07-11 19:58:00+00:00,5.0,1,1,M,0.8
T,A321,MJX UUA /OV CYN095018/TM 0325/FL160/TP A321/TB SEV/RM SEV JOLT/ROLL POSSIBLE WAKE. 3 AC AFTER DID NOT EXPERIENCE SAME EFFECTS.,SEV,,16000.0,39.79385115928904,-74.0408603457598,2024-07-11 03:25:00+00:00,5.0,1,0,M,0.8
T,B738,DEN UUA /OV DEN070057/TM 2225/FL165/TP B738/TB SEV/RM DURC FROM 165-180 CONT MOD OCCNL SEV,SEV,,16500.0,40.15774545463573,-103.4948999390426,2024-07-30 22:25:00+00:00,5.0,1,0,M,0.8
F,E50P,MGM UA /OV MGM070028/TM 1224/FL310/TP E50P/TB NEG/RM ZTLFD-09,NEG,,31000.0,32.46026232859299,-85.87512267586655,2024-07-07 12:24:00+00:00,0.0,0,0,U,0.6
F,C180,FSP UA /OV SKW-MCG /TM 2215 /FL105 /TP C180 /SK BKNUNKN-TOP090 /TB NEG /RM (AKFSS,NEG,,10500.0,62.455,-153.39499999999998,2024-07-10 22:15:00+00:00,0.0,0,0,L,0.6
F,A320,MKG UA /OV MKG/TM 1926/FL350/TP A320/TB NEG,NEG,,35000.0,43.17111,-86.23667,2024-07-12 19:26:00+00:00,0.0,0,0,M,0.8
T,BE35,LAR UUA /OV MBW078032/TM 1911/FL170/TP BE35/TB SEV/RM HIT HEAD ON CEILING....ZDVWC-22,SEV,,17000.0,41.96089521689683,-105.2996037868832,2024-07-30 19:11:00+00:00,5.0,1,0,L,0.6
F,PA20,PAQ UA /OV PAQ104005 /TM 0127 /FL010 /TP PA20 /TB SEV /RM (AKFSS,SEV,,1000.0,61.569838209058936,-148.91003717558726,2024-07-12 01:27:00+00:00,5.0,1,0,L,0.6
F,C182,PHX UA /OV PRC360020/TM 2210/FL095/TP C182/TB SEV,SEV,,9500.0,34.98336033336033,-112.42,2024-07-10 22:10:00+00:00,5.0,1,1,L,0.6
F,C130,GJT UA /OV JNC190022/TM 1708/FL230/TP C130/TB NEG/IC NEG/RM ZDVWC,NEG,,23000.0,38.69887457507601,-108.87200548856096,2024-07-20 17:08:00+00:00,0.0,0,0,M,0.8
F,E75L,RNO UA /OV KRNO347001/TM 2047/FL100/TP E75L/TB LGT CHOP/RM LLWS +/-5KT 100-SFC DURD RY17R RNO,LGT CHOP,,10000.0,39.500130816480656,-119.77596808681368,2024-07-22 20:47:00+00:00,1.0,0,0,U,0.6
T,A320,GWO UUA /OV SQS090015/TM 1905/FL360/TP A320/TB SEV/RM NO DAMAGE/NO INJURIES. ZME,SEV,,36000.0,33.46,-89.9803128876063,2024-07-05 19:05:00+00:00,5.0,1,1,M,0.8
F,EC35,SME UA /OV KSME/TM 1646/FL032/TP EC35/SK TOP 035/TB NEG,NEG,,3200.0,37.05358,-84.61564,2024-07-29 16:46:00+00:00,0.0,0,0,L,0.6
T,E75L,ORD UUA /OV ORD090020/TM 1606/FL070/TP E75L/TB SEV,SEV,,7000.0,41.98754,-87.48343723303215,2024-07-29 16:06:00+00:00,5.0,1,0,U,0.6
F,A20N,PIE UA /OV PIE270090/TM 1926/FL360/TP A20N/SK 430-450-TOP/TB NEG,NEG,,36000.0,27.91,-84.3849969497879,2024-07-20 19:26:00+00:00,0.0,0,0,U,0.6
F,B739,APN UA /OV APN/TM 1311/FL270/TP B739/TB OCNL LGT CHOP 270,OCNL LGT CHOP 270,,27000.0,45.07167,-83.56444,2024-07-15 13:11:00+00:00,1.0,0,0,M,0.8
F,B737,IAH UA /OV 7NE IAH/TM 0049/FL040/TP B737/SK SCT035/TB LGT CHOP,LGT CHOP,,4000.0,30.0669024733042,-95.26544931914806,2024-07-22 00:49:00+00:00,1.0,0,1,M,0.8
F,C650,OMN UA /OV OMN090085/TM 2338/FL400/TP C650/TB LGT CHOP,LGT CHOP,,40000.0,29.30056,-79.48898081917926,2024-07-07 23:38:00+00:00,1.0,0,0,M,0.8
F,A321,DAB UA /OV DAB/TM 1624/FL360/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,,36000.0,29.17992,-81.05806,2024-07-12 16:24:00+00:00,1.0,0,0,M,0.8
F,A21N,PBI UA /OV PBI348034/TM 1436/FL340/TP A21N/TB NEG,NEG,,34000.0,27.239028537435598,-80.23127163949619,2024-07-11 14:36:00+00:00,0.0,0,1,U,0.6
T,B738,MGM UUA /OV MGM220030/TM 2107/FL340/TP B738/TB SEV 340/RM NO DAMAGE 1 MINOR INJURY ZTLFD-11,SEV 340,,34000.0,31.91758675360954,-86.77423336320912,2024-07-27 21:07:00+00:00,5.0,1,1,M,0.8
F,CRJ2,MRB UA /OV MRB050035/TM 1150/FL280/TP CRJ2/TA N28/TB SEV/IC LGT RIME 280,SEV,,28000.0,39.77688981072874,-77.40632366822952,2024-07-25 11:50:00+00:00,5.0,1,0,M,0.8
T,PA46,PSP UUA /OV BNG/TM 2222/FL055/TP PA46/TB SEV TURB 055-035/RM SEVERE TURBULANCE FROM 055 DESCENDING TO 035 THROUGH BANNING PASS,SEV TURB 055-035,,5500.0,33.92,-116.85,2024-07-27 22:22:00+00:00,5.0,1,0,L,0.6
T,C560,DEN UUA /OV DEN010035/TM 2230/FL090/TP C560/TB SEV,SEV,,9000.0,40.40731772146998,-104.52558081983727,2024-07-17 22:30:00+00:00,5.0,1,1,M,0.8
T,C172,LVK UUA /OV LVK30010/TM 1945/FL030/TP C172/TB SEV,SEV,,3000.0,37.6930737,-121.81489621,2024-07-16 19:45:00+00:00,5.0,1,0,L,0.6
F,B738,ANC UA /OV TED230025/TM 1525/FL040/TP B738/SK BASES 055/TA M09/TB NEG/IC LGT RME/RM DURD GASTO..ANC,NEG,,4000.0,60.90215013519376,-150.65197180209404,2024-07-15 15:25:00+00:00,0.0,0,0,M,0.8
F,C337,GSO UA /OV GSO330024/TM 2102/FL100/TP C337/WX -RA/TB NEG,NEG,,10000.0,36.44393822076491,-80.19115002531419,2024-07-17 21:02:00+00:00,0.0,0,1,L,0.6
T,B737,BRO UUA /OV KBRO045015/TM 2220/FL350/TP B737/TB SEV/RM ZHU,SEV,,35000.0,26.09140101422328,-97.22657462947704,2024-07-22 22:20:00+00:00,5.0,1,0,M,0.8
F,P28R,MFR UA /OV OED316015/TM 1811/FL075/TP P28R/WX +FU BLO034/TA 18/TB NEG,NEG,,7500.0,42.65984951673018,-123.14549229887996,2024-07-26 18:11:00+00:00,0.0,0,0,L,0.6
T,B350,BDL UUA /OV BDL280015/TM 1902/FL100/TP B350/TB SEV 100-080,SEV 100-080,,10000.0,41.98151556079584,-73.01350242881549,2024-07-05 19:02:00+00:00,5.0,1,0,M,0.8
F,CRJ9,ATL UA /OV ATL260010/TM 1311/FL350/TP CRJ9/TB NEG/RM ZTLFD 27,NEG,,35000.0,33.60115629280277,-84.63894379810552,2024-07-18 13:11:00+00:00,0.0,0,0,U,0.6
T,B77W,ARG UUA /OV ARG225025/TM 2318/FL330/TP B77W/TB SEV/RM ZME,SEV,,33000.0,35.830018309627874,-91.28989706860416,2024-07-13 23:18:00+00:00,5.0,1,0,U,0.6
T,C25A,VLD UUA /OV VLD350020/TM 2021/FL400/TP C25A/TB EXTRM,EXTRM,,40000.0,31.11079584083999,-83.34405018783414,2024-07-19 20:21:00+00:00,7.0,1,1,L,0.6
F,A320,BIV UA /OV PMM270030/TM 1804/FL350/TP A320/TB LGT,LGT,,35000.0,42.47,-86.78790062742742,2024-07-20 18:04:00+00:00,1.0,0,0,M,0.8
F,A320,PBI UA /OV PBI050137/TM 1617/FL350/TP A320/TB LGT CHOP,LGT CHOP,,35000.0,28.152517259138225,-78.14160095654296,2024-07-08 16:17:00+00:00,1.0,0,1,M,0.8
