URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,C208,CPR UUA /OV CPR180030/TM 0123/FL130/TP C208/TB SEV/RM SEV MTN WAVE TB: LOSS OF 300 FT AGL AND 20 KTS,SEV,,13000.0,42.4079594999595,-106.46442,2024-06-14 01:23:00+00:00,5.0,1,1,L,0.6
F,A321,OSC UA /OV ASP/TM 1114/FL340/TP A321/TB LGT CHOP,LGT CHOP,,34000.0,44.45,-83.39,2024-06-20 11:14:00+00:00,1.0,0,1,M,0.8
T,PAY2,RSW UUA /OV CYY155018/TM 2002/FL040/TP PAY2/TB SEV/RM DURD,SEV,,4000.0,25.87808564058776,-81.63874595609862,2024-06-12 20:02:00+00:00,5.0,1,1,L,0.6
T,E170,DFW UUA /OV 6 NE DFW/TM 0147/FL080/TP E170/TB SEV 080-090/RM LOSS OF 500 FT,SEV 080-090,,8000.0,32.96754640568931,-96.95377870206389,2024-06-25 01:47:00+00:00,5.0,1,0,U,0.6
T,BE9L,MIA UUA /OV ZBV095005/TM 2013/FL150/TP BE9L/TB SEV/RM FLL +200FT/20KTS,SEV,,15000.0,25.662736433135844,-79.20788573806433,2024-06-11 20:13:00+00:00,5.0,1,1,L,0.6
F,BCS1,SRQ UA /OV SRQ190025/TM 2050/FL170/TP BCS1/TB NEG/RM DURD,NEG,,17000.0,26.99102019895001,-82.64011363146622,2024-06-15 20:50:00+00:00,0.0,0,1,U,0.6
F,B38M,OKK UA /OV OKK270015/TM 2125/FL370/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,40.52818,-86.38792659528302,2024-06-18 21:25:00+00:00,1.0,0,1,U,0.6
F,A321,TCL UA /OV LDK/TM 1137/FL360/TP A321/TB NEG CHOP/RM ZTLFD-03,NEG CHOP,,36000.0,33.26,-87.54,2024-06-05 11:37:00+00:00,0.0,0,0,M,0.8
F,A322,SAV UA /OV SAV/TM 0535/FL370/TP A322/TB OCNL LGT CHOP,OCNL LGT CHOP,,37000.0,32.13136751,-81.20230227,2024-06-20 05:35:00+00:00,1.0,0,0,L,0.6
F,B752,ORL UA /OV ORL180060/TM 1329/FL310/TP B752/TB OCNL LGT,OCNL LGT,,31000.0,27.545378999919,-81.33294,2024-06-30 13:29:00+00:00,1.0,0,1,M,0.8
T,BE20,TME UUA /OV IAH270030 /TM 1609 /FL070 /TP BE20 /TB SEV,SEV,,7000.0,29.9844,-95.93800630579742,2024-06-13 16:09:00+00:00,5.0,1,0,M,0.8
T,A20N,ORL UUA /OV ORL165020/TM 1549/FL290/TP A20N/TB SEV,SEV,,29000.0,28.22345864454692,-81.2347202291871,2024-06-11 15:49:00+00:00,5.0,1,0,U,0.6
F,B60T,DRO UA /OV DRO313038/TM 1605/FL260/TP B60T/TB NEG/IC NEG/RM ZDV,NEG,,26000.0,37.58348728125711,-108.3349547529041,2024-06-21 16:05:00+00:00,0.0,0,1,U,0.6
F,B738,MYNN UA /OV ZQA130200/TM 2100/FL360/TP B738/TB NEG,NEG,,36000.0,22.857201081550038,-74.63231670763912,2024-06-10 21:00:00+00:00,0.0,0,0,M,0.8
T,P28A,SFO UUA /OV SFO230008/TM 0208/FL015/TP P28A/TB SEV,SEV,,1500.0,37.533258043262,-122.50384989530586,2024-06-05 02:08:00+00:00,5.0,1,0,L,0.6
F,A320,SRQ UA /OV SRQ260040/TM 1758/FL370/TP A320/SK TOP 370/TB NEG,NEG,,37000.0,27.285615171211077,-83.29817810138755,2024-06-08 17:58:00+00:00,0.0,0,0,M,0.8
F,A21N,OMA UA /OV OVR300030/TM 1231/FL390/TP A21N/TB INTMT LGT CHOP,INTMT LGT CHOP,,39000.0,41.42002025002025,-96.31528023748452,2024-06-09 12:31:00+00:00,1.0,0,0,U,0.6
F,B763,IND UA /OV PXV/TM 1300/FL340/TP B763/TB NEG,NEG,,34000.0,37.93,-87.76,2024-06-11 13:00:00+00:00,0.0,0,0,H,1.0
F,B738,DEN UA /OV DEN360030/TM 1437/FL180/TP B738/TB NEG/RM SFC-180 DURC,NEG,,18000.0,40.3328405000405,-104.6575,2024-06-11 14:37:00+00:00,0.0,0,0,M,0.8
T,C172,SJC UUA /OV SJC06616/TM 2357/FL060/TP C172/TB SEV,SEV,,6000.0,37.3594,-121.92442,2024-06-28 23:57:00+00:00,5.0,1,0,L,0.6
F,A20N,RSW UA /OV RSW190090/TM 1642/FL180/TP A20N/TB NEG,NEG,,18000.0,25.060728716220044,-82.04790188463309,2024-06-28 16:42:00+00:00,0.0,0,0,U,0.6
T,C750,OCF UUA /OV OCF005015/TM 1700/FL260/TP C750/TB SEV/RM POSSIBLY WAKE TURBULENCE,SEV,,26000.0,29.412701127485747,-82.19604687821273,2024-06-24 17:00:00+00:00,5.0,1,0,M,0.8
T,COL4,GUC UUA /OV HBU172022/TM 2101/FL170/TP COL4/TB SEV/RM KNOCKED OFF AUTOPILOT... ZDV,SEV,,17000.0,38.08687229713704,-106.9748347079904,2024-06-21 21:01:00+00:00,5.0,1,1,U,0.6
F,E75S,ORD UA /OV PNT340025/TM 2345/FL160/TP E75S/TB NEG/RM DURD,NEG,,16000.0,41.31601030665179,-88.81256469396698,2024-06-19 23:45:00+00:00,0.0,0,0,U,0.6
T,GLF4,LKU UUA /OV GVE/TM 0102/FL430/TP GLF4/TB SEV,SEV,,43000.0,38.156,-78.1658,2024-06-26 01:02:00+00:00,5.0,1,0,M,0.8
F,A320,CLT UA /OV CLT/TM 1200/FL380/TP A320/TB LGT CHOP/RM ZTLFD-28,LGT CHOP,,38000.0,35.22255,-80.95431,2024-06-04 12:00:00+00:00,1.0,0,0,M,0.8
T,T210,FLO UUA /OV MNI/TM 1810/FL090/TP T210/TB CONS SEV,CONS SEV,,9000.0,33.5871111,-80.2086667,2024-06-04 18:10:00+00:00,5.0,1,0,L,0.6
F,B712,RST UA /OV RST/TM 0020/FL250/TP B712/SK TOP 245/TB OCNL LGT CHOP,OCNL LGT CHOP,,25000.0,43.9041,-92.4916,2024-06-28 00:20:00+00:00,1.0,0,0,M,0.8
T,SF50,WRB UUA /OV MCN360050/TM 1908/FL110/TP SF50/TB SEV/RM NO DAMAGE OR INJURIES ZTLFD-19,SEV,,11000.0,33.52625083340083,-83.64921,2024-06-15 19:08:00+00:00,5.0,1,0,U,0.6
F,RV10,BGM UA /OV 20SE/TM 2000/FL060/TP RV10/TB SEV/RM MOD-SEV TURB  LGT AT 040,SEV,,6000.0,42.20856,-75.97972,2024-06-24 20:00:00+00:00,5.0,1,0,U,0.6
F,S22T,BKW UA /OV I50/TM 1608/FL120/TP S22T/TB NEG/IC NEG,NEG,,12000.0,37.84,-83.84,2024-06-10 16:08:00+00:00,0.0,0,0,U,0.6
T,CRJ9,CEW UUA /OV CEW270020/TM 1800/FL130/TP CRJ9/TB SEV/RM NO DAMAGE  NO INJURIES,SEV,,13000.0,30.78,-86.90801695166093,2024-06-24 18:00:00+00:00,5.0,1,1,U,0.6

