URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,CRJ9,BWI UUA /OV EMI040010/TM 1633/FL300/TP CRJ9/TB CONS SEV/RM CLIMBED TO FL305 DESCENDED TO FL297 LEVELED AT FL300,CONS SEV,,30000.0,39.62768441546349,-76.84115016521103,2024-04-03 16:33:00+00:00,5.0,1,0,U,0.6
T,P46T,ABQ UUA /OV ABQ195030/TM 1539/FL280/TP P46T/TB SEV/RM ZAB/FDCS,SEV,,28000.0,34.55889796682038,-106.77357363800404,2024-04-01 15:39:00+00:00,5.0,1,0,L,0.6
F,S22T,TUL UA /OV TUL293029/TM 2303/FL095/TP S22T/SK BKN044-TOPS095/TB SEV TURB 070-095/RM DURD,SEV TURB 070-095,,9500.0,36.3872586759088,-96.43948478248672,2024-04-25 23:03:00+00:00,5.0,1,0,U,0.6
F,A21N,PUB UA /OV PUB260015/TM 0857/FL350/TP A21N/TB OCNL LGT CHOP/RM LGT MTW +/-5KT +/-50FT ZDV/FD,OCNL LGT CHOP,,35000.0,38.24658443920415,-104.81203459103838,2024-04-07 08:57:00+00:00,1.0,0,0,U,0.6
T,C172,CNM UUA /OV CNM268011/TM 1719/FL090/TP C172/TB SEV CAT/RM ZAB/FDCS,SEV CAT,,9000.0,32.33107124067983,-104.48015045435046,2024-04-06 17:19:00+00:00,5.0,1,0,L,0.6
T,HDJT,MIA UUA /OV DHP335055/TM 0142/FL240/TP HDJT/TB SEV 240/RM PILOT REPORTED COULD HAVE BEEN WAKE TURB,SEV 240,,24000.0,26.63084943153741,-80.78032697418517,2024-04-18 01:42:00+00:00,5.0,1,0,U,0.6
F,A321,SMQ UA /OV JERSY/TM 1712/FL320/TP A321/TB CONS LGT CAT 260-360,CONS LGT CAT 260-360,,32000.0,42.72669,-114.45664,2024-04-11 17:12:00+00:00,1.0,0,0,M,0.8
F,A321,EVV UA /OV CCT/TM 1815/FL320/TP A321/TB NEG,NEG,,32000.0,37.38,-87.26,2024-04-16 18:15:00+00:00,0.0,0,0,M,0.8
F,A319,FWA UA /OV FWA135010/TM 1906/FL340/TP A319/TB LGT CHOP,LGT CHOP,,34000.0,40.86018932385115,-85.03101505119494,2024-04-09 19:06:00+00:00,1.0,0,0,M,0.8
F,COL4,PIR UA /OV PIR/TM 1537/FL060/TP COL4/SK SKC/TB NEG/IC NEG/RM VMC,NEG,,6000.0,44.38269,-100.28597,2024-04-25 15:37:00+00:00,0.0,0,0,U,0.6
T,A321,GUC UUA /OV HBU224015/TM 0427/FL240/TP A321/TB SEV,SEV,,24000.0,38.270150483269816,-107.26176902808086,2024-04-06 04:27:00+00:00,5.0,1,0,M,0.8
F,B39M,OPN UA /OV OPN180010/TM 1228/FL340/TP B39M/TB NEG CAT/RM SMOOTH / ZTLFD-22,NEG CAT,,34000.0,32.78726983331983,-84.25937,2024-04-20 12:28:00+00:00,0.0,0,0,U,0.6
F,A320,SWO UA /OV SWO/TM 1715/FL360/TP A320/TB OCNL LGT CHOP/RM ZKC FDC/AF,OCNL LGT CHOP,,36000.0,36.16122,-97.08569,2024-04-10 17:15:00+00:00,1.0,0,0,M,0.8
T,C310,LWB UUA /OV LWB055033/TM 1659/FL080/TP C310/TB EXTRM/RM EXTREME DOWN DRAF LOST 2000FT,EXTRM,,8000.0,38.17380259284887,-79.82878917175601,2024-04-13 16:59:00+00:00,7.0,1,0,L,0.6
T,C172,PKB UUA /OV PKB/TM 1835/FL020/TP C172/TB CONS SEV 020-000,CONS SEV 020-000,,2000.0,39.33948267,-81.44378792,2024-04-17 18:35:00+00:00,5.0,1,0,L,0.6
T,C750,ISP UUA /OV DPK170045/TM 1735/FL340/TP C750/TB SEV,SEV,,34000.0,40.05133435811002,-73.12796840702003,2024-04-01 17:35:00+00:00,5.0,1,0,M,0.8
F,DH8A,PAPH UA /OV PTH /TM 1859 /FL240 /TP DH8A /SK SKC /WX FV99SM /WV 35551KT /TB NEG /IC NEG /RM (AKFSS,NEG,,24000.0,56.95,-158.63,2024-04-13 18:59:00+00:00,0.0,0,0,M,0.8
F,C421,LWB UA /OV LWB050035/TM 1655/FL100/TP C421/TB EXTRM/RM EXTREME DOWN DRAFT LOST 2000FT,EXTRM,,10000.0,38.233299810728745,-79.83344340852378,2024-04-13 16:55:00+00:00,7.0,1,0,L,0.6
F,B738,MKT UA /OV MKT/TM 1745/FL175/TP B738/TB OCNL LGT CHOP/IC NEG/RM DURC,OCNL LGT CHOP,,17500.0,44.22,-93.92,2024-04-28 17:45:00+00:00,1.0,0,0,M,0.8
T,PC12,FIN UUA /OV FIN/TM 0154/FL270/TP PC12/TB SEV CAT,SEV CAT,,27000.0,29.4657,-81.2087,2024-04-22 01:54:00+00:00,5.0,1,1,L,0.6
F,B738,BIS UA /OV BIS280045/TM 2207/FL360/TP B738/TB INTMT LGT CHOP,INTMT LGT CHOP,,36000.0,46.90296668238754,-101.82426072460076,2024-04-26 22:07:00+00:00,1.0,0,0,M,0.8
F,T210,CMH UA /OV GEO090005/TM 2200/FL110/TP T210/SK BASE 090 TOP130 /WX -RA/TA NOT REPORTED/TB NEG /IC NEG,NEG,,11000.0,38.88,-83.7729426856351,2024-04-08 22:00:00+00:00,0.0,0,0,L,0.6
F,LJ45,FAI UA /OV PAFA180010 /TM 1910 /FL020 /TP LJ45 /TB OCNL LGT-MODBLO 020 /RM DURD FAI ATCT (AKFSS),OCNL LGT-MODBLO 020,,2000.0,64.63720983331983,-147.87611,2024-04-11 19:10:00+00:00,1.0,0,0,M,0.8
F,A320,ORD UA /OV 10 NW ORD/TM 1018/FL070/TP A320/TA M11/TB LGT CHOP/IC LGT RIME/RM DURING DECENT.,LGT CHOP,,7000.0,42.08314381601481,-88.11562188345526,2024-04-03 10:18:00+00:00,1.0,0,0,M,0.8
F,E75L,SEA UA /OV SEA200007/TM 2241/FL110/TP E75L/TA -12/TB LGT 160-075/IC LGT RME 150-075/RM DURD,LGT 160-075,,11000.0,47.3350503141375,-122.3733755991776,2024-04-20 22:41:00+00:00,1.0,0,0,U,0.6
T,C55B,TUS UUA /OV 30 N TUS/TM 1227/FL240/TP C55B/TB SEV DURD 240-220/RM PINNG1 ARRIVAL...ZAB/FDCS,SEV DURD 240-220,,24000.0,32.620310500040496,-110.93798,2024-04-01 12:27:00+00:00,5.0,1,0,U,0.6
T,C550,AGS UUA /OV IRQ090010/TM 1933/FL100/TP C550/TB SEV/RM NO INJURIES REPORTED,SEV,,10000.0,33.71,-81.95962888764304,2024-04-12 19:33:00+00:00,5.0,1,0,L,0.6
T,LNP9,OMA UUA /OV OVR360040/TM 0225/FL240/TP LNP9/TB SEV CAT,SEV CAT,,24000.0,41.836720666720666,-95.74,2024-04-02 02:25:00+00:00,5.0,1,0,U,0.6
T,B777,MNZ UUA /OV JEN180030/TM 1432/FL190/TP B777/TB SEV 170-160/RM DURD ZFW,SEV 170-160,,19000.0,31.65995949995949,-97.88,2024-04-10 14:32:00+00:00,5.0,1,0,H,1.0
F,E170,1D1 UA /OV 1D1/TM 1136/FL280/TP E170/TB LGT CHOP 280-290,LGT CHOP 280-290,,28000.0,45.23049,-96.566,2024-04-09 11:36:00+00:00,1.0,0,0,U,0.6
F,B737,DEC UA /OV AXC/TM 2225/FL340/TP B737/TB LGT/RM ZKC/FDC/CW,LGT,,34000.0,39.74,-88.86,2024-04-04 22:25:00+00:00,1.0,0,0,M,0.8
F,C172,CKF UA /OV MCN180030 /TM 2353 /FL054 /TP C172 /SK SKC /TA 12 /TB NEG /RM VIS +10SM,NEG,,5400.0,32.1928094999595,-83.64921,2024-04-17 23:53:00+00:00,0.0,0,0,L,0.6
F,A321,DTW UA /OV 20 NW DTW/TM 1709/FL110/TP A321/SK B050 T073 MULTI LAYERS/TA 13/TB LGT CHOP/RM DURC,LGT CHOP,,11000.0,42.42120763202961,-83.6987916433642,2024-04-11 17:09:00+00:00,1.0,0,0,M,0.8
T,B787,MIA UUA /OV 2832N06014W/TM 1651/FL360/TP B787/TB SEV,SEV,,36000.0,28.5333,-60.2333,2024-04-09 16:51:00+00:00,5.0,1,0,U,0.6
F,DA62,HFD UA /OV HFD/TM 1810/FL021/TP DA62/TB CONS LGT CHOP/RM LLWS +/-5 KT 005-SFC DURD RY HFD,CONS LGT CHOP,,2100.0,41.73672,-72.64944,2024-04-06 18:10:00+00:00,1.0,0,0,U,0.6
T,E75L,CHS UUA /OV CHS360010/TM 1916/FL140/TP E75L/TB SEV/RM DURD,SEV,,14000.0,33.06528016668017,-80.0405,2024-04-03 19:16:00+00:00,5.0,1,0,U,0.6
F,B763,UUA /OV 60N040W /TM 2047 /FL320 /TP B763 /TB SEV /RM 6MINS WEST OF40W,SEV,,32000.0,60.0,-40.0,2024-04-24 20:47:00+00:00,5.0,1,0,H,1.0
T,C172,PAQ UUA /OV BGQ091019 /TM 2211 /FL030 /TP C172 /TB SEV /RM VC EKLUTNA/PARKS HIGHWAY (AKFSS,SEV,,3000.0,61.52447295697352,-149.14575614042394,2024-04-17 22:11:00+00:00,5.0,1,0,L,0.6
F,B737,MHT UA /OV MHT/TM 1733/FL014/TP B737/SK OVC014/TB LGT BLO 030/RM DURD RWY 17  FEILD IN SIGHT AT 014  +-10KTS BLO 030,LGT BLO 030,,1400.0,42.93281,-71.43575,2024-04-12 17:33:00+00:00,1.0,0,0,M,0.8
T,CRJ9,DSM UUA /OV DSM090025/TM 1745/FL200/TP CRJ9/TB OCNL SEV FL150-200,OCNL SEV FL150-200,,20000.0,41.53395,-93.09644684112052,2024-04-16 17:45:00+00:00,5.0,1,1,U,0.6
F,A359,UUA /OV 45N040W /TM 1514 /FL390 /TP A359 /TB SEV TURB,SEV TURB,,39000.0,45.0,-40.0,2024-04-07 15:14:00+00:00,5.0,1,0,U,0.6
F,B772,LSE UA /OV ODI/TM 1457/FL320/TP B772/TB LGT CHOP,LGT CHOP,,32000.0,43.91,-91.47,2024-04-26 14:57:00+00:00,1.0,0,0,H,1.0
T,E145,HGR UUA /OV HGR/TM 1445/FL110/TP E145/TB SEV,SEV,,11000.0,39.70778,-77.72972,2024-04-24 14:45:00+00:00,5.0,1,0,M,0.8
T,B77W,IJD UUA /OV ORW270010/TM 0355/FL290/TP B77W/TB SEV 290-300,SEV 290-300,,29000.0,41.56,-72.22275659693221,2024-04-04 03:55:00+00:00,5.0,1,0,U,0.6
T,A319,MMU UUA /OV STW320020/TM 1801/FL230/TP A319/TB SEV,SEV,,23000.0,41.255368830926976,-75.153923640908,2024-04-03 18:01:00+00:00,5.0,1,1,M,0.8
F,B737,IND UA /OV VHP100020/TM 2329/FL390/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,,39000.0,39.75211258560554,-85.9426270550439,2024-04-25 23:29:00+00:00,1.0,0,0,M,0.8
T,C320,PKB UUA /OV JPU03015/TM 1811/FL110/TP C320/TB SEV-EXTRM/RM +/-200FT NO DAMAGE NO INJ,SEV-EXTRM,,11000.0,39.44,-81.37,2024-04-15 18:11:00+00:00,6.0,1,0,L,0.6
T,B39M,MJX UUA /OV CYN/TM 1712/FL190/TP B39M/TB SEV CAT 190,SEV CAT 190,,19000.0,39.82,-74.43,2024-04-03 17:12:00+00:00,5.0,1,0,U,0.6
F,B737,HKY UA /OV BZM/TM 2221/FL300/TP B737/TB CONS LGT/RM ZTLFD-43,CONS LGT,,30000.0,35.87,-81.24,2024-04-20 22:21:00+00:00,1.0,0,0,M,0.8
T,B737,DEN UUA /OV DEN277025/TM 0200/FL140/TP B737/TB SEV/RM 140-160 ZDV,SEV,,14000.0,39.88358300617993,-105.19609260701472,2024-04-08 02:00:00+00:00,5.0,1,0,M,0.8
T,B738,JBR UUA /OV GQE/TM 2020/FL360/TP B738/TB SEV/RM ZME,SEV,,36000.0,35.35,-90.48,2024-04-14 20:20:00+00:00,5.0,1,0,M,0.8
F,B739,ATL UA /OV RAINN/TM 1452/FL120/TP B739/TB SEV,SEV,,12000.0,33.6301,-84.4418,2024-04-11 14:52:00+00:00,5.0,1,0,M,0.8
T,CL60,BGM UUA /OV CFB300020/TM 1900/FL280/TP CL60/TB SEV,SEV,,28000.0,42.32668016668016,-76.52946295776205,2024-04-03 19:00:00+00:00,5.0,1,0,M,0.8
F,A321,HSI UA /OV HSI/TM 1658/FL340/TP A321/TB COSN LGT CHOP,COSN LGT CHOP,,34000.0,40.60525,-98.42789,2024-04-02 16:58:00+00:00,1.0,0,0,M,0.8
F,B744,UUA /OV CYMT 145060 /TM 2115 /FL360 /TP B744 /TB SEV,SEV,,36000.0,48.95272160432907,-73.63986742354935,2024-04-03 21:15:00+00:00,5.0,1,0,H,1.0
T,CRJ9,SMQ UUA /OV SBJ/TM 2228/FL235/TP CRJ9/TB SEV 235-240,SEV 235-240,,23500.0,40.58,-74.74,2024-04-03 22:28:00+00:00,5.0,1,1,U,0.6
F,C172,PNC UA /OV EOS290015/TM 1409/FL093/TP C172/TB NEG SMOOTH/RM ZKC FDC OH/DL,NEG SMOOTH,,9300.0,36.89551196174624,-94.68344781017696,2024-04-03 14:09:00+00:00,0.0,0,0,L,0.6
T,B767,MKE UUA /OV MKE090010/TM 0400/FL030/TP B767/TB SEV-EXTRM TB,SEV-EXTRM TB,,3000.0,42.94721,-87.66901917911301,2024-04-17 04:00:00+00:00,6.0,1,1,H,1.0
T,G280,ILM UUA /OV ILM260200/TM 1825/FL430/TP G280/TB SEV,SEV,,43000.0,33.69112585605538,-81.87263462284527,2024-04-11 18:25:00+00:00,5.0,1,0,U,0.6
T,C25A,SCK UUA /OV SCK070040/TM 0040/FL240/TP C25A/TB SEV/RM DURD 240-220,SEV,,24000.0,38.12220189798999,-120.44439857490158,2024-04-01 00:40:00+00:00,5.0,1,0,L,0.6
F,C208,SCC UA /OV AQT-SCC /TM 2025 /FL015 /TP C208 /SK BKNUNKN-TOPUNKN /WX FV99SM /TB NEG /IC NEG /RM HI BKN LYR OHD (AKFSS,NEG,,1500.0,70.195,-149.73000000000002,2024-04-03 20:25:00+00:00,0.0,0,0,L,0.6
T,P28A,DLH UUA /OV DLH240006/TM 1630/FL038/TP P28A/TB SEV TURB,SEV TURB,,3800.0,46.792075949995954,-92.320260020164,2024-04-21 16:30:00+00:00,5.0,1,0,L,0.6
F,AC50,MBL UA /OV MBL/TM 1446/FL070/TP AC50/TB CONS LGT CHOP,CONS LGT CHOP,,7000.0,44.27247,-86.24689,2024-04-29 14:46:00+00:00,1.0,0,0,L,0.6
F,BCS3,MSP UA /OV MSP/TM 1818/FL140/TP BCS3/TB LGT 100-130/NEG ABV 130/RM DURC RST1 OUT OF KMSP,LGT 100-130,,14000.0,44.88537,-93.23131,2024-04-27 18:18:00+00:00,1.0,0,0,U,0.6
T,TBM7,ABQ UUA /OV ABQ095024/TM 1816/FL100/TP TBM7/TB SEV/RM DURD  OVR MTNS,SEV,,10000.0,35.00703487905204,-106.12875955931771,2024-04-15 18:16:00+00:00,5.0,1,0,L,0.6
F,MD11,DCA UA /OV DCA/TM 2112/FL240/TP MD11/TB SEV,SEV,,24000.0,38.8472,-77.03455,2024-04-03 21:12:00+00:00,5.0,1,0,H,1.0
T,GLF6,ABY UUA /OV PZD/TM 2214/FL450/TP GLF6/TB SEV/RM 450-430 NO DAMAGE NO INJURIES ZTLFD-08,SEV,,45000.0,31.66,-84.29,2024-04-10 22:14:00+00:00,5.0,1,1,U,0.6
T,B739,LSE UUA /OV ODI/TM 0115/FL400/TP B739/TB SEV,SEV,,40000.0,43.91,-91.47,2024-04-28 01:15:00+00:00,5.0,1,0,M,0.8
F,A320,HON UA /OV HON/TM 1953/FL350/TP A320/TB NEG,NEG,,35000.0,44.38519,-98.22856,2024-04-22 19:53:00+00:00,0.0,0,0,M,0.8
T,B739,MBPV UUA /OV PVN015140/TM 1503/FL370/TP B739/TB SEV CAT,SEV CAT,,37000.0,24.024009488171554,-71.60965765789568,2024-04-15 15:03:00+00:00,5.0,1,0,M,0.8
F,B739,IKV UA /OV IKV/TM 2219/FL320/TP B739/TB NEG,NEG,,32000.0,41.6878083333,-93.569475,2024-04-17 22:19:00+00:00,0.0,0,0,M,0.8
T,B39M,EEN UUA /OV EEN/TM 0110/FL320/TP B39M/TB SEV CAT 320,SEV CAT 320,,32000.0,42.9,-72.27,2024-04-04 01:10:00+00:00,5.0,1,0,U,0.6
F,E170,IKK UA /OV EON/TM 0141/FL160/TP E170/TA M10/TB CONS LGT CHOP/IC LGT RIME,CONS LGT CHOP,,16000.0,41.27,-87.79,2024-04-29 01:41:00+00:00,1.0,0,0,U,0.6
F,P28A,TOC UA /OV ODF020030/TM 1131/FL080/TP P28A/SK UNKN TOP 070/TB NEG/RM ZTLFD-49,NEG,,8000.0,35.16988436798216,-83.09197815108156,2024-04-20 11:31:00+00:00,0.0,0,0,L,0.6
F,GLEX,CLT UA /OV CLT/TM 1443/FL220/TP GLEX/TB OCNL LGT CHOP/RM ZTLFD-29,OCNL LGT CHOP,,22000.0,35.22255,-80.95431,2024-04-09 14:43:00+00:00,1.0,0,0,M,0.8
F,E75L,GZH UA /OV MVC300015/TM 1823/FL350/TP E75L/TB OCNL LGT/RM ZTLFD-11,OCNL LGT,,35000.0,31.575010125010124,-87.60380957981997,2024-04-18 18:23:00+00:00,1.0,0,0,U,0.6
T,C182,CSV UUA /OV HCH060015/TM 1743/FL080/TP C182/TB SEV/RM NO DAMAGE NO INJURIES ZTLFD-41,SEV,,8000.0,35.90501012501013,-84.71310435133381,2024-04-14 17:43:00+00:00,5.0,1,0,L,0.6
F,B712,LGC UA /OV LGC/TM 1616/FL180/TP B712/TA M10/TB NEG/IC LGT RIME/RM ZTLFD-09,NEG,,18000.0,33.00886,-85.07261,2024-04-09 16:16:00+00:00,0.0,0,0,M,0.8
T,PA23,IPT UUA /OV FQM/TM 1632/FL045/TP PA23/TB SEV,SEV,,4500.0,41.34,-76.77,2024-04-20 16:32:00+00:00,5.0,1,0,L,0.6
F,BE40,BDR UA /OV BDR180015/TM 2100/FL130/TP BE40/TB SEV/RM BTW 090-13000,SEV,,13000.0,40.90830974997975,-73.12889,2024-04-20 21:00:00+00:00,5.0,1,0,M,0.8
T,B738M,BGR UUA /OV MRB/TM 1245/FL320/TP B738M/TB SEV CAT 320,SEV CAT 320,,32000.0,39.4019,-77.98467,2024-04-03 12:45:00+00:00,5.0,1,0,U,0.6
F,A21N,UUA /OV 4251N06318W /TM 2203 /FL340 /TP A21N /TB SEV /RM APPRX 120 SCYHZ,SEV,,34000.0,42.85,-63.3,2024-04-13 22:03:00+00:00,5.0,1,0,U,0.6
T,BCS3,AMA UUA /OV PNH100050/TM 1058/FL360/TP BCS3/TB SEV/RM ZAB/FDCS,SEV,,36000.0,35.095281464013844,-100.69510576510108,2024-04-09 10:58:00+00:00,5.0,1,0,U,0.6
F,A320,BCK UA /OV BCK/TM 2330/FL340/TP A320/TB LGT CHOP,LGT CHOP,,34000.0,44.2507,-90.8553,2024-04-28 23:30:00+00:00,1.0,0,0,M,0.8
F,AA5,LAR UA /OV MBW075012/TM 1630/FL096/TP AA5/TB OCNL LGT CHOP/IC NEG/RM ZDV,OCNL LGT CHOP,,9600.0,41.90176800189323,-105.74063316580096,2024-04-13 16:30:00+00:00,1.0,0,0,L,0.6
T,GLEX,ILG UUA /OV DQO150015/TM 2049/FL290/TP GLEX/TB SEV,SEV,,29000.0,39.46347611202193,-75.44756955101188,2024-04-03 20:49:00+00:00,5.0,1,1,M,0.8
F,CRJ9,GSO UA /OV GSO/TM 2227/FL230/TP CRJ9/TB NEG/RM ZTLFD-29,NEG,,23000.0,36.0975,-79.94361,2024-04-10 22:27:00+00:00,0.0,0,0,U,0.6
F,E75L,CRW UA /OV HVQ/TM 0121/FL340/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,38.35,-81.77,2024-04-17 01:21:00+00:00,1.0,0,0,U,0.6
T,TBM9,LVK UUA /OV LVK080012/TM 1946/FL040/TP TBM9/TB SEV/RM DURD,SEV,,4000.0,37.727806148636674,-121.5659664253371,2024-04-29 19:46:00+00:00,5.0,1,0,U,0.6
T,B739,WWD UUA /OV SIE010010/TM 2015/FL140/TP B739/TB SEV CONS CAT 140,SEV CONS CAT 140,,14000.0,39.26414792042,-74.76270363868232,2024-04-03 20:15:00+00:00,5.0,1,1,M,0.8
F,A35K,ADQ UA /OV ODK233103/TM 0343/FL370/TP A35K/TB NEG/RM ZAN,NEG,,37000.0,56.716800527793,-155.06946160270886,2024-04-02 03:43:00+00:00,0.0,0,0,U,0.6
F,B38M,LNK UA /OV LNK340035/TM 2036/FL310/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,,31000.0,41.37937642931252,-97.0269777840019,2024-04-27 20:36:00+00:00,1.0,0,0,U,0.6
F,A321,MBPV UA /OV GTK083036/TM 2002/FL320/TP A321/TB NEG,NEG,,32000.0,21.4031275288991,-70.51062764135847,2024-04-23 20:02:00+00:00,0.0,0,0,M,0.8
F,A320,SLN UA /OV SLN/TM 1210/FL360/TP A320/TB NEG/RM ZKC FDC,NEG,,36000.0,38.79097,-97.65217,2024-04-10 12:10:00+00:00,0.0,0,0,M,0.8
T,TBM9,DMN UUA /OV DMN/TM 1720/FL120/TP TBM9/TB SEV CAT/LLWS+/-10KTS/RM ZAB/FDCS,SEV CAT,,12000.0,32.26231,-107.72064,2024-04-06 17:20:00+00:00,5.0,1,0,U,0.6
T,BE9L,MQB UUA /OV MQB/TM 1841/FL050/TP BE9L/TB SEV,SEV,,5000.0,40.52,-90.65,2024-04-19 18:41:00+00:00,5.0,1,0,L,0.6
F,A332,MDZ UA /OV MDZ/TM 0801/FL370/TP A332/TB CONS SEV 370,CONS SEV 370,,37000.0,45.10083,-90.30333,2024-04-29 08:01:00+00:00,5.0,1,0,H,1.0
F,A320,DAY UA /OV ROD/TM 1743/FL330/TP A320/TB 330 - 340 LGT,330 - 340 LGT,,33000.0,40.29,-84.04,2024-04-05 17:43:00+00:00,1.0,0,0,M,0.8
F,B737,OME UA /OV OME090012 /TM 1631 /FL039 /TP B737 /SK OVC039-TOP060/TA M07 /TB NEG /IC TRACE RIME /RM DURD RNAV28 AIS 12E (AKFSS),NEG,,3900.0,64.51,-164.9752281963368,2024-04-06 16:31:00+00:00,0.0,0,0,M,0.8
F,B787,UUA /OV 4448N06317W /TM 0253 /FL350 /TP B787 /TB SEV,SEV,,35000.0,44.8,-63.2833,2024-04-04 02:53:00+00:00,5.0,1,0,U,0.6
T,C750,HPN UUA /OV HPN350010/TM 2212/FL050/TP C750 /TB SEV 050,SEV 050,,5000.0,41.23108792042,-73.7458898032966,2024-04-03 22:12:00+00:00,5.0,1,1,M,0.8
F,C208,SMX UA /OV RZS335022/TM 1524/FL100/TP C208/TB LGT CHOP,LGT CHOP,,10000.0,34.84233977261496,-119.9580672853998,2024-04-17 15:24:00+00:00,1.0,0,0,L,0.6
F,P28A,MSV UA /OV MSV180011 /TM 1556 /FL045 /TP P28A /WX FV99SM /TA 05 /TB CONS LGT /RM SCT ABV,CONS LGT,,4500.0,41.51829181665182,-74.79503,2024-04-15 15:56:00+00:00,1.0,0,0,L,0.6
F,A359,UUA /OV 46N040W /TM 1514 /FL390 /TP A359 /TB SEV TURB,SEV TURB,,39000.0,46.0,-40.0,2024-04-07 15:14:00+00:00,5.0,1,0,U,0.6
F,C680,MSN UA /OV MSN180030/TM 0045/FL160/TP C680/SK TOP 090/TB NEG/IC NEG,NEG,,16000.0,42.6405194999595,-89.34528,2024-04-04 00:45:00+00:00,0.0,0,0,U,0.6
F,F2TH,UCA UA /OV UCA/TM 1253/FL410/TP F2TH/TB LGT CHOP/RM MUCH BETTER THAN 400,LGT CHOP,,41000.0,43.14511,-75.38386,2024-04-10 12:53:00+00:00,1.0,0,0,M,0.8
F,B737,P28 UA /OV ANY/TM 2200/FL390/TP B737/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,,39000.0,37.15,-98.07,2024-04-09 22:00:00+00:00,1.0,0,0,M,0.8
F,B738,IND UA /OV TTH/TM 1005/FL260/TP B738/TB CONS LGT,CONS LGT,,26000.0,39.49,-87.25,2024-04-09 10:05:00+00:00,1.0,0,0,M,0.8
F,NMRS,SRQ UA /OV SRQ295260/TM 1121/FL340/TP NMRS/TB CONS LGT CHOP,CONS LGT CHOP,,34000.0,29.23288414003457,-86.98261674378156,2024-04-14 11:21:00+00:00,1.0,0,0,U,0.6
T,C172,W29 UUA /OV RJD320009 /TM 1728 /FL030 /TP C172 /WV 21036KT /TB SEV,SEV,,3000.0,39.08501597391714,-75.99032462077535,2024-04-22 17:28:00+00:00,5.0,1,0,L,0.6
T,B772,DLL UUA /OV DLL/TM 0546/FL350/TP B772/TB SEV 350/MOD 330,SEV 350,,35000.0,43.522,-89.771,2024-04-29 05:46:00+00:00,5.0,1,0,H,1.0
F,E75L,JLN UA /OV EOS270020/TM 1230/FL200/TP E75L/TB LGT 200-260/RM ZKC/FDC/CW,LGT 200-260,,20000.0,36.81,-94.8063741826294,2024-04-06 12:30:00+00:00,1.0,0,0,U,0.6
T,B772,HFD UUA /OV HFD/TM 0107/FL255/TP B772/TB SEV/RM DURC MERIT,SEV,,25500.0,41.73672,-72.64944,2024-04-04 01:07:00+00:00,5.0,1,1,H,1.0
T,PC12,RIC UUA /OV RIC/TM 0055/FL190/TP PC12/TB SEV CAT,SEV CAT,,19000.0,37.5115,-77.32336,2024-04-04 00:55:00+00:00,5.0,1,1,L,0.6
F,A20N,VLD UA /OV OTK/TM 2045/FL360/TP A20N/TB LGT CHOP,LGT CHOP,,36000.0,30.78,-83.28,2024-04-29 20:45:00+00:00,1.0,0,0,U,0.6
T,C175,CAD UUA /OV CAD/TM 1722/FL080/TP C175/TB SEV 080,SEV 080,,8000.0,44.27533,-85.41892,2024-04-22 17:22:00+00:00,5.0,1,0,L,0.6
T,PC24,MKC UUA /OV BUM090030/TM 0145/FL400/TP PC24/TB SEV/RM ZKC FDC FX/DL,SEV,,40000.0,38.28,-93.70299978148084,2024-04-02 01:45:00+00:00,5.0,1,1,U,0.6
T,C172,TUS UUA /OV TUS080030/TM 2045/FL110/TP C172/TB SEV/RM ZAB/FDCS,SEV,,11000.0,32.20710112159169,-110.35653701129424,2024-04-05 20:45:00+00:00,5.0,1,0,L,0.6
F,B737,FAI UA /OV FAI/TM 1515/FL080/TP B737/TB LGT 080-170/RM DURC ZAN,LGT 080-170,,8000.0,64.81,-147.85,2024-04-11 15:15:00+00:00,1.0,0,0,M,0.8
T,A320,CLL UUA /OV TNV360010/TM 2255/FL370/TP A320/TB SEV TURB/RM ZHU,SEV TURB,,37000.0,30.456680166680165,-96.06,2024-04-20 22:55:00+00:00,5.0,1,1,M,0.8
F,A320,RFD UA /OV RFD/TM 1646/FL330/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,,33000.0,42.19150564,-89.08759937,2024-04-11 16:46:00+00:00,1.0,0,0,M,0.8
T,P46T,ABQ UUA /OV ABQ195030/TM 1539/FL280/TP P46T/TB SEV +/-500FT/RM ZAB/FDCS,SEV +,,28000.0,34.55889796682038,-106.77357363800404,2024-04-01 15:39:00+00:00,5.0,1,0,L,0.6
T,B738,DFW UUA /OV EIC/TM 1528/FL320/TP B738/TB SEV CONS CAT 320/RM ZFW,SEV CONS CAT 320,,32000.0,32.77,-93.81,2024-04-20 15:28:00+00:00,5.0,1,1,M,0.8
T,B777,DLL UUA /OV DLL/TM 0547/FL350/TP B777/TB SEV,SEV,,35000.0,43.522,-89.771,2024-04-29 05:47:00+00:00,5.0,1,0,H,1.0
