URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,Plane Weight,sample_weight
F,PC12,GUC UA /OV HBU091034/TM 0617/FL200/TP PC12/WX VMC/TB NEG/IC NEG/RM ZDVWC-12,NEG,202410130600-KMSC-UBUS01-PIREP,20000.0,38.44010950195262,-106.31647902197211,2024-10-13 06:17:00,0.0,0,L,0.6
F,PC12,BTI UA /OV BTI/TM 1758/FL022/TP PC12/SK OVC022 SCT012/WX 4/WV 300035/TB NEG/IC NEG/RM DURD /ZAN,NEG,202410171800-KMSC-UBUS01-PIREP,2200.0,70.13,-143.58,2024-10-17 17:58:00,0.0,0,L,0.6
F,DH8D,FWA UA /OV FWA350041/TM 2049/FL200/TP DH8D/TB NEG/IC NEG,NEG,202410132000-KMSC-UBUS01-PIREP,20000.0,41.65105647372199,-85.3443158961901,2024-10-13 20:49:00,0.0,0,M,0.8
F,B748,BET UA /OV BET055027/TM 0330/FL360/TP B748/TB NEG/RM SMOOTH AT FL380 /ZAN/,NEG,202410020300-KMSC-UBUS01-PIREP,36000.0,61.02813030323998,-161.0750630637809,2024-10-02 03:30:00,0.0,0,U,0.6
F,B737,ANC UA /OV TED323018/TM 0447/FL050/TP B737/TB LGT,LGT,202410050400-KMSC-UBUS01-PIREP,5000.0,61.40961005987649,-150.36443897265602,2024-10-05 04:47:00,1.0,0,M,0.8
F,CL60,BHM UA /OV VUZ011030/TM 1234/FL120/TP CL60/SK SKC/TB NEG/IC NEG/RM ZTLFD 13,NEG,202410091200-KMSC-UBUS01-PIREP,12000.0,34.16085334766452,-86.78535553828713,2024-10-09 12:34:00,0.0,0,M,0.8
F,P28A,SFB UA /OV SFB27003/TM 1754/FL015/TP P28A/SK SCT020/WX 10SM -RA/TB LGT,LGT,202410301800-KMSC-UBUS01-PIREP,1500.0,28.77972,-81.24361,2024-10-30 17:54:00,1.0,0,L,0.6
F,A321,PBI UA /OV PBI010040/TM 1324/FL260/TP A321/TB LGT CHOP 260,LGT CHOP 260,202410101300-KMSC-UBUS01-PIREP,26000.0,27.34129168167998,-79.96982422960839,2024-10-10 13:24:00,1.0,0,M,0.8
F,H,EEN UA /OV EEN/TM 1655/FL380/TP H/B788/TB LGT CONS CHOP,LGT CONS CHOP,202410201700-KMSC-UBUS01-PIREP,38000.0,42.9,-72.27,2024-10-20 16:55:00,1.0,0,L,0.6
F,E170,ARG UA /OV ARG315020/TM 1414/FL300/TP E170/TB CONS LGT CHOP/RM ZME,CONS LGT CHOP,202410111400-KMSC-UBUS01-PIREP,30000.0,36.3603913522977,-91.21693965488332,2024-10-11 14:14:00,1.0,0,U,0.6
F,B77L,DSM UA /OV DSM261046/TM 2207/FL380/TP B77L/TB NEG,NEG,202410242200-KMSC-UBUS01-PIREP,38000.0,41.41400719554583,-94.6647711388482,2024-10-24 22:07:00,0.0,0,U,0.6
F,B737,PIR UA /OV PIR/TM 2354/FL380/TP B737/TB OCNL LGT CHOP,OCNL LGT CHOP,202410210000-KMSC-UBUS01-PIREP,38000.0,44.38269,-100.28597,2024-10-20 23:54:00,1.0,0,M,0.8
F,E145,PBI UA /OV PBI025082/TM 2216/FL250/TP E145/TB LGT CHOP 250-280,LGT CHOP 250-280,202410252200-KMSC-UBUS01-PIREP,25000.0,27.923420970655773,-79.45291911235788,2024-10-25 22:16:00,1.0,0,M,0.8
F,A21N,MEI UA /OV EWA135040/TM 1421/FL320/TP A21N/TB CONS LGT CHOP/RM ZME,CONS LGT CHOP,202410041400-KMSC-UBUS01-PIREP,32000.0,31.8985572954046,-87.90182094038525,2024-10-04 14:21:00,1.0,0,U,0.6
F,DA40,4V0 UA /OV KPUC-4V0 /TM 1744 /FL115 /TP DA40 /TB CONS LGT CHOP /RM RTE HELPR KPUC056034 KVEL 4V0 HELPR,CONS LGT CHOP,202410051700-KMSC-UBUS01-PIREP,11500.0,39.852385,-109.75701,2024-10-05 17:44:00,1.0,0,L,0.6
F,B772,OGG UA /OV OGG020050/TM 0616/FL216/TP B772/WX TOPS 190/TB CONS LGT CHOP 170-190,CONS LGT CHOP 170-190,202410270600-KMSC-UBUS01-PIREP,21600.0,21.67314061330359,-156.12490524966086,2024-10-27 06:16:00,1.0,0,H,1.0
F,CRJ9,POU UA /OV IGN280027/TM 1639/FL200/TP CRJ9/TB LGT CHOP,LGT CHOP,202410141600-KMSC-UBUS01-PIREP,20000.0,41.748148009432526,-74.41331654345963,2024-10-14 16:39:00,1.0,0,U,0.6
F,P28A,MLB UA /OV MLB/TM 1128/FL055/TP P28A/SK SCT/TB NEG,NEG,202410051100-KMSC-UBUS01-PIREP,5500.0,28.10275,-80.64526,2024-10-05 11:28:00,0.0,0,L,0.6
F,E75L,BTV UA /OV BTV310044/TM 1022/FL184/TP E75L/TA M25/WV 330042KT/TB NEG/IC NEG,NEG,202410101000-KMSC-UBUS01-PIREP,18400.0,44.941415762059,-73.93727266190588,2024-10-10 10:22:00,0.0,0,U,0.6
F,B772,GSO UA /OV GSO270010/TM 2210/FL210/TP B772/TB NEG/RM ZTLFD-30,NEG,202410172200-KMSC-UBUS01-PIREP,21000.0,36.0975,-80.14989335442849,2024-10-17 22:10:00,0.0,0,H,1.0
F,A306,ABR UA /OV ABR/TM 1112/FL340/TP A306/TB NEG,NEG,202410311100-KMSC-UBUS01-PIREP,34000.0,45.45,-98.42,2024-10-31 11:12:00,0.0,0,H,1.0
F,B712,MGM UA /OV MGM260050/TM 1131/FL310/TP B712/TB LGT CHOP/RM ZTLFD 11,LGT CHOP,202410171100-KMSC-UBUS01-PIREP,31000.0,32.15592146401384,-87.36496545436027,2024-10-17 11:31:00,1.0,0,M,0.8
F,PC12,SLK UA /OV SLK/TM 2226/FL150/TP PC12/TB OCNL LGT CHOP 030-150,OCNL LGT CHOP 030-150,202410092200-KMSC-UBUS01-PIREP,15000.0,44.38531,-74.20619,2024-10-09 22:26:00,1.0,0,L,0.6
F,E170,CRG UA /OV CRG045040/TM 2038/FL380/TP E170/TB NEG,NEG,202410252000-KMSC-UBUS01-PIREP,38000.0,30.8075427045954,-80.96846549900951,2024-10-25 20:38:00,0.0,0,U,0.6
F,SB20,SDP UA /OV SDP/TM 2208/FL028/TP SB20/SK BKN028/TA M13/TB NEG/IC LGT RIME 027-100/RM DURC. ZAN,NEG,202410102200-KMSC-UBUS01-PIREP,2800.0,55.31,-160.52,2024-10-10 22:08:00,0.0,0,M,0.8
F,CRJ7,CID UA /OV KCID092002/TM 1637/FL015/TP CRJ7/TB NEG/RM -5KT DURD RY27 CID,NEG,202410201600-KMSC-UBUS01-PIREP,1500.0,41.881735589214514,-91.67983952338268,2024-10-20 16:37:00,0.0,0,M,0.8
F,B738,GEG UA /OV GEG114056/TM 2233/FL360/TP B738/TB NEG/RM ...ZSE,NEG,202410232200-KMSC-UBUS01-PIREP,36000.0,47.241948383808285,-116.26289437126184,2024-10-23 22:33:00,0.0,0,M,0.8
F,B738,VRB UA /OV TRV350025/TM 2346/FL370/TP B738/TB LGT CONS CHOP,LGT CONS CHOP,202410162300-KMSC-UBUS01-PIREP,37000.0,28.090369801049988,-80.5717105656745,2024-10-16 23:46:00,1.0,0,M,0.8
F,COL4,LBB UA /OV LBB030050/TM 1345/FL210/TP COL4/TB NEG/RM ZFW,NEG,202410211300-KMSC-UBUS01-PIREP,21000.0,34.38538629326025,-101.32212232511148,2024-10-21 13:45:00,0.0,0,U,0.6
F,B763,MKK UA /OV MKK039138/TM 1655/FL330/TP B763/TB CONS LGT CHOP,CONS LGT CHOP,202410291700-KMSC-UBUS01-PIREP,33000.0,22.937580493788435,-155.5378945165276,2024-10-29 16:55:00,1.0,0,H,1.0
F,B77L,PASY UA /OV 5459N17447E/TM 1847/FL370/TP B77L/TB NEG/RM ZAN,NEG,202410181800-KMSC-UBUS01-PIREP,37000.0,54.9833,174.7833,2024-10-18 18:47:00,0.0,0,U,0.6
F,A320,PUB UA /OV PUB235010/TM 0137/FL330/TP A320/TB NEG/RM ZDVWC-28,NEG,202410290100-KMSC-UBUS01-PIREP,33000.0,38.19439618398519,-104.67228730707572,2024-10-29 01:37:00,0.0,0,M,0.8
F,SR22,WRB UA /OV VNA340020 /TM 1158 /FL070 /TP SR22 /TB NEG /RM SMOOTH PTCHY GNDFG BLW HYR CI LYR ABV,NEG,202410311200-KMSC-UBUS01-PIREP,7000.0,32.523256245321434,-83.63475467314215,2024-10-31 11:58:00,0.0,0,L,0.6
F,C208,ENA UA /OV ENA/TM 1443/FL030/TP C208/TB NEG/IC NEG/RM VMC ABV 030. DURC. /ZAN/,NEG,202410101400-KMSC-UBUS01-PIREP,3000.0,60.57,-151.24,2024-10-10 14:43:00,0.0,0,L,0.6
F,B734,SCC UA /OV SCC/TM 0354/FL010/TP B734/SK OVC010 TOP030/TB NEG/IC NEG/RM DURC. ZAN,NEG,202410020400-KMSC-UBUS01-PIREP,1000.0,70.19,-148.46,2024-10-02 03:54:00,0.0,0,M,0.8
F,A320,LOZ UA /OV LOZ/TM 1142/FL180/TP A320/TB NEG,NEG,202410311200-KMSC-UBUS01-PIREP,18000.0,37.087,-84.077,2024-10-31 11:42:00,0.0,0,M,0.8
F,C208,ENA UA /OV ENA020005/TM 1448/FL009/TP C208/SK OVC009/WX FV1 -SN/TB NEG/RM DURC ZAN,NEG,202410291400-KMSC-UBUS01-PIREP,900.0,60.64831406133036,-151.18198958851224,2024-10-29 14:48:00,0.0,0,L,0.6
F,B737,VLD UA /OV OTK/TM 0111/FL290/TP B737/TB NEG/IC NEG,NEG,202410240100-KMSC-UBUS01-PIREP,29000.0,30.78,-83.28,2024-10-24 01:11:00,0.0,0,M,0.8
F,BE36,PEX UA /OV PEX/TM 2103/FL050/TP BE36/TB LGT CHOP,LGT CHOP,202410022100-KMSC-UBUS01-PIREP,5000.0,45.372325,-94.7465917,2024-10-02 21:03:00,1.0,0,L,0.6
F,BE20,OXI UA /OV OXI/TM 1258/FL170/TP BE20/SK TOP 165/TB NEG/IC NEG,NEG,202410311300-KMSC-UBUS01-PIREP,17000.0,41.3301944,-86.6648056,2024-10-31 12:58:00,0.0,0,M,0.8
F,B38M,DDC UA /OV DDC120030/TM 1417/FL360/TP B38M/TB CONS LGT/RM ZKC FDC,CONS LGT,202410231400-KMSC-UBUS01-PIREP,36000.0,37.51309974997975,-99.41763918304962,2024-10-23 14:17:00,1.0,0,U,0.6
F,B753,ZZV UA /OV ZZV/TM 2336/FL250/TP B753/TB CONS LGT CHOP,CONS LGT CHOP,202410042300-KMSC-UBUS01-PIREP,25000.0,39.94445,-81.89209,2024-10-04 23:36:00,1.0,0,M,0.8
F,B737,IOW UA /OV IOW200020/TM 1516/FL380/TP B737/TB NEG CHOP,NEG CHOP,202410041500-KMSC-UBUS01-PIREP,38000.0,41.326133754678565,-91.6970970521598,2024-10-04 15:16:00,0.0,0,M,0.8
F,A319,PIE UA /OV PIE270095/TM 1816/FL350/TP A319/TB LGT CHOP,LGT CHOP,202410051800-KMSC-UBUS01-PIREP,35000.0,27.91,-84.47930678033168,2024-10-05 18:16:00,1.0,0,M,0.8
F,A320,LCQ UA /OV LCQ090015/TM 1308/FL260/TP A320/TB CONS LGT CHOP,CONS LGT CHOP,202410271300-KMSC-UBUS01-PIREP,26000.0,30.1821,-82.2876692959205,2024-10-27 13:08:00,1.0,0,M,0.8
F,A21N,LAA UA /OV LAA20028/TM 1448/FL350/TP A21N/TB CONS LGT CHOP/RM ZDVWC-28,CONS LGT CHOP,202410121500-KMSC-UBUS01-PIREP,35000.0,38.07,-102.68806,2024-10-12 14:48:00,1.0,0,U,0.6
F,E75S,UCA UA /OV UCA/TM 1320/FL320/TP E75S/TB NEG 300-320,NEG 300-320,202410031300-KMSC-UBUS01-PIREP,32000.0,43.14511,-75.38386,2024-10-03 13:20:00,0.0,0,U,0.6
F,B38M,FRM UA /OV FRM/TM 2331/FL360/TP B38M/TB NEG,NEG,202410242300-KMSC-UBUS01-PIREP,36000.0,43.64394,-94.41561,2024-10-24 23:31:00,0.0,0,U,0.6
F,B738,LBF UA /OV LBF/TM 1138/FL280/TP B738/TB OCNL LGT CHOP  CONS LGT CHOP 300-360/RM ZDVWC-35,OCNL LGT CHOP  CONS LGT CHOP 300-360,202410201100-KMSC-UBUS01-PIREP,28000.0,41.12191,-100.66896,2024-10-20 11:38:00,1.0,0,M,0.8
F,B717,AHN UA /OV AHN/TM 1346/FL200/TP B717/TB NEG/RM ZTLFD 17,NEG,202410091300-KMSC-UBUS01-PIREP,20000.0,33.9486,-83.32635,2024-10-09 13:46:00,0.0,0,M,0.8
F,R22,PAQ UA /OV PAQ340004 /TM 2025 /FL015 /TP R22 /TB CONS LGT /RM OVRTHE RIVER (AKFSS),CONS LGT,202410242000-KMSC-UBUS01-PIREP,1500.0,61.65265124906429,-149.12792824124975,2024-10-24 20:25:00,1.0,0,L,0.6
F,B752,SHD UA /OV MOL/TM 1144/FL360/TP B752/TB CONS LGT,CONS LGT,202410301100-KMSC-UBUS01-PIREP,36000.0,37.9,-79.11,2024-10-30 11:44:00,1.0,0,M,0.8
F,B738,MYNN UA /OV ZBV180110/TM 1902/FL360/TP B738/TB LGT CHOP,LGT CHOP,202410281900-KMSC-UBUS01-PIREP,36000.0,23.836518166518168,-79.3,2024-10-28 19:02:00,1.0,0,M,0.8
F,A21N,SRQ UA /OV SRQ280180/TM 1741/FL330/TP A21N/TB CONS LGT CHOP,CONS LGT CHOP,202410271700-KMSC-UBUS01-PIREP,33000.0,27.92237672955016,-85.88666645624396,2024-10-27 17:41:00,1.0,0,U,0.6
F,BE36,FMN UA /OV RSK251027/TM 1602/FL120/TP BE36/TB NEG/IC NEG/RM ZDVWC-36,NEG,202410241600-KMSC-UBUS01-PIREP,12000.0,36.60348246352319,-108.63106495902603,2024-10-24 16:02:00,0.0,0,L,0.6
F,B772,HNL UA /OV AUNTI/TM 0330/FL300/TP B772/TB LGT TURB,LGT TURB,202410270400-KMSC-UBUS01-PIREP,30000.0,38.95481,-121.08172,2024-10-27 03:30:00,1.0,0,H,1.0
F,E75S,SYR UA /OV SYR150010/TM 1425/FL070/TP E75S/SK TOP070-OVC032/TA M04/TB LGT CHOP/IC LGT RIME IN CLOUD,LGT CHOP,202410261400-KMSC-UBUS01-PIREP,7000.0,42.96684074134795,-75.99215000889232,2024-10-26 14:25:00,1.0,0,U,0.6
F,M20T,AVP UA /OV KAVP090010 /TM 1844 /FL080 /TP M20T /SK FEW075 /WX FV10SM /TB NEG /RM SMTH HZ,NEG,202410221800-KMSC-UBUS01-PIREP,8000.0,41.33347,-75.50068977805745,2024-10-22 18:44:00,0.0,0,L,0.6
F,B739,DBQ UA /OV DBQ110020/TM 0209/FL300/TP B739/TB CONS LGT CHOP FL300-280,CONS LGT CHOP FL300-280,202410130200-KMSC-UBUS01-PIREP,30000.0,42.28433405100501,-90.2849494286234,2024-10-13 02:09:00,1.0,0,M,0.8
F,LJ60,PIE UA /OV PIE215030/TM 1658/FL400/TP LJ60/TB LGT CHOP,LGT CHOP,202410081700-KMSC-UBUS01-PIREP,40000.0,27.50039080216453,-83.01198337909702,2024-10-08 16:58:00,1.0,0,M,0.8
F,B739,BRL UA /OV BRL-JOT270020/TM 1033/FL330/TP B739/TB NEG 330-120/RM DURD BENKY6,NEG 330-120,202410261000-KMSC-UBUS01-PIREP,33000.0,40.772929,-91.125494,2024-10-26 10:33:00,0.0,0,M,0.8
F,B737,JNU UA /OV JNU /TM 1348 /FL040 /TP B737 /TA UNKN /TB NEG /IC MOD RIME 120-040 /RM DURD RWY08 JNU BROKE OUT 040 (AKFSS,NEG,202410091355-KWBC-UBAK90-PIREP,4000.0,58.35,-134.57,2024-10-09 13:48:00,0.0,0,M,0.8
F,E170,ATL UA /OV DBN/TM 1331/FL320/TP E170/TB OCNL LGT CHOP/IC NEG/RM ZTLFD-20,OCNL LGT CHOP,202410051300-KMSC-UBUS01-PIREP,32000.0,32.5644167,-82.9852778,2024-10-05 13:31:00,1.0,0,U,0.6
F,B190,SIT UA /OV BKA/TM 0024/FL060/TP B190/SK BKN060 TOPS 120/TB NEG/IC NEG/RM DURC ZAN,NEG,202410170000-KMSC-UBUS01-PIREP,6000.0,56.86,-135.55,2024-10-17 00:24:00,0.0,0,M,0.8
F,BE20,GRD UA /OV GRD/TM 2010/FL170/TP BE20/TB NEG/RM ZTLFD 31,NEG,202410072000-KMSC-UBUS01-PIREP,17000.0,34.25,-82.16,2024-10-07 20:10:00,0.0,0,M,0.8
F,B737,CEW UA /OV CEW180100/TM 0745/FL370/TP B737/TB NEG,NEG,202410100800-KMSC-UBUS01-PIREP,37000.0,29.113198333198334,-86.52,2024-10-10 07:45:00,0.0,0,M,0.8
F,P46T,HLC UA /OV HLC220022/TM 0307/FL145/TP P46T/TB NEG/RM VMC ZDVWC-,NEG,202410180300-KMSC-UBUS01-PIREP,14500.0,39.094654285980326,-100.13464442978923,2024-10-18 03:07:00,0.0,0,L,0.6
F,A321,DAB UA /OV DAB/TM 0051/FL240/TP A321/TB LGT CHOP,LGT CHOP,202410290000-KMSC-UBUS01-PIREP,24000.0,29.17992,-81.05806,2024-10-29 00:51:00,1.0,0,M,0.8
F,E75L,HTS UA /OV YRK100020/TM 0129/FL310/TP E75L/TB INTMT LGT CHOIP,INTMT LGT CHOIP,202410160100-KMSC-UBUS01-PIREP,31000.0,38.582112585605536,-82.55969241051422,2024-10-16 01:29:00,1.0,0,U,0.6
F,BCS1,FAI UA /OV PAFA020003 /TM 2242 /FL055 /TP BCS1 /TB NEG /IC NEG /RM DURD ON FINAL RWY 20R TOP055 MULT LYRS BLO TOP020-BASE015 FAI ATCT (AKFSS,NEG,202410172255-KWBC-UBAK90-PIREP,5500.0,64.85087843679821,-147.83593693233928,2024-10-17 22:42:00,0.0,0,U,0.6
F,C208,OTZ UA /OV OTZ/TM 0005/FL0000/TP C208/WX SKC BLO 060/TA M08/TB NEG/IC NEG/RM DURC /ZAN/,NEG,202410300000-KMSC-UBUS01-PIREP,0.0,66.88,-162.59,2024-10-30 00:05:00,0.0,0,L,0.6
F,AEST,HDN UA /OV CHE150013/TM 1551/FL160/TP AEST/TB NEG/RM ZDVWC-11,NEG,202410261600-KMSC-UBUS01-PIREP,16000.0,40.33234596375234,-107.16747820301602,2024-10-26 15:51:00,0.0,0,L,0.6
F,E75L,SNY UA /OV SNY220010/TM 2341/FL260/TP E75L/TB OCNL LGT CHOP/RM ZDVWC-16,OCNL LGT CHOP,202410202300-KMSC-UBUS01-PIREP,26000.0,40.97370558453652,-103.12690075684615,2024-10-20 23:41:00,1.0,0,U,0.6
F,C208,LBB UA /OV LBB080005/TM 0111/FL049/TP C208/TB LGT BLO 049/RM DURD,LGT BLO 049,202410110100-KMSC-UBUS01-PIREP,4900.0,33.678111853598615,-101.72416968803294,2024-10-11 01:11:00,1.0,0,L,0.6
F,A321,SDF UA /OV IIU340033/TM 1241/FL380/TP A321/TB NEG,NEG,202410161200-KMSC-UBUS01-PIREP,38000.0,38.61687280478037,-85.81906207068134,2024-10-16 12:41:00,0.0,0,M,0.8
F,JET,HDN UA /OV CHE/TM 1831/FL320/TP JET/TB LGT CHOP/RM ZDVWC,LGT CHOP,202410111835-KWBC-UBCO90-PIREP,32000.0,40.52,-107.31,2024-10-11 18:31:00,1.0,0,M,0.8
F,A320,RPJ UA /OV PLL/TM 2025/FL300/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,202410282000-KMSC-UBUS01-PIREP,30000.0,41.97,-89.52,2024-10-28 20:25:00,1.0,0,M,0.8
F,B737,YAK UA /OV YAK210040/TM 1626/FL410/TP B737/TB LGT CHOP/RM ZAN,LGT CHOP,202410301600-KMSC-UBUS01-PIREP,41000.0,58.9226029653918,-140.31681800172836,2024-10-30 16:26:00,1.0,0,M,0.8
F,P28A,UA /OV CYQL /TM 1855 /FL040 /TP P28A /TB LGT /RM LEFT DNWND RWY 24,LGT,202410221900-CYQL-UACN10-PIREP,4000.0,49.62542,-112.79359,2024-10-22 18:55:00,1.0,0,L,0.6
F,A359,BTT UA /OV BTT/TM 2333/FL390/TP A359/TB LGT CHOP/RM /ZAN,LGT CHOP,202410042300-KMSC-UBUS01-PIREP,39000.0,66.91,-151.52,2024-10-04 23:33:00,1.0,0,U,0.6
F,C172,20V UA /OV 20V /TM 1656 /FL112 /TP C172 /TB NEG /RM DURD,NEG,202410271600-KMSC-UBUS01-PIREP,11200.0,40.05368,-106.36895,2024-10-27 16:56:00,0.0,0,L,0.6
F,B717,HKY UA /OV BZM020015/TM 1704/FL210/TP B717/SK SKC/TB NEG/IC NEG/RM ZTLFD-44,NEG,202410171700-KMSC-UBUS01-PIREP,21000.0,36.10494218399107,-81.13447508556135,2024-10-17 17:04:00,0.0,0,M,0.8

