URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,A20N,GNV UA /OV GNV270015/TM 1859/FL340/TP A20N/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,29.6917,-82.56382857189519,2024-03-18 18:59:00+00:00,1.0,0,0,U,0.6
T,BE9L,SLC UUA /OV TCH030001/TM 0917/FL060/TP BE9L/TB SEV 065-055/RM DURD ON FINAL RWY 17,SEV 065-055,,6000.0,40.8644349258652,-111.96898236667596,2024-03-17 09:17:00+00:00,5.0,1,0,L,0.6
F,LJ60,MYNN UA /OV ZQA315080/TM 2132/FL220/TP LJ60/TB LGT,LGT,,22000.0,25.9428854091908,-78.49035894061305,2024-03-06 21:32:00+00:00,1.0,0,1,M,0.8
T,CL60,ILM UUA /OV ILM190040/TM 2118/FL410/TP CL60/TB SEV CHOP,SEV CHOP,,41000.0,33.61340831832002,-78.04009653370085,2024-03-27 21:18:00+00:00,5.0,1,0,M,0.8
F,BE36,SEE UA /OV SEE300005/TM 2030/FL030/TP BE36/TB SEV 030,SEV 030,,3000.0,32.867890041670044,-117.05832959942585,2024-03-18 20:30:00+00:00,5.0,1,0,L,0.6
F,A321,MHK UA /OV MHK090005/TM 1240/FL340/TP A321/TB CONS LGT CHOP/RM ZKCFDC,CONS LGT CHOP,,34000.0,39.13528,-96.57033562124327,2024-03-19 12:40:00+00:00,1.0,0,0,M,0.8
T,E170,PRX UUA /OV PRX/TM 1603/FL280/TP E170/TB SEV/RM ZFW,SEV,,28000.0,33.63661,-95.45075,2024-03-08 16:03:00+00:00,5.0,1,1,U,0.6
T,C152,EMT UUA /OV EMT305005/TM 2200/FL065/TP C152/TB SEV/RM COR LOCTN. ZLA CWSU,SEV,,6500.0,34.133801908007406,-118.1174298746827,2024-03-18 22:00:00+00:00,5.0,1,1,L,0.6
F,A321,DAY UA /OV ROD/TM 1729/FL360/TP A321/TB NEG,NEG,,36000.0,40.29,-84.04,2024-03-08 17:29:00+00:00,0.0,0,0,M,0.8
T,EA50,COT UUA /OV COT180015/TM 1615/FL230/TP EA50/TB SEV TURB FL230-FL210/RM ZHU,SEV TURB FL230-FL210,,23000.0,28.20664974997975,-99.21833,2024-03-18 16:15:00+00:00,5.0,1,0,U,0.6
F,B737,SIT UA /OV BKA/TM 1003/FL350/TP B737/TB NEG/RM ZAN,NEG,,35000.0,56.86,-135.55,2024-03-18 10:03:00+00:00,0.0,0,0,M,0.8
F,B738,MYGF UA /OV ZFP360020/TM 1503/FL380/TP B738/TB NEG,NEG,,38000.0,26.83336033336033,-78.78,2024-03-03 15:03:00+00:00,0.0,0,0,M,0.8
T,BE99,DEN UUA /OV DEN220040/TM 1750/FL140/TP BE99/TB SEV,SEV,,14000.0,39.32206233814605,-105.2155808975145,2024-03-02 17:50:00+00:00,5.0,1,0,L,0.6
T,A320,CEW UUA /OV CEW120080/TM 1751/FL370/TP A320/TB SEV,SEV,,37000.0,30.113279333279333,-85.17586985105056,2024-03-09 17:51:00+00:00,5.0,1,1,M,0.8
T,BE20,PSP UUA /OV PSP090008/TM 1817/FL070/TP BE20/TB SEV/RM COR MSG TYPE AND LOCTN. ZLA CWSU,SEV,,7000.0,33.82967,-116.34616907850388,2024-03-14 18:17:00+00:00,5.0,1,0,M,0.8
T,B748,RSW UUA /OV RSW276207/TM 0542/FL330/TP B748/TB SEV,SEV,,33000.0,26.89871240878168,-85.59222474857702,2024-03-19 05:42:00+00:00,5.0,1,0,U,0.6
F,B38M,ORD UA /OV HRK270030/TM 0924/FL370/TP B38M/TB CONS LGT CHOP,CONS LGT CHOP,,37000.0,42.76,-88.49106477613391,2024-03-17 09:24:00+00:00,1.0,0,0,U,0.6
F,C240,LBF UA /OV LBF/TM 1656/FL050/TP C240/TB INTMT LGT CHOP/IC NEG/RM ...ZDV FD,INTMT LGT CHOP,,5000.0,41.12191,-100.66896,2024-03-04 16:56:00+00:00,1.0,0,0,U,0.6
F,C208,UUA /OV CYFC 290065 /TM 1735 /FL170 /TP C208 /TB SEV,SEV,,17000.0,46.24277183423373,-67.98999451925212,2024-03-21 17:35:00+00:00,5.0,1,0,L,0.6
F,B739,ATL UA /OV ATL160030/TM 1712/FL200/TP B739/TB NEG BLO 200/RM DURC ZTLFD-19,NEG BLO 200,,20000.0,33.160215632017845,-84.23639803232385,2024-03-18 17:12:00+00:00,0.0,0,0,M,0.8
F,B737,MHE UA /OV MHE/TM 0246/FL380/TP B737/TB INTMT LGT,INTMT LGT,,38000.0,43.77483,-98.03861,2024-03-04 02:46:00+00:00,1.0,0,0,M,0.8
T,E545,SLC UUA /OV TCH180021/TM 2140/FL120/TP E545/TB SEV,SEV,,12000.0,40.49997164997165,-111.98,2024-03-03 21:40:00+00:00,5.0,1,0,U,0.6
F,A321,GYY UA /OV CGT/TM 0214/FL300/TP A321/TB NEG,NEG,,30000.0,41.51,-87.57,2024-03-11 02:14:00+00:00,0.0,0,0,M,0.8
F,EA50,MDQ UA /OV RQZ/TM 2101/FL340/TP EA50/TB OCNL LGT CHOP/RM ZTLFD-06,OCNL LGT CHOP,,34000.0,34.8,-86.63,2024-03-29 21:01:00+00:00,1.0,0,0,U,0.6
T,C208,ARG UUA /OV ARG045030/TM 0016/FL090/TP C208/TB SEV-EXTRM /RM 900FT UPDRAFT NO INJURY OR DAMAGE/ZME,SEV-EXTRM,,9000.0,36.47825202844656,-90.48736551767502,2024-03-15 00:16:00+00:00,6.0,1,1,L,0.6
F,PC12,CON UA /OV CON110020/TM 1455/FL180/TP PC12/TB NEG BLO 180,NEG BLO 180,,18000.0,43.081264051005,-71.07141796234896,2024-03-10 14:55:00+00:00,0.0,0,0,L,0.6
F,B712,MWC UA /OV BAE030050/TM 1625/FL330/TP B712/TB NEG,NEG,,33000.0,43.84174629326024,-87.70911786169388,2024-03-22 16:25:00+00:00,0.0,0,0,M,0.8
T,A359,PASY UUA /OV SYA268305/TM 1455/FL320/TP A359/TB SEV/RM ZAN,SEV,,32000.0,52.53257985521349,165.72401017135368,2024-03-13 14:55:00+00:00,5.0,1,0,U,0.6
T,B737,STL UUA /OV STL145040/TM 1415/FL100/TP B737/TB SEV TURB,SEV TURB,,10000.0,38.20630440288605,-89.88303457120519,2024-03-14 14:15:00+00:00,5.0,1,1,M,0.8
F,C172,MHV UA /OV MHV250003/TM 1800/FL065/TP C172/TB SEV TURB,SEV TURB,,6500.0,35.041897607650746,-118.2094037101027,2024-03-26 18:00:00+00:00,5.0,1,0,L,0.6
F,PA46,ALS UA /OV ALS090030/TM 1624/FL190/TP PA46/TB LGT CHOP/RM ZDV,LGT CHOP,,19000.0,37.43889,-105.23161779642383,2024-03-06 16:24:00+00:00,1.0,0,0,L,0.6
T,BE20,CHS UUA /OV CHS065045/TM 1152/FL180/TP BE20/TB EXTRM CAT,EXTRM CAT,,18000.0,33.2155893703906,-79.23087747684372,2024-03-27 11:52:00+00:00,7.0,1,0,M,0.8
F,C68,RIL UA /OV RIL030011/TM 0036/FL250/TP C68/TB LGT/IC NEG/RM ZDV FD,LGT,,25000.0,39.68509418451725,-107.60808840034308,2024-03-22 00:36:00+00:00,1.0,0,1,U,0.6
F,C56X,TRI UA /OV HMV300025/TM 1234/FL340/TP C56X/SK SKC/TB NEG/RM ZTLFD-42,NEG,,34000.0,36.64835020835021,-82.57857976971748,2024-03-27 12:34:00+00:00,0.0,0,0,M,0.8
T,B350,PSP UUA /OV PSP09006/TM 1821/FL050/TP B350/TB SEV TURB,SEV TURB,,5000.0,33.82967,-116.50669,2024-03-14 18:21:00+00:00,5.0,1,0,M,0.8
F,B739,HTS UA /OV ECB170015/TM 2036/FL310/TP B739/TB CONS LGT,CONS LGT,,31000.0,37.91377811937,-82.85478417967072,2024-03-10 20:36:00+00:00,1.0,0,0,M,0.8
T,A388,PSM UUA /OV PSM/TM 0359/FL320/TP A388/TB SEV 320,SEV 320,,32000.0,43.07794,-70.82328,2024-03-25 03:59:00+00:00,5.0,1,0,U,0.6
T,PC12,SLC UUA /OV TCH110030/TM 2317/FL150/TP PC12/TB SEV 150 /ZLC,SEV 150,,15000.0,40.67897607650751,-111.3588086760113,2024-03-03 23:17:00+00:00,5.0,1,0,L,0.6
F,B767,RFD UA /OV RFD190010/TM 0357/FL025/TP B767/TB SEV TURB/RM @7MI FINAL TURB STOPPED,SEV TURB,,2500.0,42.02735771958001,-89.1266647555405,2024-03-05 03:57:00+00:00,5.0,1,1,H,1.0
T,A20N,SLC UUA /OV SLC/TM 1936/FL080/TP A20N/TB SEV /RM DURC 070-090,SEV,,8000.0,40.78,-111.97,2024-03-02 19:36:00+00:00,5.0,1,1,U,0.6
F,B737,SLB UA /OV SLB/TM 0030/FL350/TP B737/TB NEG,NEG,,35000.0,42.5972277778,-95.2399194444,2024-03-14 00:30:00+00:00,0.0,0,0,M,0.8
T,A320,GGG UUA /OV GGG180050/TM 1310/FL280/TP A320/TB SEV/RM LOST 500 FT  NO INJURIES NO DAMAGES - ZFW,SEV,,28000.0,31.55060916659917,-94.71149,2024-03-15 13:10:00+00:00,5.0,1,1,M,0.8
F,DV20,SJT UA /OV SJT360011/TM 1614/FL040/TP DV20/TB SEV 040/RM AIRCRAFT RPT MOMENTARY LOSS OF CONTROL,SEV 040,,4000.0,31.535018183348186,-100.495,2024-03-11 16:14:00+00:00,5.0,1,0,L,0.6
F,FA50,IJD UA /OV ORW/TM 1421/FL190/TP FA50/TB NEG,NEG,,19000.0,41.56,-72.0,2024-03-28 14:21:00+00:00,0.0,0,0,M,0.8
F,A321,DBQ UA /OV DBQ100030/TM 1310/FL340/TP A321/TB OCNL LGT,OCNL LGT,,34000.0,42.31151887840831,-90.04230401143762,2024-03-25 13:10:00+00:00,1.0,0,0,M,0.8
T,CL35,VRB UUA /OV TRV105035/TM 1747/FL390/TP CL35/TB SEV,SEV,,39000.0,27.529009994478084,-79.8536738063333,2024-03-23 17:47:00+00:00,5.0,1,0,U,0.6
T,B737,LAS UUA /OV LAS239010/TM 0144/FL110/TP B737/TB SEV,SEV,,11000.0,35.98605336782736,-115.3401617773294,2024-03-04 01:44:00+00:00,5.0,1,0,M,0.8
T,B737,ABQ UUA /OV OTO125040/TM 1526/FL350/TP B737/TB SEV MTN WAVE +-25KTS +-40FT/RM ZAB/FDCS,SEV MTN WAVE +-25KTS +-40FT,,35000.0,34.68758473594077,-105.27270799052796,2024-03-04 15:26:00+00:00,5.0,1,0,M,0.8
F,B39M,MGM UA /OV MGM/TM 1147/FL350/TP B39M/TB CONS LGT CHOP/RM ZTLFD-08,CONS LGT CHOP,,35000.0,32.30064,-86.39397,2024-03-05 11:47:00+00:00,1.0,0,0,U,0.6
T,S22T,GBG UUA /OV KMLI/TM 0334/FL040/TP S22T/TB SEV 040,SEV 040,,4000.0,41.44853,-90.50754,2024-03-04 03:34:00+00:00,5.0,1,0,U,0.6
F,PA31,SCC UA /OV AQT-SCC /TM 1907 /FL004 /TP PA31 /SK SCT005-TOPUNKN /WXFV06SM BR /TB NEG /IC NEG /RM SCT V BKN (AKFSS),NEG,,400.0,70.195,-149.73000000000002,2024-03-07 19:07:00+00:00,0.0,0,0,L,0.6
T,C55B,FLO UUA /OV FLO290005/TM 0145/FL300/TP C55B/TB SEV,SEV,,30000.0,34.21386398724875,-79.81856090577753,2024-03-27 01:45:00+00:00,5.0,1,0,U,0.6
F,GLF6,LNK UA /OV LNK/TM 1649/FL450/TP GLF6/TB CONS LGT CHOP/ OCNL MOD CHOP,CONS LGT CHOP,,45000.0,40.831178,-96.763275,2024-03-24 16:49:00+00:00,1.0,0,0,U,0.6
F,B38M,CEZ UA /OV DVC242008/TM 1553/FL240/TP B38M/TB OCNL LGT CHOP/RM ...ZDV FD,OCNL LGT CHOP,,24000.0,37.747398721330605,-109.07902370160194,2024-03-23 15:53:00+00:00,1.0,0,0,U,0.6
F,H25B,IND UA /OV VHP090010/TM 1611/FL030/TP H25B/SK BKN032-TOPUNKN/TB LGT CONT TURB/RM DURD,LGT CONT TURB,,3000.0,39.81,-86.1530170692458,2024-03-26 16:11:00+00:00,1.0,0,0,M,0.8
F,C206,FMN UA /OV FMN225015 /TM 1533 /FL085 /TP C206 /WX FV99SM /TA M03 /TB NEG,NEG,,8500.0,36.56681898577672,-108.4497945891734,2024-03-09 15:33:00+00:00,0.0,0,0,L,0.6
T,C750,LYH UUA /OV MOL/TM 2111/FL130/TP C750/TB SEV CAT/RM 130-085,SEV CAT,,13000.0,37.9,-79.11,2024-03-20 21:11:00+00:00,5.0,1,0,M,0.8
F,B350,UUA /OV CYYC 225080 /TM 0230 /FL260 /TP B350 /TB SEV,SEV,,26000.0,50.1710045908092,-115.52222950650906,2024-03-01 02:30:00+00:00,5.0,1,0,M,0.8
T,C680,RIC UUA /OV RIC270010/TM 1853/FL120/TP C680/TB SEV,SEV,,12000.0,37.5115,-77.53348811863064,2024-03-28 18:53:00+00:00,5.0,1,0,U,0.6
T,B738,DFW UUA /OV DFW360010/TM 0325/FL170/TP B738/TB SEV,SEV,,17000.0,33.06351016668017,-97.038,2024-03-07 03:25:00+00:00,5.0,1,1,M,0.8
T,C560,MSY UUA /OV LEV135150/TM 1347/FL380/TP C560/TB SEV TURB 350-380/RM ZHU,SEV TURB 350-380,,38000.0,27.412089857767253,-88.07511660188639,2024-03-05 13:47:00+00:00,5.0,1,0,M,0.8
F,C208,MHE UA /OV MHE350010/TM 1336/FL060/TP C208/SK BASE060/TA UNKN/TB NEG/IC NEG/RM LGT IMPACT SNOW,NEG,,6000.0,43.93897792042,-98.07869467188316,2024-03-07 13:36:00+00:00,0.0,0,0,L,0.6
F,E170,LOZ UA /OV LOZ330015/TM 0005/FL340/TP E170/TB CONS LGT,CONS LGT,,34000.0,37.30352388797807,-84.23370912607801,2024-03-24 00:05:00+00:00,1.0,0,0,U,0.6
F,C337,CHA UA /OV CHA085029/TM 0030/FL070/TP C337/TB SEV 060-070,SEV 060-070,,7000.0,35.07740868781211,-84.61571294955152,2024-03-26 00:30:00+00:00,5.0,1,0,L,0.6
F,B38M,GFL UA /OV GFL/TM 1442/FL287/TP B38M/TB LGT CHOP,LGT CHOP,,28700.0,43.34122,-73.61031,2024-03-09 14:42:00+00:00,1.0,0,0,U,0.6
F,C182,FOK UA /OV FOK360006/TM 1528/FL030/TP C182/TB SEV,SEV,,3000.0,40.94365810000809,-72.63179,2024-03-17 15:28:00+00:00,5.0,1,0,L,0.6
T,PC12,SOW UUA /OV SOW/TM 1559/FL080/TP PC12/TB SEV 080-095/RM DURC ZAB/FDCS,SEV 080-095,,8000.0,34.26547,-110.00567,2024-03-15 15:59:00+00:00,5.0,1,0,L,0.6
F,A321,CKB UA /OV AIR/TM 0002/FL320/TP A321/TB INTMT LGT CHOP,INTMT LGT CHOP,,32000.0,40.02,-80.82,2024-03-30 00:02:00+00:00,1.0,0,0,M,0.8
T,GLF6,ORF UUA /OV 3738N07217W/TM 2252/FL450/TP GLF6/TB SEV,SEV,,45000.0,37.6333,-72.2833,2024-03-27 22:52:00+00:00,5.0,1,0,U,0.6
T,C25B,MYNN UUA /OV ZQA330015/TM 1614/FL160/TP C25B/TB SEV/RM NO DAMAGE OR INJURIE,SEV,,16000.0,25.216523887978077,-77.58793341158291,2024-03-23 16:14:00+00:00,5.0,1,0,U,0.6
T,A320,FCI UUA /OV FAK010040/TM 2156/FL150/TP A320/TB SEV 130-150,SEV 130-150,,15000.0,38.18659168167999,-77.68401034758807,2024-03-28 21:56:00+00:00,5.0,1,0,M,0.8
F,A320,CAE UA /OV CTF300020/TM 1548/FL360/TP A320/TB OCNL LGT,OCNL LGT,,36000.0,34.816680166680165,-80.6209412811305,2024-03-13 15:48:00+00:00,1.0,0,0,M,0.8
F,A321,FLL UA /OV FLL275005/TM 1303/FL023/TP A321/SK SKC/TB NEG,NEG,,2300.0,26.08597532686416,-80.25466438541804,2024-03-22 13:03:00+00:00,0.0,0,0,M,0.8
T,E170,DFW UUA /OV TYR 0102/TM 0102/FL160/TP E170/TB SEV CAT,SEV CAT,,16000.0,32.35414,-95.40239,2024-03-08 01:02:00+00:00,5.0,1,0,U,0.6
F,A320,MIA UA /OV ZBV240020/TM 1522/FL240/TP A320/TB LGT CHOP 240/RM DURC,LGT CHOP 240,,24000.0,25.50331983331984,-79.62031204759448,2024-03-20 15:22:00+00:00,1.0,0,0,M,0.8
T,B350,PSP UUA /OV PSP090006/TM 1821/FL050/TP B350/TB SEV/RM COR LOCTN. ZLA CWSU,SEV,,5000.0,33.82967,-116.38629930887792,2024-03-14 18:21:00+00:00,5.0,1,0,M,0.8
F,A332,UUA /OV 5021N05921W /TM 0146 /FL370 /TP A332 /TB SEV,SEV,,37000.0,50.35,-59.35,2024-03-25 01:46:00+00:00,5.0,1,0,H,1.0
F,B738,VRB UA /OV ORL060050/TM 1303/FL182/TP B738/TB LGT CHOP,LGT CHOP,,18200.0,28.962160416700414,-80.51131560365631,2024-03-15 13:03:00+00:00,1.0,0,0,M,0.8
F,E550,CHA UA /OV GQO125025/TM 2315/FL200/TP E550/TB OCNL LGT CHOP/RM ZTLFD-41,OCNL LGT CHOP,,20000.0,34.72099045996298,-84.73350308092284,2024-03-26 23:15:00+00:00,1.0,0,0,U,0.6
T,B77W,HND UUA /OV LAS215050/TM 0312/FL310/TP B77W/TB SEV/RM COR SA-ID. ZLA CWSU,SEV,,31000.0,35.38921800360756,-115.75480374487351,2024-03-01 03:12:00+00:00,5.0,1,0,U,0.6
F,CRJ9,UCA UA /OV UCA/TM 2214/FL230/TP CRJ9/TB NEG/IC NEG 230-110 DURD,NEG,,23000.0,43.14511,-75.38386,2024-03-05 22:14:00+00:00,0.0,0,0,U,0.6
F,B788,UUA /OV 5219N06210W /TM 0743 /FL400 /TP B788 /TB SEV 400 /RM +/-200FT / DES TO 360 TO AVOID TURB,SEV 400,,40000.0,52.3166,-62.1666,2024-03-11 07:43:00+00:00,5.0,1,0,U,0.6
F,CL35,VRB UA /OV TRV265026/TM 1419/FL155/TP CL35/TB NEG/RM VR/SMOOTH DURD,NEG,,15500.0,27.642229452306385,-80.97751227183912,2024-03-24 14:19:00+00:00,0.0,0,0,U,0.6
T,B38M,GXY UUA /OV GLL270020/TM 0252/FL220/TP B38M/TB SEV/RM ZDV,SEV,,22000.0,40.5,-104.98839784068144,2024-03-04 02:52:00+00:00,5.0,1,0,U,0.6
T,CL60,TPA UUA /OV TPA080040/TM 1910/FL390/TP CL60/TB SEV CAT,SEV CAT,,39000.0,28.07767482878893,-81.79692659674402,2024-03-27 19:10:00+00:00,5.0,1,0,M,0.8
F,B717,OGG UA /OV OGG FINAL RWY 2/TM 0000/FL005/TP B717/TB LGT BLO 010/RM LIGHT TURBULENCE BELOW 1 000FT ON FINAL RWY 2,LGT BLO 010,,500.0,20.89,-156.43,2024-03-24 00:00:00+00:00,1.0,0,0,M,0.8
F,BCS3,RKS UA /OV OCS071078/TM 1426/FL360/TP BCS3/TB CONS LGT/RM LGT MTN WAVE. ZDV,CONS LGT,,36000.0,42.01327288315525,-107.3763968803212,2024-03-12 14:26:00+00:00,1.0,0,0,U,0.6
T,C560,VNY UUA /OV VNY/TM 1610/FL140/TP C560/TB SEV SFC-140/RM DURC. COR TURB. ZLA CWSU,SEV SFC-140,,14000.0,34.20972,-118.48917,2024-03-14 16:10:00+00:00,5.0,1,0,M,0.8
T,B737,LIT UUA /OV LIT090030/TM 0939/FL290/TP B737/TB SEV 290.-280/RM ZME,SEV 290.-280,,29000.0,34.7273,-91.62731400097027,2024-03-25 09:39:00+00:00,5.0,1,0,M,0.8
T,C56X,ZZV UUA /OV ZZV010015/TM 2358/FL280/TP C56X/TA NOT REPORTED /TB SEV/IC NEG,SEV,,28000.0,40.19067188063,-81.83546105333838,2024-03-11 23:58:00+00:00,5.0,1,0,M,0.8
F,E55P,RSW UA /OV RSW095015/TM 2216/FL130/TP E55P/TB NEG,NEG,,13000.0,26.516269299407533,-81.47832810754322,2024-03-07 22:16:00+00:00,0.0,0,0,U,0.6
F,DH8C,AKN UA /OV AKN045045 /TM 1812 /FL300 /TP DH8C /TB LGT CHOP /IC NEG /RM (AKFSS,LGT CHOP,,30000.0,59.200373042669824,-155.61998599959009,2024-03-23 18:12:00+00:00,1.0,0,0,M,0.8
T,A320,GUC UUA /OV HBU/TM 2037/FL230/TP A320/TB SEV,SEV,,23000.0,38.45,-107.04,2024-03-31 20:37:00+00:00,5.0,1,0,M,0.8
T,B77L,PASY UUA /OV SYA340160/TM 1913/FL360/TP B77L/TB SEV/RM SEV ONE JOLT SMOOTH AT FL350 /ZAN/,SEV,,36000.0,55.21604996257149,172.60446519379428,2024-03-13 19:13:00+00:00,5.0,1,0,U,0.6
F,C56X,PIE UA /OV LAL132008/TM 1606/FL400/TP C56X/TB LGT CHOP,LGT CHOP,,40000.0,27.899695359201043,-81.9063406370019,2024-03-24 16:06:00+00:00,1.0,0,0,M,0.8
T,C56X,OLU UUA /OV OLU/TM 0141/FL290/TP C56X/TB SEV 290-270,SEV 290-270,,29000.0,41.448,-97.34264,2024-03-25 01:41:00+00:00,5.0,1,0,M,0.8
F,A20N,MYNN UA /OV ZQA30035/TM 2005/FL380/TP A20N/TB LGT CHOP,LGT CHOP,,38000.0,25.0,-77.45,2024-03-22 20:05:00+00:00,1.0,0,0,U,0.6
T,789,MIA UUA /OV 1956N0519W/TM 0640/FL360/TP 789/TB SEV,SEV,,36000.0,19.9333,-5.3166,2024-03-10 06:40:00+00:00,5.0,1,0,U,0.6
F,E75L,TIP UA /OV RBS/TM 0226/FL250/TP E75L/TB LGT CHOP 240-250 NEG 280,LGT CHOP 240-250 NEG 280,,25000.0,40.58,-88.16,2024-03-08 02:26:00+00:00,0.0,0,0,U,0.6
T,763,RDG UUA /OV ETX/TM 0238/FL320/TP 763/TB SEV,SEV,,32000.0,40.58,-75.68,2024-03-28 02:38:00+00:00,5.0,1,0,U,0.6
F,PA28,WHP UA /OV 8NM NW WHP/TM 1835/FL030/TP PA28/TB SEV,SEV,,3000.0,34.25933,-118.41343,2024-03-26 18:35:00+00:00,5.0,1,0,L,0.6
F,CRJ2,EEO UA /OV EKR290020/TM 1404/FL310/TP CRJ2/TB CONS LGT CHOP/RM ZDV,CONS LGT CHOP,,31000.0,40.184015948995,-108.32934693494865,2024-03-06 14:04:00+00:00,1.0,0,0,M,0.8
F,G280,MYGF UA /OV ZFP320045/TM 1850/FL170/TP G280/TB OCNL LGT CHOP,OCNL LGT CHOP,,17000.0,27.07457986958569,-79.31873197559224,2024-03-22 18:50:00+00:00,1.0,0,1,U,0.6
T,A319,IAD UUA /OV CSN340010/TM 1830/FL150/TP A319/TB SEV/RM SEVERE ON TRUPS 15000,SEV,,15000.0,38.79662812266072,-77.9429856469738,2024-03-28 18:30:00+00:00,5.0,1,0,M,0.8
F,B739,PBI UA /OV PBI040056/TM 2141/FL140/TP B739/TB OCNL LGT CHOP 140-230,OCNL LGT CHOP 140-230,,14000.0,27.399732726595524,-79.42789522995689,2024-03-22 21:41:00+00:00,1.0,0,0,M,0.8
T,B77W,DAG UUA /OV DAG030050 /TM 0312/FL310/TP B77W/TB SEV /RM AWC-WEB,SEV,,31000.0,35.57535629326025,-116.2780395098654,2024-03-01 03:12:00+00:00,5.0,1,0,U,0.6
T,C68A,CAE UUA /OV CAE120030/TM 0054/FL350/TP C68A/TB EXTRM/RM NO DAMAGE  NO INJURIES,EXTRM,,35000.0,33.69187974997975,-80.59610676255393,2024-03-09 00:54:00+00:00,7.0,1,0,U,0.6
T,C441,MYGF UUA /OV ZFP180030/TM 1605/FL070/TP C441/TB SEV,SEV,,7000.0,25.9999594999595,-78.78,2024-03-23 16:05:00+00:00,5.0,1,1,L,0.6
F,B717,HKY UA /OV BZM320010/TM 1743/FL320/TP B717/TB INTMT LGT CHOP/RM ZTLFD-43,INTMT LGT CHOP,,32000.0,35.99768441546348,-81.37221464454275,2024-03-10 17:43:00+00:00,1.0,0,0,M,0.8
T,B748,PASY UUA /OV SYA304159/TM 1650/FL360/TP B748/TB SEV/RM ZAN,SEV,,36000.0,54.19198122507424,170.48347671012525,2024-03-13 16:50:00+00:00,5.0,1,0,U,0.6
T,C310,ROA UUA /OV ODR 090005/TM 2111/FL100/TP C310/TB SEV/RM SEVERE TURB AT 100,SEV,,10000.0,37.32,-79.87520423011098,2024-03-20 21:11:00+00:00,5.0,1,0,L,0.6
F,B77W,ONL UA /OV ONL/TM 2244/FL340/TP B77W/TB NEG 340,NEG 340,,34000.0,42.46972,-98.68806,2024-03-25 22:44:00+00:00,0.0,0,0,U,0.6
F,B737,LWD UA /OV LMN/TM 2153/FL320/TP B737/TB CONS LGT/ OCNL MOD CHOP,CONS LGT,,32000.0,40.6,-93.97,2024-03-31 21:53:00+00:00,1.0,0,1,M,0.8
F,A320,CHA UA /OV GQO330020/TM 1521/FL320/TP A320/TB CONS LGT CHOP/RM ZTLFD 06,CONS LGT CHOP,,32000.0,35.2486985173041,-85.35337954204273,2024-03-07 15:21:00+00:00,1.0,0,0,M,0.8
F,E75S,CVG UA /OV CVG/TM 1916/FL270/TP E75S/TB CONS LGT CHOP,CONS LGT CHOP,,27000.0,39.04306,-84.67167,2024-03-25 19:16:00+00:00,1.0,0,0,U,0.6
F,A321,TYS UA /OV VXV090040/TM 1233/FL270/TP A321/TB NEG/IC NEG/RM SMOOTH AND CLR ZTLFD-42,NEG,,27000.0,35.9,-83.06693037810533,2024-03-22 12:33:00+00:00,0.0,0,0,M,0.8
F,B737,JPX UA /OV HTO/TM 1940/FL160/TP B737/TB LGT CHOP DURD,LGT CHOP DURD,,16000.0,40.96,-72.25,2024-03-20 19:40:00+00:00,1.0,0,0,M,0.8
F,C208,HNL UA /OV 5 SE HNL/TM 2320/FL015/TP C208/SK CLR/TB LGT,LGT,,1500.0,21.251069661925573,-157.85674476310945,2024-03-09 23:20:00+00:00,1.0,0,0,L,0.6
F,P46T,MSP UA /OV MSP/TM 1747/FL160/TP P46T/SK UNKN-TOP156/TA UNKN/TB NEG/IC NEG,NEG,,16000.0,44.88537,-93.23131,2024-03-21 17:47:00+00:00,0.0,0,0,L,0.6
T,PC12,RIC UUA /OV RIC/TM 2306/FL170/TP PC12/TB SEV 155-170,SEV 155-170,,17000.0,37.5115,-77.32336,2024-03-28 23:06:00+00:00,5.0,1,0,L,0.6
F,A320,MYGF UA /OV ZFP350175/TM 1209/FL330/TP A320/TB NEG,NEG,,33000.0,29.37258860734992,-79.34597991728111,2024-03-25 12:09:00+00:00,0.0,0,0,M,0.8
F,CRJ7,CRW UA /OV HVQ200020/TM 0300/FL280/TP CRJ7/TB NEG,NEG,,28000.0,38.03674375467857,-81.91538488857842,2024-03-02 03:00:00+00:00,0.0,0,0,M,0.8
F,E170,DAY UA /OV RID/TM 1024/FL350/TP E170/TB NEG,NEG,,35000.0,39.7572,-84.8428,2024-03-27 10:24:00+00:00,0.0,0,0,U,0.6
F,B38M,TUS UA /OV TUS350050/TM 2119/FL350/TP B38M/TB CONS LGT CAT/MTN WAVE/RM ZAB/FDCS,CONS LGT CAT,,35000.0,32.941009602099975,-111.10885347775432,2024-03-04 21:19:00+00:00,1.0,0,0,U,0.6
T,BE20,CSV UUA /OV HCH320015/TM 1417/FL160/TP BE20/TB SEV CONS CAT 160-130/RM NO DAMAGE OR INJURIES / ZTLFD-41,SEV CONS CAT 160-130,,16000.0,35.97152662319523,-85.1780972097264,2024-03-09 14:17:00+00:00,5.0,1,0,M,0.8
