URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,C650,RTN UUA /OV CIM345015/TM 1745/FL400/TP C650/TB SEV TURB/RM ZAB FDCSX,SEV TURB,202511261700-KMSC-UBUS01-PIREP,40000.0,36.73150101658981,-104.95048901547196,2025-11-26 17:45:00+00:00,5.0,1,0,M,0.8
F,B738,HDN UA /OV CHE270055/TM 0101/FL290/TP B738/TB CONS LGT CHOP/RM ZDVWC-14,CONS LGT CHOP,202511240100-KMSC-UBUS01-PIREP,29000.0,40.52,-108.51595366678754,2025-11-24 01:01:00+00:00,1.0,0,0,M,0.8
F,B77W,UUA /OV 6030N04500W /TM 1450 /FL340 /TP B77W /TB SEV,SEV,202511081453-CYQX-UACN01-PIREP,34000.0,60.5,-45.0,2025-11-08 14:50:00+00:00,5.0,1,0,U,0.6
F,C310,ATL UA /OV BZM260027/TM 1705/FL070/TP C310/SK BASE 060/TB NEG/IC NEG ZTLFD-45,NEG,202511091700-KMSC-UBUS01-PIREP,7000.0,35.79185199056747,-81.786924386255,2025-11-09 17:05:00+00:00,0.0,0,0,L,0.6
T,B39M,EEO UUA /OV EKR250025/TM 0157/FL360/TP B39M/TB SEV/RM ZDVWC-03,SEV,202511170200-KMSC-UBUS01-PIREP,36000.0,39.927480063756256,-108.4316836686858,2025-11-17 01:57:00+00:00,5.0,1,0,U,0.6
T,M20P,AVL UUA /OV SUG015015/TM 2008/FL088/TP M20P/TB SEV 088-070/RM NO DAMAGE NO INJURIES ZTLFD-45,SEV 088-070,202511162000-KMSC-UBUS01-PIREP,8800.0,35.651501016589805,-82.19060382318744,2025-11-16 20:08:00+00:00,5.0,1,0,L,0.6
T,A21N,ORF UUA /OV 352317N 0691454W/TM 1829/FL330/TP A21N/TB SEV,SEV,202511221800-KMSC-UBUS01-PIREP,33000.0,36.90333,-76.19222,2025-11-22 18:29:00+00:00,5.0,1,0,U,0.6
T,PC12,PUB UUA /OV PUB050015/TM 1955/FL140/TP PC12/TB SEV/RM ZDVWC,SEV,202511262020-KWBC-UBUS35-PIRUS,14000.0,38.45070991888375,-104.25431114656304,2025-11-26 19:55:00+00:00,5.0,1,0,L,0.6
T,RV12,COE UUA /OV COE020010/TM 1735/FL045/TP RV12/TB SEV TURB 045-035/RM DURD,SEV TURB 045-035,202511071700-KMSC-UBUS01-PIREP,4500.0,47.93093812266072,-116.73475335443432,2025-11-07 17:35:00+00:00,5.0,1,0,U,0.6
F,C25B,CSV UA /OV HCH/TM 1417/FL340/TP C25B/TB OCNL CONS LGT CHOP/RM ZTLFD-37,OCNL CONS LGT CHOP,202511181400-KMSC-UBUS01-PIREP,34000.0,35.78,-84.98,2025-11-18 14:17:00+00:00,1.0,0,0,U,0.6
T,B772,DEN UUA /OV DEN270030/TM 0848/FL290/TP B772/TB SEV/RM SEV MTN WAVE +35-45KTS LOSS 500-1000FT ZDVWC-34,SEV,202511250800-KMSC-UBUS01-PIREP,29000.0,39.8328,-105.30866481218422,2025-11-25 08:48:00+00:00,5.0,1,0,H,1.0
F,A319,ATL UA /OV PSK270005/TM 1623/FL360/TP A319/TB NEG/IC ZTLFD-15,NEG,202511151600-KMSC-UBUS01-PIREP,36000.0,37.13735,-80.78302223823694,2025-11-15 16:23:00+00:00,0.0,0,0,M,0.8
T,BCS3,TLH UUA /OV PZD180015/TM 0318/FL330/TP BCS3/TB SEV,SEV,202511110300-KMSC-UBUS01-PIREP,33000.0,31.40997974997975,-84.29,2025-11-11 03:18:00+00:00,5.0,1,0,U,0.6
F,SW4,ADQ UA /OV ADQ/TM 1928/FL010/TP SW4/TB CONS LGT/RM RWY 29 LLWS +/- 5-10KTS,CONS LGT,202511061900-KMSC-UBUS01-PIREP,1000.0,57.74,-152.49,2025-11-06 19:28:00+00:00,1.0,0,0,M,0.8
F,B38M,SPS UA /OV SPS225030/TM 1554/FL390/TP B38M/TB NEG/RM ZFW94,NEG,202511231500-KMSC-UBUS01-PIREP,39000.0,33.62501797155345,-98.91918959871629,2025-11-23 15:54:00+00:00,0.0,0,0,U,0.6
F,A321,SRQ UA /OV SRQ300320/TM 2228/FL350/TP A321/TB OCNL LGT CAT,OCNL LGT CAT,202511112300-KMSC-UBUS01-PIREP,35000.0,30.068272666882667,-87.76153218797997,2025-11-11 22:28:00+00:00,1.0,0,0,M,0.8
F,B737,FST UA /OV FST070050/TM 1602/FL380/TP B737/TB NEG/RM ZAB/FDCS,NEG,202511181600-KMSC-UBUS01-PIREP,38000.0,31.19697987248749,-102.00387388079582,2025-11-18 16:02:00+00:00,0.0,0,0,M,0.8
F,C208,JNU UA /OV JNU/TM 1940/FL015/TP C208/SK BKN015/TB LGT/IC NEG/RM DURC. ZAN,LGT,202511171900-KMSC-UBUS01-PIREP,1500.0,58.35,-134.57,2025-11-17 19:40:00+00:00,1.0,0,0,L,0.6
T,TBM7,ATL UUA /OV BZM350005/TM 1925/FL060/TP TBM7/TB SEV/RM ZTLFD-03 NO DAMAGE OR INJURIES REPORTED,SEV,202511261900-KMSC-UBUS01-PIREP,6000.0,35.952073960209994,-81.25785880105633,2025-11-26 19:25:00+00:00,5.0,1,0,L,0.6
F,B38M,GJT UA /OV JNC295039/TM 2106/FL360/TP B38M/TB LGT CHOP/RM ZDVWC-03,LGT CHOP,202511172100-KMSC-UBUS01-PIREP,36000.0,39.33472412100519,-109.5487353664235,2025-11-17 21:06:00+00:00,1.0,0,0,U,0.6
F,B737,PGA UA /OV TBC/TM 1430/FL410/TP B737/TB NEG CAT/RM ZDVWC-24,NEG CAT,202511181400-KMSC-UBUS01-PIREP,41000.0,36.12,-111.27,2025-11-18 14:30:00+00:00,0.0,0,0,M,0.8
F,E75L,GRI UA /OV OBH/TM 0328/FL340/TP E75L/TB LGT/RM ZDVWC-,LGT,202511230300-KMSC-UBUS01-PIREP,34000.0,41.38,-98.35,2025-11-23 03:28:00+00:00,1.0,0,0,U,0.6
F,B739,WRB UA /OV VNA270020/TM 0126/FL340/TP B739/TB CONS LGT CHOP/RM ZTLFD-22,CONS LGT CHOP,202511200100-KMSC-UBUS01-PIREP,34000.0,32.21,-83.89399630627558,2025-11-20 01:26:00+00:00,1.0,0,0,M,0.8
T,A320,JFK UUA /OV JFK/TM 2218/FL250/TP A320/TB SEV,SEV,202511032200-KMSC-UBUS01-PIREP,25000.0,40.63861,-73.76222,2025-11-03 22:18:00+00:00,5.0,1,0,M,0.8
T,TBM9,TYS UUA /OV RKW127013/TM 1510/FL130/TP TBM9/TB SEV/RM NO DAMAGE OR INJURIES RPTD,SEV,202511211500-KMSC-UBUS01-PIREP,13000.0,35.791896183119505,-84.47600667400918,2025-11-21 15:10:00+00:00,5.0,1,0,U,0.6
F,C172,SHD UA /OV MOL360040/TM 1932/FL070/TP C172/TB SEV CAT 070,SEV CAT 070,202511131900-KMSC-UBUS01-PIREP,7000.0,38.56672066672066,-79.11,2025-11-13 19:32:00+00:00,5.0,1,0,L,0.6
F,B738,GUC UA /OV HBU141025/TM 1441/FL230/TP B738/SK SKC/TB NEG/RM ZDVWC-12,NEG,202511041400-KMSC-UBUS01-PIREP,23000.0,38.12616295402384,-106.70515010013156,2025-11-04 14:41:00+00:00,0.0,0,0,M,0.8
T,H25B,PBI UUA /OV PBI274028/TM 1919/FL190/TP H25B/TB SEV 190/RM NO DMG/INJURY,SEV 190,202511301900-KMSC-UBUS01-PIREP,19000.0,26.71725565787793,-80.62046559622367,2025-11-30 19:19:00+00:00,5.0,1,0,M,0.8
F,BE9L,CPR UA /OV CPR010012/TM 1501/FL110/TP BE9L/TB NEG/IC NEG,NEG,202511271500-KMSC-UBUS01-PIREP,11000.0,43.10497750450399,-106.41700031152686,2025-11-27 15:01:00+00:00,0.0,0,0,L,0.6
F,B737,DEN UA /OV DEN350005/TM 1630/FL070/TP B737/TB LGT CHOP,LGT CHOP,202511041600-KMSC-UBUS01-PIREP,7000.0,39.91487396021,-104.6763455971661,2025-11-04 16:30:00+00:00,1.0,0,0,M,0.8
T,B772,RIW UUA /OV BOY162034/TM 1819/FL350/TP B772/TB SEV/ZLC,SEV,202511051800-KMSC-UBUS01-PIREP,35000.0,42.92102432056166,-108.05873435765643,2025-11-05 18:19:00+00:00,5.0,1,0,H,1.0
T,A321,FIT UUA /OV GDM/TM 2235/FL150/TP A321/TB SEV 130-150/RM DURD ON JFUND,SEV 130-150,202511102300-KMSC-UBUS01-PIREP,15000.0,42.54,-72.01,2025-11-10 22:35:00+00:00,5.0,1,0,M,0.8
F,A339,UUA /OV BGBW /TM 1414 /FL350 /TP A339 /TB SEV /RM SEV DUE TO WINDSHEAR,SEV,202511091420-CYQX-UACN01-PIREP,35000.0,61.16052,-45.42598,2025-11-09 14:14:00+00:00,5.0,1,0,U,0.6
F,C25C,OLU UA /OV OBH/TM 1907/FL4710/TP C25C/TB COSN LGT CHOP,COSN LGT CHOP,202511101900-KMSC-UBUS01-PIREP,47100.0,41.38,-98.35,2025-11-10 19:07:00+00:00,1.0,0,0,U,0.6
T,C25B,CSV UUA /OV HCH/TM 0127/FL210/TP C25B/TB SEV/RM ZTLFD-41,SEV,202511030100-KMSC-UBUS01-PIREP,21000.0,35.78,-84.98,2025-11-03 01:27:00+00:00,5.0,1,0,U,0.6
F,B757,CPR UA /OV CPR035010/TM 1215/FL080/TP B757/TB NEG/RM DURD,NEG,202511151200-KMSC-UBUS01-PIREP,8000.0,43.04453639927849,-106.33389355138452,2025-11-15 12:15:00+00:00,0.0,0,0,M,0.8
F,M600,LOZ UA /OV LOZ/TM 1342/FL090/TP M600/SK BASE 060 TOP 075/TB NEG,NEG,202511151300-KMSC-UBUS01-PIREP,9000.0,37.087,-84.077,2025-11-15 13:42:00+00:00,0.0,0,0,U,0.6
F,SF50,FLO UA /OV FLO360020/TM 0319/FL160/TP SF50/SK SKC/TB NEG,NEG,202511150300-KMSC-UBUS01-PIREP,16000.0,34.518720333360335,-79.72389,2025-11-15 03:19:00+00:00,0.0,0,1,U,0.6
T,PA46,AJR UUA /OV AJR/TM 1904/FL080/TP PA46/TB SEV/RM NO DAMAGE OR INJURIES ZTLFD-18,SEV,202511161900-KMSC-UBUS01-PIREP,8000.0,34.4998,-83.5567,2025-11-16 19:04:00+00:00,5.0,1,0,L,0.6
T,A388,PIH UUA /OV PIH085015/TM 0117/FL320/TP A388/TB SEV 320-295 /ZLC,SEV 320-295,202511150100-KMSC-UBUS01-PIREP,32000.0,42.93160070059247,-112.25586007201156,2025-11-15 01:17:00+00:00,5.0,1,0,U,0.6
T,PA46,PHX UUA /OV GBN070025/TM 0033/FL130/TP PA46/TB SEV TURB 120-130/RM DURC ZAB FDCS,SEV TURB 120-130,202511200000-KMSC-UBUS01-PIREP,13000.0,33.03001993624375,-112.25369962426024,2025-11-20 00:33:00+00:00,5.0,1,1,L,0.6
F,B38M,LVS UA /OV FTI/TM 1523/FL360/TP B38M/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,202511251500-KMSC-UBUS01-PIREP,36000.0,35.66,-105.14,2025-11-25 15:23:00+00:00,1.0,0,0,U,0.6
T,GALX,GRR UUA /OV VIO/TM 1505/FL300/TP GALX/TB EXTRM 300-320/RM MINOR INJURIES ZOB,EXTRM 300-320,202511201500-KMSC-UBUS01-PIREP,30000.0,42.88210929,-85.5229853,2025-11-20 15:05:00+00:00,7.0,1,0,M,0.8
F,BCS3,TRL UA /OV ZERLU/TM 1402/FL160/TP BCS3/TB NEG/RM SO FAR SO GOOD. ZFW83,NEG,202511091400-KMSC-UBUS01-PIREP,16000.0,40.7065,-76.3731,2025-11-09 14:02:00+00:00,0.0,0,0,U,0.6
T,A321,CRG UUA /OV CRG090030/TM 1149/FL260/TP A321/TB INTMT SEV,INTMT SEV,202511031100-KMSC-UBUS01-PIREP,26000.0,30.3361,-80.93533082034736,2025-11-03 11:49:00+00:00,5.0,1,0,M,0.8
F,E145,HVN UA /OV MAD/TM 1642/FL135/TP E145/TA M20/TB CONS LGT CHOP/IC MOD RIME,CONS LGT CHOP,202511131600-KMSC-UBUS01-PIREP,13500.0,41.31,-72.69,2025-11-13 16:42:00+00:00,1.0,0,0,M,0.8
F,C206,MLU UA /OV MLU320010/TM 1738/FL040/TP C206/TB SEV 040/RM DURD,SEV 040,202511101700-KMSC-UBUS01-PIREP,4000.0,32.638544415463485,-92.16474000425404,2025-11-10 17:38:00+00:00,5.0,1,1,L,0.6
F,B748,UUA /OV 62N045W /TM 1345 /FL330 /TP B748 /TB SEV /RM BTN 6130N040W AND 62N050W,SEV,202511081411-CYQX-UACN01-PIREP,33000.0,62.0,-45.0,2025-11-08 13:45:00+00:00,5.0,1,0,U,0.6
T,BE40,MJX UUA /OV CYN/TM 2237/FL230/TP BE40/TB SEV,SEV,202511032200-KMSC-UBUS01-PIREP,23000.0,39.82,-74.43,2025-11-03 22:37:00+00:00,5.0,1,0,M,0.8
F,A321,BTV UA /OV BTV270060/TM 2304/FL350/TP A321/TB LGT CHOP 350,LGT CHOP 350,202511022300-KMSC-UBUS01-PIREP,35000.0,44.47,-74.55142473392358,2025-11-02 23:04:00+00:00,1.0,0,0,M,0.8
T,A321,LFT UUA /OV LFT360028/TM 0211/FL150/TP A321/TB SEV FL150-130/RM DURD. NO DAMAGE NO INJURIES. ZHU,SEV FL150-130,202511220200-KMSC-UBUS01-PIREP,15000.0,30.665301056704468,-91.98956295,2025-11-22 02:11:00+00:00,5.0,1,1,M,0.8
F,CRJ2,FMN UA /OV RSK/TM 1308/FL110/TP CRJ2/TB NEG/IC NEG/RM ZDVWC-,NEG,202511021300-KMSC-UBUS01-PIREP,11000.0,36.75,-108.1,2025-11-02 13:08:00+00:00,0.0,0,0,M,0.8
F,EA50,FNL UA /OV FNL303020/TM 2311/FL140/TP EA50/TB SEV 140-110/RM DURD PINNR STAR,SEV 140-110,202511142300-KMSC-UBUS01-PIREP,14000.0,40.63339105027366,-105.37874767989858,2025-11-14 23:11:00+00:00,5.0,1,0,U,0.6
F,A359,RMG UA /OV RMG340005/TM 2216/FL179/TP A359/TB CONS LGT CHOP/IC NEG/RM DURD ZTLFD-05,CONS LGT CHOP,202511022200-KMSC-UBUS01-PIREP,17900.0,34.42609406133036,-85.1956340044449,2025-11-02 22:16:00+00:00,1.0,0,1,U,0.6
T,EA50,FNL UUA /OV FNL303020/TM 2311/FL140/TP EA50/TB SEV 140-110/RM DURD PINNR STAR,SEV 140-110,202511142300-KMSC-UBUS01-PIREP,14000.0,40.63339105027366,-105.37874767989858,2025-11-14 23:11:00+00:00,5.0,1,0,U,0.6
F,B763,FMN UA /OV RSK086070/TM 1330/FL370/TP B763/TB INTMT LGT CHOP/RM ZDVWC-37,INTMT LGT CHOP,202511171300-KMSC-UBUS01-PIREP,37000.0,36.83138914469484,-106.64737790102856,2025-11-17 13:30:00+00:00,1.0,0,0,H,1.0
F,B738,FMN UA /OV RSK182031/TM 1906/FL340/TP B738/TB OCNL LGT CHOP/RM MTN WAVE +-40FT +-15KT ZDVWC-37,OCNL LGT CHOP,202511211900-KMSC-UBUS01-PIREP,34000.0,36.233606248158864,-108.12250581137886,2025-11-21 19:06:00+00:00,1.0,0,0,M,0.8
F,PC12,LGA UA /OV HPN 160010/TM 1917/FL020/TP PC12/TB SEV 020,SEV 020,202511111900-KMSC-UBUS01-PIREP,2000.0,40.91031187733928,-73.63188684815378,2025-11-11 19:17:00+00:00,5.0,1,0,L,0.6
F,BE20,SCC UA /OV SCC/TM 0717/FL019/TP BE20/SK TOP019-OVC010/TA M05/TB NEG/IC NEG/RM DURD RNAV Z6/ ZAN,NEG,202511180800-KMSC-UBUS01-PIREP,1900.0,70.19,-148.46,2025-11-18 07:17:00+00:00,0.0,0,0,M,0.8
T,C25B,AVC UUA /OV LVL/TM 0041/FL100/TP C25B/TB SEV 100,SEV 100,202511100000-KMSC-UBUS01-PIREP,10000.0,36.7728,-77.7943,2025-11-10 00:41:00+00:00,5.0,1,0,U,0.6
T,SF50,BZN UUA /OV BZN060016/TM 2210/FL115/TP SF50/TB SEV,SEV,202511132200-KMSC-UBUS01-PIREP,11500.0,45.92140413334413,-110.82961816035512,2025-11-13 22:10:00+00:00,5.0,1,0,U,0.6
T,T210,AGC UUA /OV KAGC/TM 2145/FL030/TP T210/TB SEV DURD,SEV DURD,202511262100-KMSC-UBUS01-PIREP,3000.0,40.35472,-79.92167,2025-11-26 21:45:00+00:00,5.0,1,0,L,0.6
F,B38M,TUS UA /OV TUS358046/TM 1644/FL390/TP B38M/TB CONS LGT CAT/RM MTN WAVE +/-100FT +/-10KT...ZAB/FDCS,CONS LGT CAT,202511031600-KMSC-UBUS01-PIREP,39000.0,32.88653169628039,-110.96957449512956,2025-11-03 16:44:00+00:00,1.0,0,0,U,0.6
F,B777,UUA /OV 5116N11516W /TM 1320 /FL400 /TP B777 /TB INTMT SEV,INTMT SEV,202511101326-CYEG-UACN01-PIREP,40000.0,51.2666,-115.2666,2025-11-10 13:20:00+00:00,5.0,1,0,H,1.0
F,B739,OMN UA /OV OMN150145/TM 2141/FL310/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,202511302100-KMSC-UBUS01-PIREP,31000.0,27.20749574954529,-79.72789687518231,2025-11-30 21:41:00+00:00,1.0,0,0,M,0.8
F,GLEX,UUA /OV 53N050W /TM 1307 /FL410 /TP GLEX /TB SEV /RM MOD - SEV TURB 75NM E OF 50W UNTIL 54N040W,SEV,202511111319-CYQX-UACN01-PIREP,41000.0,53.0,-50.0,2025-11-11 13:07:00+00:00,5.0,1,0,M,0.8
T,GALX,MKG UUA /OV MKG180015/TM 1453/FL270/TP GALX/TB EXTRM,EXTRM,202511201500-KMSC-UBUS01-PIREP,27000.0,42.92108974997975,-86.23667,2025-11-20 14:53:00+00:00,7.0,1,0,M,0.8
T,BE20,PSP UUA /OV PSP 200010/TM 2130/FL090/TP BE20/TB SEV,SEV,202511222100-KMSC-UBUS01-PIREP,9000.0,33.67304187733928,-116.57531673572107,2025-11-22 21:30:00+00:00,5.0,1,0,M,0.8
T,A323,MCB UUA /OV KMCB/TM 1447/FL340/TP A323/TB SEV/RM ZHU,SEV,202511271400-KMSC-UBUS01-PIREP,34000.0,31.18,-90.47,2025-11-27 14:47:00+00:00,5.0,1,1,U,0.6
F,B738,MYGF UA /OV ZFP240060/TM 2150/FL140/TP B738/TB LGT,LGT,202511302100-KMSC-UBUS01-PIREP,14000.0,25.9999594999595,-79.74777550295632,2025-11-30 21:50:00+00:00,1.0,0,1,M,0.8
F,LJ75,GVT UA /OV CIPEX/TM 1449/FL030/TP LJ75/TB NEG/RM ZFW83,NEG,202511241400-KMSC-UBUS01-PIREP,3000.0,41.15,-79.46,2025-11-24 14:49:00+00:00,0.0,0,0,U,0.6
F,E75L,LSF UA /OV EUF090010/TM 2311/FL260/TP E75L/TB NEG/RM ZTLFD-10,NEG,202511032300-KMSC-UBUS01-PIREP,26000.0,31.9513,-84.93245861085573,2025-11-03 23:11:00+00:00,0.0,0,0,U,0.6
F,UNKN,BET UA /OV BET350020/TM 0535/FL020/TP UNKN/SK OVC020/TA M06/TB NEG/IC LGT RIME 020-040/RM DURD /ZAN/,NEG,202511080500-KMSC-UBUS01-PIREP,2000.0,61.09829584084,-161.948544829504,2025-11-08 05:35:00+00:00,0.0,0,0,U,0.6
F,B739,Y63 UA /OV Y63/TM 0246/FL320/TP B739/TB NEG,NEG,202511080300-KMSC-UBUS01-PIREP,32000.0,45.98607,-95.9919986,2025-11-08 02:46:00+00:00,0.0,0,0,M,0.8
F,A321,EGE UA /OV RLG/TM 0019/FL330/TP A321/TB NEG/RM ZDVWC-,NEG,202511070000-KMSC-UBUS01-PIREP,33000.0,40.0,-106.44,2025-11-07 00:19:00+00:00,0.0,0,0,M,0.8
T,BE58,MLC UUA /OV PGO273009/TM 0118/FL050/TP BE58/TB SEV CAT 050/RM ZFW83,SEV CAT 050,202511120100-KMSC-UBUS01-PIREP,5000.0,34.68785102931894,-94.79217047746964,2025-11-12 01:18:00+00:00,5.0,1,0,L,0.6
F,M600,MIA UA /OV DHP230040/TM 1554/FL240/TP M600/TA M21/TB NEG/IC LGT RIME,NEG,202511041500-KMSC-UBUS01-PIREP,24000.0,25.37144021631001,-80.91728536389228,2025-11-04 15:54:00+00:00,0.0,0,0,U,0.6
T,BL17,RMG UUA /OV RMG180007/TM 1753/FL060/TP BL17/TB SEV-EXTRM/IC NEG/RM NO DAMAGES OR INJURIES REPORTED ZTLFD-05,SEV-EXTRM,202511251800-KMSC-UBUS01-PIREP,6000.0,34.23110388332388,-85.16111,2025-11-25 17:53:00+00:00,6.0,1,0,L,0.6
F,B738,IND UA /OV IIU/TM 1032/FL310/TP B738/TB INTMT LGT,INTMT LGT,202511251000-KMSC-UBUS01-PIREP,31000.0,38.1,-85.58,2025-11-25 10:32:00+00:00,1.0,0,0,M,0.8
T,A319,FYV UUA /OV RZC270030/TM 0402/FL290/TP A319/TB SEV/RM ZME,SEV,202511250400-KMSC-UBUS01-PIREP,29000.0,36.25,-94.74005560877266,2025-11-25 04:02:00+00:00,5.0,1,0,M,0.8
T,SR22,HKY UUA /OV BZM360035/TM 1908/FL080/TP SR22/TB SEV CAT/RM ZTLFD 45,SEV CAT,202511121900-KMSC-UBUS01-PIREP,8000.0,36.45338058338058,-81.24,2025-11-12 19:08:00+00:00,5.0,1,1,L,0.6
F,C172,79J UA /OV MGM180059 /TM 1311 /FL070 /TP C172 /SK SCT025-TOP-UNKN-SCT040-TOPUNKN-SCT050-TOPUNKN /TB NEG /RM SMOOTH RIDE,NEG,202511071300-KMSC-UBUS01-PIREP,7000.0,31.31722701658702,-86.39397,2025-11-07 13:11:00+00:00,0.0,0,0,L,0.6
F,A320,BNA UA /OV BNA180040/TM 1408/FL220/TP A320/SK BASE 180 TOP 250/TB NEG/RM ZME,NEG,202511081400-KMSC-UBUS01-PIREP,22000.0,35.452169333279336,-86.68917,2025-11-08 14:08:00+00:00,0.0,0,0,M,0.8
F,E75L,MKG UA /OV MKG090010/TM 0102/FL230/TP E75L/TB OCNL LGT CHOP,OCNL LGT CHOP,202511090100-KMSC-UBUS01-PIREP,23000.0,43.17111,-86.00812614230482,2025-11-09 01:02:00+00:00,1.0,0,0,U,0.6
F,E75L,MTW UA /OV MTW/TM 1915/FL240/TP E75L/TB LGT CHOP 240-210,LGT CHOP 240-210,202511241900-KMSC-UBUS01-PIREP,24000.0,44.12878,-87.68058,2025-11-24 19:15:00+00:00,1.0,0,0,U,0.6
F,E75L,DAY UA /OV ROD240051/TM 1103/FL250/TP E75L/TB NEG/IC NEG,NEG,202511081100-KMSC-UBUS01-PIREP,25000.0,39.86496557496557,-85.00512763434703,2025-11-08 11:03:00+00:00,0.0,0,0,U,0.6
F,A321,LEX UA /OV HYK170020/TM 2145/FL320/TP A321/TB NEG,NEG,202511032100-KMSC-UBUS01-PIREP,32000.0,37.64170415916001,-84.39656984546507,2025-11-03 21:45:00+00:00,0.0,0,0,M,0.8
F,A21N,ALO UA /OV ALO360020/TM 0122/FL340/TP A21N/TB OCNL LGT CHOP,OCNL LGT CHOP,202511100100-KMSC-UBUS01-PIREP,34000.0,42.88772533336033,-92.401293,2025-11-10 01:22:00+00:00,1.0,0,0,U,0.6
F,A321,PBI UA /OV PBI058031/TM 1808/FL120/TP A321/TB NEG,NEG,202511111800-KMSC-UBUS01-PIREP,12000.0,26.95851379699721,-79.60897143737198,2025-11-11 18:08:00+00:00,0.0,0,0,M,0.8
F,B738,MKG UA /OV MKG090040/TM 1353/FL260/TP B738/TB OCNL LGT CHOP,OCNL LGT CHOP,202511151300-KMSC-UBUS01-PIREP,26000.0,43.17111,-85.32249456921924,2025-11-15 13:53:00+00:00,1.0,0,0,M,0.8
F,B738,GFK UA /OV GFK/TM 1444/FL350/TP B738/TB NEG,NEG,202511031400-KMSC-UBUS01-PIREP,35000.0,47.94925,-97.17611,2025-11-03 14:44:00+00:00,0.0,0,0,M,0.8
T,A321,EEN UUA /OV EEN/TM 2240/FL190/TP A321/TB SEV 190,SEV 190,202511102300-KMSC-UBUS01-PIREP,19000.0,42.9,-72.27,2025-11-10 22:40:00+00:00,5.0,1,0,M,0.8
T,B763,BVO UUA /OV BVO360040/TM 0559/FL370/TP B763/TB SEV-EXTRM 370 - WS +/-20KT +/-400FT/RM ZKC FDC FN,SEV-EXTRM 370 - WS +,202511200600-KMSC-UBUS01-PIREP,37000.0,37.42920066672066,-96.01115,2025-11-20 05:59:00+00:00,6.0,1,1,H,1.0
F,B738,RSW UA /OV RSW270020/TM 1209/FL170/TP B738/TB LGT/RM 170-200 DURD,LGT,202511031200-KMSC-UBUS01-PIREP,17000.0,26.53806,-82.1293504566103,2025-11-03 12:09:00+00:00,1.0,0,0,M,0.8
F,C700,FWA UA /OV FWA320010/TM 1346/FL400/TP C700/TB CONS LGT CHOP,CONS LGT CHOP,202511071300-KMSC-UBUS01-PIREP,40000.0,41.10573441546349,-85.32904456997534,2025-11-07 13:46:00+00:00,1.0,0,0,U,0.6
F,C25B,GSO UA /OV GSO270015/TM 1608/FL160/TP C25B/TB NEG/RM ZTLFD-29,NEG,202511231600-KMSC-UBUS01-PIREP,16000.0,36.0975,-80.25303503164274,2025-11-23 16:08:00+00:00,0.0,0,0,U,0.6
F,B753,ONL UA /OV ONL/TM 1438/FL220/TP B753/SK SKC/TB NEG/RM VMC,NEG,202511011400-KMSC-UBUS01-PIREP,22000.0,42.46972,-98.68806,2025-11-01 14:38:00+00:00,0.0,0,0,M,0.8
F,B737,SAV UA /OV SAV/TM 1655/FL340/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,202511271700-KMSC-UBUS01-PIREP,34000.0,32.13136751,-81.20230227,2025-11-27 16:55:00+00:00,1.0,0,1,M,0.8
T,C650,ROA UUA /OV ROA330030/TM 1848/FL110/TP C650/TB SEV 110,SEV 110,202511261800-KMSC-UBUS01-PIREP,11000.0,37.75028793595615,-80.28805492584371,2025-11-26 18:48:00+00:00,5.0,1,0,M,0.8
F,LJ45,ANC UA /OV TED100015/TM 0000/FL130/TP LJ45/TB LGT CHOP,LGT CHOP,202511210000-KMSC-UBUS01-PIREP,13000.0,61.12658443920415,-149.4793912731825,2025-11-21 00:00:00+00:00,1.0,0,0,M,0.8
F,B38M,OMA UA /OV OVR045020/TM 1257/FL380/TP B38M/TB OCNL LGT CHOP,OCNL LGT CHOP,202511011300-KMSC-UBUS01-PIREP,38000.0,41.4057213522977,-95.4268571020124,2025-11-01 12:57:00+00:00,1.0,0,0,U,0.6
T,BCS3,ISP UUA /OV KISP150005/TM 0002/FL020/TP BCS3/TB SEV/RM LLWS +/-20KT 010-020 ON APPROACH RWY 33L,SEV,202511170000-KMSC-UBUS01-PIREP,2000.0,40.72171537067398,-73.04662841647901,2025-11-17 00:02:00+00:00,5.0,1,0,U,0.6
F,P28A,MDT UA /OV 10 W SEG/TM 1641/FL045/TP P28A/TB EXTRM 045,EXTRM 045,202511131600-KMSC-UBUS01-PIREP,4500.0,40.82056,-77.0841448352673,2025-11-13 16:41:00+00:00,7.0,1,0,L,0.6
T,GLF4,RNO UUA /OV BAB340005/TM 1750/FL400/TP GLF4/TB SEV/RM POCKET OF SEV MOD OTHERWISE,SEV,202511211800-KMSC-UBUS01-PIREP,40000.0,39.21440406133036,-121.47331856455996,2025-11-21 17:50:00+00:00,5.0,1,0,M,0.8
F,A319,HPN UA /OV HPN360001/TM 2206/FL170/TP A319/TA 05/TB LGT/IC LGT RIME,LGT,202511032200-KMSC-UBUS01-PIREP,17000.0,41.083608016668016,-73.7075,2025-11-03 22:06:00+00:00,1.0,0,0,M,0.8
