URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,DA40,LAS UA /OV LAS170006/TM 1100/FL065/TP DA40/TB SEV/RM ARR INTO KVGT,SEV,202505311300-KMSC-UBUS01-PIREP,6500.0,35.973411247748004,-115.14191456035064,2025-05-31 11:00:00+00:00,5.0,1,0,L,0.6
T,VELO,HKY UUA /OV BZM260010/TM 1716/FL090/TP VELO/TB EXTRM/RM -400FT NO DAMAGE OR INJURIES REPORTED ZTLFD-48,EXTRM,202505041700-KMSC-UBUS01-PIREP,9000.0,35.84105629280277,-81.44256458750185,2025-05-04 17:16:00+00:00,7.0,1,0,L,0.6
F,CRJ9,ITH UA /OV ITH/TM 2014/FL250/TP CRJ9/TB CONS LGT CHOP 250-270,CONS LGT CHOP 250-270,202505282000-KMSC-UBUS01-PIREP,25000.0,42.4910278,-76.4584444,2025-05-28 20:14:00+00:00,1.0,0,0,U,0.6
T,C560,STJ UUA /OV STJ075042/TM 1635/FL430/TP C560/TB SEV/RM SEV TURB UP/DOWN 1400FT /ZKCFDC,SEV,202505261600-KMSC-UBUS01-PIREP,43000.0,39.9531280066263,-94.02992134839126,2025-05-26 16:35:00+00:00,5.0,1,0,M,0.8
F,A321,ATL UA /OV CLT180030/TM 1423/FL190/TP A321/TB NEG/IC NEG ZTLFD-29,NEG,202505251400-KMSC-UBUS01-PIREP,19000.0,34.7225094999595,-80.95431,2025-05-25 14:23:00+00:00,0.0,0,0,M,0.8
F,B738,HTS UA /OV ECB142018/TM 1400/FL380/TP B738/TB OCNL LGT CHOP 380,OCNL LGT CHOP 380,202505281400-KMSC-UBUS01-PIREP,38000.0,37.92357762523752,-82.67508187627207,2025-05-28 14:00:00+00:00,1.0,0,0,M,0.8
F,B737,HTS UA /OV YRK/TM 1553/FL300/TP B737/TB CONS LGT CHOP,CONS LGT CHOP,202505071500-KMSC-UBUS01-PIREP,30000.0,38.64,-82.98,2025-05-07 15:53:00+00:00,1.0,0,0,M,0.8
T,GLF6,TVC UUA /OV TVC260102/TM 0017/FL450/TP GLF6/TB SEV,SEV,202505160000-KMSC-UBUS01-PIREP,45000.0,44.44641418658824,-87.93958492131898,2025-05-16 00:17:00+00:00,5.0,1,1,U,0.6
T,BE9L,AVL UUA /OV SUG262017/TM 2057/FL160/TP BE9L/TB SEV/RM NO DAMAGE/INJUIES ZTLFD-49,SEV,202505122100-KMSC-UBUS01-PIREP,16000.0,35.370564427368784,-82.61428158793085,2025-05-12 20:57:00+00:00,5.0,1,1,L,0.6
T,B737,MLF UUA /OV MLF139040/TM 2146/FL390/TP B737/TB CONS SEV CAT 390 /ZLC,CONS SEV CAT 390,202505312100-KMSC-UBUS01-PIREP,39000.0,37.9234495254934,-112.45411751464572,2025-05-31 21:46:00+00:00,5.0,1,0,M,0.8
F,CRJ7,DRO UA /OV DRO070020/TM 1813/FL195/TP CRJ7/TB OCNL LGT CHOP/RM DURC ZDVWC-36,OCNL LGT CHOP,202505181800-KMSC-UBUS01-PIREP,19500.0,37.265535948994994,-107.36074609723178,2025-05-18 18:13:00+00:00,1.0,0,1,M,0.8
F,B739,LEX UA /OV HYK/TM 2344/FL300/TP B739/TB LGT CHOP,LGT CHOP,202505152300-KMSC-UBUS01-PIREP,30000.0,37.97,-84.47,2025-05-15 23:44:00+00:00,1.0,0,0,M,0.8
T,E75,EUG UUA /OV EUG/TM 1940/FL250/TP E75/TB CONS SEV 250/RM +/- 30-35KTS +/-200-300FT...ZSE,CONS SEV 250,202505171900-KMSC-UBUS01-PIREP,25000.0,44.12458,-123.21197,2025-05-17 19:40:00+00:00,5.0,1,0,U,0.6
T,A359,MOB UUA /OV SJI045010/TM 0416/FL370/TP A359/TB SEV/RM 10NE SJI A359/H RPRTD SEV TURB FL370 AT 0416Z KZHU,SEV,202505030400-KMSC-UBUS01-PIREP,37000.0,30.84786067614885,-88.22288651047126,2025-05-03 04:16:00+00:00,5.0,1,0,U,0.6
T,BE36,SLC UUA /OV TCH110003/TM 1943/FL065/TP BE36/TB SEV,SEV,202505111900-KMSC-UBUS01-PIREP,6500.0,40.83289760765075,-111.91788086760111,2025-05-11 19:43:00+00:00,5.0,1,1,L,0.6
T,EA50,MOB UUA /OV KSJI045030/TM 0232/FL170/TP EA50/TB EXTRM 170-180/RM ZHU,EXTRM 170-180,202505290200-KMSC-UBUS01-PIREP,17000.0,31.08358202844655,-87.94865953141375,2025-05-29 02:32:00+00:00,7.0,1,1,U,0.6
T,A320,TOL UUA /OV TOL330025/TM 0414/FL190/TP A320/TB SEV/RM NO INJ/DMG ZOB,SEV,202505170400-KMSC-UBUS01-PIREP,19000.0,41.94948314663012,-84.07995910639457,2025-05-17 04:14:00+00:00,5.0,1,1,M,0.8
F,B737,FWA UA /OV FWA/TM 2053/FL340/TP B737/TB NEG,NEG,202505152100-KMSC-UBUS01-PIREP,34000.0,40.97805,-85.18713,2025-05-15 20:53:00+00:00,0.0,0,0,M,0.8
T,C560,STJ UUA /OV STJ077070/TM 1625/FL430/TP C560/TB SEV/RM UP/DOWN 1400 FT /ZKCFDC,SEV,202505261600-KMSC-UBUS01-PIREP,43000.0,40.0344041546304,-93.43057688554076,2025-05-26 16:25:00+00:00,5.0,1,0,M,0.8
T,C56X,ACT UUA /OV ACT135040/TM 1531/FL200/TP C56X/TB SEV/RM ZHU,SEV,202505061500-KMSC-UBUS01-PIREP,20000.0,31.1465272954046,-96.6746792428196,2025-05-06 15:31:00+00:00,5.0,1,1,M,0.8
F,GLF4,STL UA /OV STL030020/TM 0135/FL410/TP GLF4/TB NEG/RM /ZKC/FDC/AF,NEG,202505070100-KMSC-UBUS01-PIREP,41000.0,39.0411485173041,-90.15966849112108,2025-05-07 01:35:00+00:00,0.0,0,0,M,0.8
T,PA32,LCQ UUA /OV LCQ315015/TM 1803/FL045/TP PA32/TB SEV,SEV,202505241800-KMSC-UBUS01-PIREP,4500.0,30.358891014223275,-82.78141699218196,2025-05-24 18:03:00+00:00,5.0,1,0,L,0.6
T,E55P,HOU UUA /OV KHOU180010/TM 2209/FL160/TP E55P/TB SEV/RM ZHU,SEV,202505022200-KMSC-UBUS01-PIREP,16000.0,29.470789833319834,-95.28245,2025-05-02 22:09:00+00:00,5.0,1,1,U,0.6
T,B777,GKN UUA /OV GKN240020/TM 2020/FL350/TP B777/TB SEV 350/RM ZAN,SEV 350,202505022000-KMSC-UBUS01-PIREP,35000.0,61.98331983331983,-146.06798848977633,2025-05-02 20:20:00+00:00,5.0,1,0,H,1.0
T,B787,JPX UUA /OV HTO250085/TM 0330/FL340/TP B787/TB SEV 260-340/RM DURD IAD DEPT,SEV 260-340,202505310300-KMSC-UBUS01-PIREP,34000.0,40.47543221677128,-74.01297205319517,2025-05-31 03:30:00+00:00,5.0,1,1,U,0.6
F,C208,ROW UA /OV 32 SE ROW/TM 2315/FL085/TP C208/TB INTMT SEV/RM ZAB/FDCS,INTMT SEV,202505062300-KMSC-UBUS01-PIREP,8500.0,32.922845836323674,-104.0787546758874,2025-05-06 23:15:00+00:00,5.0,1,1,L,0.6
F,B737,CHS UA /OV CHS/TM 2327/FL330/TP B737/TB NEG,NEG,202505012300-KMSC-UBUS01-PIREP,33000.0,32.8986,-80.0405,2025-05-01 23:27:00+00:00,0.0,0,0,M,0.8
F,B739,CSM UA /OV BFV315050/TM 2339/FL370/TP B739/TB LGT/RM ZFW,LGT,202505282300-KMSC-UBUS01-PIREP,37000.0,35.82930338074425,-99.9315291773434,2025-05-28 23:39:00+00:00,1.0,0,0,M,0.8
F,SF34,SDF UA /OV EWO/TM 1036/FL200/TP SF34/TB NEG/IC NEG,NEG,202505131000-KMSC-UBUS01-PIREP,20000.0,37.63,-85.68,2025-05-13 10:36:00+00:00,0.0,0,0,M,0.8
F,B738,MDO UA /OV MDO085175/TM 1635/FL360/TP B738/TB NEG/RM /ZAN,NEG,202505101600-KMSC-UBUS01-PIREP,36000.0,59.69422484024548,-140.5848693133411,2025-05-10 16:35:00+00:00,0.0,0,0,M,0.8
F,B772,UUA /OV 61N044W /TM 1245 /FL380 /TP B772 /TB SEV,SEV,202505191253-CYQX-UACN01-PIREP,38000.0,61.0,-44.0,2025-05-19 12:45:00+00:00,5.0,1,0,H,1.0
F,B752,MTC UA /OV MTC045015/TM 1940/FL360/TP B752/TB CONS LGT CAT/RM ZOB,CONS LGT CAT,202505141900-KMSC-UBUS01-PIREP,36000.0,42.78512101422328,-82.59529438392337,2025-05-14 19:40:00+00:00,1.0,0,0,M,0.8
F,B737,FAI UA /OV TKA010040/TM 1415/FL360/TP B737/TB LGT/RM MOUNTAIN WAVE/ ZAN,LGT,202505221400-KMSC-UBUS01-PIREP,36000.0,62.976591681679984,-149.84077154998138,2025-05-22 14:15:00+00:00,1.0,0,0,M,0.8
F,B738,ATL UA /OV ATL240030/TM 2249/FL370/TP B738/TB LGT/RM ZTLFD 27,LGT,202505152200-KMSC-UBUS01-PIREP,37000.0,33.38007974997975,-84.96189603956421,2025-05-15 22:49:00+00:00,1.0,0,0,M,0.8
F,A21N,PKB UA /OV JPU/TM 1850/FL330/TP A21N/WX IMC/TB NEG,NEG,202505161800-KMSC-UBUS01-PIREP,33000.0,39.44,-81.37,2025-05-16 18:50:00+00:00,0.0,0,1,U,0.6
F,B77W,UUA /OV 6130N04300W /TM 0625 /FL350 /TP B77W /TB SEV,SEV,202505090639-CYQX-UACN01-PIREP,35000.0,61.5,-43.0,2025-05-09 06:25:00+00:00,5.0,1,0,U,0.6
T,SW4,DEN UUA /OV DEN065020/TM 0043/FL090/TP SW4/TB SEV/RM NO INJ NO DAMAGE,SEV,202505180000-KMSC-UBUS01-PIREP,9000.0,39.97368416461804,-104.2640628400488,2025-05-18 00:43:00+00:00,5.0,1,1,M,0.8
F,E295,GSO UA /OV GSO260040/TM 2010/FL380/TP E295/TB OCNL LGT CHOP/RM ZTLFD-28,OCNL LGT CHOP,202505282000-KMSC-UBUS01-PIREP,38000.0,35.981725171211075,-80.75620778703416,2025-05-28 20:10:00+00:00,1.0,0,0,U,0.6
F,A321,TIP UA /OV RBS180015/TM 0505/FL330/TP A321/TB CONS LGT CHOP,CONS LGT CHOP,202505010500-KMSC-UBUS01-PIREP,33000.0,40.32997974997975,-88.16,2025-05-01 05:05:00+00:00,1.0,0,1,M,0.8
T,S22T,BHK UUA /OV BWW120005/TM 0146/FL060/TP S22T/TB SEV /ZLC,SEV,202505090100-KMSC-UBUS01-PIREP,6000.0,46.12382995832996,-103.19648839350565,2025-05-09 01:46:00+00:00,5.0,1,1,U,0.6
T,E545,AUS UUA /OV KAU180025/TM 2158/FL150/TP E545/TB SEV/RM ZHU,SEV,202505022200-KMSC-UBUS01-PIREP,15000.0,30.18304,-97.67987,2025-05-02 21:58:00+00:00,5.0,1,1,U,0.6
F,SR20,VGC UA /OV SYR135020 /TM 1847 /FL070 /TP SR20 /SK SCT075 /TB LGT CHOP,LGT CHOP,202505271800-KMSC-UBUS01-PIREP,7000.0,42.8754686477023,-75.78341678459026,2025-05-27 18:47:00+00:00,1.0,0,0,L,0.6
F,B738,IKK UA /OV IKK/TM 2323/FL210/TP B738/TB OCNL LGT CHOP /RM DURC,OCNL LGT CHOP,202505022300-KMSC-UBUS01-PIREP,21000.0,41.07139,-87.84628,2025-05-02 23:23:00+00:00,1.0,0,0,M,0.8
F,B739,HUF UA /OV TTH360020/TM 1113/FL370/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,202505251100-KMSC-UBUS01-PIREP,37000.0,39.823360333360334,-87.25,2025-05-25 11:13:00+00:00,1.0,0,0,M,0.8
F,B738,TLH UA /OV SZW/TM 1005/FL360/TP B738/TB LGT,LGT,202505121000-KMSC-UBUS01-PIREP,36000.0,30.56,-84.37,2025-05-12 10:05:00+00:00,1.0,0,1,M,0.8
T,CRJ9,DTW UUA /OV DXO050050/TM 1849/FL230/TP CRJ9/TB OCNL SEV,OCNL SEV,202505011800-KMSC-UBUS01-PIREP,23000.0,42.74569972961249,-82.50806806698212,2025-05-01 18:49:00+00:00,5.0,1,0,U,0.6
F,C172,EDW UA /OV NID325050/TM 2253/FL090/TP C172/TB SEV,SEV,202505112200-KMSC-UBUS01-PIREP,9000.0,36.36818199639244,-118.28052589297306,2025-05-11 22:53:00+00:00,5.0,1,0,L,0.6
F,C17,UUA /OV 4725N07000W /TM 0230 /FL280 /TP C17 /TB SEV CAT 260-280 /RMSEV TURB FM CSE5 - CYRI,SEV CAT 260-280,202505050237-CYQB-UACN01-PIREP,28000.0,47.4166,-70.0,2025-05-05 02:30:00+00:00,5.0,1,0,L,0.6
F,CL35,MYGF UA /OV ZFP160025/TM 1656/FL220/TP CL35/WX CLEAR/TB NEG,NEG,202505051700-KMSC-UBUS01-PIREP,22000.0,26.108429693348207,-78.62074816840352,2025-05-05 16:56:00+00:00,0.0,0,1,U,0.6
F,PC12,BID UA /OV SEY/TM 2055/FL180/TP PC12/TB OCNL LGT CHOP,OCNL LGT CHOP,202505092300-KMSC-UBUS01-PIREP,18000.0,41.17,-71.58,2025-05-09 20:55:00+00:00,1.0,0,1,L,0.6
F,C208,OTZ UA /OV OTZ /TM 2125 /FL025 /TP C208 /SK OVC025-TOP031 /TB NEG/IC NEG /RM APCH RWY 09 (AKFSS),NEG,202505132100-KMSC-UBUS01-PIREP,2500.0,66.88,-162.59,2025-05-13 21:25:00+00:00,0.0,0,0,L,0.6
T,E75L,MSY UUA /OV RQR270035/TM 1922/FL340/TP E75L/TB SEV TUEB/RM ZHU,SEV TUEB,202505021900-KMSC-UBUS01-PIREP,34000.0,30.09,-91.26424217528532,2025-05-02 19:22:00+00:00,5.0,1,0,U,0.6
T,GLF4,ACT UUA /OV ACT360040/TM 1727/FL410/TP GLF4/TB SEV/RM ZFW,SEV,202505051700-KMSC-UBUS01-PIREP,41000.0,32.284690666720664,-97.2283,2025-05-05 17:27:00+00:00,5.0,1,1,M,0.8
F,CL35,EGE UA /OV EGE/TM 2156/FL200/TP CL35/TB LGT BLO 200/IC NEG/RM ZDVWC,LGT BLO 200,202505292205-KWBC-UBCO90-PIREP,20000.0,39.64256,-106.91769,2025-05-29 21:56:00+00:00,1.0,0,1,U,0.6
F,B737,CAE UA /OV CAE180020/TM 0132/FL400/TP B737/TB CONS LGT,CONS LGT,202505110100-KMSC-UBUS01-PIREP,40000.0,33.608539666639665,-81.1181,2025-05-11 01:32:00+00:00,1.0,0,1,M,0.8
F,A330,UUA /OV 6716N07219W /TM 0445 /FL390 /TP A330 /TB SEV CAT,SEV CAT,202505010521-CYQB-UACN01-PIREP,39000.0,67.2666,-72.3166,2025-05-01 04:45:00+00:00,5.0,1,0,L,0.6
F,B190,AKN UA /OV AKN135050 /TM 2152 /FL200 /TP B190 /TA M20 /TB NEG /IC NEG /RM IMC (AKFSS,NEG,202505202200-KWBC-UBUS31-PRCUS,20000.0,58.08069661925576,-155.50665111065564,2025-05-20 21:52:00+00:00,0.0,0,0,M,0.8
F,BCS3,DAY UA /OV RID/TM 0110/FL300/TP BCS3/TB OCNL LGT CHOP,OCNL LGT CHOP,202505280100-KMSC-UBUS01-PIREP,30000.0,39.7572,-84.8428,2025-05-28 01:10:00+00:00,1.0,0,0,U,0.6
T,BCS3,GXY UUA /OV GLL260010/TM 0331/FL150/TP BCS3/TB SEV/RM ZDVWC-21 MOD TO SEV TB FROM 150-180,SEV,202505250300-KMSC-UBUS01-PIREP,15000.0,40.47105629280277,-104.76586879620343,2025-05-25 03:31:00+00:00,5.0,1,1,U,0.6
T,SR22,ATL UUA /OV VXV199058/TM 0013/FL110/TP SR22/TB SEV CAT/IC NO DAMAGE NO INJURIES ZTLFD-41,SEV CAT,202505030000-KMSC-UBUS01-PIREP,11000.0,34.98592467607549,-84.2785496237955,2025-05-03 00:13:00+00:00,5.0,1,1,L,0.6
T,A321,ATL UUA /OV ATL/TM 1417/FL350/TP A321/TB SEV/RM ZTLFD-27,SEV,202505301400-KMSC-UBUS01-PIREP,35000.0,33.6301,-84.4418,2025-05-30 14:17:00+00:00,5.0,1,0,M,0.8
T,C68A,AHN UUA /OV AHN200040/TM 2345/FL140/TP C68A/TB SEV CHOP/RM ZTLFD 19,SEV CHOP,202505060000-KMSC-UBUS01-PIREP,14000.0,33.322087509357125,-83.60123994262344,2025-05-05 23:45:00+00:00,5.0,1,0,U,0.6
T,E175,CHK UUA /OV CHK260015/TM 0031/FL230/TP E175/TB SEV/RM GAINED 400FT ALT NO INJURIES ZFW,SEV,202505260000-KMSC-UBUS01-PIREP,23000.0,35.05394443920415,-98.2686299165495,2025-05-26 00:31:00+00:00,5.0,1,1,U,0.6
T,E55P,MIV UUA /OV OOD200012/TM 1705/FL220/TP E55P/TB SEV,SEV,202505031700-KMSC-UBUS01-PIREP,22000.0,39.452046252807136,-75.38883574571447,2025-05-03 17:05:00+00:00,5.0,1,0,U,0.6
T,CRJ7,BKW UUA /OV BKW290015/TM 1146/FL370/TP CRJ7/TB SEV/IC NEG,SEV,202505161100-KMSC-UBUS01-PIREP,37000.0,37.87284196174624,-81.42144584098607,2025-05-16 11:46:00+00:00,5.0,1,1,M,0.8
T,B737,ELM UUA /OV SFK/TM 1945/FL270/TP B737/TB SEV OCNL,SEV OCNL,202505261900-KMSC-UBUS01-PIREP,27000.0,41.7,-77.42,2025-05-26 19:45:00+00:00,5.0,1,0,M,0.8
F,SF50,HUF UA /OV TTH/TM 1535/FL310/TP SF50/TB NEG,NEG,202505131500-KMSC-UBUS01-PIREP,31000.0,39.49,-87.25,2025-05-13 15:35:00+00:00,0.0,0,0,U,0.6
F,A35K,UUA /OV 61N050W /TM 2024 /FL360 /TP A35K /TB SEV /RM F340 SMOOTH,SEV,202505172036-CYQX-UACN01-PIREP,36000.0,61.0,-50.0,2025-05-17 20:24:00+00:00,5.0,1,0,U,0.6
F,B737,ABQ UA /OV ABQ280045/TM 1525/FL370/TP B737/TB CONS LGT CHOP/RM ZAB/FDCS,CONS LGT CHOP,202505181500-KMSC-UBUS01-PIREP,37000.0,35.172146682387535,-107.51770646740798,2025-05-18 15:25:00+00:00,1.0,0,0,M,0.8
F,BEAR,ENA UA /OV TED283017-ENA280017 /TM 2334 /FL025 /TP BEAR /TB NEG /RM SMOOTH (AKFSS,NEG,202505032340-KWBC-UBUS31-PRCUS,2500.0,61.23374129469595,-150.56255652615275,2025-05-03 23:34:00+00:00,0.0,0,0,U,0.6
F,BE55,RIC UA /OV RIC360010/TM 2003/FL065/TP BE55/TB SEV TURB/RM LT CHOP OTHERWISE,SEV TURB,202505192000-KMSC-UBUS01-PIREP,6500.0,37.67818016668016,-77.32336,2025-05-19 20:03:00+00:00,5.0,1,0,L,0.6
F,B739,CMH UA /OV XUB090015/TM 2123/FL2410/TP B739/TB LGT CHOP,LGT CHOP,202505072100-KMSC-UBUS01-PIREP,24100.0,39.53,-82.65584204751734,2025-05-07 21:23:00+00:00,1.0,0,0,M,0.8
F,A320,DBQ UA /OV DBQ250025/TM 1647/FL300/TP A320/TB INTMT LGT CHOP,INTMT LGT CHOP,202505041700-KMSC-UBUS01-PIREP,30000.0,42.25583006375626,-91.23938496422072,2025-05-04 16:47:00+00:00,1.0,0,0,M,0.8
T,C208,ROW UUA /OV 32 SE ROW/TM 2315/FL085/TP C208/TB INTMT SEV/RM COR - ZAB/FDCS,INTMT SEV,202505062300-KMSC-UBUS01-PIREP,8500.0,32.922845836323674,-104.0787546758874,2025-05-06 23:15:00+00:00,5.0,1,1,L,0.6
F,B738,ORD UA /OV ORD180015/TM 1920/FL090/TP B738/TB LGT CHOP/RM DURC,LGT CHOP,202505201900-KMSC-UBUS01-PIREP,9000.0,41.73751974997976,-87.93193,2025-05-20 19:20:00+00:00,1.0,0,0,M,0.8
T,SF50,ATL UUA /OV ODF350030/TM 1841/FL080/TP SF50/TB SEV/RM ZTLFD 49,SEV,202505161800-KMSC-UBUS01-PIREP,8000.0,35.19244376125999,-83.40561546062273,2025-05-16 18:41:00+00:00,5.0,1,0,U,0.6
F,PC12,SIT UA /OV BKA/TM 1814/FL100/TP PC12/TB NEG/IC NEG/RM DURC ZAN,NEG,202505071800-KMSC-UBUS01-PIREP,10000.0,56.86,-135.55,2025-05-07 18:14:00+00:00,0.0,0,0,L,0.6
F,B738,CTY UA /OV CTY/TM 2303/FL340/TP B738/SK TOP340/TB CONS LGT CHOP,CONS LGT CHOP,202505152300-KMSC-UBUS01-PIREP,34000.0,29.63553,-83.10475,2025-05-15 23:03:00+00:00,1.0,0,0,M,0.8
T,LJ60,ELP UUA /OV ELP/TM 1737/FL390/TP LJ60/TB SEV/RM ZAB/FDCS,SEV,202505191700-KMSC-UBUS01-PIREP,39000.0,31.81111,-106.37583,2025-05-19 17:37:00+00:00,5.0,1,0,M,0.8
T,RV6,SJN UUA /OV SJN280061/TM 1933/FL105/TP RV6/TB EXTRM/RM ZAB/FDCS,EXTRM,202505151900-KMSC-UBUS01-PIREP,10500.0,34.69655661390311,-110.59527827389324,2025-05-15 19:33:00+00:00,7.0,1,0,L,0.6
F,E170,PBI UA /OV PBI032047/TM 1200/FL230/TP E170/SK TOP 340-360/TB NEG,NEG,202505251200-KMSC-UBUS01-PIREP,23000.0,27.34905815069471,-79.63477652999684,2025-05-25 12:00:00+00:00,0.0,0,1,U,0.6
F,A320,CEW UA /OV CEW270040/TM 1230/FL310/TP A320/TB NEG,NEG,202505071200-KMSC-UBUS01-PIREP,31000.0,30.78,-87.29603390332184,2025-05-07 12:30:00+00:00,0.0,0,1,M,0.8
F,B787,ANC UA /OV JOH050040/TM 2144/FL380/TP B787/TB NEG/RM ZAN,NEG,202505232100-KMSC-UBUS01-PIREP,38000.0,60.90855978368999,-145.56344769452195,2025-05-23 21:44:00+00:00,0.0,0,0,U,0.6
F,C208,BTI UA /OV BTI/TM 2218/FL012/TP C208/SK OVC007-TOP012/TB NEG/IC NEG/RM DURD /ZAN,NEG,202505212200-KMSC-UBUS01-PIREP,1200.0,70.13,-143.58,2025-05-21 22:18:00+00:00,0.0,0,0,L,0.6
F,B738,MSP UA /OV MSP120020/TM 2315/FL050/TP B738/TB ONCL SEV TURB 050/RM DURD,ONCL SEV TURB 050,202505092300-KMSC-UBUS01-PIREP,5000.0,44.71868983331984,-92.8238430326802,2025-05-09 23:15:00+00:00,5.0,1,0,M,0.8
F,A359,POU UA /OV IGN/TM 2158/FL360/TP A359/TB NEG,NEG,202505102200-KMSC-UBUS01-PIREP,36000.0,41.67,-73.82,2025-05-10 21:58:00+00:00,0.0,0,0,U,0.6
T,B789,PASY UUA /OV 5111N16631E/TM 0558/FL350/TP B789/TB SEV/RM SEVERE TURBULENCE /ZAN/,SEV,202505070600-KMSC-UBUS01-PIREP,35000.0,51.1833,166.5166,2025-05-07 05:58:00+00:00,5.0,1,0,U,0.6
F,C441,SNY UA /OV SNY180030/TM 2151/FL100/TP C441/TB LGT CHOP/RM IMC ZDVWC-15,LGT CHOP,202505152100-KMSC-UBUS01-PIREP,10000.0,40.601349499959504,-102.98472,2025-05-15 21:51:00+00:00,1.0,0,0,L,0.6
F,CRJ2,HKY UA /OV BZM/TM 1105/FL100/TP CRJ2/SK SCT100/TB NEG/IC NEG/RM ZTLFD 44,NEG,202505081100-KMSC-UBUS01-PIREP,10000.0,35.87,-81.24,2025-05-08 11:05:00+00:00,0.0,0,0,M,0.8
T,E75,MLP UUA /OV MLP250010/TM 0527/FL290/TP E75/TB SEV/RM DURD MOD AT FL250...ZSE,SEV,202505120500-KMSC-UBUS01-PIREP,29000.0,47.39781002550251,-115.9027476754596,2025-05-12 05:27:00+00:00,5.0,1,1,U,0.6
F,B738,BMG UA /OV OOM/TM 1120/FL390/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,202505061100-KMSC-UBUS01-PIREP,39000.0,39.14,-86.61,2025-05-06 11:20:00+00:00,1.0,0,0,M,0.8
F,B38M,AMG UA /OV AMG050050/TM 0322/FL360/TP B38M/TB CONS LGT,CONS LGT,202505100400-KMSC-UBUS01-PIREP,36000.0,32.07175972961249,-81.75751186751344,2025-05-10 03:22:00+00:00,1.0,0,1,U,0.6
F,B738,DEN UA /OV FQF1220065/TM 1724/FL200/TP B738/TB LGT CHOP 290-210/RM ZDVWC-26,LGT CHOP 290-210,202505011700-KMSC-UBUS01-PIREP,20000.0,39.8328,-104.6575,2025-05-01 17:24:00+00:00,1.0,0,0,M,0.8
F,E75,IND UA /OV ZZV/TM 1310/FL160/TP E75/TB NEG,NEG,202505131300-KMSC-UBUS01-PIREP,16000.0,39.94445,-81.89209,2025-05-13 13:10:00+00:00,0.0,0,0,U,0.6
F,CL35,HUF UA /OV TTH090020/TM 1926/FL150/TP CL35/SK VMC/TB OCNL LGT CHOP /IC NEG,OCNL LGT CHOP,202505161900-KMSC-UBUS01-PIREP,15000.0,39.49,-86.81803814875744,2025-05-16 19:26:00+00:00,1.0,0,0,U,0.6
F,CRJ7,LOZ UA /OV AZQ180010/TM 1930/FL350/TP CRJ7/TB CONS LGT CHOP,CONS LGT CHOP,202505181900-KMSC-UBUS01-PIREP,35000.0,37.22331983331984,-83.26,2025-05-18 19:30:00+00:00,1.0,0,0,M,0.8
F,B737,SIT UA /OV SIT/TM 1459/FL030/TP B737/SK BKN030/TB NEG/RM DURC. ZAN,NEG,202505261500-KMSC-UBUS01-PIREP,3000.0,57.04,-135.36,2025-05-26 14:59:00+00:00,0.0,0,0,M,0.8
F,PC12,LOZ UA /OV EWO160025/TM 1535/FL230/TP PC12/TA M15/TB OCNL LGT CHOP/IC LGT RIME,OCNL LGT CHOP,202505201500-KMSC-UBUS01-PIREP,23000.0,37.23842969334821,-85.50004378345663,2025-05-20 15:35:00+00:00,1.0,0,1,L,0.6
F,A321,IND UA /OV VHP230015/TM 1602/FL270/TP A321/TB CONS LGT,CONS LGT,202505071600-KMSC-UBUS01-PIREP,27000.0,39.649290081116256,-86.6193278525339,2025-05-07 16:02:00+00:00,1.0,0,0,M,0.8
T,A321,MSY UUA /OV LEV180030/TM 1503/FL300/TP A321/TB SEV/RM NO INJURIES OR DAMAGE. ZHU,SEV,202505031500-KMSC-UBUS01-PIREP,30000.0,28.679959499959494,-90.1,2025-05-03 15:03:00+00:00,5.0,1,0,M,0.8
T,CV22,ABQ UUA /OV ABQ120015/TM 1850/FL063/TP CV22/TB SEV,SEV,202505141800-KMSC-UBUS01-PIREP,6300.0,34.91688987498987,-106.35103764923691,2025-05-14 18:50:00+00:00,5.0,1,0,U,0.6
T,E190,FLO UUA /OV FLO045050/TM 1955/FL260/TP E190/TB SEV,SEV,202505291900-KMSC-UBUS01-PIREP,26000.0,34.77466338074425,-79.01150343895219,2025-05-29 19:55:00+00:00,5.0,1,1,U,0.6
F,E75S,BNA UA /OV BNA045010/TM 1329/FL170/TP E75S/SK CLR/TB NEG/RM VIS 5+ ZME,NEG,202505081300-KMSC-UBUS01-PIREP,17000.0,36.23675067614885,-86.5432659146663,2025-05-08 13:29:00+00:00,0.0,0,0,U,0.6
F,E75L,CMH UA /OV APE/TM 1024/FL150/TP E75L/TB OCNL LGT CHP 150 BLO,OCNL LGT CHP 150 BLO,202505141000-KMSC-UBUS01-PIREP,15000.0,40.15,-82.59,2025-05-14 10:24:00+00:00,1.0,0,0,U,0.6
T,B350,OMN UUA /OV OMN350015/TM 1858/FL120/TP B350/TB OCNL SEV,OCNL SEV,202505061900-KMSC-UBUS01-PIREP,12000.0,29.546781880629997,-81.16339480528835,2025-05-06 18:58:00+00:00,5.0,1,0,M,0.8
