URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
F,C340,BOS UA /OV BOS170030/TM 2229/FL190/TP C340/TA M16/TB CONT LGT /IC LGT RIME,CONT LGT,202509012200-KMSC-UBUS01-PIREP,19000.0,41.86812623874002,-70.89221901843517,2025-09-01 22:29:00+00:00,1.0,0,0,L,0.6
T,BCS3,RWF UUA /OV RWF/TM 1344/FL360/TP BCS3/TB SEV 370-370/RM DURD 380-360,SEV 370-370,202509271300-KMSC-UBUS01-PIREP,36000.0,44.54689,-95.082,2025-09-27 13:44:00+00:00,5.0,1,0,U,0.6
T,C25M,FLG UUA /OV FLG030040/TM 1438/FL170/TP C25M/TB SEV 170 DURD/RM ZAB/FDCS,SEV 170 DURD,202509261400-KMSC-UBUS01-PIREP,17000.0,35.717677034608194,-111.26456208598503,2025-09-26 14:38:00+00:00,5.0,1,1,U,0.6
F,B739,FSD UA /OV FSD090020/TM 1526/FL340/TP B739/TB CONS LGT CHOP,CONS LGT CHOP,202509301500-KMSC-UBUS01-PIREP,34000.0,43.57694,-96.29345315037092,2025-09-30 15:26:00+00:00,1.0,0,0,M,0.8
T,PC12,BFL UUA /OV EHF196018/TM 1623/FL170/TP PC12/TA M08/TB SEV/IC LGT RIME/RM COR SA-ID. ZLA CWSU,SEV,202509241600-KMSC-UBUS01-PIREP,17000.0,35.19159813253593,-119.20155478233217,2025-09-24 16:23:00+00:00,5.0,1,1,L,0.6
F,C560,CPR UA /OV CPR080005/TM 1226/FL059/TP C560/SK OVC059/WX SN/TB LGT TURB/RM BASES 059,LGT TURB,202509171200-KMSC-UBUS01-PIREP,5900.0,42.922471853598616,-106.35236565952933,2025-09-17 12:26:00+00:00,1.0,0,0,M,0.8
T,B752,MYNN UUA /OV ZQA360100/TM 2027/FL380/TP B752/TB SEV,SEV,202509212000-KMSC-UBUS01-PIREP,38000.0,26.666801666801668,-77.45,2025-09-21 20:27:00+00:00,5.0,1,0,M,0.8
F,B738,CMH UA /OV APE/TM 1923/FL350/TP B738/TB NEG,NEG,202509251900-KMSC-UBUS01-PIREP,35000.0,40.15,-82.59,2025-09-25 19:23:00+00:00,0.0,0,0,M,0.8
F,B738,BRW UA /OV BRW260005 /TM 1640 /FL024 /TP B738 /SK OVC011-TOP024 /TB NEG /IC NEG /RM DURD RNAV M RWY 8 APPCH BROKE OUT OF CLDS AT 011 HIR LYRS ABV UP TO FL300 (AKFSS),NEG,202509161600-KMSC-UBUS01-PIREP,2400.0,71.26552814640138,-157.01572704270166,2025-09-16 16:40:00+00:00,0.0,0,0,M,0.8
F,A320,MBPV UA /OV PVN060100/TM 2344/FL340/TP A320/TB NEG,NEG,202509050000-KMSC-UBUS01-PIREP,34000.0,22.603400833400837,-70.70565150805345,2025-09-04 23:44:00+00:00,0.0,0,0,M,0.8
F,M600,PGA UA /OV TBC084063/TM 2319/FL250/TP M600/SK SKC/TB NEG/IC NEG/RM ZDVWC-,NEG,202509132300-KMSC-UBUS01-PIREP,25000.0,36.22976377658573,-109.97716384671358,2025-09-13 23:19:00+00:00,0.0,0,0,U,0.6
T,PC12,BAF UUA /OV BAF090015/TM 1750/FL130/TP PC12/TB SEV 130,SEV 130,202509061700-KMSC-UBUS01-PIREP,13000.0,42.15778,-72.37883701729253,2025-09-06 17:50:00+00:00,5.0,1,1,L,0.6
F,C414,MYGF UA /OV ZFP040050/TM 1241/FL190/TP C414/SK TOP 080/TB NEG/RM DURD,NEG,202509131200-KMSC-UBUS01-PIREP,19000.0,27.138422077317436,-78.18140891600862,2025-09-13 12:41:00+00:00,0.0,0,0,L,0.6
T,SR22,TUL UUA /OV OKM/TM 0320/FL035/TP SR22/TB SEV TURB,SEV TURB,202509210300-KMSC-UBUS01-PIREP,3500.0,35.67,-95.95,2025-09-21 03:20:00+00:00,5.0,1,0,L,0.6
T,C182,WMC UUA /OV BAM340087/TM 1948/FL085/TP C182/TB SEV /ZLC,SEV,202509281900-KMSC-UBUS01-PIREP,8500.0,41.96166466714824,-117.52750782463173,2025-09-28 19:48:00+00:00,5.0,1,0,L,0.6
T,C700,PGA UUA /OV PGA140005/TM 0244/FL170/TP C700/TB SEV/RM ZDVWC-68,SEV,202509050200-KMSC-UBUS01-PIREP,17000.0,36.86223779226825,-111.38134821943146,2025-09-05 02:44:00+00:00,5.0,1,1,U,0.6
T,PA46,LAL UUA /OV LAL350025/TM 1831/FL210/TP PA46/TB EXTRM/IC LGT RIME,EXTRM,202509251800-KMSC-UBUS01-PIREP,21000.0,28.39928980104999,-82.1005035156492,2025-09-25 18:31:00+00:00,7.0,1,1,L,0.6
F,A321,AKO UA /OV AKO150015/TM 0138/FL340/TP A321/TB LGT CHOP/RM TOP BLO 340 ZDVWC-,LGT CHOP,202509140100-KMSC-UBUS01-PIREP,34000.0,39.95910611202193,-103.05841927874016,2025-09-14 01:38:00+00:00,1.0,0,1,M,0.8
T,SF50,UNI UUA /OV UNI/TM 0040/FL280/TP SF50/TB SEV,SEV,202509270000-KMSC-UBUS01-PIREP,28000.0,39.2118914,-82.2292537,2025-09-27 00:40:00+00:00,5.0,1,0,U,0.6

