URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,turb_label,in_sigmet,Plane Weight,sample_weight
T,B763,FSM UUA /OV FSM020010/TM 1628/FL350/TP B763/TB EXTRM/RM NO DAMAGE-NO INJURES. +400FT. ZME,EXTRM,202502151600-KMSC-UBUS01-PIREP,35000.0,35.49320812266072,-94.2975574600262,2025-02-15 16:28:00+00:00,7.0,1,0,H,1.0
F,A211N,CMI UA /OV CMI200015/TM 1834/FL350/TP A211N/TB OCNL LGT,OCNL LGT,202502151800-KMSC-UBUS01-PIREP,35000.0,39.79745781600893,-88.38718094861466,2025-02-15 18:34:00+00:00,1.0,0,0,U,0.6
T,PA46,MTJ UUA /OV MTJ014042/TM 2318/FL170/TP PA46/TB SEV/IC NO/RM ZDVWC-12,SEV,202502052300-KMSC-UBUS01-PIREP,17000.0,39.1842620242159,-107.6810816047654,2025-02-05 23:18:00+00:00,5.0,1,0,L,0.6
F,B738,HDN UA /OV CHE090045/TM 1530/FL220/TP B738/TB NEG/RM SMOOTH DURD ZDVWC,NEG,202502071540-KWBC-UBUS31-PRCUS,22000.0,40.52,-106.32331063626474,2025-02-07 15:30:00+00:00,0.0,0,0,M,0.8
F,B737,PUB UA /OV PUB350010/TM 2250/FL370/TP B737/TB OCNL LGT CHOP/RM ZDVWC-30,OCNL LGT CHOP,202502172200-KMSC-UBUS01-PIREP,37000.0,38.45414792041999,-104.5352063889148,2025-02-17 22:50:00+00:00,1.0,0,0,M,0.8
F,B737,EEO UA /OV EKR/TM 2349/FL300/TP B737/TB NEG/RM ZDVWC-03,NEG,202502182300-KMSC-UBUS01-PIREP,30000.0,40.07,-107.92,2025-02-18 23:49:00+00:00,0.0,0,0,M,0.8
F,B752,DBN UA /OV DBN250020/TM 1353/FL220/TP B752/TB NEG/IC NEG/RM ZTLFD-19,NEG,202502121300-KMSC-UBUS01-PIREP,22000.0,32.450400751005006,-83.35696875672421,2025-02-12 13:53:00+00:00,0.0,0,0,M,0.8
F,A321,ILM UA /OV ILM190175/TM 1319/FL350/TP A321/TB LGT CHOP,LGT CHOP,202502211300-KMSC-UBUS01-PIREP,35000.0,31.397411392650085,-78.5129223349412,2025-02-21 13:19:00+00:00,1.0,0,0,M,0.8
T,B747,HNL UUA /OV HNL029212/TM 0515/FL340/TP B747/TB SEV TURB,SEV TURB,202502050500-KMSC-UBUS01-PIREP,34000.0,24.40057328163636,-156.0811404057829,2025-02-05 05:15:00+00:00,5.0,1,0,H,1.0
F,B38M,BDL UA /OV KBDL240015/TM 1601/FL040/TP B38M/WV 23056KT/TB NEG,NEG,202502271600-KMSC-UBUS01-PIREP,4000.0,41.81308987498987,-72.97357865082476,2025-02-27 16:01:00+00:00,0.0,0,0,U,0.6
T,E55P,BJC UUA /OV BJC FA 12L/TM 2019/FL070/TP E55P/TB SEV/RM LLWS +-15KT DURD 070-SFC,SEV,202502022000-KMSC-UBUS01-PIREP,7000.0,39.90881,-105.11719,2025-02-02 20:19:00+00:00,5.0,1,0,U,0.6
F,B737,CVG UA /OV CVG290010/TM 2149/FL280/TP B737/TB NEG,NEG,202502062200-KMSC-UBUS01-PIREP,28000.0,39.10006797449749,-84.87333552249214,2025-02-06 21:49:00+00:00,0.0,0,0,M,0.8
F,E170,TLH UA /OV TLH/TM 1351/FL070/TP E170/SK IMC/WX 2 1/2/TB SEV 070,SEV 070,202502191300-KMSC-UBUS01-PIREP,7000.0,30.39354,-84.35135,2025-02-19 13:51:00+00:00,5.0,1,0,U,0.6
F,P28B,LNP UA /OV LNP350015/TM 1849/FL080/TP P28B/SK TOP 060 OVC/TA M10/TB NEG CHOP/RM CLEAR ABOVE,NEG CHOP,202502211800-KMSC-UBUS01-PIREP,8000.0,37.23375188063,-82.58435325884908,2025-02-21 18:49:00+00:00,0.0,0,0,L,0.6
F,E145,IND UA /OV BLF270030/TM 1700/FL210/TP E145/TB LGT,LGT,202502111700-KMSC-UBUS01-PIREP,21000.0,37.2958,-81.83627227982977,2025-02-11 17:00:00+00:00,1.0,0,0,M,0.8
T,C441,TOR UUA /OV EAN/TM 1325/FL060/TP C441/TB SEV/RM ZDVWC-22,SEV,202502041300-KMSC-UBUS01-PIREP,6000.0,42.0555,-104.9286,2025-02-04 13:25:00+00:00,5.0,1,0,L,0.6
F,CRJ7,BMI UA /OV BMI/TM 2319/FL300/TP CRJ7/TB OCNL LGT CHOP,OCNL LGT CHOP,202502142300-KMSC-UBUS01-PIREP,30000.0,40.47711,-88.91592,2025-02-14 23:19:00+00:00,1.0,0,0,M,0.8
F,A321,GUC UA /OV HBU260040/TM 1634/FL300/TP A321/TB CONS LGT /RM ZDVWC-04,CONS LGT,202502021600-KMSC-UBUS01-PIREP,30000.0,38.33422517121108,-107.87839718445656,2025-02-02 16:34:00+00:00,1.0,0,0,M,0.8
F,B737,SDF UA /OV HFY/TM 0329/FL390/TP B737/TB NEG,NEG,202502140300-KMSC-UBUS01-PIREP,39000.0,39.6276,-86.088,2025-02-14 03:29:00+00:00,0.0,0,0,M,0.8
T,C172,OFK UUA /OV OFK/TM 0054/FL038/TP C172/TB EXTRM,EXTRM,202502260100-KMSC-UBUS01-PIREP,3800.0,41.98546,-97.43511,2025-02-26 00:54:00+00:00,7.0,1,0,L,0.6
F,A321,ATL UA /OV ELW/TM 2200/FL320/TP A321/TB LGT/IC NEG/RM ZTLFD 32,LGT,202502212200-KMSC-UBUS01-PIREP,32000.0,34.42,-82.78,2025-02-21 22:00:00+00:00,1.0,0,0,M,0.8
F,A21N,BJI UA /OV BJI/TM 1104/FL350/TP A21N/TB LGT CHOP,LGT CHOP,202502211100-KMSC-UBUS01-PIREP,35000.0,47.50943,-94.93372,2025-02-21 11:04:00+00:00,1.0,0,0,U,0.6
T,E170,BMG UUA /OV OOM09020/TM 0550/FL340/TP E170/TB SEV/RM BTWN FL330 AND FL340,SEV,202502140600-KMSC-UBUS01-PIREP,34000.0,39.14,-86.61,2025-02-14 05:50:00+00:00,5.0,1,0,U,0.6
T,B763,MEM UUA /OV MEM045025/TM 1028/FL145/TP B763/TB SEV 145-155/RM ZME,SEV 145-155,202502121000-KMSC-UBUS01-PIREP,14500.0,35.35576169037213,-89.62502766431658,2025-02-12 10:28:00+00:00,5.0,1,0,H,1.0
F,CL30,TIP UA /OV RBS180015/TM 1816/FL220/TP CL30/TB INTMT LGT CHOP/IC NEG,INTMT LGT CHOP,202502121800-KMSC-UBUS01-PIREP,22000.0,40.32997974997975,-88.16,2025-02-12 18:16:00+00:00,1.0,0,0,U,0.6
F,E170,SGF UA /OV SGF/TM 1158/FL340/TP E170/TB NEG CHOP 340/RM ZKC FDC,NEG CHOP 340,202502181200-KMSC-UBUS01-PIREP,34000.0,37.2397,-93.3897,2025-02-18 11:58:00+00:00,0.0,0,0,U,0.6
F,GLF5,HTS UA /OV AZQ280030/TM 1834/FL450/TP GLF5/TB CONS LGT CHOP,CONS LGT CHOP,202502241800-KMSC-UBUS01-PIREP,45000.0,37.476831121591694,-83.87979985370096,2025-02-24 18:34:00+00:00,1.0,0,0,M,0.8
F,B77L,UUA /OV 5930N05230W /TM 1820 /FL340 /TP B77L /TB SEV,SEV,202502151849-CYQX-UACN01-PIREP,34000.0,59.5,-52.5,2025-02-15 18:20:00+00:00,5.0,1,0,U,0.6
T,C172,SJC UUA /OV SJC297014/TM 0022/FL040/TP C172/TB SEV/RM DURD,SEV,202502030000-KMSC-UBUS01-PIREP,4000.0,37.46533969703492,-122.1860035944142,2025-02-03 00:22:00+00:00,5.0,1,0,L,0.6
F,A35K,UUA /OV 62N042W /TM 1950 /FL360 /TP A35K /TB SEV /RM TURB SEV FORAPRX 5 MINS,SEV,202502111953-CYQX-UACN01-PIREP,36000.0,62.0,-42.0,2025-02-11 19:50:00+00:00,5.0,1,0,U,0.6
T,F2TH,DEN UUA /OV DEN180040/TM 1959/FL150/TP F2TH/TB SEV 120-150 DURC,SEV 120-150 DURC,202502022000-KMSC-UBUS01-PIREP,15000.0,39.166079333279335,-104.6575,2025-02-02 19:59:00+00:00,5.0,1,0,M,0.8
T,A21N,HRO UUA /OV HRO360010/TM 1755/FL300/TP A21N/TB SEV/RM ZME,SEV,202502151800-KMSC-UBUS01-PIREP,30000.0,36.42820016668016,-93.15473,2025-02-15 17:55:00+00:00,5.0,1,1,U,0.6
F,B767,CHA UA /OV GQO/TM 1030/FL350/TP B767/TB LGT CONS 350/RM ZTLFD-37,LGT CONS 350,202502251000-KMSC-UBUS01-PIREP,35000.0,34.96,-85.15,2025-02-25 10:30:00+00:00,1.0,0,0,H,1.0
F,C700,CLT UA /OV CLT040050/TM 0042/FL200/TP C700/TB NEG/IC NEG/RM ZTLFD 31,NEG,202502180100-KMSC-UBUS01-PIREP,20000.0,35.860972077317435,-80.2985529339641,2025-02-18 00:42:00+00:00,0.0,0,0,U,0.6
T,C182,ONT UUA /OV 15 NE ONT/TM 1956/FL100/TP C182/TB SEV TURB/RM SEV TURB 080-100 UDDFS,SEV TURB,202502061900-KMSC-UBUS01-PIREP,10000.0,34.232791014223274,-117.38780072585722,2025-02-06 19:56:00+00:00,5.0,1,0,L,0.6
F,C425,RST UA /OV RST210015/TM 0146/FL220/TP C425/TB NEG,NEG,202502060100-KMSC-UBUS01-PIREP,22000.0,43.68757611202193,-92.66510432520197,2025-02-06 01:46:00+00:00,0.0,0,0,L,0.6
T,B738,CRP UUA /OV KCRP130015/TM 1743/FL270/TP B738/TB SEV/RM ZHU,SEV,202502191700-KMSC-UBUS01-PIREP,27000.0,27.61235008111625,-97.29631685950524,2025-02-19 17:43:00+00:00,5.0,1,0,M,0.8
F,B739,DBN UA /OV DBN090012/TM 2112/FL350/TP B739/TB NEG/RM ZTLFD-23,NEG,202502052100-KMSC-UBUS01-PIREP,35000.0,32.5644167,-82.74795064737428,2025-02-05 21:12:00+00:00,0.0,0,1,M,0.8
T,PA46,DEN UUA /OV DEN270012/TM 2014/FL135/TP PA46/TB SEV,SEV,202502022000-KMSC-UBUS01-PIREP,13500.0,39.8328,-104.91796592487368,2025-02-02 20:14:00+00:00,5.0,1,0,L,0.6
T,BE9L,BJC UUA /OV 12 N BJC/TM 1815/FL080/TP BE9L/TB SEV TURB/RM 080-110,SEV TURB,202502021800-KMSC-UBUS01-PIREP,8000.0,40.1088262000162,-105.11719,2025-02-02 18:15:00+00:00,5.0,1,0,L,0.6
T,PA31,GSO UUA /OV MWK270020/TM 1420/FL055/TP PA31/TB SEV/RM NO INJURIES/DAMAGE,SEV,202502281400-KMSC-UBUS01-PIREP,5500.0,36.46,-80.96448709224144,2025-02-28 14:20:00+00:00,5.0,1,0,L,0.6
F,P28R,PSP UA /OV 10W TRM/TM 2304/FL095/TP P28R/TB SEV,SEV,202502062300-KMSC-UBUS01-PIREP,9500.0,33.62667,-116.35984708838738,2025-02-06 23:04:00+00:00,5.0,1,0,L,0.6
F,RV14,4BM UA /OV EIK210065 /TM 1834 /FL130 /TP RV14 /SK SKC /WX FV99SM /TA M03 /WV 33020KT /TB NEG /IC NEG,NEG,202502231800-KMSC-UBUS01-PIREP,13000.0,39.07195481876168,-105.7552338100489,2025-02-23 18:34:00+00:00,0.0,0,0,U,0.6
F,V172,SME UA /OV SME180015/TM 2150/FL045/TP V172/SK SKC/TB NEG/RM VIS 10,NEG,202502172100-KMSC-UBUS01-PIREP,4500.0,36.80355974997975,-84.61564,2025-02-17 21:50:00+00:00,0.0,0,0,U,0.6
F,B738,KTN UA /OV ANN021071/TM 1651/FL370/TP B738/TB OCNL LGT CHOP/RM /ZAN,OCNL LGT CHOP,202502201600-KMSC-UBUS01-PIREP,37000.0,56.14482632179505,-130.82986070151827,2025-02-20 16:51:00+00:00,1.0,0,0,M,0.8
T,GLF6,BED UUA /OV BED/TM 0246/FL001/TP GLF6/TB SEV/RM LLWS +/-20 KT AND SEV TURB SHORT FINAL RY29,SEV,202502180200-KMSC-UBUS01-PIREP,100.0,42.46995,-71.28903,2025-02-18 02:46:00+00:00,5.0,1,0,U,0.6
F,B38M,GJT UA /OV JNC/TM 0848/FL370/TP B38M/TB CONS LGT CHOP/RM ZDVWC-34,CONS LGT CHOP,202502190800-KMSC-UBUS01-PIREP,37000.0,39.06,-108.79,2025-02-19 08:48:00+00:00,1.0,0,0,U,0.6
T,E170,LPR UUA /OV DJB160020/TM 1449/FL270/TP E170/TB SEV 270-280/RM DURC,SEV 270-280,202502161500-KMSC-UBUS01-PIREP,27000.0,41.046743754678566,-82.00809470314123,2025-02-16 14:49:00+00:00,5.0,1,0,U,0.6
F,BE30,CMH UA /OV CMH/TM 1432/FL070/TP BE30/TB NEG/IC NEG,NEG,202502011400-KMSC-UBUS01-PIREP,7000.0,39.99139,-82.88083,2025-02-01 14:32:00+00:00,0.0,0,0,L,0.6
F,CRJ7,GUC UA /OV HBU/TM 1435/FL350/TP CRJ7/TB LGT/RM ZDVWC-25,LGT,202502161400-KMSC-UBUS01-PIREP,35000.0,38.45,-107.04,2025-02-16 14:35:00+00:00,1.0,0,0,M,0.8
F,A35K,UUA /OV 62N040W /TM 1105 /FL390 /TP A35K /TB SEV TURB /RM SEV MNTWAVE,SEV TURB,202502251108-CYQX-UACN01-PIREP,39000.0,62.0,-40.0,2025-02-25 11:05:00+00:00,5.0,1,0,U,0.6
T,CRJ2,CMH UUA /OV ROD/TM 1831/FL280/TP CRJ2/TB SEV,SEV,202502081800-KMSC-UBUS01-PIREP,28000.0,40.29,-84.04,2025-02-08 18:31:00+00:00,5.0,1,1,M,0.8
T,B738,LPR UUA /OV DJB240020/TM 1305/FL240/TP B738/TB SEV 245-285 DURC/RM ZOB,SEV 245-285 DURC,202502161300-KMSC-UBUS01-PIREP,24000.0,41.19331983331983,-82.54463771393675,2025-02-16 13:05:00+00:00,5.0,1,0,M,0.8
F,A319,CRW UA /OV HVQ/TM 1829/FL280/TP A319/TB NEG,NEG,202502181900-KMSC-UBUS01-PIREP,28000.0,38.35,-81.77,2025-02-18 18:29:00+00:00,0.0,0,0,M,0.8
F,P46T,COS UA /OV BRK270045/TM 0204/FL190/TP P46T/TB OCNL LGT /RM ZDVWC-,OCNL LGT,202502090200-KMSC-UBUS01-PIREP,19000.0,38.94,-105.59433061796148,2025-02-09 02:04:00+00:00,1.0,0,0,L,0.6
F,V744,FAI UA /OV FAI112137/TM 2119/FL330/TP V744/TB NEG/RM DURC EASTBOUND FAI-ORT ZAN,NEG,202502072100-KMSC-UBUS01-PIREP,33000.0,63.954578994808266,-142.87552863108442,2025-02-07 21:19:00+00:00,0.0,0,0,U,0.6
T,A321,EEN UUA /OV EEN160020/TM 0959/FL230/TP A321/TB SEV/RM DURD JFUND FL235-190,SEV,202502011000-KMSC-UBUS01-PIREP,23000.0,42.586743754678565,-72.11435594258884,2025-02-01 09:59:00+00:00,5.0,1,1,M,0.8
T,C206,BDL UUA /OV HFD220005/TM 2220/FL040/TP C206/TB SEV BLO 040/RM DURD,SEV BLO 040,202502042200-KMSC-UBUS01-PIREP,4000.0,41.67287779226825,-72.72122924355071,2025-02-04 22:20:00+00:00,5.0,1,0,L,0.6
F,P28A,BIL UA /OV BIL090007/TM 2030/FL045/TP P28A/WV 270017KTG023/TB LGT/RM FINAL RWY 28R  +- 5KT WS,LGT,202502262000-KMSC-UBUS01-PIREP,4500.0,45.8069,-108.3748213291025,2025-02-26 20:30:00+00:00,1.0,0,0,L,0.6
F,BE20,DUT UA /OV DUT /TM 2150 /FL045 /TP BE20 /SK SCT020-TOP045 /TB NEG/RM SN SQUALLS N-NW (AKFSS),NEG,202502252100-KMSC-UBUS01-PIREP,4500.0,53.89,-166.54,2025-02-25 21:50:00+00:00,0.0,0,0,M,0.8
F,B737,CDV UA /OV CDV /TM 2051 /FL100 /TP B737 /TA M22 /TB NEG /IC LGT RIME 100-140 /RM DURD (AKFSS,NEG,202502252055-KWBC-UBUS31-PRCUS,10000.0,60.49,-145.47,2025-02-25 20:51:00+00:00,0.0,0,0,M,0.8
T,C206,DEN UUA /OV 30 W DEN/TM 1808/FL090/TP C206/TB SEV TURB/RM 110-070,SEV TURB,202502021800-KMSC-UBUS01-PIREP,9000.0,39.8328,-105.30866481218422,2025-02-02 18:08:00+00:00,5.0,1,0,L,0.6
T,BE20,BOI UUA /OV BOI100005/TM 0009/FL050/TP BE20/TB SEV/RM DURD,SEV,202502050015-KWBC-UBID91-PIREP,5000.0,43.55219814640139,-116.1272878090958,2025-02-05 00:09:00+00:00,5.0,1,0,M,0.8
F,E55P,SDF UA /OV MXQ225010/TM 1254/FL430/TP E55P/TB CONS LGT CHOP,CONS LGT CHOP,202502021300-KMSC-UBUS01-PIREP,43000.0,39.31213932385115,-83.95258998539465,2025-02-02 12:54:00+00:00,1.0,0,0,U,0.6
F,A321,CSV UA /OV HCH290040/TM 2011/FL350/TP A321/TB CONS LGT CAT/RM ZTLFD-36,CONS LGT CAT,202502272000-KMSC-UBUS01-PIREP,35000.0,36.00803189798999,-85.75226332461078,2025-02-27 20:11:00+00:00,1.0,0,0,M,0.8
T,B763,SMQ UUA /OV SBJ100005/TM 0419/FL170/TP B763/TB SEV CAT 080-170,SEV CAT 080-170,202502010400-KMSC-UBUS01-PIREP,17000.0,40.56552814640138,-74.63193662869783,2025-02-01 04:19:00+00:00,5.0,1,1,H,1.0
F,C212,ENA UA /OV ENA300020/TM 2100/FL120/TP C212/TA M20/TB NEG/IC NEG/RM DURD /ZAN/,NEG,202502282100-KMSC-UBUS01-PIREP,12000.0,60.736680166680166,-151.82755007285712,2025-02-28 21:00:00+00:00,0.0,0,0,M,0.8
F,SR22,PSK UA /OV PSK/TM 1754/FL130/TP SR22/SK TOP 120/TB NEG/IC NEG/RM ZTLFD-45,NEG,202502271700-KMSC-UBUS01-PIREP,13000.0,37.13735,-80.67848,2025-02-27 17:54:00+00:00,0.0,0,0,L,0.6
F,E145,DBQ UA /OV DBQ/TM 2114/FL080/TP E145/TB NEG/IC NEG,NEG,202502022100-KMSC-UBUS01-PIREP,8000.0,42.39835,-90.709143,2025-02-02 21:14:00+00:00,0.0,0,0,M,0.8
T,A321,CHS UUA /OV CHS360070/TM 2054/FL210/TP A321/TB SEV,SEV,202502192000-KMSC-UBUS01-PIREP,21000.0,34.06536116676117,-80.0405,2025-02-19 20:54:00+00:00,5.0,1,0,M,0.8
T,E55P,BJC UUA /OV BJC/TM 2112/FL120/TP E55P/TB SEV,SEV,202502022100-KMSC-UBUS01-PIREP,12000.0,39.90881,-105.11719,2025-02-02 21:12:00+00:00,5.0,1,0,U,0.6
T,PC12,GEG UUA /OV SFF040010/TM 0503/FL060/TP PC12/TB SEV 060/RM DURD,SEV 060,202502250500-KMSC-UBUS01-PIREP,6000.0,47.81050441546349,-117.1634178524379,2025-02-25 05:03:00+00:00,5.0,1,0,L,0.6
T,C25B,GUC UUA /OV HBU207020/TM 1501/FL434/TP C25B/TB SEV TURB 434/RM MOD AT TURB AT 450 DURD ZDVWC-25,SEV TURB 434,202502051500-KMSC-UBUS01-PIREP,43400.0,38.15297376807034,-107.23324805048875,2025-02-05 15:01:00+00:00,5.0,1,0,U,0.6
T,B737,ASE UUA /OV DBL085030/TM 2320/FL240/TP B737/TB SEV/RM DURC FL240-260 / ZDVWC-05,SEV,202502202300-KMSC-UBUS01-PIREP,24000.0,39.483581401184935,-106.2549864332802,2025-02-20 23:20:00+00:00,5.0,1,0,M,0.8
T,SF50,RSW UUA /OV RSW030024/TM 1733/FL060/TP SF50/TB SEV,SEV,202502031700-KMSC-UBUS01-PIREP,6000.0,26.88449822076492,-81.53315772603382,2025-02-03 17:33:00+00:00,5.0,1,0,U,0.6
F,A20N,UUA /OV 58N050W /TM 1802 /FL350 /TP A20N /TB SEV /RM SEV TURB 220 NMEAST OF 58N050W,SEV,202502151755-CYQX-UACN01-PIREP,35000.0,58.0,-50.0,2025-02-14 18:02:00+00:00,5.0,1,0,U,0.6
F,C210,UUA /OV CFR7 270005 /TM 2017 /FL065 /TP C210 /TB SEV /RM RPT AT 1945CCA,SEV,202502222018-CYEG-UACN01-PIREP,6500.0,51.65,-115.37431904411392,2025-02-22 20:17:00+00:00,5.0,1,0,L,0.6
F,PA46,CGI UA /OV CGI090015/TM 2111/FL100/TP PA46/TA M05/TB NEG/IC NEG/RM ZME,NEG,202502182100-KMSC-UBUS01-PIREP,10000.0,37.22532,-89.25675781702543,2025-02-18 21:11:00+00:00,0.0,0,0,L,0.6
F,E170,PRX UA /OV PRX200030/TM 1835/FL350/TP E170/TB SEV/RM ZFW,SEV,202502151800-KMSC-UBUS01-PIREP,35000.0,33.166725632017844,-95.65616749356002,2025-02-15 18:35:00+00:00,5.0,1,1,U,0.6
F,B738,FRM UA /OV FRM/TM 1333/FL340/TP B738/TB NEG,NEG,202502051300-KMSC-UBUS01-PIREP,34000.0,43.64394,-94.41561,2025-02-05 13:33:00+00:00,0.0,0,0,M,0.8
F,A21N,VLA UA /OV VLA/TM 1336/FL260/TP A21N/TB LGT CHOP 260/RM /ZKCFDC,LGT CHOP 260,202502101300-KMSC-UBUS01-PIREP,26000.0,38.99,-89.16,2025-02-10 13:36:00+00:00,1.0,0,0,U,0.6
T,E170,ERI UUA /OV ERI320035/TM 1531/FL270/TP E170/TB SEV 270/RM CORRECTION FROM MOD TB LLWS +/-10 KTS -100FT NO INJURIES NO DAMAGE ZOB,SEV 270,202502161500-KMSC-UBUS01-PIREP,27000.0,42.52689545412221,-80.68523423596378,2025-02-16 15:31:00+00:00,5.0,1,0,U,0.6
F,B737,MCK UA /OV MCK260070/TM 0251/FL250/TP B737/TB NEG/RM ZDVWC-19,NEG,202502250200-KMSC-UBUS01-PIREP,25000.0,40.00367404961938,-102.09659409254016,2025-02-25 02:51:00+00:00,0.0,0,0,M,0.8
F,C25B,CPR UA /OV CPR035003/TM 1515/FL065/TP C25B/TB OCNL LGT TURB/RM BLO 065,OCNL LGT TURB,202502271500-KMSC-UBUS01-PIREP,6500.0,42.948960919783545,-106.42526206541535,2025-02-27 15:15:00+00:00,1.0,0,0,U,0.6
F,A319,1A5 UA /OV ODF/TM 1256/FL180/TP A319/TB NEG/RM ZTLFD-49,NEG,202502211300-KMSC-UBUS01-PIREP,18000.0,34.7,-83.3,2025-02-21 12:56:00+00:00,0.0,0,0,M,0.8
T,P28R,TRM UUA /OV TRM260010/TM 2304/FL095/TP P28R/TB SEV/RM COR SA-ID AND MSG TYPE AND LOCTN. ZLA CWSU,SEV,202502070000-KMSC-UBUS01-PIREP,9500.0,33.59772629280277,-116.3568059486193,2025-02-06 23:04:00+00:00,5.0,1,0,L,0.6
F,B737,BWI UA /OV BAL280010/TM 2037/FL090/TP B737/WX CLR/TB LGT CHOP,LGT CHOP,202502172000-KMSC-UBUS01-PIREP,9000.0,39.19894370719723,-76.87172855349638,2025-02-17 20:37:00+00:00,1.0,0,0,M,0.8
F,PC12,VGT UA /OV LAS337007/TM 0247/FL025/TP PC12/TB SEV/RM SEV TURB ON FINAL RWY 30L,SEV,202502150200-KMSC-UBUS01-PIREP,2500.0,36.17930093168235,-115.21980256000336,2025-02-15 02:47:00+00:00,5.0,1,0,L,0.6
F,B738,CHS UA /OV CHS340030/TM 1945/FL370/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,202502111900-KMSC-UBUS01-PIREP,37000.0,33.368484367982155,-80.24418886844721,2025-02-11 19:45:00+00:00,1.0,0,0,M,0.8
F,FA50,HDN UA /OV CHE277012/TM 1705/FL100/TP FA50/TB NEG/IC NEG/RM ZDVWC,NEG,202502201710-KWBC-UBCO90-PIREP,10000.0,40.54437584296637,-107.57115592822424,2025-02-20 17:05:00+00:00,0.0,0,0,M,0.8
T,E75L,CAK UUA /OV ACO360020/TM 1521/FL250/TP E75L/TB SEV CAT 250/RM NO DAMAGE OR INJURIES ZOB,SEV CAT 250,202502161500-KMSC-UBUS01-PIREP,25000.0,41.44336033336033,-81.2,2025-02-16 15:21:00+00:00,5.0,1,0,U,0.6
T,PC12,RUT UUA /OV RUT/TM 0135/FL040/TP PC12/TB SEV/RM LLWS +/-20 KTS,SEV,202502140100-KMSC-UBUS01-PIREP,4000.0,43.53,-72.95,2025-02-14 01:35:00+00:00,5.0,1,0,L,0.6
F,P28A,AMG UA /OV AMG140010/TM 1806/FL030/TP P28A/SK TOP 025 OVC/TB NEG/IC NEG,NEG,202502081800-KMSC-UBUS01-PIREP,3000.0,31.40837558453651,-82.3808547976593,2025-02-08 18:06:00+00:00,0.0,0,0,L,0.6
F,SW4,LAR UA /OV LAR114013/TM 1439/FL200/TP SW4/SK TOP 220/TB NEG/RM ZDVWC-,NEG,202502251400-KMSC-UBUS01-PIREP,20000.0,41.22392658909836,-105.41146086812483,2025-02-25 14:39:00+00:00,0.0,0,0,M,0.8
F,CRJ2,LAR UA /OV MBW340030/TM 0131/FL200/TP CRJ2/TA M17/TB LGT/IC TRACE RIME/RM ZDVWC-21,LGT,202502020100-KMSC-UBUS01-PIREP,20000.0,42.31988436798216,-106.22959496317507,2025-02-02 01:31:00+00:00,1.0,0,0,M,0.8
F,B764,PGA UA /OV TBC/TM 0727/FL370/TP B764/TB LGT CHOP/RM ZDVWC-24,LGT CHOP,202502270700-KMSC-UBUS01-PIREP,37000.0,36.12,-111.27,2025-02-27 07:27:00+00:00,1.0,0,0,H,1.0
F,SB20,PTH UA /OV PDN258077/TM 0047/FL290/TP SB20/TB SEV 290 / MOD-SEV 300/RM SEVERE TURBULENCE /ZAN/,SEV 290,202502100000-KMSC-UBUS01-PIREP,29000.0,56.68315838434201,-160.95190416613832,2025-02-10 00:47:00+00:00,5.0,1,0,M,0.8
F,A21N,LEX UA /OV FLM/TM 1251/FL250/TP A21N/TB NEG,NEG,202502051300-KMSC-UBUS01-PIREP,25000.0,38.65,-84.31,2025-02-05 12:51:00+00:00,0.0,0,0,U,0.6
F,B744,BOS UA /OV 4047N06827W/TM 1402/FL340/TP B744/TB SEV,SEV,202502071400-KMSC-UBUS01-PIREP,34000.0,40.7833,-68.45,2025-02-07 14:02:00+00:00,5.0,1,0,H,1.0
F,P28A,SFB UA /OV SFB18004/TM 2003/FL012/TP P28A/SK FEW025/TB NEG,NEG,202502032000-KMSC-UBUS01-PIREP,1200.0,28.77972,-81.24361,2025-02-03 20:03:00+00:00,0.0,0,0,L,0.6
F,B737,YAK UA /OV YAK/TM 0605/FL270/TP B737/TB LGT CHOP 270/RM 380 SMOOTH DURC ZAN,LGT CHOP 270,202502260600-KMSC-UBUS01-PIREP,27000.0,59.5,-139.66,2025-02-26 06:05:00+00:00,1.0,0,0,M,0.8
T,C172,MOB UUA /OV BFM35010/TM 2306/FL040/TP C172/TB OCNL SEV,OCNL SEV,202502112300-KMSC-UBUS01-PIREP,4000.0,30.62678,-88.06808,2025-02-11 23:06:00+00:00,5.0,1,0,L,0.6
F,BE20,SDF UA /OV IIU010010/TM 2309/FL230/TP BE20/TB LGT CHOP,LGT CHOP,202502212300-KMSC-UBUS01-PIREP,23000.0,38.26414792042,-85.54321969871782,2025-02-21 23:09:00+00:00,1.0,0,0,M,0.8
F,CRJ9,LNN UA /OV CXR011032/TM 1630/FL315/TP CRJ9/TB OCNL LGT 315/RM DURC ZOB,OCNL LGT 315,202502161600-KMSC-UBUS01-PIREP,31500.0,42.04357690417549,-81.02407142120768,2025-02-16 16:30:00+00:00,1.0,0,0,U,0.6
F,B38M,EEO UA /OV EKR070020/TM 0343/FL340/TP B38M/TB OCNL LGT CHOP/RM ZDVWC-03,OCNL LGT CHOP,202502230300-KMSC-UBUS01-PIREP,34000.0,40.184015948995,-107.51065306505136,2025-02-23 03:43:00+00:00,1.0,0,0,U,0.6
